日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-06-30,0.0142,0.0199,0.0141,0.0152,94728,中证500ETF购9月2650,732,0,NAN,0,0,0,0.0199,0.0141,159922C2509M002650,2.6500,0.0152,0
2025-06-30,0.0114,0.0114,0.01,0.0104,2108,中证500ETF沽9月2050,73,-1,NAN,0.0812,0,0,0.0114,0.0100,159922P2509M002050,2.0500,0.0104,2.0308
2025-06-30,0.0157,0.0157,0.0142,0.0146,11176,中证500ETF沽9月2100,325,-1,NAN,0.0832,0,0,0.0157,0.0142,159922P2509M002100,2.1000,0.0146,2.0803
2025-06-30,0.0207,0.0207,0.0198,0.0203,1022,中证500ETF沽9月2150,87,-1,NAN,0.0852,0,0,0.0207,0.0198,159922P2509M002150,2.1500,0.0203,2.1298
2025-06-30,0.0317,0.032,0.0293,0.0293,1528,中证500ETF沽9月2200,58,-1,NAN,0.0872,0,0,0.0320,0.0293,159922P2509M002200,2.2000,0.0293,2.1794
2025-06-30,0.045,0.0452,0.0425,0.0427,7930,中证500ETF沽9月2250,187,-1,NAN,0.0892,0,0,0.0452,0.0425,159922P2509M002250,2.2500,0.0427,2.2289
2025-06-30,0.0673,0.0673,0.0606,0.062,6364,中证500ETF沽9月2300,247,-1,NAN,0.0911,0,0,0.0673,0.0606,159922P2509M002300,2.3000,0.0620,2.2784
2025-06-30,0.0926,0.0926,0.0838,0.0869,13144,中证500ETF沽9月2350,359,-1,NAN,0.0931,0,0,0.0926,0.0838,159922P2509M002350,2.3500,0.0869,2.328
2025-06-30,0.1182,0.1185,0.1149,0.1176,6329,中证500ETF沽9月2400,272,-1,NAN,0.0951,0,0,0.1185,0.1149,159922P2509M002400,2.4000,0.1176,2.3775
2025-06-30,0.1598,0.1598,0.153,0.153,170,中证500ETF沽9月2450,22,-1,NAN,0.0971,0,0,0.1598,0.1530,159922P2509M002450,2.4500,0.1530,2.427
2025-06-30,0.1991,0.1991,0.1915,0.1915,128,中证500ETF沽9月2500,8,-1,NAN,0.0991,0,0,0.1991,0.1915,159922P2509M002500,2.5000,0.1915,2.4765
2025-06-30,0.2383,0.2383,0.2323,0.2342,740,中证500ETF沽9月2550,60,-1,NAN,0.101,0,0,0.2383,0.2323,159922P2509M002550,2.5500,0.2342,2.5261
2025-06-30,0.2823,0.2823,0.2823,0.2823,30,中证500ETF沽9月2600,5,-1,NAN,0.103,0,0,0.2823,0.2823,159922P2509M002600,2.6000,0.2823,2.5756
2025-06-30,0.3239,0.3239,0.3239,0.3239,38,中证500ETF沽9月2650,6,-1,NAN,0.105,0,0,0.3239,0.3239,159922P2509M002650,2.6500,0.3239,2.6251
