日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-06-05,0.0427,0.0515,0.0391,0.0491,170642971,科创50购6月1000,47880,0.803,4.1715,-0.1997,0.0683,0.0007,0.0515,0.0391,588000C2506M01000,1.0000,0.0491,0.0607
2025-06-05,0.0135,0.0176,0.0122,0.0161,284099900,科创50购6月1050,79102,0.5324,5.9789,-0.2626,0.0978,0.1468,0.0176,0.0122,588000C2506M01050,1.0500,0.0161,0.0282
2025-06-05,0.0045,0.0059,0.0041,0.0052,24683699,科创50购6月1100,25797,0.2566,4.8442,-0.2059,0.0793,0.2059,0.0059,0.0041,588000C2506M01100,1.1000,0.0052,0.0099
2025-06-05,0.0023,0.003,0.0022,0.0028,5146970,科创50购6月1150,11583,0.0875,2.391,-0.1001,0.0391,0.2748,0.0030,0.0022,588000C2506M01150,1.1500,0.0028,0.0026
2025-06-05,0.0014,0.002,0.0014,0.0018,1068924,科创50购6月1200,6817,0.0212,0.7659,-0.0318,0.0125,0.3363,0.0020,0.0014,588000C2506M01200,1.2000,0.0018,0.0005
2025-06-05,0.0013,0.0015,0.001,0.0015,172750,科创50购6月1250,2093,0.0037,0.168,-0.0069,0.0027,0.4036,0.0015,0.0010,588000C2506M01250,1.2500,0.0015,0.0001
2025-06-05,0.001,0.0011,0.0008,0.001,108547,科创50购6月1300,2322,0.0005,0.0264,-0.0011,0.0004,0.4472,0.0011,0.0008,588000C2506M01300,1.3000,0.0010,0
2025-06-05,0.0007,0.0008,0.0006,0.0007,93162,科创50购6月1350,2015,0.0001,0.0031,-0.0001,0.0001,0.487,0.0008,0.0006,588000C2506M01350,1.3500,0.0007,0
2025-06-05,0.0004,0.0004,0.0003,0.0003,63862,科创50沽6月800,1292,-0,0.0004,0,0,0.491,0.0004,0.0003,588000P2506M00800,0.8000,0.0003,0
2025-06-05,0.0008,0.0009,0.0005,0.0006,76953,科创50沽6月850,1132,-0.0003,0.0173,-0.0007,0.0003,0.4339,0.0009,0.0005,588000P2506M00850,0.8500,0.0006,0
2025-06-05,0.0014,0.0015,0.0007,0.0009,443652,科创50沽6月900,4439,-0.0059,0.2523,-0.0099,0.0041,0.3547,0.0015,0.0007,588000P2506M00900,0.9000,0.0009,0.0001
2025-06-05,0.0023,0.0026,0.0014,0.0017,4403070,科创50沽6月950,11668,-0.0482,1.505,-0.0587,0.0246,0.2835,0.0026,0.0014,588000P2506M00950,0.9500,0.0017,0.0014
2025-06-05,0.0072,0.0087,0.0043,0.0049,59708990,科创50沽6月1000,46304,-0.197,4.1715,-0.1598,0.0683,0.2298,0.0087,0.0043,588000P2506M01000,1.0000,0.0049,0.0075
2025-06-05,0.028,0.0318,0.02,0.0211,208315062,科创50沽6月1050,59170,-0.4676,5.9789,-0.2207,0.0978,0.2318,0.0318,0.0200,588000P2506M01050,1.0500,0.0211,0.0249
2025-06-05,0.0686,0.0737,0.0584,0.0607,46973535,科创50沽6月1100,15739,-0.7434,4.8442,-0.162,0.0793,0.3209,0.0737,0.0584,588000P2506M01100,1.1000,0.0607,0.0565
2025-06-05,0.1166,0.122,0.1056,0.1085,4019265,科创50沽6月1150,2931,-0.9125,2.391,-0.0542,0.0391,0.4351,0.1220,0.1056,588000P2506M01150,1.1500,0.1085,0.0991
2025-06-05,0.1677,0.1711,0.1547,0.1548,865418,科创50沽6月1200,684,-0.9788,0.7659,0.0161,0.0125,0.4942,0.1711,0.1547,588000P2506M01200,1.2000,0.1548,0.1469
2025-06-05,0.2206,0.2208,0.2073,0.2079,67039,科创50沽6月1250,146,-0.9963,0.168,0.043,0.0027,0.5684,0.2208,0.2073,588000P2506M01250,1.2500,0.2079,0.1963
2025-06-05,0.2572,0.2572,0.2552,0.2552,52,科创50沽6月1300,3,-0.9995,0.0264,0.0508,0.0004,0.5684,0.2572,0.2552,588000P2506M01300,1.3000,0.2552,0.2462
2025-06-05,0.314,0.314,0.305,0.305,16351,科创50沽6月1350,98,-0.9999,0.0031,0.0538,0.0001,0.5684,0.3140,0.3050,588000P2506M01350,1.3500,0.3050,0.296
2025-06-05,0.3669,0.3669,0.355,0.355,2985,科创50沽6月1400,27,-1,0.0003,0.0559,0,0.5684,0.3669,0.3550,588000P2506M01400,1.4000,0.3550,0.3459
2025-06-05,0.236,0.2581,0.2293,0.2517,23424,创业板ETF购6月1750,246,0,NAN,0,0,0,0.2581,0.2293,159915C2506M001750,1.7500,0.2517,0
2025-06-05,0.1888,0.2101,0.1785,0.2014,245352,创业板ETF购6月1800,899,0,NAN,0,0,0,0.2101,0.1785,159915C2506M001800,1.8000,0.2014,0
2025-06-05,0.1404,0.1618,0.1309,0.1548,3148986,创业板ETF购6月1850,4030,0,NAN,0,0,0,0.1618,0.1309,159915C2506M001850,1.8500,0.1548,0
2025-06-05,0.0998,0.1157,0.0878,0.1078,58094974,创业板ETF购6月1900,20879,0,NAN,0,0,0,0.1157,0.0878,159915C2506M001900,1.9000,0.1078,0
2025-06-05,0.0589,0.0738,0.0512,0.0671,490810487,创业板ETF购6月1950,70216,0,NAN,0,0,0,0.0738,0.0512,159915C2506M001950,1.9500,0.0671,0
2025-06-05,0.032,0.0415,0.026,0.0374,1063664478,创业板ETF购6月2000,119512,0,NAN,0,0,0,0.0415,0.0260,159915C2506M002000,2.0000,0.0374,0
2025-06-05,0.0155,0.021,0.0123,0.0184,322468834,创业板ETF购6月2050,63154,0,NAN,0,0,0,0.0210,0.0123,159915C2506M002050,2.0500,0.0184,0
2025-06-05,0.0075,0.0103,0.0058,0.0085,77794584,创业板ETF购6月2100,34104,0,NAN,0,0,0,0.0103,0.0058,159915C2506M002100,2.1000,0.0085,0
2025-06-05,0.0039,0.0053,0.0029,0.0044,19771270,创业板ETF购6月2150,18949,0,NAN,0,0,0,0.0053,0.0029,159915C2506M002150,2.1500,0.0044,0
2025-06-05,0.0024,0.0033,0.002,0.003,5358562,创业板ETF购6月2200,8969,0,NAN,0,0,0,0.0033,0.0020,159915C2506M002200,2.2000,0.0030,0
2025-06-05,0.0017,0.002,0.0013,0.002,1432530,创业板ETF购6月2250,5421,0,NAN,0,0,0,0.0020,0.0013,159915C2506M002250,2.2500,0.0020,0
2025-06-05,0.0012,0.0015,0.0011,0.0014,394540,创业板ETF购6月2300,1858,0,NAN,0,0,0,0.0015,0.0011,159915C2506M002300,2.3000,0.0014,0
2025-06-05,0.0011,0.0014,0.0009,0.0012,467444,创业板ETF购6月2350,2548,0,NAN,0,0,0,0.0014,0.0009,159915C2506M002350,2.3500,0.0012,0
2025-06-05,0.0011,0.0013,0.0008,0.0012,1010156,创业板ETF购6月2400,2747,0,NAN,0,0,0,0.0013,0.0008,159915C2506M002400,2.4000,0.0012,0
2025-06-05,0.0009,0.0009,0.0008,0.0008,43060,创业板ETF购6月2450,1390,0,NAN,0,0,0,0.0009,0.0008,159915C2506M002450,2.4500,0.0008,0
2025-06-05,0.0006,0.0008,0.0006,0.0007,15898,创业板ETF购6月2500,546,0,NAN,0,0,0,0.0008,0.0006,159915C2506M002500,2.5000,0.0007,0
2025-06-05,0.0006,0.0007,0.0004,0.0006,1115912,创业板ETF购6月2550,4150,0,NAN,0,0,0,0.0007,0.0004,159915C2506M002550,2.5500,0.0006,0
2025-06-05,0.0016,0.0019,0.0012,0.0012,1380252,创业板ETF沽6月1750,5217,-1,NAN,0.0698,0,0,0.0019,0.0012,159915P2506M001750,1.7500,0.0012,1.7462
2025-06-05,0.0025,0.0031,0.0016,0.0018,6497122,创业板ETF沽6月1800,12109,-1,NAN,0.0718,0,0,0.0031,0.0016,159915P2506M001800,1.8000,0.0018,1.7961
2025-06-05,0.0049,0.006,0.0031,0.0038,14180962,创业板ETF沽6月1850,16508,-1,NAN,0.0738,0,0,0.0060,0.0031,159915P2506M001850,1.8500,0.0038,1.8459
2025-06-05,0.0103,0.0125,0.0067,0.007,141964534,创业板ETF沽6月1900,48035,-1,NAN,0.0758,0,0,0.0125,0.0067,159915P2506M001900,1.9000,0.0070,1.8958
2025-06-05,0.022,0.0263,0.0148,0.0173,626481198,创业板ETF沽6月1950,99025,-1,NAN,0.0778,0,0,0.0263,0.0148,159915P2506M001950,1.9500,0.0173,1.9457
2025-06-05,0.043,0.0512,0.0323,0.0372,970041684,创业板ETF沽6月2000,111646,-1,NAN,0.0798,0,0,0.0512,0.0323,159915P2506M002000,2.0000,0.0372,1.9956
2025-06-05,0.0788,0.087,0.0615,0.0679,159896905,创业板ETF沽6月2050,35553,-1,NAN,0.0818,0,0,0.0870,0.0615,159915P2506M002050,2.0500,0.0679,2.0455
2025-06-05,0.1211,0.1306,0.1009,0.1088,7862374,创业板ETF沽6月2100,6897,-1,NAN,0.0838,0,0,0.1306,0.1009,159915P2506M002100,2.1000,0.1088,2.0954
2025-06-05,0.1688,0.1766,0.1461,0.1468,769146,创业板ETF沽6月2150,2169,-1,NAN,0.0858,0,0,0.1766,0.1461,159915P2506M002150,2.1500,0.1468,2.1453
2025-06-05,0.217,0.2222,0.195,0.2009,70026,创业板ETF沽6月2200,532,-1,NAN,0.0878,0,0,0.2222,0.1950,159915P2506M002200,2.2000,0.2009,2.1952
2025-06-05,0.2736,0.2736,0.2434,0.2518,17552,创业板ETF沽6月2250,153,-1,NAN,0.0898,0,0,0.2736,0.2434,159915P2506M002250,2.2500,0.2518,2.2451
2025-06-05,0.3237,0.3239,0.3001,0.3001,162,创业板ETF沽6月2300,10,-1,NAN,0.0918,0,0,0.3239,0.3001,159915P2506M002300,2.3000,0.3001,2.295
2025-06-05,0.374,0.374,0.354,0.354,128,创业板ETF沽6月2350,8,-1,NAN,0.0938,0,0,0.3740,0.3540,159915P2506M002350,2.3500,0.3540,2.3449
2025-06-05,0.416,0.416,0.3937,0.3937,44,创业板ETF沽6月2400,4,-1,NAN,0.0958,0,0,0.4160,0.3937,159915P2506M002400,2.4000,0.3937,2.3947
2025-06-05,0.4659,0.4703,0.4501,0.4501,270,创业板ETF沽6月2450,16,-1,NAN,0.0978,0,0,0.4703,0.4501,159915P2506M002450,2.4500,0.4501,2.4446
2025-06-05,0.5155,0.5155,0.5139,0.5139,22,创业板ETF沽6月2500,2,-1,NAN,0.0998,0,0,0.5155,0.5139,159915P2506M002500,2.5000,0.5139,2.4945
2025-06-05,0.567,0.567,0.5432,0.5512,536,创业板ETF沽6月2550,53,-1,NAN,0.1018,0,0,0.5670,0.5432,159915P2506M002550,2.5500,0.5512,2.5444
2025-06-05,0.93,0.9392,0.93,0.9392,7025,500ETF购6月4820A,14,0.9994,0.0062,-0.1984,0.0028,0.001,0.9392,0.9300,510500C2506A04900,4.8200,0.9392,0.9746
2025-06-05,0.8018,0.8467,0.7827,0.8353,158863,500ETF购6月4919A,120,0.9981,0.0183,-0.2142,0.0082,0.001,0.8467,0.7827,510500C2506A05000,4.9190,0.8353,0.876
2025-06-05,0.5493,0.6072,0.5456,0.5943,1195619,500ETF购6月5165A,245,0.9794,0.1496,-0.3513,0.0672,0.001,0.6072,0.5456,510500C2506A05250,5.1650,0.5943,0.6329
2025-06-05,0.3227,0.3692,0.3077,0.3551,3421550,500ETF购6月5411A,570,0.8907,0.5648,-0.7562,0.2535,0.001,0.3692,0.3077,510500C2506A05500,5.4110,0.3551,0.4028
2025-06-05,0.1255,0.1583,0.1126,0.1445,146077157,500ETF购6月5657A,15762,0.6752,1.0855,-1.2361,0.4872,0.0811,0.1583,0.1126,510500C2506A05750,5.6570,0.1445,0.212
2025-06-05,0.0277,0.0384,0.0235,0.0321,213800666,500ETF购6月5903A,45604,0.3865,1.1545,-1.2435,0.5181,0.1344,0.0384,0.0235,510500C2506A06000,5.9030,0.0321,0.087
2025-06-05,0.006,0.0089,0.0054,0.0078,1553226,500ETF购6月6149A,4787,0.1584,0.7293,-0.7668,0.3273,0.173,0.0089,0.0054,510500C2506A06250,6.1490,0.0078,0.0269
2025-06-05,0.0022,0.0036,0.002,0.0036,225270,500ETF购6月6394A,1737,0.0462,0.2922,-0.3034,0.1311,0.222,0.0036,0.0020,510500C2506A06500,6.3940,0.0036,0.0062
2025-06-05,0.0016,0.0026,0.0015,0.0026,96143,500ETF购6月6640A,1016,0.0096,0.0776,-0.08,0.0348,0.2764,0.0026,0.0015,510500C2506A06750,6.6400,0.0026,0.0011
2025-06-05,0.001,0.0015,0.0008,0.0015,10626,500ETF购6月6886A,337,0.0015,0.0144,-0.0147,0.0064,0.3143,0.0015,0.0008,510500C2506A07000,6.8860,0.0015,0.0001
2025-06-05,0.0008,0.0011,0.0008,0.0011,1740,500ETF购6月7132A,100,0.0002,0.0019,-0.002,0.0009,0.3555,0.0011,0.0008,510500C2506A07250,7.1320,0.0011,0
2025-06-05,0.0006,0.0013,0.0006,0.0013,8647,500ETF购6月7250,431,0.0001,0.0007,-0.0007,0.0003,0.3877,0.0013,0.0006,510500C2506M07250,7.2500,0.0013,0
2025-06-05,0.0005,0.0009,0.0004,0.0009,19790,500ETF购6月7378A,286,0,0.0002,-0.0002,0.0001,0.397,0.0009,0.0004,510500C2506A07500,7.3780,0.0009,0
2025-06-05,0.0025,0.0025,0.002,0.0021,2281,500ETF沽6月4820A,109,-0.0006,0.0062,-0.006,0.0028,0.3568,0.0025,0.0020,510500P2506A04900,4.8200,0.0021,0.0001
2025-06-05,0.0032,0.0032,0.0025,0.0026,10261,500ETF沽6月4919A,325,-0.0019,0.0183,-0.0179,0.0082,0.3324,0.0032,0.0025,510500P2506A05000,4.9190,0.0026,0.0002
2025-06-05,0.0054,0.0063,0.0051,0.0051,2219981,500ETF沽6月5165A,5626,-0.0206,0.1496,-0.1452,0.0672,0.2749,0.0063,0.0051,510500P2506A05250,5.1650,0.0051,0.0026
2025-06-05,0.0148,0.0175,0.0102,0.0102,21794808,500ETF沽6月5411A,12820,-0.1093,0.5648,-0.5403,0.2535,0.2108,0.0175,0.0102,510500P2506A05500,5.4110,0.0102,0.0179
2025-06-05,0.0609,0.0696,0.044,0.048,552748870,500ETF沽6月5657A,73834,-0.3248,1.0855,-1.0103,0.4872,0.1931,0.0696,0.0440,510500P2506A05750,5.6570,0.0480,0.0726
2025-06-05,0.2094,0.2255,0.17,0.1814,25079266,500ETF沽6月5903A,5127,-0.6135,1.1545,-1.0079,0.5181,0.2221,0.2255,0.1700,510500P2506A06000,5.9030,0.1814,0.1931
2025-06-05,0.4417,0.4436,0.3869,0.4033,850824,500ETF沽6月6149A,182,-0.8416,0.7293,-0.5214,0.3273,0.3125,0.4436,0.3869,510500P2506A06250,6.1490,0.4033,0.3784
2025-06-05,0.6852,0.691,0.6278,0.6281,301263,500ETF沽6月6394A,128,-0.9538,0.2922,-0.0482,0.1311,0.3641,0.6910,0.6278,510500P2506A06500,6.3940,0.6281,0.6022
2025-06-05,1.2684,1.2684,1.2475,1.2475,15453,500ETF沽6月7000,8,-0.9994,0.0059,0.2734,0.0026,0.5567,1.2684,1.2475,510500P2506M07000,7.0000,1.2475,1.2007
2025-06-05,0.4,0.4,0.4,0.4,66,中证500ETF购6月1895A,11,0,NAN,0,0,0,0.4000,0.4000,159922C2506M005000A,1.8950,0.4000,0
2025-06-05,0.343,0.343,0.343,0.343,6,中证500ETF购6月1950,1,0,NAN,0,0,0,0.3430,0.3430,159922C2506M001950,1.9500,0.3430,0
2025-06-05,0.2868,0.3056,0.2868,0.3049,56,中证500ETF购6月2000,5,0,NAN,0,0,0,0.3056,0.2868,159922C2506M002000,2.0000,0.3049,0
2025-06-05,0.2394,0.2394,0.2378,0.2378,166,中证500ETF购6月2050,15,0,NAN,0,0,0,0.2394,0.2378,159922C2506M002050,2.0500,0.2378,0
2025-06-05,0.2048,0.219,0.2048,0.219,30,中证500ETF购6月2085A,4,0,NAN,0,0,0,0.2190,0.2048,159922C2506M005500A,2.0850,0.2190,0
2025-06-05,0.1835,0.205,0.1835,0.2004,5052,中证500ETF购6月2100,102,0,NAN,0,0,0,0.2050,0.1835,159922C2506M002100,2.1000,0.2004,0
2025-06-05,0.1458,0.1587,0.1336,0.1526,16732,中证500ETF购6月2150,334,0,NAN,0,0,0,0.1587,0.1336,159922C2506M002150,2.1500,0.1526,0
2025-06-05,0.1095,0.1309,0.108,0.1289,2152,中证500ETF购6月2179A,78,0,NAN,0,0,0,0.1309,0.1080,159922C2506M005750A,2.1790,0.1289,0
2025-06-05,0.0974,0.1125,0.0893,0.1068,997958,中证500ETF购6月2200,2336,0,NAN,0,0,0,0.1125,0.0893,159922C2506M002200,2.2000,0.1068,0
2025-06-05,0.0593,0.071,0.052,0.0666,2935530,中证500ETF购6月2250,4481,0,NAN,0,0,0,0.0710,0.0520,159922C2506M002250,2.2500,0.0666,0
2025-06-05,0.038,0.0538,0.0377,0.0487,90282,中证500ETF购6月2274A,755,0,NAN,0,0,0,0.0538,0.0377,159922C2506M006000A,2.2740,0.0487,0
2025-06-05,0.0298,0.0386,0.0256,0.0341,9693256,中证500ETF购6月2300,9444,0,NAN,0,0,0,0.0386,0.0256,159922C2506M002300,2.3000,0.0341,0
2025-06-05,0.0131,0.0179,0.0112,0.015,6874178,中证500ETF购6月2350,7778,0,NAN,0,0,0,0.0179,0.0112,159922C2506M002350,2.3500,0.0150,0
2025-06-05,0.0095,0.0129,0.008,0.0112,315520,中证500ETF购6月2369A,1126,0,NAN,0,0,0,0.0129,0.0080,159922C2506M006250A,2.3690,0.0112,0
2025-06-05,0.0053,0.0077,0.0048,0.0066,2253800,中证500ETF购6月2400,5222,0,NAN,0,0,0,0.0077,0.0048,159922C2506M002400,2.4000,0.0066,0
2025-06-05,0.0023,0.0033,0.0023,0.0032,77374,中证500ETF购6月2450,773,0,NAN,0,0,0,0.0033,0.0023,159922C2506M002450,2.4500,0.0032,0
2025-06-05,0.002,0.0029,0.002,0.0028,161916,中证500ETF购6月2464A,814,0,NAN,0,0,0,0.0029,0.0020,159922C2506M006500A,2.4640,0.0028,0
2025-06-05,0.0015,0.0019,0.0014,0.0019,289778,中证500ETF购6月2500,1514,0,NAN,0,0,0,0.0019,0.0014,159922C2506M002500,2.5000,0.0019,0
2025-06-05,0.0009,0.0012,0.0009,0.0011,14740,中证500ETF购6月2550,586,0,NAN,0,0,0,0.0012,0.0009,159922C2506M002550,2.5500,0.0011,0
2025-06-05,0.001,0.0011,0.001,0.0011,2190,中证500ETF购6月2558A,143,0,NAN,0,0,0,0.0011,0.0010,159922C2506M006750A,2.5580,0.0011,0
2025-06-05,0.0013,0.0015,0.0008,0.001,26244,中证500ETF购6月2600,1035,0,NAN,0,0,0,0.0015,0.0008,159922C2506M002600,2.6000,0.0010,0
2025-06-05,0.0013,0.0013,0.0009,0.0009,37370,中证500ETF购6月2650,716,0,NAN,0,0,0,0.0013,0.0009,159922C2506M002650,2.6500,0.0009,0
2025-06-05,0.0013,0.0013,0.0007,0.0008,15652,中证500ETF购6月2653A,225,0,NAN,0,0,0,0.0013,0.0007,159922C2506M007000A,2.6530,0.0008,0
2025-06-05,0.0012,0.0012,0.0005,0.0007,1580,中证500ETF购6月2748A,96,0,NAN,0,0,0,0.0012,0.0005,159922C2506M007250A,2.7480,0.0007,0
2025-06-05,0.0004,0.0006,0.0004,0.0006,824,中证500ETF购6月2937A,74,0,NAN,0,0,0,0.0006,0.0004,159922C2506M007750A,2.9370,0.0006,0
2025-06-05,0.0009,0.0009,0.0006,0.0006,6860,中证500ETF沽6月1895A,310,-1,NAN,0.0756,0,0,0.0009,0.0006,159922P2506M005000A,1.8950,0.0006,1.8909
2025-06-05,0.0009,0.001,0.0009,0.0009,63540,中证500ETF沽6月1950,780,-1,NAN,0.0778,0,0,0.0010,0.0009,159922P2506M001950,1.9500,0.0009,1.9457
2025-06-05,0.0012,0.0012,0.001,0.001,480,中证500ETF沽6月1990A,40,-1,NAN,0.0794,0,0,0.0012,0.0010,159922P2506M005250A,1.9900,0.0010,1.9856
2025-06-05,0.0014,0.0014,0.0012,0.0012,10414,中证500ETF沽6月2000,293,-1,NAN,0.0798,0,0,0.0014,0.0012,159922P2506M002000,2.0000,0.0012,1.9956
2025-06-05,0.0018,0.0019,0.0015,0.0016,212452,中证500ETF沽6月2050,1277,-1,NAN,0.0818,0,0,0.0019,0.0015,159922P2506M002050,2.0500,0.0016,2.0455
2025-06-05,0.0027,0.0029,0.0022,0.0022,19918,中证500ETF沽6月2085A,558,-1,NAN,0.0832,0,0,0.0029,0.0022,159922P2506M005500A,2.0850,0.0022,2.0804
2025-06-05,0.0034,0.0035,0.0024,0.0027,194912,中证500ETF沽6月2100,1693,-1,NAN,0.0838,0,0,0.0035,0.0024,159922P2506M002100,2.1000,0.0027,2.0954
2025-06-05,0.0056,0.0062,0.0043,0.0046,1272938,中证500ETF沽6月2150,3109,-1,NAN,0.0858,0,0,0.0062,0.0043,159922P2506M002150,2.1500,0.0046,2.1453
2025-06-05,0.0087,0.0089,0.0058,0.0062,319960,中证500ETF沽6月2179A,1220,-1,NAN,0.087,0,0,0.0089,0.0058,159922P2506M005750A,2.1790,0.0062,2.1742
2025-06-05,0.011,0.012,0.0076,0.0082,2523636,中证500ETF沽6月2200,4996,-1,NAN,0.0878,0,0,0.0120,0.0076,159922P2506M002200,2.2000,0.0082,2.1952
2025-06-05,0.0311,0.0345,0.0231,0.0244,732568,中证500ETF沽6月2274A,2822,-1,NAN,0.0908,0,0,0.0345,0.0231,159922P2506M006000A,2.2740,0.0244,2.269
2025-06-05,0.0413,0.0483,0.0333,0.0359,11949810,中证500ETF沽6月2300,9313,-1,NAN,0.0918,0,0,0.0483,0.0333,159922P2506M002300,2.3000,0.0359,2.295
2025-06-05,0.0746,0.0835,0.0624,0.0668,841164,中证500ETF沽6月2350,1946,-1,NAN,0.0938,0,0,0.0835,0.0624,159922P2506M002350,2.3500,0.0668,2.3449
2025-06-05,0.0941,0.0988,0.0771,0.082,10538,中证500ETF沽6月2369A,250,-1,NAN,0.0946,0,0,0.0988,0.0771,159922P2506M006250A,2.3690,0.0820,2.3638
2025-06-05,0.126,0.1264,0.1026,0.1082,222950,中证500ETF沽6月2400,998,-1,NAN,0.0958,0,0,0.1264,0.1026,159922P2506M002400,2.4000,0.1082,2.3947
2025-06-05,0.1681,0.1696,0.1485,0.1508,1954,中证500ETF沽6月2450,85,-1,NAN,0.0978,0,0,0.1696,0.1485,159922P2506M002450,2.4500,0.1508,2.4446
2025-06-05,0.1727,0.1727,0.1727,0.1727,6,中证500ETF沽6月2464A,1,-1,NAN,0.0983,0,0,0.1727,0.1727,159922P2506M006500A,2.4640,0.1727,2.4586
2025-06-05,0.3084,0.3084,0.3084,0.3084,6,中证500ETF沽6月2600,1,-1,NAN,0.1038,0,0,0.3084,0.3084,159922P2506M002600,2.6000,0.3084,2.5943
2025-06-05,0.3606,0.3606,0.3606,0.3606,30,中证500ETF沽6月2653A,5,-1,NAN,0.1059,0,0,0.3606,0.3606,159922P2506M007000A,2.6530,0.3606,2.6472
2025-06-05,0.3651,0.3726,0.3585,0.3683,69797,50ETF购9月2400,55,0.9552,0.3784,-0.1285,0.1435,0.0009,0.3726,0.3585,510050C2509M02400,2.4000,0.3683,0.3878
2025-06-05,0.3231,0.325,0.315,0.321,22036,50ETF购9月2450,30,0.9292,0.5425,-0.1443,0.2057,0.0009,0.3250,0.3150,510050C2509M02450,2.4500,0.3210,0.3417
2025-06-05,0.2816,0.2816,0.2675,0.2769,51569,50ETF购9月2500,103,0.8938,0.7344,-0.1618,0.2784,0.0009,0.2816,0.2675,510050C2509M02500,2.5000,0.2769,0.2974
2025-06-05,0.2334,0.2334,0.2274,0.2317,57060,50ETF购9月2550,32,0.8482,0.9416,-0.1797,0.357,0.0009,0.2334,0.2274,510050C2509M02550,2.5500,0.2317,0.2554
2025-06-05,0.1947,0.1977,0.1882,0.1925,225290,50ETF购9月2600,146,0.7923,1.1471,-0.1962,0.4349,0.0995,0.1977,0.1882,510050C2509M02600,2.6000,0.1925,0.216
2025-06-05,0.1617,0.1617,0.151,0.1558,588383,50ETF购9月2650,165,0.7271,1.3315,-0.2093,0.5048,0.1132,0.1617,0.1510,510050C2509M02650,2.6500,0.1558,0.1799
2025-06-05,0.121,0.1275,0.118,0.1238,1595275,50ETF购9月2700,486,0.6547,1.4764,-0.2175,0.5598,0.1214,0.1275,0.1180,510050C2509M02700,2.7000,0.1238,0.1473
2025-06-05,0.0979,0.0992,0.0902,0.0955,5546153,50ETF购9月2750,1240,0.5775,1.5678,-0.2195,0.5944,0.1254,0.0992,0.0902,510050C2509M02750,2.7500,0.0955,0.1186
2025-06-05,0.0739,0.075,0.0681,0.0729,3639116,50ETF购9月2800,1102,0.4987,1.5981,-0.2149,0.6059,0.1298,0.0750,0.0681,510050C2509M02800,2.8000,0.0729,0.0938
2025-06-05,0.0558,0.0568,0.051,0.0548,4721792,50ETF购9月2850,2431,0.4213,1.5669,-0.204,0.5941,0.1338,0.0568,0.0510,510050C2509M02850,2.8500,0.0548,0.0729
2025-06-05,0.0405,0.0425,0.0378,0.0404,8121088,50ETF购9月2900,5050,0.3481,1.4808,-0.1879,0.5614,0.1368,0.0425,0.0378,510050C2509M02900,2.9000,0.0404,0.0556
2025-06-05,0.0312,0.032,0.0283,0.0308,16513968,50ETF购9月2950,12026,0.2813,1.3515,-0.1678,0.5124,0.1426,0.0320,0.0283,510050C2509M02950,2.9500,0.0308,0.0416
2025-06-05,0.0239,0.0244,0.0216,0.0236,12697567,50ETF购9月3000,14522,0.2223,1.1933,-0.1455,0.4524,0.1484,0.0244,0.0216,510050C2509M03000,3.0000,0.0236,0.0306
2025-06-05,0.0078,0.0079,0.0077,0.0077,304257,50ETF沽9月2400,5835,-0.0448,0.3784,-0.0336,0.1435,0.1823,0.0079,0.0077,510050P2509M02400,2.4000,0.0077,0.0048
2025-06-05,0.011,0.0115,0.011,0.0113,442379,50ETF沽9月2450,4675,-0.0708,0.5425,-0.0475,0.2057,0.1786,0.0115,0.0110,510050P2509M02450,2.4500,0.0113,0.0081
2025-06-05,0.0155,0.0165,0.0154,0.0162,2091508,50ETF沽9月2500,5632,-0.1062,0.7344,-0.063,0.2784,0.1747,0.0165,0.0154,510050P2509M02500,2.5000,0.0162,0.0132
2025-06-05,0.0226,0.0244,0.0225,0.0236,4240235,50ETF沽9月2550,6470,-0.1518,0.9416,-0.0789,0.357,0.1728,0.0244,0.0225,510050P2509M02550,2.5500,0.0236,0.0205
2025-06-05,0.0312,0.0339,0.0311,0.0326,8760295,50ETF沽9月2600,7700,-0.2077,1.1471,-0.0934,0.4349,0.169,0.0339,0.0311,510050P2509M02600,2.6000,0.0326,0.0306
2025-06-05,0.0437,0.0473,0.0432,0.0456,3145783,50ETF沽9月2650,1729,-0.2729,1.3315,-0.1046,0.5048,0.1678,0.0473,0.0432,510050P2509M02650,2.6500,0.0456,0.0438
2025-06-05,0.0601,0.0652,0.06,0.0628,3094080,50ETF沽9月2700,744,-0.3453,1.4764,-0.1108,0.5598,0.1681,0.0652,0.0600,510050P2509M02700,2.7000,0.0628,0.0607
2025-06-05,0.0809,0.0876,0.0809,0.0843,2787082,50ETF沽9月2750,867,-0.4225,1.5678,-0.1108,0.5944,0.1693,0.0876,0.0809,510050P2509M02750,2.7500,0.0843,0.0814
2025-06-05,0.1076,0.1151,0.1069,0.1106,1659568,50ETF沽9月2800,536,-0.5013,1.5981,-0.1043,0.6059,0.172,0.1151,0.1069,510050P2509M02800,2.8000,0.1106,0.106
2025-06-05,0.138,0.1459,0.138,0.1406,466391,50ETF沽9月2850,118,-0.5787,1.5669,-0.0914,0.5941,0.1748,0.1459,0.1380,510050P2509M02850,2.8500,0.1406,0.1344
