日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-11,0.079,0.1181,0.079,0.087,232894,沪深300ETF购9月4300,904,0,NAN,0,0,0,0.1181,0.0790,159919C2509M004300,4.3000,0.0870,0
2025-07-11,0.0687,0.1047,0.0687,0.0789,4114,沪深300ETF购9月4329A,125,0,NAN,0,0,0,0.1047,0.0687,159919C2509M004400A,4.3290,0.0789,0
2025-07-11,0.0537,0.0818,0.0537,0.0597,60682,沪深300ETF购9月4400,482,0,NAN,0,0,0,0.0818,0.0537,159919C2509M004400,4.4000,0.0597,0
2025-07-11,0.0484,0.0768,0.0484,0.0527,72794,沪深300ETF购9月4428A,491,0,NAN,0,0,0,0.0768,0.0484,159919C2509M004500A,4.4280,0.0527,0
2025-07-11,0.0351,0.0575,0.0345,0.0383,148744,沪深300ETF购9月4526A,1051,0,NAN,0,0,0,0.0575,0.0345,159919C2509M004600A,4.5260,0.0383,0
2025-07-11,0.006,0.006,0.0049,0.0052,2330,沪深300ETF沽9月3542A,76,-1,NAN,0.1405,0,0,0.0060,0.0049,159919P2509M003600A,3.5420,0.0052,3.513
2025-07-11,0.0073,0.0073,0.0065,0.0065,10956,沪深300ETF沽9月3600,276,-1,NAN,0.1428,0,0,0.0073,0.0065,159919P2509M003600,3.6000,0.0065,3.5705
2025-07-11,0.0091,0.0091,0.0076,0.0077,3268,沪深300ETF沽9月3641A,128,-1,NAN,0.1444,0,0,0.0091,0.0076,159919P2509M003700A,3.6410,0.0077,3.6112
2025-07-11,0.0103,0.0109,0.0102,0.0109,10142,沪深300ETF沽9月3700,212,-1,NAN,0.1468,0,0,0.0109,0.0102,159919P2509M003700,3.7000,0.0109,3.6697
2025-07-11,0.0137,0.0137,0.0118,0.0119,1812,沪深300ETF沽9月3739A,68,-1,NAN,0.1483,0,0,0.0137,0.0118,159919P2509M003800A,3.7390,0.0119,3.7084
2025-07-11,0.018,0.018,0.0157,0.016,3546,沪深300ETF沽9月3800,89,-1,NAN,0.1508,0,0,0.0180,0.0157,159919P2509M003800,3.8000,0.0160,3.7689
2025-07-11,0.0218,0.0218,0.0183,0.0188,11944,沪深300ETF沽9月3837A,282,-1,NAN,0.1522,0,0,0.0218,0.0183,159919P2509M003900A,3.8370,0.0188,3.8056
2025-07-11,0.0291,0.0291,0.0249,0.0261,6910,沪深300ETF沽9月3900,145,-1,NAN,0.1547,0,0,0.0291,0.0249,159919P2509M003900,3.9000,0.0261,3.8681
2025-07-11,0.0341,0.0341,0.0299,0.032,60706,沪深300ETF沽9月3936A,741,-1,NAN,0.1562,0,0,0.0341,0.0299,159919P2509M004000A,3.9360,0.0320,3.9038
2025-07-11,0.0486,0.0486,0.0413,0.0432,20804,沪深300ETF沽9月4000,325,-1,NAN,0.1587,0,0,0.0486,0.0413,159919P2509M004000,4.0000,0.0432,3.9673
2025-07-11,0.0561,0.0561,0.0482,0.0515,21812,沪深300ETF沽9月4034A,326,-1,NAN,0.16,0,0,0.0561,0.0482,159919P2509M004100A,4.0340,0.0515,4.001
2025-07-11,0.0715,0.072,0.0664,0.0715,48960,沪深300ETF沽9月4100,532,-1,NAN,0.1627,0,0,0.0720,0.0664,159919P2509M004100,4.1000,0.0715,4.0664
2025-07-11,0.0835,0.0844,0.0772,0.0844,3294,沪深300ETF沽9月4132A,89,-1,NAN,0.1639,0,0,0.0844,0.0772,159919P2509M004200A,4.1320,0.0844,4.0982
2025-07-11,0.1265,0.1265,0.1025,0.116,56410,沪深300ETF沽9月4200,565,-1,NAN,0.1666,0,0,0.1265,0.1025,159919P2509M004200,4.2000,0.1160,4.1656
2025-07-11,0.1359,0.1359,0.119,0.1298,3020,沪深300ETF沽9月4231A,91,-1,NAN,0.1679,0,0,0.1359,0.1190,159919P2509M004300A,4.2310,0.1298,4.1964
2025-07-11,0.18,0.18,0.1561,0.1719,4960,沪深300ETF沽9月4300,102,-1,NAN,0.1706,0,0,0.1800,0.1561,159919P2509M004300,4.3000,0.1719,4.2648
2025-07-11,0.1929,0.1956,0.1757,0.1956,3400,沪深300ETF沽9月4329A,79,-1,NAN,0.1717,0,0,0.1956,0.1757,159919P2509M004400A,4.3290,0.1956,4.2936
2025-07-11,0.2348,0.2433,0.2347,0.2433,140,沪深300ETF沽9月4400,17,-1,NAN,0.1746,0,0,0.2433,0.2347,159919P2509M004400,4.4000,0.2433,4.364
2025-07-11,0.31,0.3121,0.306,0.3121,114,深证100ETF购9月2500,8,0,NAN,0,0,0,0.3121,0.3060,159901C2509M002500,2.5000,0.3121,0
2025-07-11,0.2512,0.2512,0.2511,0.2511,112,深证100ETF购9月2550,11,0,NAN,0,0,0,0.2512,0.2511,159901C2509M002550,2.5500,0.2511,0
2025-07-11,0.2095,0.2263,0.209,0.2263,1352,深证100ETF购9月2600,59,0,NAN,0,0,0,0.2263,0.2090,159901C2509M002600,2.6000,0.2263,0
2025-07-11,0.1722,0.1876,0.1706,0.1876,552,深证100ETF购9月2650,33,0,NAN,0,0,0,0.1876,0.1706,159901C2509M002650,2.6500,0.1876,0
2025-07-11,0.142,0.1445,0.1376,0.1445,140,深证100ETF购9月2700,12,0,NAN,0,0,0,0.1445,0.1376,159901C2509M002700,2.7000,0.1445,0
2025-07-11,0.0886,0.0989,0.0886,0.0936,578,深证100ETF购9月2800,36,0,NAN,0,0,0,0.0989,0.0886,159901C2509M002800,2.8000,0.0936,0
2025-07-11,0.0727,0.076,0.0727,0.0745,196,深证100ETF购9月2850,30,0,NAN,0,0,0,0.0760,0.0727,159901C2509M002850,2.8500,0.0745,0
2025-07-11,0.0522,0.0522,0.0501,0.0512,496,深证100ETF购9月2900,28,0,NAN,0,0,0,0.0522,0.0501,159901C2509M002900,2.9000,0.0512,0
2025-07-11,0.041,0.0524,0.041,0.0483,15232,深证100ETF购9月2950,392,0,NAN,0,0,0,0.0524,0.0410,159901C2509M002950,2.9500,0.0483,0
2025-07-11,0.0333,0.0444,0.0324,0.0397,32114,深证100ETF购9月3000,547,0,NAN,0,0,0,0.0444,0.0324,159901C2509M003000,3.0000,0.0397,0
2025-07-11,0.0239,0.0331,0.0239,0.0303,65946,深证100ETF购9月3100,652,0,NAN,0,0,0,0.0331,0.0239,159901C2509M003100,3.1000,0.0303,0
2025-07-11,0.0153,0.0153,0.0133,0.0133,232,深证100ETF沽9月2500,25,-1,NAN,0.0992,0,0,0.0153,0.0133,159901P2509M002500,2.5000,0.0133,2.4795
2025-07-11,0.0205,0.0205,0.0185,0.0192,80,深证100ETF沽9月2550,8,-1,NAN,0.1012,0,0,0.0205,0.0185,159901P2509M002550,2.5500,0.0192,2.5291
2025-07-11,0.0279,0.0279,0.0273,0.0274,74,深证100ETF沽9月2600,11,-1,NAN,0.1031,0,0,0.0279,0.0273,159901P2509M002600,2.6000,0.0274,2.5787
2025-07-11,0.0381,0.0381,0.0381,0.0381,6,深证100ETF沽9月2650,1,-1,NAN,0.1051,0,0,0.0381,0.0381,159901P2509M002650,2.6500,0.0381,2.6283
2025-07-11,0.0956,0.0956,0.0956,0.0956,60,深证100ETF沽9月2800,10,-1,NAN,0.1111,0,0,0.0956,0.0956,159901P2509M002800,2.8000,0.0956,2.7771
2025-07-11,0.1624,0.1624,0.1624,0.1624,120,深证100ETF沽9月2900,20,-1,NAN,0.1151,0,0,0.1624,0.1624,159901P2509M002900,2.9000,0.1624,2.8763
2025-07-11,0.3358,0.3358,0.3358,0.3358,60,深证100ETF沽9月3100,10,-1,NAN,0.123,0,0,0.3358,0.3358,159901P2509M003100,3.1000,0.3358,3.0746
2025-07-11,0.0171,0.028,0.0171,0.0245,14047591,科创板50购9月1100,10540,0.137,3.5912,-0.038,0.1014,0.2755,0.0280,0.0171,588080C2509M01100,1.1000,0.0245,0.0041
2025-07-11,0.0118,0.0213,0.0118,0.0174,6198656,科创板50购9月1150,5917,0.0332,1.2103,-0.0123,0.0342,0.3033,0.0213,0.0118,588080C2509M01150,1.1500,0.0174,0.0008
2025-07-11,0.0087,0.0168,0.0087,0.0147,7546077,科创板50购9月1200,8096,0.0054,0.2549,-0.0025,0.0072,0.345,0.0168,0.0087,588080C2509M01200,1.2000,0.0147,0.0001
2025-07-11,0.0066,0.0135,0.0066,0.0105,5473658,科创板50购9月1250,7677,0.0006,0.0356,-0.0003,0.001,0.3614,0.0135,0.0066,588080C2509M01250,1.2500,0.0105,0
2025-07-11,0.0058,0.0114,0.0053,0.0081,6313641,科创板50购9月1300,8602,0.0001,0.0035,0,0.0001,0.3827,0.0114,0.0053,588080C2509M01300,1.3000,0.0081,0
2025-07-11,0.0045,0.0095,0.0042,0.0068,15238508,科创板50购9月1350,18957,0,0.0002,0,0,0.4088,0.0095,0.0042,588080C2509M01350,1.3500,0.0068,0
2025-07-11,0.0023,0.0027,0.0019,0.0026,1674048,科创板50沽9月800,4163,-0,0.0009,0,0,0.3305,0.0027,0.0019,588080P2509M00800,0.8000,0.0026,0
2025-07-11,0.0043,0.0045,0.0035,0.0045,1168563,科创板50沽9月850,2356,-0.0007,0.0376,-0.0003,0.0011,0.2983,0.0045,0.0035,588080P2509M00850,0.8500,0.0045,0
2025-07-11,0.0095,0.0095,0.008,0.0088,1958046,科创板50沽9月900,2903,-0.012,0.511,-0.0041,0.0144,0.2766,0.0095,0.0080,588080P2509M00900,0.9000,0.0088,0.0003
2025-07-11,0.0214,0.0216,0.0183,0.0186,7122800,科创板50沽9月950,5765,-0.0878,2.6099,-0.02,0.0737,0.2694,0.0216,0.0183,588080P2509M00950,0.9500,0.0186,0.0025
2025-07-11,0.0438,0.0446,0.038,0.0393,12034908,科创板50沽9月1000,4089,-0.3093,5.7704,-0.0393,0.163,0.2871,0.0446,0.0380,588080P2509M01000,1.0000,0.0393,0.0125
2025-07-11,0.0772,0.0777,0.0687,0.0705,1094599,科创板50沽9月1050,846,-0.6243,6.212,-0.0294,0.1754,0.3178,0.0777,0.0687,588080P2509M01050,1.0500,0.0705,0.0368
2025-07-11,0.1124,0.1124,0.1065,0.1072,45815,科创板50沽9月1100,48,-0.863,3.5912,0.0056,0.1014,0.3446,0.1124,0.1065,588080P2509M01100,1.1000,0.1072,0.0751
2025-07-11,0.1551,0.1551,0.1497,0.1498,33475,科创板50沽9月1150,45,-0.9668,1.2103,0.0333,0.0342,0.3822,0.1551,0.1497,588080P2509M01150,1.1500,0.1498,0.1214
2025-07-11,0.2017,0.2021,0.2001,0.2011,7782,科创板50沽9月1200,17,-0.9946,0.2549,0.0451,0.0072,0.4623,0.2021,0.2001,588080P2509M01200,1.2000,0.2011,0.1703
2025-07-11,0.3452,0.3476,0.3452,0.3476,3732,科创板50沽9月1350,13,-1,0.0002,0.0536,0,0.5172,0.3476,0.3452,588080P2509M01350,1.3500,0.3476,0.3189
2025-07-11,0.2362,0.2482,0.2361,0.2435,74609,科创50购9月800,142,1,0.0002,-0.0317,0,0.0007,0.2482,0.2361,588000C2509M00800,0.8000,0.2435,0.2535
2025-07-11,0.1862,0.1995,0.1862,0.1953,166275,科创50购9月850,252,0.9998,0.0106,-0.0338,0.0003,0.0007,0.1995,0.1862,588000C2509M00850,0.8500,0.1953,0.204
2025-07-11,0.1351,0.153,0.1341,0.1515,3138398,科创50购9月900,1386,0.9958,0.1928,-0.0375,0.0059,0.0007,0.1530,0.1341,588000C2509M00900,0.9000,0.1515,0.1545
2025-07-11,0.0588,0.0745,0.0578,0.0703,21232650,科创50购9月1000,8361,0.8199,4.0948,-0.0728,0.1246,0.1965,0.0745,0.0578,588000C2509M01000,1.0000,0.0703,0.0616
2025-07-11,0.0368,0.05,0.036,0.0455,51295339,科创50购9月1050,18683,0.547,6.1807,-0.0836,0.188,0.2259,0.0500,0.0360,588000C2509M01050,1.0500,0.0455,0.0284
2025-07-11,0.024,0.035,0.0236,0.0313,138254365,科创50购9月1100,60158,0.2605,5.0657,-0.0612,0.1541,0.2602,0.0350,0.0236,588000C2509M01100,1.1000,0.0313,0.0098
2025-07-11,0.0166,0.0258,0.0164,0.0225,72914476,科创50购9月1150,42467,0.0857,2.4422,-0.0279,0.0743,0.2916,0.0258,0.0164,588000C2509M01150,1.1500,0.0225,0.0025
2025-07-11,0.0121,0.0204,0.0121,0.017,63434927,科创50购9月1200,38220,0.0196,0.7411,-0.0082,0.0225,0.322,0.0204,0.0121,588000C2509M01200,1.2000,0.0170,0.0004
2025-07-11,0.0094,0.0161,0.0091,0.0131,51742150,科创50购9月1250,36977,0.0032,0.1499,-0.0016,0.0046,0.3487,0.0161,0.0091,588000C2509M01250,1.2500,0.0131,0.0001
2025-07-11,0.0071,0.0129,0.007,0.0103,43106902,科创50购9月1300,31484,0.0004,0.0212,-0.0002,0.0006,0.3729,0.0129,0.0070,588000C2509M01300,1.3000,0.0103,0
2025-07-11,0.0056,0.0107,0.0053,0.0083,33632062,科创50购9月1350,27162,0,0.0022,0,0.0001,0.3961,0.0107,0.0053,588000C2509M01350,1.3500,0.0083,0
2025-07-11,0.0042,0.0086,0.0039,0.0064,73705103,科创50购9月1400,51841,0,0.0002,0,0,0.4118,0.0086,0.0039,588000C2509M01400,1.4000,0.0064,0
2025-07-11,0.0023,0.0026,0.0021,0.0026,4614756,科创50沽9月800,7812,-0,0.0002,0,0,0.3569,0.0026,0.0021,588000P2509M00800,0.8000,0.0026,0
2025-07-11,0.0036,0.004,0.0036,0.0037,5592321,科创50沽9月850,6863,-0.0002,0.0106,-0.0001,0.0003,0.3136,0.0040,0.0036,588000P2509M00850,0.8500,0.0037,0
2025-07-11,0.0072,0.0072,0.0065,0.0068,16330644,科创50沽9月900,15764,-0.0042,0.1928,-0.0017,0.0059,0.2884,0.0072,0.0065,588000P2509M00900,0.9000,0.0068,0.0001
2025-07-11,0.0149,0.0149,0.0129,0.0136,42528446,科创50沽9月950,31185,-0.0398,1.3391,-0.0117,0.0407,0.2742,0.0149,0.0129,588000P2509M00950,0.9500,0.0136,0.0011
2025-07-11,0.0311,0.0314,0.0272,0.0284,132173198,科创50沽9月1000,57309,-0.1801,4.0948,-0.0331,0.1246,0.2787,0.0314,0.0272,588000P2509M01000,1.0000,0.0284,0.0064
2025-07-11,0.0969,0.0969,0.0868,0.0886,2844018,科创50沽9月1100,1331,-0.7395,5.0657,-0.0175,0.1541,0.3325,0.0969,0.0868,588000P2509M01100,1.1000,0.0886,0.0538
2025-07-11,0.1344,0.1347,0.1274,0.1307,2655746,科创50沽9月1150,1154,-0.9143,2.4422,0.0177,0.0743,0.3787,0.1347,0.1274,588000P2509M01150,1.1500,0.1307,0.096
2025-07-11,0.1788,0.1798,0.1726,0.1742,1023730,科创50沽9月1200,1079,-0.9804,0.7411,0.0394,0.0225,0.4158,0.1798,0.1726,588000P2509M01200,1.2000,0.1742,0.1436
2025-07-11,0.2264,0.2272,0.2188,0.22,233240,科创50沽9月1250,595,-0.9968,0.1499,0.048,0.0046,0.4552,0.2272,0.2188,588000P2509M01250,1.2500,0.2200,0.1928
2025-07-11,0.2779,0.2779,0.2659,0.27,114984,科创50沽9月1300,291,-0.9996,0.0212,0.0513,0.0006,0.5158,0.2779,0.2659,588000P2509M01300,1.3000,0.2700,0.2424
2025-07-11,0.3232,0.3232,0.3142,0.3161,33587,科创50沽9月1350,83,-1,0.0022,0.0535,0.0001,0.5179,0.3232,0.3142,588000P2509M01350,1.3500,0.3161,0.292
2025-07-11,0.3722,0.3729,0.3644,0.367,4125,科创50沽9月1400,21,-1,0.0002,0.0555,0,0.5179,0.3729,0.3644,588000P2509M01400,1.4000,0.3670,0.3415
2025-07-11,0.334,0.3815,0.334,0.3749,4576,创业板ETF购9月1800,125,0,NAN,0,0,0,0.3815,0.3340,159915C2509M001800,1.8000,0.3749,0
2025-07-11,0.2937,0.3364,0.2937,0.32,1112,创业板ETF购9月1850,35,0,NAN,0,0,0,0.3364,0.2937,159915C2509M001850,1.8500,0.3200,0
2025-07-11,0.2626,0.29,0.2453,0.276,3042,创业板ETF购9月1900,72,0,NAN,0,0,0,0.2900,0.2453,159915C2509M001900,1.9000,0.2760,0
2025-07-11,0.2165,0.249,0.2081,0.2316,19222,创业板ETF购9月1950,259,0,NAN,0,0,0,0.2490,0.2081,159915C2509M001950,1.9500,0.2316,0
2025-07-11,0.35,0.3599,0.35,0.3574,28,中证500ETF购9月2050,3,0,NAN,0,0,0,0.3599,0.3500,159922C2509M002050,2.0500,0.3574,0
2025-07-11,0.2951,0.3,0.2951,0.298,68,中证500ETF购9月2100,9,0,NAN,0,0,0,0.3000,0.2951,159922C2509M002100,2.1000,0.2980,0
2025-07-11,0.2622,0.2668,0.2622,0.2624,180,中证500ETF购9月2150,22,0,NAN,0,0,0,0.2668,0.2622,159922C2509M002150,2.1500,0.2624,0
2025-07-11,0.1851,0.2249,0.1851,0.21,1402,中证500ETF购9月2200,90,0,NAN,0,0,0,0.2249,0.1851,159922C2509M002200,2.2000,0.2100,0
2025-07-11,0.1639,0.1857,0.1639,0.1795,164,中证500ETF购9月2250,16,0,NAN,0,0,0,0.1857,0.1639,159922C2509M002250,2.2500,0.1795,0
2025-07-11,0.1151,0.1474,0.1151,0.1455,5782,中证500ETF购9月2300,117,0,NAN,0,0,0,0.1474,0.1151,159922C2509M002300,2.3000,0.1455,0
2025-07-11,0.0914,0.1256,0.0914,0.103,4804,中证500ETF购9月2350,105,0,NAN,0,0,0,0.1256,0.0914,159922C2509M002350,2.3500,0.1030,0
2025-07-11,0.0697,0.0967,0.0697,0.078,16454,中证500ETF购9月2400,328,0,NAN,0,0,0,0.0967,0.0697,159922C2509M002400,2.4000,0.0780,0
2025-07-11,0.0574,0.0679,0.0568,0.0568,2930,中证500ETF购9月2450,108,0,NAN,0,0,0,0.0679,0.0568,159922C2509M002450,2.4500,0.0568,0
2025-07-11,0.0352,0.0529,0.0352,0.0452,436900,中证500ETF购9月2500,1627,0,NAN,0,0,0,0.0529,0.0352,159922C2509M002500,2.5000,0.0452,0
2025-07-11,0.0263,0.0419,0.0263,0.0332,21828,中证500ETF购9月2550,376,0,NAN,0,0,0,0.0419,0.0263,159922C2509M002550,2.5500,0.0332,0
2025-07-11,0.0207,0.0319,0.0207,0.0257,157962,中证500ETF购9月2600,1284,0,NAN,0,0,0,0.0319,0.0207,159922C2509M002600,2.6000,0.0257,0
2025-07-11,0.0167,0.0254,0.0157,0.021,49458,中证500ETF购9月2650,526,0,NAN,0,0,0,0.0254,0.0157,159922C2509M002650,2.6500,0.0210,0
2025-07-11,0.0084,0.0084,0.0065,0.0067,48986,中证500ETF沽9月2050,593,-1,NAN,0.0813,0,0,0.0084,0.0065,159922P2509M002050,2.0500,0.0067,2.0332
2025-07-11,0.0119,0.0119,0.0094,0.0098,28266,中证500ETF沽9月2100,498,-1,NAN,0.0833,0,0,0.0119,0.0094,159922P2509M002100,2.1000,0.0098,2.0828
2025-07-11,0.0154,0.0155,0.0135,0.0136,11206,中证500ETF沽9月2150,260,-1,NAN,0.0853,0,0,0.0155,0.0135,159922P2509M002150,2.1500,0.0136,2.1324
2025-07-11,0.0243,0.0243,0.019,0.0197,5628,中证500ETF沽9月2200,209,-1,NAN,0.0873,0,0,0.0243,0.0190,159922P2509M002200,2.2000,0.0197,2.182
2025-07-11,0.0355,0.0355,0.0159,0.0284,3766,中证500ETF沽9月2250,157,-1,NAN,0.0893,0,0,0.0355,0.0159,159922P2509M002250,2.2500,0.0284,2.2316
2025-07-11,0.0508,0.0508,0.0423,0.0423,512,中证500ETF沽9月2300,28,-1,NAN,0.0912,0,0,0.0508,0.0423,159922P2509M002300,2.3000,0.0423,2.2812
2025-07-11,0.0719,0.0719,0.0587,0.059,11012,中证500ETF沽9月2350,247,-1,NAN,0.0932,0,0,0.0719,0.0587,159922P2509M002350,2.3500,0.0590,2.3308
2025-07-11,0.0955,0.0955,0.0802,0.0871,3116,中证500ETF沽9月2400,97,-1,NAN,0.0952,0,0,0.0955,0.0802,159922P2509M002400,2.4000,0.0871,2.3804
2025-07-11,0.1346,0.1346,0.1023,0.1151,904,中证500ETF沽9月2450,54,-1,NAN,0.0972,0,0,0.1346,0.1023,159922P2509M002450,2.4500,0.1151,2.4299
2025-07-11,0.1718,0.1718,0.1718,0.1718,10,中证500ETF沽9月2500,1,-1,NAN,0.0992,0,0,0.1718,0.1718,159922P2509M002500,2.5000,0.1718,2.4795
2025-07-11,0.2011,0.2011,0.1866,0.1918,188,中证500ETF沽9月2550,14,-1,NAN,0.1012,0,0,0.2011,0.1866,159922P2509M002550,2.5500,0.1918,2.5291
2025-07-11,0.2406,0.2406,0.2268,0.2268,60,中证500ETF沽9月2600,7,-1,NAN,0.1031,0,0,0.2406,0.2268,159922P2509M002600,2.6000,0.2268,2.5787
2025-07-11,0.2716,0.2716,0.2716,0.2716,30,中证500ETF沽9月2650,5,-1,NAN,0.1051,0,0,0.2716,0.2716,159922P2509M002650,2.6500,0.2716,2.6283
