日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-05,0.0273,0.0319,0.0248,0.0311,27426,沪深300ETF购9月4526A,564,0,NAN,0,0,0,0.0319,0.0248,159919C2509M004600A,4.5260,0.0311,0
2025-08-05,0.002,0.002,0.0015,0.0017,8656,沪深300ETF沽9月3542A,294,-1,NAN,0.1409,0,0,0.0020,0.0015,159919P2509M003600A,3.5420,0.0017,3.5226
2025-08-05,0.0025,0.0025,0.0023,0.0025,30516,沪深300ETF沽9月3600,650,-1,NAN,0.1432,0,0,0.0025,0.0023,159919P2509M003600,3.6000,0.0025,3.5803
2025-08-05,0.0023,0.0025,0.0023,0.0025,14258,沪深300ETF沽9月3641A,491,-1,NAN,0.1448,0,0,0.0025,0.0023,159919P2509M003700A,3.6410,0.0025,3.6211
2025-08-05,0.0033,0.0034,0.0031,0.0032,8574,沪深300ETF沽9月3700,240,-1,NAN,0.1472,0,0,0.0034,0.0031,159919P2509M003700,3.7000,0.0032,3.6798
2025-08-05,0.0045,0.0045,0.0034,0.0036,590,沪深300ETF沽9月3739A,57,-1,NAN,0.1487,0,0,0.0045,0.0034,159919P2509M003800A,3.7390,0.0036,3.7186
2025-08-05,0.0047,0.0049,0.0043,0.0048,6552,沪深300ETF沽9月3800,200,-1,NAN,0.1512,0,0,0.0049,0.0043,159919P2509M003800,3.8000,0.0048,3.7792
2025-08-05,0.0067,0.0071,0.0053,0.0056,388,沪深300ETF沽9月3837A,42,-1,NAN,0.1526,0,0,0.0071,0.0053,159919P2509M003900A,3.8370,0.0056,3.816
2025-08-05,0.0093,0.0093,0.0076,0.0081,75178,沪深300ETF沽9月3900,639,-1,NAN,0.1551,0,0,0.0093,0.0076,159919P2509M003900,3.9000,0.0081,3.8787
2025-08-05,0.0117,0.0119,0.0092,0.0097,232,沪深300ETF沽9月3936A,25,-1,NAN,0.1566,0,0,0.0119,0.0092,159919P2509M004000A,3.9360,0.0097,3.9145
2025-08-05,0.0166,0.0167,0.0136,0.0142,8450,沪深300ETF沽9月4000,196,-1,NAN,0.1591,0,0,0.0167,0.0136,159919P2509M004000,4.0000,0.0142,3.9781
2025-08-05,0.0209,0.0209,0.0171,0.0171,4184,沪深300ETF沽9月4034A,95,-1,NAN,0.1605,0,0,0.0209,0.0171,159919P2509M004100A,4.0340,0.0171,4.012
2025-08-05,0.0317,0.0319,0.026,0.0262,56774,沪深300ETF沽9月4100,714,-1,NAN,0.1631,0,0,0.0319,0.0260,159919P2509M004100,4.1000,0.0262,4.0776
2025-08-05,0.0381,0.0381,0.0321,0.0321,150,沪深300ETF沽9月4132A,10,-1,NAN,0.1644,0,0,0.0381,0.0321,159919P2509M004200A,4.1320,0.0321,4.1094
2025-08-05,0.0588,0.0588,0.05,0.0502,130666,沪深300ETF沽9月4200,1143,-1,NAN,0.1671,0,0,0.0588,0.0500,159919P2509M004200,4.2000,0.0502,4.177
2025-08-05,0.0703,0.0703,0.0612,0.062,7870,沪深300ETF沽9月4231A,206,-1,NAN,0.1683,0,0,0.0703,0.0612,159919P2509M004300A,4.2310,0.0620,4.2079
2025-08-05,0.1057,0.1057,0.0907,0.0924,22352,沪深300ETF沽9月4300,406,-1,NAN,0.1711,0,0,0.1057,0.0907,159919P2509M004300,4.3000,0.0924,4.2765
2025-08-05,0.122,0.1229,0.1153,0.1153,484,沪深300ETF沽9月4329A,32,-1,NAN,0.1722,0,0,0.1229,0.1153,159919P2509M004400A,4.3290,0.1153,4.3053
2025-08-05,0.1678,0.1718,0.1525,0.1527,9328,沪深300ETF沽9月4400,228,-1,NAN,0.175,0,0,0.1718,0.1525,159919P2509M004400,4.4000,0.1527,4.376
2025-08-05,0.1924,0.1924,0.1899,0.1899,56,沪深300ETF沽9月4428A,5,-1,NAN,0.1762,0,0,0.1924,0.1899,159919P2509M004500A,4.4280,0.1899,4.4038
2025-08-05,0.2485,0.2485,0.2485,0.2485,120,沪深300ETF沽9月4526A,20,-1,NAN,0.1801,0,0,0.2485,0.2485,159919P2509M004600A,4.5260,0.2485,4.5013
2025-08-05,0.7191,0.7513,0.7191,0.7462,128339,300ETF购9月3423A,79,1,0,-0.1362,0,0.0008,0.7513,0.7191,510300C2509A03500,3.4230,0.7462,0.7787
2025-08-05,0.5355,0.5588,0.5304,0.5582,56484,300ETF购9月3618A,26,1,0.0012,-0.144,0.0003,0.0008,0.5588,0.5304,510300C2509A03700,3.6180,0.5582,0.5848
2025-08-05,0.44,0.4632,0.4341,0.4615,88025,300ETF购9月3716A,46,0.9993,0.0143,-0.1491,0.0036,0.0008,0.4632,0.4341,510300C2509A03800,3.7160,0.4615,0.4873
2025-08-05,0.3455,0.369,0.3418,0.3675,279081,300ETF购9月3814A,139,0.9944,0.0981,-0.1602,0.0247,0.0008,0.3690,0.3418,510300C2509A03900,3.8140,0.3675,0.3901
2025-08-05,0.2555,0.28,0.2499,0.275,471494,300ETF购9月3912A,145,0.9703,0.4156,-0.1906,0.1046,0.0008,0.2800,0.2499,510300C2509A04000,3.9120,0.2750,0.2943
2025-08-05,0.175,0.1991,0.1732,0.1957,1975587,300ETF购9月4009A,450,0.8951,1.1181,-0.2494,0.2813,0.0008,0.1991,0.1732,510300C2509A04100,4.0090,0.1957,0.2042
2025-08-05,0.1139,0.1298,0.1083,0.1281,10271636,300ETF购9月4107A,1942,0.7365,2.0101,-0.3119,0.5057,0.1111,0.1298,0.1083,510300C2509A04200,4.1070,0.1281,0.125
2025-08-05,0.0696,0.0797,0.0644,0.0779,7568318,300ETF购9月4205A,1745,0.5101,2.4544,-0.3193,0.6174,0.1254,0.0797,0.0644,510300C2509A04300,4.2050,0.0779,0.0653
2025-08-05,0.0029,0.0029,0.0027,0.0029,7156,300ETF沽9月3520A,236,-0,0.0001,0,0,0.2406,0.0029,0.0027,510300P2509A03600,3.5200,0.0029,0
2025-08-05,0.0043,0.0043,0.0036,0.0037,10271,300ETF沽9月3618A,350,-0,0.0012,-0.0001,0.0003,0.2173,0.0043,0.0036,510300P2509A03700,3.6180,0.0037,0
2025-08-05,0.0066,0.0066,0.0054,0.0056,18268,300ETF沽9月3716A,184,-0.0007,0.0143,-0.0013,0.0036,0.1994,0.0066,0.0054,510300P2509A03800,3.7160,0.0056,0
2025-08-05,0.0116,0.0116,0.009,0.0091,60529,300ETF沽9月3814A,482,-0.0056,0.0981,-0.0085,0.0247,0.1836,0.0116,0.0090,510300P2509A03900,3.8140,0.0091,0.0003
2025-08-05,0.0201,0.0207,0.0164,0.0168,2492206,300ETF沽9月3912A,2594,-0.0297,0.4156,-0.035,0.1046,0.1735,0.0207,0.0164,510300P2509A04000,3.9120,0.0168,0.0019
2025-08-05,0.0391,0.0391,0.0315,0.0321,2703185,300ETF沽9月4009A,757,-0.1049,1.1181,-0.0899,0.2813,0.1681,0.0391,0.0315,510300P2509A04100,4.0090,0.0321,0.0083
2025-08-05,0.0738,0.0738,0.0596,0.061,7155555,300ETF沽9月4107A,2340,-0.2635,2.0101,-0.1486,0.5057,0.1685,0.0738,0.0596,510300P2509A04200,4.1070,0.0610,0.0265
2025-08-05,0.1282,0.1282,0.1068,0.1083,1518602,300ETF沽9月4205A,397,-0.4899,2.4544,-0.152,0.6174,0.1762,0.1282,0.1068,510300P2509A04300,4.2050,0.1083,0.0643
2025-08-05,0.2736,0.276,0.2531,0.2539,606984,300ETF沽9月4401A,233,-0.8744,1.2712,0.032,0.3198,0.2143,0.2760,0.2531,510300P2509A04500,4.4010,0.2539,0.2039
2025-08-05,0.3986,0.3986,0.3986,0.3986,10,深证100ETF购9月2500,1,0,NAN,0,0,0,0.3986,0.3986,159901C2509M002500,2.5000,0.3986,0
2025-08-05,0.3402,0.3402,0.3402,0.3402,48,深证100ETF购9月2550,7,0,NAN,0,0,0,0.3402,0.3402,159901C2509M002550,2.5500,0.3402,0
2025-08-05,0.2963,0.3007,0.285,0.2997,122,深证100ETF购9月2600,10,0,NAN,0,0,0,0.3007,0.2850,159901C2509M002600,2.6000,0.2997,0
2025-08-05,0.1973,0.2069,0.1973,0.2069,90,深证100ETF购9月2700,10,0,NAN,0,0,0,0.2069,0.1973,159901C2509M002700,2.7000,0.2069,0
2025-08-05,0.1569,0.1577,0.1569,0.1573,220,深证100ETF购9月2750,20,0,NAN,0,0,0,0.1577,0.1569,159901C2509M002750,2.7500,0.1573,0
2025-08-05,0.1253,0.1317,0.1185,0.1317,13020,深证100ETF购9月2800,261,0,NAN,0,0,0,0.1317,0.1185,159901C2509M002800,2.8000,0.1317,0
2025-08-05,0.096,0.0995,0.0884,0.0995,3624,深证100ETF购9月2850,108,0,NAN,0,0,0,0.0995,0.0884,159901C2509M002850,2.8500,0.0995,0
2025-08-05,0.074,0.0764,0.0637,0.074,118010,深证100ETF购9月2900,758,0,NAN,0,0,0,0.0764,0.0637,159901C2509M002900,2.9000,0.0740,0
2025-08-05,0.0513,0.0555,0.0461,0.0548,117754,深证100ETF购9月2950,733,0,NAN,0,0,0,0.0555,0.0461,159901C2509M002950,2.9500,0.0548,0
2025-08-05,0.0368,0.0406,0.0335,0.0391,13202,深证100ETF购9月3000,296,0,NAN,0,0,0,0.0406,0.0335,159901C2509M003000,3.0000,0.0391,0
2025-08-05,0.0201,0.0227,0.0182,0.0221,146120,深证100ETF购9月3100,862,0,NAN,0,0,0,0.0227,0.0182,159901C2509M003100,3.1000,0.0221,0
2025-08-05,0.0039,0.0039,0.0037,0.0037,848,深证100ETF沽9月2500,64,-1,NAN,0.0995,0,0,0.0039,0.0037,159901P2509M002500,2.5000,0.0037,2.4863
2025-08-05,0.0052,0.0054,0.0051,0.0052,9548,深证100ETF沽9月2550,300,-1,NAN,0.1014,0,0,0.0054,0.0051,159901P2509M002550,2.5500,0.0052,2.5361
2025-08-05,0.009,0.0098,0.0078,0.0078,2210,深证100ETF沽9月2600,135,-1,NAN,0.1034,0,0,0.0098,0.0078,159901P2509M002600,2.6000,0.0078,2.5858
2025-08-05,0.0128,0.0135,0.0109,0.0109,716,深证100ETF沽9月2650,55,-1,NAN,0.1054,0,0,0.0135,0.0109,159901P2509M002650,2.6500,0.0109,2.6355
2025-08-05,0.0192,0.0194,0.0163,0.0168,12690,深证100ETF沽9月2700,296,-1,NAN,0.1074,0,0,0.0194,0.0163,159901P2509M002700,2.7000,0.0168,2.6852
2025-08-05,0.0282,0.0282,0.0247,0.0247,19224,深证100ETF沽9月2750,343,-1,NAN,0.1094,0,0,0.0282,0.0247,159901P2509M002750,2.7500,0.0247,2.735
2025-08-05,0.0418,0.0418,0.0367,0.0367,35922,深证100ETF沽9月2800,422,-1,NAN,0.1114,0,0,0.0418,0.0367,159901P2509M002800,2.8000,0.0367,2.7847
2025-08-05,0.059,0.0614,0.0536,0.0548,68146,深证100ETF沽9月2850,531,-1,NAN,0.1134,0,0,0.0614,0.0536,159901P2509M002850,2.8500,0.0548,2.8344
2025-08-05,0.0857,0.0876,0.0772,0.0804,44576,深证100ETF沽9月2900,407,-1,NAN,0.1154,0,0,0.0876,0.0772,159901P2509M002900,2.9000,0.0804,2.8842
2025-08-05,0.1123,0.1193,0.1072,0.108,4480,深证100ETF沽9月2950,117,-1,NAN,0.1174,0,0,0.1193,0.1072,159901P2509M002950,2.9500,0.1080,2.9339
2025-08-05,0.1475,0.1567,0.1434,0.1434,7378,深证100ETF沽9月3000,148,-1,NAN,0.1193,0,0,0.1567,0.1434,159901P2509M003000,3.0000,0.1434,2.9836
2025-08-05,0.2328,0.2404,0.2244,0.2244,5940,深证100ETF沽9月3100,118,-1,NAN,0.1233,0,0,0.2404,0.2244,159901P2509M003100,3.1000,0.2244,3.0831
2025-08-05,0.2758,0.2789,0.2758,0.2782,1999,科创板50购9月800,20,1,0,-0.0318,0,0.0008,0.2789,0.2758,588080C2509M00800,0.8000,0.2782,0.2864
2025-08-05,0.2259,0.2314,0.2259,0.2314,339,科创板50购9月850,5,1,0.0001,-0.0338,0,0.0008,0.2314,0.2259,588080C2509M00850,0.8500,0.2314,0.2366
2025-08-05,0.1748,0.1799,0.1748,0.1799,932,科创板50购9月900,11,0.9999,0.0072,-0.0359,0.0002,0.0008,0.1799,0.1748,588080C2509M00900,0.9000,0.1799,0.1869
2025-08-05,0.1283,0.1342,0.1274,0.1325,210714,科创板50购9月950,143,0.9961,0.2062,-0.0399,0.0046,0.0008,0.1342,0.1274,588080C2509M00950,0.9500,0.1325,0.1373
2025-08-05,0.085,0.09,0.0847,0.0887,679601,科创板50购9月1000,1328,0.9522,1.7909,-0.0579,0.0399,0.1414,0.0900,0.0847,588080C2509M01000,1.0000,0.0887,0.0886
2025-08-05,0.0531,0.0557,0.0505,0.0547,3095865,科创板50购9月1050,2858,0.7632,5.5508,-0.0938,0.1236,0.2064,0.0557,0.0505,588080C2509M01050,1.0500,0.0547,0.0457
2025-08-05,0.0316,0.0328,0.0296,0.0328,2136953,科创板50购9月1100,3561,0.4251,7.049,-0.0973,0.1569,0.2398,0.0328,0.0296,588080C2509M01100,1.1000,0.0328,0.0168
2025-08-05,0.0196,0.02,0.0177,0.0199,557798,科创板50购9月1150,1890,0.146,4.118,-0.0526,0.0917,0.2682,0.0200,0.0177,588080C2509M01150,1.1500,0.0199,0.0041
2025-08-05,0.0125,0.0128,0.0111,0.0126,381531,科创板50购9月1200,2042,0.0299,1.2207,-0.015,0.0272,0.2958,0.0128,0.0111,588080C2509M01200,1.2000,0.0126,0.0006
2025-08-05,0.0084,0.0086,0.0074,0.0084,75551,科创板50购9月1250,670,0.0037,0.1996,-0.0024,0.0044,0.3229,0.0086,0.0074,588080C2509M01250,1.2500,0.0084,0.0001
2025-08-05,0.006,0.006,0.0051,0.0059,91219,科创板50购9月1300,960,0.0003,0.0193,-0.0002,0.0004,0.3495,0.0060,0.0051,588080C2509M01300,1.3000,0.0059,0
2025-08-05,0.0045,0.0049,0.0038,0.0049,1062437,科创板50购9月1350,4232,0,0.0012,0,0,0.3856,0.0049,0.0038,588080C2509M01350,1.3500,0.0049,0
2025-08-05,0.001,0.001,0.0009,0.0009,779,科创板50沽9月800,79,-0,0,0,0,0.3974,0.0010,0.0009,588080P2509M00800,0.8000,0.0009,0
2025-08-05,0.0011,0.0011,0.0011,0.0011,33,科创板50沽9月850,3,-0,0.0001,0,0,0.3384,0.0011,0.0011,588080P2509M00850,0.8500,0.0011,0
2025-08-05,0.0021,0.0021,0.0014,0.0016,43760,科创板50沽9月900,874,-0.0001,0.0072,-0.0001,0.0002,0.2885,0.0021,0.0014,588080P2509M00900,0.9000,0.0016,0
2025-08-05,0.0042,0.0044,0.0034,0.0038,1422512,科创板50沽9月950,4661,-0.0039,0.2062,-0.0022,0.0046,0.2654,0.0044,0.0034,588080P2509M00950,0.9500,0.0038,0.0001
2025-08-05,0.0115,0.0115,0.0097,0.0104,351855,科创板50沽9月1000,1889,-0.0478,1.7909,-0.0181,0.0399,0.2593,0.0115,0.0097,588080P2509M01000,1.0000,0.0104,0.0011
2025-08-05,0.0277,0.0281,0.0247,0.0252,2859695,科创板50沽9月1050,3781,-0.2368,5.5508,-0.0521,0.1236,0.2636,0.0281,0.0247,588080P2509M01050,1.0500,0.0252,0.0079
2025-08-05,0.0575,0.0576,0.0517,0.0529,758059,科创板50沽9月1100,1116,-0.5749,7.049,-0.0535,0.1569,0.2906,0.0576,0.0517,588080P2509M01100,1.1000,0.0529,0.0288
2025-08-05,0.0927,0.0929,0.0891,0.0891,15560,科创板50沽9月1150,88,-0.854,4.118,-0.0069,0.0917,0.3202,0.0929,0.0891,588080P2509M01150,1.1500,0.0891,0.0658
2025-08-05,0.1368,0.1368,0.1368,0.1368,958,科创板50沽9月1200,2,-0.9701,1.2207,0.0327,0.0272,0.3983,0.1368,0.1368,588080P2509M01200,1.2000,0.1368,0.1121
2025-08-05,0.277,0.28,0.2746,0.2746,4945,科创板50沽9月1350,55,-1,0.0012,0.0537,0,0.5068,0.2800,0.2746,588080P2509M01350,1.3500,0.2746,0.2606
2025-08-05,0.3038,0.306,0.3013,0.306,2896,科创50购9月800,13,1,0,-0.0318,0,0.0008,0.3060,0.3013,588000C2509M00800,0.8000,0.3060,0.3134
2025-08-05,0.205,0.21,0.2021,0.21,14648,科创50购9月900,86,1,0.0012,-0.0358,0,0.0008,0.2100,0.2021,588000C2509M00900,0.9000,0.2100,0.2139
2025-08-05,0.1542,0.1606,0.1531,0.1593,76488,科创50购9月950,318,0.9991,0.054,-0.0384,0.0013,0.0008,0.1606,0.1531,588000C2509M00950,0.9500,0.1593,0.1642
2025-08-05,0.1076,0.1147,0.1066,0.1129,5772318,科创50购9月1000,2120,0.9833,0.7227,-0.0477,0.0171,0.0008,0.1147,0.1066,588000C2509M01000,1.0000,0.1129,0.1148
2025-08-05,0.0675,0.0742,0.0675,0.073,15022194,科创50购9月1050,4984,0.8822,3.4341,-0.0779,0.0811,0.1902,0.0742,0.0675,588000C2509M01050,1.0500,0.0730,0.0681
2025-08-05,0.0418,0.0449,0.0406,0.0442,24366555,科创50购9月1100,12413,0.6136,6.6543,-0.1063,0.1571,0.2227,0.0449,0.0406,588000C2509M01100,1.1000,0.0442,0.0311
2025-08-05,0.0258,0.0271,0.0245,0.0265,9484584,科创50购9月1150,8166,0.2848,5.9023,-0.0835,0.1393,0.2501,0.0271,0.0245,588000C2509M01150,1.1500,0.0265,0.0099
2025-08-05,0.016,0.017,0.015,0.0165,2135294,科创50购9月1200,5053,0.0824,2.6429,-0.0355,0.0624,0.2778,0.0170,0.0150,588000C2509M01200,1.2000,0.0165,0.0021
2025-08-05,0.0105,0.0112,0.0095,0.0107,1018581,科创50购9月1250,2898,0.0148,0.6493,-0.0085,0.0153,0.3041,0.0112,0.0095,588000C2509M01250,1.2500,0.0107,0.0003
2025-08-05,0.0069,0.0078,0.0065,0.0072,446889,科创50购9月1300,2729,0.0017,0.094,-0.0012,0.0022,0.3288,0.0078,0.0065,588000C2509M01300,1.3000,0.0072,0
2025-08-05,0.0054,0.0057,0.0047,0.0052,207489,科创50购9月1350,2076,0.0001,0.0085,-0.0001,0.0002,0.3551,0.0057,0.0047,588000C2509M01350,1.3500,0.0052,0
2025-08-05,0.0043,0.0046,0.0039,0.0045,976836,科创50购9月1400,5737,0,0.0005,0,0,0.392,0.0046,0.0039,588000C2509M01400,1.4000,0.0045,0
2025-08-05,0.0009,0.0009,0.0007,0.0008,10876,科创50沽9月800,616,-0,0,0,0,0.4159,0.0009,0.0007,588000P2509M00800,0.8000,0.0008,0
2025-08-05,0.0015,0.0015,0.0012,0.0013,6108,科创50沽9月850,357,-0,0,0,0,0.3758,0.0015,0.0012,588000P2509M00850,0.8500,0.0013,0
2025-08-05,0.0018,0.0019,0.0016,0.0017,51272,科创50沽9月900,1103,-0,0.0012,0,0,0.3219,0.0019,0.0016,588000P2509M00900,0.9000,0.0017,0
2025-08-05,0.0031,0.0031,0.0027,0.0029,435022,科创50沽9月950,2934,-0.0009,0.054,-0.0006,0.0013,0.2823,0.0031,0.0027,588000P2509M00950,0.9500,0.0029,0
2025-08-05,0.0065,0.007,0.0057,0.0059,2308118,科创50沽9月1000,7043,-0.0167,0.7227,-0.008,0.0171,0.2524,0.0070,0.0057,588000P2509M01000,1.0000,0.0059,0.0004
2025-08-05,0.0172,0.018,0.0148,0.0148,5074109,科创50沽9月1050,6994,-0.1178,3.4341,-0.0361,0.0811,0.2448,0.0180,0.0148,588000P2509M01050,1.0500,0.0148,0.0034
2025-08-05,0.0392,0.0402,0.0351,0.0353,12234302,科创50沽9月1100,6450,-0.3864,6.6543,-0.0625,0.1571,0.2607,0.0402,0.0351,588000P2509M01100,1.1000,0.0353,0.0161
2025-08-05,0.074,0.0744,0.0674,0.0681,4222026,科创50沽9月1150,2964,-0.7152,5.9023,-0.0377,0.1393,0.2935,0.0744,0.0674,588000P2509M01150,1.1500,0.0681,0.0447
2025-08-05,0.1111,0.1132,0.1074,0.1085,584927,科创50沽9月1200,517,-0.9176,2.6429,0.0123,0.0624,0.3329,0.1132,0.1074,588000P2509M01200,1.2000,0.1085,0.0866
2025-08-05,0.1561,0.1573,0.1516,0.1516,33180,科创50沽9月1250,48,-0.9852,0.6493,0.0412,0.0153,0.3639,0.1573,0.1516,588000P2509M01250,1.2500,0.1516,0.1345
2025-08-05,0.2037,0.2037,0.1983,0.2,5717,科创50沽9月1300,26,-0.9983,0.094,0.0505,0.0022,0.4223,0.2037,0.1983,588000P2509M01300,1.3000,0.2000,0.1839
2025-08-05,0.252,0.252,0.2508,0.2508,6690,科创50沽9月1350,20,-0.9999,0.0085,0.0536,0.0002,0.4959,0.2520,0.2508,588000P2509M01350,1.3500,0.2508,0.2336
2025-08-05,0.2983,0.2983,0.2983,0.2983,21,科创50沽9月1400,1,-1,0.0005,0.0557,0,0.5193,0.2983,0.2983,588000P2509M01400,1.4000,0.2983,0.2833
2025-08-05,0.5208,0.5208,0.5208,0.5208,72,创业板ETF购9月1800,7,0,NAN,0,0,0,0.5208,0.5208,159915C2509M001800,1.8000,0.5208,0
2025-08-05,0.4632,0.467,0.461,0.467,1292,创业板ETF购9月1850,82,0,NAN,0,0,0,0.4670,0.4610,159915C2509M001850,1.8500,0.4670,0
2025-08-05,0.4155,0.4188,0.3975,0.4144,438,创业板ETF购9月1900,22,0,NAN,0,0,0,0.4188,0.3975,159915C2509M001900,1.9000,0.4144,0
2025-08-05,0.3668,0.3705,0.3513,0.3668,2974,创业板ETF购9月1950,91,0,NAN,0,0,0,0.3705,0.3513,159915C2509M001950,1.9500,0.3668,0
