代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009610,300ETF沽12月4500,,,,,,,4.5,141.0,,0.421,,10,0.104,0.317,0.0,,沪深300ETF,4.183,23.27,2025-12-24,11.12,0.0,0.0,0.0,0.0,0.0,0.0
10009609,300ETF购12月4500,,,,,,,4.5,141.0,,0.0671,,10,0.0671,0.0,0.0,,沪深300ETF,4.183,23.27,2025-12-24,41.83,0.0,0.0,0.0,0.0,0.0,0.0
10009608,300ETF沽9月4500,,,,,,,4.5,50.0,,0.3677,,10,0.0,0.317,0.0,,沪深300ETF,4.183,23.27,2025-09-24,13.49,0.0,0.0,0.0,0.0,0.0,0.0
10009607,300ETF购9月4500,,,,,,,4.5,50.0,,0.0267,,10,0.0,0.0,0.0,,沪深300ETF,4.183,23.27,2025-09-24,98.66,0.0,0.0,0.0,0.0,0.0,0.0
10009606,300ETF沽8月4500,,,,,,,4.5,22.0,,0.3522,,10,0.0352,0.317,0.0,,沪深300ETF,4.183,23.27,2025-08-27,14.54,0.0,0.0,0.0,0.0,0.0,0.0
10009605,300ETF购8月4500,,,,,,,4.5,22.0,,0.0131,,10,0.0131,0.0,0.0,,沪深300ETF,4.183,23.27,2025-08-27,206.06,0.0,0.0,0.0,0.0,0.0,0.0
10009602,科创板50沽8月1250,,,,,,,1.25,22.0,,0.2162,,10,0.0482,0.168,0.0,,科创板50ETF,1.082,40.44,2025-08-27,5.58,0.0,0.0,0.0,0.0,0.0,0.0
10009601,科创板50购8月1250,,,,,,,1.25,22.0,,0.0038,,10,0.0038,0.0,0.0,,科创板50ETF,1.082,40.44,2025-08-27,235.22,0.0,0.0,0.0,0.0,0.0,0.0
10009600,50ETF沽8月2600,,,,,,,2.6,22.0,,0.0023,,10,0.0023,0.0,0.0,,上证50ETF,2.912,20.3,2025-08-27,1617.78,0.0,0.0,0.0,0.0,0.0,0.0
10009599,50ETF购8月2600,,,,,,,2.6,22.0,,0.2957,,10,-0.0163,0.312,0.0,,上证50ETF,2.912,20.3,2025-08-27,8.63,0.0,0.0,0.0,0.0,0.0,0.0
10009598,科创板50沽8月1200,,,,,,,1.2,22.0,,0.1692,,10,0.0512,0.118,0.0,,科创板50ETF,1.082,40.44,2025-08-27,7.4,0.0,0.0,0.0,0.0,0.0,0.0
10009597,科创板50沽8月1150,,,,,,,1.15,22.0,,0.1211,,10,0.0531,0.068,0.0,,科创板50ETF,1.082,40.44,2025-08-27,10.78,0.0,0.0,0.0,0.0,0.0,0.0
10009596,科创板50沽8月1100,,,,,,,1.1,22.0,,0.0762,,10,0.0582,0.018,0.0,,科创板50ETF,1.082,40.44,2025-08-27,18.28,0.0,0.0,0.0,0.0,0.0,0.0
10009595,科创板50沽8月1050,,,,,,,1.05,22.0,,0.0374,,10,0.0374,0.0,0.0,,科创板50ETF,1.082,40.44,2025-08-27,42.1,0.0,0.0,0.0,0.0,0.0,0.0
10009594,科创板50沽8月1000,,,,,,,1.0,22.0,,0.0125,,10,0.0125,0.0,0.0,,科创板50ETF,1.082,40.44,2025-08-27,133.58,0.0,0.0,0.0,0.0,0.0,0.0
10009593,科创板50沽8月950,,,,,,,0.95,22.0,,0.0039,,10,0.0039,0.0,0.0,,科创板50ETF,1.082,40.44,2025-08-27,450.83,0.0,0.0,0.0,0.0,0.0,0.0
10009592,科创板50沽8月900,,,,,,,0.9,22.0,,0.0015,,10,0.0015,0.0,0.0,,科创板50ETF,1.082,40.44,2025-08-27,1202.22,0.0,0.0,0.0,0.0,0.0,0.0
10009591,科创板50沽8月850,,,,,,,0.85,22.0,,0.0007,,10,0.0007,0.0,0.0,,科创板50ETF,1.082,40.44,2025-08-27,2705.0,0.0,0.0,0.0,0.0,0.0,0.0
10009590,科创板50沽8月800,,,,,,,0.8,22.0,,0.0005,,10,0.0005,0.0,0.0,,科创板50ETF,1.082,40.44,2025-08-27,2705.0,0.0,0.0,0.0,0.0,0.0,0.0
10009589,科创板50购8月1200,,,,,,,1.2,22.0,,0.0046,,10,0.0046,0.0,0.0,,科创板50ETF,1.082,40.44,2025-08-27,159.12,0.0,0.0,0.0,0.0,0.0,0.0
10009588,科创板50购8月1150,,,,,,,1.15,22.0,,0.0071,,10,0.0071,0.0,0.0,,科创板50ETF,1.082,40.44,2025-08-27,101.12,0.0,0.0,0.0,0.0,0.0,0.0
10009587,科创板50购8月1100,,,,,,,1.1,22.0,,0.0121,,10,0.0121,0.0,0.0,,科创板50ETF,1.082,40.44,2025-08-27,55.49,0.0,0.0,0.0,0.0,0.0,0.0
10009586,科创板50购8月1050,,,,,,,1.05,22.0,,0.0237,,10,-0.0083,0.032,0.0,,科创板50ETF,1.082,40.44,2025-08-27,29.73,0.0,0.0,0.0,0.0,0.0,0.0
10009585,科创板50购8月1000,,,,,,,1.0,22.0,,0.0493,,10,-0.0327,0.082,0.0,,科创板50ETF,1.082,40.44,2025-08-27,15.82,0.0,0.0,0.0,0.0,0.0,0.0
10009584,科创板50购8月950,,,,,,,0.95,22.0,,0.0907,,10,-0.0413,0.132,0.0,,科创板50ETF,1.082,40.44,2025-08-27,9.61,0.0,0.0,0.0,0.0,0.0,0.0
10009583,科创板50购8月900,,,,,,,0.9,22.0,,0.1383,,10,-0.0437,0.182,0.0,,科创板50ETF,1.082,40.44,2025-08-27,6.71,0.0,0.0,0.0,0.0,0.0,0.0
10009582,科创板50购8月850,,,,,,,0.85,22.0,,0.1865,,10,-0.0455,0.232,0.0,,科创板50ETF,1.082,40.44,2025-08-27,5.15,0.0,0.0,0.0,0.0,0.0,0.0
10009581,科创板50购8月800,,,,,,,0.8,22.0,,0.2346,,10,-0.0474,0.282,0.0,,科创板50ETF,1.082,40.44,2025-08-27,4.16,0.0,0.0,0.0,0.0,0.0,0.0
10009580,科创50沽8月1250,,,,,,,1.25,22.0,,0.1906,,10,0.0496,0.141,0.0,,科创50ETF,1.109,41.16,2025-08-27,6.62,0.0,0.0,0.0,0.0,0.0,0.0
10009579,科创50沽8月1200,,,,,,,1.2,22.0,,0.1419,,10,0.0509,0.091,0.0,,科创50ETF,1.109,41.16,2025-08-27,9.31,0.0,0.0,0.0,0.0,0.0,0.0
10009578,科创50沽8月1150,,,,,,,1.15,22.0,,0.0966,,10,0.0556,0.041,0.0,,科创50ETF,1.109,41.16,2025-08-27,14.35,0.0,0.0,0.0,0.0,0.0,0.0
10009577,科创50沽8月1100,,,,,,,1.1,22.0,,0.054,,10,0.054,0.0,0.0,,科创50ETF,1.109,41.16,2025-08-27,28.29,0.0,0.0,0.0,0.0,0.0,0.0
10009576,科创50沽8月1050,,,,,,,1.05,22.0,,0.0221,,10,0.0221,0.0,0.0,,科创50ETF,1.109,41.16,2025-08-27,85.31,0.0,0.0,0.0,0.0,0.0,0.0
10009575,科创50沽8月1000,,,,,,,1.0,22.0,,0.0067,,10,0.0067,0.0,0.0,,科创50ETF,1.109,41.16,2025-08-27,277.25,0.0,0.0,0.0,0.0,0.0,0.0
10009574,科创50沽8月950,,,,,,,0.95,22.0,,0.0025,,10,0.0025,0.0,0.0,,科创50ETF,1.109,41.16,2025-08-27,693.13,0.0,0.0,0.0,0.0,0.0,0.0
10009573,科创50沽8月900,,,,,,,0.9,22.0,,0.0012,,10,0.0012,0.0,0.0,,科创50ETF,1.109,41.16,2025-08-27,1848.33,0.0,0.0,0.0,0.0,0.0,0.0
10009572,科创50沽8月850,,,,,,,0.85,22.0,,0.0008,,10,0.0008,0.0,0.0,,科创50ETF,1.109,41.16,2025-08-27,2772.5,0.0,0.0,0.0,0.0,0.0,0.0
10009571,科创50购8月1250,,,,,,,1.25,22.0,,0.0044,,10,0.0044,0.0,0.0,,科创50ETF,1.109,41.16,2025-08-27,198.04,0.0,0.0,0.0,0.0,0.0,0.0
10009570,科创50购8月1200,,,,,,,1.2,22.0,,0.0063,,10,0.0063,0.0,0.0,,科创50ETF,1.109,41.16,2025-08-27,123.22,0.0,0.0,0.0,0.0,0.0,0.0
10009569,科创50购8月1150,,,,,,,1.15,22.0,,0.0099,,10,0.0099,0.0,0.0,,科创50ETF,1.109,41.16,2025-08-27,71.09,0.0,0.0,0.0,0.0,0.0,0.0
10009568,科创50购8月1100,,,,,,,1.1,22.0,,0.0174,,10,0.0084,0.009,0.0,,科创50ETF,1.109,41.16,2025-08-27,39.33,0.0,0.0,0.0,0.0,0.0,0.0
10009567,科创50购8月1050,,,,,,,1.05,22.0,,0.0348,,10,-0.0242,0.059,0.0,,科创50ETF,1.109,41.16,2025-08-27,21.12,0.0,0.0,0.0,0.0,0.0,0.0
10009566,科创50购8月1000,,,,,,,1.0,22.0,,0.07,,10,-0.039,0.109,0.0,,科创50ETF,1.109,41.16,2025-08-27,12.07,0.0,0.0,0.0,0.0,0.0,0.0
10009565,科创50购8月950,,,,,,,0.95,22.0,,0.1148,,10,-0.0442,0.159,0.0,,科创50ETF,1.109,41.16,2025-08-27,7.99,0.0,0.0,0.0,0.0,0.0,0.0
10009564,科创50购8月900,,,,,,,0.9,22.0,,0.1644,,10,-0.0446,0.209,0.0,,科创50ETF,1.109,41.16,2025-08-27,5.9,0.0,0.0,0.0,0.0,0.0,0.0
10009563,科创50购8月850,,,,,,,0.85,22.0,,0.2143,,10,-0.0447,0.259,0.0,,科创50ETF,1.109,41.16,2025-08-27,4.68,0.0,0.0,0.0,0.0,0.0,0.0
10009562,500ETF沽8月7000,,,,,,,7.0,22.0,,0.8392,,10,0.2152,0.624,0.0,,中证500ETF,6.376,26.33,2025-08-27,9.33,0.0,0.0,0.0,0.0,0.0,0.0
10009561,500ETF沽8月6750,,,,,,,6.75,22.0,,0.5968,,10,0.2228,0.374,0.0,,中证500ETF,6.376,26.33,2025-08-27,14.09,0.0,0.0,0.0,0.0,0.0,0.0
10009560,500ETF沽8月6500,,,,,,,6.5,22.0,,0.3648,,10,0.2408,0.124,0.0,,中证500ETF,6.376,26.33,2025-08-27,25.34,0.0,0.0,0.0,0.0,0.0,0.0
10009559,500ETF沽8月6250,,,,,,,6.25,22.0,,0.176,,10,0.176,0.0,0.0,,中证500ETF,6.376,26.33,2025-08-27,60.72,0.0,0.0,0.0,0.0,0.0,0.0
10009558,500ETF沽8月6000,,,,,,,6.0,22.0,,0.0586,,10,0.0586,0.0,0.0,,中证500ETF,6.376,26.33,2025-08-27,188.64,0.0,0.0,0.0,0.0,0.0,0.0
10009557,500ETF沽8月5750,,,,,,,5.75,22.0,,0.0178,,10,0.0178,0.0,0.0,,中证500ETF,6.376,26.33,2025-08-27,579.64,0.0,0.0,0.0,0.0,0.0,0.0
10009556,500ETF沽8月5500,,,,,,,5.5,22.0,,0.007,,10,0.007,0.0,0.0,,中证500ETF,6.376,26.33,2025-08-27,1449.09,0.0,0.0,0.0,0.0,0.0,0.0
10009555,500ETF沽8月5250,,,,,,,5.25,22.0,,0.0042,,10,0.0042,0.0,0.0,,中证500ETF,6.376,26.33,2025-08-27,2361.48,0.0,0.0,0.0,0.0,0.0,0.0
10009554,500ETF沽8月5000,,,,,,,5.0,22.0,,0.0032,,10,0.0032,0.0,0.0,,中证500ETF,6.376,26.33,2025-08-27,3750.59,0.0,0.0,0.0,0.0,0.0,0.0
10009553,500ETF购8月7000,,,,,,,7.0,22.0,,0.015,,10,0.015,0.0,0.0,,中证500ETF,6.376,26.33,2025-08-27,266.78,0.0,0.0,0.0,0.0,0.0,0.0
10009552,500ETF购8月6750,,,,,,,6.75,22.0,,0.023,,10,0.023,0.0,0.0,,中证500ETF,6.376,26.33,2025-08-27,140.13,0.0,0.0,0.0,0.0,0.0,0.0
10009551,500ETF购8月6500,,,,,,,6.5,22.0,,0.0415,,10,0.0415,0.0,0.0,,中证500ETF,6.376,26.33,2025-08-27,70.61,0.0,0.0,0.0,0.0,0.0,0.0
10009550,500ETF购8月6250,,,,,,,6.25,22.0,,0.098,,10,-0.028,0.126,0.0,,中证500ETF,6.376,26.33,2025-08-27,33.19,0.0,0.0,0.0,0.0,0.0,0.0
10009549,500ETF购8月6000,,,,,,,6.0,22.0,,0.2295,,10,-0.1465,0.376,0.0,,中证500ETF,6.376,26.33,2025-08-27,17.18,0.0,0.0,0.0,0.0,0.0,0.0
10009548,500ETF购8月5750,,,,,,,5.75,22.0,,0.476,,10,-0.15,0.626,0.0,,中证500ETF,6.376,26.33,2025-08-27,15.36,0.0,0.0,0.0,0.0,0.0,0.0
10009547,500ETF购8月5500,,,,,,,5.5,22.0,,0.726,,10,-0.15,0.876,0.0,,中证500ETF,6.376,26.33,2025-08-27,9.59,0.0,0.0,0.0,0.0,0.0,0.0
10009546,500ETF购8月5250,,,,,,,5.25,22.0,,0.976,,10,-0.15,1.126,0.0,,中证500ETF,6.376,26.33,2025-08-27,6.97,0.0,0.0,0.0,0.0,0.0,0.0
10009545,500ETF购8月5000,,,,,,,5.0,22.0,,1.226,,10,-0.15,1.376,0.0,,中证500ETF,6.376,26.33,2025-08-27,5.47,0.0,0.0,0.0,0.0,0.0,0.0
10009544,300ETF沽8月4400,,,,,,,4.4,22.0,,0.2585,,10,0.0415,0.217,0.0,,沪深300ETF,4.183,23.27,2025-08-27,14.94,0.0,0.0,0.0,0.0,0.0,0.0
10009543,300ETF沽8月4300,,,,,,,4.3,22.0,,0.1738,,10,0.0568,0.117,0.0,,沪深300ETF,4.183,23.27,2025-08-27,21.58,0.0,0.0,0.0,0.0,0.0,0.0
10009542,300ETF沽8月4200,,,,,,,4.2,22.0,,0.1005,,10,0.0835,0.017,0.0,,沪深300ETF,4.183,23.27,2025-08-27,37.02,0.0,0.0,0.0,0.0,0.0,0.0
10009541,300ETF沽8月4100,,,,,,,4.1,22.0,,0.0485,,10,0.0485,0.0,0.0,,沪深300ETF,4.183,23.27,2025-08-27,73.51,0.0,0.0,0.0,0.0,0.0,0.0
10009540,300ETF沽8月4000,,,,,,,4.0,22.0,,0.0203,,10,0.0203,0.0,0.0,,沪深300ETF,4.183,23.27,2025-08-27,173.57,0.0,0.0,0.0,0.0,0.0,0.0
10009539,300ETF沽8月3900,,,,,,,3.9,22.0,,0.0088,,10,0.0088,0.0,0.0,,沪深300ETF,4.183,23.27,2025-08-27,410.1,0.0,0.0,0.0,0.0,0.0,0.0
10009538,300ETF沽8月3800,,,,,,,3.8,22.0,,0.0048,,10,0.0048,0.0,0.0,,沪深300ETF,4.183,23.27,2025-08-27,836.6,0.0,0.0,0.0,0.0,0.0,0.0
10009537,300ETF沽8月3700,,,,,,,3.7,22.0,,0.003,,10,0.003,0.0,0.0,,沪深300ETF,4.183,23.27,2025-08-27,1349.35,0.0,0.0,0.0,0.0,0.0,0.0
10009536,300ETF沽8月3600,,,,,,,3.6,22.0,,0.0022,,10,0.0021,0.0,0.0,,沪深300ETF,4.183,23.27,2025-08-27,1901.36,0.0,0.0,0.0,0.0,0.0,0.0
10009535,300ETF购8月4400,,,,,,,4.4,22.0,,0.017,,10,0.0195,0.0,0.0,,沪深300ETF,4.183,23.27,2025-08-27,246.06,0.0,0.0,0.0,0.0,0.0,0.0
10009534,300ETF购8月4300,,,,,,,4.3,22.0,,0.0276,,10,0.0322,0.0,0.0,,沪深300ETF,4.183,23.27,2025-08-27,151.56,0.0,0.0,0.0,0.0,0.0,0.0
10009533,300ETF购8月4200,,,,,,,4.2,22.0,,0.0503,,10,0.06,0.0,0.0,,沪深300ETF,4.183,23.27,2025-08-27,83.16,0.0,0.0,0.0,0.0,0.0,0.0
10009532,300ETF购8月4100,,,,,,,4.1,22.0,,0.0928,,10,0.0243,0.083,0.0,,沪深300ETF,4.183,23.27,2025-08-27,45.08,0.0,0.0,0.0,0.0,0.0,0.0
10009531,300ETF购8月4000,,,,,,,4.0,22.0,,0.1609,,10,-0.005,0.183,0.0,,沪深300ETF,4.183,23.27,2025-08-27,26.0,0.0,0.0,0.0,0.0,0.0,0.0
10009530,300ETF购8月3900,,,,,,,3.9,22.0,,0.246,,10,-0.0148,0.283,0.0,,沪深300ETF,4.183,23.27,2025-08-27,17.0,0.0,0.0,0.0,0.0,0.0,0.0
10009529,300ETF购8月3800,,,,,,,3.8,22.0,,0.34,,10,-0.0214,0.383,0.0,,沪深300ETF,4.183,23.27,2025-08-27,12.3,0.0,0.0,0.0,0.0,0.0,0.0
10009528,300ETF购8月3700,,,,,,,3.7,22.0,,0.4366,,10,-0.0225,0.483,0.0,,沪深300ETF,4.183,23.27,2025-08-27,9.58,0.0,0.0,0.0,0.0,0.0,0.0
10009527,300ETF购8月3600,,,,,,,3.6,22.0,,0.5353,,10,-0.0225,0.583,0.0,,沪深300ETF,4.183,23.27,2025-08-27,7.81,0.0,0.0,0.0,0.0,0.0,0.0
10009526,50ETF沽8月3100,,,,,,,3.1,22.0,,0.2186,,10,0.0276,0.188,0.0,,上证50ETF,2.912,20.3,2025-08-27,13.32,0.0,0.0,0.0,0.0,0.0,0.0
10009525,50ETF沽8月3000,,,,,,,3.0,22.0,,0.1296,,10,0.0388,0.088,0.0,,上证50ETF,2.912,20.3,2025-08-27,22.47,0.0,0.0,0.0,0.0,0.0,0.0
10009524,50ETF沽8月2950,,,,,,,2.95,22.0,,0.0907,,10,0.0488,0.038,0.0,,上证50ETF,2.912,20.3,2025-08-27,32.11,0.0,0.0,0.0,0.0,0.0,0.0
10009523,50ETF沽8月2900,,,,,,,2.9,22.0,,0.0568,,10,0.0551,0.0,0.0,,上证50ETF,2.912,20.3,2025-08-27,51.27,0.0,0.0,0.0,0.0,0.0,0.0
10009522,50ETF沽8月2850,,,,,,,2.85,22.0,,0.033,,10,0.0311,0.0,0.0,,上证50ETF,2.912,20.3,2025-08-27,88.24,0.0,0.0,0.0,0.0,0.0,0.0
10009521,50ETF沽8月2800,,,,,,,2.8,22.0,,0.0179,,10,0.0168,0.0,0.0,,上证50ETF,2.912,20.3,2025-08-27,162.68,0.0,0.0,0.0,0.0,0.0,0.0
10009520,50ETF沽8月2750,,,,,,,2.75,22.0,,0.0091,,10,0.0088,0.0,0.0,,上证50ETF,2.912,20.3,2025-08-27,320.0,0.0,0.0,0.0,0.0,0.0,0.0
10009519,50ETF沽8月2700,,,,,,,2.7,22.0,,0.0053,,10,0.0051,0.0,0.0,,上证50ETF,2.912,20.3,2025-08-27,549.43,0.0,0.0,0.0,0.0,0.0,0.0
10009518,50ETF沽8月2650,,,,,,,2.65,22.0,,0.0033,,10,0.0031,0.0,0.0,,上证50ETF,2.912,20.3,2025-08-27,882.42,0.0,0.0,0.0,0.0,0.0,0.0
10009517,50ETF购8月3100,,,,,,,3.1,22.0,,0.0102,,10,0.0101,0.0,0.0,,上证50ETF,2.912,20.3,2025-08-27,285.49,0.0,0.0,0.0,0.0,0.0,0.0
10009516,50ETF购8月3000,,,,,,,3.0,22.0,,0.0198,,10,0.0206,0.0,0.0,,上证50ETF,2.912,20.3,2025-08-27,147.07,0.0,0.0,0.0,0.0,0.0,0.0
10009515,50ETF购8月2950,,,,,,,2.95,22.0,,0.0303,,10,0.0316,0.0,0.0,,上证50ETF,2.912,20.3,2025-08-27,96.11,0.0,0.0,0.0,0.0,0.0,0.0
10009514,50ETF购8月2900,,,,,,,2.9,22.0,,0.0472,,10,0.0372,0.012,0.0,,上证50ETF,2.912,20.3,2025-08-27,61.69,0.0,0.0,0.0,0.0,0.0,0.0
10009513,50ETF购8月2850,,,,,,,2.85,22.0,,0.0732,,10,0.0133,0.062,0.0,,上证50ETF,2.912,20.3,2025-08-27,39.78,0.0,0.0,0.0,0.0,0.0,0.0
10009512,50ETF购8月2800,,,,,,,2.8,22.0,,0.1083,,10,-0.0019,0.112,0.0,,上证50ETF,2.912,20.3,2025-08-27,26.89,0.0,0.0,0.0,0.0,0.0,0.0
10009511,50ETF购8月2750,,,,,,,2.75,22.0,,0.1493,,10,-0.0104,0.162,0.0,,上证50ETF,2.912,20.3,2025-08-27,19.5,0.0,0.0,0.0,0.0,0.0,0.0
10009510,50ETF购8月2700,,,,,,,2.7,22.0,,0.1953,,10,-0.014,0.212,0.0,,上证50ETF,2.912,20.3,2025-08-27,14.91,0.0,0.0,0.0,0.0,0.0,0.0
10009509,50ETF购8月2650,,,,,,,2.65,22.0,,0.2433,,10,-0.0152,0.262,0.0,,上证50ETF,2.912,20.3,2025-08-27,11.97,0.0,0.0,0.0,0.0,0.0,0.0
10009508,500ETF沽12月7000,,,,,,,7.0,141.0,,1.0802,,10,0.4089,0.624,0.0,,中证500ETF,6.376,26.33,2025-12-24,5.9,0.0,0.0,0.0,0.0,0.0,0.0
10009507,500ETF购12月7000,,,,,,,7.0,141.0,,0.0607,,10,0.065,0.0,0.0,,中证500ETF,6.376,26.33,2025-12-24,105.04,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,,4.4,141.0,,0.3601,,10,0.1251,0.217,0.0,,沪深300ETF,4.183,23.27,2025-12-24,11.62,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,,4.4,141.0,,0.0792,,10,0.0866,0.0,0.0,,沪深300ETF,4.183,23.27,2025-12-24,52.82,0.0,0.0,0.0,0.0,0.0,0.0
10009502,300ETF沽9月4400,,,,,,,4.4,50.0,,0.3011,,10,0.0,0.217,0.0,,沪深300ETF,4.183,23.27,2025-09-24,13.89,0.0,0.0,0.0,0.0,0.0,0.0
10009501,300ETF购9月4400,,,,,,,4.4,50.0,,0.0328,,10,0.0,0.0,0.0,,沪深300ETF,4.183,23.27,2025-09-24,127.53,0.0,0.0,0.0,0.0,0.0,0.0
10009498,50ETF沽12月3100,,,,,,,3.1,141.0,,0.255,,10,0.0634,0.188,0.0,,上证50ETF,2.912,20.3,2025-12-24,11.42,0.0,0.0,0.0,0.0,0.0,0.0
10009497,50ETF购12月3100,,,,,,,3.1,141.0,,0.0513,,10,0.056,0.0,0.0,,上证50ETF,2.912,20.3,2025-12-24,56.76,0.0,0.0,0.0,0.0,0.0,0.0
10009496,50ETF沽9月3100,,,,,,,3.1,50.0,,0.23,,10,0.0,0.188,0.0,,上证50ETF,2.912,20.3,2025-09-24,12.66,0.0,0.0,0.0,0.0,0.0,0.0
10009495,50ETF购9月3100,,,,,,,3.1,50.0,,0.0211,,10,0.0,0.0,0.0,,上证50ETF,2.912,20.3,2025-09-24,138.01,0.0,0.0,0.0,0.0,0.0,0.0
10009490,300ETF沽12月4300,,,,,,,4.3,141.0,,0.2852,,10,0.1529,0.117,0.0,,沪深300ETF,4.183,23.27,2025-12-24,14.67,0.0,0.0,0.0,0.0,0.0,0.0
10009489,300ETF沽12月4200,,,,,,,4.2,141.0,,0.2181,,10,0.1871,0.017,0.0,,沪深300ETF,4.183,23.27,2025-12-24,19.18,0.0,0.0,0.0,0.0,0.0,0.0
10009488,300ETF沽12月4100,,,,,,,4.1,141.0,,0.1628,,10,0.1505,0.0,0.0,,沪深300ETF,4.183,23.27,2025-12-24,25.69,0.0,0.0,0.0,0.0,0.0,0.0
10009487,300ETF沽12月4000,,,,,,,4.0,141.0,,0.1163,,10,0.1078,0.0,0.0,,沪深300ETF,4.183,23.27,2025-12-24,35.97,0.0,0.0,0.0,0.0,0.0,0.0
10009486,300ETF沽12月3900,,,,,,,3.9,141.0,,0.0825,,10,0.0736,0.0,0.0,,沪深300ETF,4.183,23.27,2025-12-24,50.7,0.0,0.0,0.0,0.0,0.0,0.0
10009485,300ETF沽12月3800,,,,,,,3.8,141.0,,0.0564,,10,0.0496,0.0,0.0,,沪深300ETF,4.183,23.27,2025-12-24,74.17,0.0,0.0,0.0,0.0,0.0,0.0
10009484,300ETF沽12月3700,,,,,,,3.7,141.0,,0.0399,,10,0.0332,0.0,0.0,,沪深300ETF,4.183,23.27,2025-12-24,104.84,0.0,0.0,0.0,0.0,0.0,0.0
10009483,300ETF沽12月3600,,,,,,,3.6,141.0,,0.0274,,10,0.0225,0.0,0.0,,沪深300ETF,4.183,23.27,2025-12-24,152.66,0.0,0.0,0.0,0.0,0.0,0.0
10009482,300ETF沽12月3500,,,,,,,3.5,141.0,,0.0197,,10,0.0153,0.0,0.0,,沪深300ETF,4.183,23.27,2025-12-24,212.34,0.0,0.0,0.0,0.0,0.0,0.0
10009481,300ETF购12月4300,,,,,,,4.3,141.0,,0.1036,,10,0.1132,0.0,0.0,,沪深300ETF,4.183,23.27,2025-12-24,40.38,0.0,0.0,0.0,0.0,0.0,0.0
10009480,300ETF购12月4200,,,,,,,4.2,141.0,,0.136,,10,0.1483,0.0,0.0,,沪深300ETF,4.183,23.27,2025-12-24,30.76,0.0,0.0,0.0,0.0,0.0,0.0
10009479,300ETF购12月4100,,,,,,,4.1,141.0,,0.178,,10,0.1089,0.083,0.0,,沪深300ETF,4.183,23.27,2025-12-24,23.5,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,141.0,,0.2323,,10,0.0629,0.183,0.0,,沪深300ETF,4.183,23.27,2025-12-24,18.01,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,141.0,,0.297,,10,0.03,0.283,0.0,,沪深300ETF,4.183,23.27,2025-12-24,14.08,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,141.0,,0.3674,,10,0.0051,0.383,0.0,,沪深300ETF,4.183,23.27,2025-12-24,11.39,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,141.0,,0.4489,,10,-0.0124,0.483,0.0,,沪深300ETF,4.183,23.27,2025-12-24,9.32,0.0,0.0,0.0,0.0,0.0,0.0
10009474,300ETF购12月3600,,,,,,,3.6,141.0,,0.5363,,10,-0.0225,0.583,0.0,,沪深300ETF,4.183,23.27,2025-12-24,7.8,0.0,0.0,0.0,0.0,0.0,0.0
10009473,300ETF购12月3500,,,,,,,3.5,141.0,,0.6323,,10,-0.026,0.683,0.0,,沪深300ETF,4.183,23.27,2025-12-24,6.62,0.0,0.0,0.0,0.0,0.0,0.0
10009472,300ETF沽9月4300,,,,,,,4.3,50.0,,0.2161,,10,0.0,0.117,0.0,,沪深300ETF,4.183,23.27,2025-09-24,19.36,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,50.0,,0.144,,10,0.0,0.017,0.0,,沪深300ETF,4.183,23.27,2025-09-24,29.05,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,50.0,,0.0877,,10,0.0,0.0,0.0,,沪深300ETF,4.183,23.27,2025-09-24,47.7,0.0,0.0,0.0,0.0,0.0,0.0
10009469,300ETF沽9月4000,,,,,,,4.0,50.0,,0.05,,10,0.0,0.0,0.0,,沪深300ETF,4.183,23.27,2025-09-24,83.66,0.0,0.0,0.0,0.0,0.0,0.0
10009468,300ETF沽9月3900,,,,,,,3.9,50.0,,0.0281,,10,0.0,0.0,0.0,,沪深300ETF,4.183,23.27,2025-09-24,148.86,0.0,0.0,0.0,0.0,0.0,0.0
10009467,300ETF沽9月3800,,,,,,,3.8,50.0,,0.0168,,10,0.0,0.0,0.0,,沪深300ETF,4.183,23.27,2025-09-24,248.99,0.0,0.0,0.0,0.0,0.0,0.0
10009466,300ETF沽9月3700,,,,,,,3.7,50.0,,0.0104,,10,0.0,0.0,0.0,,沪深300ETF,4.183,23.27,2025-09-24,402.21,0.0,0.0,0.0,0.0,0.0,0.0
10009465,300ETF沽9月3600,,,,,,,3.6,50.0,,0.007,,10,0.0,0.0,0.0,,沪深300ETF,4.183,23.27,2025-09-24,597.57,0.0,0.0,0.0,0.0,0.0,0.0
