日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-28,0.1246,0.1274,0.1078,0.108,1277892,创业板ETF沽9月2350,2483,-1,NAN,0.0934,0,0,0.1274,0.1078,159915P2509M002350,2.3500,0.1080,2.3351
2025-07-28,0.1609,0.1609,0.139,0.1399,120810,创业板ETF沽9月2400,771,-1,NAN,0.0954,0,0,0.1609,0.1390,159915P2509M002400,2.4000,0.1399,2.3848
2025-07-28,0.1991,0.1991,0.175,0.1761,160812,创业板ETF沽9月2450,803,-1,NAN,0.0974,0,0,0.1991,0.1750,159915P2509M002450,2.4500,0.1761,2.4345
2025-07-28,1.4556,1.5172,1.4525,1.4835,1021775,500ETF购9月4800,191,1,0,-0.1908,0,0.0009,1.5172,1.4525,510500C2509M04800,4.8000,1.4835,1.6214
2025-07-28,1.3571,1.4182,1.3571,1.3979,1405489,500ETF购9月4900,182,1,0,-0.1948,0,0.0009,1.4182,1.3571,510500C2509M04900,4.9000,1.3979,1.522
2025-07-28,1.2585,1.3182,1.2532,1.3,2043717,500ETF购9月5000,268,1,0,-0.1987,0,0.0009,1.3182,1.2532,510500C2509M05000,5.0000,1.3000,1.4227
2025-07-28,1.0143,1.0741,1.0113,1.0593,1665914,500ETF购9月5250,277,1,0.0001,-0.2087,0.0001,0.0009,1.0741,1.0113,510500C2509M05250,5.2500,1.0593,1.1743
2025-07-28,0.7796,0.835,0.7694,0.8118,4845144,500ETF购9月5500,443,0.9997,0.0039,-0.2196,0.0029,0.0009,0.8350,0.7694,510500C2509M05500,5.5000,0.8118,0.9259
2025-07-28,0.56,0.6043,0.5438,0.573,15209575,500ETF购9月5750,1522,0.993,0.0664,-0.2448,0.0498,0.0009,0.6043,0.5438,510500C2509M05750,5.7500,0.5730,0.6781
2025-07-28,0.3721,0.4003,0.3473,0.3789,42496348,500ETF购9月6000,4272,0.9372,0.4193,-0.3364,0.3144,0.0009,0.4003,0.3473,510500C2509M06000,6.0000,0.3789,0.4372
2025-07-28,0.2248,0.2411,0.2035,0.2223,119462008,500ETF购9月6250,10952,0.7407,1.1006,-0.4802,0.8252,0.1088,0.2411,0.2035,510500C2509M06250,6.2500,0.2223,0.2278
2025-07-28,0.1257,0.1386,0.1141,0.1267,97466456,500ETF购9月6500,11751,0.4183,1.327,-0.4651,0.995,0.155,0.1386,0.1141,510500C2509M06500,6.5000,0.1267,0.0872
2025-07-28,0.0742,0.081,0.065,0.0732,46325458,500ETF购9月6750,7560,0.1525,0.801,-0.2564,0.6006,0.1836,0.0810,0.0650,510500C2509M06750,6.7500,0.0732,0.0229
2025-07-28,0.0467,0.0537,0.0384,0.0448,24889823,500ETF购9月7000,7097,0.0347,0.2609,-0.0798,0.1956,0.2089,0.0537,0.0384,510500C2509M07000,7.0000,0.0448,0.004
2025-07-28,0.0306,0.0321,0.02,0.0272,10459380,500ETF购9月7250,5962,0.005,0.0489,-0.0146,0.0367,0.2284,0.0321,0.0200,510500C2509M07250,7.2500,0.0272,0.0005
2025-07-28,0.0037,0.0041,0.0028,0.0035,22714,500ETF沽9月4800,307,-0,0,0,0,0.3326,0.0041,0.0028,510500P2509M04800,4.8000,0.0035,0
2025-07-28,0.0045,0.005,0.0036,0.004,11972,500ETF沽9月4900,120,-0,0,0,0,0.3178,0.0050,0.0036,510500P2509M04900,4.9000,0.0040,0
2025-07-28,0.0061,0.0062,0.0039,0.0042,111574,500ETF沽9月5000,974,-0,0,0,0,0.2992,0.0062,0.0039,510500P2509M05000,5.0000,0.0042,0
2025-07-28,0.0096,0.0109,0.007,0.0082,429748,500ETF沽9月5250,1374,-0,0.0001,0,0.0001,0.2767,0.0109,0.0070,510500P2509M05250,5.2500,0.0082,0
2025-07-28,0.0192,0.022,0.0149,0.0168,1465826,500ETF沽9月5500,2333,-0.0003,0.0039,-0.001,0.0029,0.2575,0.0220,0.0149,510500P2509M05500,5.5000,0.0168,0
2025-07-28,0.0404,0.045,0.0333,0.035,22845118,500ETF沽9月5750,6727,-0.007,0.0664,-0.0163,0.0498,0.2413,0.0450,0.0333,510500P2509M05750,5.7500,0.0350,0.0007
2025-07-28,0.0889,0.0995,0.0776,0.0823,65513472,500ETF沽9月6000,9525,-0.0628,0.4193,-0.0979,0.3144,0.2422,0.0995,0.0776,510500P2509M06000,6.0000,0.0823,0.0082
2025-07-28,0.191,0.2044,0.1658,0.1758,84055425,500ETF沽9月6250,10174,-0.2593,1.1006,-0.2318,0.8252,0.2556,0.2044,0.1658,510500P2509M06250,6.2500,0.1758,0.0472
2025-07-28,0.3384,0.3649,0.312,0.32,36060079,500ETF沽9月6500,4012,-0.5817,1.327,-0.2068,0.995,0.2789,0.3649,0.3120,510500P2509M06500,6.5000,0.3200,0.155
2025-07-28,0.5533,0.5589,0.5037,0.5216,5474718,500ETF沽9月6750,621,-0.8475,0.801,0.0119,0.6006,0.3271,0.5589,0.5037,510500P2509M06750,6.7500,0.5216,0.3391
2025-07-28,0.783,0.7878,0.7247,0.7354,455995,500ETF沽9月7000,96,-0.9653,0.2609,0.1984,0.1956,0.3678,0.7878,0.7247,510500P2509M07000,7.0000,0.7354,0.5686
2025-07-28,1.0188,1.0227,0.9528,0.978,715206,500ETF沽9月7250,110,-0.995,0.0489,0.2736,0.0367,0.4285,1.0227,0.9528,510500P2509M07250,7.2500,0.9780,0.8135
2025-07-28,0.4643,0.4643,0.4643,0.4643,66,中证500ETF购9月2050,11,0,NAN,0,0,0,0.4643,0.4643,159922C2509M002050,2.0500,0.4643,0
2025-07-28,0.4083,0.4285,0.4083,0.4221,320,中证500ETF购9月2100,23,0,NAN,0,0,0,0.4285,0.4083,159922C2509M002100,2.1000,0.4221,0
2025-07-28,0.3108,0.3334,0.3108,0.3135,474,中证500ETF购9月2200,28,0,NAN,0,0,0,0.3334,0.3108,159922C2509M002200,2.2000,0.3135,0
2025-07-28,0.2664,0.2866,0.2664,0.28,292,中证500ETF购9月2250,20,0,NAN,0,0,0,0.2866,0.2664,159922C2509M002250,2.2500,0.2800,0
2025-07-28,0.224,0.2387,0.224,0.2387,288,中证500ETF购9月2300,19,0,NAN,0,0,0,0.2387,0.2240,159922C2509M002300,2.3000,0.2387,0
2025-07-28,0.1872,0.1978,0.1779,0.1894,9936,中证500ETF购9月2350,287,0,NAN,0,0,0,0.1978,0.1779,159922C2509M002350,2.3500,0.1894,0
2025-07-28,0.1495,0.1609,0.1385,0.1513,7810,中证500ETF购9月2400,202,0,NAN,0,0,0,0.1609,0.1385,159922C2509M002400,2.4000,0.1513,0
2025-07-28,0.1171,0.1254,0.1092,0.1181,3688,中证500ETF购9月2450,93,0,NAN,0,0,0,0.1254,0.1092,159922C2509M002450,2.4500,0.1181,0
2025-07-28,0.0893,0.0961,0.0824,0.087,26764,中证500ETF购9月2500,479,0,NAN,0,0,0,0.0961,0.0824,159922C2509M002500,2.5000,0.0870,0
2025-07-28,0.0672,0.0727,0.0617,0.0682,43088,中证500ETF购9月2550,600,0,NAN,0,0,0,0.0727,0.0617,159922C2509M002550,2.5500,0.0682,0
2025-07-28,0.0508,0.0554,0.0466,0.0512,123568,中证500ETF购9月2600,1089,0,NAN,0,0,0,0.0554,0.0466,159922C2509M002600,2.6000,0.0512,0
2025-07-28,0.0386,0.0417,0.0343,0.0381,200394,中证500ETF购9月2650,1166,0,NAN,0,0,0,0.0417,0.0343,159922C2509M002650,2.6500,0.0381,0
2025-07-28,0.0031,0.0031,0.0023,0.0025,4560,中证500ETF沽9月2050,155,-1,NAN,0.0815,0,0,0.0031,0.0023,159922P2509M002050,2.0500,0.0025,2.037
2025-07-28,0.0046,0.0049,0.0035,0.0036,27306,中证500ETF沽9月2100,752,-1,NAN,0.0835,0,0,0.0049,0.0035,159922P2509M002100,2.1000,0.0036,2.0867
2025-07-28,0.006,0.006,0.0047,0.0047,7922,中证500ETF沽9月2150,252,-1,NAN,0.0855,0,0,0.0060,0.0047,159922P2509M002150,2.1500,0.0047,2.1364
2025-07-28,0.009,0.009,0.0069,0.0069,6724,中证500ETF沽9月2200,146,-1,NAN,0.0874,0,0,0.0090,0.0069,159922P2509M002200,2.2000,0.0069,2.1861
2025-07-28,0.0114,0.0129,0.0098,0.0101,15298,中证500ETF沽9月2250,249,-1,NAN,0.0894,0,0,0.0129,0.0098,159922P2509M002250,2.2500,0.0101,2.2357
2025-07-28,0.0167,0.0188,0.0058,0.0146,23368,中证500ETF沽9月2300,256,-1,NAN,0.0914,0,0,0.0188,0.0058,159922P2509M002300,2.3000,0.0146,2.2854
2025-07-28,0.0251,0.0271,0.0216,0.022,17632,中证500ETF沽9月2350,273,-1,NAN,0.0934,0,0,0.0271,0.0216,159922P2509M002350,2.3500,0.0220,2.3351
2025-07-28,0.0372,0.0398,0.0326,0.0345,7702,中证500ETF沽9月2400,248,-1,NAN,0.0954,0,0,0.0398,0.0326,159922P2509M002400,2.4000,0.0345,2.3848
2025-07-28,0.0539,0.0565,0.0477,0.0495,20512,中证500ETF沽9月2450,409,-1,NAN,0.0974,0,0,0.0565,0.0477,159922P2509M002450,2.4500,0.0495,2.4345
2025-07-28,0.0759,0.0823,0.0676,0.0727,157434,中证500ETF沽9月2500,1315,-1,NAN,0.0994,0,0,0.0823,0.0676,159922P2509M002500,2.5000,0.0727,2.4842
2025-07-28,0.1041,0.1091,0.0947,0.0985,16888,中证500ETF沽9月2550,425,-1,NAN,0.1014,0,0,0.1091,0.0947,159922P2509M002550,2.5500,0.0985,2.5338
2025-07-28,0.1375,0.1434,0.1285,0.1311,3332,中证500ETF沽9月2600,135,-1,NAN,0.1033,0,0,0.1434,0.1285,159922P2509M002600,2.6000,0.1311,2.5835
2025-07-28,0.1751,0.1805,0.1626,0.1743,2826,中证500ETF沽9月2650,127,-1,NAN,0.1053,0,0,0.1805,0.1626,159922P2509M002650,2.6500,0.1743,2.6332
