代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009592,科创板50沽8月900,,,,,,,0.9,30.0,,0.0015,,10,0.0015,0.0,0.0,,科创板50ETF,1.083,40.85,2025-08-27,722.0,0.0,0.0,0.0,0.0,0.0,0.0
10009591,科创板50沽8月850,,,,,,,0.85,30.0,,0.0007,,10,0.0007,0.0,0.0,,科创板50ETF,1.083,40.85,2025-08-27,1547.14,0.0,0.0,0.0,0.0,0.0,0.0
10009590,科创板50沽8月800,,,,,,,0.8,30.0,,0.0005,,10,0.0005,0.0,0.0,,科创板50ETF,1.083,40.85,2025-08-27,2166.0,0.0,0.0,0.0,0.0,0.0,0.0
10009589,科创板50购8月1200,,,,,,,1.2,30.0,,0.0046,,10,0.0046,0.0,0.0,,科创板50ETF,1.083,40.85,2025-08-27,235.43,0.0,0.0,0.0,0.0,0.0,0.0
10009588,科创板50购8月1150,,,,,,,1.15,30.0,,0.0071,,10,0.0071,0.0,0.0,,科创板50ETF,1.083,40.85,2025-08-27,152.54,0.0,0.0,0.0,0.0,0.0,0.0
10009587,科创板50购8月1100,,,,,,,1.1,30.0,,0.0121,,10,0.0121,0.0,0.0,,科创板50ETF,1.083,40.85,2025-08-27,89.5,0.0,0.0,0.0,0.0,0.0,0.0
10009586,科创板50购8月1050,,,,,,,1.05,30.0,,0.0237,,10,-0.0093,0.033,0.0,,科创板50ETF,1.083,40.85,2025-08-27,45.7,0.0,0.0,0.0,0.0,0.0,0.0
10009585,科创板50购8月1000,,,,,,,1.0,30.0,,0.0493,,10,-0.0337,0.083,0.0,,科创板50ETF,1.083,40.85,2025-08-27,21.97,0.0,0.0,0.0,0.0,0.0,0.0
10009584,科创板50购8月950,,,,,,,0.95,30.0,,0.0907,,10,-0.0423,0.133,0.0,,科创板50ETF,1.083,40.85,2025-08-27,11.94,0.0,0.0,0.0,0.0,0.0,0.0
10009583,科创板50购8月900,,,,,,,0.9,30.0,,0.1383,,10,-0.0447,0.183,0.0,,科创板50ETF,1.083,40.85,2025-08-27,7.83,0.0,0.0,0.0,0.0,0.0,0.0
10009582,科创板50购8月850,,,,,,,0.85,30.0,,0.1865,,10,-0.0465,0.233,0.0,,科创板50ETF,1.083,40.85,2025-08-27,5.81,0.0,0.0,0.0,0.0,0.0,0.0
10009581,科创板50购8月800,,,,,,,0.8,30.0,,0.2346,,10,-0.0484,0.283,0.0,,科创板50ETF,1.083,40.85,2025-08-27,4.62,0.0,0.0,0.0,0.0,0.0,0.0
10009580,科创50沽8月1250,,,,,,,1.25,30.0,,0.1906,,10,0.0506,0.14,0.0,,科创50ETF,1.11,41.54,2025-08-27,5.82,0.0,0.0,0.0,0.0,0.0,0.0
10009579,科创50沽8月1200,,,,,,,1.2,30.0,,0.1419,,10,0.0519,0.09,0.0,,科创50ETF,1.11,41.54,2025-08-27,7.82,0.0,0.0,0.0,0.0,0.0,0.0
10009578,科创50沽8月1150,,,,,,,1.15,30.0,,0.0966,,10,0.0566,0.04,0.0,,科创50ETF,1.11,41.54,2025-08-27,11.49,0.0,0.0,0.0,0.0,0.0,0.0
10009577,科创50沽8月1100,,,,,,,1.1,30.0,,0.054,,10,0.054,0.0,0.0,,科创50ETF,1.11,41.54,2025-08-27,20.56,0.0,0.0,0.0,0.0,0.0,0.0
10009576,科创50沽8月1050,,,,,,,1.05,30.0,,0.0221,,10,0.0221,0.0,0.0,,科创50ETF,1.11,41.54,2025-08-27,50.23,0.0,0.0,0.0,0.0,0.0,0.0
10009575,科创50沽8月1000,,,,,,,1.0,30.0,,0.0067,,10,0.0067,0.0,0.0,,科创50ETF,1.11,41.54,2025-08-27,165.67,0.0,0.0,0.0,0.0,0.0,0.0
10009574,科创50沽8月950,,,,,,,0.95,30.0,,0.0025,,10,0.0025,0.0,0.0,,科创50ETF,1.11,41.54,2025-08-27,444.0,0.0,0.0,0.0,0.0,0.0,0.0
10009573,科创50沽8月900,,,,,,,0.9,30.0,,0.0012,,10,0.0012,0.0,0.0,,科创50ETF,1.11,41.54,2025-08-27,925.0,0.0,0.0,0.0,0.0,0.0,0.0
10009572,科创50沽8月850,,,,,,,0.85,30.0,,0.0008,,10,0.0008,0.0,0.0,,科创50ETF,1.11,41.54,2025-08-27,1387.5,0.0,0.0,0.0,0.0,0.0,0.0
10009571,科创50购8月1250,,,,,,,1.25,30.0,,0.0044,,10,0.0044,0.0,0.0,,科创50ETF,1.11,41.54,2025-08-27,252.27,0.0,0.0,0.0,0.0,0.0,0.0
10009570,科创50购8月1200,,,,,,,1.2,30.0,,0.0063,,10,0.0063,0.0,0.0,,科创50ETF,1.11,41.54,2025-08-27,176.19,0.0,0.0,0.0,0.0,0.0,0.0
10009569,科创50购8月1150,,,,,,,1.15,30.0,,0.0099,,10,0.0099,0.0,0.0,,科创50ETF,1.11,41.54,2025-08-27,112.12,0.0,0.0,0.0,0.0,0.0,0.0
10009568,科创50购8月1100,,,,,,,1.1,30.0,,0.0174,,10,0.0074,0.01,0.0,,科创50ETF,1.11,41.54,2025-08-27,63.79,0.0,0.0,0.0,0.0,0.0,0.0
10009567,科创50购8月1050,,,,,,,1.05,30.0,,0.0348,,10,-0.0252,0.06,0.0,,科创50ETF,1.11,41.54,2025-08-27,31.9,0.0,0.0,0.0,0.0,0.0,0.0
10009566,科创50购8月1000,,,,,,,1.0,30.0,,0.07,,10,-0.04,0.11,0.0,,科创50ETF,1.11,41.54,2025-08-27,15.86,0.0,0.0,0.0,0.0,0.0,0.0
10009565,科创50购8月950,,,,,,,0.95,30.0,,0.1148,,10,-0.0452,0.16,0.0,,科创50ETF,1.11,41.54,2025-08-27,9.67,0.0,0.0,0.0,0.0,0.0,0.0
10009564,科创50购8月900,,,,,,,0.9,30.0,,0.1644,,10,-0.0456,0.21,0.0,,科创50ETF,1.11,41.54,2025-08-27,6.75,0.0,0.0,0.0,0.0,0.0,0.0
10009563,科创50购8月850,,,,,,,0.85,30.0,,0.2143,,10,-0.0457,0.26,0.0,,科创50ETF,1.11,41.54,2025-08-27,5.18,0.0,0.0,0.0,0.0,0.0,0.0
10009562,500ETF沽8月7000,,,,,,,7.0,30.0,,0.8392,,10,0.2302,0.609,0.0,,中证500ETF,6.391,26.76,2025-08-27,7.62,0.0,0.0,0.0,0.0,0.0,0.0
10009561,500ETF沽8月6750,,,,,,,6.75,30.0,,0.5968,,10,0.2378,0.359,0.0,,中证500ETF,6.391,26.76,2025-08-27,10.71,0.0,0.0,0.0,0.0,0.0,0.0
10009560,500ETF沽8月6500,,,,,,,6.5,30.0,,0.3648,,10,0.2558,0.109,0.0,,中证500ETF,6.391,26.76,2025-08-27,17.52,0.0,0.0,0.0,0.0,0.0,0.0
10009559,500ETF沽8月6250,,,,,,,6.25,30.0,,0.176,,10,0.176,0.0,0.0,,中证500ETF,6.391,26.76,2025-08-27,36.31,0.0,0.0,0.0,0.0,0.0,0.0
10009558,500ETF沽8月6000,,,,,,,6.0,30.0,,0.0586,,10,0.0586,0.0,0.0,,中证500ETF,6.391,26.76,2025-08-27,109.06,0.0,0.0,0.0,0.0,0.0,0.0
10009557,500ETF沽8月5750,,,,,,,5.75,30.0,,0.0178,,10,0.0178,0.0,0.0,,中证500ETF,6.391,26.76,2025-08-27,359.04,0.0,0.0,0.0,0.0,0.0,0.0
10009556,500ETF沽8月5500,,,,,,,5.5,30.0,,0.007,,10,0.007,0.0,0.0,,中证500ETF,6.391,26.76,2025-08-27,913.0,0.0,0.0,0.0,0.0,0.0,0.0
10009555,500ETF沽8月5250,,,,,,,5.25,30.0,,0.0042,,10,0.0042,0.0,0.0,,中证500ETF,6.391,26.76,2025-08-27,1521.67,0.0,0.0,0.0,0.0,0.0,0.0
10009554,500ETF沽8月5000,,,,,,,5.0,30.0,,0.0032,,10,0.0032,0.0,0.0,,中证500ETF,6.391,26.76,2025-08-27,1997.19,0.0,0.0,0.0,0.0,0.0,0.0
10009553,500ETF购8月7000,,,,,,,7.0,30.0,,0.015,,10,0.015,0.0,0.0,,中证500ETF,6.391,26.76,2025-08-27,426.07,0.0,0.0,0.0,0.0,0.0,0.0
10009552,500ETF购8月6750,,,,,,,6.75,30.0,,0.023,,10,0.023,0.0,0.0,,中证500ETF,6.391,26.76,2025-08-27,277.87,0.0,0.0,0.0,0.0,0.0,0.0
10009551,500ETF购8月6500,,,,,,,6.5,30.0,,0.0415,,10,0.0415,0.0,0.0,,中证500ETF,6.391,26.76,2025-08-27,154.0,0.0,0.0,0.0,0.0,0.0,0.0
10009550,500ETF购8月6250,,,,,,,6.25,30.0,,0.098,,10,-0.043,0.141,0.0,,中证500ETF,6.391,26.76,2025-08-27,65.21,0.0,0.0,0.0,0.0,0.0,0.0
10009549,500ETF购8月6000,,,,,,,6.0,30.0,,0.2295,,10,-0.1615,0.391,0.0,,中证500ETF,6.391,26.76,2025-08-27,27.85,0.0,0.0,0.0,0.0,0.0,0.0
10009548,500ETF购8月5750,,,,,,,5.75,30.0,,0.476,,10,-0.165,0.641,0.0,,中证500ETF,6.391,26.76,2025-08-27,13.43,0.0,0.0,0.0,0.0,0.0,0.0
10009547,500ETF购8月5500,,,,,,,5.5,30.0,,0.726,,10,-0.165,0.891,0.0,,中证500ETF,6.391,26.76,2025-08-27,8.8,0.0,0.0,0.0,0.0,0.0,0.0
10009546,500ETF购8月5250,,,,,,,5.25,30.0,,0.976,,10,-0.165,1.141,0.0,,中证500ETF,6.391,26.76,2025-08-27,6.55,0.0,0.0,0.0,0.0,0.0,0.0
10009545,500ETF购8月5000,,,,,,,5.0,30.0,,1.226,,10,-0.165,1.391,0.0,,中证500ETF,6.391,26.76,2025-08-27,5.21,0.0,0.0,0.0,0.0,0.0,0.0
10009544,300ETF沽8月4400,,,,,,,4.4,30.0,,0.2585,,10,0.0725,0.186,0.0,,沪深300ETF,4.214,23.36,2025-08-27,16.3,0.0,0.0,0.0,0.0,0.0,0.0
10009543,300ETF沽8月4300,,,,,,,4.3,30.0,,0.1738,,10,0.0878,0.086,0.0,,沪深300ETF,4.214,23.36,2025-08-27,24.25,0.0,0.0,0.0,0.0,0.0,0.0
10009542,300ETF沽8月4200,,,,,,,4.2,30.0,,0.1005,,10,0.1005,0.0,0.0,,沪深300ETF,4.214,23.36,2025-08-27,41.93,0.0,0.0,0.0,0.0,0.0,0.0
10009541,300ETF沽8月4100,,,,,,,4.1,30.0,,0.0485,,10,0.0485,0.0,0.0,,沪深300ETF,4.214,23.36,2025-08-27,86.89,0.0,0.0,0.0,0.0,0.0,0.0
10009540,300ETF沽8月4000,,,,,,,4.0,30.0,,0.0203,,10,0.0203,0.0,0.0,,沪深300ETF,4.214,23.36,2025-08-27,207.59,0.0,0.0,0.0,0.0,0.0,0.0
10009539,300ETF沽8月3900,,,,,,,3.9,30.0,,0.0088,,10,0.0088,0.0,0.0,,沪深300ETF,4.214,23.36,2025-08-27,478.86,0.0,0.0,0.0,0.0,0.0,0.0
10009538,300ETF沽8月3800,,,,,,,3.8,30.0,,0.0048,,10,0.0048,0.0,0.0,,沪深300ETF,4.214,23.36,2025-08-27,877.92,0.0,0.0,0.0,0.0,0.0,0.0
10009537,300ETF沽8月3700,,,,,,,3.7,30.0,,0.003,,10,0.003,0.0,0.0,,沪深300ETF,4.214,23.36,2025-08-27,1404.67,0.0,0.0,0.0,0.0,0.0,0.0
10009536,300ETF沽8月3600,,,,,,,3.6,30.0,,0.0021,,10,0.0021,0.0,0.0,,沪深300ETF,4.214,23.36,2025-08-27,2006.67,0.0,0.0,0.0,0.0,0.0,0.0
10009535,300ETF购8月4400,,,,,,,4.4,30.0,,0.0195,,10,0.0195,0.0,0.0,,沪深300ETF,4.214,23.36,2025-08-27,216.1,0.0,0.0,0.0,0.0,0.0,0.0
10009534,300ETF购8月4300,,,,,,,4.3,30.0,,0.0322,,10,0.0322,0.0,0.0,,沪深300ETF,4.214,23.36,2025-08-27,130.87,0.0,0.0,0.0,0.0,0.0,0.0
10009533,300ETF购8月4200,,,,,,,4.2,30.0,,0.06,,10,0.046,0.014,0.0,,沪深300ETF,4.214,23.36,2025-08-27,70.23,0.0,0.0,0.0,0.0,0.0,0.0
10009532,300ETF购8月4100,,,,,,,4.1,30.0,,0.1073,,10,-0.0067,0.114,0.0,,沪深300ETF,4.214,23.36,2025-08-27,25.81,0.0,0.0,0.0,0.0,0.0,0.0
10009531,300ETF购8月4000,,,,,,,4.0,30.0,,0.178,,10,-0.036,0.214,0.0,,沪深300ETF,4.214,23.36,2025-08-27,17.22,0.0,0.0,0.0,0.0,0.0,0.0
10009530,300ETF购8月3900,,,,,,,3.9,30.0,,0.2682,,10,-0.0458,0.314,0.0,,沪深300ETF,4.214,23.36,2025-08-27,12.5,0.0,0.0,0.0,0.0,0.0,0.0
10009529,300ETF购8月3800,,,,,,,3.8,30.0,,0.3616,,10,-0.0524,0.414,0.0,,沪深300ETF,4.214,23.36,2025-08-27,9.69,0.0,0.0,0.0,0.0,0.0,0.0
10009528,300ETF购8月3700,,,,,,,3.7,30.0,,0.4605,,10,-0.0535,0.514,0.0,,沪深300ETF,4.214,23.36,2025-08-27,7.91,0.0,0.0,0.0,0.0,0.0,0.0
10009527,300ETF购8月3600,,,,,,,3.6,30.0,,0.5605,,10,-0.0535,0.614,0.0,,沪深300ETF,4.214,23.36,2025-08-27,6.67,0.0,0.0,0.0,0.0,0.0,0.0
10009526,50ETF沽8月3100,,,,,,,3.1,30.0,,0.2156,,10,0.0446,0.171,0.0,,上证50ETF,2.929,20.34,2025-08-27,16.56,0.0,0.0,0.0,0.0,0.0,0.0
10009525,50ETF沽8月3000,,,,,,,3.0,30.0,,0.1268,,10,0.0558,0.071,0.0,,上证50ETF,2.929,20.34,2025-08-27,30.99,0.0,0.0,0.0,0.0,0.0,0.0
10009524,50ETF沽8月2950,,,,,,,2.95,30.0,,0.0868,,10,0.0658,0.021,0.0,,上证50ETF,2.929,20.34,2025-08-27,46.94,0.0,0.0,0.0,0.0,0.0,0.0
10009523,50ETF沽8月2900,,,,,,,2.9,30.0,,0.0551,,10,0.0551,0.0,0.0,,上证50ETF,2.929,20.34,2025-08-27,78.53,0.0,0.0,0.0,0.0,0.0,0.0
10009522,50ETF沽8月2850,,,,,,,2.85,30.0,,0.0311,,10,0.0311,0.0,0.0,,上证50ETF,2.929,20.34,2025-08-27,140.14,0.0,0.0,0.0,0.0,0.0,0.0
10009521,50ETF沽8月2800,,,,,,,2.8,30.0,,0.0168,,10,0.0168,0.0,0.0,,上证50ETF,2.929,20.34,2025-08-27,276.32,0.0,0.0,0.0,0.0,0.0,0.0
10009520,50ETF沽8月2750,,,,,,,2.75,30.0,,0.0088,,10,0.0088,0.0,0.0,,上证50ETF,2.929,20.34,2025-08-27,505.0,0.0,0.0,0.0,0.0,0.0,0.0
10009519,50ETF沽8月2700,,,,,,,2.7,30.0,,0.0051,,10,0.0051,0.0,0.0,,上证50ETF,2.929,20.34,2025-08-27,836.86,0.0,0.0,0.0,0.0,0.0,0.0
10009518,50ETF沽8月2650,,,,,,,2.65,30.0,,0.0031,,10,0.0031,0.0,0.0,,上证50ETF,2.929,20.34,2025-08-27,1331.36,0.0,0.0,0.0,0.0,0.0,0.0
10009517,50ETF购8月3100,,,,,,,3.1,30.0,,0.0101,,10,0.0101,0.0,0.0,,上证50ETF,2.929,20.34,2025-08-27,183.06,0.0,0.0,0.0,0.0,0.0,0.0
10009516,50ETF购8月3000,,,,,,,3.0,30.0,,0.0206,,10,0.0,0.0,0.0,,上证50ETF,2.929,20.34,2025-08-27,87.17,0.0,0.0,0.0,0.0,0.0,0.0
10009515,50ETF购8月2950,,,,,,,2.95,30.0,,0.0316,,10,0.0,0.0,0.0,,上证50ETF,2.929,20.34,2025-08-27,57.66,0.0,0.0,0.0,0.0,0.0,0.0
10009514,50ETF购8月2900,,,,,,,2.9,30.0,,0.0492,,10,0.0,0.029,0.0,,上证50ETF,2.929,20.34,2025-08-27,38.69,0.0,0.0,0.0,0.0,0.0,0.0
10009513,50ETF购8月2850,,,,,,,2.85,30.0,,0.0753,,10,0.0,0.079,0.0,,上证50ETF,2.929,20.34,2025-08-27,26.87,0.0,0.0,0.0,0.0,0.0,0.0
10009512,50ETF购8月2800,,,,,,,2.8,30.0,,0.1101,,10,0.0,0.129,0.0,,上证50ETF,2.929,20.34,2025-08-27,19.61,0.0,0.0,0.0,0.0,0.0,0.0
10009511,50ETF购8月2750,,,,,,,2.75,30.0,,0.1516,,10,0.0,0.179,0.0,,上证50ETF,2.929,20.34,2025-08-27,15.22,0.0,0.0,0.0,0.0,0.0,0.0
10009510,50ETF购8月2700,,,,,,,2.7,30.0,,0.198,,10,0.0,0.229,0.0,,上证50ETF,2.929,20.34,2025-08-27,12.21,0.0,0.0,0.0,0.0,0.0,0.0
10009509,50ETF购8月2650,,,,,,,2.65,30.0,,0.2468,,10,0.0,0.279,0.0,,上证50ETF,2.929,20.34,2025-08-27,10.15,0.0,0.0,0.0,0.0,0.0,0.0
10009508,500ETF沽12月7000,,,,,,,7.0,149.0,,1.0329,,10,0.4239,0.609,0.0,,中证500ETF,6.391,26.76,2025-12-24,6.98,0.0,0.0,0.0,0.0,0.0,0.0
10009507,500ETF购12月7000,,,,,,,7.0,149.0,,0.065,,10,0.065,0.0,0.0,,中证500ETF,6.391,26.76,2025-12-24,57.52,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,,4.4,149.0,,0.3421,,10,0.1561,0.186,0.0,,沪深300ETF,4.214,23.36,2025-12-24,13.89,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,,4.4,149.0,,0.0866,,10,0.0866,0.0,0.0,,沪深300ETF,4.214,23.36,2025-12-24,33.58,0.0,0.0,0.0,0.0,0.0,0.0
10009502,300ETF沽9月4400,,,,,,,4.4,58.0,,0.2815,,10,0.0632,0.186,0.0,,沪深300ETF,4.214,23.36,2025-09-24,18.2,0.0,0.0,0.0,0.0,0.0,0.0
10009501,300ETF购9月4400,,,,,,,4.4,58.0,,0.0375,,10,0.047,0.0,0.0,,沪深300ETF,4.214,23.36,2025-09-24,67.97,0.0,0.0,0.0,0.0,0.0,0.0
10009498,50ETF沽12月3100,,,,,,,3.1,149.0,,0.2514,,10,0.0804,0.171,0.0,,上证50ETF,2.929,20.34,2025-12-24,13.0,0.0,0.0,0.0,0.0,0.0,0.0
10009497,50ETF购12月3100,,,,,,,3.1,149.0,,0.056,,10,0.056,0.0,0.0,,上证50ETF,2.929,20.34,2025-12-24,38.44,0.0,0.0,0.0,0.0,0.0,0.0
10009496,50ETF沽9月3100,,,,,,,3.1,58.0,,0.2225,,10,0.0367,0.171,0.0,,上证50ETF,2.929,20.34,2025-09-24,15.15,0.0,0.0,0.0,0.0,0.0,0.0
10009495,50ETF购9月3100,,,,,,,3.1,58.0,,0.0218,,10,0.0257,0.0,0.0,,上证50ETF,2.929,20.34,2025-09-24,85.64,0.0,0.0,0.0,0.0,0.0,0.0
10009490,300ETF沽12月4300,,,,,,,4.3,149.0,,0.2699,,10,0.1839,0.086,0.0,,沪深300ETF,4.214,23.36,2025-12-24,17.72,0.0,0.0,0.0,0.0,0.0,0.0
10009489,300ETF沽12月4200,,,,,,,4.2,149.0,,0.2041,,10,0.2041,0.0,0.0,,沪深300ETF,4.214,23.36,2025-12-24,23.33,0.0,0.0,0.0,0.0,0.0,0.0
10009488,300ETF沽12月4100,,,,,,,4.1,149.0,,0.1505,,10,0.1505,0.0,0.0,,沪深300ETF,4.214,23.36,2025-12-24,31.66,0.0,0.0,0.0,0.0,0.0,0.0
10009487,300ETF沽12月4000,,,,,,,4.0,149.0,,0.1078,,10,0.1078,0.0,0.0,,沪深300ETF,4.214,23.36,2025-12-24,43.99,0.0,0.0,0.0,0.0,0.0,0.0
10009486,300ETF沽12月3900,,,,,,,3.9,149.0,,0.0736,,10,0.0736,0.0,0.0,,沪深300ETF,4.214,23.36,2025-12-24,62.99,0.0,0.0,0.0,0.0,0.0,0.0
10009485,300ETF沽12月3800,,,,,,,3.8,149.0,,0.0496,,10,0.0496,0.0,0.0,,沪深300ETF,4.214,23.36,2025-12-24,91.61,0.0,0.0,0.0,0.0,0.0,0.0
10009484,300ETF沽12月3700,,,,,,,3.7,149.0,,0.0332,,10,0.0332,0.0,0.0,,沪深300ETF,4.214,23.36,2025-12-24,134.2,0.0,0.0,0.0,0.0,0.0,0.0
10009483,300ETF沽12月3600,,,,,,,3.6,149.0,,0.0225,,10,0.0225,0.0,0.0,,沪深300ETF,4.214,23.36,2025-12-24,197.84,0.0,0.0,0.0,0.0,0.0,0.0
10009482,300ETF沽12月3500,,,,,,,3.5,149.0,,0.0153,,10,0.0153,0.0,0.0,,沪深300ETF,4.214,23.36,2025-12-24,290.62,0.0,0.0,0.0,0.0,0.0,0.0
10009481,300ETF购12月4300,,,,,,,4.3,149.0,,0.1132,,10,0.1132,0.0,0.0,,沪深300ETF,4.214,23.36,2025-12-24,26.47,0.0,0.0,0.0,0.0,0.0,0.0
10009480,300ETF购12月4200,,,,,,,4.2,149.0,,0.1483,,10,0.1343,0.014,0.0,,沪深300ETF,4.214,23.36,2025-12-24,21.09,0.0,0.0,0.0,0.0,0.0,0.0
10009479,300ETF购12月4100,,,,,,,4.1,149.0,,0.1919,,10,0.0779,0.114,0.0,,沪深300ETF,4.214,23.36,2025-12-24,16.65,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,149.0,,0.2459,,10,0.0319,0.214,0.0,,沪深300ETF,4.214,23.36,2025-12-24,13.45,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,149.0,,0.313,,10,-0.001,0.314,0.0,,沪深300ETF,4.214,23.36,2025-12-24,10.97,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,149.0,,0.3881,,10,-0.0259,0.414,0.0,,沪深300ETF,4.214,23.36,2025-12-24,9.14,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,149.0,,0.4706,,10,-0.0434,0.514,0.0,,沪深300ETF,4.214,23.36,2025-12-24,7.72,0.0,0.0,0.0,0.0,0.0,0.0
10009474,300ETF购12月3600,,,,,,,3.6,149.0,,0.5605,,10,-0.0535,0.614,0.0,,沪深300ETF,4.214,23.36,2025-12-24,6.64,0.0,0.0,0.0,0.0,0.0,0.0
10009473,300ETF购12月3500,,,,,,,3.5,149.0,,0.657,,10,-0.057,0.714,0.0,,沪深300ETF,4.214,23.36,2025-12-24,5.75,0.0,0.0,0.0,0.0,0.0,0.0
10009472,300ETF沽9月4300,,,,,,,4.3,58.0,,0.2007,,10,0.0867,0.086,0.0,,沪深300ETF,4.214,23.36,2025-09-24,26.4,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,58.0,,0.1306,,10,0.111,0.0,0.0,,沪深300ETF,4.214,23.36,2025-09-24,41.15,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,58.0,,0.0795,,10,0.066,0.0,0.0,,沪深300ETF,4.214,23.36,2025-09-24,68.52,0.0,0.0,0.0,0.0,0.0,0.0
10009469,300ETF沽9月4000,,,,,,,4.0,58.0,,0.0454,,10,0.0376,0.0,0.0,,沪深300ETF,4.214,23.36,2025-09-24,120.06,0.0,0.0,0.0,0.0,0.0,0.0
10009468,300ETF沽9月3900,,,,,,,3.9,58.0,,0.0251,,10,0.0222,0.0,0.0,,沪深300ETF,4.214,23.36,2025-09-24,210.7,0.0,0.0,0.0,0.0,0.0,0.0
10009467,300ETF沽9月3800,,,,,,,3.8,58.0,,0.0151,,10,0.014,0.0,0.0,,沪深300ETF,4.214,23.36,2025-09-24,360.17,0.0,0.0,0.0,0.0,0.0,0.0
10009466,300ETF沽9月3700,,,,,,,3.7,58.0,,0.0094,,10,0.0089,0.0,0.0,,沪深300ETF,4.214,23.36,2025-09-24,585.28,0.0,0.0,0.0,0.0,0.0,0.0
10009465,300ETF沽9月3600,,,,,,,3.6,58.0,,0.0064,,10,0.0062,0.0,0.0,,沪深300ETF,4.214,23.36,2025-09-24,860.0,0.0,0.0,0.0,0.0,0.0,0.0
10009464,300ETF沽9月3500,,,,,,,3.5,58.0,,0.0051,,10,0.005,0.0,0.0,,沪深300ETF,4.214,23.36,2025-09-24,1080.51,0.0,0.0,0.0,0.0,0.0,0.0
10009463,300ETF购9月4300,,,,,,,4.3,58.0,,0.0566,,10,0.0714,0.0,0.0,,沪深300ETF,4.214,23.36,2025-09-24,46.51,0.0,0.0,0.0,0.0,0.0,0.0
10009462,300ETF购9月4200,,,,,,,4.2,58.0,,0.087,,10,0.0923,0.014,0.0,,沪深300ETF,4.214,23.36,2025-09-24,31.47,0.0,0.0,0.0,0.0,0.0,0.0
10009461,300ETF购9月4100,,,,,,,4.1,58.0,,0.1353,,10,0.0446,0.114,0.0,,沪深300ETF,4.214,23.36,2025-09-24,21.91,0.0,0.0,0.0,0.0,0.0,0.0
10009460,300ETF购9月4000,,,,,,,4.0,58.0,,0.198,,10,0.0191,0.214,0.0,,沪深300ETF,4.214,23.36,2025-09-24,15.84,0.0,0.0,0.0,0.0,0.0,0.0
10009459,300ETF购9月3900,,,,,,,3.9,58.0,,0.2776,,10,0.0035,0.314,0.0,,沪深300ETF,4.214,23.36,2025-09-24,12.06,0.0,0.0,0.0,0.0,0.0,0.0
10009458,300ETF购9月3800,,,,,,,3.8,58.0,,0.3675,,10,-0.006,0.414,0.0,,沪深300ETF,4.214,23.36,2025-09-24,9.59,0.0,0.0,0.0,0.0,0.0,0.0
10009457,300ETF购9月3700,,,,,,,3.7,58.0,,0.4619,,10,-0.0114,0.514,0.0,,沪深300ETF,4.214,23.36,2025-09-24,7.87,0.0,0.0,0.0,0.0,0.0,0.0
10009456,300ETF购9月3600,,,,,,,3.6,58.0,,0.5605,,10,-0.013,0.614,0.0,,沪深300ETF,4.214,23.36,2025-09-24,6.64,0.0,0.0,0.0,0.0,0.0,0.0
10009455,300ETF购9月3500,,,,,,,3.5,58.0,,0.657,,10,-0.013,0.714,0.0,,沪深300ETF,4.214,23.36,2025-09-24,5.75,0.0,0.0,0.0,0.0,0.0,0.0
10009322,科创50沽12月800,,,,,,,0.8,149.0,,0.0065,,10,0.0065,0.0,0.0,,科创50ETF,1.11,41.54,2025-12-24,205.56,0.0,0.0,0.0,0.0,0.0,0.0
10009321,科创50购12月800,,,,,,,0.8,149.0,,0.2651,,10,-0.0449,0.31,0.0,,科创50ETF,1.11,41.54,2025-12-24,3.86,0.0,0.0,0.0,0.0,0.0,0.0
10009320,科创板50沽12月800,,,,,,,0.8,149.0,,0.0062,,10,0.0062,0.0,0.0,,科创板50ETF,1.083,40.85,2025-12-24,193.39,0.0,0.0,0.0,0.0,0.0,0.0
10009319,科创板50购12月800,,,,,,,0.8,149.0,,0.2349,,10,-0.0481,0.283,0.0,,科创板50ETF,1.083,40.85,2025-12-24,4.17,0.0,0.0,0.0,0.0,0.0,0.0
10009318,50ETF沽12月3000,,,,,,,3.0,149.0,,0.1778,,10,0.1068,0.071,0.0,,上证50ETF,2.929,20.34,2025-12-24,18.54,0.0,0.0,0.0,0.0,0.0,0.0
10009317,50ETF购12月3000,,,,,,,3.0,149.0,,0.0829,,10,0.0829,0.0,0.0,,上证50ETF,2.929,20.34,2025-12-24,27.0,0.0,0.0,0.0,0.0,0.0,0.0
