日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-03-11,0.4198,0.434,0.4198,0.4285,624,深证100ETF购3月2350,59,0,NAN,0,0,0,0.4340,0.4198,159901C2503M002350,2.3500,0.4285,0
2025-03-11,0.3751,0.3751,0.365,0.3693,74,深证100ETF购3月2400,6,0,NAN,0,0,0,0.3751,0.3650,159901C2503M002400,2.4000,0.3693,0
2025-03-11,0.3274,0.3405,0.3185,0.3405,706,深证100ETF购3月2450,37,0,NAN,0,0,0,0.3405,0.3185,159901C2503M002450,2.4500,0.3405,0
2025-03-11,0.2778,0.2904,0.2778,0.2904,24,深证100ETF购3月2500,2,0,NAN,0,0,0,0.2904,0.2778,159901C2503M002500,2.5000,0.2904,0
2025-03-11,0.2264,0.2425,0.2181,0.2193,790,深证100ETF购3月2550,64,0,NAN,0,0,0,0.2425,0.2181,159901C2503M002550,2.5500,0.2193,0
2025-03-11,0.0155,0.0205,0.0148,0.0194,346560,深证100ETF购3月2850,1660,0,NAN,0,0,0,0.0205,0.0148,159901C2503M002850,2.8500,0.0194,0
2025-03-11,0.0082,0.0109,0.0074,0.0099,124916,深证100ETF购3月2900,695,0,NAN,0,0,0,0.0109,0.0074,159901C2503M002900,2.9000,0.0099,0
2025-03-11,0.004,0.0059,0.004,0.0055,179272,深证100ETF购3月2950,987,0,NAN,0,0,0,0.0059,0.0040,159901C2503M002950,2.9500,0.0055,0
2025-03-11,0.0023,0.0034,0.0022,0.0032,329942,深证100ETF购3月3000,1639,0,NAN,0,0,0,0.0034,0.0022,159901C2503M003000,3.0000,0.0032,0
2025-03-11,0.0009,0.0013,0.0007,0.0011,315124,深证100ETF购3月3100,1884,0,NAN,0,0,0,0.0013,0.0007,159901C2503M003100,3.1000,0.0011,0
2025-03-11,0.0004,0.0006,0.0004,0.0006,33300,深证100ETF购3月3300,1085,0,NAN,0,0,0,0.0006,0.0004,159901C2503M003300,3.3000,0.0006,0
2025-03-11,0.0005,0.0006,0.0005,0.0005,13810,深证100ETF购3月3400,716,0,NAN,0,0,0,0.0006,0.0005,159901C2503M003400,3.4000,0.0005,0
2025-03-11,0.0009,0.0009,0.0004,0.0004,100102,深证100ETF购3月3500,1917,0,NAN,0,0,0,0.0009,0.0004,159901C2503M003500,3.5000,0.0004,0
2025-03-11,0.0001,0.0004,0.0001,0.0001,8000,深证100ETF沽3月2050,723,-1,NAN,0.0819,0,0,0.0004,0.0001,159901P2503M002050,2.0500,0.0001,2.0466
2025-03-11,0.0001,0.0001,0.0001,0.0001,8210,深证100ETF沽3月2100,853,-1,NAN,0.0839,0,0,0.0001,0.0001,159901P2503M002100,2.1000,0.0001,2.0966
2025-03-11,0.0001,0.0001,0.0001,0.0001,2,深证100ETF沽3月2150,1,-1,NAN,0.0859,0,0,0.0001,0.0001,159901P2503M002150,2.1500,0.0001,2.1465
2025-03-11,0.0002,0.0002,0.0002,0.0002,2622,深证100ETF沽3月2200,202,-1,NAN,0.0879,0,0,0.0002,0.0002,159901P2503M002200,2.2000,0.0002,2.1964
2025-03-11,0.0002,0.0002,0.0002,0.0002,96,深证100ETF沽3月2250,15,-1,NAN,0.0899,0,0,0.0002,0.0002,159901P2503M002250,2.2500,0.0002,2.2463
2025-03-11,0.0003,0.0003,0.0003,0.0003,112,深证100ETF沽3月2350,13,-1,NAN,0.0938,0,0,0.0003,0.0003,159901P2503M002350,2.3500,0.0003,2.3461
2025-03-11,0.0004,0.0004,0.0004,0.0004,228,深证100ETF沽3月2400,19,-1,NAN,0.0958,0,0,0.0004,0.0004,159901P2503M002400,2.4000,0.0004,2.3961
2025-03-11,0.0004,0.0006,0.0004,0.0005,4230,深证100ETF沽3月2450,213,-1,NAN,0.0978,0,0,0.0006,0.0004,159901P2503M002450,2.4500,0.0005,2.446
2025-03-11,0.0011,0.0011,0.001,0.0011,4752,深证100ETF沽3月2500,222,-1,NAN,0.0998,0,0,0.0011,0.0010,159901P2503M002500,2.5000,0.0011,2.4959
2025-03-11,0.002,0.0021,0.0017,0.0017,56406,深证100ETF沽3月2550,650,-1,NAN,0.1018,0,0,0.0021,0.0017,159901P2503M002550,2.5500,0.0017,2.5458
2025-03-11,0.0035,0.0039,0.0028,0.003,207538,深证100ETF沽3月2600,1240,-1,NAN,0.1038,0,0,0.0039,0.0028,159901P2503M002600,2.6000,0.0030,2.5957
2025-03-11,0.0076,0.0085,0.0054,0.0055,514024,深证100ETF沽3月2650,1914,-1,NAN,0.1058,0,0,0.0085,0.0054,159901P2503M002650,2.6500,0.0055,2.6456
2025-03-11,0.0163,0.0194,0.0109,0.0116,1764876,深证100ETF沽3月2700,3442,-1,NAN,0.1078,0,0,0.0194,0.0109,159901P2503M002700,2.7000,0.0116,2.6956
2025-03-11,0.0321,0.0382,0.0234,0.0235,934814,深证100ETF沽3月2750,2611,-1,NAN,0.1098,0,0,0.0382,0.0234,159901P2503M002750,2.7500,0.0235,2.7455
2025-03-11,0.0596,0.0628,0.045,0.045,816020,深证100ETF沽3月2800,2195,-1,NAN,0.1118,0,0,0.0628,0.0450,159901P2503M002800,2.8000,0.0450,2.7954
2025-03-11,0.0946,0.0976,0.0771,0.0774,262972,深证100ETF沽3月2850,1400,-1,NAN,0.1138,0,0,0.0976,0.0771,159901P2503M002850,2.8500,0.0774,2.8453
2025-03-11,0.1848,0.1848,0.1716,0.1768,1624,深证100ETF沽3月2950,71,-1,NAN,0.1178,0,0,0.1848,0.1716,159901P2503M002950,2.9500,0.1768,2.9452
2025-03-11,0.2315,0.2315,0.229,0.229,86,深证100ETF沽3月3000,8,-1,NAN,0.1198,0,0,0.2315,0.2290,159901P2503M003000,3.0000,0.2290,2.9951
2025-03-11,0.3265,0.3265,0.3265,0.3265,12,深证100ETF沽3月3100,1,-1,NAN,0.1238,0,0,0.3265,0.3265,159901P2503M003100,3.1000,0.3265,3.0949
2025-03-11,0.7938,0.7938,0.7938,0.7938,2,深证100ETF沽3月3600,1,-1,NAN,0.1438,0,0,0.7938,0.7938,159901P2503M003600,3.6000,0.7938,3.5941
2025-03-11,0.4116,0.4136,0.4102,0.4136,16625,科创板50购3月700,60,1,0,-0.028,0,0.0008,0.4136,0.4102,588080C2503M00700,0.7000,0.4136,0.4271
2025-03-11,0.3161,0.3161,0.3121,0.3138,4302,科创板50购3月800,24,1,0,-0.0319,0,0.0008,0.3161,0.3121,588080C2503M00800,0.8000,0.3138,0.3273
2025-03-11,0.2656,0.2714,0.2612,0.2714,14631,科创板50购3月850,22,1,0,-0.0339,0,0.0008,0.2714,0.2612,588080C2503M00850,0.8500,0.2714,0.2774
2025-03-11,0.2238,0.2238,0.2115,0.218,9461,科创板50购3月900,10,0.9999,0.0031,-0.0361,0,0.0008,0.2238,0.2115,588080C2503M00900,0.9000,0.2180,0.2275
2025-03-11,0.1648,0.1702,0.164,0.1699,19560,科创板50购3月950,31,0.9985,0.0748,-0.0418,0.0011,0.0008,0.1702,0.1640,588080C2503M00950,0.9500,0.1699,0.1776
2025-03-11,0.0014,0.0019,0.0014,0.0014,470206,科创板50购3月1350,3372,0.0012,0.0585,-0.0031,0.0009,0.4731,0.0019,0.0014,588080C2503M01350,1.3500,0.0014,0
2025-03-11,0.0001,0.0001,0.0001,0.0001,2,科创板50沽3月600,1,0,0,0,0,0.5772,0.0001,0.0001,588080P2503M00600,0.6000,0.0001,0
2025-03-11,0.0001,0.0001,0.0001,0.0001,424,科创板50沽3月650,81,0,0,0,0,0.5772,0.0001,0.0001,588080P2503M00650,0.6500,0.0001,0
2025-03-11,0.0001,0.0001,0.0001,0.0001,11,科创板50沽3月700,1,-0,0,0,0,0.5772,0.0001,0.0001,588080P2503M00700,0.7000,0.0001,0
2025-03-11,0.0002,0.0002,0.0002,0.0002,294,科创板50沽3月750,51,-0,0,0,0,0.5772,0.0002,0.0002,588080P2503M00750,0.7500,0.0002,0
2025-03-11,0.0002,0.0002,0.0002,0.0002,1363,科创板50沽3月800,232,-0,0,0,0,0.5772,0.0002,0.0002,588080P2503M00800,0.8000,0.0002,0
2025-03-11,0.0003,0.0003,0.0001,0.0001,1345,科创板50沽3月850,85,-0,0,0,0,0.5127,0.0003,0.0001,588080P2503M00850,0.8500,0.0001,0
2025-03-11,0.0007,0.0009,0.0005,0.0006,30604,科创板50沽3月950,978,-0.0015,0.0748,-0.0039,0.0011,0.4088,0.0009,0.0005,588080P2503M00950,0.9500,0.0006,0
2025-03-11,0.1402,0.1427,0.1301,0.134,624356,科创板50沽3月1250,196,-0.9582,1.3577,-0.0235,0.0204,0.5391,0.1427,0.1301,588080P2503M01250,1.2500,0.1340,0.123
2025-03-11,0.596,0.604,0.5956,0.6013,5704,科创50购3月550,37,1,0,-0.022,0,0.0008,0.6040,0.5956,588000C2503M00550,0.5500,0.6013,0.6089
2025-03-11,0.553,0.5533,0.5453,0.551,15779,科创50购3月600,23,1,0,-0.024,0,0.0008,0.5533,0.5453,588000C2503M00600,0.6000,0.5510,0.559
2025-03-11,0.503,0.503,0.4925,0.502,1928,科创50购3月650,14,1,0,-0.026,0,0.0008,0.5030,0.4925,588000C2503M00650,0.6500,0.5020,0.5091
2025-03-11,0.446,0.446,0.444,0.446,2944,科创50购3月700,12,1,0,-0.028,0,0.0008,0.4460,0.4440,588000C2503M00700,0.7000,0.4460,0.4591
2025-03-11,0.4,0.4021,0.3997,0.4021,880,科创50购3月750,10,1,0,-0.03,0,0.0008,0.4021,0.3997,588000C2503M00750,0.7500,0.4021,0.4092
2025-03-11,0.3422,0.356,0.3422,0.352,132987,科创50购3月800,96,1,0,-0.0319,0,0.0008,0.3560,0.3422,588000C2503M00800,0.8000,0.3520,0.3593
2025-03-11,0.29,0.3047,0.29,0.302,311823,科创50购3月850,381,1,0,-0.0339,0,0.0008,0.3047,0.2900,588000C2503M00850,0.8500,0.3020,0.3094
2025-03-11,0.2418,0.2535,0.2407,0.2515,811120,科创50购3月900,301,1,0.0004,-0.036,0,0.0008,0.2535,0.2407,588000C2503M00900,0.9000,0.2515,0.2595
2025-03-11,0.1995,0.2056,0.193,0.2013,1027728,科创50购3月950,475,0.9997,0.0158,-0.0388,0.0003,0.0008,0.2056,0.1930,588000C2503M00950,0.9500,0.2013,0.2096
2025-03-11,0.1487,0.1573,0.136,0.1515,23258446,科创50购3月1000,4101,0.9948,0.2194,-0.0519,0.0035,0.0008,0.1573,0.1360,588000C2503M01000,1.0000,0.1515,0.1598
2025-03-11,0.0001,0.0002,0.0001,0.0001,38,科创50沽3月600,7,0,0,0,0,0.5773,0.0002,0.0001,588000P2503M00600,0.6000,0.0001,0
2025-03-11,0.0001,0.0001,0.0001,0.0001,179,科创50沽3月650,33,0,0,0,0,0.5773,0.0001,0.0001,588000P2503M00650,0.6500,0.0001,0
2025-03-11,0.0002,0.0002,0.0001,0.0001,90,科创50沽3月700,20,0,0,0,0,0.5773,0.0002,0.0001,588000P2503M00700,0.7000,0.0001,0
2025-03-11,0.0001,0.0002,0.0001,0.0001,1439,科创50沽3月750,186,-0,0,0,0,0.5773,0.0002,0.0001,588000P2503M00750,0.7500,0.0001,0
2025-03-11,0.0001,0.0002,0.0001,0.0002,136,科创50沽3月800,34,-0,0,0,0,0.5773,0.0002,0.0001,588000P2503M00800,0.8000,0.0002,0
2025-03-11,0.0004,0.0004,0.0002,0.0002,13448,科创50沽3月850,709,-0,0,0,0,0.5773,0.0004,0.0002,588000P2503M00850,0.8500,0.0002,0
2025-03-11,0.0006,0.0007,0.0002,0.0002,57023,科创50沽3月900,1135,-0,0.0004,0,0,0.4973,0.0007,0.0002,588000P2503M00900,0.9000,0.0002,0
2025-03-11,0.0005,0.0008,0.0003,0.0005,70548,科创50沽3月950,1315,-0.0003,0.0158,-0.0009,0.0003,0.4521,0.0008,0.0003,588000P2503M00950,0.9500,0.0005,0
2025-03-11,0.0014,0.0017,0.0008,0.001,2619365,科创50沽3月1000,6096,-0.0052,0.2194,-0.012,0.0035,0.3906,0.0017,0.0008,588000P2503M01000,1.0000,0.0010,0.0001
2025-03-11,0.2557,0.2575,0.244,0.2505,154031,科创50沽3月1400,24,-0.9993,0.0367,0.0538,0.0006,0.5773,0.2575,0.2440,588000P2503M01400,1.4000,0.2505,0.2397
2025-03-11,0.858,0.858,0.8366,0.8508,188,创业板ETF购3月1300,11,0,NAN,0,0,0,0.8580,0.8366,159915C2503M001300,1.3000,0.8508,0
2025-03-11,0.7501,0.7531,0.7501,0.7531,14,创业板ETF购3月1400,2,0,NAN,0,0,0,0.7531,0.7501,159915C2503M001400,1.4000,0.7531,0
2025-03-11,0.6902,0.6935,0.6902,0.6935,24,创业板ETF购3月1450,3,0,NAN,0,0,0,0.6935,0.6902,159915C2503M001450,1.4500,0.6935,0
2025-03-11,0.639,0.6555,0.6388,0.6533,1402,创业板ETF购3月1500,55,0,NAN,0,0,0,0.6555,0.6388,159915C2503M001500,1.5000,0.6533,0
2025-03-11,0.5922,0.5922,0.5922,0.5922,10,创业板ETF购3月1550,1,0,NAN,0,0,0,0.5922,0.5922,159915C2503M001550,1.5500,0.5922,0
2025-03-11,0.5306,0.5555,0.5306,0.5484,22758,创业板ETF购3月1600,206,0,NAN,0,0,0,0.5555,0.5306,159915C2503M001600,1.6000,0.5484,0
2025-03-11,0.4848,0.498,0.4848,0.4923,178,创业板ETF购3月1650,18,0,NAN,0,0,0,0.4980,0.4848,159915C2503M001650,1.6500,0.4923,0
2025-03-11,0.4306,0.4456,0.4306,0.442,1274,创业板ETF购3月1700,39,0,NAN,0,0,0,0.4456,0.4306,159915C2503M001700,1.7000,0.4420,0
2025-03-11,0.3863,0.392,0.3863,0.392,54,创业板ETF购3月1750,5,0,NAN,0,0,0,0.3920,0.3863,159915C2503M001750,1.7500,0.3920,0
2025-03-11,0.3309,0.3548,0.3309,0.3548,4150,创业板ETF购3月1800,165,0,NAN,0,0,0,0.3548,0.3309,159915C2503M001800,1.8000,0.3548,0
2025-03-11,0.2858,0.3027,0.2858,0.2917,832,创业板ETF购3月1850,35,0,NAN,0,0,0,0.3027,0.2858,159915C2503M001850,1.8500,0.2917,0
2025-03-11,0.2328,0.2599,0.2328,0.2545,5546,创业板ETF购3月1900,121,0,NAN,0,0,0,0.2599,0.2328,159915C2503M001900,1.9000,0.2545,0
2025-03-11,0.1901,0.21,0.1851,0.207,96730,创业板ETF购3月1950,610,0,NAN,0,0,0,0.2100,0.1851,159915C2503M001950,1.9500,0.2070,0
2025-03-11,0.1394,0.1624,0.1381,0.1593,4449294,创业板ETF购3月2000,5608,0,NAN,0,0,0,0.1624,0.1381,159915C2503M002000,2.0000,0.1593,0
2025-03-11,0.063,0.0797,0.06,0.0778,291598850,创业板ETF购3月2100,51493,0,NAN,0,0,0,0.0797,0.0600,159915C2503M002100,2.1000,0.0778,0
2025-03-11,0.0363,0.0497,0.0343,0.046,1109431954,创业板ETF购3月2150,114421,0,NAN,0,0,0,0.0497,0.0343,159915C2503M002150,2.1500,0.0460,0
2025-03-11,0.0218,0.0296,0.0202,0.0267,664445738,创业板ETF购3月2200,90050,0,NAN,0,0,0,0.0296,0.0202,159915C2503M002200,2.2000,0.0267,0
2025-03-11,0.0043,0.0063,0.0043,0.0055,20938028,创业板ETF购3月2350,18630,0,NAN,0,0,0,0.0063,0.0043,159915C2503M002350,2.3500,0.0055,0
2025-03-11,0.0031,0.0042,0.0028,0.0038,14596230,创业板ETF购3月2400,14808,0,NAN,0,0,0,0.0042,0.0028,159915C2503M002400,2.4000,0.0038,0
2025-03-11,0.0021,0.0031,0.0021,0.0026,5184898,创业板ETF购3月2450,10382,0,NAN,0,0,0,0.0031,0.0021,159915C2503M002450,2.4500,0.0026,0
2025-03-11,0.0017,0.0023,0.0017,0.0022,986584,创业板ETF购3月2500,3878,0,NAN,0,0,0,0.0023,0.0017,159915C2503M002500,2.5000,0.0022,0
2025-03-11,0.0015,0.0018,0.0014,0.0016,368990,创业板ETF购3月2550,2127,0,NAN,0,0,0,0.0018,0.0014,159915C2503M002550,2.5500,0.0016,0
2025-03-11,0.0011,0.0013,0.001,0.0013,1171382,创业板ETF购3月2600,4690,0,NAN,0,0,0,0.0013,0.0010,159915C2503M002600,2.6000,0.0013,0
2025-03-11,0.0009,0.0012,0.0008,0.0011,593996,创业板ETF购3月2650,3605,0,NAN,0,0,0,0.0012,0.0008,159915C2503M002650,2.6500,0.0011,0
2025-03-11,0.0006,0.001,0.0006,0.0008,425466,创业板ETF购3月2700,3097,0,NAN,0,0,0,0.0010,0.0006,159915C2503M002700,2.7000,0.0008,0
2025-03-11,0.0007,0.0009,0.0006,0.0008,144324,创业板ETF购3月2750,1747,0,NAN,0,0,0,0.0009,0.0006,159915C2503M002750,2.7500,0.0008,0
2025-03-11,0.0006,0.0007,0.0005,0.0007,30330,创业板ETF购3月2800,748,0,NAN,0,0,0,0.0007,0.0005,159915C2503M002800,2.8000,0.0007,0
2025-03-11,0.0005,0.0007,0.0005,0.0006,134484,创业板ETF购3月2850,1518,0,NAN,0,0,0,0.0007,0.0005,159915C2503M002850,2.8500,0.0006,0
2025-03-11,0.0005,0.0007,0.0005,0.0006,695068,创业板ETF购3月2900,4566,0,NAN,0,0,0,0.0007,0.0005,159915C2503M002900,2.9000,0.0006,0
2025-03-11,0.0001,0.0001,0.0001,0.0001,2,创业板ETF沽3月1350,1,-1,NAN,0.0539,0,0,0.0001,0.0001,159915P2503M001350,1.3500,0.0001,1.3478
2025-03-11,0.0002,0.0002,0.0001,0.0002,612,创业板ETF沽3月1400,60,-1,NAN,0.0559,0,0,0.0002,0.0001,159915P2503M001400,1.4000,0.0002,1.3977
2025-03-11,0.0002,0.0002,0.0002,0.0002,2,创业板ETF沽3月1450,1,-1,NAN,0.0579,0,0,0.0002,0.0002,159915P2503M001450,1.4500,0.0002,1.4476
2025-03-11,0.0002,0.0002,0.0002,0.0002,638,创业板ETF沽3月1500,56,-1,NAN,0.0599,0,0,0.0002,0.0002,159915P2503M001500,1.5000,0.0002,1.4975
2025-03-11,0.0002,0.0002,0.0002,0.0002,2,创业板ETF沽3月1550,1,-1,NAN,0.0619,0,0,0.0002,0.0002,159915P2503M001550,1.5500,0.0002,1.5475
2025-03-11,0.0002,0.0002,0.0001,0.0002,3642,创业板ETF沽3月1600,262,-1,NAN,0.0639,0,0,0.0002,0.0001,159915P2503M001600,1.6000,0.0002,1.5974
2025-03-11,0.0002,0.0002,0.0002,0.0002,10080,创业板ETF沽3月1650,544,-1,NAN,0.0659,0,0,0.0002,0.0002,159915P2503M001650,1.6500,0.0002,1.6473
2025-03-11,0.0002,0.0003,0.0002,0.0003,16954,创业板ETF沽3月1700,662,-1,NAN,0.0679,0,0,0.0003,0.0002,159915P2503M001700,1.7000,0.0003,1.6972
2025-03-11,0.0002,0.0002,0.0002,0.0002,46150,创业板ETF沽3月1750,1205,-1,NAN,0.0699,0,0,0.0002,0.0002,159915P2503M001750,1.7500,0.0002,1.7471
2025-03-11,0.0005,0.0005,0.0003,0.0003,17568,创业板ETF沽3月1800,458,-1,NAN,0.0719,0,0,0.0005,0.0003,159915P2503M001800,1.8000,0.0003,1.797
2025-03-11,0.0006,0.0006,0.0004,0.0005,65704,创业板ETF沽3月1850,1172,-1,NAN,0.0739,0,0,0.0006,0.0004,159915P2503M001850,1.8500,0.0005,1.847
2025-03-11,0.0012,0.0014,0.0009,0.0011,846796,创业板ETF沽3月1900,3525,-1,NAN,0.0759,0,0,0.0014,0.0009,159915P2503M001900,1.9000,0.0011,1.8969
2025-03-11,0.0021,0.0026,0.0014,0.0016,5000718,创业板ETF沽3月1950,11669,-1,NAN,0.0779,0,0,0.0026,0.0014,159915P2503M001950,1.9500,0.0016,1.9468
2025-03-11,0.0054,0.0062,0.0033,0.0035,44713564,创业板ETF沽3月2000,28362,-1,NAN,0.0799,0,0,0.0062,0.0033,159915P2503M002000,2.0000,0.0035,1.9967
2025-03-11,0.0525,0.0558,0.0395,0.0398,1102624863,创业板ETF沽3月2150,115383,-1,NAN,0.0859,0,0,0.0558,0.0395,159915P2503M002150,2.1500,0.0398,2.1465
2025-03-11,0.2718,0.2718,0.2453,0.2466,173210,创业板ETF沽3月2400,459,-1,NAN,0.0958,0,0,0.2718,0.2453,159915P2503M002400,2.4000,0.2466,2.3961
2025-03-11,0.2981,0.3143,0.2967,0.2981,4746,创业板ETF沽3月2450,74,-1,NAN,0.0978,0,0,0.3143,0.2967,159915P2503M002450,2.4500,0.2981,2.446
2025-03-11,0.4517,0.4517,0.4443,0.4454,114,创业板ETF沽3月2600,8,-1,NAN,0.1038,0,0,0.4517,0.4443,159915P2503M002600,2.6000,0.4454,2.5957
2025-03-11,0.6084,0.6084,0.6084,0.6084,10,创业板ETF沽3月2750,1,-1,NAN,0.1098,0,0,0.6084,0.6084,159915P2503M002750,2.7500,0.6084,2.7455
2025-03-11,0.6467,0.6506,0.6467,0.6506,294,创业板ETF沽3月2800,22,-1,NAN,0.1118,0,0,0.6506,0.6467,159915P2503M002800,2.8000,0.6506,2.7954
2025-03-11,0.7054,0.7054,0.7054,0.7054,52,创业板ETF沽3月2850,5,-1,NAN,0.1138,0,0,0.7054,0.7054,159915P2503M002850,2.8500,0.7054,2.8453
2025-03-11,1.7034,1.7678,1.7034,1.7581,11064,500ETF购3月4230A,8,1,0,-0.1689,0,0.0008,1.7678,1.7034,510500C2503A04300,4.2300,1.7581,1.8129
2025-03-11,1.6641,1.6641,1.6641,1.6641,24,500ETF购3月4329A,1,1,0,-0.1729,0,0.0008,1.6641,1.6641,510500C2503A04400,4.3290,1.6641,1.7141
2025-03-11,1.2781,1.3726,1.2781,1.3726,11352,500ETF购3月4624A,2,1,0,-0.1847,0,0.0008,1.3726,1.2781,510500C2503A04700,4.6240,1.3726,1.4196
2025-03-11,1.1835,1.2635,1.1835,1.2635,12028,500ETF购3月4722A,2,1,0,-0.1886,0,0.0008,1.2635,1.1835,510500C2503A04800,4.7220,1.2635,1.3218
2025-03-11,1.0889,1.0889,1.0889,1.0889,12481,500ETF购3月4820A,1,1,0,-0.1925,0,0.0008,1.0889,1.0889,510500C2503A04900,4.8200,1.0889,1.2239
2025-03-11,1.0124,1.0906,1.0124,1.0906,29014,500ETF购3月4900,7,1,0,-0.1957,0,0.0008,1.0906,1.0124,510500C2503M04900,4.9000,1.0906,1.144
2025-03-11,0.9929,1.06,0.9892,1.06,113065,500ETF购3月4919A,32,1,0,-0.1964,0,0.0008,1.0600,0.9892,510500C2503A05000,4.9190,1.0600,1.1251
2025-03-11,0.9162,0.9918,0.9162,0.9667,21301,500ETF购3月5000,5,1,0,-0.1997,0,0.0008,0.9918,0.9162,510500C2503M05000,5.0000,0.9667,1.0442
2025-03-11,0.7578,0.8199,0.7511,0.78,171461,500ETF购3月5165A,32,1,0.0007,-0.2068,0.0002,0.0008,0.8199,0.7511,510500C2503A05250,5.1650,0.7800,0.8795
2025-03-11,0.5112,0.5908,0.495,0.5861,2478580,500ETF购3月5411A,779,0.9972,0.0351,-0.2407,0.0105,0.0008,0.5908,0.4950,510500C2503A05500,5.4110,0.5861,0.6341
2025-03-11,0.4287,0.5025,0.4021,0.5018,22615217,500ETF购3月5500,3060,0.9911,0.0994,-0.289,0.0296,0.0008,0.5025,0.4021,510500C2503M05500,5.5000,0.5018,0.5458
2025-03-11,0.2737,0.3517,0.2672,0.3491,13810217,500ETF购3月5657A,1754,0.9525,0.4068,-0.5073,0.1211,0.0008,0.3517,0.2672,510500C2503A05750,5.6570,0.3491,0.3932
2025-03-11,0.195,0.2703,0.1911,0.2699,727303301,500ETF购3月5750,60544,0.8971,0.7365,-0.7348,0.2193,0.0008,0.2703,0.1911,510500C2503M05750,5.7500,0.2699,0.3076
2025-03-11,0.0997,0.151,0.0958,0.1499,330517884,500ETF购3月5903A,25498,0.7303,1.3582,-1.1473,0.4044,0.1006,0.1510,0.0958,510500C2503A06000,5.9030,0.1499,0.1837
2025-03-11,0.005,0.0104,0.0043,0.0084,10555363,500ETF购3月6394A,8719,0.0856,0.6428,-0.4833,0.1914,0.1934,0.0104,0.0043,510500C2503A06500,6.3940,0.0084,0.0094
2025-03-11,0.004,0.0069,0.0031,0.0058,15105414,500ETF购3月6500,15127,0.0378,0.3385,-0.2528,0.1008,0.2175,0.0069,0.0031,510500C2503M06500,6.5000,0.0058,0.0036
2025-03-11,0.0014,0.0029,0.0014,0.0025,281222,500ETF购3月6750,2236,0.0033,0.0414,-0.0306,0.0123,0.2645,0.0029,0.0014,510500C2503M06750,6.7500,0.0025,0.0002
2025-03-11,0.0021,0.0021,0.0013,0.0015,105204,500ETF购3月7000,1582,0.0002,0.0024,-0.0018,0.0007,0.314,0.0021,0.0013,510500C2503M07000,7.0000,0.0015,0
2025-03-11,0.0005,0.0005,0.0003,0.0003,3510,500ETF沽3月4230A,302,0,0,0,0,0.5381,0.0005,0.0003,510500P2503A04300,4.2300,0.0003,0
2025-03-11,0.0004,0.0005,0.0002,0.0002,288,500ETF沽3月4329A,42,0,0,0,0,0.5381,0.0005,0.0002,510500P2503A04400,4.3290,0.0002,0
2025-03-11,0.0003,0.0003,0.0003,0.0003,560,500ETF沽3月4427A,75,-0,0,0,0,0.5308,0.0003,0.0003,510500P2503A04500,4.4270,0.0003,0
