代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009575,科创50沽8月1000,,,,,,,1.0,34.0,,0.0067,,10,0.0,0.0,0.0,,科创50ETF,1.086,41.53,2025-08-27,162.09,0.0,0.0,0.0,0.0,0.0,0.0
10009574,科创50沽8月950,,,,,,,0.95,34.0,,0.0025,,10,0.0,0.0,0.0,,科创50ETF,1.086,41.53,2025-08-27,434.4,0.0,0.0,0.0,0.0,0.0,0.0
10009573,科创50沽8月900,,,,,,,0.9,34.0,,0.0012,,10,0.0,0.0,0.0,,科创50ETF,1.086,41.53,2025-08-27,905.0,0.0,0.0,0.0,0.0,0.0,0.0
10009572,科创50沽8月850,,,,,,,0.85,34.0,,0.0008,,10,0.0,0.0,0.0,,科创50ETF,1.086,41.53,2025-08-27,1357.5,0.0,0.0,0.0,0.0,0.0,0.0
10009571,科创50购8月1250,,,,,,,1.25,34.0,,0.0044,,10,0.0,0.0,0.0,,科创50ETF,1.086,41.53,2025-08-27,246.82,0.0,0.0,0.0,0.0,0.0,0.0
10009570,科创50购8月1200,,,,,,,1.2,34.0,,0.0063,,10,0.0,0.0,0.0,,科创50ETF,1.086,41.53,2025-08-27,172.38,0.0,0.0,0.0,0.0,0.0,0.0
10009569,科创50购8月1150,,,,,,,1.15,34.0,,0.0099,,10,0.0,0.0,0.0,,科创50ETF,1.086,41.53,2025-08-27,109.7,0.0,0.0,0.0,0.0,0.0,0.0
10009568,科创50购8月1100,,,,,,,1.1,34.0,,0.0174,,10,0.0,0.0,0.0,,科创50ETF,1.086,41.53,2025-08-27,62.41,0.0,0.0,0.0,0.0,0.0,0.0
10009567,科创50购8月1050,,,,,,,1.05,34.0,,0.0348,,10,0.0,0.036,0.0,,科创50ETF,1.086,41.53,2025-08-27,31.21,0.0,0.0,0.0,0.0,0.0,0.0
10009566,科创50购8月1000,,,,,,,1.0,34.0,,0.07,,10,0.0,0.086,0.0,,科创50ETF,1.086,41.53,2025-08-27,15.51,0.0,0.0,0.0,0.0,0.0,0.0
10009565,科创50购8月950,,,,,,,0.95,34.0,,0.1148,,10,0.0,0.136,0.0,,科创50ETF,1.086,41.53,2025-08-27,9.46,0.0,0.0,0.0,0.0,0.0,0.0
10009564,科创50购8月900,,,,,,,0.9,34.0,,0.1644,,10,0.0,0.186,0.0,,科创50ETF,1.086,41.53,2025-08-27,6.61,0.0,0.0,0.0,0.0,0.0,0.0
10009563,科创50购8月850,,,,,,,0.85,34.0,,0.2143,,10,0.0,0.236,0.0,,科创50ETF,1.086,41.53,2025-08-27,5.07,0.0,0.0,0.0,0.0,0.0,0.0
10009562,500ETF沽8月7000,,,,,,,7.0,34.0,,0.8392,,10,0.0,0.637,0.0,,中证500ETF,6.363,26.74,2025-08-27,7.58,0.0,0.0,0.0,0.0,0.0,0.0
10009561,500ETF沽8月6750,,,,,,,6.75,34.0,,0.5968,,10,0.0,0.387,0.0,,中证500ETF,6.363,26.74,2025-08-27,10.66,0.0,0.0,0.0,0.0,0.0,0.0
10009560,500ETF沽8月6500,,,,,,,6.5,34.0,,0.3648,,10,0.0,0.137,0.0,,中证500ETF,6.363,26.74,2025-08-27,17.44,0.0,0.0,0.0,0.0,0.0,0.0
10009559,500ETF沽8月6250,,,,,,,6.25,34.0,,0.176,,10,0.0,0.0,0.0,,中证500ETF,6.363,26.74,2025-08-27,36.15,0.0,0.0,0.0,0.0,0.0,0.0
10009558,500ETF沽8月6000,,,,,,,6.0,34.0,,0.0586,,10,0.0,0.0,0.0,,中证500ETF,6.363,26.74,2025-08-27,108.58,0.0,0.0,0.0,0.0,0.0,0.0
10009557,500ETF沽8月5750,,,,,,,5.75,34.0,,0.0178,,10,0.0,0.0,0.0,,中证500ETF,6.363,26.74,2025-08-27,357.47,0.0,0.0,0.0,0.0,0.0,0.0
10009556,500ETF沽8月5500,,,,,,,5.5,34.0,,0.007,,10,0.0,0.0,0.0,,中证500ETF,6.363,26.74,2025-08-27,909.0,0.0,0.0,0.0,0.0,0.0,0.0
10009555,500ETF沽8月5250,,,,,,,5.25,34.0,,0.0042,,10,0.0,0.0,0.0,,中证500ETF,6.363,26.74,2025-08-27,1515.0,0.0,0.0,0.0,0.0,0.0,0.0
10009554,500ETF沽8月5000,,,,,,,5.0,34.0,,0.0032,,10,0.0,0.0,0.0,,中证500ETF,6.363,26.74,2025-08-27,1988.44,0.0,0.0,0.0,0.0,0.0,0.0
10009553,500ETF购8月7000,,,,,,,7.0,34.0,,0.015,,10,0.0,0.0,0.0,,中证500ETF,6.363,26.74,2025-08-27,424.2,0.0,0.0,0.0,0.0,0.0,0.0
10009552,500ETF购8月6750,,,,,,,6.75,34.0,,0.023,,10,0.0,0.0,0.0,,中证500ETF,6.363,26.74,2025-08-27,276.65,0.0,0.0,0.0,0.0,0.0,0.0
10009551,500ETF购8月6500,,,,,,,6.5,34.0,,0.0415,,10,0.0,0.0,0.0,,中证500ETF,6.363,26.74,2025-08-27,153.33,0.0,0.0,0.0,0.0,0.0,0.0
10009550,500ETF购8月6250,,,,,,,6.25,34.0,,0.098,,10,0.0,0.113,0.0,,中证500ETF,6.363,26.74,2025-08-27,64.93,0.0,0.0,0.0,0.0,0.0,0.0
10009549,500ETF购8月6000,,,,,,,6.0,34.0,,0.2295,,10,0.0,0.363,0.0,,中证500ETF,6.363,26.74,2025-08-27,27.73,0.0,0.0,0.0,0.0,0.0,0.0
10009548,500ETF购8月5750,,,,,,,5.75,34.0,,0.476,,10,0.0,0.613,0.0,,中证500ETF,6.363,26.74,2025-08-27,13.37,0.0,0.0,0.0,0.0,0.0,0.0
10009547,500ETF购8月5500,,,,,,,5.5,34.0,,0.726,,10,0.0,0.863,0.0,,中证500ETF,6.363,26.74,2025-08-27,8.76,0.0,0.0,0.0,0.0,0.0,0.0
10009546,500ETF购8月5250,,,,,,,5.25,34.0,,0.976,,10,0.0,1.113,0.0,,中证500ETF,6.363,26.74,2025-08-27,6.52,0.0,0.0,0.0,0.0,0.0,0.0
10009545,500ETF购8月5000,,,,,,,5.0,34.0,,1.226,,10,0.0,1.363,0.0,,中证500ETF,6.363,26.74,2025-08-27,5.19,0.0,0.0,0.0,0.0,0.0,0.0
10009544,300ETF沽8月4400,,,,,,,4.4,34.0,,0.2585,,10,0.0,0.175,0.0,,沪深300ETF,4.225,23.37,2025-08-27,16.34,0.0,0.0,0.0,0.0,0.0,0.0
10009543,300ETF沽8月4300,,,,,,,4.3,34.0,,0.1738,,10,0.0,0.075,0.0,,沪深300ETF,4.225,23.37,2025-08-27,24.31,0.0,0.0,0.0,0.0,0.0,0.0
10009542,300ETF沽8月4200,,,,,,,4.2,34.0,,0.1005,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-08-27,42.04,0.0,0.0,0.0,0.0,0.0,0.0
10009541,300ETF沽8月4100,,,,,,,4.1,34.0,,0.0485,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-08-27,87.11,0.0,0.0,0.0,0.0,0.0,0.0
10009540,300ETF沽8月4000,,,,,,,4.0,34.0,,0.0203,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-08-27,208.13,0.0,0.0,0.0,0.0,0.0,0.0
10009539,300ETF沽8月3900,,,,,,,3.9,34.0,,0.0088,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-08-27,480.11,0.0,0.0,0.0,0.0,0.0,0.0
10009538,300ETF沽8月3800,,,,,,,3.8,34.0,,0.0048,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-08-27,880.21,0.0,0.0,0.0,0.0,0.0,0.0
10009537,300ETF沽8月3700,,,,,,,3.7,34.0,,0.003,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-08-27,1408.33,0.0,0.0,0.0,0.0,0.0,0.0
10009536,300ETF沽8月3600,,,,,,,3.6,34.0,,0.0021,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-08-27,2011.9,0.0,0.0,0.0,0.0,0.0,0.0
10009535,300ETF购8月4400,,,,,,,4.4,34.0,,0.0195,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-08-27,216.67,0.0,0.0,0.0,0.0,0.0,0.0
10009534,300ETF购8月4300,,,,,,,4.3,34.0,,0.0322,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-08-27,131.21,0.0,0.0,0.0,0.0,0.0,0.0
10009533,300ETF购8月4200,,,,,,,4.2,34.0,,0.06,,10,0.0,0.025,0.0,,沪深300ETF,4.225,23.37,2025-08-27,70.42,0.0,0.0,0.0,0.0,0.0,0.0
10009532,300ETF购8月4100,,,,,,,4.1,34.0,,0.1073,,10,0.0,0.125,0.0,,沪深300ETF,4.225,23.37,2025-08-27,39.38,0.0,0.0,0.0,0.0,0.0,0.0
10009531,300ETF购8月4000,,,,,,,4.0,34.0,,0.178,,10,0.0,0.225,0.0,,沪深300ETF,4.225,23.37,2025-08-27,23.74,0.0,0.0,0.0,0.0,0.0,0.0
10009530,300ETF购8月3900,,,,,,,3.9,34.0,,0.2682,,10,0.0,0.325,0.0,,沪深300ETF,4.225,23.37,2025-08-27,15.75,0.0,0.0,0.0,0.0,0.0,0.0
10009529,300ETF购8月3800,,,,,,,3.8,34.0,,0.3616,,10,0.0,0.425,0.0,,沪深300ETF,4.225,23.37,2025-08-27,11.68,0.0,0.0,0.0,0.0,0.0,0.0
10009528,300ETF购8月3700,,,,,,,3.7,34.0,,0.4605,,10,0.0,0.525,0.0,,沪深300ETF,4.225,23.37,2025-08-27,9.17,0.0,0.0,0.0,0.0,0.0,0.0
10009527,300ETF购8月3600,,,,,,,3.6,34.0,,0.5605,,10,0.0,0.625,0.0,,沪深300ETF,4.225,23.37,2025-08-27,7.54,0.0,0.0,0.0,0.0,0.0,0.0
10009526,50ETF沽8月3100,,,,,,,3.1,34.0,,0.2156,,10,0.0,0.167,0.0,,上证50ETF,2.933,20.34,2025-08-27,13.6,0.0,0.0,0.0,0.0,0.0,0.0
10009525,50ETF沽8月3000,,,,,,,3.0,34.0,,0.1268,,10,0.0,0.067,0.0,,上证50ETF,2.933,20.34,2025-08-27,23.13,0.0,0.0,0.0,0.0,0.0,0.0
10009524,50ETF沽8月2950,,,,,,,2.95,34.0,,0.0868,,10,0.0,0.017,0.0,,上证50ETF,2.933,20.34,2025-08-27,33.79,0.0,0.0,0.0,0.0,0.0,0.0
10009523,50ETF沽8月2900,,,,,,,2.9,34.0,,0.0551,,10,0.0,0.0,0.0,,上证50ETF,2.933,20.34,2025-08-27,53.23,0.0,0.0,0.0,0.0,0.0,0.0
10009522,50ETF沽8月2850,,,,,,,2.85,34.0,,0.0311,,10,0.0,0.0,0.0,,上证50ETF,2.933,20.34,2025-08-27,94.31,0.0,0.0,0.0,0.0,0.0,0.0
10009521,50ETF沽8月2800,,,,,,,2.8,34.0,,0.0168,,10,0.0,0.0,0.0,,上证50ETF,2.933,20.34,2025-08-27,174.58,0.0,0.0,0.0,0.0,0.0,0.0
10009520,50ETF沽8月2750,,,,,,,2.75,34.0,,0.0088,,10,0.0,0.0,0.0,,上证50ETF,2.933,20.34,2025-08-27,333.3,0.0,0.0,0.0,0.0,0.0,0.0
10009519,50ETF沽8月2700,,,,,,,2.7,34.0,,0.0051,,10,0.0,0.0,0.0,,上证50ETF,2.933,20.34,2025-08-27,575.1,0.0,0.0,0.0,0.0,0.0,0.0
10009518,50ETF沽8月2650,,,,,,,2.65,34.0,,0.0031,,10,0.0,0.0,0.0,,上证50ETF,2.933,20.34,2025-08-27,946.13,0.0,0.0,0.0,0.0,0.0,0.0
10009517,50ETF购8月3100,,,,,,,3.1,34.0,,0.0101,,10,0.0,0.0,0.0,,上证50ETF,2.933,20.34,2025-08-27,290.4,0.0,0.0,0.0,0.0,0.0,0.0
10009516,50ETF购8月3000,,,,,,,3.0,34.0,,0.0206,,10,0.0,0.0,0.0,,上证50ETF,2.933,20.34,2025-08-27,142.38,0.0,0.0,0.0,0.0,0.0,0.0
10009515,50ETF购8月2950,,,,,,,2.95,34.0,,0.0316,,10,0.0,0.0,0.0,,上证50ETF,2.933,20.34,2025-08-27,92.82,0.0,0.0,0.0,0.0,0.0,0.0
10009514,50ETF购8月2900,,,,,,,2.9,34.0,,0.0492,,10,0.0,0.033,0.0,,上证50ETF,2.933,20.34,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009513,50ETF购8月2850,,,,,,,2.85,34.0,,0.0753,,10,0.0,0.083,0.0,,上证50ETF,2.933,20.34,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009512,50ETF购8月2800,,,,,,,2.8,34.0,,0.1101,,10,0.0,0.133,0.0,,上证50ETF,2.933,20.34,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009511,50ETF购8月2750,,,,,,,2.75,34.0,,0.1516,,10,0.0,0.183,0.0,,上证50ETF,2.933,20.34,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009510,50ETF购8月2700,,,,,,,2.7,34.0,,0.198,,10,0.0,0.233,0.0,,上证50ETF,2.933,20.34,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009509,50ETF购8月2650,,,,,,,2.65,34.0,,0.2468,,10,0.0,0.283,0.0,,上证50ETF,2.933,20.34,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009508,500ETF沽12月7000,,,,,,,7.0,153.0,,1.0329,,10,0.0,0.637,0.0,,中证500ETF,6.363,26.74,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009507,500ETF购12月7000,,,,,,,7.0,153.0,,0.065,,10,0.0,0.0,0.0,,中证500ETF,6.363,26.74,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,,4.4,153.0,,0.3421,,10,0.1851,0.175,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,,4.4,153.0,,0.0866,,10,0.0792,0.0,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009502,300ETF沽9月4400,,,,,,,4.4,62.0,,0.2815,,10,0.0,0.175,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009501,300ETF购9月4400,,,,,,,4.4,62.0,,0.0375,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009498,50ETF沽12月3100,,,,,,,3.1,153.0,,0.2514,,10,0.088,0.167,0.0,,上证50ETF,2.933,20.34,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009497,50ETF购12月3100,,,,,,,3.1,153.0,,0.056,,10,0.0513,0.0,0.0,,上证50ETF,2.933,20.34,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009496,50ETF沽9月3100,,,,,,,3.1,62.0,,0.2225,,10,0.0,0.167,0.0,,上证50ETF,2.933,20.34,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009495,50ETF购9月3100,,,,,,,3.1,62.0,,0.0218,,10,0.0,0.0,0.0,,上证50ETF,2.933,20.34,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009490,300ETF沽12月4300,,,,,,,4.3,153.0,,0.2699,,10,0.2102,0.075,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009489,300ETF沽12月4200,,,,,,,4.2,153.0,,0.2041,,10,0.2181,0.0,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009488,300ETF沽12月4100,,,,,,,4.1,153.0,,0.1505,,10,0.1628,0.0,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009487,300ETF沽12月4000,,,,,,,4.0,153.0,,0.1078,,10,0.1163,0.0,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009486,300ETF沽12月3900,,,,,,,3.9,153.0,,0.0736,,10,0.0825,0.0,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009485,300ETF沽12月3800,,,,,,,3.8,153.0,,0.0496,,10,0.0564,0.0,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009484,300ETF沽12月3700,,,,,,,3.7,153.0,,0.0332,,10,0.0399,0.0,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009483,300ETF沽12月3600,,,,,,,3.6,153.0,,0.0225,,10,0.0274,0.0,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009482,300ETF沽12月3500,,,,,,,3.5,153.0,,0.0153,,10,0.0197,0.0,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009481,300ETF购12月4300,,,,,,,4.3,153.0,,0.1132,,10,0.1036,0.0,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009480,300ETF购12月4200,,,,,,,4.2,153.0,,0.1483,,10,0.111,0.025,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009479,300ETF购12月4100,,,,,,,4.1,153.0,,0.1919,,10,0.053,0.125,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,153.0,,0.2459,,10,0.0073,0.225,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,153.0,,0.313,,10,-0.028,0.325,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,153.0,,0.3881,,10,-0.0576,0.425,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,153.0,,0.4706,,10,-0.0761,0.525,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009474,300ETF购12月3600,,,,,,,3.6,153.0,,0.5605,,10,-0.0887,0.625,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009473,300ETF购12月3500,,,,,,,3.5,153.0,,0.657,,10,-0.0927,0.725,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009472,300ETF沽9月4300,,,,,,,4.3,62.0,,0.2007,,10,0.0,0.075,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,62.0,,0.1306,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,62.0,,0.0795,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009469,300ETF沽9月4000,,,,,,,4.0,62.0,,0.0454,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009468,300ETF沽9月3900,,,,,,,3.9,62.0,,0.0251,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009467,300ETF沽9月3800,,,,,,,3.8,62.0,,0.0151,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009466,300ETF沽9月3700,,,,,,,3.7,62.0,,0.0094,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009465,300ETF沽9月3600,,,,,,,3.6,62.0,,0.0064,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009464,300ETF沽9月3500,,,,,,,3.5,62.0,,0.0051,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009463,300ETF购9月4300,,,,,,,4.3,62.0,,0.0566,,10,0.0,0.0,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009462,300ETF购9月4200,,,,,,,4.2,62.0,,0.087,,10,0.0,0.025,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009461,300ETF购9月4100,,,,,,,4.1,62.0,,0.1353,,10,0.0,0.125,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009460,300ETF购9月4000,,,,,,,4.0,62.0,,0.198,,10,0.0,0.225,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009459,300ETF购9月3900,,,,,,,3.9,62.0,,0.2776,,10,0.0,0.325,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009458,300ETF购9月3800,,,,,,,3.8,62.0,,0.3675,,10,0.0,0.425,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009457,300ETF购9月3700,,,,,,,3.7,62.0,,0.4619,,10,0.0,0.525,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009456,300ETF购9月3600,,,,,,,3.6,62.0,,0.5605,,10,0.0,0.625,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009455,300ETF购9月3500,,,,,,,3.5,62.0,,0.657,,10,0.0,0.725,0.0,,沪深300ETF,4.225,23.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009322,科创50沽12月800,,,,,,,0.8,153.0,,0.0065,,10,0.0066,0.0,0.0,,科创50ETF,1.086,41.53,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009321,科创50购12月800,,,,,,,0.8,153.0,,0.2651,,10,-0.0251,0.286,0.0,,科创50ETF,1.086,41.53,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009320,科创板50沽12月800,,,,,,,0.8,153.0,,0.0062,,10,0.0063,0.0,0.0,,科创板50ETF,1.06,40.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009319,科创板50购12月800,,,,,,,0.8,153.0,,0.2349,,10,-0.0242,0.26,0.0,,科创板50ETF,1.06,40.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009318,50ETF沽12月3000,,,,,,,3.0,153.0,,0.1778,,10,0.117,0.067,0.0,,上证50ETF,2.933,20.34,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009317,50ETF购12月3000,,,,,,,3.0,153.0,,0.0829,,10,0.0801,0.0,0.0,,上证50ETF,2.933,20.34,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009314,300ETF沽12月4303A,,,,,,,4.303,153.0,,0.2723,,10,0.2097,0.078,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009313,300ETF购12月4303A,,,,,,,4.303,153.0,,0.1115,,10,0.1016,0.0,0.0,,沪深300ETF,4.225,23.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009312,50ETF沽12月2950,,,,,,,2.95,153.0,,0.146,,10,0.1328,0.017,0.0,,上证50ETF,2.933,20.34,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009311,50ETF购12月2950,,,,,,,2.95,153.0,,0.0999,,10,0.0985,0.0,0.0,,上证50ETF,2.933,20.34,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009310,科创50沽12月1300,,,,,,,1.3,153.0,,0.2684,,10,0.0549,0.214,0.0,,科创50ETF,1.086,41.53,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009309,科创50购12月1300,,,,,,,1.3,153.0,,0.0249,,10,0.025,0.0,0.0,,科创50ETF,1.086,41.53,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009308,500ETF沽12月4800,,,,,,,4.8,153.0,,0.0253,,10,0.0288,0.0,0.0,,中证500ETF,6.363,26.74,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009307,500ETF购12月4800,,,,,,,4.8,153.0,,1.426,,10,-0.198,1.563,0.0,,中证500ETF,6.363,26.74,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009306,科创板50沽12月1250,,,,,,,1.25,153.0,,0.2415,,10,0.0562,0.19,0.0,,科创板50ETF,1.06,40.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009305,科创板50沽12月1200,,,,,,,1.2,153.0,,0.1972,,10,0.0616,0.14,0.0,,科创板50ETF,1.06,40.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009304,科创板50沽12月1150,,,,,,,1.15,153.0,,0.1559,,10,0.0701,0.09,0.0,,科创板50ETF,1.06,40.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009303,科创板50沽12月1100,,,,,,,1.1,153.0,,0.1172,,10,0.0826,0.04,0.0,,科创板50ETF,1.06,40.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009302,科创板50沽12月1050,,,,,,,1.05,153.0,,0.0842,,10,0.087,0.0,0.0,,科创板50ETF,1.06,40.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009301,科创板50沽12月1000,,,,,,,1.0,153.0,,0.0569,,10,0.06,0.0,0.0,,科创板50ETF,1.06,40.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009300,科创板50沽12月950,,,,,,,0.95,153.0,,0.0343,,10,0.0353,0.0,0.0,,科创板50ETF,1.06,40.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009299,科创板50沽12月900,,,,,,,0.9,153.0,,0.0196,,10,0.0213,0.0,0.0,,科创板50ETF,1.06,40.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009298,科创板50沽12月850,,,,,,,0.85,153.0,,0.011,,10,0.0119,0.0,0.0,,科创板50ETF,1.06,40.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009297,科创板50购12月1250,,,,,,,1.25,153.0,,0.0249,,10,0.0243,0.0,0.0,,科创板50ETF,1.06,40.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
