日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-09-09,0.4475,0.455,0.3965,0.4181,4806597,300ETF购9月4107A,608,0.9997,0.0079,-0.1656,0.001,0.0008,0.4550,0.3965,510300C2509A04200,4.1070,0.4181,0.4278
2025-09-09,0.3409,0.36,0.304,0.3199,2779330,300ETF购9月4205A,570,0.9958,0.0951,-0.1869,0.0114,0.0008,0.3600,0.3040,510300C2509A04300,4.2050,0.3199,0.3301
2025-09-09,0.2488,0.2638,0.2078,0.2289,3274336,300ETF购9月4303A,704,0.9668,0.5653,-0.2834,0.0679,0.0008,0.2638,0.2078,510300C2509A04400,4.3030,0.2289,0.2338
2025-09-09,0.1638,0.176,0.1238,0.1411,78019804,300ETF购9月4401A,7033,0.8546,1.7461,-0.5123,0.2096,0.127,0.1760,0.1238,510300C2509A04500,4.4010,0.1411,0.1441
2025-09-09,0.0004,0.0008,0.0003,0.0003,943,300ETF沽9月3423A,127,0,0,0,0,0.4968,0.0008,0.0003,510300P2509A03500,3.4230,0.0003,0
2025-09-09,0.0005,0.0005,0.0003,0.0005,2664,300ETF沽9月3520A,158,0,0,0,0,0.4747,0.0005,0.0003,510300P2509A03600,3.5200,0.0005,0
2025-09-09,0.0003,0.0005,0.0002,0.0003,2202,300ETF沽9月3618A,145,-0,0,0,0,0.406,0.0005,0.0002,510300P2509A03700,3.6180,0.0003,0
2025-09-09,0.0003,0.0005,0.0001,0.0003,729,300ETF沽9月3716A,47,-0,0,0,0,0.3628,0.0005,0.0001,510300P2509A03800,3.7160,0.0003,0
2025-09-09,0.0006,0.0007,0.0005,0.0005,1264,300ETF沽9月3814A,103,-0,0,0,0,0.3363,0.0007,0.0005,510300P2509A03900,3.8140,0.0005,0
2025-09-09,0.0005,0.0009,0.0004,0.0005,1731823,300ETF沽9月3912A,2573,-0,0,0,0,0.292,0.0009,0.0004,510300P2509A04000,3.9120,0.0005,0
2025-09-09,0.001,0.0015,0.0006,0.0006,34851,300ETF沽9月4009A,914,-0,0.0003,-0.0001,0,0.2535,0.0015,0.0006,510300P2509A04100,4.0090,0.0006,0
2025-09-09,0.0016,0.0023,0.001,0.0011,58673,300ETF沽9月4107A,883,-0.0003,0.0079,-0.0016,0.001,0.227,0.0023,0.0010,510300P2509A04200,4.1070,0.0011,0
2025-09-09,0.0031,0.0046,0.0022,0.0022,246097,300ETF沽9月4205A,1651,-0.0042,0.0951,-0.019,0.0114,0.2011,0.0046,0.0022,510300P2509A04300,4.2050,0.0022,0.0002
2025-09-09,0.006,0.0101,0.0049,0.0055,4399230,300ETF沽9月4303A,4718,-0.0332,0.5653,-0.1115,0.0679,0.181,0.0101,0.0049,510300P2509A04400,4.3030,0.0055,0.0017
2025-09-09,0.0168,0.0248,0.0133,0.0175,71825768,300ETF沽9月4401A,14378,-0.1454,1.7461,-0.3366,0.2096,0.1752,0.0248,0.0133,510300P2509A04500,4.4010,0.0175,0.0099
2025-09-09,0.701,0.701,0.6559,0.6569,40,深证100ETF购9月2650,4,0,NAN,0,0,0,0.7010,0.6559,159901C2509M002650,2.6500,0.6569,0
2025-09-09,0.65,0.65,0.646,0.646,36,深证100ETF购9月2700,3,0,NAN,0,0,0,0.6500,0.6460,159901C2509M002700,2.7000,0.6460,0
2025-09-09,0.5975,0.5975,0.59,0.59,36,深证100ETF购9月2750,3,0,NAN,0,0,0,0.5975,0.5900,159901C2509M002750,2.7500,0.5900,0
2025-09-09,0.4979,0.4985,0.4962,0.4963,1220,深证100ETF购9月2800,117,0,NAN,0,0,0,0.4985,0.4962,159901C2509M002800,2.8000,0.4963,0
2025-09-09,0.4483,0.4485,0.4461,0.4461,480,深证100ETF购9月2850,60,0,NAN,0,0,0,0.4485,0.4461,159901C2509M002850,2.8500,0.4461,0
2025-09-09,0.4053,0.4053,0.3913,0.3918,2110,深证100ETF购9月2900,131,0,NAN,0,0,0,0.4053,0.3913,159901C2509M002900,2.9000,0.3918,0
2025-09-09,0.349,0.349,0.3425,0.3425,470,深证100ETF购9月2950,61,0,NAN,0,0,0,0.3490,0.3425,159901C2509M002950,2.9500,0.3425,0
2025-09-09,0.3492,0.3492,0.298,0.3136,682,深证100ETF购9月3000,24,0,NAN,0,0,0,0.3492,0.2980,159901C2509M003000,3.0000,0.3136,0
2025-09-09,0.2529,0.2599,0.2078,0.2184,54324,深证100ETF购9月3100,484,0,NAN,0,0,0,0.2599,0.2078,159901C2509M003100,3.1000,0.2184,0
2025-09-09,0.0003,0.0003,0.0003,0.0003,448,深证100ETF沽9月2500,58,-1,NAN,0.0998,0,0,0.0003,0.0003,159901P2509M002500,2.5000,0.0003,2.4959
2025-09-09,0.0002,0.0004,0.0002,0.0003,2674,深证100ETF沽9月2550,194,-1,NAN,0.1018,0,0,0.0004,0.0002,159901P2509M002550,2.5500,0.0003,2.5458
2025-09-09,0.0004,0.0004,0.0004,0.0004,870,深证100ETF沽9月2600,35,-1,NAN,0.1038,0,0,0.0004,0.0004,159901P2509M002600,2.6000,0.0004,2.5957
2025-09-09,0.0001,0.0005,0.0001,0.0004,594,深证100ETF沽9月2650,62,-1,NAN,0.1058,0,0,0.0005,0.0001,159901P2509M002650,2.6500,0.0004,2.6456
2025-09-09,0.0014,0.0014,0.0003,0.0004,35690,深证100ETF沽9月2700,410,-1,NAN,0.1078,0,0,0.0014,0.0003,159901P2509M002700,2.7000,0.0004,2.6956
2025-09-09,0.0005,0.0006,0.0005,0.0006,2914,深证100ETF沽9月2750,167,-1,NAN,0.1098,0,0,0.0006,0.0005,159901P2509M002750,2.7500,0.0006,2.7455
2025-09-09,0.0006,0.0009,0.0006,0.0007,7096,深证100ETF沽9月2800,294,-1,NAN,0.1118,0,0,0.0009,0.0006,159901P2509M002800,2.8000,0.0007,2.7954
2025-09-09,0.0008,0.0012,0.0008,0.0012,14316,深证100ETF沽9月2850,352,-1,NAN,0.1138,0,0,0.0012,0.0008,159901P2509M002850,2.8500,0.0012,2.8453
2025-09-09,0.0012,0.0016,0.001,0.0011,67048,深证100ETF沽9月2900,827,-1,NAN,0.1158,0,0,0.0016,0.0010,159901P2509M002900,2.9000,0.0011,2.8952
2025-09-09,0.0021,0.0025,0.0015,0.0016,154726,深证100ETF沽9月2950,1212,-1,NAN,0.1178,0,0,0.0025,0.0015,159901P2509M002950,2.9500,0.0016,2.9452
2025-09-09,0.003,0.0039,0.0023,0.0026,198504,深证100ETF沽9月3000,1428,-1,NAN,0.1198,0,0,0.0039,0.0023,159901P2509M003000,3.0000,0.0026,2.9951
2025-09-09,0.0069,0.0099,0.0055,0.0062,1523104,深证100ETF沽9月3100,3636,-1,NAN,0.1238,0,0,0.0099,0.0055,159901P2509M003100,3.1000,0.0062,3.0949
2025-09-09,0.4416,0.443,0.4249,0.4249,20036,科创板50购9月850,24,1,0,-0.0339,0,0.0009,0.4430,0.4249,588080C2509M00850,0.8500,0.4249,0.4284
2025-09-09,0.38,0.3816,0.3748,0.3748,2376,科创板50购9月900,4,1,0,-0.0359,0,0.0009,0.3816,0.3748,588080C2509M00900,0.9000,0.3748,0.3785
2025-09-09,0.3391,0.3422,0.3168,0.3219,318258,科创板50购9月950,513,1,0.0002,-0.038,0,0.0009,0.3422,0.3168,588080C2509M00950,0.9500,0.3219,0.3286
2025-09-09,0.2839,0.2961,0.2684,0.2738,382159,科创板50购9月1000,495,0.9999,0.0051,-0.0404,0.0001,0.0009,0.2961,0.2684,588080C2509M01000,1.0000,0.2738,0.2786
2025-09-09,0.2353,0.2487,0.217,0.2228,1249585,科创板50购9月1050,689,0.9985,0.0571,-0.047,0.0013,0.0009,0.2487,0.2170,588080C2509M01050,1.0500,0.2228,0.2288
2025-09-09,0.1876,0.2018,0.1683,0.1724,788315,科创板50购9月1100,1078,0.9885,0.3492,-0.0747,0.0078,0.0009,0.2018,0.1683,588080C2509M01100,1.1000,0.1724,0.1792
2025-09-09,0.1391,0.153,0.1206,0.1265,845734,科创板50购9月1150,1114,0.9468,1.2611,-0.1565,0.0281,0.0009,0.1530,0.1206,588080C2509M01150,1.1500,0.1265,0.1309
2025-09-09,0.0979,0.1105,0.0784,0.0841,82183323,科创板50购9月1200,11780,0.837,2.8656,-0.2969,0.0638,0.2902,0.1105,0.0784,588080C2509M01200,1.2000,0.0841,0.0866
2025-09-09,0.0605,0.0737,0.0472,0.0519,161928765,科创板50购9月1250,24419,0.6464,4.3252,-0.4198,0.0962,0.3478,0.0737,0.0472,588080C2509M01250,1.2500,0.0519,0.0504
2025-09-09,0.0394,0.0473,0.0275,0.0298,137322515,科创板50购9月1300,29243,0.418,4.5428,-0.4287,0.1011,0.3781,0.0473,0.0275,588080C2509M01300,1.3000,0.0298,0.0251
2025-09-09,0.0252,0.0305,0.0166,0.018,69658928,科创板50购9月1350,22361,0.2213,3.4564,-0.3216,0.0769,0.422,0.0305,0.0166,588080C2509M01350,1.3500,0.0180,0.0106
2025-09-09,0.0003,0.0003,0.0003,0.0003,326,科创板50沽9月850,52,-0,0,0,0,0.6002,0.0003,0.0003,588080P2509M00850,0.8500,0.0003,0
2025-09-09,0.0005,0.0005,0.0005,0.0005,48,科创板50沽9月900,12,-0,0,0,0,0.6002,0.0005,0.0005,588080P2509M00900,0.9000,0.0005,0
2025-09-09,0.0004,0.0006,0.0004,0.0004,15016,科创板50沽9月950,579,-0,0.0002,0,0,0.6002,0.0006,0.0004,588080P2509M00950,0.9500,0.0004,0
2025-09-09,0.0004,0.0007,0.0003,0.0003,31371,科创板50沽9月1000,978,-0.0001,0.0051,-0.0005,0.0001,0.5048,0.0007,0.0003,588080P2509M01000,1.0000,0.0003,0
2025-09-09,0.0004,0.0013,0.0004,0.0009,100800,科创板50沽9月1050,1403,-0.0015,0.0571,-0.0051,0.0013,0.481,0.0013,0.0004,588080P2509M01050,1.0500,0.0009,0
2025-09-09,0.0022,0.0025,0.0013,0.0014,510976,科创板50沽9月1100,3875,-0.0115,0.3492,-0.0308,0.0078,0.4121,0.0025,0.0013,588080P2509M01100,1.1000,0.0014,0.0003
2025-09-09,0.0032,0.0055,0.0028,0.0042,7191086,科创板50沽9月1150,14814,-0.0532,1.2611,-0.1106,0.0281,0.3964,0.0055,0.0028,588080P2509M01150,1.1500,0.0042,0.002
2025-09-09,0.0099,0.0138,0.0075,0.011,22621528,科创板50沽9月1200,15107,-0.163,2.8656,-0.249,0.0638,0.3816,0.0138,0.0075,588080P2509M01200,1.2000,0.0110,0.0076
2025-09-09,0.0269,0.0315,0.02,0.0276,61994536,科创板50沽9月1250,17350,-0.3536,4.3252,-0.3699,0.0962,0.3965,0.0315,0.0200,588080P2509M01250,1.2500,0.0276,0.0213
2025-09-09,0.055,0.0617,0.0436,0.0555,147680168,科创板50沽9月1300,27207,-0.582,4.5428,-0.3768,0.1011,0.4255,0.0617,0.0436,588080P2509M01300,1.3000,0.0555,0.046
2025-09-09,0.09,0.1003,0.0769,0.093,32725731,科创板50沽9月1350,8325,-0.7787,3.4564,-0.2677,0.0769,0.4697,0.1003,0.0769,588080P2509M01350,1.3500,0.0930,0.0814
2025-09-09,0.5311,0.5311,0.4998,0.505,43136,科创50购9月800,133,1,0,-0.0319,0,0.0009,0.5311,0.4998,588000C2509M00800,0.8000,0.5050,0.5083
2025-09-09,0.45,0.455,0.45,0.4548,790,科创50购9月850,4,1,0,-0.0339,0,0.0009,0.4550,0.4500,588000C2509M00850,0.8500,0.4548,0.4584
2025-09-09,0.4113,0.4229,0.4014,0.4056,27410,科创50购9月900,49,1,0,-0.0359,0,0.0009,0.4229,0.4014,588000C2509M00900,0.9000,0.4056,0.4085
2025-09-09,0.3624,0.3817,0.3488,0.3488,282034,科创50购9月950,65,1,0,-0.0379,0,0.0009,0.3817,0.3488,588000C2509M00950,0.9500,0.3488,0.3586
2025-09-09,0.3148,0.3296,0.2954,0.3021,2024371,科创50购9月1000,415,1,0.001,-0.04,0,0.0009,0.3296,0.2954,588000C2509M01000,1.0000,0.3021,0.3086
2025-09-09,0.2669,0.2839,0.2487,0.2534,2587140,科创50购9月1050,2398,0.9996,0.0157,-0.0433,0.0004,0.0009,0.2839,0.2487,588000C2509M01050,1.0500,0.2534,0.2587
2025-09-09,0.22,0.2339,0.1987,0.2056,12706356,科创50购9月1100,1618,0.9962,0.1314,-0.0556,0.003,0.0009,0.2339,0.1987,588000C2509M01100,1.1000,0.2056,0.2089
2025-09-09,0.1695,0.1847,0.1501,0.1549,33557538,科创50购9月1150,4525,0.977,0.6313,-0.1019,0.0144,0.0009,0.1847,0.1501,588000C2509M01150,1.1500,0.1549,0.1596
2025-09-09,0.1256,0.138,0.1049,0.1106,162288110,科创50购9月1200,18386,0.9117,1.8552,-0.2114,0.0424,0.2702,0.1380,0.1049,588000C2509M01200,1.2000,0.1106,0.1126
2025-09-09,0.0843,0.0961,0.0671,0.0708,528612903,科创50购9月1250,62611,0.7682,3.5324,-0.3576,0.0808,0.322,0.0961,0.0671,588000C2509M01250,1.2500,0.0708,0.0711
2025-09-09,0.0504,0.0619,0.039,0.0417,1262071198,科创50购9月1300,135823,0.5554,4.5765,-0.4425,0.1047,0.3509,0.0619,0.0390,588000C2509M01300,1.3000,0.0417,0.0391
2025-09-09,0.032,0.0401,0.0226,0.0255,823462771,科创50购9月1350,115010,0.3328,4.2091,-0.3983,0.0963,0.3992,0.0401,0.0226,588000C2509M01350,1.3500,0.0255,0.0183
2025-09-09,0.0208,0.0263,0.0132,0.0149,522413548,科创50购9月1400,98210,0.1629,2.8512,-0.2668,0.0652,0.4296,0.0263,0.0132,588000C2509M01400,1.4000,0.0149,0.0072
2025-09-09,0.0004,0.0004,0.0001,0.0001,1063,科创50沽9月800,183,-0,0,0,0,0.5968,0.0004,0.0001,588000P2509M00800,0.8000,0.0001,0
2025-09-09,0.0003,0.0003,0.0002,0.0003,4257,科创50沽9月850,286,-0,0,0,0,0.5968,0.0003,0.0002,588000P2509M00850,0.8500,0.0003,0
2025-09-09,0.0004,0.0005,0.0003,0.0005,198,科创50沽9月900,18,-0,0,0,0,0.5968,0.0005,0.0003,588000P2509M00900,0.9000,0.0005,0
2025-09-09,0.0005,0.0005,0.0003,0.0004,2717,科创50沽9月950,213,-0,0,0,0,0.5968,0.0005,0.0003,588000P2509M00950,0.9500,0.0004,0
2025-09-09,0.0007,0.0007,0.0005,0.0006,22820,科创50沽9月1000,905,-0,0.001,-0.0001,0,0.5935,0.0007,0.0005,588000P2509M01000,1.0000,0.0006,0
2025-09-09,0.001,0.0011,0.0007,0.0009,537381,科创50沽9月1050,3330,-0.0004,0.0157,-0.0014,0.0004,0.5273,0.0011,0.0007,588000P2509M01050,1.0500,0.0009,0
2025-09-09,0.0015,0.0016,0.0011,0.0012,801780,科创50沽9月1100,5752,-0.0038,0.1314,-0.0117,0.003,0.4515,0.0016,0.0011,588000P2509M01100,1.1000,0.0012,0.0001
2025-09-09,0.0024,0.0036,0.0018,0.0024,9952168,科创50沽9月1150,19263,-0.023,0.6313,-0.056,0.0144,0.4029,0.0036,0.0018,588000P2509M01150,1.1500,0.0024,0.0008
2025-09-09,0.0059,0.0081,0.0045,0.0063,108709089,科创50沽9月1200,49923,-0.0883,1.8552,-0.1635,0.0424,0.3814,0.0081,0.0045,588000P2509M01200,1.2000,0.0063,0.0036
2025-09-09,0.0151,0.0199,0.0115,0.0169,469684327,科创50沽9月1250,87440,-0.2318,3.5324,-0.3077,0.0808,0.3836,0.0199,0.0115,588000P2509M01250,1.2500,0.0169,0.0121
2025-09-09,0.0387,0.0416,0.0275,0.0375,922892117,科创50沽9月1300,114055,-0.4446,4.5765,-0.3906,0.1047,0.398,0.0416,0.0275,588000P2509M01300,1.3000,0.0375,0.0299
