代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009883,科创板50购9月1550,,,,,,30034.0,1.55,15.0,0.0,0.0061,,10,0.0061,0.0,0.0,,科创板50ETF,1.277,42.97,2025-09-24,199.53,0.0,0.0,0.0,0.0,0.0,0.0
10009880,科创50沽3月1550,,,,,,480.0,1.55,197.0,0.0,0.3254,,10,0.0824,0.243,0.0,,科创50ETF,1.307,43.48,2026-03-25,3.65,0.0,0.0,0.0,0.0,0.0,0.0
10009879,科创50购3月1550,,,,,,4393.0,1.55,197.0,0.0,0.0798,,10,0.0798,0.0,0.0,,科创50ETF,1.307,43.48,2026-03-25,19.8,0.0,0.0,0.0,0.0,0.0,0.0
10009878,科创50沽12月1550,,,,,,2487.0,1.55,106.0,0.0,0.291,,10,0.048,0.243,0.0,,科创50ETF,1.307,43.48,2025-12-24,4.03,0.0,0.0,0.0,0.0,0.0,0.0
10009877,科创50购12月1550,,,,,,7861.0,1.55,106.0,0.0,0.0513,,10,0.0513,0.0,0.0,,科创50ETF,1.307,43.48,2025-12-24,31.72,0.0,0.0,0.0,0.0,0.0,0.0
10009876,科创50沽9月1550,,,,,,3307.0,1.55,15.0,0.0,0.2319,,10,-0.0111,0.243,0.0,,科创50ETF,1.307,43.48,2025-09-24,4.67,0.0,0.0,0.0,0.0,0.0,0.0
10009875,科创50购9月1550,,,,,,89537.0,1.55,15.0,0.0,0.007,,10,0.007,0.0,0.0,,科创50ETF,1.307,43.48,2025-09-24,179.04,0.0,0.0,0.0,0.0,0.0,0.0
10009872,300ETF沽3月5000,,,,,,220.0,5.0,197.0,0.0,0.5783,,10,0.1063,0.472,0.0,,沪深300ETF,4.528,23.63,2026-03-25,6.85,0.0,0.0,0.0,0.0,0.0,0.0
10009871,300ETF购3月5000,,,,,,3655.0,5.0,197.0,0.0,0.1274,,10,0.1274,0.0,0.0,,沪深300ETF,4.528,23.63,2026-03-25,42.24,0.0,0.0,0.0,0.0,0.0,0.0
10009870,300ETF沽12月5000,,,,,,2144.0,5.0,106.0,0.0,0.5191,,10,0.0471,0.472,0.0,,沪深300ETF,4.528,23.63,2025-12-24,7.36,0.0,0.0,0.0,0.0,0.0,0.0
10009869,300ETF购12月5000,,,,,,11396.0,5.0,106.0,0.0,0.0716,,10,0.0716,0.0,0.0,,沪深300ETF,4.528,23.63,2025-12-24,74.97,0.0,0.0,0.0,0.0,0.0,0.0
10009868,300ETF沽9月5000,,,,,,1125.0,5.0,15.0,0.0,0.4492,,10,-0.0228,0.472,0.0,,沪深300ETF,4.528,23.63,2025-09-24,8.11,0.0,0.0,0.0,0.0,0.0,0.0
10009867,300ETF购9月5000,,,,,,49673.0,5.0,15.0,0.0,0.0055,,10,0.0055,0.0,0.0,,沪深300ETF,4.528,23.63,2025-09-24,870.77,0.0,0.0,0.0,0.0,0.0,0.0
10009864,科创板50沽3月1500,,,,,,255.0,1.5,197.0,0.0,0.3077,,10,0.0847,0.223,0.0,,科创板50ETF,1.277,42.97,2026-03-25,3.72,0.0,0.0,0.0,0.0,0.0,0.0
10009863,科创板50沽3月1450,,,,,,437.0,1.45,197.0,0.0,0.2705,,10,0.0975,0.173,0.0,,科创板50ETF,1.277,42.97,2026-03-25,4.25,0.0,0.0,0.0,0.0,0.0,0.0
10009862,科创板50购3月1500,,,,,,1493.0,1.5,197.0,0.0,0.0816,,10,0.0816,0.0,0.0,,科创板50ETF,1.277,42.97,2026-03-25,18.75,0.0,0.0,0.0,0.0,0.0,0.0
10009861,科创板50购3月1450,,,,,,813.0,1.45,197.0,0.0,0.0918,,10,0.0918,0.0,0.0,,科创板50ETF,1.277,42.97,2026-03-25,17.42,0.0,0.0,0.0,0.0,0.0,0.0
10009860,科创板50沽12月1500,,,,,,545.0,1.5,106.0,0.0,0.2775,,10,0.0545,0.223,0.0,,科创板50ETF,1.277,42.97,2025-12-24,4.13,0.0,0.0,0.0,0.0,0.0,0.0
10009859,科创板50沽12月1450,,,,,,659.0,1.45,106.0,0.0,0.2328,,10,0.0598,0.173,0.0,,科创板50ETF,1.277,42.97,2025-12-24,4.8,0.0,0.0,0.0,0.0,0.0,0.0
10009858,科创板50购12月1500,,,,,,1633.0,1.5,106.0,0.0,0.0524,,10,0.0524,0.0,0.0,,科创板50ETF,1.277,42.97,2025-12-24,29.16,0.0,0.0,0.0,0.0,0.0,0.0
10009857,科创板50购12月1450,,,,,,1470.0,1.45,106.0,0.0,0.0607,,10,0.0607,0.0,0.0,,科创板50ETF,1.277,42.97,2025-12-24,25.49,0.0,0.0,0.0,0.0,0.0,0.0
10009856,科创板50沽9月1500,,,,,,1158.0,1.5,15.0,0.0,0.2139,,10,-0.0091,0.223,0.0,,科创板50ETF,1.277,42.97,2025-09-24,4.91,0.0,0.0,0.0,0.0,0.0,0.0
10009855,科创板50沽9月1450,,,,,,1732.0,1.45,15.0,0.0,0.1664,,10,-0.0066,0.173,0.0,,科创板50ETF,1.277,42.97,2025-09-24,5.97,0.0,0.0,0.0,0.0,0.0,0.0
10009854,科创板50购9月1500,,,,,,25557.0,1.5,15.0,0.0,0.0086,,10,0.0086,0.0,0.0,,科创板50ETF,1.277,42.97,2025-09-24,148.49,0.0,0.0,0.0,0.0,0.0,0.0
10009853,科创板50购9月1450,,,,,,21798.0,1.45,15.0,0.0,0.0123,,10,0.0123,0.0,0.0,,科创板50ETF,1.277,42.97,2025-09-24,106.42,0.0,0.0,0.0,0.0,0.0,0.0
10009848,科创50沽3月1500,,,,,,1013.0,1.5,197.0,0.0,0.2854,,10,0.0924,0.193,0.0,,科创50ETF,1.307,43.48,2026-03-25,4.15,0.0,0.0,0.0,0.0,0.0,0.0
10009847,科创50沽3月1450,,,,,,1644.0,1.45,197.0,0.0,0.2472,,10,0.1042,0.143,0.0,,科创50ETF,1.307,43.48,2026-03-25,4.79,0.0,0.0,0.0,0.0,0.0,0.0
10009846,科创50购3月1500,,,,,,4149.0,1.5,197.0,0.0,0.0894,,10,0.0894,0.0,0.0,,科创50ETF,1.307,43.48,2026-03-25,17.76,0.0,0.0,0.0,0.0,0.0,0.0
10009845,科创50购3月1450,,,,,,3302.0,1.45,197.0,0.0,0.0998,,10,0.0998,0.0,0.0,,科创50ETF,1.307,43.48,2026-03-25,15.62,0.0,0.0,0.0,0.0,0.0,0.0
10009844,科创50沽12月1500,,,,,,2307.0,1.5,106.0,0.0,0.2491,,10,0.0561,0.193,0.0,,科创50ETF,1.307,43.48,2025-12-24,4.59,0.0,0.0,0.0,0.0,0.0,0.0
10009843,科创50沽12月1450,,,,,,2539.0,1.45,106.0,0.0,0.209,,10,0.066,0.143,0.0,,科创50ETF,1.307,43.48,2025-12-24,5.38,0.0,0.0,0.0,0.0,0.0,0.0
10009842,科创50购12月1500,,,,,,9289.0,1.5,106.0,0.0,0.0586,,10,0.0586,0.0,0.0,,科创50ETF,1.307,43.48,2025-12-24,27.46,0.0,0.0,0.0,0.0,0.0,0.0
10009841,科创50购12月1450,,,,,,7656.0,1.45,106.0,0.0,0.0694,,10,0.0694,0.0,0.0,,科创50ETF,1.307,43.48,2025-12-24,23.17,0.0,0.0,0.0,0.0,0.0,0.0
10009840,科创50沽9月1500,,,,,,7002.0,1.5,15.0,0.0,0.1848,,10,-0.0082,0.193,0.0,,科创50ETF,1.307,43.48,2025-09-24,5.57,0.0,0.0,0.0,0.0,0.0,0.0
10009839,科创50沽9月1450,,,,,,12730.0,1.45,15.0,0.0,0.1394,,10,-0.0036,0.143,0.0,,科创50ETF,1.307,43.48,2025-09-24,7.04,0.0,0.0,0.0,0.0,0.0,0.0
10009838,科创50购9月1500,,,,,,102373.0,1.5,15.0,0.0,0.0103,,10,0.0103,0.0,0.0,,科创50ETF,1.307,43.48,2025-09-24,132.02,0.0,0.0,0.0,0.0,0.0,0.0
10009837,科创50购9月1450,,,,,,91677.0,1.45,15.0,0.0,0.0156,,10,0.0156,0.0,0.0,,科创50ETF,1.307,43.48,2025-09-24,98.27,0.0,0.0,0.0,0.0,0.0,0.0
10009832,500ETF沽3月8000,,,,,,39.0,8.0,197.0,0.0,1.4101,,10,0.4161,0.994,0.0,,中证500ETF,7.006,26.82,2026-03-25,4.24,0.0,0.0,0.0,0.0,0.0,0.0
10009831,500ETF购3月8000,,,,,,1573.0,8.0,197.0,0.0,0.1412,,10,0.1412,0.0,0.0,,中证500ETF,7.006,26.82,2026-03-25,68.02,0.0,0.0,0.0,0.0,0.0,0.0
10009830,500ETF沽12月8000,,,,,,291.0,8.0,106.0,0.0,1.2319,,10,0.2379,0.994,0.0,,中证500ETF,7.006,26.82,2025-12-24,4.72,0.0,0.0,0.0,0.0,0.0,0.0
10009829,500ETF购12月8000,,,,,,5192.0,8.0,106.0,0.0,0.0836,,10,0.0836,0.0,0.0,,中证500ETF,7.006,26.82,2025-12-24,117.35,0.0,0.0,0.0,0.0,0.0,0.0
10009828,500ETF沽9月8000,,,,,,1213.0,8.0,15.0,0.0,0.9924,,10,-0.0016,0.994,0.0,,中证500ETF,7.006,26.82,2025-09-24,5.52,0.0,0.0,0.0,0.0,0.0,0.0
10009827,500ETF购9月8000,,,,,,46053.0,8.0,15.0,0.0,0.0055,,10,0.0055,0.0,0.0,,中证500ETF,7.006,26.82,2025-09-24,1347.31,0.0,0.0,0.0,0.0,0.0,0.0
10009824,300ETF沽3月4900,,,,,,307.0,4.9,197.0,0.0,0.502,,10,0.13,0.372,0.0,,沪深300ETF,4.528,23.63,2026-03-25,7.76,0.0,0.0,0.0,0.0,0.0,0.0
10009823,300ETF购3月4900,,,,,,1199.0,4.9,197.0,0.0,0.1528,,10,0.1528,0.0,0.0,,沪深300ETF,4.528,23.63,2026-03-25,35.29,0.0,0.0,0.0,0.0,0.0,0.0
10009822,300ETF沽12月4900,,,,,,1985.0,4.9,106.0,0.0,0.4388,,10,0.0668,0.372,0.0,,沪深300ETF,4.528,23.63,2025-12-24,8.49,0.0,0.0,0.0,0.0,0.0,0.0
10009821,300ETF购12月4900,,,,,,6463.0,4.9,106.0,0.0,0.0907,,10,0.0907,0.0,0.0,,沪深300ETF,4.528,23.63,2025-12-24,62.37,0.0,0.0,0.0,0.0,0.0,0.0
10009820,300ETF沽9月4900,,,,,,1346.0,4.9,15.0,0.0,0.352,,10,-0.02,0.372,0.0,,沪深300ETF,4.528,23.63,2025-09-24,9.84,0.0,0.0,0.0,0.0,0.0,0.0
10009819,300ETF购9月4900,,,,,,37625.0,4.9,15.0,0.0,0.0074,,10,0.0074,0.0,0.0,,沪深300ETF,4.528,23.63,2025-09-24,620.27,0.0,0.0,0.0,0.0,0.0,0.0
10009816,50ETF沽3月3500,,,,,,701.0,3.5,197.0,0.0,0.4612,,10,0.0202,0.441,0.0,,上证50ETF,3.059,20.63,2026-03-25,6.16,0.0,0.0,0.0,0.0,0.0,0.0
10009815,50ETF购3月3500,,,,,,5059.0,3.5,197.0,0.0,0.0659,,10,0.0659,0.0,0.0,,上证50ETF,3.059,20.63,2026-03-25,46.07,0.0,0.0,0.0,0.0,0.0,0.0
10009814,50ETF沽12月3500,,,,,,676.0,3.5,106.0,0.0,0.4458,,10,0.0048,0.441,0.0,,上证50ETF,3.059,20.63,2025-12-24,6.3,0.0,0.0,0.0,0.0,0.0,0.0
10009813,50ETF购12月3500,,,,,,12809.0,3.5,106.0,0.0,0.0323,,10,0.0323,0.0,0.0,,上证50ETF,3.059,20.63,2025-12-24,91.04,0.0,0.0,0.0,0.0,0.0,0.0
10009812,50ETF沽9月3500,,,,,,1378.0,3.5,15.0,0.0,0.433,,10,-0.008,0.441,0.0,,上证50ETF,3.059,20.63,2025-09-24,6.56,0.0,0.0,0.0,0.0,0.0,0.0
10009811,50ETF购9月3500,,,,,,99056.0,3.5,15.0,0.0,0.0031,,10,0.0031,0.0,0.0,,上证50ETF,3.059,20.63,2025-09-24,665.0,0.0,0.0,0.0,0.0,0.0,0.0
10009808,科创板50沽3月1400,,,,,,1151.0,1.4,197.0,0.0,0.2335,,10,0.1105,0.123,0.0,,科创板50ETF,1.277,42.97,2026-03-25,4.89,0.0,0.0,0.0,0.0,0.0,0.0
10009807,科创板50购3月1400,,,,,,1722.0,1.4,197.0,0.0,0.1036,,10,0.1036,0.0,0.0,,科创板50ETF,1.277,42.97,2026-03-25,15.57,0.0,0.0,0.0,0.0,0.0,0.0
10009806,科创板50沽12月1400,,,,,,2808.0,1.4,106.0,0.0,0.194,,10,0.071,0.123,0.0,,科创板50ETF,1.277,42.97,2025-12-24,5.75,0.0,0.0,0.0,0.0,0.0,0.0
10009805,科创板50购12月1400,,,,,,2900.0,1.4,106.0,0.0,0.0704,,10,0.0704,0.0,0.0,,科创板50ETF,1.277,42.97,2025-12-24,21.87,0.0,0.0,0.0,0.0,0.0,0.0
10009804,科创板50沽9月1400,,,,,,8162.0,1.4,15.0,0.0,0.1234,,10,0.0004,0.123,0.0,,科创板50ETF,1.277,42.97,2025-09-24,7.4,0.0,0.0,0.0,0.0,0.0,0.0
10009803,科创板50购9月1400,,,,,,38395.0,1.4,15.0,0.0,0.0187,,10,0.0187,0.0,0.0,,科创板50ETF,1.277,42.97,2025-09-24,80.82,0.0,0.0,0.0,0.0,0.0,0.0
10009800,300ETF沽3月4800,,,,,,644.0,4.8,197.0,0.0,0.432,,10,0.16,0.272,0.0,,沪深300ETF,4.528,23.63,2026-03-25,10.48,0.0,0.0,0.0,0.0,0.0,0.0
10009799,300ETF购3月4800,,,,,,2108.0,4.8,197.0,0.0,0.1817,,10,0.1817,0.0,0.0,,沪深300ETF,4.528,23.63,2026-03-25,24.92,0.0,0.0,0.0,0.0,0.0,0.0
10009798,300ETF沽12月4800,,,,,,2666.0,4.8,106.0,0.0,0.3622,,10,0.0902,0.272,0.0,,沪深300ETF,4.528,23.63,2025-12-24,12.5,0.0,0.0,0.0,0.0,0.0,0.0
10009797,300ETF购12月4800,,,,,,6700.0,4.8,106.0,0.0,0.1147,,10,0.1147,0.0,0.0,,沪深300ETF,4.528,23.63,2025-12-24,39.48,0.0,0.0,0.0,0.0,0.0,0.0
10009796,300ETF沽9月4800,,,,,,4805.0,4.8,15.0,0.0,0.2559,,10,-0.0161,0.272,0.0,,沪深300ETF,4.528,23.63,2025-09-24,17.69,0.0,0.0,0.0,0.0,0.0,0.0
10009795,300ETF购9月4800,,,,,,65336.0,4.8,15.0,0.0,0.0127,,10,0.0127,0.0,0.0,,沪深300ETF,4.528,23.63,2025-09-24,356.54,0.0,0.0,0.0,0.0,0.0,0.0
10009792,50ETF沽3月3400,,,,,,553.0,3.4,197.0,0.0,0.3779,,10,0.0369,0.341,0.0,,上证50ETF,3.059,20.63,2026-03-25,8.09,0.0,0.0,0.0,0.0,0.0,0.0
10009791,50ETF购3月3400,,,,,,1709.0,3.4,197.0,0.0,0.0841,,10,0.0841,0.0,0.0,,上证50ETF,3.059,20.63,2026-03-25,36.37,0.0,0.0,0.0,0.0,0.0,0.0
10009790,50ETF沽12月3400,,,,,,807.0,3.4,106.0,0.0,0.3583,,10,0.0173,0.341,0.0,,上证50ETF,3.059,20.63,2025-12-24,8.54,0.0,0.0,0.0,0.0,0.0,0.0
10009789,50ETF购12月3400,,,,,,8526.0,3.4,106.0,0.0,0.0442,,10,0.0442,0.0,0.0,,上证50ETF,3.059,20.63,2025-12-24,69.21,0.0,0.0,0.0,0.0,0.0,0.0
10009788,50ETF沽9月3400,,,,,,1291.0,3.4,15.0,0.0,0.333,,10,-0.008,0.341,0.0,,上证50ETF,3.059,20.63,2025-09-24,9.19,0.0,0.0,0.0,0.0,0.0,0.0
10009787,50ETF购9月3400,,,,,,53917.0,3.4,15.0,0.0,0.0039,,10,0.0039,0.0,0.0,,上证50ETF,3.059,20.63,2025-09-24,784.36,0.0,0.0,0.0,0.0,0.0,0.0
10009784,科创50沽3月1400,,,,,,3148.0,1.4,197.0,0.0,0.2094,,10,0.1164,0.093,0.0,,科创50ETF,1.307,43.48,2026-03-25,6.24,0.0,0.0,0.0,0.0,0.0,0.0
10009783,科创50购3月1400,,,,,,5510.0,1.4,197.0,0.0,0.1122,,10,0.1122,0.0,0.0,,科创50ETF,1.307,43.48,2026-03-25,11.65,0.0,0.0,0.0,0.0,0.0,0.0
10009782,科创50沽12月1400,,,,,,5111.0,1.4,106.0,0.0,0.1718,,10,0.0788,0.093,0.0,,科创50ETF,1.307,43.48,2025-12-24,7.61,0.0,0.0,0.0,0.0,0.0,0.0
10009781,科创50购12月1400,,,,,,17037.0,1.4,106.0,0.0,0.081,,10,0.081,0.0,0.0,,科创50ETF,1.307,43.48,2025-12-24,16.14,0.0,0.0,0.0,0.0,0.0,0.0
10009778,科创板50沽3月1350,,,,,,972.0,1.35,197.0,0.0,0.1983,,10,0.1253,0.073,0.0,,科创板50ETF,1.277,42.97,2026-03-25,6.44,0.0,0.0,0.0,0.0,0.0,0.0
10009777,科创板50购3月1350,,,,,,1449.0,1.35,197.0,0.0,0.1176,,10,0.1176,0.0,0.0,,科创板50ETF,1.277,42.97,2026-03-25,10.86,0.0,0.0,0.0,0.0,0.0,0.0
10009776,科创板50沽12月1350,,,,,,3361.0,1.35,106.0,0.0,0.1583,,10,0.0853,0.073,0.0,,科创板50ETF,1.277,42.97,2025-12-24,8.07,0.0,0.0,0.0,0.0,0.0,0.0
10009775,科创板50购12月1350,,,,,,4272.0,1.35,106.0,0.0,0.0808,,10,0.0808,0.0,0.0,,科创板50ETF,1.277,42.97,2025-12-24,15.8,0.0,0.0,0.0,0.0,0.0,0.0
10009772,500ETF沽3月7750,,,,,,44.0,7.75,197.0,0.0,1.2006,,10,0.4566,0.744,0.0,,中证500ETF,7.006,26.82,2026-03-25,5.84,0.0,0.0,0.0,0.0,0.0,0.0
10009771,500ETF购3月7750,,,,,,1498.0,7.75,197.0,0.0,0.1775,,10,0.1775,0.0,0.0,,中证500ETF,7.006,26.82,2026-03-25,39.47,0.0,0.0,0.0,0.0,0.0,0.0
10009770,500ETF沽12月7750,,,,,,210.0,7.75,106.0,0.0,1.0127,,10,0.2687,0.744,0.0,,中证500ETF,7.006,26.82,2025-12-24,6.92,0.0,0.0,0.0,0.0,0.0,0.0
10009769,500ETF购12月7750,,,,,,6170.0,7.75,106.0,0.0,0.113,,10,0.113,0.0,0.0,,中证500ETF,7.006,26.82,2025-12-24,62.0,0.0,0.0,0.0,0.0,0.0,0.0
10009768,500ETF沽9月7750,,,,,,,7.75,15.0,,0.8645,,10,0.0025,0.744,0.0,,中证500ETF,7.006,26.82,2025-09-24,9.39,0.0,0.0,0.0,0.0,0.0,0.0
10009767,500ETF购9月7750,,,,,,,7.75,15.0,,0.024,,10,0.0097,0.0,0.0,,中证500ETF,7.006,26.82,2025-09-24,722.27,0.0,0.0,0.0,0.0,0.0,0.0
10009764,300ETF沽3月4700,,,,,,,4.7,197.0,,0.4194,,10,0.1949,0.172,0.0,,沪深300ETF,4.528,23.63,2026-03-25,12.34,0.0,0.0,0.0,0.0,0.0,0.0
10009763,300ETF购3月4700,,,,,,,4.7,197.0,,0.1987,,10,0.2132,0.0,0.0,,沪深300ETF,4.528,23.63,2026-03-25,21.24,0.0,0.0,0.0,0.0,0.0,0.0
10009762,300ETF沽12月4700,,,,,,,4.7,106.0,,0.3546,,10,0.1217,0.172,0.0,,沪深300ETF,4.528,23.63,2025-12-24,15.42,0.0,0.0,0.0,0.0,0.0,0.0
10009761,300ETF购12月4700,,,,,,,4.7,106.0,,0.1354,,10,0.1447,0.0,0.0,,沪深300ETF,4.528,23.63,2025-12-24,31.29,0.0,0.0,0.0,0.0,0.0,0.0
10009760,300ETF沽9月4700,,,,,,,4.7,15.0,,0.2636,,10,-0.003,0.172,0.0,,沪深300ETF,4.528,23.63,2025-09-24,26.79,0.0,0.0,0.0,0.0,0.0,0.0
10009759,300ETF购9月4700,,,,,,,4.7,15.0,,0.0411,,10,0.024,0.0,0.0,,沪深300ETF,4.528,23.63,2025-09-24,188.67,0.0,0.0,0.0,0.0,0.0,0.0
10009756,300ETF沽3月3700,,,,,,,3.7,197.0,,0.035,,10,0.0272,0.0,0.0,,沪深300ETF,4.528,23.63,2026-03-25,166.47,0.0,0.0,0.0,0.0,0.0,0.0
10009755,300ETF购3月3700,,,,,,,3.7,197.0,,0.7974,,10,0.0385,0.828,0.0,,沪深300ETF,4.528,23.63,2026-03-25,5.23,0.0,0.0,0.0,0.0,0.0,0.0
10009754,科创50沽3月1350,,,,,,,1.35,197.0,,0.1555,,10,0.1343,0.043,0.0,,科创50ETF,1.307,43.48,2026-03-25,7.37,0.0,0.0,0.0,0.0,0.0,0.0
10009753,科创50购3月1350,,,,,,,1.35,197.0,,0.1241,,10,0.1268,0.0,0.0,,科创50ETF,1.307,43.48,2026-03-25,10.31,0.0,0.0,0.0,0.0,0.0,0.0
10009752,科创50沽12月1350,,,,,,,1.35,106.0,,0.1288,,10,0.0946,0.043,0.0,,科创50ETF,1.307,43.48,2025-12-24,9.5,0.0,0.0,0.0,0.0,0.0,0.0
10009751,科创50购12月1350,,,,,,,1.35,106.0,,0.0977,,10,0.0976,0.0,0.0,,科创50ETF,1.307,43.48,2025-12-24,13.39,0.0,0.0,0.0,0.0,0.0,0.0
10009748,500ETF沽3月7500,,,,,,,7.5,197.0,,1.0027,,10,0.5066,0.494,0.0,,中证500ETF,7.006,26.82,2026-03-25,7.0,0.0,0.0,0.0,0.0,0.0,0.0
10009747,500ETF购3月7500,,,,,,,7.5,197.0,,0.208,,10,0.2223,0.0,0.0,,中证500ETF,7.006,26.82,2026-03-25,31.52,0.0,0.0,0.0,0.0,0.0,0.0
10009746,500ETF沽12月7500,,,,,,,7.5,106.0,,0.8648,,10,0.3061,0.494,0.0,,中证500ETF,7.006,26.82,2025-12-24,8.76,0.0,0.0,0.0,0.0,0.0,0.0
10009745,500ETF购12月7500,,,,,,,7.5,106.0,,0.1428,,10,0.1551,0.0,0.0,,中证500ETF,7.006,26.82,2025-12-24,45.17,0.0,0.0,0.0,0.0,0.0,0.0
10009744,500ETF沽9月7500,,,,,,,7.5,15.0,,0.6283,,10,0.0134,0.494,0.0,,中证500ETF,7.006,26.82,2025-09-24,13.81,0.0,0.0,0.0,0.0,0.0,0.0
10009743,500ETF购9月7500,,,,,,,7.5,15.0,,0.0435,,10,0.019,0.0,0.0,,中证500ETF,7.006,26.82,2025-09-24,368.74,0.0,0.0,0.0,0.0,0.0,0.0
10009740,科创板50沽3月1300,,,,,,,1.3,197.0,,0.1391,,10,0.1417,0.023,0.0,,科创板50ETF,1.277,42.97,2026-03-25,7.75,0.0,0.0,0.0,0.0,0.0,0.0
10009739,科创板50购3月1300,,,,,,,1.3,197.0,,0.1285,,10,0.1336,0.0,0.0,,科创板50ETF,1.277,42.97,2026-03-25,9.56,0.0,0.0,0.0,0.0,0.0,0.0
10009738,科创板50沽12月1300,,,,,,,1.3,106.0,,0.1112,,10,0.1011,0.023,0.0,,科创板50ETF,1.277,42.97,2025-12-24,10.29,0.0,0.0,0.0,0.0,0.0,0.0
10009737,科创板50购12月1300,,,,,,,1.3,106.0,,0.1024,,10,0.0998,0.0,0.0,,科创板50ETF,1.277,42.97,2025-12-24,12.8,0.0,0.0,0.0,0.0,0.0,0.0
10009734,科创50沽3月1300,,,,,,,1.3,197.0,,0.1203,,10,0.1403,0.0,0.0,,科创50ETF,1.307,43.48,2026-03-25,9.32,0.0,0.0,0.0,0.0,0.0,0.0
10009733,科创50购3月1300,,,,,,,1.3,197.0,,0.14,,10,0.1377,0.007,0.0,,科创50ETF,1.307,43.48,2026-03-25,9.03,0.0,0.0,0.0,0.0,0.0,0.0
10009730,50ETF沽3月3300,,,,,,,3.3,197.0,,0.3328,,10,0.0634,0.241,0.0,,上证50ETF,3.059,20.63,2026-03-25,10.05,0.0,0.0,0.0,0.0,0.0,0.0
10009729,50ETF购3月3300,,,,,,,3.3,197.0,,0.1217,,10,0.1072,0.0,0.0,,上证50ETF,3.059,20.63,2026-03-25,28.54,0.0,0.0,0.0,0.0,0.0,0.0
10009728,50ETF沽12月3300,,,,,,,3.3,106.0,,0.3023,,10,0.0345,0.241,0.0,,上证50ETF,3.059,20.63,2025-12-24,11.1,0.0,0.0,0.0,0.0,0.0,0.0
10009727,50ETF购12月3300,,,,,,,3.3,106.0,,0.0789,,10,0.0618,0.0,0.0,,上证50ETF,3.059,20.63,2025-12-24,49.5,0.0,0.0,0.0,0.0,0.0,0.0
10009726,50ETF沽9月3300,,,,,,,3.3,15.0,,0.267,,10,-0.0076,0.241,0.0,,上证50ETF,3.059,20.63,2025-09-24,13.11,0.0,0.0,0.0,0.0,0.0,0.0
10009725,50ETF购9月3300,,,,,,,3.3,15.0,,0.0187,,10,0.0064,0.0,0.0,,上证50ETF,3.059,20.63,2025-09-24,477.97,0.0,0.0,0.0,0.0,0.0,0.0
10009722,科创板50沽3月1250,,,,,,,1.25,197.0,,0.1131,,10,0.1346,0.0,0.0,,科创板50ETF,1.277,42.97,2026-03-25,9.49,0.0,0.0,0.0,0.0,0.0,0.0
10009721,科创板50沽3月1200,,,,,,,1.2,197.0,,0.085,,10,0.1051,0.0,0.0,,科创板50ETF,1.277,42.97,2026-03-25,12.15,0.0,0.0,0.0,0.0,0.0,0.0
10009720,科创板50沽3月1150,,,,,,,1.15,197.0,,0.0653,,10,0.0802,0.0,0.0,,科创板50ETF,1.277,42.97,2026-03-25,15.92,0.0,0.0,0.0,0.0,0.0,0.0
10009719,科创板50沽3月1100,,,,,,,1.1,197.0,,0.0493,,10,0.0575,0.0,0.0,,科创板50ETF,1.277,42.97,2026-03-25,22.21,0.0,0.0,0.0,0.0,0.0,0.0
10009718,科创板50沽3月1050,,,,,,,1.05,197.0,,0.0352,,10,0.0436,0.0,0.0,,科创板50ETF,1.277,42.97,2026-03-25,29.29,0.0,0.0,0.0,0.0,0.0,0.0
10009717,科创板50沽3月1000,,,,,,,1.0,197.0,,0.0248,,10,0.0309,0.0,0.0,,科创板50ETF,1.277,42.97,2026-03-25,41.33,0.0,0.0,0.0,0.0,0.0,0.0
10009716,科创板50沽3月950,,,,,,,0.95,197.0,,0.0167,,10,0.021,0.0,0.0,,科创板50ETF,1.277,42.97,2026-03-25,60.81,0.0,0.0,0.0,0.0,0.0,0.0
10009715,科创板50沽3月900,,,,,,,0.9,197.0,,0.0112,,10,0.0142,0.0,0.0,,科创板50ETF,1.277,42.97,2026-03-25,89.93,0.0,0.0,0.0,0.0,0.0,0.0
10009714,科创板50沽3月850,,,,,,,0.85,197.0,,0.0073,,10,0.0093,0.0,0.0,,科创板50ETF,1.277,42.97,2026-03-25,137.31,0.0,0.0,0.0,0.0,0.0,0.0
10009713,科创板50购3月1250,,,,,,,1.25,197.0,,0.1504,,10,0.1256,0.027,0.0,,科创板50ETF,1.277,42.97,2026-03-25,8.37,0.0,0.0,0.0,0.0,0.0,0.0
10009712,科创板50购3月1200,,,,,,,1.2,197.0,,0.1744,,10,0.0967,0.077,0.0,,科创板50ETF,1.277,42.97,2026-03-25,7.35,0.0,0.0,0.0,0.0,0.0,0.0
10009711,科创板50购3月1150,,,,,,,1.15,197.0,,0.2057,,10,0.0697,0.127,0.0,,科创板50ETF,1.277,42.97,2026-03-25,6.49,0.0,0.0,0.0,0.0,0.0,0.0
10009710,科创板50购3月1100,,,,,,,1.1,197.0,,0.24,,10,0.051,0.177,0.0,,科创板50ETF,1.277,42.97,2026-03-25,5.6,0.0,0.0,0.0,0.0,0.0,0.0
