日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-09-18,0.0009,0.0009,0.0002,0.0003,1829,300ETF沽9月3423A,110,0,0,0,0,0.5193,0.0009,0.0002,510300P2509A03500,3.4230,0.0003,0
2025-09-18,0.0007,0.0007,0.0002,0.0003,24256,300ETF沽9月3520A,694,0,0,0,0,0.5193,0.0007,0.0002,510300P2509A03600,3.5200,0.0003,0
2025-09-18,0.0003,0.0004,0.0002,0.0004,10976,300ETF沽9月3618A,82,0,0,0,0,0.5193,0.0004,0.0002,510300P2509A03700,3.6180,0.0004,0
2025-09-18,0.0002,0.0002,0.0001,0.0002,3421,300ETF沽9月3716A,155,0,0,0,0,0.5193,0.0002,0.0001,510300P2509A03800,3.7160,0.0002,0
2025-09-18,0.0003,0.0004,0.0003,0.0004,3490,300ETF沽9月3814A,158,0,0,0,0,0.5193,0.0004,0.0003,510300P2509A03900,3.8140,0.0004,0
2025-09-18,0.0002,0.0003,0.0002,0.0002,18569,300ETF沽9月3912A,329,0,0,0,0,0.4508,0.0003,0.0002,510300P2509A04000,3.9120,0.0002,0
2025-09-18,0.0002,0.0005,0.0002,0.0002,42058,300ETF沽9月4009A,524,-0,0,0,0,0.3904,0.0005,0.0002,510300P2509A04100,4.0090,0.0002,0
2025-09-18,0.0002,0.0007,0.0002,0.0002,67035,300ETF沽9月4107A,837,-0,0,0,0,0.3279,0.0007,0.0002,510300P2509A04200,4.1070,0.0002,0
2025-09-18,0.0004,0.0015,0.0004,0.001,275999,300ETF沽9月4205A,1733,-0,0,0,0,0.3219,0.0015,0.0004,510300P2509A04300,4.2050,0.0010,0
2025-09-18,0.001,0.0027,0.0007,0.0018,391428,300ETF沽9月4303A,1907,-0.0001,0.0054,-0.0011,0.0003,0.2735,0.0027,0.0007,510300P2509A04400,4.3030,0.0018,0
2025-09-18,0.0034,0.0079,0.0018,0.0058,9250420,300ETF沽9月4401A,8207,-0.0075,0.2495,-0.0503,0.0121,0.2502,0.0079,0.0018,510300P2509A04500,4.4010,0.0058,0.0002
2025-09-18,0.8958,0.8958,0.8192,0.8192,132,深证100ETF购9月2600,21,0,NAN,0,0,0,0.8958,0.8192,159901C2509M002600,2.6000,0.8192,0
2025-09-18,0.8615,0.8615,0.8615,0.8615,30,深证100ETF购9月2650,3,0,NAN,0,0,0,0.8615,0.8615,159901C2509M002650,2.6500,0.8615,0
2025-09-18,0.6694,0.6733,0.6682,0.6733,832,深证100ETF购9月2750,76,0,NAN,0,0,0,0.6733,0.6682,159901C2509M002750,2.7500,0.6733,0
2025-09-18,0.6985,0.6985,0.6985,0.6985,50,深证100ETF购9月2800,5,0,NAN,0,0,0,0.6985,0.6985,159901C2509M002800,2.8000,0.6985,0
2025-09-18,0.6132,0.6132,0.564,0.564,596,深证100ETF购9月2850,62,0,NAN,0,0,0,0.6132,0.5640,159901C2509M002850,2.8500,0.5640,0
2025-09-18,0.596,0.6065,0.5133,0.5137,1658,深证100ETF购9月2900,113,0,NAN,0,0,0,0.6065,0.5133,159901C2509M002900,2.9000,0.5137,0
2025-09-18,0.5296,0.5536,0.4697,0.4715,1218,深证100ETF购9月2950,74,0,NAN,0,0,0,0.5536,0.4697,159901C2509M002950,2.9500,0.4715,0
2025-09-18,0.481,0.5072,0.4534,0.4534,480,深证100ETF购9月3000,29,0,NAN,0,0,0,0.5072,0.4534,159901C2509M003000,3.0000,0.4534,0
2025-09-18,0.3926,0.4118,0.3158,0.3426,35558,深证100ETF购9月3100,240,0,NAN,0,0,0,0.4118,0.3158,159901C2509M003100,3.1000,0.3426,0
2025-09-18,0.0001,0.0001,0.0001,0.0001,2,深证100ETF沽9月2500,1,-1,NAN,0.0999,0,0,0.0001,0.0001,159901P2509M002500,2.5000,0.0001,2.4984
2025-09-18,0.0002,0.0002,0.0002,0.0002,180,深证100ETF沽9月2550,12,-1,NAN,0.1019,0,0,0.0002,0.0002,159901P2509M002550,2.5500,0.0002,2.5483
2025-09-18,0.0001,0.0001,0.0001,0.0001,2,深证100ETF沽9月2600,1,-1,NAN,0.1039,0,0,0.0001,0.0001,159901P2509M002600,2.6000,0.0001,2.5983
2025-09-18,0.0001,0.0001,0.0001,0.0001,2,深证100ETF沽9月2650,1,-1,NAN,0.1059,0,0,0.0001,0.0001,159901P2509M002650,2.6500,0.0001,2.6483
2025-09-18,0.0001,0.0001,0.0001,0.0001,2,深证100ETF沽9月2700,1,-1,NAN,0.1079,0,0,0.0001,0.0001,159901P2509M002700,2.7000,0.0001,2.6982
2025-09-18,0.0002,0.0003,0.0002,0.0003,1560,深证100ETF沽9月2750,110,-1,NAN,0.1099,0,0,0.0003,0.0002,159901P2509M002750,2.7500,0.0003,2.7482
2025-09-18,0.0003,0.0003,0.0003,0.0003,10,深证100ETF沽9月2800,1,-1,NAN,0.1119,0,0,0.0003,0.0003,159901P2509M002800,2.8000,0.0003,2.7982
2025-09-18,0.0003,0.0003,0.0003,0.0003,18,深证100ETF沽9月2850,2,-1,NAN,0.1139,0,0,0.0003,0.0003,159901P2509M002850,2.8500,0.0003,2.8481
2025-09-18,0.0002,0.0003,0.0002,0.0002,10336,深证100ETF沽9月2900,398,-1,NAN,0.1159,0,0,0.0003,0.0002,159901P2509M002900,2.9000,0.0002,2.8981
2025-09-18,0.0003,0.0004,0.0002,0.0004,3604,深证100ETF沽9月2950,197,-1,NAN,0.1179,0,0,0.0004,0.0002,159901P2509M002950,2.9500,0.0004,2.9481
2025-09-18,0.0005,0.0006,0.0003,0.0006,173878,深证100ETF沽9月3000,1517,-1,NAN,0.1199,0,0,0.0006,0.0003,159901P2509M003000,3.0000,0.0006,2.998
2025-09-18,0.0009,0.0014,0.0006,0.0012,161336,深证100ETF沽9月3100,1178,-1,NAN,0.1239,0,0,0.0014,0.0006,159901P2509M003100,3.1000,0.0012,3.098
2025-09-18,0.6288,0.6676,0.5988,0.6038,127951,科创板50购9月800,92,1,0,-0.032,0,0.001,0.6676,0.5988,588080C2509M00800,0.8000,0.6038,0.6155
2025-09-18,0.5829,0.5954,0.5563,0.5578,41013,科创板50购9月850,38,1,0,-0.034,0,0.001,0.5954,0.5563,588080C2509M00850,0.8500,0.5578,0.5656
2025-09-18,0.5312,0.5601,0.499,0.499,34858,科创板50购9月900,38,1,0,-0.036,0,0.001,0.5601,0.4990,588080C2509M00900,0.9000,0.4990,0.5156
2025-09-18,0.4757,0.5154,0.444,0.444,101431,科创板50购9月950,68,1,0,-0.038,0,0.001,0.5154,0.4440,588080C2509M00950,0.9500,0.4440,0.4656
2025-09-18,0.4265,0.4621,0.3893,0.3983,209406,科创板50购9月1000,170,1,0,-0.04,0,0.001,0.4621,0.3893,588080C2509M01000,1.0000,0.3983,0.4157
2025-09-18,0.3689,0.4167,0.34,0.3408,738978,科创板50购9月1050,395,1,0,-0.042,0,0.001,0.4167,0.3400,588080C2509M01050,1.0500,0.3408,0.3657
2025-09-18,0.3247,0.3672,0.2754,0.3022,1570354,科创板50购9月1100,648,1,0,-0.044,0,0.001,0.3672,0.2754,588080C2509M01100,1.1000,0.3022,0.3157
2025-09-18,0.263,0.3122,0.2334,0.2583,772167,科创板50购9月1150,624,1,0.0001,-0.046,0,0.001,0.3122,0.2334,588080C2509M01150,1.1500,0.2583,0.2658
2025-09-18,0.2098,0.2697,0.176,0.2068,2589775,科创板50购9月1200,892,0.9999,0.0055,-0.0486,0.0001,0.001,0.2697,0.1760,588080C2509M01200,1.2000,0.2068,0.2158
2025-09-18,0.1593,0.2206,0.1288,0.1588,5407146,科创板50购9月1250,2166,0.9977,0.1149,-0.0636,0.0013,0.001,0.2206,0.1288,588080C2509M01250,1.2500,0.1588,0.1659
2025-09-18,0.1137,0.1704,0.0844,0.1105,47150511,科创板50购9月1300,10813,0.9743,0.9524,-0.1645,0.0108,0.001,0.1704,0.0844,588080C2509M01300,1.3000,0.1105,0.1165
2025-09-18,0.074,0.1251,0.0466,0.0693,361237940,科创板50购9月1350,45401,0.8638,3.4816,-0.463,0.0396,0.3192,0.1251,0.0466,588080C2509M01350,1.3500,0.0693,0.0703
2025-09-18,0.0001,0.0001,0.0001,0.0001,38400,科创板50沽9月800,904,0,0,0,0,0.608,0.0001,0.0001,588080P2509M00800,0.8000,0.0001,0
2025-09-18,0.0002,0.0002,0.0001,0.0001,1131,科创板50沽9月900,159,0,0,0,0,0.608,0.0002,0.0001,588080P2509M00900,0.9000,0.0001,0
2025-09-18,0.0001,0.0002,0.0001,0.0001,536,科创板50沽9月950,56,0,0,0,0,0.608,0.0002,0.0001,588080P2509M00950,0.9500,0.0001,0
2025-09-18,0.0001,0.0003,0.0001,0.0003,2806,科创板50沽9月1000,265,-0,0,0,0,0.608,0.0003,0.0001,588080P2509M01000,1.0000,0.0003,-0
2025-09-18,0.0002,0.0004,0.0002,0.0003,8914,科创板50沽9月1050,521,-0,0,0,0,0.608,0.0004,0.0002,588080P2509M01050,1.0500,0.0003,0
2025-09-18,0.0003,0.0005,0.0002,0.0004,21778,科创板50沽9月1100,704,-0,0,0,0,0.608,0.0005,0.0002,588080P2509M01100,1.1000,0.0004,0
2025-09-18,0.0005,0.0011,0.0003,0.0006,312224,科创板50沽9月1150,2693,-0,0.0001,0,0,0.608,0.0011,0.0003,588080P2509M01150,1.1500,0.0006,0
2025-09-18,0.0012,0.0017,0.0003,0.0011,1439655,科创板50沽9月1200,5951,-0.0001,0.0055,-0.0007,0.0001,0.608,0.0017,0.0003,588080P2509M01200,1.2000,0.0011,0
2025-09-18,0.0022,0.0039,0.0004,0.0023,14940589,科创板50沽9月1250,18655,-0.0023,0.1149,-0.0136,0.0013,0.6015,0.0039,0.0004,588080P2509M01250,1.2500,0.0023,0
2025-09-18,0.0064,0.0087,0.0011,0.005,49387678,科创板50沽9月1300,30409,-0.0257,0.9524,-0.1126,0.0108,0.5426,0.0087,0.0011,588080P2509M01300,1.3000,0.0050,0.0006
2025-09-18,0.6588,0.7057,0.6195,0.6195,356645,科创50购9月800,179,1,0,-0.032,0,0.0009,0.7057,0.6195,588000C2509M00800,0.8000,0.6195,0.6505
2025-09-18,0.6091,0.6554,0.5815,0.5815,279351,科创50购9月850,101,1,0,-0.034,0,0.0009,0.6554,0.5815,588000C2509M00850,0.8500,0.5815,0.6006
2025-09-18,0.4513,0.598,0.4513,0.5361,897990,科创50购9月900,372,1,0,-0.036,0,0.0009,0.5980,0.4513,588000C2509M00900,0.9000,0.5361,0.5506
2025-09-18,0.498,0.5558,0.4578,0.4867,965920,科创50购9月950,614,1,0,-0.038,0,0.0009,0.5558,0.4578,588000C2509M00950,0.9500,0.4867,0.5006
2025-09-18,0.4488,0.5065,0.406,0.439,6314594,科创50购9月1000,1480,1,0,-0.04,0,0.0009,0.5065,0.4060,588000C2509M01000,1.0000,0.4390,0.4507
2025-09-18,0.4052,0.4556,0.3571,0.4079,8136430,科创50购9月1050,2433,1,0,-0.042,0,0.6044,0.4556,0.3571,588000C2509M01050,1.0500,0.4079,0.4007
2025-09-18,0.35,0.4052,0.3044,0.3394,7030732,科创50购9月1100,2372,1,0,-0.044,0,0.0009,0.4052,0.3044,588000C2509M01100,1.1000,0.3394,0.3507
2025-09-18,0.2972,0.3555,0.2554,0.2906,21799136,科创50购9月1150,4136,1,0,-0.046,0,0.0009,0.3555,0.2554,588000C2509M01150,1.1500,0.2906,0.3008
2025-09-18,0.2476,0.3053,0.2054,0.2277,55419670,科创50购9月1200,9039,1,0.0004,-0.048,0,0.0009,0.3053,0.2054,588000C2509M01200,1.2000,0.2277,0.2508
2025-09-18,0.1969,0.257,0.1568,0.1915,52118341,科创50购9月1250,7429,0.9997,0.0167,-0.052,0.0002,0.0009,0.2570,0.1568,588000C2509M01250,1.2500,0.1915,0.2008
2025-09-18,0.1487,0.209,0.1107,0.1428,396958616,科创50购9月1300,36479,0.9945,0.2477,-0.0817,0.0029,0.0009,0.2090,0.1107,588000C2509M01300,1.3000,0.1428,0.151
2025-09-18,0.1041,0.1563,0.069,0.0963,1197549363,科创50购9月1350,97666,0.9534,1.5454,-0.2385,0.0181,0.0009,0.1563,0.0690,588000C2509M01350,1.3500,0.0963,0.1021
2025-09-18,0.0677,0.1155,0.0353,0.0577,2147483647,科创50购9月1400,226241,0.8004,4.4302,-0.581,0.052,0.3318,0.1155,0.0353,588000C2509M01400,1.4000,0.0577,0.0581
2025-09-18,0.0001,0.0003,0.0001,0.0001,67503,科创50沽9月800,878,0,0,0,0,0.6044,0.0003,0.0001,588000P2509M00800,0.8000,0.0001,0
2025-09-18,0.0002,0.0002,0.0001,0.0001,51845,科创50沽9月850,1299,0,0,0,0,0.6044,0.0002,0.0001,588000P2509M00850,0.8500,0.0001,0
2025-09-18,0.0001,0.0002,0.0001,0.0001,11715,科创50沽9月900,692,0,0,0,0,0.6044,0.0002,0.0001,588000P2509M00900,0.9000,0.0001,0
2025-09-18,0.0001,0.0002,0.0001,0.0001,54171,科创50沽9月950,1631,0,0,0,0,0.6044,0.0002,0.0001,588000P2509M00950,0.9500,0.0001,0
2025-09-18,0.0001,0.0003,0.0001,0.0002,96882,科创50沽9月1000,1988,0,0,0,0,0.6044,0.0003,0.0001,588000P2509M01000,1.0000,0.0002,0
2025-09-18,0.0002,0.0004,0.0001,0.0003,1003475,科创50沽9月1050,3542,-0,0,0,0,0.6044,0.0004,0.0001,588000P2509M01050,1.0500,0.0003,0
