日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-02-25,0.2842,0.3012,0.2813,0.2819,862,中证500ETF购2月2100,53,0,NAN,0,0,0,0.3012,0.2813,159922C2502M002100,2.1000,0.2819,0
2025-02-25,0.2346,0.2528,0.2281,0.2367,17782,中证500ETF购2月2150,398,0,NAN,0,0,0,0.2528,0.2281,159922C2502M002150,2.1500,0.2367,0
2025-02-25,0.1861,0.2036,0.1748,0.179,58168,中证500ETF购2月2200,590,0,NAN,0,0,0,0.2036,0.1748,159922C2502M002200,2.2000,0.1790,0
2025-02-25,0.1341,0.1526,0.1229,0.1343,127368,中证500ETF购2月2250,830,0,NAN,0,0,0,0.1526,0.1229,159922C2502M002250,2.2500,0.1343,0
2025-02-25,0.0853,0.1045,0.076,0.0852,2342728,中证500ETF购2月2300,3278,0,NAN,0,0,0,0.1045,0.0760,159922C2502M002300,2.3000,0.0852,0
2025-02-25,0.0406,0.055,0.0305,0.037,22315670,中证500ETF购2月2350,11791,0,NAN,0,0,0,0.0550,0.0305,159922C2502M002350,2.3500,0.0370,0
2025-02-25,0.0095,0.0147,0.0033,0.005,90914278,中证500ETF购2月2400,28817,0,NAN,0,0,0,0.0147,0.0033,159922C2502M002400,2.4000,0.0050,0
2025-02-25,0.0012,0.0016,0.0002,0.0003,5113993,中证500ETF购2月2450,8406,0,NAN,0,0,0,0.0016,0.0002,159922C2502M002450,2.4500,0.0003,0
2025-02-25,0.0004,0.0004,0.0001,0.0001,147398,中证500ETF购2月2500,1495,0,NAN,0,0,0,0.0004,0.0001,159922C2502M002500,2.5000,0.0001,0
2025-02-25,0.0002,0.0003,0.0001,0.0001,60462,中证500ETF购2月2550,1078,0,NAN,0,0,0,0.0003,0.0001,159922C2502M002550,2.5500,0.0001,0
2025-02-25,0.0001,0.0001,0.0001,0.0001,112,中证500ETF购2月2600,15,0,NAN,0,0,0,0.0001,0.0001,159922C2502M002600,2.6000,0.0001,0
2025-02-25,0.0001,0.0001,0.0001,0.0001,508,中证500ETF沽2月1950,53,-1,NAN,0.078,0,0,0.0001,0.0001,159922P2502M001950,1.9500,0.0001,1.9498
2025-02-25,0.0001,0.0001,0.0001,0.0001,112,中证500ETF沽2月2000,15,-1,NAN,0.08,0,0,0.0001,0.0001,159922P2502M002000,2.0000,0.0001,1.9998
2025-02-25,0.0001,0.0001,0.0001,0.0001,158,中证500ETF沽2月2050,18,-1,NAN,0.082,0,0,0.0001,0.0001,159922P2502M002050,2.0500,0.0001,2.0498
2025-02-25,0.0001,0.0001,0.0001,0.0001,6952,中证500ETF沽2月2100,482,-1,NAN,0.084,0,0,0.0001,0.0001,159922P2502M002100,2.1000,0.0001,2.0998
2025-02-25,0.0001,0.0001,0.0001,0.0001,9432,中证500ETF沽2月2150,297,-1,NAN,0.086,0,0,0.0001,0.0001,159922P2502M002150,2.1500,0.0001,2.1498
2025-02-25,0.0001,0.0002,0.0001,0.0001,247714,中证500ETF沽2月2200,2110,-1,NAN,0.088,0,0,0.0002,0.0001,159922P2502M002200,2.2000,0.0001,2.1998
2025-02-25,0.0003,0.0003,0.0001,0.0001,93952,中证500ETF沽2月2250,1179,-1,NAN,0.09,0,0,0.0003,0.0001,159922P2502M002250,2.2500,0.0001,2.2498
2025-02-25,0.0016,0.0018,0.0002,0.0003,3254214,中证500ETF沽2月2300,7242,-1,NAN,0.092,0,0,0.0018,0.0002,159922P2502M002300,2.3000,0.0003,2.2997
2025-02-25,0.0059,0.007,0.0008,0.0023,19171676,中证500ETF沽2月2350,17486,-1,NAN,0.094,0,0,0.0070,0.0008,159922P2502M002350,2.3500,0.0023,2.3497
2025-02-25,0.03,0.0321,0.0101,0.0205,110036202,中证500ETF沽2月2400,32468,-1,NAN,0.096,0,0,0.0321,0.0101,159922P2502M002400,2.4000,0.0205,2.3997
2025-02-25,0.07,0.0785,0.0469,0.0649,10712302,中证500ETF沽2月2450,8509,-1,NAN,0.098,0,0,0.0785,0.0469,159922P2502M002450,2.4500,0.0649,2.4497
2025-02-25,0.117,0.1253,0.097,0.1188,17384,中证500ETF沽2月2500,297,-1,NAN,0.1,0,0,0.1253,0.0970,159922P2502M002500,2.5000,0.1188,2.4997
2025-02-25,0.1684,0.175,0.1493,0.1676,4232,中证500ETF沽2月2550,162,-1,NAN,0.102,0,0,0.1750,0.1493,159922P2502M002550,2.5500,0.1676,2.5497
2025-02-25,0.2145,0.221,0.2046,0.2176,742,中证500ETF沽2月2600,56,-1,NAN,0.104,0,0,0.2210,0.2046,159922P2502M002600,2.6000,0.2176,2.5997
2025-02-25,0.559,0.559,0.5462,0.5462,1637,50ETF购3月2156A,2,1,0,-0.086,0,0.0008,0.5590,0.5462,510050C2503A02200,2.1560,0.5462,0.5538
2025-02-25,0.5155,0.52,0.497,0.497,6268,50ETF购3月2205A,25,1,0,-0.0879,0,0.0008,0.5200,0.4970,510050C2503A02250,2.2050,0.4970,0.505
2025-02-25,0.4642,0.4664,0.445,0.4462,67169,50ETF购3月2254A,215,1,0.0002,-0.0899,0,0.0008,0.4664,0.4450,510050C2503A02300,2.2540,0.4462,0.4562
2025-02-25,0.3687,0.3748,0.348,0.348,68460,50ETF购3月2352A,102,0.9997,0.0094,-0.0945,0.0008,0.0008,0.3748,0.3480,510050C2503A02400,2.3520,0.3480,0.3585
2025-02-25,0.3165,0.3165,0.3006,0.3006,7168,50ETF购3月2401A,23,0.9984,0.0458,-0.0992,0.0039,0.0008,0.3165,0.3006,510050C2503A02450,2.4010,0.3006,0.3097
2025-02-25,0.2699,0.2723,0.2496,0.2529,14965,50ETF购3月2450A,26,0.9931,0.171,-0.1105,0.0146,0.0008,0.2723,0.2496,510050C2503A02500,2.4500,0.2529,0.261
2025-02-25,0.2238,0.2721,0.2042,0.2042,260760,50ETF购3月2499A,99,0.9765,0.4939,-0.1362,0.0422,0.0008,0.2721,0.2042,510050C2503A02550,2.4990,0.2042,0.2129
2025-02-25,0.2229,0.2293,0.2004,0.2083,2043010,50ETF购3月2500,985,0.976,0.5034,-0.137,0.0431,0.0008,0.2293,0.2004,510050C2503M02500,2.5000,0.2083,0.212
2025-02-25,0.1785,0.18,0.1567,0.1627,274354,50ETF购3月2548A,113,0.9356,1.1209,-0.1834,0.0959,0.0008,0.1800,0.1567,510050C2503A02600,2.5480,0.1627,0.1663
2025-02-25,0.1811,0.1813,0.154,0.1619,3798508,50ETF购3月2550,1066,0.9332,1.1533,-0.1858,0.0986,0.112,0.1813,0.1540,510050C2503M02550,2.5500,0.1619,0.1644
2025-02-25,0.1356,0.1375,0.1132,0.1202,1949646,50ETF购3月2597A,365,0.8555,2.0251,-0.2482,0.1732,0.1319,0.1375,0.1132,510050C2503A02650,2.5970,0.1202,0.1227
2025-02-25,0.135,0.1353,0.1102,0.115,22812266,50ETF购3月2600,4497,0.8491,2.0849,-0.2524,0.1783,0.1135,0.1353,0.1102,510050C2503M02600,2.6000,0.1150,0.1202
2025-02-25,0.093,0.0947,0.0731,0.0786,156799476,50ETF购3月2650,21382,0.717,3.0137,-0.3133,0.2578,0.1356,0.0947,0.0731,510050C2503M02650,2.6500,0.0786,0.0816
2025-02-25,0.0601,0.0612,0.0446,0.0485,519251317,50ETF购3月2700,70860,0.5494,3.5263,-0.3371,0.3016,0.14,0.0612,0.0446,510050C2503M02700,2.7000,0.0485,0.0507
2025-02-25,0.0388,0.0389,0.0262,0.029,394515135,50ETF购3月2750,60748,0.3753,3.3786,-0.3074,0.289,0.149,0.0389,0.0262,510050C2503M02750,2.7500,0.0290,0.0285
2025-02-25,0.0225,0.0228,0.015,0.0167,104529532,50ETF购3月2800,30698,0.2261,2.6792,-0.2364,0.2292,0.1573,0.0228,0.0150,510050C2503M02800,2.8000,0.0167,0.0144
2025-02-25,0.0141,0.0141,0.0087,0.0098,31161141,50ETF购3月2850,18580,0.1194,1.7761,-0.1535,0.1519,0.1674,0.0141,0.0087,510050C2503M02850,2.8500,0.0098,0.0065
2025-02-25,0.009,0.0094,0.0055,0.0065,10864012,50ETF购3月2900,11735,0.0552,0.9936,-0.0847,0.085,0.1828,0.0094,0.0055,510050C2503M02900,2.9000,0.0065,0.0026
2025-02-25,0.0058,0.0066,0.0041,0.0046,4826509,50ETF购3月2950,10136,0.0223,0.4732,-0.0399,0.0405,0.1988,0.0066,0.0041,510050C2503M02950,2.9500,0.0046,0.0009
2025-02-25,0.0008,0.0013,0.0008,0.0012,42615,50ETF沽3月2205A,791,-0,0,0,0,0.3369,0.0013,0.0008,510050P2503A02250,2.2050,0.0012,0
2025-02-25,0.0008,0.0012,0.0007,0.0012,12309,50ETF沽3月2254A,370,-0,0.0002,0,0,0.305,0.0012,0.0007,510050P2503A02300,2.2540,0.0012,0
2025-02-25,0.0009,0.0014,0.0006,0.0014,42677,50ETF沽3月2303A,538,-0,0.0014,-0.0001,0.0001,0.2808,0.0014,0.0006,510050P2503A02350,2.3030,0.0014,0
2025-02-25,0.0008,0.0015,0.0007,0.0015,104776,50ETF沽3月2352A,1157,-0.0003,0.0094,-0.0007,0.0008,0.2519,0.0015,0.0007,510050P2503A02400,2.3520,0.0015,0
2025-02-25,0.0014,0.0022,0.0011,0.002,82311,50ETF沽3月2401A,1043,-0.0016,0.0458,-0.0035,0.0039,0.2312,0.0022,0.0011,510050P2503A02450,2.4010,0.0020,0.0001
2025-02-25,0.0019,0.0028,0.0015,0.0027,30911,50ETF沽3月2450A,686,-0.0069,0.171,-0.0128,0.0146,0.2102,0.0028,0.0015,510050P2503A02500,2.4500,0.0027,0.0003
2025-02-25,0.0028,0.0041,0.0021,0.0037,99010,50ETF沽3月2499A,831,-0.0235,0.4939,-0.0366,0.0422,0.1884,0.0041,0.0021,510050P2503A02550,2.4990,0.0037,0.001
2025-02-25,0.0028,0.0042,0.0023,0.004,919953,50ETF沽3月2500,4264,-0.024,0.5034,-0.0373,0.0431,0.191,0.0042,0.0023,510050P2503M02500,2.5000,0.0040,0.001
2025-02-25,0.0049,0.0066,0.0031,0.0059,806643,50ETF沽3月2548A,2159,-0.0644,1.1209,-0.0818,0.0959,0.1713,0.0066,0.0031,510050P2503A02600,2.5480,0.0059,0.0032
2025-02-25,0.0047,0.0067,0.0038,0.006,4554754,50ETF沽3月2550,7690,-0.0668,1.1533,-0.0841,0.0986,0.1705,0.0067,0.0038,510050P2503M02550,2.5500,0.0060,0.0033
2025-02-25,0.0093,0.0126,0.0079,0.011,1898186,50ETF沽3月2597A,2839,-0.1445,2.0251,-0.1447,0.1732,0.1612,0.0126,0.0079,510050P2503A02650,2.5970,0.0110,0.0085
2025-02-25,0.0094,0.0131,0.0081,0.0115,23019899,50ETF沽3月2600,17973,-0.1509,2.0849,-0.1487,0.1783,0.161,0.0131,0.0081,510050P2503M02600,2.6000,0.0115,0.009
2025-02-25,0.0189,0.0261,0.0174,0.0243,112707402,50ETF沽3月2650,32912,-0.283,3.0137,-0.2076,0.2578,0.1631,0.0261,0.0174,510050P2503M02650,2.6500,0.0243,0.0202
2025-02-25,0.0643,0.0795,0.0601,0.0743,251093520,50ETF沽3月2750,37877,-0.6247,3.3786,-0.1978,0.289,0.1731,0.0795,0.0601,510050P2503M02750,2.7500,0.0743,0.0668
2025-02-25,0.0997,0.1177,0.0947,0.1115,42019779,50ETF沽3月2800,6399,-0.7739,2.6792,-0.1247,0.2292,0.1843,0.1177,0.0947,510050P2503M02800,2.8000,0.1115,0.1025
2025-02-25,0.14,0.161,0.1358,0.1547,17187451,50ETF沽3月2850,2370,-0.8806,1.7761,-0.0399,0.1519,0.2026,0.1610,0.1358,510050P2503M02850,2.8500,0.1547,0.1444
2025-02-25,0.186,0.2072,0.1823,0.2026,3042100,50ETF沽3月2900,834,-0.9448,0.9936,0.031,0.085,0.2338,0.2072,0.1823,510050P2503M02900,2.9000,0.2026,0.1904
2025-02-25,0.2346,0.256,0.23,0.248,1533951,50ETF沽3月2950,488,-0.9777,0.4732,0.0777,0.0405,0.2443,0.2560,0.2300,510050P2503M02950,2.9500,0.2480,0.2386
2025-02-25,0.6338,0.6338,0.6288,0.6308,48,沪深300ETF购3月3500,4,0,NAN,0,0,0,0.6338,0.6288,159919C2503M003500,3.5000,0.6308,0
2025-02-25,0.6021,0.6021,0.6021,0.6021,10,沪深300ETF购3月3551A,1,0,NAN,0,0,0,0.6021,0.6021,159919C2503M003600A,3.5510,0.6021,0
2025-02-25,0.4875,0.4892,0.4836,0.4855,52,沪深300ETF购3月3650A,4,0,NAN,0,0,0,0.4892,0.4836,159919C2503M003700A,3.6500,0.4855,0
2025-02-25,0.4403,0.4513,0.4351,0.4513,396,沪深300ETF购3月3700,24,0,NAN,0,0,0,0.4513,0.4351,159919C2503M003700,3.7000,0.4513,0
2025-02-25,0.3949,0.3949,0.3869,0.3869,64,沪深300ETF购3月3749A,5,0,NAN,0,0,0,0.3949,0.3869,159919C2503M003800A,3.7490,0.3869,0
2025-02-25,0.3467,0.3602,0.3254,0.326,802,沪深300ETF购3月3800,42,0,NAN,0,0,0,0.3602,0.3254,159919C2503M003800,3.8000,0.3260,0
2025-02-25,0.3039,0.3039,0.293,0.293,64,沪深300ETF购3月3847A,5,0,NAN,0,0,0,0.3039,0.2930,159919C2503M003900A,3.8470,0.2930,0
2025-02-25,0.2557,0.261,0.229,0.23,6306,沪深300ETF购3月3900,182,0,NAN,0,0,0,0.2610,0.2290,159919C2503M003900,3.9000,0.2300,0
2025-02-25,0.2163,0.2163,0.1892,0.1892,172,沪深300ETF购3月3946A,16,0,NAN,0,0,0,0.2163,0.1892,159919C2503M004000A,3.9460,0.1892,0
2025-02-25,0.1707,0.1764,0.1452,0.1532,19238,沪深300ETF购3月4000,269,0,NAN,0,0,0,0.1764,0.1452,159919C2503M004000,4.0000,0.1532,0
2025-02-25,0.1019,0.1061,0.08,0.0868,10523622,沪深300ETF购3月4100,8555,0,NAN,0,0,0,0.1061,0.0800,159919C2503M004100,4.1000,0.0868,0
2025-02-25,0.0543,0.0569,0.04,0.0447,24112212,沪深300ETF购3月4200,12926,0,NAN,0,0,0,0.0569,0.0400,159919C2503M004200,4.2000,0.0447,0
2025-02-25,0.0291,0.0291,0.019,0.0215,5662090,沪深300ETF购3月4300,6304,0,NAN,0,0,0,0.0291,0.0190,159919C2503M004300,4.3000,0.0215,0
2025-02-25,0.0148,0.0148,0.0094,0.0109,2663918,沪深300ETF购3月4400,4608,0,NAN,0,0,0,0.0148,0.0094,159919C2503M004400,4.4000,0.0109,0
2025-02-25,0.0084,0.0092,0.0057,0.0063,879858,沪深300ETF购3月4500,2391,0,NAN,0,0,0,0.0092,0.0057,159919C2503M004500,4.5000,0.0063,0
2025-02-25,0.0055,0.0066,0.0044,0.0044,124730,沪深300ETF购3月4600,835,0,NAN,0,0,0,0.0066,0.0044,159919C2503M004600,4.6000,0.0044,0
2025-02-25,0.0041,0.0052,0.0035,0.0035,48076,沪深300ETF购3月4700,555,0,NAN,0,0,0,0.0052,0.0035,159919C2503M004700,4.7000,0.0035,0
2025-02-25,0.0036,0.0042,0.0028,0.0028,56698,沪深300ETF购3月4800,592,0,NAN,0,0,0,0.0042,0.0028,159919C2503M004800,4.8000,0.0028,0
2025-02-25,0.0031,0.0031,0.0024,0.0024,19382,沪深300ETF购3月4900,500,0,NAN,0,0,0,0.0031,0.0024,159919C2503M004900,4.9000,0.0024,0
2025-02-25,0.0028,0.0029,0.0023,0.0023,93792,沪深300ETF购3月5000,597,0,NAN,0,0,0,0.0029,0.0023,159919C2503M005000,5.0000,0.0023,0
2025-02-25,0.0003,0.0005,0.0003,0.0003,72168,沪深300ETF沽3月2950,1314,-1,NAN,0.1176,0,0,0.0005,0.0003,159919P2503M002950,2.9500,0.0003,2.9406
2025-02-25,0.0003,0.0004,0.0003,0.0003,14512,沪深300ETF沽3月2959A,556,-1,NAN,0.118,0,0,0.0004,0.0003,159919P2503M003000A,2.9590,0.0003,2.9496
2025-02-25,0.0004,0.0005,0.0003,0.0003,97118,沪深300ETF沽3月3000,1674,-1,NAN,0.1196,0,0,0.0005,0.0003,159919P2503M003000,3.0000,0.0003,2.9905
2025-02-25,0.0003,0.0005,0.0003,0.0004,5116,沪深300ETF沽3月3058A,318,-1,NAN,0.1219,0,0,0.0005,0.0003,159919P2503M003100A,3.0580,0.0004,3.0483
2025-02-25,0.0003,0.0004,0.0003,0.0003,2298,沪深300ETF沽3月3100,127,-1,NAN,0.1236,0,0,0.0004,0.0003,159919P2503M003100,3.1000,0.0003,3.0902
2025-02-25,0.0003,0.0004,0.0003,0.0004,202,沪深300ETF沽3月3157A,23,-1,NAN,0.1259,0,0,0.0004,0.0003,159919P2503M003200A,3.1570,0.0004,3.147
2025-02-25,0.0003,0.0003,0.0003,0.0003,126,沪深300ETF沽3月3200,9,-1,NAN,0.1276,0,0,0.0003,0.0003,159919P2503M003200,3.2000,0.0003,3.1898
2025-02-25,0.0005,0.0005,0.0005,0.0005,482,沪深300ETF沽3月3255A,47,-1,NAN,0.1298,0,0,0.0005,0.0005,159919P2503M003300A,3.2550,0.0005,3.2447
2025-02-25,0.0003,0.0006,0.0003,0.0006,1186,沪深300ETF沽3月3300,80,-1,NAN,0.1316,0,0,0.0006,0.0003,159919P2503M003300,3.3000,0.0006,3.2895
2025-02-25,0.0004,0.0006,0.0004,0.0006,172,沪深300ETF沽3月3354A,24,-1,NAN,0.1337,0,0,0.0006,0.0004,159919P2503M003400A,3.3540,0.0006,3.3434
2025-02-25,0.0005,0.0005,0.0004,0.0005,2484,沪深300ETF沽3月3400,162,-1,NAN,0.1356,0,0,0.0005,0.0004,159919P2503M003400,3.4000,0.0005,3.3892
2025-02-25,0.0004,0.0004,0.0003,0.0004,2532,沪深300ETF沽3月3453A,120,-1,NAN,0.1377,0,0,0.0004,0.0003,159919P2503M003500A,3.4530,0.0004,3.442
2025-02-25,0.0006,0.0006,0.0004,0.0005,30662,沪深300ETF沽3月3500,723,-1,NAN,0.1396,0,0,0.0006,0.0004,159919P2503M003500,3.5000,0.0005,3.4889
