代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009648,50ETF沽3月3000,,,,,,,3.0,218.0,,0.1824,,10,0.1127,0.063,0.0,,上证50ETF,2.937,20.26,2026-03-25,16.1,0.0,0.0,0.0,0.0,0.0,0.0
10009647,50ETF沽3月2950,,,,,,,2.95,218.0,,0.156,,10,0.132,0.013,0.0,,上证50ETF,2.937,20.26,2026-03-25,18.83,0.0,0.0,0.0,0.0,0.0,0.0
10009646,50ETF沽3月2900,,,,,,,2.9,218.0,,0.1301,,10,0.1209,0.0,0.0,,上证50ETF,2.937,20.26,2026-03-25,22.57,0.0,0.0,0.0,0.0,0.0,0.0
10009645,50ETF沽3月2850,,,,,,,2.85,218.0,,0.1087,,10,0.0995,0.0,0.0,,上证50ETF,2.937,20.26,2026-03-25,27.02,0.0,0.0,0.0,0.0,0.0,0.0
10009644,50ETF沽3月2800,,,,,,,2.8,218.0,,0.0892,,10,0.0821,0.0,0.0,,上证50ETF,2.937,20.26,2026-03-25,32.93,0.0,0.0,0.0,0.0,0.0,0.0
10009643,50ETF沽3月2750,,,,,,,2.75,218.0,,0.0727,,10,0.0659,0.0,0.0,,上证50ETF,2.937,20.26,2026-03-25,40.4,0.0,0.0,0.0,0.0,0.0,0.0
10009642,50ETF沽3月2700,,,,,,,2.7,218.0,,0.0589,,10,0.0522,0.0,0.0,,上证50ETF,2.937,20.26,2026-03-25,49.86,0.0,0.0,0.0,0.0,0.0,0.0
10009641,50ETF购3月3200,,,,,,,3.2,218.0,,0.0834,,10,0.1009,0.0,0.0,,上证50ETF,2.937,20.26,2026-03-25,35.22,0.0,0.0,0.0,0.0,0.0,0.0
10009640,50ETF购3月3100,,,,,,,3.1,218.0,,0.112,,10,0.1289,0.0,0.0,,上证50ETF,2.937,20.26,2026-03-25,26.22,0.0,0.0,0.0,0.0,0.0,0.0
10009639,50ETF购3月3000,,,,,,,3.0,218.0,,0.1681,,10,0.1681,0.0,0.0,,上证50ETF,2.937,20.26,2026-03-25,19.61,0.0,0.0,0.0,0.0,0.0,0.0
10009638,50ETF购3月2950,,,,,,,2.95,218.0,,0.1939,,10,0.1939,0.0,0.0,,上证50ETF,2.937,20.26,2026-03-25,17.01,0.0,0.0,0.0,0.0,0.0,0.0
10009637,50ETF购3月2900,,,,,,,2.9,218.0,,0.2161,,10,0.1791,0.037,0.0,,上证50ETF,2.937,20.26,2026-03-25,15.02,0.0,0.0,0.0,0.0,0.0,0.0
10009636,50ETF购3月2850,,,,,,,2.85,218.0,,0.2442,,10,0.1572,0.087,0.0,,上证50ETF,2.937,20.26,2026-03-25,13.06,0.0,0.0,0.0,0.0,0.0,0.0
10009635,50ETF购3月2800,,,,,,,2.8,218.0,,0.2772,,10,0.1402,0.137,0.0,,上证50ETF,2.937,20.26,2026-03-25,11.62,0.0,0.0,0.0,0.0,0.0,0.0
10009634,50ETF购3月2750,,,,,,,2.75,218.0,,0.3088,,10,0.1218,0.187,0.0,,上证50ETF,2.937,20.26,2026-03-25,10.28,0.0,0.0,0.0,0.0,0.0,0.0
10009633,50ETF购3月2700,,,,,,,2.7,218.0,,0.3451,,10,0.1081,0.237,0.0,,上证50ETF,2.937,20.26,2026-03-25,9.26,0.0,0.0,0.0,0.0,0.0,0.0
10009632,300ETF沽12月4600,,,,,,,4.6,127.0,,0.4006,,10,0.1056,0.295,0.0,,沪深300ETF,4.305,23.26,2025-12-24,9.53,0.0,0.0,0.0,0.0,0.0,0.0
10009631,300ETF购12月4600,,,,,,,4.6,127.0,,0.098,,10,0.098,0.0,0.0,,沪深300ETF,4.305,23.26,2025-12-24,59.38,0.0,0.0,0.0,0.0,0.0,0.0
10009630,300ETF沽9月4600,,,,,,,4.6,36.0,,0.3286,,10,0.0336,0.295,0.0,,沪深300ETF,4.305,23.26,2025-09-24,11.04,0.0,0.0,0.0,0.0,0.0,0.0
10009629,300ETF购9月4600,,,,,,,4.6,36.0,,0.0313,,10,0.0313,0.0,0.0,,沪深300ETF,4.305,23.26,2025-09-24,180.88,0.0,0.0,0.0,0.0,0.0,0.0
10009628,300ETF沽8月4600,,,,,,,4.6,8.0,,0.309,,10,0.0785,0.295,0.0,,沪深300ETF,4.305,23.26,2025-08-27,11.53,0.0,0.0,0.0,0.0,0.0,0.0
10009627,300ETF购8月4600,,,,,,,4.6,8.0,,0.0068,,10,0.0065,0.0,0.0,,沪深300ETF,4.305,23.26,2025-08-27,662.31,0.0,0.0,0.0,0.0,0.0,0.0
10009624,50ETF沽12月3200,,,,,,,3.2,127.0,,0.2777,,10,0.0147,0.263,0.0,,上证50ETF,2.937,20.26,2025-12-24,10.04,0.0,0.0,0.0,0.0,0.0,0.0
10009623,50ETF购12月3200,,,,,,,3.2,127.0,,0.0631,,10,0.0631,0.0,0.0,,上证50ETF,2.937,20.26,2025-12-24,58.62,0.0,0.0,0.0,0.0,0.0,0.0
10009622,50ETF沽9月3200,,,,,,,3.2,36.0,,0.2468,,10,-0.0162,0.263,0.0,,上证50ETF,2.937,20.26,2025-09-24,10.99,0.0,0.0,0.0,0.0,0.0,0.0
10009621,50ETF购9月3200,,,,,,,3.2,36.0,,0.0198,,10,0.0198,0.0,0.0,,上证50ETF,2.937,20.26,2025-09-24,174.82,0.0,0.0,0.0,0.0,0.0,0.0
10009620,50ETF沽8月3200,,,,,,,3.2,8.0,,0.235,,10,-0.0029,0.263,0.0,,上证50ETF,2.937,20.26,2025-08-27,11.29,0.0,0.0,0.0,0.0,0.0,0.0
10009619,50ETF购8月3200,,,,,,,3.2,8.0,,0.0041,,10,0.0054,0.0,0.0,,上证50ETF,2.937,20.26,2025-08-27,543.89,0.0,0.0,0.0,0.0,0.0,0.0
10009616,500ETF沽12月7250,,,,,,,7.25,127.0,,0.8911,,10,0.3741,0.517,0.0,,中证500ETF,6.733,26.37,2025-12-24,5.95,0.0,0.0,0.0,0.0,0.0,0.0
10009615,500ETF购12月7250,,,,,,,7.25,127.0,,0.1281,,10,0.1281,0.0,0.0,,中证500ETF,6.733,26.37,2025-12-24,102.02,0.0,0.0,0.0,0.0,0.0,0.0
10009614,500ETF沽8月7250,,,,,,,7.25,8.0,,0.6107,,10,0.3924,0.517,0.0,,中证500ETF,6.733,26.37,2025-08-27,7.4,0.0,0.0,0.0,0.0,0.0,0.0
10009613,500ETF购8月7250,,,,,,,7.25,8.0,,0.01,,10,0.0055,0.0,0.0,,中证500ETF,6.733,26.37,2025-08-27,1224.18,0.0,0.0,0.0,0.0,0.0,0.0
10009610,300ETF沽12月4500,,,,,,,4.5,127.0,,0.3255,,10,0.1305,0.195,0.0,,沪深300ETF,4.305,23.26,2025-12-24,11.55,0.0,0.0,0.0,0.0,0.0,0.0
10009609,300ETF购12月4500,,,,,,,4.5,127.0,,0.1222,,10,0.1222,0.0,0.0,,沪深300ETF,4.305,23.26,2025-12-24,46.84,0.0,0.0,0.0,0.0,0.0,0.0
10009608,300ETF沽9月4500,,,,,,,4.5,36.0,,0.2453,,10,0.0503,0.195,0.0,,沪深300ETF,4.305,23.26,2025-09-24,14.16,0.0,0.0,0.0,0.0,0.0,0.0
10009607,300ETF购9月4500,,,,,,,4.5,36.0,,0.0452,,10,0.0452,0.0,0.0,,沪深300ETF,4.305,23.26,2025-09-24,124.42,0.0,0.0,0.0,0.0,0.0,0.0
10009606,300ETF沽8月4500,,,,,,,4.5,8.0,,0.2127,,10,0.0848,0.195,0.0,,沪深300ETF,4.305,23.26,2025-08-27,15.39,0.0,0.0,0.0,0.0,0.0,0.0
10009605,300ETF购8月4500,,,,,,,4.5,8.0,,0.0121,,10,0.0114,0.0,0.0,,沪深300ETF,4.305,23.26,2025-08-27,377.63,0.0,0.0,0.0,0.0,0.0,0.0
10009602,科创板50沽8月1250,,,,,,,1.25,8.0,,0.1232,,10,0.0603,0.107,0.0,,科创板50ETF,1.143,40.53,2025-08-27,6.83,0.0,0.0,0.0,0.0,0.0,0.0
10009601,科创板50购8月1250,,,,,,,1.25,8.0,,0.004,,10,0.0043,0.0,0.0,,科创板50ETF,1.143,40.53,2025-08-27,265.81,0.0,0.0,0.0,0.0,0.0,0.0
10009600,50ETF沽8月2600,,,,,,,2.6,8.0,,0.0004,,10,0.0016,0.0,0.0,,上证50ETF,2.937,20.26,2025-08-27,1835.63,0.0,0.0,0.0,0.0,0.0,0.0
10009599,50ETF购8月2600,,,,,,,2.6,8.0,,0.3685,,10,0.0091,0.337,0.0,,上证50ETF,2.937,20.26,2025-08-27,8.49,0.0,0.0,0.0,0.0,0.0,0.0
10009598,科创板50沽8月1200,,,,,,,1.2,8.0,,0.0755,,10,0.0627,0.057,0.0,,科创板50ETF,1.143,40.53,2025-08-27,9.55,0.0,0.0,0.0,0.0,0.0,0.0
10009597,科创板50沽8月1150,,,,,,,1.15,8.0,,0.0337,,10,0.0692,0.007,0.0,,科创板50ETF,1.143,40.53,2025-08-27,15.0,0.0,0.0,0.0,0.0,0.0,0.0
10009596,科创板50沽8月1100,,,,,,,1.1,8.0,,0.0077,,10,0.0394,0.0,0.0,,科创板50ETF,1.143,40.53,2025-08-27,29.01,0.0,0.0,0.0,0.0,0.0,0.0
10009595,科创板50沽8月1050,,,,,,,1.05,8.0,,0.0018,,10,0.0145,0.0,0.0,,科创板50ETF,1.143,40.53,2025-08-27,78.83,0.0,0.0,0.0,0.0,0.0,0.0
10009594,科创板50沽8月1000,,,,,,,1.0,8.0,,0.0008,,10,0.0043,0.0,0.0,,科创板50ETF,1.143,40.53,2025-08-27,265.81,0.0,0.0,0.0,0.0,0.0,0.0
10009593,科创板50沽8月950,,,,,,,0.95,8.0,,0.0004,,10,0.0015,0.0,0.0,,科创板50ETF,1.143,40.53,2025-08-27,762.0,0.0,0.0,0.0,0.0,0.0,0.0
10009592,科创板50沽8月900,,,,,,,0.9,8.0,,0.0004,,10,0.0007,0.0,0.0,,科创板50ETF,1.143,40.53,2025-08-27,1632.86,0.0,0.0,0.0,0.0,0.0,0.0
10009591,科创板50沽8月850,,,,,,,0.85,8.0,,0.0004,,10,0.0004,0.0,0.0,,科创板50ETF,1.143,40.53,2025-08-27,2857.5,0.0,0.0,0.0,0.0,0.0,0.0
10009590,科创板50沽8月800,,,,,,,0.8,8.0,,0.0002,,10,0.0003,0.0,0.0,,科创板50ETF,1.143,40.53,2025-08-27,3810.0,0.0,0.0,0.0,0.0,0.0,0.0
10009589,科创板50购8月1200,,,,,,,1.2,8.0,,0.0068,,10,0.0072,0.0,0.0,,科创板50ETF,1.143,40.53,2025-08-27,158.75,0.0,0.0,0.0,0.0,0.0,0.0
10009588,科创板50购8月1150,,,,,,,1.15,8.0,,0.0157,,10,0.0141,0.0,0.0,,科创板50ETF,1.143,40.53,2025-08-27,81.06,0.0,0.0,0.0,0.0,0.0,0.0
10009587,科创板50购8月1100,,,,,,,1.1,8.0,,0.0395,,10,-0.0161,0.043,0.0,,科创板50ETF,1.143,40.53,2025-08-27,42.49,0.0,0.0,0.0,0.0,0.0,0.0
10009586,科创板50购8月1050,,,,,,,1.05,8.0,,0.0823,,10,-0.042,0.093,0.0,,科创板50ETF,1.143,40.53,2025-08-27,22.41,0.0,0.0,0.0,0.0,0.0,0.0
10009585,科创板50购8月1000,,,,,,,1.0,8.0,,0.131,,10,-0.0522,0.143,0.0,,科创板50ETF,1.143,40.53,2025-08-27,12.59,0.0,0.0,0.0,0.0,0.0,0.0
10009584,科创板50购8月950,,,,,,,0.95,8.0,,0.1814,,10,-0.0545,0.193,0.0,,科创板50ETF,1.143,40.53,2025-08-27,8.25,0.0,0.0,0.0,0.0,0.0,0.0
10009583,科创板50购8月900,,,,,,,0.9,8.0,,0.231,,10,-0.0556,0.243,0.0,,科创板50ETF,1.143,40.53,2025-08-27,6.1,0.0,0.0,0.0,0.0,0.0,0.0
10009582,科创板50购8月850,,,,,,,0.85,8.0,,0.281,,10,-0.0561,0.293,0.0,,科创板50ETF,1.143,40.53,2025-08-27,4.82,0.0,0.0,0.0,0.0,0.0,0.0
10009581,科创板50购8月800,,,,,,,0.8,8.0,,0.331,,10,-0.0562,0.343,0.0,,科创板50ETF,1.143,40.53,2025-08-27,3.99,0.0,0.0,0.0,0.0,0.0,0.0
10009580,科创50沽8月1250,,,,,,,1.25,8.0,,0.0968,,10,0.0605,0.08,0.0,,科创50ETF,1.17,41.22,2025-08-27,8.33,0.0,0.0,0.0,0.0,0.0,0.0
10009579,科创50沽8月1200,,,,,,,1.2,8.0,,0.0514,,10,0.0648,0.03,0.0,,科创50ETF,1.17,41.22,2025-08-27,12.34,0.0,0.0,0.0,0.0,0.0,0.0
10009578,科创50沽8月1150,,,,,,,1.15,8.0,,0.0161,,10,0.0552,0.0,0.0,,科创50ETF,1.17,41.22,2025-08-27,21.2,0.0,0.0,0.0,0.0,0.0,0.0
10009577,科创50沽8月1100,,,,,,,1.1,8.0,,0.0029,,10,0.0252,0.0,0.0,,科创50ETF,1.17,41.22,2025-08-27,46.43,0.0,0.0,0.0,0.0,0.0,0.0
10009576,科创50沽8月1050,,,,,,,1.05,8.0,,0.0011,,10,0.0067,0.0,0.0,,科创50ETF,1.17,41.22,2025-08-27,174.63,0.0,0.0,0.0,0.0,0.0,0.0
10009575,科创50沽8月1000,,,,,,,1.0,8.0,,0.0005,,10,0.0022,0.0,0.0,,科创50ETF,1.17,41.22,2025-08-27,531.82,0.0,0.0,0.0,0.0,0.0,0.0
10009574,科创50沽8月950,,,,,,,0.95,8.0,,0.0003,,10,0.0008,0.0,0.0,,科创50ETF,1.17,41.22,2025-08-27,1462.5,0.0,0.0,0.0,0.0,0.0,0.0
10009573,科创50沽8月900,,,,,,,0.9,8.0,,0.0003,,10,0.0005,0.0,0.0,,科创50ETF,1.17,41.22,2025-08-27,2340.0,0.0,0.0,0.0,0.0,0.0,0.0
10009572,科创50沽8月850,,,,,,,0.85,8.0,,0.0003,,10,0.0003,0.0,0.0,,科创50ETF,1.17,41.22,2025-08-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0
10009571,科创50购8月1250,,,,,,,1.25,8.0,,0.0058,,10,0.0055,0.0,0.0,,科创50ETF,1.17,41.22,2025-08-27,212.73,0.0,0.0,0.0,0.0,0.0,0.0
10009570,科创50购8月1200,,,,,,,1.2,8.0,,0.011,,10,0.0104,0.0,0.0,,科创50ETF,1.17,41.22,2025-08-27,112.5,0.0,0.0,0.0,0.0,0.0,0.0
10009569,科创50购8月1150,,,,,,,1.15,8.0,,0.0252,,10,0.0009,0.02,0.0,,科创50ETF,1.17,41.22,2025-08-27,55.98,0.0,0.0,0.0,0.0,0.0,0.0
10009568,科创50购8月1100,,,,,,,1.1,8.0,,0.0616,,10,-0.0305,0.07,0.0,,科创50ETF,1.17,41.22,2025-08-27,29.62,0.0,0.0,0.0,0.0,0.0,0.0
10009567,科创50购8月1050,,,,,,,1.05,8.0,,0.109,,10,-0.0489,0.12,0.0,,科创50ETF,1.17,41.22,2025-08-27,16.46,0.0,0.0,0.0,0.0,0.0,0.0
10009566,科创50购8月1000,,,,,,,1.0,8.0,,0.1598,,10,-0.0535,0.17,0.0,,科创50ETF,1.17,41.22,2025-08-27,10.04,0.0,0.0,0.0,0.0,0.0,0.0
10009565,科创50购8月950,,,,,,,0.95,8.0,,0.2092,,10,-0.0542,0.22,0.0,,科创50ETF,1.17,41.22,2025-08-27,7.06,0.0,0.0,0.0,0.0,0.0,0.0
10009564,科创50购8月900,,,,,,,0.9,8.0,,0.2587,,10,-0.0544,0.27,0.0,,科创50ETF,1.17,41.22,2025-08-27,5.43,0.0,0.0,0.0,0.0,0.0,0.0
10009563,科创50购8月850,,,,,,,0.85,8.0,,0.3087,,10,-0.0548,0.32,0.0,,科创50ETF,1.17,41.22,2025-08-27,4.41,0.0,0.0,0.0,0.0,0.0,0.0
10009562,500ETF沽8月7000,,,,,,,7.0,8.0,,0.37,,10,0.4009,0.267,0.0,,中证500ETF,6.733,26.37,2025-08-27,10.08,0.0,0.0,0.0,0.0,0.0,0.0
10009561,500ETF沽8月6750,,,,,,,6.75,8.0,,0.1571,,10,0.4141,0.017,0.0,,中证500ETF,6.733,26.37,2025-08-27,15.62,0.0,0.0,0.0,0.0,0.0,0.0
10009560,500ETF沽8月6500,,,,,,,6.5,8.0,,0.032,,10,0.084,0.0,0.0,,中证500ETF,6.733,26.37,2025-08-27,29.58,0.0,0.0,0.0,0.0,0.0,0.0
10009559,500ETF沽8月6250,,,,,,,6.25,8.0,,0.0054,,10,0.0136,0.0,0.0,,中证500ETF,6.733,26.37,2025-08-27,77.93,0.0,0.0,0.0,0.0,0.0,0.0
10009558,500ETF沽8月6000,,,,,,,6.0,8.0,,0.0027,,10,0.0046,0.0,0.0,,中证500ETF,6.733,26.37,2025-08-27,266.13,0.0,0.0,0.0,0.0,0.0,0.0
10009557,500ETF沽8月5750,,,,,,,5.75,8.0,,0.0018,,10,0.0022,0.0,0.0,,中证500ETF,6.733,26.37,2025-08-27,852.28,0.0,0.0,0.0,0.0,0.0,0.0
10009556,500ETF沽8月5500,,,,,,,5.5,8.0,,0.0009,,10,0.001,0.0,0.0,,中证500ETF,6.733,26.37,2025-08-27,1870.28,0.0,0.0,0.0,0.0,0.0,0.0
10009555,500ETF沽8月5250,,,,,,,5.25,8.0,,0.0009,,10,0.0006,0.0,0.0,,中证500ETF,6.733,26.37,2025-08-27,3206.19,0.0,0.0,0.0,0.0,0.0,0.0
10009554,500ETF沽8月5000,,,,,,,5.0,8.0,,0.0005,,10,0.0005,0.0,0.0,,中证500ETF,6.733,26.37,2025-08-27,5179.23,0.0,0.0,0.0,0.0,0.0,0.0
10009553,500ETF购8月7000,,,,,,,7.0,8.0,,0.0221,,10,0.0068,0.0,0.0,,中证500ETF,6.733,26.37,2025-08-27,612.09,0.0,0.0,0.0,0.0,0.0,0.0
10009552,500ETF购8月6750,,,,,,,6.75,8.0,,0.0592,,10,0.0211,0.0,0.0,,中证500ETF,6.733,26.37,2025-08-27,254.08,0.0,0.0,0.0,0.0,0.0,0.0
10009551,500ETF购8月6500,,,,,,,6.5,8.0,,0.184,,10,-0.151,0.233,0.0,,中证500ETF,6.733,26.37,2025-08-27,95.64,0.0,0.0,0.0,0.0,0.0,0.0
10009550,500ETF购8月6250,,,,,,,6.25,8.0,,0.408,,10,-0.219,0.483,0.0,,中证500ETF,6.733,26.37,2025-08-27,37.74,0.0,0.0,0.0,0.0,0.0,0.0
10009549,500ETF购8月6000,,,,,,,6.0,8.0,,0.658,,10,-0.219,0.733,0.0,,中证500ETF,6.733,26.37,2025-08-27,17.31,0.0,0.0,0.0,0.0,0.0,0.0
10009548,500ETF购8月5750,,,,,,,5.75,8.0,,0.908,,10,-0.219,0.983,0.0,,中证500ETF,6.733,26.37,2025-08-27,10.54,0.0,0.0,0.0,0.0,0.0,0.0
10009547,500ETF购8月5500,,,,,,,5.5,8.0,,1.158,,10,-0.219,1.233,0.0,,中证500ETF,6.733,26.37,2025-08-27,7.57,0.0,0.0,0.0,0.0,0.0,0.0
10009546,500ETF购8月5250,,,,,,,5.25,8.0,,1.408,,10,-0.219,1.483,0.0,,中证500ETF,6.733,26.37,2025-08-27,5.91,0.0,0.0,0.0,0.0,0.0,0.0
10009545,500ETF购8月5000,,,,,,,5.0,8.0,,1.658,,10,-0.219,1.733,0.0,,中证500ETF,6.733,26.37,2025-08-27,4.85,0.0,0.0,0.0,0.0,0.0,0.0
10009544,300ETF沽8月4400,,,,,,,4.4,8.0,,0.1233,,10,0.0587,0.095,0.0,,沪深300ETF,4.305,23.26,2025-08-27,22.5,0.0,0.0,0.0,0.0,0.0,0.0
10009543,300ETF沽8月4300,,,,,,,4.3,8.0,,0.0545,,10,0.0739,0.0,0.0,,沪深300ETF,4.305,23.26,2025-08-27,37.6,0.0,0.0,0.0,0.0,0.0,0.0
10009542,300ETF沽8月4200,,,,,,,4.2,8.0,,0.015,,10,0.024,0.0,0.0,,沪深300ETF,4.305,23.26,2025-08-27,75.79,0.0,0.0,0.0,0.0,0.0,0.0
10009541,300ETF沽8月4100,,,,,,,4.1,8.0,,0.0039,,10,0.0071,0.0,0.0,,沪深300ETF,4.305,23.26,2025-08-27,177.89,0.0,0.0,0.0,0.0,0.0,0.0
10009540,300ETF沽8月4000,,,,,,,4.0,8.0,,0.0012,,10,0.0024,0.0,0.0,,沪深300ETF,4.305,23.26,2025-08-27,462.9,0.0,0.0,0.0,0.0,0.0,0.0
10009539,300ETF沽8月3900,,,,,,,3.9,8.0,,0.0009,,10,0.0014,0.0,0.0,,沪深300ETF,4.305,23.26,2025-08-27,978.41,0.0,0.0,0.0,0.0,0.0,0.0
10009538,300ETF沽8月3800,,,,,,,3.8,8.0,,0.0004,,10,0.0008,0.0,0.0,,沪深300ETF,4.305,23.26,2025-08-27,1537.5,0.0,0.0,0.0,0.0,0.0,0.0
10009537,300ETF沽8月3700,,,,,,,3.7,8.0,,0.0002,,10,0.0004,0.0,0.0,,沪深300ETF,4.305,23.26,2025-08-27,2870.0,0.0,0.0,0.0,0.0,0.0,0.0
10009536,300ETF沽8月3600,,,,,,,3.6,8.0,,0.0002,,10,0.0004,0.0,0.0,,沪深300ETF,4.305,23.26,2025-08-27,3311.54,0.0,0.0,0.0,0.0,0.0,0.0
10009535,300ETF购8月4400,,,,,,,4.4,8.0,,0.0235,,10,0.01,0.0,0.0,,沪深300ETF,4.305,23.26,2025-08-27,188.82,0.0,0.0,0.0,0.0,0.0,0.0
10009534,300ETF购8月4300,,,,,,,4.3,8.0,,0.0521,,10,0.0241,0.005,0.0,,沪深300ETF,4.305,23.26,2025-08-27,93.59,0.0,0.0,0.0,0.0,0.0,0.0
10009533,300ETF购8月4200,,,,,,,4.2,8.0,,0.1135,,10,-0.0251,0.105,0.0,,沪深300ETF,4.305,23.26,2025-08-27,48.1,0.0,0.0,0.0,0.0,0.0,0.0
10009532,300ETF购8月4100,,,,,,,4.1,8.0,,0.2018,,10,-0.041,0.205,0.0,,沪深300ETF,4.305,23.26,2025-08-27,27.68,0.0,0.0,0.0,0.0,0.0,0.0
10009531,300ETF购8月4000,,,,,,,4.0,8.0,,0.2572,,10,-0.0478,0.305,0.0,,沪深300ETF,4.305,23.26,2025-08-27,17.92,0.0,0.0,0.0,0.0,0.0,0.0
10009530,300ETF购8月3900,,,,,,,3.9,8.0,,0.3565,,10,-0.0485,0.405,0.0,,沪深300ETF,4.305,23.26,2025-08-27,12.81,0.0,0.0,0.0,0.0,0.0,0.0
10009529,300ETF购8月3800,,,,,,,3.8,8.0,,0.456,,10,-0.049,0.505,0.0,,沪深300ETF,4.305,23.26,2025-08-27,9.94,0.0,0.0,0.0,0.0,0.0,0.0
10009528,300ETF购8月3700,,,,,,,3.7,8.0,,0.5563,,10,-0.0487,0.605,0.0,,沪深300ETF,4.305,23.26,2025-08-27,8.09,0.0,0.0,0.0,0.0,0.0,0.0
10009527,300ETF购8月3600,,,,,,,3.6,8.0,,0.656,,10,-0.049,0.705,0.0,,沪深300ETF,4.305,23.26,2025-08-27,6.79,0.0,0.0,0.0,0.0,0.0,0.0
10009526,50ETF沽8月3100,,,,,,,3.1,8.0,,0.152,,10,-0.011,0.163,0.0,,上证50ETF,2.937,20.26,2025-08-27,17.8,0.0,0.0,0.0,0.0,0.0,0.0
10009525,50ETF沽8月3000,,,,,,,3.0,8.0,,0.0621,,10,-0.0009,0.063,0.0,,上证50ETF,2.937,20.26,2025-08-27,35.09,0.0,0.0,0.0,0.0,0.0,0.0
10009524,50ETF沽8月2950,,,,,,,2.95,8.0,,0.0276,,10,0.0146,0.013,0.0,,上证50ETF,2.937,20.26,2025-08-27,57.14,0.0,0.0,0.0,0.0,0.0,0.0
10009523,50ETF沽8月2900,,,,,,,2.9,8.0,,0.0105,,10,0.0105,0.0,0.0,,上证50ETF,2.937,20.26,2025-08-27,101.28,0.0,0.0,0.0,0.0,0.0,0.0
10009522,50ETF沽8月2850,,,,,,,2.85,8.0,,0.0045,,10,0.0045,0.0,0.0,,上证50ETF,2.937,20.26,2025-08-27,195.8,0.0,0.0,0.0,0.0,0.0,0.0
10009521,50ETF沽8月2800,,,,,,,2.8,8.0,,0.0022,,10,0.0022,0.0,0.0,,上证50ETF,2.937,20.26,2025-08-27,391.6,0.0,0.0,0.0,0.0,0.0,0.0
10009520,50ETF沽8月2750,,,,,,,2.75,8.0,,0.0008,,10,0.0008,0.0,0.0,,上证50ETF,2.937,20.26,2025-08-27,667.5,0.0,0.0,0.0,0.0,0.0,0.0
10009519,50ETF沽8月2700,,,,,,,2.7,8.0,,0.0007,,10,0.0007,0.0,0.0,,上证50ETF,2.937,20.26,2025-08-27,1048.93,0.0,0.0,0.0,0.0,0.0,0.0
10009518,50ETF沽8月2650,,,,,,,2.65,8.0,,0.0007,,10,0.0007,0.0,0.0,,上证50ETF,2.937,20.26,2025-08-27,1545.79,0.0,0.0,0.0,0.0,0.0,0.0
10009517,50ETF购8月3100,,,,,,,3.1,8.0,,0.0051,,10,0.0051,0.0,0.0,,上证50ETF,2.937,20.26,2025-08-27,255.39,0.0,0.0,0.0,0.0,0.0,0.0
10009516,50ETF购8月3000,,,,,,,3.0,8.0,,0.0149,,10,0.0149,0.0,0.0,,上证50ETF,2.937,20.26,2025-08-27,98.89,0.0,0.0,0.0,0.0,0.0,0.0
10009515,50ETF购8月2950,,,,,,,2.95,8.0,,0.0308,,10,0.0308,0.0,0.0,,上证50ETF,2.937,20.26,2025-08-27,61.7,0.0,0.0,0.0,0.0,0.0,0.0
10009514,50ETF购8月2900,,,,,,,2.9,8.0,,0.0637,,10,0.0267,0.037,0.0,,上证50ETF,2.937,20.26,2025-08-27,38.95,0.0,0.0,0.0,0.0,0.0,0.0
10009513,50ETF购8月2850,,,,,,,2.85,8.0,,0.1075,,10,0.0205,0.087,0.0,,上证50ETF,2.937,20.26,2025-08-27,26.51,0.0,0.0,0.0,0.0,0.0,0.0
10009512,50ETF购8月2800,,,,,,,2.8,8.0,,0.155,,10,0.018,0.137,0.0,,上证50ETF,2.937,20.26,2025-08-27,19.26,0.0,0.0,0.0,0.0,0.0,0.0
10009511,50ETF购8月2750,,,,,,,2.75,8.0,,0.204,,10,0.017,0.187,0.0,,上证50ETF,2.937,20.26,2025-08-27,14.69,0.0,0.0,0.0,0.0,0.0,0.0
10009510,50ETF购8月2700,,,,,,,2.7,8.0,,0.254,,10,0.017,0.237,0.0,,上证50ETF,2.937,20.26,2025-08-27,11.84,0.0,0.0,0.0,0.0,0.0,0.0
10009509,50ETF购8月2650,,,,,,,2.65,8.0,,0.304,,10,0.017,0.287,0.0,,上证50ETF,2.937,20.26,2025-08-27,9.87,0.0,0.0,0.0,0.0,0.0,0.0
10009508,500ETF沽12月7000,,,,,,,7.0,127.0,,0.7786,,10,0.42,0.267,0.0,,中证500ETF,6.733,26.37,2025-12-24,7.39,0.0,0.0,0.0,0.0,0.0,0.0
10009507,500ETF购12月7000,,,,,,,7.0,127.0,,0.1116,,10,0.1694,0.0,0.0,,中证500ETF,6.733,26.37,2025-12-24,74.81,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,,4.4,127.0,,0.2758,,10,0.1649,0.095,0.0,,沪深300ETF,4.305,23.26,2025-12-24,14.34,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,,4.4,127.0,,0.1236,,10,0.1535,0.0,0.0,,沪深300ETF,4.305,23.26,2025-12-24,36.67,0.0,0.0,0.0,0.0,0.0,0.0
