日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-14,0.0017,0.0019,0.0013,0.0018,163716,科创50沽9月900,1785,-0,0,0,0,0.3966,0.0019,0.0013,588000P2509M00900,0.9000,0.0018,0
2025-08-14,0.002,0.0029,0.002,0.0027,523618,科创50沽9月950,3091,-0,0.0036,0,0.0001,0.3481,0.0029,0.0020,588000P2509M00950,0.9500,0.0027,0
2025-08-14,0.0043,0.0049,0.0033,0.0044,2750532,科创50沽9月1000,6454,-0.0022,0.125,-0.0016,0.0027,0.3029,0.0049,0.0033,588000P2509M01000,1.0000,0.0044,0
2025-08-14,0.0092,0.0098,0.0065,0.0094,26319396,科创50沽9月1050,21088,-0.0326,1.3132,-0.0165,0.0279,0.2789,0.0098,0.0065,588000P2509M01050,1.0500,0.0094,0.0007
2025-08-14,0.0243,0.0246,0.0161,0.0228,87813696,科创50沽9月1100,29848,-0.1875,4.8459,-0.0578,0.103,0.2821,0.0246,0.0161,588000P2509M01100,1.1000,0.0228,0.0058
2025-08-14,0.0519,0.052,0.0361,0.048,178335943,科创50沽9月1150,33126,-0.5107,7.1793,-0.0743,0.1526,0.3047,0.0520,0.0361,588000P2509M01150,1.1500,0.0480,0.0236
2025-08-14,0.0864,0.0864,0.0685,0.0847,30175781,科创50沽9月1200,7180,-0.8164,4.7824,-0.0261,0.1017,0.3484,0.0864,0.0685,588000P2509M01200,1.2000,0.0847,0.0581
2025-08-14,0.1286,0.1289,0.108,0.1269,8726105,科创50沽9月1250,1597,-0.9592,1.5777,0.0263,0.0335,0.3946,0.1289,0.1080,588000P2509M01250,1.2500,0.1269,0.1033
2025-08-14,0.1729,0.1742,0.1517,0.1742,5303768,科创50沽9月1300,1183,-0.9946,0.28,0.0477,0.006,0.4599,0.1742,0.1517,588000P2509M01300,1.3000,0.1742,0.1523
2025-08-14,0.2204,0.2216,0.2,0.22,351728,科创50沽9月1350,300,-0.9996,0.0287,0.0533,0.0006,0.4985,0.2216,0.2000,588000P2509M01350,1.3500,0.2200,0.202
2025-08-14,0.2669,0.2686,0.2552,0.2675,108741,科创50沽9月1400,158,-1,0.0018,0.0557,0,0.5206,0.2686,0.2552,588000P2509M01400,1.4000,0.2675,0.2517
2025-08-14,0.6623,0.6844,0.6385,0.6385,316,创业板ETF购9月1800,23,0,NAN,0,0,0,0.6844,0.6385,159915C2509M001800,1.8000,0.6385,0
2025-08-14,0.6075,0.6296,0.5903,0.5903,1562,创业板ETF购9月1850,52,0,NAN,0,0,0,0.6296,0.5903,159915C2509M001850,1.8500,0.5903,0
2025-08-14,0.5584,0.5758,0.5367,0.56,598,创业板ETF购9月1900,33,0,NAN,0,0,0,0.5758,0.5367,159915C2509M001900,1.9000,0.5600,0
2025-08-14,0.5087,0.5349,0.4958,0.509,1426,创业板ETF购9月1950,45,0,NAN,0,0,0,0.5349,0.4958,159915C2509M001950,1.9500,0.5090,0
2025-08-14,0.464,0.487,0.437,0.446,64866,创业板ETF购9月2000,651,0,NAN,0,0,0,0.4870,0.4370,159915C2509M002000,2.0000,0.4460,0
2025-08-14,0.4087,0.4316,0.3877,0.3937,18874,创业板ETF购9月2050,265,0,NAN,0,0,0,0.4316,0.3877,159915C2509M002050,2.0500,0.3937,0
2025-08-14,0.3799,0.39,0.3395,0.3464,155282,创业板ETF购9月2100,949,0,NAN,0,0,0,0.3900,0.3395,159915C2509M002100,2.1000,0.3464,0
2025-08-14,0.33,0.3441,0.2942,0.2995,213524,创业板ETF购9月2150,1054,0,NAN,0,0,0,0.3441,0.2942,159915C2509M002150,2.1500,0.2995,0
2025-08-14,0.2799,0.2978,0.2457,0.2524,608976,创业板ETF购9月2200,1745,0,NAN,0,0,0,0.2978,0.2457,159915C2509M002200,2.2000,0.2524,0
2025-08-14,0.2349,0.2551,0.2031,0.2117,822322,创业板ETF购9月2250,2197,0,NAN,0,0,0,0.2551,0.2031,159915C2509M002250,2.2500,0.2117,0
2025-08-14,0.1917,0.2138,0.1651,0.172,9794418,创业板ETF购9月2300,8070,0,NAN,0,0,0,0.2138,0.1651,159915C2509M002300,2.3000,0.1720,0
2025-08-14,0.1535,0.1774,0.13,0.1364,19489196,创业板ETF购9月2350,10936,0,NAN,0,0,0,0.1774,0.1300,159915C2509M002350,2.3500,0.1364,0
2025-08-14,0.123,0.1446,0.1013,0.107,44280588,创业板ETF购9月2400,17608,0,NAN,0,0,0,0.1446,0.1013,159915C2509M002400,2.4000,0.1070,0
2025-08-14,0.0973,0.1183,0.079,0.0839,184474922,创业板ETF购9月2450,37338,0,NAN,0,0,0,0.1183,0.0790,159915C2509M002450,2.4500,0.0839,0
2025-08-14,0.0019,0.003,0.0018,0.0019,14436,创业板ETF沽9月1800,458,-1,NAN,0.0717,0,0,0.0030,0.0018,159915P2509M001800,1.8000,0.0019,1.7919
2025-08-14,0.0023,0.0025,0.0022,0.0024,21184,创业板ETF沽9月1850,605,-1,NAN,0.0737,0,0,0.0025,0.0022,159915P2509M001850,1.8500,0.0024,1.8417
2025-08-14,0.0031,0.0031,0.0025,0.0028,83066,创业板ETF沽9月1900,1022,-1,NAN,0.0757,0,0,0.0031,0.0025,159915P2509M001900,1.9000,0.0028,1.8915
2025-08-14,0.0037,0.0038,0.003,0.0038,75686,创业板ETF沽9月1950,1116,-1,NAN,0.0777,0,0,0.0038,0.0030,159915P2509M001950,1.9500,0.0038,1.9413
2025-08-14,0.0049,0.0049,0.0042,0.0047,127848,创业板ETF沽9月2000,1136,-1,NAN,0.0796,0,0,0.0049,0.0042,159915P2509M002000,2.0000,0.0047,1.991
2025-08-14,0.0059,0.0061,0.0051,0.006,262432,创业板ETF沽9月2050,1718,-1,NAN,0.0816,0,0,0.0061,0.0051,159915P2509M002050,2.0500,0.0060,2.0408
2025-08-14,0.0078,0.0082,0.007,0.0082,472702,创业板ETF沽9月2100,2061,-1,NAN,0.0836,0,0,0.0082,0.0070,159915P2509M002100,2.1000,0.0082,2.0906
2025-08-14,0.0103,0.0112,0.0093,0.011,3613540,创业板ETF沽9月2150,5111,-1,NAN,0.0856,0,0,0.0112,0.0093,159915P2509M002150,2.1500,0.0110,2.1404
2025-08-14,0.014,0.0163,0.0132,0.0157,12767830,创业板ETF沽9月2200,11051,-1,NAN,0.0876,0,0,0.0163,0.0132,159915P2509M002200,2.2000,0.0157,2.1901
2025-08-14,0.0204,0.0237,0.0191,0.0229,15847122,创业板ETF沽9月2250,11068,-1,NAN,0.0896,0,0,0.0237,0.0191,159915P2509M002250,2.2500,0.0229,2.2399
2025-08-14,0.0297,0.0348,0.0279,0.0335,32636366,创业板ETF沽9月2300,15600,-1,NAN,0.0916,0,0,0.0348,0.0279,159915P2509M002300,2.3000,0.0335,2.2897
2025-08-14,0.0423,0.05,0.0407,0.0483,68863716,创业板ETF沽9月2350,21339,-1,NAN,0.0936,0,0,0.0500,0.0407,159915P2509M002350,2.3500,0.0483,2.3395
2025-08-14,0.0859,0.0982,0.0812,0.0956,60530436,创业板ETF沽9月2450,18891,-1,NAN,0.0976,0,0,0.0982,0.0812,159915P2509M002450,2.4500,0.0956,2.439
2025-08-14,1.7703,1.7704,1.6336,1.66,132370,500ETF购9月4800,38,1,0,-0.1911,0,0.0009,1.7704,1.6336,510500C2509M04800,4.8000,1.6600,1.7355
2025-08-14,1.6191,1.6283,1.5341,1.5861,106376,500ETF购9月4900,27,1,0,-0.1951,0,0.0009,1.6283,1.5341,510500C2509M04900,4.9000,1.5861,1.636
2025-08-14,1.5227,1.5288,1.4349,1.4867,173971,500ETF购9月5000,38,1,0,-0.1991,0,0.0009,1.5288,1.4349,510500C2509M05000,5.0000,1.4867,1.5364
2025-08-14,1.2833,1.2833,1.1933,1.2353,1773716,500ETF购9月5250,291,1,0,-0.2091,0,0.0009,1.2833,1.1933,510500C2509M05250,5.2500,1.2353,1.2875
2025-08-14,1.035,1.035,0.94,0.961,1698604,500ETF购9月5500,259,1,0,-0.219,0,0.0009,1.0350,0.9400,510500C2509M05500,5.5000,0.9610,1.0387
2025-08-14,0.7892,0.7932,0.694,0.7135,5487719,500ETF购9月5750,1218,0.9997,0.0049,-0.2302,0.0027,0.0009,0.7932,0.6940,510500C2509M05750,5.7500,0.7135,0.7898
2025-08-14,0.5449,0.5659,0.4666,0.48,42490138,500ETF购9月6000,5584,0.9889,0.117,-0.2683,0.0636,0.0009,0.5659,0.4666,510500C2509M06000,6.0000,0.4800,0.5419
2025-08-14,0.3342,0.356,0.2693,0.2811,160404865,500ETF购9月6250,15376,0.8887,0.762,-0.4295,0.4141,0.0009,0.3560,0.2693,510500C2509M06250,6.2500,0.2811,0.3057
2025-08-14,0.1788,0.1995,0.1335,0.1418,413014758,500ETF购9月6500,42585,0.5765,1.5732,-0.5792,0.8549,0.1371,0.1995,0.1335,510500C2509M06500,6.5000,0.1418,0.122
2025-08-14,0.097,0.1099,0.0633,0.0692,292209725,500ETF购9月6750,34966,0.2134,1.1688,-0.3767,0.6351,0.1698,0.1099,0.0633,510500C2509M06750,6.7500,0.0692,0.0297
2025-08-14,0.0481,0.064,0.0317,0.0362,174424395,500ETF购9月7000,30483,0.0404,0.3488,-0.1065,0.1895,0.1983,0.0640,0.0317,510500C2509M07000,7.0000,0.0362,0.004
2025-08-14,0.0279,0.0404,0.0172,0.0208,88142139,500ETF购9月7250,25259,0.0039,0.046,-0.0137,0.025,0.2253,0.0404,0.0172,510500C2509M07250,7.2500,0.0208,0.0003
2025-08-14,0.002,0.0029,0.0018,0.0024,70695,500ETF沽9月4800,894,-0,0,0,0,0.395,0.0029,0.0018,510500P2509M04800,4.8000,0.0024,0
2025-08-14,0.0023,0.0032,0.0023,0.0031,282390,500ETF沽9月4900,1571,-0,0,0,0,0.3841,0.0032,0.0023,510500P2509M04900,4.9000,0.0031,0
2025-08-14,0.0022,0.0035,0.0022,0.0035,76467,500ETF沽9月5000,681,-0,0,0,0,0.3664,0.0035,0.0022,510500P2509M05000,5.0000,0.0035,0
2025-08-14,0.0029,0.0052,0.0029,0.0048,463991,500ETF沽9月5250,2547,-0,0,0,0,0.3222,0.0052,0.0029,510500P2509M05250,5.2500,0.0048,0
2025-08-14,0.006,0.0088,0.0059,0.0085,1284504,500ETF沽9月5500,4785,-0,0,0,0,0.2897,0.0088,0.0059,510500P2509M05500,5.5000,0.0085,0
2025-08-14,0.0115,0.0159,0.0111,0.015,3560618,500ETF沽9月5750,5308,-0.0003,0.0049,-0.0013,0.0027,0.2555,0.0159,0.0111,510500P2509M05750,5.7500,0.0150,0
2025-08-14,0.025,0.0354,0.0241,0.0321,47895731,500ETF沽9月6000,17803,-0.0111,0.117,-0.0294,0.0636,0.2316,0.0354,0.0241,510500P2509M06000,6.0000,0.0321,0.001
2025-08-14,0.0637,0.088,0.0625,0.0815,196419781,500ETF沽9月6250,30621,-0.1113,0.762,-0.1806,0.4141,0.2273,0.0880,0.0625,510500P2509M06250,6.2500,0.0815,0.0136
2025-08-14,0.1537,0.2017,0.1444,0.1859,322327210,500ETF沽9月6500,34027,-0.4235,1.5732,-0.3203,0.8549,0.2382,0.2017,0.1444,510500P2509M06500,6.5000,0.1859,0.0789
2025-08-14,0.309,0.3803,0.3039,0.36,87558589,500ETF沽9月6750,8404,-0.7866,1.1688,-0.1079,0.6351,0.2753,0.3803,0.3039,510500P2509M06750,6.7500,0.3600,0.2354
2025-08-14,0.5226,0.5961,0.5199,0.5733,6555343,500ETF沽9月7000,754,-0.9596,0.3488,0.1722,0.1895,0.3234,0.5961,0.5199,510500P2509M07000,7.0000,0.5733,0.4586
2025-08-14,0.7532,0.815,0.7482,0.815,1571471,500ETF沽9月7250,183,-0.9961,0.046,0.275,0.025,0.3914,0.8150,0.7482,510500P2509M07250,7.2500,0.8150,0.7038
2025-08-14,0.5627,0.5628,0.5272,0.5272,650,中证500ETF购9月2050,37,0,NAN,0,0,0,0.5628,0.5272,159922C2509M002050,2.0500,0.5272,0
2025-08-14,0.5184,0.5184,0.5126,0.5127,52,中证500ETF购9月2100,4,0,NAN,0,0,0,0.5184,0.5126,159922C2509M002100,2.1000,0.5127,0
2025-08-14,0.4691,0.4691,0.4691,0.4691,10,中证500ETF购9月2150,1,0,NAN,0,0,0,0.4691,0.4691,159922C2509M002150,2.1500,0.4691,0
2025-08-14,0.4189,0.4199,0.38,0.3844,412,中证500ETF购9月2200,17,0,NAN,0,0,0,0.4199,0.3800,159922C2509M002200,2.2000,0.3844,0
2025-08-14,0.3713,0.3723,0.3273,0.3331,1954,中证500ETF购9月2250,91,0,NAN,0,0,0,0.3723,0.3273,159922C2509M002250,2.2500,0.3331,0
2025-08-14,0.3222,0.3223,0.2787,0.2909,1552,中证500ETF购9月2300,90,0,NAN,0,0,0,0.3223,0.2787,159922C2509M002300,2.3000,0.2909,0
2025-08-14,0.2727,0.2739,0.2351,0.2369,4840,中证500ETF购9月2350,128,0,NAN,0,0,0,0.2739,0.2351,159922C2509M002350,2.3500,0.2369,0
2025-08-14,0.2246,0.2271,0.1859,0.1957,42182,中证500ETF购9月2400,343,0,NAN,0,0,0,0.2271,0.1859,159922C2509M002400,2.4000,0.1957,0
2025-08-14,0.1793,0.1821,0.1451,0.1502,15742,中证500ETF购9月2450,263,0,NAN,0,0,0,0.1821,0.1451,159922C2509M002450,2.4500,0.1502,0
2025-08-14,0.1376,0.1412,0.1071,0.1115,173758,中证500ETF购9月2500,819,0,NAN,0,0,0,0.1412,0.1071,159922C2509M002500,2.5000,0.1115,0
2025-08-14,0.0987,0.1069,0.0769,0.081,485366,中证500ETF购9月2550,1624,0,NAN,0,0,0,0.1069,0.0769,159922C2509M002550,2.5500,0.0810,0
2025-08-14,0.0715,0.0795,0.054,0.0563,3296972,中证500ETF购9月2600,4079,0,NAN,0,0,0,0.0795,0.0540,159922C2509M002600,2.6000,0.0563,0
2025-08-14,0.052,0.0592,0.0377,0.0402,4846128,中证500ETF购9月2650,5626,0,NAN,0,0,0,0.0592,0.0377,159922C2509M002650,2.6500,0.0402,0
2025-08-14,0.001,0.0014,0.0009,0.001,220564,中证500ETF沽9月2050,1617,-1,NAN,0.0816,0,0,0.0014,0.0009,159922P2509M002050,2.0500,0.0010,2.0408
2025-08-14,0.0015,0.0016,0.0014,0.0015,2074,中证500ETF沽9月2100,104,-1,NAN,0.0836,0,0,0.0016,0.0014,159922P2509M002100,2.1000,0.0015,2.0906
2025-08-14,0.0018,0.0019,0.0016,0.0019,6688,中证500ETF沽9月2150,249,-1,NAN,0.0856,0,0,0.0019,0.0016,159922P2509M002150,2.1500,0.0019,2.1404
2025-08-14,0.0024,0.0029,0.0024,0.0028,10948,中证500ETF沽9月2200,579,-1,NAN,0.0876,0,0,0.0029,0.0024,159922P2509M002200,2.2000,0.0028,2.1901
2025-08-14,0.0031,0.0037,0.0031,0.0037,11162,中证500ETF沽9月2250,254,-1,NAN,0.0896,0,0,0.0037,0.0031,159922P2509M002250,2.2500,0.0037,2.2399
2025-08-14,0.004,0.0058,0.004,0.0057,74660,中证500ETF沽9月2300,646,-1,NAN,0.0916,0,0,0.0058,0.0040,159922P2509M002300,2.3000,0.0057,2.2897
2025-08-14,0.0062,0.0086,0.0057,0.0084,189834,中证500ETF沽9月2350,853,-1,NAN,0.0936,0,0,0.0086,0.0057,159922P2509M002350,2.3500,0.0084,2.3395
2025-08-14,0.0104,0.014,0.0102,0.0137,880814,中证500ETF沽9月2400,2224,-1,NAN,0.0956,0,0,0.0140,0.0102,159922P2509M002400,2.4000,0.0137,2.3892
2025-08-14,0.0168,0.0229,0.0162,0.0218,1415856,中证500ETF沽9月2450,2302,-1,NAN,0.0976,0,0,0.0229,0.0162,159922P2509M002450,2.4500,0.0218,2.439
2025-08-14,0.027,0.0363,0.0267,0.0345,422010,中证500ETF沽9月2500,1739,-1,NAN,0.0996,0,0,0.0363,0.0267,159922P2509M002500,2.5000,0.0345,2.4888
2025-08-14,0.0425,0.056,0.042,0.0531,1117174,中证500ETF沽9月2550,2276,-1,NAN,0.1015,0,0,0.0560,0.0420,159922P2509M002550,2.5500,0.0531,2.5386
2025-08-14,0.0656,0.0833,0.064,0.0791,2090702,中证500ETF沽9月2600,3664,-1,NAN,0.1035,0,0,0.0833,0.0640,159922P2509M002600,2.6000,0.0791,2.5883
2025-08-14,0.0951,0.1444,0.0932,0.1117,209873,中证500ETF沽9月2650,1038,-1,NAN,0.1055,0,0,0.1444,0.0932,159922P2509M002650,2.6500,0.1117,2.6381
