代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009082,300ETF沽5月4000,0.0361,0.0103,39.92,112323.0,37801831.0,59589.0,4.0,13.0,-4222.0,0.0258,0.0267,10,0.0361,0.0,13.53,0.0656,沪深300ETF,4.011,22.98,2025-05-28,111.11,51.35,-0.4622,2.2007,0.312,-0.0735,-0.9093
10008780,500ETF沽6月5500,0.0745,0.021,39.25,23105.0,16562510.0,27071.0,5.5,41.0,1404.0,0.0535,0.0548,10,0.0745,0.0,21.66,0.1132,中证500ETF,5.721,27.4,2025-06-25,76.79,24.07,-0.3134,0.6658,0.688,-0.2193,-0.7954
10008778,500ETF沽6月5000,0.0118,0.0033,38.82,3278.0,360847.0,36743.0,5.0,41.0,-1659.0,0.0085,0.0084,10,0.0118,0.0,25.68,0.0158,中证500ETF,5.721,27.4,2025-06-25,484.83,31.71,-0.0654,0.2396,0.2476,-0.0449,-0.2901
10009194,500ETF沽9月4700,0.0365,0.01,37.74,9882.0,3259651.0,5180.0,4.7,132.0,933.0,0.0265,0.0265,10,0.0365,0.0,25.67,0.0465,中证500ETF,5.721,27.4,2025-09-24,156.74,15.2,-0.097,0.1813,0.5931,-0.2192,-0.2154
10008777,500ETF沽6月4900,0.0081,0.0021,35.0,512.0,38295.0,34853.0,4.9,41.0,-1963.0,0.006,0.006,10,0.0081,0.0,26.66,0.0094,中证500ETF,5.721,27.4,2025-06-25,706.3,29.66,-0.042,0.1687,0.1743,-0.0287,-0.2044
10008838,500ETF沽9月4800,0.0466,0.012,34.68,14958.0,6526522.0,4755.0,4.8,132.0,642.0,0.0346,0.0334,10,0.0466,0.0,25.32,0.0607,中证500ETF,5.721,27.4,2025-09-24,122.77,14.82,-0.1207,0.2121,0.6939,-0.2738,-0.2514
10008694,500ETF沽6月4722A,0.0047,0.0012,34.29,248.0,9691.31,6059.0,4.722,41.0,-40.0,0.0035,0.0035,10,0.0047,0.0,29.0,0.0033,中证500ETF,5.721,27.4,2025-06-25,1217.23,20.33,-0.0167,0.0784,0.0811,-0.0114,-0.0952
10008288,300ETF沽6月3700,0.0091,0.0023,33.82,6263.0,512314.0,27212.0,3.7,41.0,482.0,0.0068,0.0068,10,0.0091,0.0,17.72,0.0225,沪深300ETF,4.011,22.98,2025-06-25,440.77,60.34,-0.1369,0.7017,0.2984,-0.0657,-0.2904
10009202,科创50沽5月800,0.0004,0.0001,33.33,1865.0,3594.0,10631.0,0.8,13.0,-192.0,0.0003,0.0002,10,0.0004,0.0,60.94,,科创50ETF,1.05,42.2,2025-05-28,2625.0,0.79,-0.0003,0.0176,0.0003,0.0,-0.0016
10009159,50ETF沽5月2400,0.0004,0.0001,33.33,636.0,2791.0,10463.0,2.4,13.0,-240.0,0.0003,0.0006,10,0.0004,0.0,32.81,,上证50ETF,2.803,20.47,2025-05-28,7007.5,0.0,0.0,0.0017,0.0001,0.0,-0.0002
10009158,50ETF沽5月2350,0.0004,0.0001,33.33,596.0,2889.0,26821.0,2.35,13.0,306.0,0.0003,0.0006,10,0.0004,0.0,36.72,,上证50ETF,2.803,20.47,2025-05-28,7007.5,0.0,0.0,0.0002,0.0,0.0,0.0
10009146,科创50沽5月850,0.0004,0.0001,33.33,892.0,3276.0,18900.0,0.85,13.0,103.0,0.0003,0.0003,10,0.0004,0.0,48.44,0.0001,科创50ETF,1.05,42.2,2025-05-28,2625.0,11.81,-0.0045,0.1552,0.0028,-0.0001,-0.0151
10008289,300ETF沽6月3800,0.0173,0.0043,33.08,9604.0,1521377.0,29000.0,3.8,41.0,544.0,0.013,0.0128,10,0.0173,0.0,16.14,0.0425,沪深300ETF,4.011,22.98,2025-06-25,231.85,52.42,-0.2261,0.9622,0.4092,-0.1092,-0.3961
10008290,300ETF沽6月3900,0.0373,0.009,31.8,14148.0,4843994.0,28418.0,3.9,41.0,-686.0,0.0283,0.0292,10,0.0373,0.0,15.5,0.0732,沪深300ETF,4.011,22.98,2025-06-25,107.53,36.32,-0.3378,1.1694,0.4973,-0.1643,-0.4778
10009083,300ETF沽5月4100,0.1036,0.0247,31.31,52156.0,50179887.0,18865.0,4.1,13.0,-6110.0,0.0789,0.0813,10,0.0146,0.089,15.19,0.1244,沪深300ETF,4.011,22.98,2025-05-28,38.72,26.14,-0.6751,1.9939,0.2827,-0.1085,-0.8097
10008712,300ETF沽6月3400,0.0021,0.0005,31.25,338.0,6057.0,14674.0,3.4,41.0,240.0,0.0016,0.0016,10,0.0021,0.0,23.83,0.0017,沪深300ETF,4.011,22.98,2025-06-25,1910.0,27.89,-0.0146,0.1189,0.0506,-0.0069,-0.0496
10008325,科创50沽6月900,0.0042,0.001,31.25,2626.0,103198.0,16186.0,0.9,41.0,617.0,0.0032,0.0033,10,0.0042,0.0,33.2,0.0098,科创50ETF,1.05,42.2,2025-06-25,250.0,30.8,-0.1232,1.3562,0.0726,-0.0159,-0.1313
10008839,500ETF沽9月4900,0.0587,0.0139,31.03,8333.0,4661150.0,5097.0,4.9,132.0,814.0,0.0448,0.043,10,0.0587,0.0,24.91,0.0779,中证500ETF,5.721,27.4,2025-09-24,97.46,14.38,-0.1475,0.2435,0.7967,-0.336,-0.2879
10009100,500ETF沽5月6000,0.302,0.0685,29.34,48602.0,137965766.0,17599.0,6.0,13.0,-5334.0,0.2335,0.2394,10,0.023,0.279,25.12,0.309,中证500ETF,5.721,27.4,2025-05-28,18.94,15.2,-0.8022,0.9043,0.3115,-0.1878,-1.0504
10008840,500ETF沽9月5000,0.0748,0.0168,28.97,4978.0,3467806.0,7396.0,5.0,132.0,1138.0,0.058,0.0553,10,0.0748,0.0,24.71,0.0984,中证500ETF,5.721,27.4,2025-09-24,76.48,13.58,-0.1775,0.2746,0.8984,-0.4059,-0.3237
10009081,300ETF沽5月3900,0.009,0.002,28.57,58038.0,5076161.0,77657.0,3.9,13.0,-11413.0,0.007,0.007,10,0.009,0.0,14.36,0.0283,沪深300ETF,4.011,22.98,2025-05-28,445.67,113.82,-0.2554,1.7811,0.2525,-0.0403,-0.7424
10008352,300ETF沽6月3600,0.005,0.0011,28.21,3515.0,154935.0,19203.0,3.6,41.0,102.0,0.0039,0.0039,10,0.005,0.0,19.43,0.0107,沪深300ETF,4.011,22.98,2025-06-25,802.2,59.44,-0.0741,0.4491,0.191,-0.0354,-0.1866
10008310,500ETF沽6月5657A,0.1319,0.0279,26.83,3159.0,4239772.71,6547.0,5.657,41.0,-327.0,0.104,0.1037,10,0.1319,0.0,21.53,0.1768,中证500ETF,5.721,27.4,2025-06-25,43.37,18.52,-0.4271,0.7367,0.7613,-0.3015,-0.8735
10008781,500ETF沽6月5750,0.1864,0.0391,26.54,24143.0,44337423.0,28996.0,5.75,41.0,5141.0,0.1473,0.1487,10,0.1574,0.029,22.71,0.2231,中证500ETF,5.721,27.4,2025-06-25,30.69,15.24,-0.4966,0.7492,0.7742,-0.3526,-0.8831
10009118,科创50沽5月1100,0.0581,0.012,26.03,28169.0,15220957.0,40423.0,1.1,13.0,-3684.0,0.0461,0.047,10,0.0081,0.05,31.35,0.0655,科创50ETF,1.05,42.2,2025-05-28,18.07,12.59,-0.6967,4.0242,0.0718,-0.0305,-0.3849
10009135,科创板50沽5月1000,0.0084,0.0017,25.37,7830.0,650750.0,24170.0,1.0,13.0,352.0,0.0067,0.0069,10,0.0084,0.0,22.46,0.0224,科创板50ETF,1.023,41.56,2025-05-28,121.79,45.32,-0.3721,4.5421,0.0758,-0.0154,-0.4053
10009134,科创板50沽5月950,0.002,0.0004,25.0,1766.0,31268.0,17210.0,0.95,13.0,490.0,0.0016,0.0015,10,0.002,0.0,27.34,0.0078,科创板50ETF,1.023,41.56,2025-05-28,511.5,86.65,-0.1694,3.0326,0.0506,-0.0069,-0.2717
10009174,300ETF沽5月3300,0.0005,0.0001,25.0,453.0,2049.0,16687.0,3.3,13.0,-111.0,0.0004,0.0004,10,0.0005,0.0,39.06,,沪深300ETF,4.011,22.98,2025-05-28,8022.0,0.0,0.0,0.0002,0.0,0.0,0.0
10009136,科创板50沽5月1050,0.036,0.0071,24.57,11831.0,4102463.0,16571.0,1.05,13.0,53.0,0.0289,0.0289,10,0.009,0.027,24.8,0.0485,科创板50ETF,1.023,41.56,2025-05-28,28.42,17.26,-0.6075,4.6148,0.077,-0.0256,-0.4084
10008291,300ETF沽6月4000,0.075,0.0142,23.36,21796.0,15490852.0,30682.0,4.0,41.0,3179.0,0.0608,0.0608,10,0.075,0.0,15.36,0.1161,沪深300ETF,4.011,22.98,2025-06-25,53.48,24.75,-0.4627,1.2707,0.5404,-0.2269,-0.5138
10008326,科创50沽6月950,0.0076,0.0014,22.58,4699.0,347861.0,23572.0,0.95,41.0,-1351.0,0.0062,0.0062,10,0.0076,0.0,28.91,0.0201,科创50ETF,1.05,42.2,2025-06-25,138.16,30.02,-0.2173,1.9559,0.1047,-0.0285,-0.1888
10008841,500ETF沽9月5250,0.1314,0.0238,22.12,2077.0,2665516.0,6559.0,5.25,132.0,218.0,0.1076,0.1025,10,0.1314,0.0,24.32,0.166,中证500ETF,5.721,27.4,2025-09-24,43.54,11.5,-0.2642,0.3452,1.1296,-0.6114,-0.4034
10009308,500ETF沽12月4800,0.0899,0.0156,21.0,1137.0,957025.0,1629.0,4.8,223.0,320.0,0.0743,0.0758,10,0.0899,0.0,24.45,0.1221,中证500ETF,5.721,27.4,2025-12-24,63.64,10.7,-0.1681,0.2044,1.1265,-0.6655,-0.2376
10008311,500ETF沽6月5903A,0.2969,0.0515,20.99,1195.0,3541973.92,3339.0,5.903,41.0,120.0,0.2454,0.2454,10,0.1149,0.182,25.26,0.3131,中证500ETF,5.721,27.4,2025-06-25,19.27,11.71,-0.6078,0.7216,0.7457,-0.4361,-0.8397
10009263,500ETF沽12月5000,0.1381,0.0235,20.51,278.0,363019.0,607.0,5.0,223.0,16.0,0.1146,0.124,10,0.1381,0.0,24.72,0.1733,中证500ETF,5.721,27.4,2025-12-24,41.43,9.12,-0.2202,0.241,1.328,-0.8797,-0.2781
10009078,300ETF沽5月3600,0.0012,0.0002,20.0,2605.0,28669.0,29405.0,3.6,13.0,-1180.0,0.001,0.001,10,0.0012,0.0,26.17,0.0004,沪深300ETF,4.011,22.98,2025-05-28,3342.5,24.4,-0.0073,0.1137,0.0161,-0.0011,-0.0478
10009175,300ETF沽5月3400,0.0006,0.0001,20.0,621.0,3082.0,15787.0,3.4,13.0,73.0,0.0005,0.0006,10,0.0006,0.0,34.38,,沪深300ETF,4.011,22.98,2025-05-28,6685.0,0.0,0.0,0.0023,0.0003,0.0,-0.0009
10008782,500ETF沽6月6000,0.3801,0.0622,19.57,4848.0,17706279.0,10961.0,6.0,41.0,1388.0,0.3179,0.3182,10,0.1011,0.279,27.66,0.3785,中证500ETF,5.721,27.4,2025-06-25,15.05,10.13,-0.6732,0.6774,0.7,-0.4867,-0.7795
10009262,500ETF沽12月4900,0.1085,0.0164,17.81,377.0,400209.0,643.0,4.9,223.0,55.0,0.0921,0.0973,10,0.1085,0.0,24.26,0.1462,中证500ETF,5.721,27.4,2025-12-24,52.73,10.2,-0.1934,0.2231,1.2297,-0.7688,-0.2585
10009162,50ETF沽6月2350,0.002,0.0003,17.65,1131.0,22141.0,11979.0,2.35,41.0,331.0,0.0017,0.0019,10,0.002,0.0,26.37,0.0003,上证50ETF,2.803,20.47,2025-06-25,1401.5,6.45,-0.0046,0.0705,0.013,-0.0015,-0.0113
10009084,300ETF沽5月4200,0.1936,0.0288,17.48,5923.0,10954620.0,5369.0,4.2,13.0,-977.0,0.1648,0.1662,10,0.0046,0.189,17.97,0.2019,沪深300ETF,4.011,22.98,2025-05-28,20.72,17.38,-0.8388,1.3545,0.192,-0.1367,-0.5286
10008842,500ETF沽9月5500,0.2277,0.0338,17.43,3756.0,8360467.0,7361.0,5.5,132.0,915.0,0.1939,0.184,10,0.2277,0.0,25.02,0.259,中证500ETF,5.721,27.4,2025-09-24,25.13,9.13,-0.3634,0.3961,1.2962,-0.8519,-0.4576
10008682,50ETF沽6月2450,0.0027,0.0004,17.39,1041.0,25432.0,10054.0,2.45,41.0,94.0,0.0023,0.0022,10,0.0027,0.0,22.07,0.0017,上证50ETF,2.803,20.47,2025-06-25,1038.15,23.77,-0.0229,0.2799,0.0518,-0.0075,-0.0451
10008824,300ETF沽9月3900,0.1058,0.0155,17.17,1703.0,1751763.0,3342.0,3.9,132.0,236.0,0.0903,0.0937,10,0.1058,0.0,17.09,0.1595,沪深300ETF,4.011,22.98,2025-09-24,37.91,14.4,-0.3798,0.6844,0.9218,-0.6132,-0.2686
10008292,300ETF沽6月4100,0.1355,0.0197,17.01,3921.0,5121418.0,10288.0,4.1,41.0,-363.0,0.1158,0.1199,10,0.0465,0.089,16.04,0.1717,沪深300ETF,4.011,22.98,2025-06-25,29.6,17.41,-0.5883,1.2448,0.5294,-0.2912,-0.4955
10008328,科创50沽6月1050,0.0384,0.0055,16.72,9658.0,3588362.0,35415.0,1.05,41.0,1160.0,0.0329,0.0328,10,0.0384,0.0,27.64,0.0591,科创50ETF,1.05,42.2,2025-06-25,27.34,12.78,-0.4672,2.6443,0.1416,-0.0632,-0.2525
10009137,科创板50沽5月1100,0.0811,0.0116,16.69,863.0,673324.0,2787.0,1.1,13.0,-27.0,0.0695,0.0736,10,0.0041,0.077,33.2,0.0854,科创板50ETF,1.023,41.56,2025-05-28,12.61,10.1,-0.8007,3.3532,0.056,-0.0346,-0.2913
10009148,50ETF沽5月2500,0.0007,0.0001,16.67,1224.0,7668.0,21289.0,2.5,13.0,-86.0,0.0006,0.0006,10,0.0007,0.0,26.56,0.0001,上证50ETF,2.803,20.47,2025-05-28,4004.29,7.21,-0.0018,0.0549,0.0034,-0.0001,-0.0089
10008327,科创50沽6月1000,0.0166,0.0023,16.08,7673.0,1265837.0,36543.0,1.0,41.0,-779.0,0.0143,0.0147,10,0.0166,0.0,26.56,0.0363,科创50ETF,1.05,42.2,2025-06-25,63.25,21.26,-0.3361,2.4264,0.1299,-0.0447,-0.2332
10008324,科创50沽6月850,0.0029,0.0004,16.0,693.0,18875.0,13787.0,0.85,41.0,40.0,0.0025,0.0025,10,0.0029,0.0,39.06,0.0041,科创50ETF,1.05,42.2,2025-06-25,362.07,21.58,-0.0596,0.7887,0.0422,-0.0076,-0.0765
10008347,科创板50沽6月1050,0.0544,0.0075,15.99,1574.0,824971.0,8782.0,1.05,41.0,-107.0,0.0469,0.0485,10,0.0274,0.027,28.86,0.0718,科创板50ETF,1.023,41.56,2025-06-25,18.81,10.18,-0.5412,2.7508,0.1377,-0.0719,-0.2405
10009101,500ETF沽5月6250,0.5486,0.0744,15.69,950.0,4998967.0,1887.0,6.25,13.0,-179.0,0.4742,0.4819,10,0.0196,0.529,36.57,0.5327,中证500ETF,5.721,27.4,2025-05-28,10.43,9.87,-0.9462,0.3553,0.1224,-0.228,-0.3604
10009178,300ETF沽6月3300,0.0015,0.0002,15.38,503.0,6796.0,5746.0,3.3,41.0,87.0,0.0013,0.0012,10,0.0015,0.0,26.17,0.0005,沪深300ETF,4.011,22.98,2025-06-25,2674.0,13.64,-0.0051,0.0479,0.0204,-0.0024,-0.02
10008822,300ETF沽9月3700,0.047,0.0062,15.2,4677.0,2124338.0,6244.0,3.7,132.0,-216.0,0.0408,0.0406,10,0.047,0.0,17.35,0.0875,沪深300ETF,4.011,22.98,2025-09-24,85.34,21.03,-0.2464,0.567,0.7637,-0.3921,-0.2267
10009119,科创50沽5月1150,0.104,0.0137,15.17,2056.0,2055268.0,5354.0,1.15,13.0,-482.0,0.0903,0.0934,10,0.004,0.1,38.28,0.1057,科创50ETF,1.05,42.2,2025-05-28,10.1,8.62,-0.8537,2.6398,0.0471,-0.0383,-0.2462
10009264,500ETF沽12月5250,0.2189,0.0283,14.85,157.0,337825.0,928.0,5.25,223.0,67.0,0.1906,0.1906,10,0.2189,0.0,25.07,0.2551,中证500ETF,5.721,27.4,2025-12-24,26.14,7.66,-0.293,0.2798,1.5418,-1.1856,-0.3195
10008551,50ETF沽6月2550,0.0047,0.0006,14.63,2306.0,100056.0,22898.0,2.55,41.0,-1062.0,0.0041,0.0043,10,0.0047,0.0,18.65,0.007,上证50ETF,2.803,20.47,2025-06-25,596.38,46.4,-0.0778,0.749,0.1385,-0.0258,-0.1201
10008293,300ETF沽6月4200,0.22,0.0279,14.52,1107.0,2330114.0,4794.0,4.2,41.0,37.0,0.1921,0.1982,10,0.031,0.189,18.75,0.2391,沪深300ETF,4.011,22.98,2025-06-25,18.23,12.81,-0.7028,1.1075,0.471,-0.3518,-0.4304
10008843,500ETF沽9月5750,0.3692,0.0466,14.45,874.0,3137987.0,5030.0,5.75,132.0,139.0,0.3226,0.3333,10,0.3402,0.029,26.76,0.3786,中证500ETF,5.721,27.4,2025-09-24,15.5,7.25,-0.4677,0.4196,1.3732,-1.113,-0.4772
10009281,科创50沽12月900,0.0286,0.0036,14.4,785.0,225095.0,3477.0,0.9,223.0,363.0,0.025,0.0286,10,0.0286,0.0,28.13,0.0639,科创50ETF,1.05,42.2,2025-12-24,36.71,9.39,-0.2559,0.9267,0.2647,-0.2041,-0.0866
10009133,科创板50沽5月900,0.0008,0.0001,14.29,1504.0,8433.0,10601.0,0.9,13.0,-239.0,0.0007,0.0008,10,0.0008,0.0,35.16,0.0019,科创板50ETF,1.023,41.56,2025-05-28,1278.75,67.13,-0.0525,1.289,0.0215,-0.002,-0.1157
10008329,科创50沽6月1100,0.0731,0.0088,13.69,3589.0,2557064.0,26215.0,1.1,41.0,-1005.0,0.0643,0.0644,10,0.0231,0.05,30.86,0.0885,科创50ETF,1.05,42.2,2025-06-25,14.36,8.56,-0.5958,2.5762,0.138,-0.0821,-0.2437
10008312,500ETF沽6月6149A,0.5077,0.0611,13.68,29.0,143242.13,1928.0,6.149,41.0,13.0,0.4466,0.4425,10,0.0797,0.428,30.31,0.49,中证500ETF,5.721,27.4,2025-06-25,11.27,8.58,-0.7618,0.5812,0.6006,-0.5579,-0.653
10009080,300ETF沽5月3800,0.0034,0.0004,13.33,13070.0,403716.0,54932.0,3.8,13.0,-3879.0,0.003,0.0028,10,0.0034,0.0,17.77,0.0096,沪深300ETF,4.011,22.98,2025-05-28,1179.71,127.88,-0.1084,1.0316,0.1462,-0.017,-0.4321
10008823,300ETF沽9月3800,0.071,0.0083,13.24,4158.0,2870532.0,5456.0,3.8,132.0,582.0,0.0627,0.0612,10,0.071,0.0,17.08,0.12,沪深300ETF,4.011,22.98,2025-09-24,56.49,17.56,-0.3109,0.6351,0.8553,-0.4981,-0.2518
10008388,50ETF沽6月2450A,0.0026,0.0003,13.04,118.0,2916.59,4711.0,2.45,41.0,3.0,0.0023,0.0024,10,0.0026,0.0,21.97,0.0017,上证50ETF,2.803,20.47,2025-06-25,1078.08,24.69,-0.0229,0.2799,0.0518,-0.0075,-0.0451
10008271,50ETF沽6月2597A,0.0061,0.0007,12.96,547.0,31457.93,3283.0,2.597,41.0,141.0,0.0054,0.0057,10,0.0061,0.0,16.8,0.0123,上证50ETF,2.803,20.47,2025-06-25,459.51,56.84,-0.1237,1.0512,0.1944,-0.0412,-0.1681
10009244,300ETF沽12月3500,0.0421,0.0048,12.87,523.0,212538.0,1903.0,3.5,223.0,68.0,0.0373,0.0363,10,0.0421,0.0,18.03,0.0803,沪深300ETF,4.011,22.98,2025-12-24,95.27,17.74,-0.1862,0.3714,0.8425,-0.5079,-0.1468
10009066,50ETF沽5月2850,0.0592,0.0067,12.76,54093.0,31298886.0,15261.0,2.85,13.0,-3034.0,0.0525,0.0544,10,0.0122,0.047,14.16,0.0716,上证50ETF,2.803,20.47,2025-05-28,47.35,30.72,-0.6489,3.3015,0.2036,-0.0724,-0.5182
10008821,300ETF沽9月3600,0.0303,0.0034,12.64,3406.0,989442.0,5301.0,3.6,132.0,-34.0,0.0269,0.0262,10,0.0303,0.0,17.7,0.0616,沪深300ETF,4.011,22.98,2025-09-24,132.38,24.95,-0.1885,0.4857,0.6541,-0.298,-0.1955
10008820,300ETF沽9月3500,0.0198,0.0022,12.5,5401.0,1020834.0,4126.0,3.5,132.0,-216.0,0.0176,0.0171,10,0.0198,0.0,18.31,0.0418,沪深300ETF,4.011,22.98,2025-09-24,202.58,28.08,-0.1386,0.3976,0.5355,-0.2178,-0.1609
10009246,300ETF沽12月3700,0.085,0.0094,12.43,300.0,249376.0,1365.0,3.7,223.0,181.0,0.0756,0.0753,10,0.085,0.0,17.8,0.1379,沪深300ETF,4.011,22.98,2025-12-24,47.19,13.21,-0.2799,0.4663,1.0578,-0.7738,-0.1815
10008783,500ETF沽6月6250,0.6056,0.066,12.23,239.0,1424580.0,2216.0,6.25,41.0,81.0,0.5396,0.5321,10,0.0766,0.529,33.37,0.5721,中证500ETF,5.721,27.4,2025-06-25,9.45,7.68,-0.8125,0.5053,0.5221,-0.6007,-0.5546
10009245,300ETF沽12月3600,0.06,0.0065,12.15,196.0,114402.0,1418.0,3.6,223.0,-29.0,0.0535,0.0519,10,0.06,0.0,17.82,0.1065,沪深300ETF,4.011,22.98,2025-12-24,66.85,15.45,-0.2311,0.4218,0.9569,-0.6343,-0.1656
10009065,50ETF沽5月2800,0.0268,0.0029,12.13,115539.0,30781044.0,59389.0,2.8,13.0,-650.0,0.0239,0.0241,10,0.0268,0.0,13.23,0.0426,上证50ETF,2.803,20.47,2025-05-28,104.59,49.82,-0.4763,3.5459,0.2186,-0.0528,-0.5651
10008554,50ETF沽6月2700,0.0176,0.0019,12.1,11974.0,2050598.0,26826.0,2.7,41.0,-211.0,0.0157,0.0159,10,0.0176,0.0,14.89,0.0343,上证50ETF,2.803,20.47,2025-06-25,159.26,43.89,-0.2756,1.7174,0.3177,-0.0928,-0.2718
10008552,50ETF沽6月2600,0.0065,0.0007,12.07,6859.0,426932.0,27981.0,2.6,41.0,-2138.0,0.0058,0.0055,10,0.0065,0.0,16.89,0.0127,上证50ETF,2.803,20.47,2025-06-25,431.23,54.81,-0.1271,1.0714,0.1982,-0.0424,-0.1713
10008844,500ETF沽9月6000,0.5489,0.059,12.04,249.0,1352947.0,2904.0,6.0,132.0,32.0,0.4899,0.5249,10,0.2699,0.279,29.27,0.524,中证500ETF,5.721,27.4,2025-09-24,10.42,5.94,-0.5698,0.4145,1.3565,-1.3789,-0.4615
10009120,科创50沽5月1200,0.1564,0.0168,12.03,707.0,1063477.0,1513.0,1.2,13.0,11.0,0.1396,0.1437,10,0.0064,0.15,56.64,0.1515,科创50ETF,1.05,42.2,2025-05-28,6.71,6.32,-0.9414,1.3447,0.024,-0.0436,-0.1172
