代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10008855,科创50购9月1250,0.0124,0.0015,13.76,17984.0,2229296.0,29263.0,1.25,64.0,540.0,0.0109,0.0112,10,0.0124,0.0,34.47,0.021,科创50ETF,1.069,41.52,2025-09-24,86.21,18.46,0.2141,1.5552,0.1315,0.037,-0.1558
10008911,科创50购9月1350,0.0083,0.001,13.7,14097.0,1115385.0,28740.0,1.35,64.0,-321.0,0.0073,0.0072,10,0.0083,0.0,40.43,0.0092,科创50ETF,1.069,41.52,2025-09-24,128.8,14.05,0.1091,0.9976,0.0844,0.0191,-0.0996
10009243,300ETF购12月4205A,0.1655,0.0193,13.2,227.0,363235.7,2213.0,4.205,155.0,-36.0,0.1462,0.151,10,0.1655,0.0,14.32,0.2641,沪深300ETF,4.201,23.36,2025-12-24,25.38,13.74,0.5414,0.6184,1.0898,0.8591,-0.322
10009497,50ETF购12月3100,0.0633,0.0073,13.04,2605.0,1556783.0,9845.0,3.1,155.0,-104.0,0.056,0.0571,10,0.0633,0.0,16.78,0.0883,上证50ETF,2.914,20.36,2025-12-24,46.03,16.55,0.3596,0.9642,0.7124,0.4101,-0.1811
10008870,科创板50购9月1050,0.0402,0.0046,12.92,4762.0,1902312.0,14232.0,1.05,64.0,769.0,0.0356,0.0362,10,0.0402,0.0,24.17,0.0695,科创板50ETF,1.043,40.84,2025-09-24,25.95,13.59,0.5239,2.2141,0.1753,0.0849,-0.2068
10009327,50ETF购7月2750,0.158,0.018,12.86,6054.0,8790263.0,4280.0,2.75,1.0,-2676.0,0.14,0.1386,10,-0.006,0.164,0.0,0.1642,上证50ETF,2.914,20.36,2025-07-23,18.44,18.44,0.9999,0.0054,0.0001,0.0151,-0.034
10009363,500ETF购7月5750,0.537,0.061,12.82,14241.0,71829659.0,6546.0,5.75,1.0,-4186.0,0.476,0.476,10,-0.005,0.542,0.0,0.5424,中证500ETF,6.292,26.76,2025-07-23,11.72,11.72,1.0,0.0001,0.0,0.0315,-0.0693
10009511,50ETF购8月2750,0.171,0.0194,12.8,3837.0,6229493.0,4770.0,2.75,36.0,269.0,0.1516,0.152,10,0.007,0.164,12.7,0.1854,上证50ETF,2.914,20.36,2025-08-27,17.04,14.1,0.8276,1.3516,0.2369,0.2257,-0.2646
10009481,300ETF购12月4300,0.1276,0.0144,12.72,1564.0,1907534.0,5484.0,4.3,155.0,620.0,0.1132,0.1138,10,0.1276,0.0,14.76,0.2214,沪深300ETF,4.201,23.36,2025-12-24,32.92,15.91,0.4831,0.6212,1.0947,0.7727,-0.3209
10008816,300ETF购9月3912A,0.3018,0.0338,12.61,668.0,1965054.75,7368.0,3.912,64.0,-68.0,0.268,0.2738,10,0.0128,0.289,10.94,0.3502,沪深300ETF,4.201,23.36,2025-09-24,13.92,10.95,0.7864,0.7028,0.5161,0.5259,-0.374
10009530,300ETF购8月3900,0.3017,0.0335,12.49,9754.0,27984699.0,4886.0,3.9,36.0,56.0,0.2682,0.2683,10,0.0007,0.301,0.0,0.3301,沪深300ETF,4.201,23.36,2025-08-27,13.92,11.89,0.8538,0.7333,0.3065,0.3302,-0.3923
10008873,科创板50购9月1200,0.0137,0.0015,12.3,2297.0,315654.0,8538.0,1.2,64.0,-156.0,0.0122,0.012,10,0.0137,0.0,33.5,0.0231,科创板50ETF,1.043,40.84,2025-09-24,76.13,18.08,0.2375,1.7184,0.136,0.04,-0.1587
10008801,50ETF购9月2800,0.1439,0.0156,12.16,2175.0,2957117.0,6401.0,2.8,64.0,-373.0,0.1283,0.13,10,0.0299,0.114,14.09,0.1693,上证50ETF,2.914,20.36,2025-09-24,20.25,14.23,0.7028,1.3829,0.4258,0.3346,-0.2659
10009566,科创50购8月1000,0.0785,0.0085,12.14,26022.0,19877359.0,27646.0,1.0,36.0,3012.0,0.07,0.0707,10,0.0095,0.069,24.22,0.0967,科创50ETF,1.069,41.52,2025-08-27,13.62,9.79,0.719,2.3846,0.1148,0.0681,-0.2432
10009440,300ETF购7月3800,0.3999,0.0429,12.02,746.0,2715604.0,988.0,3.8,1.0,-374.0,0.357,0.362,10,-0.0011,0.401,0.0,0.4013,沪深300ETF,4.201,23.36,2025-07-23,10.51,10.51,1.0,0.0,0.0,0.0208,-0.0457
10009479,300ETF购12月4100,0.2145,0.0226,11.78,967.0,1968891.0,2170.0,4.1,155.0,-305.0,0.1919,0.195,10,0.1135,0.101,13.47,0.3177,沪深300ETF,4.201,23.36,2025-12-24,19.59,11.87,0.6062,0.5996,1.0566,0.9526,-0.3156
10008929,科创50购9月1400,0.0067,0.0007,11.67,24099.0,1599464.0,89961.0,1.4,64.0,1673.0,0.006,0.0064,10,0.0067,0.0,42.77,0.0059,科创50ETF,1.069,41.52,2025-09-24,159.55,12.0,0.0752,0.7563,0.064,0.0133,-0.0754
10008800,50ETF购9月2750,0.1847,0.0191,11.53,1045.0,1834952.0,4624.0,2.75,64.0,155.0,0.1656,0.166,10,0.0207,0.164,14.45,0.2046,上证50ETF,2.914,20.36,2025-09-24,15.78,12.16,0.771,1.2099,0.3725,0.3637,-0.2374
10009623,50ETF购12月3200,0.0427,0.0044,11.49,2572.0,1040712.0,4926.0,3.2,155.0,1448.0,0.0383,0.0379,10,0.0427,0.0,17.31,0.0614,上证50ETF,2.914,20.36,2025-12-24,68.24,18.76,0.2749,0.8601,0.6355,0.3161,-0.1602
10009529,300ETF购8月3800,0.4017,0.0401,11.09,1206.0,4551517.0,2120.0,3.8,36.0,-46.0,0.3616,0.365,10,0.0007,0.401,0.0,0.4174,沪深300ETF,4.201,23.36,2025-08-27,10.46,9.62,0.9196,0.4776,0.1996,0.3493,-0.2715
10009242,300ETF购12月4107A,0.209,0.0208,11.05,202.0,404027.21,1721.0,4.107,155.0,-6.0,0.1882,0.1954,10,0.115,0.094,13.35,0.3139,沪深300ETF,4.201,23.36,2025-12-24,20.1,12.1,0.6019,0.6013,1.0597,0.9465,-0.3162
10009345,300ETF购7月3814A,0.3805,0.0375,10.93,1111.0,4079967.43,1305.0,3.814,1.0,-367.0,0.343,0.3523,10,-0.0065,0.387,0.0,0.3873,沪深300ETF,4.201,23.36,2025-07-23,11.04,11.04,1.0,0.0,0.0,0.0209,-0.0458
10009311,50ETF购12月2950,0.1108,0.0109,10.91,953.0,1029904.0,3740.0,2.95,155.0,97.0,0.0999,0.1005,10,0.1108,0.0,15.87,0.145,上证50ETF,2.914,20.36,2025-12-24,26.3,13.29,0.5052,1.0285,0.7599,0.5672,-0.1969
10009241,300ETF购12月4009A,0.2671,0.0261,10.83,275.0,712704.14,990.0,4.009,155.0,25.0,0.241,0.2483,10,0.0751,0.192,12.65,0.3698,沪深300ETF,4.201,23.36,2025-12-24,15.73,10.4,0.6614,0.5701,1.0047,1.0295,-0.3035
10008799,50ETF购9月2700,0.2248,0.0219,10.79,372.0,810885.0,5470.0,2.7,64.0,203.0,0.2029,0.2121,10,0.0108,0.214,12.84,0.2434,上证50ETF,2.914,20.36,2025-09-24,12.96,10.76,0.8304,1.0093,0.3107,0.3876,-0.2037
10008850,科创50购9月1000,0.0848,0.0082,10.7,6350.0,5279938.0,21822.0,1.0,64.0,372.0,0.0766,0.0768,10,0.0158,0.069,22.66,0.1133,科创50ETF,1.069,41.52,2025-09-24,12.61,8.63,0.6845,1.8963,0.1604,0.1101,-0.1944
10009331,50ETF购7月2950,0.0021,0.0002,10.53,52093.0,850552.0,59264.0,2.95,1.0,-5356.0,0.0019,0.0024,10,0.0021,0.0,14.65,0.0052,上证50ETF,2.914,20.36,2025-07-23,1387.62,292.79,0.211,6.5816,0.0623,0.0033,-1.1656
10008869,科创板50购9月1000,0.0645,0.006,10.26,2089.0,1341058.0,9023.0,1.0,64.0,162.0,0.0585,0.0607,10,0.0215,0.043,21.97,0.095,科创板50ETF,1.043,40.84,2025-09-24,16.17,10.25,0.6341,2.0915,0.1656,0.1009,-0.1967
10009477,300ETF购12月3900,0.3451,0.0321,10.26,259.0,861331.0,918.0,3.9,155.0,-105.0,0.313,0.3179,10,0.0441,0.301,11.74,0.439,沪深300ETF,4.201,23.36,2025-12-24,12.17,8.82,0.7247,0.5203,0.9169,1.1135,-0.2819
10008815,300ETF购9月3814A,0.391,0.0361,10.17,202.0,775752.54,1940.0,3.814,64.0,-41.0,0.3549,0.361,10,0.004,0.387,0.0,0.4279,沪深300ETF,4.201,23.36,2025-09-24,10.74,9.17,0.8534,0.5543,0.407,0.5623,-0.3049
10009240,300ETF购12月3912A,0.3334,0.03,9.89,141.0,464741.02,1296.0,3.912,155.0,-31.0,0.3034,0.3094,10,0.0444,0.289,11.46,0.431,沪深300ETF,4.201,23.36,2025-12-24,12.6,9.05,0.7179,0.5265,0.9278,1.1048,-0.2846
10009279,科创50购12月1250,0.0324,0.0029,9.83,1427.0,455036.0,8443.0,1.25,155.0,-130.0,0.0295,0.0301,10,0.0324,0.0,31.74,0.0564,科创50ETF,1.069,41.52,2025-12-24,32.99,11.12,0.3369,1.2573,0.2552,0.1298,-0.1276
10009317,50ETF购12月3000,0.091,0.0081,9.77,1162.0,1028050.0,6422.0,3.0,155.0,91.0,0.0829,0.085,10,0.091,0.0,16.02,0.1237,上证50ETF,2.914,20.36,2025-12-24,32.02,14.57,0.4549,1.022,0.7551,0.5137,-0.1942
10009510,50ETF购8月2700,0.2169,0.0189,9.55,2270.0,4701034.0,2969.0,2.7,36.0,194.0,0.198,0.1983,10,0.0029,0.214,0.0,0.2276,上证50ETF,2.914,20.36,2025-08-27,13.43,11.96,0.8903,0.9938,0.1742,0.2399,-0.2033
10009381,科创50购7月1000,0.0668,0.0058,9.51,27096.0,18052038.0,23265.0,1.0,1.0,-9987.0,0.061,0.061,10,-0.0022,0.069,0.0,0.0692,科创50ETF,1.069,41.52,2025-07-23,16.0,15.77,0.9856,1.1105,0.0029,0.0054,-0.1213
10009326,50ETF购7月2700,0.2079,0.0179,9.42,1719.0,3412369.0,2598.0,2.7,1.0,-609.0,0.19,0.1865,10,-0.0061,0.214,0.0,0.2142,上证50ETF,2.914,20.36,2025-07-23,14.02,14.02,1.0,0.0,0.0,0.0148,-0.0324
10009224,50ETF购12月2850,0.1618,0.0136,9.18,492.0,761716.0,2126.0,2.85,155.0,-140.0,0.1482,0.1501,10,0.0978,0.064,15.8,0.1951,上证50ETF,2.914,20.36,2025-12-24,18.01,10.94,0.6072,0.9912,0.7324,0.6729,-0.1933
10009344,300ETF购7月3716A,0.4801,0.0391,8.87,572.0,2625672.75,553.0,3.716,1.0,-369.0,0.441,0.4486,10,-0.0049,0.485,0.0,0.4852,沪深300ETF,4.201,23.36,2025-07-23,8.75,8.75,1.0,0.0,0.0,0.0204,-0.0447
10009584,科创板50购8月950,0.0986,0.0079,8.71,971.0,938766.0,1466.0,0.95,36.0,362.0,0.0907,0.0896,10,0.0056,0.093,24.8,0.1118,科创板50ETF,1.043,40.84,2025-08-27,10.58,8.31,0.7859,2.1479,0.0968,0.0718,-0.2035
10009239,300ETF购12月3814A,0.41,0.0328,8.7,11.0,44711.14,923.0,3.814,155.0,-3.0,0.3772,0.386,10,0.023,0.387,8.74,0.4986,沪深300ETF,4.201,23.36,2025-12-24,10.25,7.9,0.7712,0.4718,0.8315,1.1716,-0.2602
10009476,300ETF购12月3800,0.4216,0.0335,8.63,44.0,175292.0,397.0,3.8,155.0,5.0,0.3881,0.3969,10,0.0206,0.401,7.52,0.5088,沪深300ETF,4.201,23.36,2025-12-24,9.96,7.76,0.7784,0.4633,0.8165,1.1802,-0.2563
10009565,科创50购8月950,0.1247,0.0099,8.62,2137.0,2627411.0,5310.0,0.95,36.0,718.0,0.1148,0.1132,10,0.0057,0.119,29.49,0.1335,科创50ETF,1.069,41.52,2025-08-27,8.57,7.14,0.8333,1.7666,0.085,0.0768,-0.1833
10009225,50ETF购12月2900,0.1342,0.0106,8.58,768.0,994951.0,3093.0,2.9,155.0,160.0,0.1236,0.125,10,0.1202,0.014,15.77,0.1687,上证50ETF,2.914,20.36,2025-12-24,21.71,12.08,0.5562,1.0183,0.7524,0.6206,-0.1966
10008854,科创50购9月1200,0.0178,0.0014,8.54,27972.0,4753504.0,42638.0,1.2,64.0,2482.0,0.0164,0.0141,10,0.0178,0.0,32.52,0.0309,科创50ETF,1.069,41.52,2025-09-24,60.06,17.3,0.288,1.8201,0.1539,0.0493,-0.1828
10009439,300ETF购7月3700,0.4952,0.0382,8.36,216.0,1015436.0,432.0,3.7,1.0,-46.0,0.457,0.4632,10,-0.0058,0.501,0.0,0.5012,沪深300ETF,4.201,23.36,2025-07-23,8.48,8.48,1.0,0.0,0.0,0.0203,-0.0445
10009362,500ETF购7月5500,0.7862,0.0602,8.29,1700.0,12694948.0,2935.0,5.5,1.0,-610.0,0.726,0.7847,10,-0.0058,0.792,0.0,0.7924,中证500ETF,6.292,26.76,2025-07-23,8.0,8.0,1.0,0.0,0.0,0.0301,-0.0661
10009458,300ETF购9月3800,0.3978,0.0303,8.24,212.0,801283.0,1610.0,3.8,64.0,26.0,0.3675,0.3775,10,-0.0032,0.401,0.0,0.4395,沪深300ETF,4.201,23.36,2025-09-24,10.56,9.1,0.8618,0.5326,0.3911,0.5665,-0.2948
10009475,300ETF购12月3700,0.5094,0.0388,8.24,13.0,64317.0,365.0,3.7,155.0,3.0,0.4706,0.4755,10,0.0084,0.501,0.0,0.5842,沪深300ETF,4.201,23.36,2025-12-24,8.25,6.82,0.8268,0.3991,0.7034,1.2348,-0.227
10008814,300ETF购9月3716A,0.4832,0.0366,8.2,47.0,220846.83,1741.0,3.716,64.0,-14.0,0.4466,0.4494,10,-0.0018,0.485,0.0,0.512,沪深300ETF,4.201,23.36,2025-09-24,8.69,7.88,0.9058,0.4056,0.2978,0.5865,-0.2349
10008868,科创板50购9月950,0.1014,0.0076,8.1,334.0,333206.0,3018.0,0.95,64.0,-63.0,0.0938,0.0954,10,0.0084,0.093,21.09,0.1261,科创板50ETF,1.043,40.84,2025-09-24,10.29,7.6,0.739,1.807,0.1431,0.1148,-0.1718
10009275,科创50购12月1050,0.0803,0.006,8.08,1468.0,1155579.0,14773.0,1.05,155.0,480.0,0.0743,0.076,10,0.0613,0.019,24.49,0.1268,科创50ETF,1.069,41.52,2025-12-24,13.31,7.82,0.5874,1.3407,0.2721,0.2142,-0.1382
10009457,300ETF购9月3700,0.4991,0.0372,8.05,33.0,155422.0,708.0,3.7,64.0,3.0,0.4619,0.4606,10,-0.0019,0.501,0.0,0.5262,沪深300ETF,4.201,23.36,2025-09-24,8.42,7.68,0.9129,0.3825,0.2809,0.5893,-0.224
10009509,50ETF购8月2650,0.2665,0.0197,7.98,399.0,1027890.0,1582.0,2.65,36.0,-14.0,0.2468,0.2508,10,0.0025,0.264,0.0,0.2727,上证50ETF,2.914,20.36,2025-08-27,10.93,10.23,0.9353,0.669,0.1172,0.2486,-0.1472
10009528,300ETF购8月3700,0.497,0.0365,7.93,534.0,2562007.0,1161.0,3.7,36.0,175.0,0.4605,0.4671,10,-0.004,0.501,0.0,0.5106,沪深300ETF,4.201,23.36,2025-08-27,8.45,8.12,0.9609,0.2709,0.1132,0.3574,-0.1729
10009223,50ETF购12月2800,0.1921,0.0141,7.92,187.0,340068.0,2444.0,2.8,155.0,-35.0,0.178,0.1792,10,0.0781,0.114,15.73,0.224,上证50ETF,2.914,20.36,2025-12-24,15.17,9.97,0.6573,0.9476,0.7001,0.7229,-0.187
10009222,50ETF购12月2750,0.2259,0.0161,7.67,302.0,678860.0,2319.0,2.75,155.0,-143.0,0.2098,0.2135,10,0.0619,0.164,15.71,0.2554,上证50ETF,2.914,20.36,2025-12-24,12.9,9.1,0.7055,0.8888,0.6567,0.7695,-0.178
10009309,科创50购12月1300,0.0268,0.0019,7.63,2372.0,626205.0,19012.0,1.3,155.0,613.0,0.0249,0.0243,10,0.0268,0.0,33.3,0.0453,科创50ETF,1.069,41.52,2025-12-24,39.89,11.4,0.2859,1.1709,0.2376,0.1113,-0.1185
10009296,科创板50购12月1200,0.0325,0.0023,7.62,710.0,225965.0,1849.0,1.2,155.0,142.0,0.0302,0.0302,10,0.0325,0.0,30.32,0.0582,科创板50ETF,1.043,40.84,2025-12-24,32.09,11.39,0.3549,1.336,0.2538,0.1334,-0.125
10009398,科创板50购7月950,0.0903,0.0063,7.5,2281.0,2075901.0,1548.0,0.95,1.0,-632.0,0.084,0.083,10,-0.0027,0.093,0.0,0.0931,科创板50ETF,1.043,40.84,2025-07-23,11.55,11.54,0.999,0.102,0.0002,0.0052,-0.0206
10009325,50ETF购7月2650,0.2579,0.0179,7.46,678.0,1668553.0,1065.0,2.65,1.0,-360.0,0.24,0.2375,10,-0.0061,0.264,0.0,0.2642,上证50ETF,2.914,20.36,2025-07-23,11.3,11.3,1.0,0.0,0.0,0.0145,-0.0318
10008849,科创50购9月950,0.1266,0.0087,7.38,2710.0,3387179.0,10580.0,0.95,64.0,111.0,0.1179,0.1186,10,0.0076,0.119,23.63,0.1468,科创50ETF,1.069,41.52,2025-09-24,8.44,6.59,0.7802,1.5787,0.1335,0.1224,-0.1639
10009292,科创板50购12月1000,0.0888,0.006,7.25,150.0,130675.0,4342.0,1.0,155.0,15.0,0.0828,0.0847,10,0.0458,0.043,23.27,0.134,科创板50ETF,1.043,40.84,2025-12-24,11.75,7.3,0.6219,1.3644,0.2592,0.2199,-0.13
10009276,科创50购12月1100,0.0611,0.0041,7.19,1268.0,765678.0,10349.0,1.1,155.0,374.0,0.057,0.0576,10,0.0611,0.0,25.93,0.1046,科创50ETF,1.069,41.52,2025-12-24,17.5,9.09,0.5198,1.3721,0.2785,0.1928,-0.1407
10009343,300ETF购7月3618A,0.5778,0.0386,7.16,135.0,765559.26,648.0,3.618,1.0,-36.0,0.5392,0.5423,10,-0.0052,0.583,0.0,0.5832,沪深300ETF,4.201,23.36,2025-07-23,7.27,7.27,1.0,0.0,0.0,0.0198,-0.0435
10008798,50ETF购9月2650,0.2695,0.0177,7.03,132.0,346741.0,2159.0,2.65,64.0,4.0,0.2518,0.2569,10,0.0055,0.264,0.0,0.2851,上证50ETF,2.914,20.36,2025-09-24,10.81,9.51,0.8797,0.8006,0.2465,0.4057,-0.1682
10008813,300ETF购9月3618A,0.578,0.0373,6.9,103.0,576963.19,1826.0,3.618,64.0,-4.0,0.5407,0.545,10,-0.005,0.583,0.0,0.6011,沪深300ETF,4.201,23.36,2025-09-24,7.27,6.86,0.9437,0.2737,0.201,0.5989,-0.1722
10008848,科创50购9月900,0.1758,0.0113,6.87,613.0,1054055.0,8796.0,0.9,64.0,-258.0,0.1645,0.1641,10,0.0068,0.169,30.08,0.1854,科创50ETF,1.069,41.52,2025-09-24,6.08,5.23,0.8602,1.1862,0.1003,0.1307,-0.1258
10009237,300ETF购12月3618A,0.578,0.036,6.64,26.0,152644.52,782.0,3.618,155.0,-1.0,0.542,0.5471,10,-0.005,0.583,0.0,0.6499,沪深300ETF,4.201,23.36,2025-12-24,7.27,6.26,0.8617,0.3439,0.6061,1.2695,-0.2013
10009278,科创50购12月1200,0.0388,0.0024,6.59,845.0,327412.0,6240.0,1.2,155.0,3.0,0.0364,0.0365,10,0.0388,0.0,29.69,0.0697,科创50ETF,1.069,41.52,2025-12-24,27.55,10.84,0.3933,1.3244,0.2688,0.1499,-0.1348
10008795,50ETF购9月2500,0.4211,0.026,6.58,44.0,175148.0,975.0,2.5,64.0,6.0,0.3951,0.3911,10,0.0071,0.414,18.36,0.4226,上证50ETF,2.914,20.36,2025-09-24,6.92,6.7,0.9679,0.2871,0.0884,0.427,-0.0793
10009599,50ETF购8月2600,0.315,0.0193,6.53,985.0,2973004.0,2539.0,2.6,36.0,218.0,0.2957,0.295,10,0.001,0.314,0.0,0.3199,上证50ETF,2.914,20.36,2025-08-27,9.25,8.93,0.9649,0.4104,0.0719,0.2526,-0.1021
10009293,科创板50购12月1050,0.0671,0.0041,6.51,678.0,448771.0,4605.0,1.05,155.0,39.0,0.063,0.0624,10,0.0671,0.0,24.98,0.1101,科创板50ETF,1.043,40.84,2025-12-24,15.54,8.56,0.5509,1.4201,0.2698,0.1985,-0.1345
10008797,50ETF购9月2600,0.3195,0.0194,6.46,76.0,232164.0,2289.0,2.6,64.0,-24.0,0.3001,0.303,10,0.0055,0.314,0.0,0.3292,上证50ETF,2.914,20.36,2025-09-24,9.12,8.38,0.9185,0.6023,0.1854,0.418,-0.1342
10009297,科创板50购12月1250,0.0265,0.0016,6.43,1349.0,352460.0,9902.0,1.25,155.0,601.0,0.0249,0.0246,10,0.0265,0.0,31.98,0.0464,科创板50ETF,1.043,40.84,2025-12-24,39.36,11.8,0.2999,1.2475,0.237,0.1138,-0.1164
10008796,50ETF购9月2550,0.3698,0.0223,6.42,137.0,498960.0,1334.0,2.55,64.0,14.0,0.3475,0.3415,10,0.0058,0.364,12.89,0.3752,上证50ETF,2.914,20.36,2025-09-24,7.88,7.47,0.9475,0.4283,0.1319,0.4249,-0.104
10009277,科创50购12月1150,0.0481,0.0029,6.42,959.0,456807.0,5859.0,1.15,155.0,250.0,0.0452,0.0439,10,0.0481,0.0,27.81,0.0857,科创50ETF,1.069,41.52,2025-12-24,22.22,10.1,0.4546,1.3649,0.277,0.1711,-0.1394
10009456,300ETF购9月3600,0.5959,0.0354,6.32,23.0,130127.0,718.0,3.6,64.0,-1.0,0.5605,0.5681,10,-0.0051,0.601,0.0,0.6179,沪深300ETF,4.201,23.36,2025-09-24,7.05,6.69,0.9492,0.2523,0.1852,0.6001,-0.162
10009219,50ETF购12月2600,0.345,0.0203,6.25,50.0,168115.0,568.0,2.6,155.0,-1.0,0.3247,0.3208,10,0.031,0.314,15.84,0.3643,上证50ETF,2.914,20.36,2025-12-24,8.45,7.03,0.8319,0.6477,0.4786,0.8804,-0.1387
10009361,500ETF购7月5250,1.037,0.061,6.25,558.0,5641962.0,856.0,5.25,1.0,-106.0,0.976,0.9928,10,-0.005,1.042,0.0,1.0423,中证500ETF,6.292,26.76,2025-07-23,6.07,6.07,1.0,0.0,0.0,0.0288,-0.0631
10009527,300ETF购8月3600,0.5954,0.0349,6.23,274.0,1584293.0,504.0,3.6,36.0,-65.0,0.5605,0.5657,10,-0.0056,0.601,0.0,0.6073,沪深300ETF,4.201,23.36,2025-08-27,7.06,6.94,0.9834,0.1324,0.0553,0.3572,-0.1061
10009324,50ETF购7月2600,0.3077,0.0177,6.1,582.0,1702688.0,563.0,2.6,1.0,-285.0,0.29,0.2918,10,-0.0063,0.314,0.0,0.3142,上证50ETF,2.914,20.36,2025-07-23,9.47,9.47,1.0,0.0,0.0,0.0142,-0.0312
10009274,科创50购12月1000,0.1048,0.006,6.07,571.0,604130.0,6511.0,1.0,155.0,150.0,0.0988,0.1017,10,0.0358,0.069,22.56,0.1524,科创50ETF,1.069,41.52,2025-12-24,10.2,6.69,0.6556,1.268,0.2573,0.2344,-0.1316
10009474,300ETF购12月3600,0.5944,0.0339,6.05,23.0,130103.0,233.0,3.6,155.0,2.0,0.5605,0.558,10,-0.0066,0.601,0.0,0.6647,沪深300ETF,4.201,23.36,2025-12-24,7.07,6.14,0.8688,0.3317,0.5846,1.2759,-0.1957
10009548,500ETF购8月5750,0.5043,0.0283,5.95,8174.0,38963841.0,9047.0,5.75,36.0,121.0,0.476,0.4449,10,-0.0377,0.542,0.0,0.5862,中证500ETF,6.292,26.76,2025-08-27,12.48,10.82,0.8672,0.4001,0.43,0.4937,-0.6266
10009455,300ETF购9月3500,0.6955,0.0385,5.86,65.0,438524.0,771.0,3.5,64.0,17.0,0.657,0.663,10,-0.0055,0.701,0.0,0.713,沪深300ETF,4.201,23.36,2025-09-24,6.04,5.88,0.9727,0.1517,0.1114,0.6008,-0.1136
10009437,300ETF购7月3500,0.695,0.038,5.78,73.0,487385.0,431.0,3.5,1.0,-32.0,0.657,0.6603,10,-0.006,0.701,0.0,0.7012,沪深300ETF,4.201,23.36,2025-07-23,6.04,6.04,1.0,0.0,0.0,0.0192,-0.0421
10008812,300ETF购9月3520A,0.6739,0.0367,5.76,132.0,887431.71,1352.0,3.52,64.0,-43.0,0.6372,0.6473,10,-0.0071,0.681,0.0,0.6937,沪深300ETF,4.201,23.36,2025-09-24,6.23,6.04,0.9689,0.1693,0.1243,0.6013,-0.1221
10008793,50ETF购9月2400,0.5211,0.028,5.68,31.0,155598.0,2265.0,2.4,64.0,-2.0,0.4931,0.4949,10,0.0071,0.514,22.85,0.52,上证50ETF,2.914,20.36,2025-09-24,5.59,5.54,0.99,0.1064,0.0328,0.4211,-0.0471
10009397,科创板50购7月900,0.1415,0.0075,5.6,179.0,250156.0,210.0,0.9,1.0,-91.0,0.134,0.134,10,-0.0015,0.143,0.0,0.1431,科创板50ETF,1.043,40.84,2025-07-23,7.37,7.37,1.0,0.0001,0.0,0.0049,-0.0107
10009342,300ETF购7月3520A,0.6728,0.0356,5.59,26.0,174391.14,443.0,3.52,1.0,-26.0,0.6372,0.6322,10,-0.0082,0.681,0.0,0.6812,沪深300ETF,4.201,23.36,2025-07-23,6.24,6.24,1.0,0.0,0.0,0.0193,-0.0423
10009323,50ETF购7月2550,0.3584,0.0184,5.41,478.0,1648711.0,541.0,2.55,1.0,-259.0,0.34,0.3384,10,-0.0056,0.364,0.0,0.3642,上证50ETF,2.914,20.36,2025-07-23,8.13,8.13,1.0,0.0,0.0,0.014,-0.0306
10009438,300ETF购7月3600,0.5871,0.0301,5.4,98.0,543241.0,335.0,3.6,1.0,-31.0,0.557,0.5615,10,-0.0139,0.601,0.0,0.6012,沪深300ETF,4.201,23.36,2025-07-23,7.16,7.16,1.0,0.0,0.0,0.0197,-0.0433
10009221,50ETF购12月2700,0.2598,0.0132,5.35,104.0,263437.0,3397.0,2.7,155.0,-25.0,0.2466,0.2464,10,0.0458,0.214,15.14,0.2894,上证50ETF,2.914,20.36,2025-12-24,11.22,8.43,0.7512,0.8172,0.6038,0.8119,-0.1666
10009380,科创50购7月950,0.1169,0.0059,5.32,3287.0,3797794.0,6004.0,0.95,1.0,-952.0,0.111,0.1094,10,-0.0021,0.119,0.0,0.1191,科创50ETF,1.069,41.52,2025-07-23,9.14,9.14,0.9999,0.0072,0.0,0.0052,-0.0121
10009581,科创板50购8月800,0.247,0.0124,5.29,14.0,33942.0,141.0,0.8,36.0,1.0,0.2346,0.2388,10,0.004,0.243,50.78,0.2449,科创板50ETF,1.043,40.84,2025-08-27,4.22,4.15,0.9827,0.3153,0.0142,0.0791,-0.0379
10009217,50ETF购12月2500,0.4342,0.0211,5.11,61.0,260905.0,1068.0,2.5,155.0,9.0,0.4131,0.418,10,0.0202,0.414,15.72,0.4473,上证50ETF,2.914,20.36,2025-12-24,6.71,6.01,0.8955,0.4671,0.3451,0.9241,-0.1082
10009273,科创50购12月950,0.1402,0.0067,5.02,176.0,243477.0,2154.0,0.95,155.0,-88.0,0.1335,0.1338,10,0.0212,0.119,22.36,0.1817,科创50ETF,1.069,41.52,2025-12-24,7.62,5.51,0.7221,1.1549,0.2344,0.2523,-0.1209
10008811,300ETF购9月3423A,0.7706,0.0365,4.97,134.0,1038836.84,2545.0,3.423,64.0,-90.0,0.7341,0.7346,10,-0.0074,0.778,0.0,0.7878,沪深300ETF,4.201,23.36,2025-09-24,5.45,5.37,0.9842,0.0958,0.0704,0.596,-0.0864
10009583,科创板50购8月900,0.145,0.0067,4.84,145.0,211839.0,446.0,0.9,36.0,127.0,0.1383,0.1416,10,0.002,0.143,25.0,0.152,科创板50ETF,1.043,40.84,2025-08-27,7.19,6.38,0.8864,1.4176,0.0639,0.0783,-0.138
