代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009890,50ETF购10月2900,,,,,,,2.9,33.0,,,,10,0.0199,0.145,0.0,,上证50ETF,3.045,20.07,2025-10-22,18.47,0.0,0.0,0.0,0.0,0.0,0.0
10009889,50ETF购10月2850,,,,,,,2.85,33.0,,,,10,0.013,0.195,0.0,,上证50ETF,3.045,20.07,2025-10-22,14.64,0.0,0.0,0.0,0.0,0.0,0.0
10009888,科创板50沽3月1550,,,,,,,1.55,187.0,,,,10,0.1439,0.152,0.0,,科创板50ETF,1.398,43.14,2026-03-25,4.72,0.0,0.0,0.0,0.0,0.0,0.0
10009887,科创板50购3月1550,,,,,,,1.55,187.0,,,,10,0.0936,0.0,0.0,,科创板50ETF,1.398,43.14,2026-03-25,14.94,0.0,0.0,0.0,0.0,0.0,0.0
10009886,科创板50沽12月1550,,,,,,,1.55,96.0,,,,10,0.0,0.152,0.0,,科创板50ETF,1.398,43.14,2025-12-24,5.71,0.0,0.0,0.0,0.0,0.0,0.0
10009885,科创板50购12月1550,,,,,,,1.55,96.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.398,43.14,2025-12-24,20.0,0.0,0.0,0.0,0.0,0.0,0.0
10009884,科创板50沽9月1550,,,,,,,1.55,5.0,,,,10,-0.0062,0.152,0.0,,科创板50ETF,1.398,43.14,2025-09-24,9.59,0.0,0.0,0.0,0.0,0.0,0.0
10009883,科创板50购9月1550,,,,,,,1.55,5.0,,,,10,0.0044,0.0,0.0,,科创板50ETF,1.398,43.14,2025-09-24,317.73,0.0,0.0,0.0,0.0,0.0,0.0
10009880,科创50沽3月1550,,,,,,,1.55,187.0,,,,10,0.1578,0.119,0.0,,科创50ETF,1.431,43.65,2026-03-25,5.17,0.0,0.0,0.0,0.0,0.0,0.0
10009879,科创50购3月1550,,,,,,,1.55,187.0,,,,10,0.103,0.0,0.0,,科创50ETF,1.431,43.65,2026-03-25,13.89,0.0,0.0,0.0,0.0,0.0,0.0
10009878,科创50沽12月1550,,,,,,,1.55,96.0,,,,10,0.0,0.119,0.0,,科创50ETF,1.431,43.65,2025-12-24,6.51,0.0,0.0,0.0,0.0,0.0,0.0
10009877,科创50购12月1550,,,,,,,1.55,96.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.431,43.65,2025-12-24,18.05,0.0,0.0,0.0,0.0,0.0,0.0
10009876,科创50沽9月1550,,,,,,,1.55,5.0,,,,10,-0.0023,0.119,0.0,,科创50ETF,1.431,43.65,2025-09-24,12.26,0.0,0.0,0.0,0.0,0.0,0.0
10009875,科创50购9月1550,,,,,,,1.55,5.0,,,,10,0.0067,0.0,0.0,,科创50ETF,1.431,43.65,2025-09-24,213.58,0.0,0.0,0.0,0.0,0.0,0.0
10009872,300ETF沽3月5000,,,,,,,5.0,187.0,,,,10,0.164,0.396,0.0,,沪深300ETF,4.604,23.39,2026-03-25,8.22,0.0,0.0,0.0,0.0,0.0,0.0
10009871,300ETF购3月5000,,,,,,,5.0,187.0,,,,10,0.1139,0.0,0.0,,沪深300ETF,4.604,23.39,2026-03-25,40.42,0.0,0.0,0.0,0.0,0.0,0.0
10009870,300ETF沽12月5000,,,,,,,5.0,96.0,,,,10,0.0,0.396,0.0,,沪深300ETF,4.604,23.39,2025-12-24,9.51,0.0,0.0,0.0,0.0,0.0,0.0
10009869,300ETF购12月5000,,,,,,,5.0,96.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.604,23.39,2025-12-24,74.26,0.0,0.0,0.0,0.0,0.0,0.0
10009868,300ETF沽9月5000,,,,,,,5.0,5.0,,,,10,0.0164,0.396,0.0,,沪深300ETF,4.604,23.39,2025-09-24,11.16,0.0,0.0,0.0,0.0,0.0,0.0
10009867,300ETF购9月5000,,,,,,,5.0,5.0,,,,10,0.0009,0.0,0.0,,沪深300ETF,4.604,23.39,2025-09-24,5115.56,0.0,0.0,0.0,0.0,0.0,0.0
10009864,科创板50沽3月1500,,,,,,,1.5,187.0,,,,10,0.1576,0.102,0.0,,科创板50ETF,1.398,43.14,2026-03-25,5.39,0.0,0.0,0.0,0.0,0.0,0.0
10009863,科创板50沽3月1450,,,,,,,1.45,187.0,,,,10,0.172,0.052,0.0,,科创板50ETF,1.398,43.14,2026-03-25,6.24,0.0,0.0,0.0,0.0,0.0,0.0
10009862,科创板50购3月1500,,,,,,,1.5,187.0,,,,10,0.1073,0.0,0.0,,科创板50ETF,1.398,43.14,2026-03-25,13.03,0.0,0.0,0.0,0.0,0.0,0.0
10009861,科创板50购3月1450,,,,,,,1.45,187.0,,,,10,0.1202,0.0,0.0,,科创板50ETF,1.398,43.14,2026-03-25,11.63,0.0,0.0,0.0,0.0,0.0,0.0
10009860,科创板50沽12月1500,,,,,,,1.5,96.0,,,,10,0.0,0.102,0.0,,科创板50ETF,1.398,43.14,2025-12-24,6.75,0.0,0.0,0.0,0.0,0.0,0.0
10009859,科创板50沽12月1450,,,,,,,1.45,96.0,,,,10,0.0,0.052,0.0,,科创板50ETF,1.398,43.14,2025-12-24,8.21,0.0,0.0,0.0,0.0,0.0,0.0
10009858,科创板50购12月1500,,,,,,,1.5,96.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.398,43.14,2025-12-24,16.92,0.0,0.0,0.0,0.0,0.0,0.0
10009857,科创板50购12月1450,,,,,,,1.45,96.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.398,43.14,2025-12-24,14.32,0.0,0.0,0.0,0.0,0.0,0.0
10009856,科创板50沽9月1500,,,,,,3242.0,1.5,5.0,0.0,0.1003,,10,-0.0017,0.102,0.0,,科创板50ETF,1.398,43.14,2025-09-24,13.94,0.0,0.0,0.0,0.0,0.0,0.0
10009855,科创板50沽9月1450,,,,,,4724.0,1.45,5.0,0.0,0.0625,,10,0.0105,0.052,0.0,,科创板50ETF,1.398,43.14,2025-09-24,22.37,0.0,0.0,0.0,0.0,0.0,0.0
10009854,科创板50购9月1500,,,,,,30050.0,1.5,5.0,0.0,0.0092,,10,0.0092,0.0,0.0,,科创板50ETF,1.398,43.14,2025-09-24,151.96,0.0,0.0,0.0,0.0,0.0,0.0
10009853,科创板50购9月1450,,,,,,24488.0,1.45,5.0,0.0,0.0197,,10,0.0197,0.0,0.0,,科创板50ETF,1.398,43.14,2025-09-24,70.96,0.0,0.0,0.0,0.0,0.0,0.0
10009848,科创50沽3月1500,,,,,,1618.0,1.5,187.0,0.0,0.2417,,10,0.1727,0.069,0.0,,科创50ETF,1.431,43.65,2026-03-25,5.92,0.0,0.0,0.0,0.0,0.0,0.0
10009847,科创50沽3月1450,,,,,,2375.0,1.45,187.0,0.0,0.205,,10,0.186,0.019,0.0,,科创50ETF,1.431,43.65,2026-03-25,6.98,0.0,0.0,0.0,0.0,0.0,0.0
10009846,科创50购3月1500,,,,,,5059.0,1.5,187.0,0.0,0.1182,,10,0.1182,0.0,0.0,,科创50ETF,1.431,43.65,2026-03-25,12.11,0.0,0.0,0.0,0.0,0.0,0.0
10009845,科创50购3月1450,,,,,,3000.0,1.45,187.0,0.0,0.1333,,10,0.1333,0.0,0.0,,科创50ETF,1.431,43.65,2026-03-25,10.74,0.0,0.0,0.0,0.0,0.0,0.0
10009844,科创50沽12月1500,,,,,,3724.0,1.5,96.0,0.0,0.1818,,10,0.0,0.069,0.0,,科创50ETF,1.431,43.65,2025-12-24,7.87,0.0,0.0,0.0,0.0,0.0,0.0
10009843,科创50沽12月1450,,,,,,6710.0,1.45,96.0,0.0,0.1506,,10,0.0,0.019,0.0,,科创50ETF,1.431,43.65,2025-12-24,9.5,0.0,0.0,0.0,0.0,0.0,0.0
10009842,科创50购12月1500,,,,,,12958.0,1.5,96.0,0.0,0.0938,,10,0.0,0.0,0.0,,科创50ETF,1.431,43.65,2025-12-24,15.26,0.0,0.0,0.0,0.0,0.0,0.0
10009841,科创50购12月1450,,,,,,12166.0,1.45,96.0,0.0,0.1108,,10,0.0,0.0,0.0,,科创50ETF,1.431,43.65,2025-12-24,12.92,0.0,0.0,0.0,0.0,0.0,0.0
10009840,科创50沽9月1500,,,,,,22459.0,1.5,5.0,0.0,0.0753,,10,0.0063,0.069,0.0,,科创50ETF,1.431,43.65,2025-09-24,19.0,0.0,0.0,0.0,0.0,0.0,0.0
10009839,科创50沽9月1450,,,,,,54736.0,1.45,5.0,0.0,0.0403,,10,0.0213,0.019,0.0,,科创50ETF,1.431,43.65,2025-09-24,35.51,0.0,0.0,0.0,0.0,0.0,0.0
10009838,科创50购9月1500,,,,,,105842.0,1.5,5.0,0.0,0.0148,,10,0.0148,0.0,0.0,,科创50ETF,1.431,43.65,2025-09-24,96.69,0.0,0.0,0.0,0.0,0.0,0.0
10009837,科创50购9月1450,,,,,,91135.0,1.45,5.0,0.0,0.0305,,10,0.0305,0.0,0.0,,科创50ETF,1.431,43.65,2025-09-24,46.92,0.0,0.0,0.0,0.0,0.0,0.0
10009832,500ETF沽3月8000,,,,,,45.0,8.0,187.0,0.0,1.2404,,10,0.5014,0.739,0.0,,中证500ETF,7.261,26.59,2026-03-25,5.85,0.0,0.0,0.0,0.0,0.0,0.0
10009831,500ETF购3月8000,,,,,,1945.0,8.0,187.0,0.0,0.1703,,10,0.1703,0.0,0.0,,中证500ETF,7.261,26.59,2026-03-25,42.64,0.0,0.0,0.0,0.0,0.0,0.0
10009830,500ETF沽12月8000,,,,,,360.0,8.0,96.0,0.0,1.0127,,10,0.0,0.739,0.0,,中证500ETF,7.261,26.59,2025-12-24,7.17,0.0,0.0,0.0,0.0,0.0,0.0
10009829,500ETF购12月8000,,,,,,7051.0,8.0,96.0,0.0,0.1005,,10,0.0,0.0,0.0,,中证500ETF,7.261,26.59,2025-12-24,72.25,0.0,0.0,0.0,0.0,0.0,0.0
10009828,500ETF沽9月8000,,,,,,738.0,8.0,5.0,0.0,0.7404,,10,0.0014,0.739,0.0,,中证500ETF,7.261,26.59,2025-09-24,9.81,0.0,0.0,0.0,0.0,0.0,0.0
10009827,500ETF购9月8000,,,,,,32268.0,8.0,5.0,0.0,0.0021,,10,0.0021,0.0,0.0,,中证500ETF,7.261,26.59,2025-09-24,3457.62,0.0,0.0,0.0,0.0,0.0,0.0
10009824,300ETF沽3月4900,,,,,,694.0,4.9,187.0,0.0,0.4774,,10,0.1814,0.296,0.0,,沪深300ETF,4.604,23.39,2026-03-25,9.64,0.0,0.0,0.0,0.0,0.0,0.0
10009823,300ETF购3月4900,,,,,,1614.0,4.9,187.0,0.0,0.135,,10,0.135,0.0,0.0,,沪深300ETF,4.604,23.39,2026-03-25,34.1,0.0,0.0,0.0,0.0,0.0,0.0
10009822,300ETF沽12月4900,,,,,,2851.0,4.9,96.0,0.0,0.4098,,10,0.0,0.296,0.0,,沪深300ETF,4.604,23.39,2025-12-24,11.23,0.0,0.0,0.0,0.0,0.0,0.0
10009821,300ETF购12月4900,,,,,,6221.0,4.9,96.0,0.0,0.0807,,10,0.0,0.0,0.0,,沪深300ETF,4.604,23.39,2025-12-24,57.05,0.0,0.0,0.0,0.0,0.0,0.0
10009820,300ETF沽9月4900,,,,,,1340.0,4.9,5.0,0.0,0.3123,,10,0.0163,0.296,0.0,,沪深300ETF,4.604,23.39,2025-09-24,14.74,0.0,0.0,0.0,0.0,0.0,0.0
10009819,300ETF购9月4900,,,,,,54580.0,4.9,5.0,0.0,0.001,,10,0.001,0.0,0.0,,沪深300ETF,4.604,23.39,2025-09-24,4604.0,0.0,0.0,0.0,0.0,0.0,0.0
10009816,50ETF沽3月3500,,,,,,2080.0,3.5,187.0,0.0,0.4853,,10,0.0303,0.455,0.0,,上证50ETF,3.045,20.07,2026-03-25,6.27,0.0,0.0,0.0,0.0,0.0,0.0
10009815,50ETF购3月3500,,,,,,7018.0,3.5,187.0,0.0,0.0582,,10,0.0582,0.0,0.0,,上证50ETF,3.045,20.07,2026-03-25,52.32,0.0,0.0,0.0,0.0,0.0,0.0
10009814,50ETF沽12月3500,,,,,,1142.0,3.5,96.0,0.0,0.4606,,10,0.0,0.455,0.0,,上证50ETF,3.045,20.07,2025-12-24,6.61,0.0,0.0,0.0,0.0,0.0,0.0
10009813,50ETF购12月3500,,,,,,21720.0,3.5,96.0,0.0,0.0263,,10,0.0,0.0,0.0,,上证50ETF,3.045,20.07,2025-12-24,115.78,0.0,0.0,0.0,0.0,0.0,0.0
10009812,50ETF沽9月3500,,,,,,1307.0,3.5,5.0,0.0,0.4543,,10,-0.0007,0.455,0.0,,上证50ETF,3.045,20.07,2025-09-24,6.7,0.0,0.0,0.0,0.0,0.0,0.0
10009811,50ETF购9月3500,,,,,,101511.0,3.5,5.0,0.0,0.0006,,10,0.0006,0.0,0.0,,上证50ETF,3.045,20.07,2025-09-24,5075.0,0.0,0.0,0.0,0.0,0.0,0.0
10009808,科创板50沽3月1400,,,,,,1277.0,1.4,187.0,0.0,0.193,,10,0.191,0.002,0.0,,科创板50ETF,1.398,43.14,2026-03-25,7.24,0.0,0.0,0.0,0.0,0.0,0.0
10009807,科创板50购3月1400,,,,,,1732.0,1.4,187.0,0.0,0.138,,10,0.138,0.0,0.0,,科创板50ETF,1.398,43.14,2026-03-25,10.13,0.0,0.0,0.0,0.0,0.0,0.0
10009806,科创板50沽12月1400,,,,,,3798.0,1.4,96.0,0.0,0.1397,,10,0.0,0.002,0.0,,科创板50ETF,1.398,43.14,2025-12-24,10.01,0.0,0.0,0.0,0.0,0.0,0.0
10009805,科创板50购12月1400,,,,,,4204.0,1.4,96.0,0.0,0.1153,,10,0.0,0.0,0.0,,科创板50ETF,1.398,43.14,2025-12-24,12.12,0.0,0.0,0.0,0.0,0.0,0.0
10009804,科创板50沽9月1400,,,,,,15028.0,1.4,5.0,0.0,0.033,,10,0.031,0.002,0.0,,科创板50ETF,1.398,43.14,2025-09-24,42.36,0.0,0.0,0.0,0.0,0.0,0.0
10009803,科创板50购9月1400,,,,,,29472.0,1.4,5.0,0.0,0.0376,,10,0.0376,0.0,0.0,,科创板50ETF,1.398,43.14,2025-09-24,37.18,0.0,0.0,0.0,0.0,0.0,0.0
10009800,300ETF沽3月4800,,,,,,860.0,4.8,187.0,0.0,0.4063,,10,0.2103,0.196,0.0,,沪深300ETF,4.604,23.39,2026-03-25,11.33,0.0,0.0,0.0,0.0,0.0,0.0
10009799,300ETF购3月4800,,,,,,2093.0,4.8,187.0,0.0,0.1673,,10,0.1673,0.0,0.0,,沪深300ETF,4.604,23.39,2026-03-25,27.52,0.0,0.0,0.0,0.0,0.0,0.0
10009798,300ETF沽12月4800,,,,,,3621.0,4.8,96.0,0.0,0.3365,,10,0.0,0.196,0.0,,沪深300ETF,4.604,23.39,2025-12-24,13.68,0.0,0.0,0.0,0.0,0.0,0.0
10009797,300ETF购12月4800,,,,,,7132.0,4.8,96.0,0.0,0.1049,,10,0.0,0.0,0.0,,沪深300ETF,4.604,23.39,2025-12-24,43.89,0.0,0.0,0.0,0.0,0.0,0.0
10009796,300ETF沽9月4800,,,,,,6333.0,4.8,5.0,0.0,0.2145,,10,0.0185,0.196,0.0,,沪深300ETF,4.604,23.39,2025-09-24,21.46,0.0,0.0,0.0,0.0,0.0,0.0
10009795,300ETF购9月4800,,,,,,57673.0,4.8,5.0,0.0,0.0035,,10,0.0035,0.0,0.0,,沪深300ETF,4.604,23.39,2025-09-24,1315.43,0.0,0.0,0.0,0.0,0.0,0.0
10009792,50ETF沽3月3400,,,,,,805.0,3.4,187.0,0.0,0.4028,,10,0.0478,0.355,0.0,,上证50ETF,3.045,20.07,2026-03-25,7.56,0.0,0.0,0.0,0.0,0.0,0.0
10009791,50ETF购3月3400,,,,,,2341.0,3.4,187.0,0.0,0.0735,,10,0.0735,0.0,0.0,,上证50ETF,3.045,20.07,2026-03-25,41.43,0.0,0.0,0.0,0.0,0.0,0.0
10009790,50ETF沽12月3400,,,,,,871.0,3.4,96.0,0.0,0.3772,,10,0.0,0.355,0.0,,上证50ETF,3.045,20.07,2025-12-24,8.07,0.0,0.0,0.0,0.0,0.0,0.0
10009789,50ETF购12月3400,,,,,,10864.0,3.4,96.0,0.0,0.0357,,10,0.0,0.0,0.0,,上证50ETF,3.045,20.07,2025-12-24,85.29,0.0,0.0,0.0,0.0,0.0,0.0
10009788,50ETF沽9月3400,,,,,,945.0,3.4,5.0,0.0,0.3573,,10,0.0023,0.355,0.0,,上证50ETF,3.045,20.07,2025-09-24,8.52,0.0,0.0,0.0,0.0,0.0,0.0
10009787,50ETF购9月3400,,,,,,49919.0,3.4,5.0,0.0,0.0007,,10,0.0007,0.0,0.0,,上证50ETF,3.045,20.07,2025-09-24,4350.0,0.0,0.0,0.0,0.0,0.0,0.0
10009784,科创50沽3月1400,,,,,,3909.0,1.4,187.0,0.0,0.175,,10,0.175,0.0,0.0,,科创50ETF,1.431,43.65,2026-03-25,8.18,0.0,0.0,0.0,0.0,0.0,0.0
10009783,科创50购3月1400,,,,,,5298.0,1.4,187.0,0.0,0.151,,10,0.12,0.031,0.0,,科创50ETF,1.431,43.65,2026-03-25,9.48,0.0,0.0,0.0,0.0,0.0,0.0
10009782,科创50沽12月1400,,,,,,9689.0,1.4,96.0,0.0,0.1213,,10,0.0,0.0,0.0,,科创50ETF,1.431,43.65,2025-12-24,11.8,0.0,0.0,0.0,0.0,0.0,0.0
10009781,科创50购12月1400,,,,,,19767.0,1.4,96.0,0.0,0.1299,,10,0.0,0.031,0.0,,科创50ETF,1.431,43.65,2025-12-24,11.02,0.0,0.0,0.0,0.0,0.0,0.0
10009778,科创板50沽3月1350,,,,,,1008.0,1.35,187.0,0.0,0.1617,,10,0.1617,0.0,0.0,,科创板50ETF,1.398,43.14,2026-03-25,8.65,0.0,0.0,0.0,0.0,0.0,0.0
10009777,科创板50购3月1350,,,,,,1226.0,1.35,187.0,0.0,0.1573,,10,0.1093,0.048,0.0,,科创板50ETF,1.398,43.14,2026-03-25,8.89,0.0,0.0,0.0,0.0,0.0,0.0
10009776,科创板50沽12月1350,,,,,,3490.0,1.35,96.0,0.0,0.1105,,10,0.0,0.0,0.0,,科创板50ETF,1.398,43.14,2025-12-24,12.65,0.0,0.0,0.0,0.0,0.0,0.0
10009775,科创板50购12月1350,,,,,,4884.0,1.35,96.0,0.0,0.1359,,10,0.0,0.048,0.0,,科创板50ETF,1.398,43.14,2025-12-24,10.29,0.0,0.0,0.0,0.0,0.0,0.0
10009772,500ETF沽3月7750,,,,,,295.0,7.75,187.0,0.0,1.0401,,10,0.5511,0.489,0.0,,中证500ETF,7.261,26.59,2026-03-25,6.98,0.0,0.0,0.0,0.0,0.0,0.0
10009771,500ETF购3月7750,,,,,,1804.0,7.75,187.0,0.0,0.2175,,10,0.2175,0.0,0.0,,中证500ETF,7.261,26.59,2026-03-25,33.38,0.0,0.0,0.0,0.0,0.0,0.0
10009770,500ETF沽12月7750,,,,,,779.0,7.75,96.0,0.0,0.8099,,10,0.0,0.489,0.0,,中证500ETF,7.261,26.59,2025-12-24,8.97,0.0,0.0,0.0,0.0,0.0,0.0
10009769,500ETF购12月7750,,,,,,8602.0,7.75,96.0,0.0,0.1419,,10,0.0,0.0,0.0,,中证500ETF,7.261,26.59,2025-12-24,51.17,0.0,0.0,0.0,0.0,0.0,0.0
10009768,500ETF沽9月7750,,,,,,1143.0,7.75,5.0,0.0,0.5002,,10,0.0112,0.489,0.0,,中证500ETF,7.261,26.59,2025-09-24,14.52,0.0,0.0,0.0,0.0,0.0,0.0
10009767,500ETF购9月7750,,,,,,36896.0,7.75,5.0,0.0,0.0042,,10,0.0042,0.0,0.0,,中证500ETF,7.261,26.59,2025-09-24,1728.81,0.0,0.0,0.0,0.0,0.0,0.0
10009764,300ETF沽3月4700,,,,,,635.0,4.7,187.0,0.0,0.3418,,10,0.2458,0.096,0.0,,沪深300ETF,4.604,23.39,2026-03-25,13.47,0.0,0.0,0.0,0.0,0.0,0.0
10009763,300ETF购3月4700,,,,,,2124.0,4.7,187.0,0.0,0.1985,,10,0.1985,0.0,0.0,,沪深300ETF,4.604,23.39,2026-03-25,23.19,0.0,0.0,0.0,0.0,0.0,0.0
10009762,300ETF沽12月4700,,,,,,4113.0,4.7,96.0,0.0,0.269,,10,0.0,0.096,0.0,,沪深300ETF,4.604,23.39,2025-12-24,17.12,0.0,0.0,0.0,0.0,0.0,0.0
10009761,300ETF购12月4700,,,,,,10664.0,4.7,96.0,0.0,0.136,,10,0.0,0.0,0.0,,沪深300ETF,4.604,23.39,2025-12-24,33.85,0.0,0.0,0.0,0.0,0.0,0.0
10009760,300ETF沽9月4700,,,,,,27859.0,4.7,5.0,0.0,0.1245,,10,0.0285,0.096,0.0,,沪深300ETF,4.604,23.39,2025-09-24,36.98,0.0,0.0,0.0,0.0,0.0,0.0
10009759,300ETF购9月4700,,,,,,76865.0,4.7,5.0,0.0,0.0097,,10,0.0097,0.0,0.0,,沪深300ETF,4.604,23.39,2025-09-24,474.64,0.0,0.0,0.0,0.0,0.0,0.0
10009756,300ETF沽3月3700,,,,,,2094.0,3.7,187.0,0.0,0.0289,,10,0.0289,0.0,0.0,,沪深300ETF,4.604,23.39,2026-03-25,159.31,0.0,0.0,0.0,0.0,0.0,0.0
10009755,300ETF购3月3700,,,,,,681.0,3.7,187.0,0.0,0.894,,10,-0.01,0.904,0.0,,沪深300ETF,4.604,23.39,2026-03-25,5.15,0.0,0.0,0.0,0.0,0.0,0.0
10009754,科创50沽3月1350,,,,,,3526.0,1.35,187.0,0.0,0.147,,10,0.147,0.0,0.0,,科创50ETF,1.431,43.65,2026-03-25,9.73,0.0,0.0,0.0,0.0,0.0,0.0
10009753,科创50购3月1350,,,,,,4777.0,1.35,187.0,0.0,0.1743,,10,0.0933,0.081,0.0,,科创50ETF,1.431,43.65,2026-03-25,8.21,0.0,0.0,0.0,0.0,0.0,0.0
10009752,科创50沽12月1350,,,,,,10256.0,1.35,96.0,0.0,0.0964,,10,0.0,0.0,0.0,,科创50ETF,1.431,43.65,2025-12-24,14.84,0.0,0.0,0.0,0.0,0.0,0.0
10009751,科创50购12月1350,,,,,,14779.0,1.35,96.0,0.0,0.155,,10,0.0,0.081,0.0,,科创50ETF,1.431,43.65,2025-12-24,9.23,0.0,0.0,0.0,0.0,0.0,0.0
10009748,500ETF沽3月7500,,,,,,939.0,7.5,187.0,0.0,0.8553,,10,0.6163,0.239,0.0,,中证500ETF,7.261,26.59,2026-03-25,8.49,0.0,0.0,0.0,0.0,0.0,0.0
10009747,500ETF购3月7500,,,,,,5587.0,7.5,187.0,0.0,0.2743,,10,0.2743,0.0,0.0,,中证500ETF,7.261,26.59,2026-03-25,26.47,0.0,0.0,0.0,0.0,0.0,0.0
10009746,500ETF沽12月7500,,,,,,2883.0,7.5,96.0,0.0,0.626,,10,0.0,0.239,0.0,,中证500ETF,7.261,26.59,2025-12-24,11.6,0.0,0.0,0.0,0.0,0.0,0.0
10009745,500ETF购12月7500,,,,,,8704.0,7.5,96.0,0.0,0.2007,,10,0.0,0.0,0.0,,中证500ETF,7.261,26.59,2025-12-24,36.18,0.0,0.0,0.0,0.0,0.0,0.0
10009744,500ETF沽9月7500,,,,,,22246.0,7.5,5.0,0.0,0.2595,,10,0.0205,0.239,0.0,,中证500ETF,7.261,26.59,2025-09-24,27.98,0.0,0.0,0.0,0.0,0.0,0.0
10009743,500ETF购9月7500,,,,,,98642.0,7.5,5.0,0.0,0.017,,10,0.017,0.0,0.0,,中证500ETF,7.261,26.59,2025-09-24,427.12,0.0,0.0,0.0,0.0,0.0,0.0
10009740,科创板50沽3月1300,,,,,,885.0,1.3,187.0,0.0,0.1339,,10,0.1339,0.0,0.0,,科创板50ETF,1.398,43.14,2026-03-25,10.44,0.0,0.0,0.0,0.0,0.0,0.0
10009739,科创板50购3月1300,,,,,,1334.0,1.3,187.0,0.0,0.1768,,10,0.0788,0.098,0.0,,科创板50ETF,1.398,43.14,2026-03-25,7.91,0.0,0.0,0.0,0.0,0.0,0.0
10009738,科创板50沽12月1300,,,,,,3273.0,1.3,96.0,0.0,0.0858,,10,0.0,0.0,0.0,,科创板50ETF,1.398,43.14,2025-12-24,16.29,0.0,0.0,0.0,0.0,0.0,0.0
10009737,科创板50购12月1300,,,,,,4460.0,1.3,96.0,0.0,0.1605,,10,0.0,0.098,0.0,,科创板50ETF,1.398,43.14,2025-12-24,8.71,0.0,0.0,0.0,0.0,0.0,0.0
10009734,科创50沽3月1300,,,,,,3528.0,1.3,187.0,0.0,0.1147,,10,0.1147,0.0,0.0,,科创50ETF,1.431,43.65,2026-03-25,12.48,0.0,0.0,0.0,0.0,0.0,0.0
10009733,科创50购3月1300,,,,,,2879.0,1.3,187.0,0.0,0.1963,,10,0.0653,0.131,0.0,,科创50ETF,1.431,43.65,2026-03-25,7.29,0.0,0.0,0.0,0.0,0.0,0.0
10009730,50ETF沽3月3300,,,,,,1951.0,3.3,187.0,0.0,0.3207,,10,0.0657,0.255,0.0,,上证50ETF,3.045,20.07,2026-03-25,9.49,0.0,0.0,0.0,0.0,0.0,0.0
10009729,50ETF购3月3300,,,,,,4027.0,3.3,187.0,0.0,0.0942,,10,0.0942,0.0,0.0,,上证50ETF,3.045,20.07,2026-03-25,32.32,0.0,0.0,0.0,0.0,0.0,0.0
10009728,50ETF沽12月3300,,,,,,2974.0,3.3,96.0,0.0,0.2918,,10,0.0,0.255,0.0,,上证50ETF,3.045,20.07,2025-12-24,10.44,0.0,0.0,0.0,0.0,0.0,0.0
10009727,50ETF购12月3300,,,,,,11219.0,3.3,96.0,0.0,0.0503,,10,0.0,0.0,0.0,,上证50ETF,3.045,20.07,2025-12-24,60.54,0.0,0.0,0.0,0.0,0.0,0.0
10009726,50ETF沽9月3300,,,,,,5759.0,3.3,5.0,0.0,0.2568,,10,0.0018,0.255,0.0,,上证50ETF,3.045,20.07,2025-09-24,11.86,0.0,0.0,0.0,0.0,0.0,0.0
10009725,50ETF购9月3300,,,,,,91069.0,3.3,5.0,0.0,0.0012,,10,0.0012,0.0,0.0,,上证50ETF,3.045,20.07,2025-09-24,2537.5,0.0,0.0,0.0,0.0,0.0,0.0
10009722,科创板50沽3月1250,,,,,,1428.0,1.25,187.0,0.0,0.1064,,10,0.1064,0.0,0.0,,科创板50ETF,1.398,43.14,2026-03-25,13.14,0.0,0.0,0.0,0.0,0.0,0.0
10009721,科创板50沽3月1200,,,,,,1194.0,1.2,187.0,0.0,0.0842,,10,0.0842,0.0,0.0,,科创板50ETF,1.398,43.14,2026-03-25,16.6,0.0,0.0,0.0,0.0,0.0,0.0
10009720,科创板50沽3月1150,,,,,,2432.0,1.15,187.0,0.0,0.0642,,10,0.0642,0.0,0.0,,科创板50ETF,1.398,43.14,2026-03-25,21.78,0.0,0.0,0.0,0.0,0.0,0.0
10009719,科创板50沽3月1100,,,,,,1888.0,1.1,187.0,0.0,0.0491,,10,0.0491,0.0,0.0,,科创板50ETF,1.398,43.14,2026-03-25,28.47,0.0,0.0,0.0,0.0,0.0,0.0
10009718,科创板50沽3月1050,,,,,,970.0,1.05,187.0,0.0,0.0352,,10,0.0352,0.0,0.0,,科创板50ETF,1.398,43.14,2026-03-25,39.72,0.0,0.0,0.0,0.0,0.0,0.0
10009717,科创板50沽3月1000,,,,,,998.0,1.0,187.0,0.0,0.0251,,10,0.0251,0.0,0.0,,科创板50ETF,1.398,43.14,2026-03-25,55.7,0.0,0.0,0.0,0.0,0.0,0.0
