代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009368,500ETF沽7月4900,0.0133,0.0008,6.4,1799.0,263735.0,776.0,4.9,54.0,339.0,0.0125,0.0126,10,0.0133,0.0,25.2,0.0191,中证500ETF,5.694,27.36,2025-07-23,428.12,29.33,-0.0685,0.2187,0.2921,-0.0616,-0.2596
10008554,50ETF沽6月2700,0.0186,0.0011,6.29,68482.0,15175132.0,57325.0,2.7,26.0,1900.0,0.0175,0.018,10,0.0186,0.0,13.23,0.038,上证50ETF,2.749,20.43,2025-06-25,147.8,52.63,-0.3561,2.4397,0.2787,-0.0751,-0.3716
10008828,300ETF沽9月4300,0.4084,0.0241,6.27,180.0,742858.0,2278.0,4.3,117.0,87.0,0.3843,0.4017,10,0.0674,0.341,22.31,0.4134,沪深300ETF,3.959,22.96,2025-09-24,9.69,6.82,-0.7038,0.669,0.778,-1.0345,-0.2345
10009301,科创板50沽12月1000,0.0867,0.0051,6.25,76.0,65686.0,854.0,1.0,208.0,44.0,0.0816,0.0865,10,0.0867,0.0,30.83,0.1185,科创板50ETF,1.005,41.51,2025-12-24,11.59,4.89,-0.422,1.2401,0.2976,-0.3106,-0.1007
10009386,科创50沽7月800,0.0017,0.0001,6.25,1130.0,19067.0,1884.0,0.8,54.0,571.0,0.0016,0.0015,10,0.0017,0.0,35.94,0.0038,科创50ETF,1.03,42.15,2025-07-23,605.88,30.6,-0.0505,0.6182,0.0416,-0.0083,-0.0574
10008777,500ETF沽6月4900,0.0051,0.0003,6.25,2355.0,133322.0,29802.0,4.9,26.0,-1094.0,0.0048,0.0054,10,0.0051,0.0,29.69,0.0031,中证500ETF,5.694,27.36,2025-06-25,1116.47,21.32,-0.0191,0.1107,0.0726,-0.0082,-0.1325
10009264,500ETF沽12月5250,0.2268,0.0133,6.23,234.0,546915.0,1629.0,5.25,208.0,-26.0,0.2135,0.225,10,0.2268,0.0,25.9,0.2482,中证500ETF,5.694,27.36,2025-12-24,25.11,7.46,-0.2973,0.294,1.4922,-1.1118,-0.3309
10009393,科创50沽7月1150,0.1356,0.0079,6.19,10.0,13510.0,134.0,1.15,54.0,0.0,0.1277,0.137,10,0.0156,0.12,35.01,0.1448,科创50ETF,1.03,42.15,2025-07-23,7.6,5.46,-0.719,2.0016,0.1348,-0.1333,-0.1768
10008313,500ETF沽6月6394A,0.7399,0.043,6.17,212.0,1624898.63,1018.0,6.394,26.0,0.0,0.6969,0.7036,10,0.0399,0.7,39.21,0.7057,中证500ETF,5.694,27.36,2025-06-25,7.7,7.19,-0.9343,0.3017,0.1978,-0.4457,-0.2872
10008273,50ETF沽6月2695A,0.0174,0.001,6.1,5682.0,1254058.77,3968.0,2.695,26.0,-57.0,0.0164,0.0173,10,0.0174,0.0,13.33,0.0362,上证50ETF,2.749,20.43,2025-06-25,157.99,54.3,-0.3437,2.4085,0.2751,-0.0725,-0.3671
10009373,500ETF沽7月6000,0.418,0.0238,6.04,300.0,1285758.0,319.0,6.0,54.0,23.0,0.3942,0.3901,10,0.112,0.306,26.89,0.4217,中证500ETF,5.694,27.36,2025-07-23,13.62,9.04,-0.6633,0.604,0.8068,-0.6326,-0.6773
10009305,科创板50沽12月1200,0.2442,0.0138,5.99,,,115.0,1.2,208.0,0.0,0.2304,,10,0.0492,0.195,39.65,0.2494,科创板50ETF,1.005,41.51,2025-12-24,4.12,2.67,-0.6494,1.1743,0.2818,-0.5165,-0.0903
10008553,50ETF沽6月2650,0.0089,0.0005,5.95,49044.0,5449268.0,62413.0,2.65,26.0,9296.0,0.0084,0.0094,10,0.0089,0.0,14.06,0.0223,上证50ETF,2.749,20.43,2025-06-25,308.88,74.22,-0.2403,2.0366,0.2326,-0.0504,-0.3123
10008557,50ETF沽6月2850,0.1096,0.0061,5.89,7403.0,8479441.0,7354.0,2.85,26.0,466.0,0.1035,0.1076,10,0.0086,0.101,14.55,0.1231,上证50ETF,2.749,20.43,2025-06-25,25.08,18.23,-0.727,2.1757,0.2485,-0.1569,-0.3156
10008551,50ETF沽6月2550,0.0036,0.0002,5.88,9258.0,384074.0,27415.0,2.55,26.0,1670.0,0.0034,0.0034,10,0.0036,0.0,18.26,0.0058,上证50ETF,2.749,20.43,2025-06-25,763.61,61.93,-0.0811,0.9839,0.1124,-0.0168,-0.1521
10009206,科创50沽9月750,0.0036,0.0002,5.88,2453.0,93204.0,10017.0,0.75,117.0,564.0,0.0034,0.0033,10,0.0036,0.0,34.38,0.0087,科创50ETF,1.03,42.15,2025-09-24,286.11,20.54,-0.0718,0.5556,0.0803,-0.0267,-0.0511
10009280,科创50沽12月850,0.0181,0.001,5.85,282.0,50190.0,4726.0,0.85,208.0,-13.0,0.0171,0.0175,10,0.0181,0.0,27.88,0.0477,科创50ETF,1.03,42.15,2025-12-24,56.91,12.3,-0.2161,0.8926,0.2284,-0.1547,-0.0804
10008822,300ETF沽9月3700,0.0526,0.0029,5.84,8026.0,4497657.0,12163.0,3.7,117.0,969.0,0.0497,0.0506,10,0.0526,0.0,17.55,0.0909,沪深300ETF,3.959,22.96,2025-09-24,75.27,20.24,-0.2689,0.6388,0.7429,-0.3736,-0.2486
10008293,300ETF沽6月4200,0.258,0.0142,5.82,1141.0,3036988.0,6454.0,4.2,26.0,39.0,0.2438,0.254,10,0.017,0.241,21.85,0.2611,沪深300ETF,3.959,22.96,2025-06-25,15.34,12.52,-0.8159,1.0766,0.2865,-0.2582,-0.399
10009414,300ETF沽7月4400,0.4641,0.0252,5.74,111.0,521649.0,110.0,4.4,54.0,,0.4389,0.4603,10,0.0231,0.441,25.59,0.4548,沪深300ETF,3.959,22.96,2025-07-23,8.53,7.41,-0.8683,0.6048,0.3278,-0.5865,-0.199
10008783,500ETF沽6月6250,0.5932,0.0321,5.72,451.0,2734442.0,2749.0,6.25,26.0,34.0,0.5611,0.5577,10,0.0372,0.556,33.25,0.5729,中证500ETF,5.694,27.36,2025-06-25,9.6,8.5,-0.8854,0.4571,0.2997,-0.4152,-0.4808
10009265,500ETF沽12月5500,0.3458,0.0187,5.72,836.0,2954434.0,2492.0,5.5,208.0,-67.0,0.3271,0.3456,10,0.3458,0.0,26.99,0.3515,中证500ETF,5.694,27.36,2025-12-24,16.47,6.25,-0.3793,0.3231,1.6398,-1.4383,-0.3588
10008556,50ETF沽6月2800,0.0689,0.0037,5.67,61000.0,46989296.0,35505.0,2.8,26.0,-4689.0,0.0652,0.0673,10,0.0179,0.051,13.38,0.0886,上证50ETF,2.749,20.43,2025-06-25,39.9,24.43,-0.6123,2.5069,0.2864,-0.131,-0.3724
10009375,500ETF沽7月6500,0.8964,0.0476,5.61,79.0,712104.0,180.0,6.5,54.0,55.0,0.8488,0.8407,10,0.0904,0.806,39.65,0.8273,中证500ETF,5.694,27.36,2025-07-23,6.35,5.59,-0.8801,0.3307,0.4417,-0.8798,-0.3247
10008841,500ETF沽9月5250,0.1229,0.0065,5.58,4522.0,5872162.0,8902.0,5.25,117.0,527.0,0.1164,0.1174,10,0.1229,0.0,24.26,0.155,中证500ETF,5.694,27.36,2025-09-24,46.33,12.29,-0.2652,0.3703,1.0611,-0.5384,-0.427
10009244,300ETF沽12月3500,0.0492,0.0026,5.58,799.0,413995.0,2358.0,3.5,208.0,-27.0,0.0466,0.0463,10,0.0492,0.0,18.53,0.084,沪深300ETF,3.959,22.96,2025-12-24,80.47,16.14,-0.2006,0.408,0.8404,-0.5029,-0.1569
10008388,50ETF沽6月2450A,0.0019,0.0001,5.56,1372.0,30633.37,6231.0,2.45,26.0,388.0,0.0018,0.002,10,0.0019,0.0,22.85,0.001,上证50ETF,2.749,20.43,2025-06-25,1446.84,24.6,-0.017,0.2777,0.0317,-0.0035,-0.0431
10008804,50ETF沽9月2500,0.019,0.001,5.56,12384.0,2501678.0,5806.0,2.5,117.0,-209.0,0.018,0.0186,10,0.019,0.0,16.7,0.0332,上证50ETF,2.749,20.43,2025-09-24,144.68,26.17,-0.1809,0.8245,0.4116,-0.1715,-0.1231
10009336,50ETF沽7月2750,0.0574,0.003,5.51,4159.0,2628572.0,5715.0,2.75,54.0,1263.0,0.0544,0.0567,10,0.0564,0.001,14.01,0.0847,上证50ETF,2.749,20.43,2025-07-23,47.89,22.8,-0.4761,1.8263,0.425,-0.2099,-0.2699
10008845,500ETF沽9月6250,0.761,0.0397,5.5,34.0,252998.0,1899.0,6.25,117.0,26.0,0.7213,0.7407,10,0.205,0.556,33.14,0.6928,中证500ETF,5.694,27.36,2025-09-24,7.48,5.16,-0.6895,0.3988,1.1429,-1.4932,-0.4232
10009406,科创板50沽7月900,0.0077,0.0004,5.48,542.0,46171.0,1351.0,0.9,54.0,295.0,0.0073,0.0079,10,0.0077,0.0,27.54,0.0219,科创板50ETF,1.005,41.51,2025-07-23,130.52,28.49,-0.2183,1.8212,0.115,-0.0363,-0.1551
10008884,科创50沽9月800,0.0058,0.0003,5.45,2152.0,128810.0,7812.0,0.8,117.0,207.0,0.0055,0.0058,10,0.0058,0.0,31.93,0.0156,科创50ETF,1.03,42.15,2025-09-24,177.59,20.69,-0.1165,0.7944,0.1148,-0.0438,-0.0729
10008805,50ETF沽9月2550,0.0271,0.0014,5.45,5446.0,1576716.0,15993.0,2.55,117.0,198.0,0.0257,0.0264,10,0.0271,0.0,16.41,0.0451,上证50ETF,2.749,20.43,2025-09-24,101.44,23.25,-0.2292,0.9492,0.4739,-0.2183,-0.1409
10008839,500ETF沽9月4900,0.0529,0.0027,5.38,6336.0,3572088.0,16365.0,4.9,117.0,779.0,0.0502,0.0513,10,0.0529,0.0,25.02,0.069,中证500ETF,5.694,27.36,2025-09-24,107.64,15.28,-0.142,0.254,0.728,-0.2839,-0.2963
10008824,300ETF沽9月3900,0.1186,0.006,5.33,990.0,1231298.0,4752.0,3.9,117.0,-40.0,0.1126,0.1179,10,0.1186,0.0,17.25,0.1685,沪深300ETF,3.959,22.96,2025-09-24,33.38,13.88,-0.4158,0.755,0.878,-0.5866,-0.288
10009410,科创板50沽7月1100,0.1133,0.0057,5.3,2.0,2266.0,12.0,1.1,54.0,2.0,0.1076,0.1133,10,0.0183,0.095,33.69,0.1238,科创板50ETF,1.005,41.51,2025-07-23,8.87,6.03,-0.68,2.2088,0.1395,-0.1216,-0.1815
10008840,500ETF沽9月5000,0.0678,0.0034,5.28,2933.0,2091706.0,9176.0,5.0,117.0,-119.0,0.0644,0.0657,10,0.0678,0.0,24.72,0.0887,中证500ETF,5.694,27.36,2025-09-24,83.98,14.55,-0.1733,0.2895,0.8297,-0.3478,-0.3368
10008291,300ETF沽6月4000,0.0824,0.0041,5.24,69480.0,65212595.0,65828.0,4.0,26.0,-5936.0,0.0783,0.0818,10,0.0414,0.041,14.38,0.1187,沪深300ETF,3.959,22.96,2025-06-25,48.05,26.28,-0.547,1.603,0.4266,-0.1689,-0.6319
10009299,科创板50沽12月900,0.0383,0.0019,5.22,332.0,127768.0,1881.0,0.9,208.0,123.0,0.0364,0.0388,10,0.0383,0.0,28.86,0.0707,科创板50ETF,1.005,41.51,2025-12-24,26.24,7.8,-0.2972,1.0974,0.2633,-0.2115,-0.0905
10009249,300ETF沽12月4000,0.2325,0.0115,5.2,181.0,429023.0,1473.0,4.0,208.0,7.0,0.221,0.228,10,0.1915,0.041,18.96,0.2801,沪深300ETF,3.959,22.96,2025-12-24,17.03,8.04,-0.4719,0.5788,1.1922,-1.2302,-0.2109
10008806,50ETF沽9月2600,0.0367,0.0018,5.16,10930.0,4296211.0,8497.0,2.6,117.0,355.0,0.0349,0.036,10,0.0367,0.0,15.92,0.0598,上证50ETF,2.749,20.43,2025-09-24,74.9,21.19,-0.2829,1.0595,0.5289,-0.2707,-0.1562
10008314,500ETF沽6月6640A,0.9885,0.0485,5.16,50.0,507172.51,445.0,6.64,26.0,-50.0,0.94,0.9964,10,0.0425,0.946,48.32,0.943,中证500ETF,5.694,27.36,2025-06-25,5.76,5.63,-0.978,0.1233,0.0808,-0.4816,-0.0647
10009229,50ETF沽12月2650,0.0762,0.0037,5.1,590.0,467383.0,1868.0,2.65,208.0,55.0,0.0725,0.0742,10,0.0762,0.0,15.63,0.1131,上证50ETF,2.749,20.43,2025-12-24,36.08,12.93,-0.3583,0.8788,0.7771,-0.6289,-0.1243
10008842,500ETF沽9月5500,0.2164,0.0105,5.1,2074.0,4695876.0,9599.0,5.5,117.0,3.0,0.2059,0.2057,10,0.2164,0.0,24.73,0.2483,中证500ETF,5.694,27.36,2025-09-24,26.31,9.78,-0.3715,0.4271,1.224,-0.7641,-0.4868
10009354,300ETF沽7月3900,0.0644,0.0031,5.06,5461.0,3959289.0,4116.0,3.9,54.0,1345.0,0.0613,0.0632,10,0.0644,0.0,15.45,0.1087,沪深300ETF,3.959,22.96,2025-07-23,61.48,25.02,-0.407,1.1003,0.5964,-0.2591,-0.4317
10008863,科创50沽9月1200,0.2038,0.0098,5.05,3.0,6114.0,1983.0,1.2,117.0,-3.0,0.194,0.2038,10,0.0338,0.17,39.99,0.2082,科创50ETF,1.03,42.15,2025-09-24,5.05,3.49,-0.6915,1.4267,0.2061,-0.2975,-0.1223
10008843,500ETF沽9月5750,0.3571,0.0171,5.03,1348.0,4940174.0,5641.0,5.75,117.0,363.0,0.34,0.357,10,0.3011,0.056,26.34,0.3699,中证500ETF,5.694,27.36,2025-09-24,15.95,7.7,-0.4832,0.4503,1.2905,-1.0092,-0.505
10008349,科创板50沽6月1150,0.1525,0.0073,5.03,27.0,41469.0,3275.0,1.15,26.0,-17.0,0.1452,0.1513,10,0.0075,0.145,44.14,0.1509,科创板50ETF,1.005,41.51,2025-06-25,6.59,5.74,-0.8705,1.8591,0.0576,-0.0758,-0.1482
10008825,300ETF沽9月4000,0.1713,0.0082,5.03,1667.0,2985375.0,5348.0,4.0,117.0,613.0,0.1631,0.1662,10,0.1303,0.041,17.65,0.2189,沪深300ETF,3.959,22.96,2025-09-24,23.11,11.38,-0.4925,0.7721,0.8979,-0.7012,-0.2904
10008846,500ETF沽9月6500,0.998,0.0476,5.01,13.0,130152.0,1800.0,6.5,117.0,0.0,0.9504,0.996,10,0.192,0.806,37.67,0.8872,中证500ETF,5.694,27.36,2025-09-24,5.71,4.41,-0.7723,0.341,0.9772,-1.7086,-0.3445
10009306,科创板50沽12月1250,0.2892,0.0138,5.01,,,436.0,1.25,208.0,0.0,0.2754,,10,0.0442,0.245,41.94,0.288,科创板50ETF,1.005,41.51,2025-12-24,3.48,2.42,-0.6963,1.1077,0.2658,-0.5656,-0.0834
10009230,50ETF沽12月2700,0.0965,0.0046,5.01,210.0,206412.0,1673.0,2.7,208.0,-38.0,0.0919,0.092,10,0.0965,0.0,15.64,0.135,上证50ETF,2.749,20.43,2025-12-24,28.49,11.52,-0.4044,0.9115,0.806,-0.7139,-0.1275
10008272,50ETF沽6月2646A,0.0084,0.0004,5.0,5802.0,659186.87,7955.0,2.646,26.0,-1329.0,0.008,0.0086,10,0.0084,0.0,14.16,0.0212,上证50ETF,2.749,20.43,2025-06-25,327.26,75.89,-0.2319,1.9972,0.2281,-0.0487,-0.3064
10008826,300ETF沽9月4100,0.2379,0.0113,4.99,799.0,1979635.0,3928.0,4.1,117.0,332.0,0.2266,0.2362,10,0.0969,0.141,18.52,0.2769,沪深300ETF,3.959,22.96,2025-09-24,16.64,9.45,-0.5677,0.761,0.885,-0.8161,-0.2813
10009352,300ETF沽7月3700,0.0172,0.0008,4.88,3362.0,666054.0,4464.0,3.7,54.0,1551.0,0.0164,0.0172,10,0.0172,0.0,16.48,0.0423,沪深300ETF,3.959,22.96,2025-07-23,230.17,47.02,-0.2043,0.8042,0.4359,-0.1282,-0.3208
10008372,科创50沽6月1300,0.2798,0.0129,4.83,51.0,142568.0,2285.0,1.3,26.0,-23.0,0.2669,0.2748,10,0.0098,0.27,68.55,0.2698,科创50ETF,1.03,42.15,2025-06-25,3.68,3.59,-0.9753,0.4893,0.0162,-0.0942,-0.0294
10009267,500ETF沽12月6000,0.6841,0.0315,4.83,225.0,1546090.0,1678.0,6.0,208.0,-72.0,0.6526,0.6647,10,0.3781,0.306,30.98,0.6219,中证500ETF,5.694,27.36,2025-12-24,8.32,4.54,-0.5451,0.3365,1.7079,-2.1337,-0.3592
10009245,300ETF沽12月3600,0.0699,0.0032,4.8,364.0,262902.0,2698.0,3.6,208.0,57.0,0.0667,0.0688,10,0.0699,0.0,18.36,0.1117,沪深300ETF,3.959,22.96,2025-12-24,56.64,14.11,-0.2491,0.4614,0.9504,-0.6288,-0.1761
10009226,50ETF沽12月2500,0.035,0.0016,4.79,545.0,199367.0,3292.0,2.5,208.0,46.0,0.0334,0.0342,10,0.035,0.0,15.99,0.0614,上证50ETF,2.749,20.43,2025-12-24,78.54,18.04,-0.2297,0.714,0.6313,-0.3968,-0.1035
10009227,50ETF沽12月2550,0.0465,0.0021,4.73,281.0,135073.0,1802.0,2.55,208.0,145.0,0.0444,0.045,10,0.0465,0.0,15.92,0.0763,上证50ETF,2.749,20.43,2025-12-24,59.12,15.99,-0.2704,0.7786,0.6884,-0.4694,-0.1121
10009355,300ETF沽7月4000,0.1152,0.0052,4.73,2490.0,3107141.0,1882.0,4.0,54.0,616.0,0.11,0.1129,10,0.0742,0.041,15.87,0.1585,沪深300ETF,3.959,22.96,2025-07-23,34.37,17.85,-0.5195,1.1297,0.6124,-0.3337,-0.4375
10009288,科创50沽12月1250,0.2666,0.012,4.71,,,571.0,1.25,208.0,0.0,0.2546,,10,0.0466,0.22,39.97,0.2727,科创50ETF,1.03,42.15,2025-12-24,3.86,2.57,-0.6643,1.1103,0.2841,-0.5479,-0.092
10009270,500ETF沽12月6750,1.353,0.0607,4.7,16.0,212160.0,2528.0,6.75,208.0,-2.0,1.2923,1.3169,10,0.297,1.056,40.03,1.1628,中证500ETF,5.694,27.36,2025-12-24,4.21,3.17,-0.7526,0.2682,1.3614,-3.1197,-0.2541
10009246,300ETF沽12月3700,0.0965,0.0043,4.66,383.0,382372.0,2122.0,3.7,208.0,19.0,0.0922,0.0943,10,0.0965,0.0,18.19,0.1451,沪深300ETF,3.959,22.96,2025-12-24,41.03,12.38,-0.3017,0.5071,1.0444,-0.7671,-0.1918
10009250,300ETF沽12月4100,0.2962,0.0132,4.66,88.0,267876.0,758.0,4.1,208.0,-19.0,0.283,0.3026,10,0.1552,0.141,19.56,0.3366,沪深300ETF,3.959,22.96,2025-12-24,13.37,7.06,-0.5285,0.5787,1.1921,-1.391,-0.2072
10009232,50ETF沽12月2800,0.1441,0.0064,4.65,283.0,417098.0,1203.0,2.8,208.0,-7.0,0.1377,0.14,10,0.0931,0.051,15.39,0.1859,上证50ETF,2.749,20.43,2025-12-24,19.08,9.49,-0.4973,0.9385,0.8299,-0.8893,-0.1278
10009194,500ETF沽9月4700,0.0315,0.0014,4.65,20154.0,6794622.0,8387.0,4.7,117.0,650.0,0.0301,0.0301,10,0.0315,0.0,25.73,0.0396,中证500ETF,5.694,27.36,2025-09-24,180.76,16.3,-0.0902,0.1839,0.5271,-0.1789,-0.2156
10008879,科创板50沽9月1050,0.0946,0.0042,4.65,253.0,237734.0,2787.0,1.05,117.0,-16.0,0.0904,0.0941,10,0.0496,0.045,31.2,0.1179,科创板50ETF,1.005,41.51,2025-09-24,10.62,5.52,-0.5198,1.6804,0.2277,-0.2069,-0.1377
10008838,500ETF沽9月4800,0.0409,0.0018,4.6,6075.0,2620407.0,15702.0,4.8,117.0,327.0,0.0391,0.0391,10,0.0409,0.0,25.34,0.0528,中证500ETF,5.694,27.36,2025-09-24,139.22,15.91,-0.1143,0.2185,0.6261,-0.2276,-0.2555
10009376,500ETF沽7月6750,1.1436,0.0498,4.55,73.0,838934.0,131.0,6.75,54.0,-29.0,1.0938,1.0781,10,0.0876,1.056,45.72,1.0586,中证500ETF,5.694,27.36,2025-07-23,4.98,4.67,-0.9371,0.2043,0.2729,-0.9635,-0.1644
10008792,500ETF沽6月6750,1.098,0.0476,4.53,57.0,634686.0,275.0,6.75,26.0,-48.0,1.0504,1.11,10,0.042,1.056,51.71,1.0513,中证500ETF,5.694,27.36,2025-06-25,5.19,5.12,-0.9873,0.077,0.0505,-0.4936,-0.0066
10009247,300ETF沽12月3800,0.132,0.0056,4.43,110.0,149362.0,1288.0,3.8,208.0,12.0,0.1264,0.1278,10,0.132,0.0,18.24,0.1842,沪深300ETF,3.959,22.96,2025-12-24,29.99,10.71,-0.3572,0.5427,1.1178,-0.9153,-0.2032
10008784,500ETF沽6月6500,0.841,0.0356,4.42,98.0,842324.0,975.0,6.5,26.0,-85.0,0.8054,0.8138,10,0.035,0.806,41.46,0.8068,中证500ETF,5.694,27.36,2025-06-25,6.77,6.49,-0.9581,0.2109,0.1383,-0.4632,-0.1741
10009358,300ETF沽7月4300,0.3687,0.0155,4.39,51.0,192423.0,145.0,4.3,54.0,50.0,0.3532,0.3613,10,0.0277,0.341,22.85,0.3691,沪深300ETF,3.959,22.96,2025-07-23,10.74,8.65,-0.8053,0.7808,0.4232,-0.536,-0.276
10009251,300ETF沽12月4200,0.368,0.0154,4.37,35.0,130620.0,714.0,4.2,208.0,-10.0,0.3526,0.377,10,0.127,0.241,20.33,0.3985,沪深300ETF,3.959,22.96,2025-12-24,10.76,6.28,-0.5833,0.5675,1.1689,-1.5506,-0.199
10009314,300ETF沽12月4400,0.5336,0.0223,4.36,4.0,21614.0,271.0,4.4,208.0,1.0,0.5113,0.5434,10,0.0926,0.441,22.63,0.537,沪深300ETF,3.959,22.96,2025-12-24,7.42,5.07,-0.6837,0.5175,1.0659,-1.8576,-0.1714
10008888,500ETF沽9月6750,1.2355,0.0516,4.36,11.0,135950.0,2010.0,6.75,117.0,9.0,1.1839,1.24,10,0.1795,1.056,41.61,1.0979,中证500ETF,5.694,27.36,2025-09-24,4.61,3.87,-0.8387,0.2762,0.7915,-1.899,-0.2583
10008332,科创50沽6月1250,0.2269,0.0093,4.27,160.0,360450.0,3108.0,1.25,26.0,-68.0,0.2176,0.226,10,0.0069,0.22,55.27,0.2213,科创50ETF,1.03,42.15,2025-06-25,4.54,4.3,-0.9477,0.9044,0.0299,-0.0885,-0.0695
10009302,科创板50沽12月1050,0.1176,0.0048,4.26,3.0,3542.0,814.0,1.05,208.0,0.0,0.1128,0.1186,10,0.0726,0.045,31.74,0.1472,科创板50ETF,1.005,41.51,2025-12-24,8.55,4.13,-0.4835,1.2632,0.3031,-0.3624,-0.1015
10008827,300ETF沽9月4200,0.3142,0.0128,4.25,248.0,809648.0,3358.0,4.2,117.0,71.0,0.3014,0.3166,10,0.0732,0.241,19.62,0.3419,沪深300ETF,3.959,22.96,2025-09-24,12.6,8.05,-0.6388,0.7249,0.8431,-0.9281,-0.2619
10009304,科创板50沽12月1150,0.1961,0.0079,4.2,,,101.0,1.15,208.0,0.0,0.1882,,10,0.0511,0.145,35.72,0.2129,科创板50ETF,1.005,41.51,2025-12-24,5.12,3.06,-0.598,1.2258,0.2942,-0.466,-0.0959
10008880,科创板50沽9月1100,0.134,0.0054,4.2,50.0,66464.0,982.0,1.1,117.0,-2.0,0.1286,0.1329,10,0.039,0.095,34.03,0.1503,科创板50ETF,1.005,41.51,2025-09-24,7.5,4.48,-0.5975,1.632,0.2211,-0.2426,-0.132
10008277,50ETF沽6月2891A,0.1466,0.0059,4.19,396.0,598030.35,1144.0,2.891,26.0,-127.0,0.1407,0.1397,10,0.0046,0.142,15.72,0.1553,上证50ETF,2.749,20.43,2025-06-25,18.75,15.1,-0.8053,1.8022,0.2059,-0.1752,-0.2534
10008809,50ETF沽9月2750,0.0896,0.0036,4.19,2284.0,2174894.0,5650.0,2.75,117.0,266.0,0.086,0.0879,10,0.0886,0.001,15.23,0.1219,上证50ETF,2.749,20.43,2025-09-24,30.68,14.22,-0.4636,1.2439,0.621,-0.4514,-0.178
10009334,50ETF沽7月2650,0.0225,0.0009,4.17,4115.0,1035030.0,4288.0,2.65,54.0,1515.0,0.0216,0.0213,10,0.0225,0.0,14.6,0.0431,上证50ETF,2.749,20.43,2025-07-23,122.18,36.54,-0.2991,1.5926,0.3706,-0.1303,-0.2399
10008558,50ETF沽6月2900,0.1551,0.0062,4.16,2038.0,3315014.0,3896.0,2.9,26.0,-59.0,0.1489,0.15,10,0.0041,0.151,16.06,0.1627,上证50ETF,2.749,20.43,2025-06-25,17.72,14.54,-0.8204,1.7148,0.1959,-0.1788,-0.239
10009284,科创50沽12月1050,0.1026,0.0041,4.16,122.0,124654.0,2402.0,1.05,208.0,39.0,0.0985,0.0996,10,0.0826,0.02,30.88,0.1374,科创50ETF,1.03,42.15,2025-12-24,10.04,4.53,-0.4512,1.2059,0.3086,-0.3447,-0.1056
10008862,科创50沽9月1150,0.1553,0.0062,4.16,154.0,238908.0,3507.0,1.15,117.0,-35.0,0.1491,0.1546,10,0.0353,0.12,34.81,0.1712,科创50ETF,1.03,42.15,2025-09-24,6.63,4.16,-0.6265,1.5349,0.2218,-0.2639,-0.1338
10009356,300ETF沽7月4100,0.1866,0.0074,4.13,633.0,1225568.0,668.0,4.1,54.0,307.0,0.1792,0.1791,10,0.0456,0.141,17.21,0.2192,沪深300ETF,3.959,22.96,2025-07-23,21.22,13.32,-0.6278,1.0724,0.5813,-0.4075,-0.4075
10009337,50ETF沽7月2800,0.0862,0.0034,4.11,2119.0,1963366.0,1717.0,2.8,54.0,140.0,0.0828,0.0857,10,0.0352,0.051,14.16,0.1123,上证50ETF,2.749,20.43,2025-07-23,31.89,18.06,-0.5664,1.8041,0.4198,-0.2515,-0.2628
10008374,科创板50沽6月1250,0.2537,0.01,4.1,10.0,25370.0,583.0,1.25,26.0,-10.0,0.2437,0.2537,10,0.0087,0.245,64.06,0.2451,科创板50ETF,1.005,41.51,2025-06-25,3.96,3.84,-0.969,0.6143,0.019,-0.0901,-0.0375
10009286,科创50沽12月1150,0.1762,0.0069,4.08,9.0,15912.0,2093.0,1.15,208.0,0.0,0.1693,0.1774,10,0.0562,0.12,34.23,0.2003,科创50ETF,1.03,42.15,2025-12-24,5.85,3.3,-0.5646,1.199,0.3068,-0.4476,-0.1026
10008294,300ETF沽6月4300,0.3555,0.0139,4.07,367.0,1333956.0,3559.0,4.3,26.0,12.0,0.3416,0.3494,10,0.0145,0.341,26.32,0.3484,沪深300ETF,3.959,22.96,2025-06-25,11.14,10.01,-0.8991,0.7143,0.1901,-0.289,-0.244
10009300,科创板50沽12月950,0.0592,0.0023,4.04,108.0,64250.0,1809.0,0.95,208.0,-14.0,0.0569,0.06,10,0.0592,0.0,29.57,0.093,科创板50ETF,1.005,41.51,2025-12-24,16.98,6.1,-0.3593,1.185,0.2844,-0.26,-0.097
10008810,50ETF沽9月2800,0.1171,0.0045,4.0,1337.0,1637845.0,4187.0,2.8,117.0,-631.0,0.1126,0.1125,10,0.0661,0.051,15.32,0.1488,上证50ETF,2.749,20.43,2025-09-24,23.48,12.33,-0.5254,1.2465,0.6223,-0.515,-0.1759
10009248,300ETF沽12月3900,0.1761,0.0067,3.96,244.0,435677.0,1055.0,3.9,208.0,-62.0,0.1694,0.1735,10,0.1761,0.0,18.4,0.2292,沪深300ETF,3.959,22.96,2025-12-24,22.48,9.31,-0.4143,0.5668,1.1676,-1.0707,-0.2096
10009339,50ETF沽7月2900,0.1634,0.0062,3.94,166.0,283933.0,355.0,2.9,54.0,24.0,0.1572,0.1646,10,0.0124,0.151,15.38,0.1801,上证50ETF,2.749,20.43,2025-07-23,16.82,12.26,-0.7289,1.5192,0.3535,-0.329,-0.2112
