代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009530,300ETF购8月3900,0.1327,0.0032,2.47,1941.0,2501778.0,2969.0,3.9,56.0,638.0,0.1295,0.1301,10,0.0407,0.092,11.57,0.2016,沪深300ETF,3.992,23.53,2025-08-27,30.08,18.81,0.6252,1.0211,0.5981,0.3583,-0.4806
10008799,50ETF购9月2700,0.1497,0.0036,2.46,403.0,595528.0,4527.0,2.7,84.0,-36.0,0.1461,0.1486,10,0.0337,0.116,13.4,0.1818,上证50ETF,2.816,20.49,2025-09-24,18.81,13.04,0.6934,1.2608,0.4771,0.4124,-0.2329
10008843,500ETF沽9月5750,0.1553,0.0037,2.44,3076.0,4920544.0,14053.0,5.75,84.0,625.0,0.1516,0.1504,10,0.1553,0.0,22.06,0.2099,中证500ETF,5.947,27.12,2025-09-24,38.29,13.97,-0.3647,0.482,1.0785,-0.554,-0.598
10009560,500ETF沽8月6500,0.6505,0.0154,2.42,50.0,326689.0,289.0,6.5,56.0,25.0,0.6351,0.6343,10,0.0975,0.553,31.49,0.6186,中证500ETF,5.947,27.12,2025-08-27,9.14,7.08,-0.7749,0.4697,0.7048,-0.8163,-0.5447
10009323,50ETF购7月2550,0.268,0.0063,2.41,318.0,848982.0,2016.0,2.55,21.0,109.0,0.2617,0.266,10,0.002,0.266,12.5,0.2692,上证50ETF,2.816,20.49,2025-07-23,10.51,10.28,0.978,0.3711,0.0363,0.1498,-0.0941
10009561,500ETF沽8月6750,0.8971,0.0211,2.41,55.0,493134.0,269.0,6.75,56.0,13.0,0.876,0.8668,10,0.0941,0.803,37.95,0.8305,中证500ETF,5.947,27.12,2025-08-27,6.63,5.74,-0.8658,0.3386,0.508,-0.9337,-0.3638
10008797,50ETF购9月2600,0.2317,0.0054,2.39,123.0,284511.0,2692.0,2.6,84.0,-35.0,0.2263,0.2288,10,0.0157,0.216,13.18,0.2539,上证50ETF,2.816,20.49,2025-09-24,12.15,9.87,0.8125,0.9665,0.3657,0.4737,-0.1873
10008930,科创50沽9月1400,0.3774,0.0088,2.39,762.0,2866155.0,10914.0,1.4,84.0,-16.0,0.3686,0.3735,10,0.0124,0.365,51.56,0.3682,科创50ETF,1.035,41.89,2025-09-24,2.74,2.51,-0.9157,0.7381,0.0772,-0.3064,-0.0522
10009510,50ETF购8月2700,0.1341,0.0031,2.37,672.0,883586.0,1198.0,2.7,56.0,208.0,0.131,0.13,10,0.0181,0.116,12.06,0.1626,上证50ETF,2.816,20.49,2025-08-27,21.0,15.14,0.7208,1.4743,0.3741,0.2916,-0.2697
10008844,500ETF沽9月6000,0.2932,0.0068,2.37,2744.0,8291729.0,6010.0,6.0,84.0,207.0,0.2864,0.3032,10,0.2402,0.053,24.0,0.3294,中证500ETF,5.947,27.12,2025-09-24,20.28,9.97,-0.4915,0.5115,1.1447,-0.7574,-0.6252
10009221,50ETF购12月2700,0.19,0.0044,2.37,85.0,160868.0,4060.0,2.7,175.0,-30.0,0.1856,0.1882,10,0.074,0.116,14.6,0.2313,上证50ETF,2.816,20.49,2025-12-24,14.82,9.77,0.6595,0.915,0.7169,0.7839,-0.1734
10009509,50ETF购8月2650,0.177,0.0041,2.37,233.0,408646.0,674.0,2.65,56.0,101.0,0.1729,0.17,10,0.011,0.166,12.01,0.1991,上证50ETF,2.816,20.49,2025-08-27,15.91,12.61,0.7928,1.2541,0.3182,0.3175,-0.2352
10009511,50ETF购8月2750,0.0965,0.0022,2.33,2105.0,2046021.0,1373.0,2.75,56.0,173.0,0.0943,0.0913,10,0.0305,0.066,12.13,0.1301,上证50ETF,2.816,20.49,2025-08-27,29.18,18.68,0.64,1.6407,0.4163,0.2611,-0.2948
10008882,科创板50沽9月1200,0.2047,0.0045,2.25,10.0,20470.0,941.0,1.2,84.0,-10.0,0.2002,0.2047,10,0.0137,0.191,36.67,0.2111,科创板50ETF,1.009,41.25,2025-09-24,4.93,3.82,-0.7749,1.4921,0.146,-0.2312,-0.1164
10009559,500ETF沽8月6250,0.418,0.0092,2.25,193.0,829514.0,1223.0,6.25,56.0,46.0,0.4088,0.4142,10,0.115,0.303,25.63,0.4312,中证500ETF,5.947,27.12,2025-08-27,14.23,9.27,-0.6517,0.579,0.8688,-0.6726,-0.6995
10009224,50ETF购12月2850,0.1096,0.0024,2.24,128.0,137815.0,1459.0,2.85,175.0,28.0,0.1072,0.1062,10,0.1096,0.0,15.03,0.1522,上证50ETF,2.816,20.49,2025-12-24,25.69,13.17,0.5124,0.9952,0.7797,0.6223,-0.1824
10009375,500ETF沽7月6500,0.593,0.0128,2.21,412.0,2491795.0,1518.0,6.5,21.0,134.0,0.5802,0.5972,10,0.04,0.553,35.77,0.5659,中证500ETF,5.947,27.12,2025-07-23,10.03,9.04,-0.901,0.4388,0.2542,-0.357,-0.4954
10008796,50ETF购9月2550,0.2772,0.0058,2.14,93.0,253524.0,1140.0,2.55,84.0,-30.0,0.2714,0.2683,10,0.0112,0.266,12.89,0.2944,上证50ETF,2.816,20.49,2025-09-24,10.16,8.74,0.8607,0.7965,0.3014,0.4959,-0.1603
10009457,300ETF购9月3700,0.3037,0.0061,2.05,60.0,180563.0,644.0,3.7,84.0,1.0,0.2976,0.2991,10,0.0117,0.292,7.03,0.3659,沪深300ETF,3.992,23.53,2025-09-24,13.14,10.18,0.7741,0.663,0.5791,0.6344,-0.3281
10009220,50ETF购12月2650,0.223,0.0044,2.01,27.0,60221.0,948.0,2.65,175.0,2.0,0.2186,0.2214,10,0.057,0.166,14.32,0.2627,上证50ETF,2.816,20.49,2025-12-24,12.63,8.92,0.7062,0.8595,0.6734,0.8323,-0.1655
10009459,300ETF购9月3900,0.1544,0.003,1.98,1071.0,1611015.0,7588.0,3.9,84.0,-183.0,0.1514,0.1502,10,0.0624,0.092,12.33,0.2351,沪深300ETF,3.992,23.53,2025-09-24,25.85,15.86,0.6136,0.8439,0.7371,0.5157,-0.4013
10008798,50ETF购9月2650,0.1878,0.0036,1.95,312.0,581956.0,2302.0,2.65,84.0,-138.0,0.1842,0.1889,10,0.0218,0.166,12.99,0.2163,上证50ETF,2.816,20.49,2025-09-24,14.99,11.34,0.7564,1.1256,0.4259,0.4456,-0.2123
10009599,50ETF购8月2600,0.2223,0.0041,1.88,115.0,256378.0,274.0,2.6,56.0,46.0,0.2182,0.222,10,0.0063,0.216,10.55,0.2391,上证50ETF,2.816,20.49,2025-08-27,12.67,10.81,0.8534,1.0069,0.2555,0.338,-0.1958
10009529,300ETF购8月3800,0.2075,0.0038,1.87,255.0,521644.0,782.0,3.8,56.0,46.0,0.2037,0.2007,10,0.0155,0.192,10.28,0.2657,沪深300ETF,3.992,23.53,2025-08-27,19.24,13.95,0.7252,0.8983,0.5262,0.4106,-0.4308
10009512,50ETF购8月2800,0.0665,0.0012,1.84,4683.0,3128479.0,5944.0,2.8,56.0,148.0,0.0653,0.0648,10,0.0505,0.016,12.43,0.1019,上证50ETF,2.816,20.49,2025-08-27,42.35,23.46,0.5541,1.7335,0.4399,0.2278,-0.3075
10008904,500ETF沽9月7000,1.1888,0.0214,1.83,1.0,11888.0,1825.0,7.0,84.0,-1.0,1.1674,1.1888,10,0.1358,1.053,41.74,1.0771,中证500ETF,5.947,27.12,2025-09-24,5.0,4.38,-0.8758,0.2627,0.5878,-1.4638,-0.2608
10008895,50ETF购9月2900,0.046,0.0008,1.77,2709.0,1250730.0,17764.0,2.9,84.0,13.0,0.0452,0.0461,10,0.046,0.0,14.18,0.0789,上证50ETF,2.816,20.49,2025-09-24,61.22,25.35,0.4141,1.3994,0.5295,0.2532,-0.247
10009219,50ETF购12月2600,0.2614,0.0044,1.71,10.0,26052.0,514.0,2.6,175.0,-10.0,0.257,0.2616,10,0.0454,0.216,14.4,0.2964,上证50ETF,2.816,20.49,2025-12-24,10.77,8.09,0.7506,0.7922,0.6206,0.8762,-0.1555
10009376,500ETF沽7月6750,0.8378,0.0139,1.69,346.0,2945017.0,1135.0,6.75,21.0,-83.0,0.8239,0.8514,10,0.0348,0.803,43.65,0.8025,中证500ETF,5.947,27.12,2025-07-23,7.1,6.87,-0.968,0.1804,0.1045,-0.3953,-0.1498
10009562,500ETF沽8月7000,1.1389,0.0184,1.64,25.0,285877.0,209.0,7.0,56.0,22.0,1.1205,1.1037,10,0.0859,1.053,42.94,1.059,中证500ETF,5.947,27.12,2025-08-27,5.22,4.83,-0.9258,0.2197,0.3297,-1.0252,-0.201
10008794,50ETF购9月2450,0.371,0.0058,1.59,87.0,320315.0,1076.0,2.45,84.0,35.0,0.3652,0.3675,10,0.005,0.366,0.0,0.3822,上证50ETF,2.816,20.49,2025-09-24,7.59,7.07,0.9317,0.4734,0.1791,0.522,-0.108
10008816,300ETF购9月3912A,0.1469,0.0023,1.59,1185.0,1738581.57,8930.0,3.912,84.0,-252.0,0.1446,0.1416,10,0.0669,0.08,12.37,0.2284,沪深300ETF,3.992,23.53,2025-09-24,27.17,16.39,0.6033,0.8502,0.7426,0.5076,-0.4037
10009506,500ETF沽7月7000,1.0926,0.0169,1.57,32.0,348862.0,150.0,7.0,21.0,-25.0,1.0757,1.0844,10,0.0396,1.053,53.83,1.0486,中证500ETF,5.947,27.12,2025-07-23,5.44,5.4,-0.9917,0.0566,0.0328,-0.4186,0.0168
10009371,500ETF沽7月5500,0.0066,0.0001,1.54,18424.0,1285759.0,78514.0,5.5,21.0,499.0,0.0065,0.0075,10,0.0066,0.0,20.12,0.0221,中证500ETF,5.947,27.12,2025-07-23,901.06,100.74,-0.1118,0.4798,0.2779,-0.0413,-0.6172
10009266,500ETF沽12月5750,0.2927,0.0043,1.49,576.0,1739733.0,3345.0,5.75,175.0,111.0,0.2884,0.3002,10,0.2927,0.0,24.7,0.3314,中证500ETF,5.947,27.12,2025-12-24,20.32,7.71,-0.3796,0.3393,1.572,-1.2486,-0.409
10009226,50ETF沽12月2500,0.0205,0.0003,1.49,275.0,56464.0,3751.0,2.5,175.0,29.0,0.0202,0.0202,10,0.0205,0.0,16.36,0.0391,上证50ETF,2.816,20.49,2025-12-24,137.37,23.42,-0.1705,0.6329,0.4959,-0.2504,-0.0985
10009458,300ETF购9月3800,0.2222,0.0032,1.46,160.0,352796.0,1784.0,3.8,84.0,5.0,0.219,0.2139,10,0.0302,0.192,11.21,0.2963,沪深300ETF,3.992,23.53,2025-09-24,17.97,12.53,0.6976,0.7696,0.6722,0.5795,-0.3721
10009311,50ETF购12月2950,0.071,0.001,1.43,469.0,325099.0,3399.0,2.95,175.0,88.0,0.07,0.0713,10,0.071,0.0,15.09,0.1117,上证50ETF,2.816,20.49,2025-12-24,39.66,16.51,0.4163,0.9737,0.7629,0.5114,-0.1758
10009268,500ETF沽12月6250,0.6363,0.0089,1.42,194.0,1254377.0,1639.0,6.25,175.0,-5.0,0.6274,0.6491,10,0.3333,0.303,29.35,0.6007,中证500ETF,5.947,27.12,2025-12-24,9.35,5.18,-0.5539,0.3523,1.6324,-1.8782,-0.4089
10009263,500ETF沽12月5000,0.0665,0.0009,1.37,252.0,170797.0,2452.0,5.0,175.0,36.0,0.0656,0.065,10,0.0665,0.0,24.22,0.0932,中证500ETF,5.947,27.12,2025-12-24,89.43,13.18,-0.1474,0.2055,0.9522,-0.4679,-0.2555
10009439,300ETF购7月3700,0.2919,0.0039,1.35,817.0,2348808.0,1625.0,3.7,21.0,-71.0,0.288,0.2859,10,-0.0001,0.292,0.0,0.3044,沪深300ETF,3.992,23.53,2025-07-23,13.68,12.48,0.9126,0.6887,0.1557,0.2012,-0.3475
10009482,300ETF沽12月3500,0.0301,0.0004,1.35,220.0,66584.0,3020.0,3.5,175.0,58.0,0.0297,0.0295,10,0.0301,0.0,17.7,0.0677,沪深300ETF,3.992,23.53,2025-12-24,132.62,23.53,-0.1774,0.3986,0.721,-0.3742,-0.1657
10008813,300ETF购9月3618A,0.3756,0.005,1.35,13.0,48839.38,2100.0,3.618,84.0,1.0,0.3706,0.3646,10,0.0016,0.374,0.0,0.4288,沪深300ETF,3.992,23.53,2025-09-24,10.63,8.81,0.8288,0.5605,0.4896,0.6707,-0.2849
10008888,500ETF沽9月6750,0.9359,0.0122,1.32,27.0,256545.0,641.0,6.75,84.0,11.0,0.9237,0.96,10,0.1329,0.803,35.97,0.8594,中证500ETF,5.947,27.12,2025-09-24,6.35,5.15,-0.8097,0.3482,0.7792,-1.3216,-0.3804
10009344,300ETF购7月3716A,0.2756,0.0036,1.32,195.0,542153.89,1621.0,3.716,21.0,10.0,0.272,0.2681,10,-0.0004,0.276,0.0,0.2901,沪深300ETF,3.992,23.53,2025-07-23,14.48,13.04,0.9001,0.76,0.1718,0.1991,-0.3785
10008814,300ETF购9月3716A,0.2898,0.0037,1.29,90.0,261789.69,1961.0,3.716,84.0,-25.0,0.2861,0.2849,10,0.0138,0.276,8.79,0.3542,沪深300ETF,3.992,23.53,2025-09-24,13.78,10.5,0.7625,0.6817,0.5955,0.6263,-0.3359
10008795,50ETF购9月2500,0.3235,0.0041,1.28,61.0,196817.0,1069.0,2.5,84.0,-35.0,0.3194,0.3206,10,0.0075,0.316,0.0,0.3373,上证50ETF,2.816,20.49,2025-09-24,8.7,7.84,0.9004,0.6284,0.2378,0.5119,-0.1332
10009217,50ETF购12月2500,0.3435,0.0042,1.24,128.0,434984.0,903.0,2.5,175.0,54.0,0.3393,0.3353,10,0.0275,0.316,13.96,0.3708,上证50ETF,2.816,20.49,2025-12-24,8.2,6.8,0.8294,0.6329,0.4959,0.9475,-0.1309
10008793,50ETF购9月2400,0.419,0.0049,1.18,212.0,884194.0,2458.0,2.4,84.0,124.0,0.4141,0.4188,10,0.003,0.416,0.0,0.4286,上证50ETF,2.816,20.49,2025-09-24,6.72,6.42,0.9551,0.3396,0.1285,0.5265,-0.0859
10009265,500ETF沽12月5500,0.1853,0.0021,1.15,184.0,349070.0,2581.0,5.5,175.0,49.0,0.1832,0.1796,10,0.1853,0.0,23.97,0.2302,中证500ETF,5.947,27.12,2025-12-24,32.09,9.43,-0.2939,0.307,1.4225,-0.9538,-0.3748
10009264,500ETF沽12月5250,0.1114,0.0012,1.09,757.0,861950.0,2634.0,5.25,175.0,137.0,0.1102,0.1077,10,0.1114,0.0,23.75,0.1513,中证500ETF,5.947,27.12,2025-12-24,53.38,11.48,-0.2151,0.2606,1.2073,-0.69,-0.3214
10009269,500ETF沽12月6500,0.8478,0.0077,0.92,48.0,411093.0,2251.0,6.5,175.0,0.0,0.8401,0.8576,10,0.2948,0.553,32.35,0.7661,中证500ETF,5.947,27.12,2025-12-24,7.01,4.45,-0.6343,0.3352,1.553,-2.1886,-0.3782
10009597,科创板50沽8月1150,0.1447,0.0013,0.91,,,18.0,1.15,56.0,0.0,0.1434,,10,0.0037,0.141,26.56,0.1601,科创板50ETF,1.009,41.25,2025-08-27,6.97,5.3,-0.7604,1.8867,0.1238,-0.1447,-0.1515
10009048,500ETF沽9月7250,1.4255,0.0125,0.88,4.0,57450.0,2807.0,7.25,84.0,-2.0,1.413,1.447,10,0.1225,1.303,45.19,1.3069,中证500ETF,5.947,27.12,2025-09-24,4.17,3.85,-0.9224,0.1861,0.4164,-1.5819,-0.1541
10009466,300ETF沽9月3700,0.0249,0.0002,0.81,3386.0,843108.0,5551.0,3.7,84.0,348.0,0.0247,0.0243,10,0.0249,0.0,16.28,0.0627,沪深300ETF,3.992,23.53,2025-09-24,160.32,36.2,-0.2258,0.663,0.5791,-0.2245,-0.28
10009460,300ETF购9月4000,0.101,0.0008,0.8,2631.0,2602427.0,6594.0,4.0,84.0,-69.0,0.1002,0.099,10,0.101,0.0,12.88,0.1828,沪深300ETF,3.992,23.53,2025-09-24,39.52,20.8,0.5263,0.8779,0.7669,0.4467,-0.4125
10008817,300ETF购9月4009A,0.0967,0.0007,0.73,2445.0,2405858.75,17814.0,4.009,84.0,-126.0,0.096,0.0961,10,0.0967,0.0,12.89,0.1785,沪深300ETF,3.992,23.53,2025-09-24,41.28,21.4,0.5184,0.8789,0.7677,0.4404,-0.4126
10009163,50ETF购9月2350,0.4679,0.0033,0.71,236.0,1100291.0,1370.0,2.35,84.0,112.0,0.4646,0.4648,10,0.0019,0.466,0.0,0.4762,上证50ETF,2.816,20.49,2025-09-24,6.02,5.85,0.9719,0.2313,0.0875,0.5265,-0.0679
10009270,500ETF沽12月6750,1.0708,0.0072,0.68,1.0,10708.0,2567.0,6.75,175.0,0.0,1.0636,1.0708,10,0.2678,0.803,35.35,0.949,中证500ETF,5.947,27.12,2025-12-24,5.55,3.92,-0.7066,0.3067,1.4211,-2.4839,-0.333
10009246,300ETF沽12月3618A,0.0478,0.0003,0.63,69.0,33828.63,3009.0,3.618,175.0,36.0,0.0475,0.0478,10,0.0478,0.0,17.26,0.0976,沪深300ETF,3.992,23.53,2025-12-24,83.51,19.63,-0.235,0.4711,0.8521,-0.4995,-0.1943
10009245,300ETF沽12月3520A,0.0324,0.0002,0.62,93.0,31046.14,1926.0,3.52,175.0,-42.0,0.0322,0.0334,10,0.0324,0.0,17.58,0.0722,沪深300ETF,3.992,23.53,2025-12-24,123.21,22.99,-0.1866,0.4114,0.7442,-0.3941,-0.1709
10009223,50ETF购12月2800,0.1308,0.0008,0.62,370.0,485901.0,2454.0,2.8,175.0,-106.0,0.13,0.1308,10,0.1148,0.016,14.61,0.1761,上证50ETF,2.816,20.49,2025-12-24,21.53,12.1,0.5618,0.9837,0.7707,0.6779,-0.182
10009508,500ETF沽12月7000,1.303,0.0077,0.59,22.0,289290.0,36.0,7.0,175.0,11.0,1.2953,1.314,10,0.25,1.053,38.42,1.1468,中证500ETF,5.947,27.12,2025-12-24,4.56,3.51,-0.7692,0.2711,1.2562,-2.7588,-0.2791
10009343,300ETF购7月3618A,0.3722,0.0022,0.59,220.0,828633.23,1778.0,3.618,21.0,-38.0,0.37,0.3668,10,-0.0018,0.374,0.0,0.3807,沪深300ETF,3.992,23.53,2025-07-23,10.73,10.29,0.9595,0.3774,0.0853,0.2079,-0.2115
10009485,300ETF沽12月3800,0.0945,0.0005,0.53,164.0,156111.0,884.0,3.8,175.0,85.0,0.094,0.0982,10,0.0945,0.0,16.97,0.1595,沪深300ETF,3.992,23.53,2025-12-24,42.24,14.21,-0.3365,0.5594,1.0118,-0.7247,-0.2272
10009502,300ETF沽9月4400,0.4435,0.0021,0.48,13.0,57975.0,185.0,4.4,84.0,12.0,0.4414,0.4457,10,0.0355,0.408,22.61,0.4488,沪深300ETF,3.992,23.53,2025-09-24,9.0,7.02,-0.7802,0.6525,0.57,-0.8298,-0.2414
10009513,50ETF购8月2850,0.0441,0.0002,0.46,2644.0,1183870.0,5411.0,2.85,56.0,-47.0,0.0439,0.0432,10,0.0441,0.0,12.79,0.078,上证50ETF,2.816,20.49,2025-08-27,63.85,29.83,0.4671,1.7436,0.4424,0.1932,-0.3063
10009225,50ETF购12月2900,0.0887,0.0004,0.45,185.0,161743.0,2593.0,2.9,175.0,6.0,0.0883,0.09,10,0.0887,0.0,15.05,0.1308,上证50ETF,2.816,20.49,2025-12-24,31.75,14.72,0.4637,0.9915,0.7769,0.5665,-0.1803
10009288,科创50沽12月1250,0.2426,0.0009,0.37,,,1433.0,1.25,175.0,0.0,0.2417,,10,0.0276,0.215,34.77,0.2601,科创50ETF,1.035,41.89,2025-12-24,4.27,2.92,-0.6848,1.1795,0.2554,-0.4671,-0.0982
10008812,300ETF购9月3520A,0.4696,0.0016,0.34,49.0,230020.58,1715.0,3.52,84.0,-2.0,0.468,0.4513,10,-0.0024,0.472,0.0,0.5099,沪深300ETF,3.992,23.53,2025-09-24,8.5,7.51,0.8832,0.4327,0.378,0.7024,-0.2303
10009341,300ETF购7月3423A,0.5667,0.0017,0.3,16.0,92599.5,892.0,3.423,21.0,0.0,0.565,0.5564,10,-0.0023,0.569,0.0,0.5719,沪深300ETF,3.992,23.53,2025-07-23,7.04,7.02,0.9966,0.0447,0.0101,0.2053,-0.0641
10009476,300ETF购12月3800,0.2558,0.0007,0.27,30.0,76558.0,285.0,3.8,175.0,-9.0,0.2551,0.2547,10,0.0638,0.192,10.95,0.3754,沪深300ETF,3.992,23.53,2025-12-24,15.61,10.35,0.6634,0.5594,1.0118,1.096,-0.2765
10009308,500ETF沽12月4800,0.045,0.0001,0.22,534.0,240215.0,3184.0,4.8,175.0,-98.0,0.0449,0.0436,10,0.045,0.0,25.05,0.0599,中证500ETF,5.947,27.12,2025-12-24,132.16,13.63,-0.1031,0.1601,0.7416,-0.3247,-0.2
10009317,50ETF购12月3000,0.0581,0.0001,0.17,474.0,272124.0,4802.0,3.0,175.0,-23.0,0.058,0.0582,10,0.0581,0.0,15.39,0.0948,上证50ETF,2.816,20.49,2025-12-24,48.47,17.98,0.3709,0.9431,0.7389,0.4579,-0.1693
10009305,科创板50沽12月1200,0.2205,0.0003,0.14,,,260.0,1.2,175.0,0.0,0.2202,,10,0.0295,0.191,34.28,0.2377,科创板50ETF,1.009,41.25,2025-12-24,4.58,3.06,-0.6698,1.2524,0.2538,-0.4404,-0.0966
10009455,300ETF购9月3500,0.4886,0.0006,0.12,42.0,202702.0,722.0,3.5,84.0,3.0,0.488,0.4702,10,-0.0034,0.492,0.0,0.5271,沪深300ETF,3.992,23.53,2025-09-24,8.17,7.29,0.8928,0.4071,0.3556,0.7072,-0.2192
10008801,50ETF购9月2800,0.0864,0.0001,0.12,4557.0,3908933.0,8945.0,2.8,84.0,-424.0,0.0863,0.0857,10,0.0704,0.016,13.62,0.1232,上证50ETF,2.816,20.49,2025-09-24,32.59,18.08,0.5548,1.4192,0.537,0.3351,-0.2549
10009437,300ETF购7月3500,0.4885,0.0005,0.1,168.0,821707.0,573.0,3.5,21.0,94.0,0.488,0.4751,10,-0.0035,0.492,0.0,0.4956,沪深300ETF,3.992,23.53,2025-07-23,8.17,8.09,0.9898,0.1176,0.0266,0.2083,-0.0969
10009242,300ETF购12月4107A,0.1095,0.0001,0.09,54.0,58870.06,1808.0,4.107,175.0,30.0,0.1094,0.1075,10,0.1095,0.0,13.42,0.2207,沪深300ETF,3.992,23.53,2025-12-24,36.46,17.45,0.4787,0.6106,1.1043,0.8149,-0.2915
10009486,300ETF沽12月3900,0.1349,0.0001,0.07,80.0,108653.0,1376.0,3.9,175.0,-6.0,0.1348,0.1382,10,0.1349,0.0,17.21,0.2022,沪深300ETF,3.992,23.53,2025-12-24,29.59,11.72,-0.3962,0.5907,1.0683,-0.8603,-0.2374
10009369,500ETF沽7月5000,0.0016,0.0,0.0,458.0,7392.0,14196.0,5.0,21.0,67.0,0.0016,0.0018,10,0.0016,0.0,31.05,0.0005,中证500ETF,5.947,27.12,2025-07-23,3716.88,14.87,-0.004,0.0304,0.0176,-0.0014,-0.0392
10009352,300ETF沽7月3618A,0.0013,0.0,0.0,665.0,8303.51,11187.0,3.618,21.0,-212.0,0.0013,0.0012,10,0.0013,0.0,19.53,0.0039,沪深300ETF,3.992,23.53,2025-07-23,3070.77,124.06,-0.0404,0.3774,0.0853,-0.0099,-0.1643
10009320,科创板50沽12月800,0.008,0.0,0.0,110.0,9534.0,2652.0,0.8,175.0,6.0,0.008,0.0088,10,0.008,0.0,26.95,0.029,科创板50ETF,1.009,41.25,2025-12-24,126.13,20.77,-0.1647,0.8575,0.1738,-0.0941,-0.0717
10009249,300ETF沽12月3912A,0.1412,0.0,0.0,6.0,8722.78,1426.0,3.912,175.0,-4.0,0.1412,0.1447,10,0.1412,0.0,17.32,0.2077,沪深300ETF,3.992,23.53,2025-12-24,28.27,11.41,-0.4035,0.5935,1.0734,-0.8769,-0.2382
10009240,300ETF购12月3912A,0.1903,0.0,0.0,191.0,371663.97,1563.0,3.912,175.0,-92.0,0.1903,0.1838,10,0.1103,0.08,12.05,0.3122,沪深300ETF,3.992,23.53,2025-12-24,20.98,12.51,0.5964,0.5935,1.0734,0.9975,-0.2889
10009591,科创板50沽8月850,0.0019,0.0,0.0,,,612.0,0.85,56.0,0.0,0.0019,,10,0.0019,0.0,26.37,0.0111,科创板50ETF,1.009,41.25,2025-08-27,531.05,66.91,-0.126,1.258,0.0826,-0.0215,-0.1072
10009572,科创50沽8月850,0.0016,0.0,0.0,285.0,4660.0,2517.0,0.85,56.0,30.0,0.0016,0.0018,10,0.0016,0.0,28.52,0.0087,科创50ETF,1.035,41.89,2025-08-27,646.88,64.36,-0.0995,1.0205,0.0715,-0.0173,-0.0945
10008875,科创板50沽9月850,0.0056,0.0,0.0,4137.0,207208.0,7854.0,0.85,84.0,-312.0,0.0056,0.0057,10,0.0056,0.0,27.73,0.0193,科创板50ETF,1.009,41.25,2025-09-24,180.18,29.64,-0.1645,1.2331,0.1207,-0.0431,-0.1044
10009353,300ETF沽7月3716A,0.0021,0.0,0.0,2362.0,50656.54,11282.0,3.716,21.0,-648.0,0.0021,0.0022,10,0.0021,0.0,16.21,0.0112,沪深300ETF,3.992,23.53,2025-07-23,1900.95,189.72,-0.0998,0.76,0.1718,-0.0246,-0.3301
10009447,300ETF沽7月3600,0.0013,0.0,0.0,347.0,4551.0,10874.0,3.6,21.0,-64.0,0.0013,0.0013,10,0.0013,0.0,20.31,0.0031,沪深300ETF,3.992,23.53,2025-07-23,3070.77,102.56,-0.0334,0.3234,0.0731,-0.0082,-0.1409
10009388,科创50沽7月900,0.0008,0.0,0.0,1847.0,14769.0,17931.0,0.9,21.0,51.0,0.0008,0.0008,10,0.0008,0.0,30.47,0.0039,科创50ETF,1.035,41.89,2025-07-23,1293.75,101.04,-0.0781,1.3719,0.0371,-0.005,-0.1279
10009370,500ETF沽7月5250,0.0027,0.0,0.0,3826.0,105700.0,30063.0,5.25,21.0,770.0,0.0027,0.0026,10,0.0027,0.0,25.2,0.0043,中证500ETF,5.947,27.12,2025-07-23,2202.59,61.01,-0.0277,0.161,0.0933,-0.0101,-0.2079
10008885,50ETF购9月2850,0.063,0.0,0.0,3298.0,2109932.0,9479.0,2.85,84.0,444.0,0.063,0.063,10,0.063,0.0,13.77,0.0993,上证50ETF,2.816,20.49,2025-09-24,44.7,21.62,0.4836,1.4315,0.5417,0.294,-0.2547
10009556,500ETF沽8月5500,0.035,0.0,0.0,4375.0,1633825.0,8896.0,5.5,56.0,774.0,0.035,0.035,10,0.035,0.0,19.7,0.0808,中证500ETF,5.947,27.12,2025-08-27,169.91,35.95,-0.2116,0.4535,0.6806,-0.2092,-0.5744
10009536,300ETF沽8月3600,0.0052,0.0,0.0,1319.0,68333.0,2891.0,3.6,56.0,570.0,0.0052,0.0052,10,0.0052,0.0,16.31,0.0226,沪深300ETF,3.992,23.53,2025-08-27,767.69,91.36,-0.119,0.5358,0.3139,-0.0777,-0.2299
10009474,300ETF购12月3600,0.4035,0.0,0.0,,,195.0,3.6,175.0,0.0,0.4035,,10,0.0115,0.392,0.0,0.5071,沪深300ETF,3.992,23.53,2025-12-24,9.89,7.66,0.7742,0.4606,0.8331,1.2457,-0.237
10008802,50ETF沽9月2400,0.005,0.0,0.0,1273.0,64294.0,17124.0,2.4,84.0,-293.0,0.005,0.005,10,0.005,0.0,20.21,0.0053,上证50ETF,2.816,20.49,2025-09-24,563.2,25.23,-0.0448,0.3396,0.1285,-0.0306,-0.0547
10009350,300ETF沽7月3423A,0.0006,0.0,0.0,438.0,3051.44,6634.0,3.423,21.0,-293.0,0.0006,0.0006,10,0.0006,0.0,25.78,0.0002,沪深300ETF,3.992,23.53,2025-07-23,6653.33,21.96,-0.0033,0.0447,0.0101,-0.0007,-0.0195
