日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-09,0.1354,0.1436,0.1282,0.1414,96150,创业板ETF沽9月2200,570,-1,NAN,0.0873,0,0,0.1436,0.1282,159915P2509M002200,2.2000,0.1414,2.1815
2025-07-09,0.17,0.1724,0.1644,0.1716,3328,创业板ETF沽9月2250,109,-1,NAN,0.0892,0,0,0.1724,0.1644,159915P2509M002250,2.2500,0.1716,2.2311
2025-07-09,0.2091,0.2125,0.2031,0.2125,2954,创业板ETF沽9月2300,99,-1,NAN,0.0912,0,0,0.2125,0.2031,159915P2509M002300,2.3000,0.2125,2.2807
2025-07-09,0.24,0.251,0.24,0.251,60,创业板ETF沽9月2350,7,-1,NAN,0.0932,0,0,0.2510,0.2400,159915P2509M002350,2.3500,0.2510,2.3303
2025-07-09,0.29,0.2958,0.2842,0.2958,250,创业板ETF沽9月2400,17,-1,NAN,0.0952,0,0,0.2958,0.2842,159915P2509M002400,2.4000,0.2958,2.3798
2025-07-09,0.338,0.349,0.3276,0.349,2482,创业板ETF沽9月2450,89,-1,NAN,0.0972,0,0,0.3490,0.3276,159915P2509M002450,2.4500,0.3490,2.4294
2025-07-09,1.1318,1.1318,1.0913,1.1,57773,500ETF购9月4800,40,1,0.0001,-0.1904,0.0001,0.0009,1.1318,1.0913,510500C2509M04800,4.8000,1.1000,1.2453
2025-07-09,1.0209,1.0257,1.0209,1.0257,5410,500ETF购9月4900,2,0.9999,0.0007,-0.1945,0.0006,0.0009,1.0257,1.0209,510500C2509M04900,4.9000,1.0257,1.1462
2025-07-09,0.9322,0.9322,0.9009,0.908,93693,500ETF购9月5000,19,0.9998,0.0026,-0.1989,0.0024,0.0009,0.9322,0.9009,510500C2509M05000,5.0000,0.9080,1.047
2025-07-09,0.6928,0.7005,0.6688,0.68,226801,500ETF购9月5250,105,0.9956,0.039,-0.2173,0.0356,0.0009,0.7005,0.6688,510500C2509M05250,5.2500,0.6800,0.7996
2025-07-09,0.4685,0.4847,0.4501,0.4501,3338952,500ETF购9月5500,609,0.9621,0.2494,-0.2735,0.2276,0.0009,0.4847,0.4501,510500C2509M05500,5.5000,0.4501,0.5563
2025-07-09,0.2888,0.2998,0.272,0.276,16681767,500ETF购9月5750,2089,0.8336,0.7546,-0.3826,0.6885,0.0009,0.2998,0.2720,510500C2509M05750,5.7500,0.2760,0.3333
2025-07-09,0.155,0.1699,0.1484,0.1501,34307664,500ETF购9月6000,4968,0.5776,1.183,-0.4392,1.0794,0.1099,0.1699,0.1484,510500C2509M06000,6.0000,0.1501,0.1609
2025-07-09,0.0888,0.094,0.0796,0.0828,72375500,500ETF购9月6250,18227,0.2928,1.0394,-0.3376,0.9484,0.1441,0.0940,0.0796,510500C2509M06250,6.2500,0.0828,0.0592
2025-07-09,0.0509,0.0552,0.0454,0.0466,34689986,500ETF购9月6500,14473,0.1044,0.5472,-0.1664,0.4993,0.1679,0.0552,0.0454,510500C2509M06500,6.5000,0.0466,0.0161
2025-07-09,0.0306,0.0344,0.0273,0.0281,55943336,500ETF购9月6750,31131,0.0261,0.1829,-0.0536,0.1669,0.1895,0.0344,0.0273,510500C2509M06750,6.7500,0.0281,0.0032
2025-07-09,0.0199,0.0228,0.0177,0.0182,47948325,500ETF购9月7000,37849,0.0046,0.0408,-0.0117,0.0372,0.2101,0.0228,0.0177,510500C2509M07000,7.0000,0.0182,0.0005
2025-07-09,0.0134,0.0155,0.0114,0.0125,165974246,500ETF购9月7250,118300,0.0006,0.0063,-0.0018,0.0058,0.2297,0.0155,0.0114,510500C2509M07250,7.2500,0.0125,0.0001
2025-07-09,0.01,0.0107,0.0096,0.0107,3875482,500ETF沽9月4800,13383,-0,0.0001,0,0.0001,0.2854,0.0107,0.0096,510500P2509M04800,4.8000,0.0107,0
2025-07-09,0.0114,0.013,0.0114,0.013,5031364,500ETF沽9月4900,14261,-0.0001,0.0007,-0.0002,0.0006,0.2742,0.0130,0.0114,510500P2509M04900,4.9000,0.0130,0
2025-07-09,0.0142,0.0165,0.0142,0.0165,5920904,500ETF沽9月5000,12713,-0.0002,0.0026,-0.0006,0.0024,0.2654,0.0165,0.0142,510500P2509M05000,5.0000,0.0165,0
2025-07-09,0.0274,0.0316,0.0274,0.0316,12229144,500ETF沽9月5250,10554,-0.0044,0.039,-0.009,0.0356,0.2473,0.0316,0.0274,510500P2509M05250,5.2500,0.0316,0.0005
2025-07-09,0.0575,0.0655,0.0575,0.064,18087051,500ETF沽9月5500,5509,-0.0379,0.2494,-0.0554,0.2276,0.2366,0.0655,0.0575,510500P2509M05500,5.5000,0.0640,0.0051
2025-07-09,0.12,0.1355,0.12,0.1317,22408744,500ETF沽9月5750,3521,-0.1664,0.7546,-0.1545,0.6885,0.2381,0.1355,0.1200,510500P2509M05750,5.7500,0.1317,0.03
2025-07-09,0.2418,0.2607,0.2397,0.2549,19377669,500ETF沽9月6000,2215,-0.4224,1.183,-0.2012,1.0794,0.2574,0.2607,0.2397,510500P2509M06000,6.0000,0.2549,0.1055
2025-07-09,0.4157,0.4383,0.4152,0.4323,1894443,500ETF沽9月6250,244,-0.7072,1.0394,-0.0897,0.9484,0.2928,0.4383,0.4152,510500P2509M06250,6.2500,0.4323,0.2517
2025-07-09,0.6295,0.6441,0.628,0.6441,27167,500ETF沽9月6500,11,-0.8956,0.5472,0.0915,0.4993,0.3375,0.6441,0.6280,510500P2509M06500,6.5000,0.6441,0.4565
2025-07-09,0.8667,0.8825,0.853,0.8712,50689,500ETF沽9月6750,30,-0.9739,0.1829,0.2142,0.1669,0.3833,0.8825,0.8530,510500P2509M06750,6.7500,0.8712,0.6915
2025-07-09,1.1058,1.107,1.0965,1.107,8085,500ETF沽9月7000,4,-0.9954,0.0408,0.266,0.0372,0.4292,1.1070,1.0965,510500P2509M07000,7.0000,1.1070,0.9367
2025-07-09,0.3144,0.3144,0.3144,0.3144,10,中证500ETF购9月2050,1,0,NAN,0,0,0,0.3144,0.3144,159922C2509M002050,2.0500,0.3144,0
2025-07-09,0.2193,0.2309,0.2193,0.2271,872,中证500ETF购9月2150,53,0,NAN,0,0,0,0.2309,0.2193,159922C2509M002150,2.1500,0.2271,0
2025-07-09,0.1869,0.1869,0.1801,0.1801,34,中证500ETF购9月2200,3,0,NAN,0,0,0,0.1869,0.1801,159922C2509M002200,2.2000,0.1801,0
2025-07-09,0.1407,0.1452,0.1407,0.1419,224,中证500ETF购9月2250,29,0,NAN,0,0,0,0.1452,0.1407,159922C2509M002250,2.2500,0.1419,0
2025-07-09,0.1124,0.1183,0.1102,0.1102,1318,中证500ETF购9月2300,65,0,NAN,0,0,0,0.1183,0.1102,159922C2509M002300,2.3000,0.1102,0
2025-07-09,0.084,0.0923,0.084,0.0855,3678,中证500ETF购9月2350,115,0,NAN,0,0,0,0.0923,0.0840,159922C2509M002350,2.3500,0.0855,0
2025-07-09,0.062,0.0669,0.0604,0.0613,1522,中证500ETF购9月2400,68,0,NAN,0,0,0,0.0669,0.0604,159922C2509M002400,2.4000,0.0613,0
2025-07-09,0.0458,0.0501,0.0458,0.0501,54,中证500ETF购9月2450,4,0,NAN,0,0,0,0.0501,0.0458,159922C2509M002450,2.4500,0.0501,0
2025-07-09,0.034,0.0389,0.0324,0.0324,40270,中证500ETF购9月2500,650,0,NAN,0,0,0,0.0389,0.0324,159922C2509M002500,2.5000,0.0324,0
2025-07-09,0.0258,0.028,0.0244,0.0244,6822,中证500ETF购9月2550,188,0,NAN,0,0,0,0.0280,0.0244,159922C2509M002550,2.5500,0.0244,0
2025-07-09,0.0195,0.0225,0.0188,0.0188,17252,中证500ETF购9月2600,368,0,NAN,0,0,0,0.0225,0.0188,159922C2509M002600,2.6000,0.0188,0
2025-07-09,0.0151,0.0182,0.0146,0.0148,28414,中证500ETF购9月2650,375,0,NAN,0,0,0,0.0182,0.0146,159922C2509M002650,2.6500,0.0148,0
2025-07-09,0.0086,0.009,0.0079,0.0089,7032,中证500ETF沽9月2050,132,-1,NAN,0.0813,0,0,0.0090,0.0079,159922P2509M002050,2.0500,0.0089,2.0328
2025-07-09,0.0122,0.0127,0.0114,0.0127,8576,中证500ETF沽9月2100,274,-1,NAN,0.0833,0,0,0.0127,0.0114,159922P2509M002100,2.1000,0.0127,2.0824
2025-07-09,0.0172,0.0178,0.0166,0.0174,2180,中证500ETF沽9月2150,82,-1,NAN,0.0853,0,0,0.0178,0.0166,159922P2509M002150,2.1500,0.0174,2.1319
2025-07-09,0.025,0.0264,0.0243,0.0263,602,中证500ETF沽9月2200,41,-1,NAN,0.0873,0,0,0.0264,0.0243,159922P2509M002200,2.2000,0.0263,2.1815
2025-07-09,0.0363,0.0382,0.0345,0.0382,522,中证500ETF沽9月2250,31,-1,NAN,0.0892,0,0,0.0382,0.0345,159922P2509M002250,2.2500,0.0382,2.2311
2025-07-09,0.0518,0.0523,0.0518,0.0523,14,中证500ETF沽9月2300,2,-1,NAN,0.0912,0,0,0.0523,0.0518,159922P2509M002300,2.3000,0.0523,2.2807
2025-07-09,0.1005,0.1043,0.1002,0.1043,24,中证500ETF沽9月2400,3,-1,NAN,0.0952,0,0,0.1043,0.1002,159922P2509M002400,2.4000,0.1043,2.3798
2025-07-09,0.136,0.136,0.1313,0.1313,42,中证500ETF沽9月2450,4,-1,NAN,0.0972,0,0,0.1360,0.1313,159922P2509M002450,2.4500,0.1313,2.4294
2025-07-09,0.1726,0.1726,0.1726,0.1726,6,中证500ETF沽9月2500,1,-1,NAN,0.0992,0,0,0.1726,0.1726,159922P2509M002500,2.5000,0.1726,2.479
2025-07-09,0.2147,0.2147,0.2117,0.2117,52,中证500ETF沽9月2550,5,-1,NAN,0.1011,0,0,0.2147,0.2117,159922P2509M002550,2.5500,0.2117,2.5286
2025-07-09,0.3033,0.3033,0.3033,0.3033,30,中证500ETF沽9月2650,4,-1,NAN,0.1051,0,0,0.3033,0.3033,159922P2509M002650,2.6500,0.3033,2.6277
