日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-06-27,0.1718,0.1841,0.1696,0.1841,656,沪深300ETF沽9月4200,42,-1,NAN,0.1664,0,0,0.1841,0.1696,159919P2509M004200,4.2000,0.1841,4.1592
2025-06-27,0.1888,0.1888,0.1888,0.1888,10,沪深300ETF沽9月4231A,1,-1,NAN,0.1676,0,0,0.1888,0.1888,159919P2509M004300A,4.2310,0.1888,4.1899
2025-06-27,0.245,0.245,0.245,0.245,50,沪深300ETF沽9月4300,5,-1,NAN,0.1703,0,0,0.2450,0.2450,159919P2509M004300,4.3000,0.2450,4.2583
2025-06-27,0.3518,0.3518,0.3518,0.3518,70,沪深300ETF沽9月4428A,10,-1,NAN,0.1754,0,0,0.3518,0.3518,159919P2509M004500A,4.4280,0.3518,4.385
2025-06-27,0.5727,0.5983,0.5462,0.55,82186,300ETF购9月3423A,46,0.968,0.2096,-0.1807,0.1404,0.001,0.5983,0.5462,510300C2509A03500,3.4230,0.5500,0.5776
2025-06-27,0.4781,0.5005,0.4514,0.4576,275974,300ETF购9月3520A,118,0.9369,0.3623,-0.216,0.2426,0.001,0.5005,0.4514,510300C2509A03600,3.5200,0.4576,0.4869
2025-06-27,0.3944,0.4111,0.3617,0.3641,570583,300ETF购9月3618A,129,0.887,0.5601,-0.2591,0.3751,0.001,0.4111,0.3617,510300C2509A03700,3.6180,0.3641,0.3996
2025-06-27,0.3091,0.33,0.2773,0.2797,1177670,300ETF购9月3716A,258,0.8163,0.7766,-0.3031,0.5201,0.001,0.3300,0.2773,510300C2509A03800,3.7160,0.2797,0.3188
2025-06-27,0.227,0.2497,0.2019,0.2019,2400220,300ETF购9月3814A,421,0.7257,0.9738,-0.339,0.6521,0.0982,0.2497,0.2019,510300C2509A03900,3.8140,0.2019,0.2464
2025-06-27,0.1639,0.1844,0.1414,0.1414,5857443,300ETF购9月3912A,1097,0.6202,1.1124,-0.3581,0.745,0.1166,0.1844,0.1414,510300C2509A04000,3.9120,0.1414,0.1841
2025-06-27,0.1154,0.1323,0.0964,0.0964,22351494,300ETF购9月4009A,4879,0.509,1.1655,-0.3552,0.7805,0.1279,0.1323,0.0964,510300C2509A04100,4.0090,0.0964,0.1331
2025-06-27,0.0805,0.0927,0.0635,0.0638,26916071,300ETF购9月4107A,5052,0.3985,1.1278,-0.3303,0.7553,0.1365,0.0927,0.0635,510300C2509A04200,4.1070,0.0638,0.0924
2025-06-27,0.054,0.0655,0.0424,0.0427,28321705,300ETF购9月4205A,5897,0.298,1.0129,-0.288,0.6783,0.1459,0.0655,0.0424,510300C2509A04300,4.2050,0.0427,0.0617
2025-06-27,0.0373,0.0474,0.0292,0.0293,94872729,300ETF购9月4303A,28342,0.2127,0.8485,-0.2359,0.5682,0.1558,0.0474,0.0292,510300C2509A04400,4.3030,0.0293,0.0397
2025-06-27,0.0284,0.0357,0.021,0.021,53023328,300ETF购9月4401A,25072,0.1451,0.6662,-0.182,0.4461,0.1667,0.0357,0.0210,510300C2509A04500,4.4010,0.0210,0.0246
2025-06-27,0.0071,0.0072,0.0065,0.0065,4450776,300ETF沽9月3423A,12281,-0.032,0.2096,-0.0451,0.1404,0.1882,0.0072,0.0065,510300P2509A03500,3.4230,0.0065,0.0044
2025-06-27,0.0111,0.0115,0.0102,0.0108,3536313,300ETF沽9月3520A,6153,-0.0631,0.3623,-0.0766,0.2426,0.1793,0.0115,0.0102,510300P2509A03600,3.5200,0.0108,0.0097
2025-06-27,0.0185,0.0187,0.0168,0.0181,8774732,300ETF沽9月3618A,9667,-0.113,0.5601,-0.1158,0.3751,0.1711,0.0187,0.0168,510300P2509A03700,3.6180,0.0181,0.0195
2025-06-27,0.0306,0.0321,0.0279,0.0311,14960430,300ETF沽9月3716A,6939,-0.1837,0.7766,-0.1559,0.5201,0.1658,0.0321,0.0279,510300P2509A03800,3.7160,0.0311,0.0357
2025-06-27,0.0511,0.0551,0.0472,0.0535,16765997,300ETF沽9月3814A,4943,-0.2743,0.9738,-0.188,0.6521,0.1642,0.0551,0.0472,510300P2509A03900,3.8140,0.0535,0.0604
2025-06-27,0.0821,0.0919,0.0777,0.0891,4945482,300ETF沽9月3912A,1395,-0.3798,1.1124,-0.2031,0.745,0.1668,0.0919,0.0777,510300P2509A04000,3.9120,0.0891,0.0951
2025-06-27,0.1358,0.1427,0.1212,0.1405,5402365,300ETF沽9月4009A,890,-0.491,1.1655,-0.1964,0.7805,0.1753,0.1427,0.1212,510300P2509A04100,4.0090,0.1405,0.1402
2025-06-27,0.188,0.207,0.1825,0.2065,2236115,300ETF沽9月4107A,464,-0.6015,1.1278,-0.1676,0.7553,0.188,0.2070,0.1825,510300P2509A04200,4.1070,0.2065,0.1965
2025-06-27,0.2529,0.2827,0.2529,0.2827,356418,300ETF沽9月4205A,68,-0.702,1.0129,-0.1214,0.6783,0.2034,0.2827,0.2529,510300P2509A04300,4.2050,0.2827,0.2629
2025-06-27,0.3322,0.3662,0.3322,0.3662,214450,300ETF沽9月4303A,60,-0.7873,0.8485,-0.0654,0.5682,0.2211,0.3662,0.3322,510300P2509A04400,4.3030,0.3662,0.3379
2025-06-27,0.4304,0.4556,0.4177,0.4512,163943,300ETF沽9月4401A,108,-0.8549,0.6662,-0.0077,0.4461,0.2349,0.4556,0.4177,510300P2509A04500,4.4010,0.4512,0.4198
2025-06-27,0.2431,0.2524,0.2431,0.2523,412,深证100ETF购9月2500,31,0,NAN,0,0,0,0.2524,0.2431,159901C2509M002500,2.5000,0.2523,0
2025-06-27,0.2044,0.2057,0.2044,0.2057,142,深证100ETF购9月2550,12,0,NAN,0,0,0,0.2057,0.2044,159901C2509M002550,2.5500,0.2057,0
2025-06-27,0.1696,0.1702,0.1696,0.1701,296,深证100ETF购9月2600,24,0,NAN,0,0,0,0.1702,0.1696,159901C2509M002600,2.6000,0.1701,0
2025-06-27,0.1362,0.1483,0.1362,0.1483,322,深证100ETF购9月2650,22,0,NAN,0,0,0,0.1483,0.1362,159901C2509M002650,2.6500,0.1483,0
2025-06-27,0.1082,0.1097,0.1082,0.1097,186,深证100ETF购9月2700,16,0,NAN,0,0,0,0.1097,0.1082,159901C2509M002700,2.7000,0.1097,0
2025-06-27,0.0865,0.0886,0.0863,0.088,4458,深证100ETF购9月2750,63,0,NAN,0,0,0,0.0886,0.0863,159901C2509M002750,2.7500,0.0880,0
2025-06-27,0.0658,0.0658,0.0622,0.064,98,深证100ETF购9月2800,16,0,NAN,0,0,0,0.0658,0.0622,159901C2509M002800,2.8000,0.0640,0
2025-06-27,0.0539,0.0539,0.0497,0.0497,24,深证100ETF购9月2850,4,0,NAN,0,0,0,0.0539,0.0497,159901C2509M002850,2.8500,0.0497,0
2025-06-27,0.041,0.0421,0.041,0.0416,174,深证100ETF购9月2900,13,0,NAN,0,0,0,0.0421,0.0410,159901C2509M002900,2.9000,0.0416,0
2025-06-27,0.0339,0.0356,0.0315,0.0319,13302,深证100ETF购9月2950,359,0,NAN,0,0,0,0.0356,0.0315,159901C2509M002950,2.9500,0.0319,0
2025-06-27,0.0275,0.0279,0.0248,0.0248,1514,深证100ETF购9月3000,62,0,NAN,0,0,0,0.0279,0.0248,159901C2509M003000,3.0000,0.0248,0
2025-06-27,0.0186,0.02,0.0163,0.0163,22412,深证100ETF购9月3100,360,0,NAN,0,0,0,0.0200,0.0163,159901C2509M003100,3.1000,0.0163,0
2025-06-27,0.0261,0.0272,0.0259,0.0272,176,深证100ETF沽9月2500,18,-1,NAN,0.099,0,0,0.0272,0.0259,159901P2509M002500,2.5000,0.0272,2.4757
2025-06-27,0.0365,0.0365,0.0363,0.0364,330,深证100ETF沽9月2550,25,-1,NAN,0.101,0,0,0.0365,0.0363,159901P2509M002550,2.5500,0.0364,2.5252
2025-06-27,0.0495,0.0495,0.0493,0.0493,302,深证100ETF沽9月2600,25,-1,NAN,0.103,0,0,0.0495,0.0493,159901P2509M002600,2.6000,0.0493,2.5748
2025-06-27,0.0666,0.0666,0.0666,0.0666,2,深证100ETF沽9月2650,1,-1,NAN,0.105,0,0,0.0666,0.0666,159901P2509M002650,2.6500,0.0666,2.6243
2025-06-27,0.0935,0.0935,0.0935,0.0935,12,深证100ETF沽9月2700,2,-1,NAN,0.107,0,0,0.0935,0.0935,159901P2509M002700,2.7000,0.0935,2.6738
2025-06-27,0.1161,0.1161,0.1136,0.114,4126,深证100ETF沽9月2750,60,-1,NAN,0.1089,0,0,0.1161,0.1136,159901P2509M002750,2.7500,0.1140,2.7233
2025-06-27,0.2267,0.2267,0.2267,0.2267,14,深证100ETF沽9月2900,2,-1,NAN,0.1149,0,0,0.2267,0.2267,159901P2509M002900,2.9000,0.2267,2.8719
2025-06-27,0.2865,0.2865,0.255,0.2577,4924,深证100ETF沽9月2950,86,-1,NAN,0.1169,0,0,0.2865,0.2550,159901P2509M002950,2.9500,0.2577,2.9214
2025-06-27,0.3,0.3098,0.3,0.3098,330,深证100ETF沽9月3000,16,-1,NAN,0.1188,0,0,0.3098,0.3000,159901P2509M003000,3.0000,0.3098,2.9709
2025-06-27,0.3878,0.4021,0.3878,0.4021,560,深证100ETF沽9月3100,30,-1,NAN,0.1228,0,0,0.4021,0.3878,159901P2509M003100,3.1000,0.4021,3.0699
2025-06-27,0.211,0.211,0.211,0.211,1380,科创板50购9月800,10,0.9827,0.3532,-0.0416,0.0214,0.0009,0.2110,0.2110,588080C2509M00800,0.8000,0.2110,0.2216
2025-06-27,0.155,0.1598,0.155,0.1598,1086,科创板50购9月850,6,0.9459,0.9053,-0.0587,0.0549,0.0009,0.1598,0.1550,588080C2509M00850,0.8500,0.1598,0.1742
2025-06-27,0.1134,0.1205,0.1107,0.112,161400,科创板50购9月900,150,0.8705,1.7387,-0.0826,0.1055,0.0009,0.1205,0.1107,588080C2509M00900,0.9000,0.1120,0.13
2025-06-27,0.0767,0.081,0.0729,0.0744,1035885,科创板50购9月950,688,0.7509,2.6141,-0.1057,0.1586,0.1109,0.0810,0.0729,588080C2509M00950,0.9500,0.0744,0.0914
2025-06-27,0.0483,0.0517,0.0448,0.0455,4901569,科创板50购9月1000,1927,0.5984,3.1878,-0.1181,0.1935,0.1668,0.0517,0.0448,588080C2509M01000,1.0000,0.0455,0.06
2025-06-27,0.0309,0.0332,0.0278,0.0282,5067734,科创板50购9月1050,4562,0.4371,3.2475,-0.1143,0.1971,0.1989,0.0332,0.0278,588080C2509M01050,1.0500,0.0282,0.0368
2025-06-27,0.0207,0.0224,0.0186,0.0192,4676188,科创板50购9月1100,5304,0.2923,2.832,-0.0965,0.1719,0.2321,0.0224,0.0186,588080C2509M01100,1.1000,0.0192,0.021
2025-06-27,0.0151,0.0165,0.0135,0.0138,1690505,科创板50购9月1150,3878,0.1794,2.158,-0.072,0.131,0.2619,0.0165,0.0135,588080C2509M01150,1.1500,0.0138,0.0112
2025-06-27,0.0116,0.0128,0.0105,0.0107,1332765,科创板50购9月1200,3998,0.1015,1.4621,-0.048,0.0887,0.2921,0.0128,0.0105,588080C2509M01200,1.2000,0.0107,0.0056
2025-06-27,0.009,0.0101,0.0081,0.0084,1632177,科创板50购9月1250,2314,0.0533,0.8939,-0.029,0.0542,0.3181,0.0101,0.0081,588080C2509M01250,1.2500,0.0084,0.0026
2025-06-27,0.007,0.0084,0.0065,0.0068,1069972,科创板50购9月1300,2437,0.0261,0.4994,-0.0161,0.0303,0.3425,0.0084,0.0065,588080C2509M01300,1.3000,0.0068,0.0012
2025-06-27,0.0062,0.0072,0.0055,0.0056,3334641,科创板50购9月1350,5682,0.012,0.2577,-0.0082,0.0156,0.3651,0.0072,0.0055,588080C2509M01350,1.3500,0.0056,0.0005
2025-06-27,0.0028,0.004,0.0026,0.004,2264710,科创板50沽9月800,3264,-0.0173,0.3532,-0.0099,0.0214,0.3266,0.0040,0.0026,588080P2509M00800,0.8000,0.0040,0.0008
2025-06-27,0.0048,0.0064,0.0047,0.0063,3159654,科创板50沽9月850,4472,-0.0541,0.9053,-0.025,0.0549,0.2925,0.0064,0.0047,588080P2509M00850,0.8500,0.0063,0.0029
2025-06-27,0.0101,0.0116,0.0097,0.0116,4177199,科创板50沽9月900,5163,-0.1295,1.7387,-0.0469,0.1055,0.272,0.0116,0.0097,588080P2509M00900,0.9000,0.0116,0.0083
2025-06-27,0.0213,0.0226,0.0204,0.0226,4785193,科创板50沽9月950,5420,-0.2491,2.6141,-0.068,0.1586,0.264,0.0226,0.0204,588080P2509M00950,0.9500,0.0226,0.0191
2025-06-27,0.0424,0.0449,0.0399,0.044,4658792,科创板50沽9月1000,1731,-0.4016,3.1878,-0.0784,0.1935,0.277,0.0449,0.0399,588080P2509M01000,1.0000,0.0440,0.0373
2025-06-27,0.0739,0.078,0.0709,0.077,1723334,科创板50沽9月1050,1130,-0.5629,3.2475,-0.0727,0.1971,0.3103,0.0780,0.0709,588080P2509M01050,1.0500,0.0770,0.0636
2025-06-27,0.1151,0.1167,0.1104,0.1164,197759,科创板50沽9月1100,168,-0.7077,2.832,-0.0529,0.1719,0.3477,0.1167,0.1104,588080P2509M01100,1.1000,0.1164,0.0973
2025-06-27,0.1579,0.1579,0.1552,0.1552,12985,科创板50沽9月1150,25,-0.8206,2.158,-0.0264,0.131,0.361,0.1579,0.1552,588080P2509M01150,1.1500,0.1552,0.137
2025-06-27,0.2007,0.2017,0.2007,0.2017,1370,科创板50沽9月1200,6,-0.8985,1.4621,-0.0005,0.0887,0.4048,0.2017,0.2007,588080P2509M01200,1.2000,0.2017,0.1809
2025-06-27,0.1674,0.3034,0.1674,0.3034,1981,科创板50沽9月1300,5,-0.9739,0.4994,0.0354,0.0303,0.5301,0.3034,0.1674,588080P2509M01300,1.3000,0.3034,0.2755
2025-06-27,0.3488,0.3488,0.3488,0.3488,2925,科创板50沽9月1350,10,-0.988,0.2577,0.0452,0.0156,0.5484,0.3488,0.3488,588080P2509M01350,1.3500,0.3488,0.3244
2025-06-27,0.24,0.24,0.2307,0.2318,20067,科创50购9月800,273,0.9868,0.2573,-0.0403,0.0174,0.0007,0.2400,0.2307,588000C2509M00800,0.8000,0.2318,0.2494
2025-06-27,0.1845,0.1929,0.1829,0.1831,30432,科创50购9月850,147,0.9592,0.6644,-0.0555,0.045,0.0007,0.1929,0.1829,588000C2509M00850,0.8500,0.1831,0.2015
2025-06-27,0.1408,0.146,0.1343,0.1371,1736059,科创50购9月900,978,0.9015,1.3173,-0.0782,0.0892,0.0007,0.1460,0.1343,588000C2509M00900,0.9000,0.1371,0.1562
2025-06-27,0.0979,0.1035,0.0935,0.0948,1261124,科创50购9月950,972,0.8059,2.0862,-0.1032,0.1413,0.0007,0.1035,0.0935,588000C2509M00950,0.9500,0.0948,0.1153
2025-06-27,0.0632,0.0684,0.0593,0.061,6122317,科创50购9月1000,3866,0.6764,2.7261,-0.122,0.1847,0.1441,0.0684,0.0593,588000C2509M01000,1.0000,0.0610,0.0805
2025-06-27,0.0413,0.0441,0.0372,0.0375,9778024,科创50购9月1050,7642,0.5288,3.0193,-0.1274,0.2045,0.1801,0.0441,0.0372,588000C2509M01050,1.0500,0.0375,0.0531
2025-06-27,0.0273,0.0295,0.0242,0.0251,27601944,科创50购9月1100,18343,0.3839,2.8982,-0.1179,0.1963,0.2156,0.0295,0.0242,588000C2509M01100,1.1000,0.0251,0.033
2025-06-27,0.0185,0.0208,0.0166,0.0173,35384273,科创50购9月1150,24511,0.2591,2.4567,-0.0975,0.1664,0.2439,0.0208,0.0166,588000C2509M01150,1.1500,0.0173,0.0194
2025-06-27,0.0135,0.0158,0.0125,0.013,31814558,科创50购9月1200,24143,0.1629,1.8683,-0.0729,0.1266,0.2736,0.0158,0.0125,588000C2509M01200,1.2000,0.0130,0.0107
2025-06-27,0.0104,0.0122,0.0096,0.0101,11322241,科创50购9月1250,12270,0.096,1.2921,-0.0498,0.0875,0.3006,0.0122,0.0096,588000C2509M01250,1.2500,0.0101,0.0056
2025-06-27,0.0083,0.0097,0.0075,0.0078,6294476,科创50购9月1300,17126,0.0532,0.822,-0.0314,0.0557,0.3226,0.0097,0.0075,588000C2509M01300,1.3000,0.0078,0.0028
2025-06-27,0.0066,0.0078,0.006,0.0064,2027746,科创50购9月1350,8523,0.0279,0.4858,-0.0184,0.0329,0.3461,0.0078,0.0060,588000C2509M01350,1.3500,0.0064,0.0013
2025-06-27,0.0052,0.0063,0.0044,0.0051,10922944,科创50购9月1400,22790,0.0139,0.2691,-0.0101,0.0182,0.3645,0.0063,0.0044,588000C2509M01400,1.4000,0.0051,0.0006
2025-06-27,0.0029,0.0034,0.0026,0.003,2885809,科创50沽9月800,4012,-0.0132,0.2573,-0.0086,0.0174,0.333,0.0034,0.0026,588000P2509M00800,0.8000,0.0030,0.0006
2025-06-27,0.0048,0.0052,0.0043,0.0051,4645489,科创50沽9月850,5685,-0.0408,0.6644,-0.0219,0.045,0.3059,0.0052,0.0043,588000P2509M00850,0.8500,0.0051,0.0023
