代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009482,300ETF沽12月3500,0.0332,0.0014,4.4,1236.0,389210.0,2023.0,3.5,180.0,870.0,0.0318,0.0303,10,0.0332,0.0,17.38,0.0752,沪深300ETF,3.963,23.53,2025-12-24,119.37,22.86,-0.1915,0.4155,0.7613,-0.4138,-0.1696
10009475,300ETF购12月3700,0.3632,0.0144,4.13,30.0,106938.0,145.0,3.7,180.0,-5.0,0.3488,0.3529,10,0.1002,0.263,17.31,0.421,沪深300ETF,3.963,23.53,2025-12-24,10.91,7.68,0.7042,0.5262,0.9642,1.175,-0.2595
10009322,科创50沽12月800,0.0076,0.0003,4.11,363.0,27335.0,2624.0,0.8,180.0,141.0,0.0073,0.0077,10,0.0076,0.0,28.61,0.0261,科创50ETF,1.041,41.92,2025-12-24,136.97,19.74,-0.1441,0.739,0.1665,-0.0873,-0.068
10009251,300ETF沽12月4107A,0.2544,0.0099,4.05,34.0,88631.81,819.0,4.107,180.0,-10.0,0.2445,0.2376,10,0.1104,0.144,16.82,0.3284,沪深300ETF,3.963,23.53,2025-12-24,15.58,8.37,-0.5372,0.605,1.1085,-1.2186,-0.2308
10008857,科创50沽9月900,0.0084,0.0003,3.7,10375.0,823771.0,25289.0,0.9,89.0,-92.0,0.0081,0.0081,10,0.0084,0.0,26.66,0.0279,科创50ETF,1.041,41.92,2025-09-24,123.93,25.58,-0.2064,1.3168,0.1475,-0.0598,-0.1221
10008824,300ETF沽9月3814A,0.0535,0.0019,3.68,4943.0,2542987.36,7095.0,3.814,89.0,1751.0,0.0516,0.0511,10,0.0535,0.0,15.2,0.1115,沪深300ETF,3.963,23.53,2025-09-24,74.07,25.13,-0.3393,0.791,0.7206,-0.3591,-0.3246
10009448,300ETF沽7月3700,0.0029,0.0001,3.57,7134.0,190924.0,17736.0,3.7,26.0,169.0,0.0028,0.0028,10,0.0029,0.0,15.14,0.0172,沪深300ETF,3.963,23.53,2025-07-23,1366.55,179.29,-0.1312,0.84,0.2296,-0.0397,-0.3579
10009486,300ETF沽12月3900,0.1394,0.0046,3.41,586.0,787836.0,1065.0,3.9,180.0,2.0,0.1348,0.1309,10,0.1394,0.0,16.36,0.217,沪深300ETF,3.963,23.53,2025-12-24,28.43,11.75,-0.4134,0.5933,1.087,-0.9201,-0.2335
10009226,50ETF沽12月2500,0.0222,0.0007,3.26,718.0,152104.0,3776.0,2.5,180.0,92.0,0.0215,0.0215,10,0.0222,0.0,15.92,0.044,上证50ETF,2.795,20.46,2025-12-24,125.9,23.46,-0.1863,0.6661,0.5278,-0.2801,-0.1014
10009248,300ETF沽12月3814A,0.1039,0.0031,3.08,137.0,138816.93,1219.0,3.814,180.0,80.0,0.1008,0.0987,10,0.1039,0.0,16.3,0.1784,沪深300ETF,3.963,23.53,2025-12-24,38.14,13.8,-0.3619,0.5709,1.046,-0.7997,-0.227
10009569,科创50购8月1150,0.0104,0.0003,2.97,4993.0,566731.0,4697.0,1.15,61.0,2895.0,0.0101,0.0112,10,0.0104,0.0,25.0,0.0337,科创50ETF,1.041,41.92,2025-08-27,100.1,31.69,0.3166,1.9795,0.1527,0.0503,-0.1922
10009285,科创50沽12月1100,0.1252,0.0036,2.96,11.0,13522.0,2840.0,1.1,180.0,-1.0,0.1216,0.1212,10,0.0662,0.059,32.47,0.1528,科创50ETF,1.041,41.92,2025-12-24,8.31,4.21,-0.5068,1.2981,0.2924,-0.3373,-0.1146
10009245,300ETF沽12月3520A,0.0349,0.001,2.95,650.0,225081.42,2060.0,3.52,180.0,-259.0,0.0339,0.0328,10,0.0349,0.0,17.14,0.0801,沪深300ETF,3.963,23.53,2025-12-24,113.55,22.84,-0.2011,0.4279,0.784,-0.435,-0.1744
10009487,300ETF沽12月4000,0.1883,0.0054,2.95,239.0,439673.0,766.0,4.0,180.0,127.0,0.1829,0.177,10,0.1513,0.037,16.39,0.2676,沪深300ETF,3.963,23.53,2025-12-24,21.05,9.97,-0.4737,0.6063,1.1109,-1.0637,-0.2354
10009536,300ETF沽8月3600,0.007,0.0002,2.94,1035.0,69273.0,1812.0,3.6,61.0,353.0,0.0068,0.0069,10,0.007,0.0,15.77,0.0297,沪深300ETF,3.963,23.53,2025-08-27,566.14,81.52,-0.144,0.5906,0.3707,-0.1019,-0.2487
10009467,300ETF沽9月3800,0.0496,0.0013,2.69,6876.0,3248152.0,5423.0,3.8,89.0,237.0,0.0483,0.047,10,0.0496,0.0,15.23,0.1062,沪深300ETF,3.963,23.53,2025-09-24,79.9,26.2,-0.3279,0.7803,0.7109,-0.3466,-0.3207
10009547,500ETF购8月5500,0.398,0.0096,2.47,558.0,2307761.0,409.0,5.5,61.0,205.0,0.3884,0.3919,10,-0.012,0.41,0.0,0.5195,中证500ETF,5.91,27.19,2025-08-27,14.85,11.33,0.7633,0.4655,0.7515,0.678,-0.6539
10008858,科创50沽9月950,0.0166,0.0004,2.47,14045.0,2248365.0,13547.0,0.95,89.0,209.0,0.0162,0.0156,10,0.0166,0.0,25.54,0.0437,科创50ETF,1.041,41.92,2025-09-24,62.71,18.06,-0.288,1.5748,0.1764,-0.0846,-0.1454
10009363,500ETF购7月5750,0.1751,0.0042,2.46,133830.0,263217816.0,61744.0,5.75,26.0,-1836.0,0.1709,0.1758,10,0.0151,0.16,9.28,0.2673,中证500ETF,5.91,27.19,2025-07-23,33.75,22.38,0.6631,0.8348,0.5869,0.2701,-1.127
10009291,科创板50购12月950,0.0892,0.0021,2.41,41.0,37272.0,624.0,0.95,180.0,4.0,0.0871,0.0927,10,0.0262,0.063,17.02,0.1509,科创板50ETF,1.013,41.29,2025-12-24,11.36,7.4,0.6512,1.2562,0.2639,0.2523,-0.1164
10009485,300ETF沽12月3800,0.0979,0.0022,2.3,139.0,132236.0,531.0,3.8,180.0,60.0,0.0957,0.0935,10,0.0979,0.0,16.2,0.1725,沪深300ETF,3.963,23.53,2025-12-24,40.48,14.31,-0.3536,0.5663,1.0376,-0.7805,-0.2255
10009354,300ETF沽7月3814A,0.01,0.0002,2.04,14663.0,1464465.46,22942.0,3.814,26.0,-5202.0,0.0098,0.009,10,0.01,0.0,13.33,0.041,沪深300ETF,3.963,23.53,2025-07-23,396.3,102.64,-0.259,1.277,0.349,-0.0789,-0.5409
10009290,科创板50购12月900,0.1204,0.0024,2.03,57.0,69123.0,702.0,0.9,180.0,-1.0,0.118,0.1242,10,0.0074,0.113,10.94,0.1795,科创板50ETF,1.013,41.29,2025-12-24,8.41,6.03,0.7172,1.1486,0.2413,0.2712,-0.1075
10009410,科创板50沽7月1100,0.0956,0.0019,2.03,1074.0,977978.0,1484.0,1.1,26.0,-24.0,0.0937,0.0921,10,0.0086,0.087,33.4,0.1021,科创板50ETF,1.013,41.29,2025-07-23,10.6,7.93,-0.7482,2.804,0.0879,-0.0635,-0.2339
10009484,300ETF沽12月3700,0.0681,0.0013,1.95,334.0,225388.0,605.0,3.7,180.0,144.0,0.0668,0.0649,10,0.0681,0.0,16.37,0.1341,沪深300ETF,3.963,23.53,2025-12-24,58.19,17.21,-0.2957,0.5262,0.9642,-0.6478,-0.2115
10009247,300ETF沽12月3716A,0.0723,0.0013,1.83,413.0,293458.59,1541.0,3.716,180.0,-163.0,0.071,0.0693,10,0.0723,0.0,16.33,0.1399,沪深300ETF,3.963,23.53,2025-12-24,54.81,16.71,-0.3048,0.5335,0.9774,-0.6685,-0.2141
10009246,300ETF沽12月3618A,0.0505,0.0009,1.81,448.0,224907.58,2896.0,3.618,180.0,-14.0,0.0496,0.0486,10,0.0505,0.0,16.69,0.1072,沪深300ETF,3.963,23.53,2025-12-24,78.48,19.68,-0.2508,0.4849,0.8885,-0.5461,-0.1963
10009483,300ETF沽12月3600,0.047,0.0007,1.51,261.0,121102.0,935.0,3.6,180.0,92.0,0.0463,0.046,10,0.047,0.0,16.74,0.1018,沪深300ETF,3.963,23.53,2025-12-24,84.32,20.35,-0.2413,0.475,0.8703,-0.5248,-0.1925
10009396,科创板50购7月850,0.1685,0.0025,1.51,55.0,89828.0,106.0,0.85,26.0,-27.0,0.166,0.1611,10,0.0055,0.163,47.27,0.1664,科创板50ETF,1.013,41.29,2025-07-23,6.01,5.7,0.9482,0.9334,0.0292,0.0587,-0.0919
10009411,科创板50沽7月1150,0.1438,0.0021,1.48,12.0,16679.0,289.0,1.15,26.0,10.0,0.1417,0.141,10,0.0068,0.137,41.21,0.1439,科创板50ETF,1.013,41.29,2025-07-23,7.04,6.03,-0.8565,1.9894,0.0623,-0.0747,-0.1607
10009362,500ETF购7月5500,0.393,0.005,1.29,26469.0,108626811.0,21995.0,5.5,26.0,-1326.0,0.388,0.3851,10,-0.017,0.41,0.0,0.4515,中证500ETF,5.91,27.19,2025-07-23,15.04,12.73,0.8465,0.5413,0.3806,0.3367,-0.7592
10009580,科创50沽8月1250,0.2219,0.0026,1.19,22.0,47761.0,26.0,1.25,61.0,22.0,0.2193,0.2161,10,0.0129,0.209,42.58,0.2212,科创50ETF,1.041,41.92,2025-08-27,4.69,3.9,-0.8313,1.3995,0.108,-0.1845,-0.119
10009393,科创50沽7月1150,0.117,0.0012,1.04,2484.0,2789571.0,3294.0,1.15,26.0,182.0,0.1158,0.1117,10,0.008,0.109,36.43,0.1212,科创50ETF,1.041,41.92,2025-07-23,8.9,7.03,-0.7903,2.4253,0.0815,-0.0697,-0.2185
10009227,50ETF沽12月2550,0.0297,0.0003,1.02,141.0,41061.0,1993.0,2.55,180.0,-2.0,0.0294,0.0286,10,0.0297,0.0,15.6,0.0564,上证50ETF,2.795,20.46,2025-12-24,94.11,21.21,-0.2254,0.7458,0.591,-0.3404,-0.1128
10009412,科创板50沽7月1200,0.1933,0.0019,0.99,,,118.0,1.2,26.0,0.0,0.1914,,10,0.0063,0.187,49.41,0.1895,科创板50ETF,1.013,41.29,2025-07-23,5.24,4.85,-0.9255,1.2365,0.0388,-0.0833,-0.0933
10009577,科创50沽8月1100,0.0828,0.0008,0.98,540.0,431209.0,943.0,1.1,61.0,254.0,0.082,0.0807,10,0.0238,0.059,28.13,0.1053,科创50ETF,1.041,41.92,2025-08-27,12.57,7.38,-0.5869,2.1652,0.1671,-0.1216,-0.1967
10009260,500ETF购12月6500,0.075,0.0007,0.94,730.0,612278.0,4416.0,6.5,180.0,107.0,0.0743,0.0788,10,0.075,0.0,15.16,0.2475,中证500ETF,5.91,27.19,2025-12-24,78.8,28.12,0.3568,0.3293,1.5522,0.923,-0.45
10009548,500ETF购8月5750,0.2112,0.0019,0.91,4564.0,10777654.0,2488.0,5.75,61.0,1508.0,0.2093,0.216,10,0.0512,0.16,10.71,0.3558,中证500ETF,5.91,27.19,2025-08-27,27.98,17.51,0.6257,0.5718,0.9231,0.5677,-0.7829
10008877,科创板50沽9月950,0.0226,0.0002,0.89,5420.0,1170974.0,3752.0,0.95,89.0,-352.0,0.0224,0.0213,10,0.0226,0.0,25.1,0.0513,科创板50ETF,1.013,41.29,2025-09-24,44.82,14.93,-0.333,1.7504,0.1828,-0.0957,-0.1479
10009310,科创50沽12月1300,0.2974,0.0025,0.85,26.0,75639.0,4026.0,1.3,180.0,-15.0,0.2949,0.2882,10,0.0384,0.259,42.19,0.2967,科创50ETF,1.041,41.92,2025-12-24,3.5,2.52,-0.72,1.0952,0.2467,-0.5188,-0.0905
10009579,科创50沽8月1200,0.1739,0.0014,0.81,93.0,157805.0,23.0,1.2,61.0,,0.1725,0.1666,10,0.0149,0.159,37.89,0.1791,科创50ETF,1.041,41.92,2025-08-27,5.99,4.58,-0.7652,1.7074,0.1317,-0.1656,-0.1497
10009282,科创50沽12月950,0.0375,0.0003,0.81,263.0,96357.0,4204.0,0.95,180.0,2.0,0.0372,0.0382,10,0.0375,0.0,27.49,0.0742,科创50ETF,1.041,41.92,2025-12-24,27.76,8.76,-0.3157,1.1573,0.2607,-0.1997,-0.1048
10008854,科创50购9月1200,0.013,0.0001,0.78,24143.0,3400789.0,26984.0,1.2,89.0,-398.0,0.0129,0.0135,10,0.013,0.0,28.03,0.035,科创50ETF,1.041,41.92,2025-09-24,80.08,22.95,0.2866,1.571,0.176,0.0649,-0.1529
10009252,300ETF沽12月4205A,0.3132,0.0022,0.71,,,558.0,4.205,180.0,0.0,0.311,,10,0.0712,0.242,16.31,0.3896,沪深300ETF,3.963,23.53,2025-12-24,12.65,7.5,-0.5931,0.591,1.0828,-1.359,-0.221
10009596,科创板50沽8月1100,0.1052,0.0007,0.67,31.0,31459.0,66.0,1.1,61.0,1.0,0.1045,0.1022,10,0.0182,0.087,30.27,0.1216,科创板50ETF,1.013,41.29,2025-08-27,9.63,6.26,-0.6502,2.1483,0.1546,-0.1325,-0.1776
10008823,300ETF沽9月3716A,0.0311,0.0002,0.65,6939.0,2097389.41,12070.0,3.716,89.0,-1214.0,0.0309,0.0306,10,0.0311,0.0,15.55,0.0781,沪深300ETF,3.963,23.53,2025-09-24,127.43,33.39,-0.262,0.7036,0.641,-0.2753,-0.2911
10009283,科创50沽12月1000,0.0586,0.0003,0.51,381.0,219976.0,5030.0,1.0,180.0,72.0,0.0583,0.0577,10,0.0586,0.0,28.08,0.0971,科创50ETF,1.041,41.92,2025-12-24,17.76,6.75,-0.3798,1.239,0.2791,-0.2442,-0.1114
10009236,300ETF购12月3520A,0.4952,0.0023,0.47,1.0,5063.92,698.0,3.52,180.0,0.0,0.4929,0.4952,10,0.0522,0.443,16.22,0.5458,沪深300ETF,3.963,23.53,2025-12-24,8.0,6.39,0.7988,0.4279,0.784,1.2992,-0.2201
10009595,科创板50沽8月1050,0.0639,0.0003,0.47,44.0,27498.0,120.0,1.05,61.0,21.0,0.0636,0.0634,10,0.0269,0.037,26.27,0.0886,科创板50ETF,1.013,41.29,2025-08-27,15.85,8.64,-0.5448,2.2999,0.1655,-0.1087,-0.1927
10009597,科创板50沽8月1150,0.1487,0.0006,0.41,4.0,5858.0,3.0,1.15,61.0,1.0,0.1481,0.1461,10,0.0117,0.137,33.01,0.1592,科创板50ETF,1.013,41.29,2025-08-27,6.81,5.05,-0.7412,1.877,0.1351,-0.1545,-0.1522
10009416,科创50沽7月1250,0.2141,0.0007,0.33,66.0,136957.0,2544.0,1.25,26.0,5.0,0.2134,0.206,10,0.0051,0.209,49.61,0.2108,科创50ETF,1.041,41.92,2025-07-23,4.86,4.56,-0.938,1.028,0.0345,-0.0877,-0.0823
10009598,科创板50沽8月1200,0.1955,0.0006,0.31,4.0,7705.0,3.0,1.2,61.0,1.0,0.1949,0.1917,10,0.0085,0.187,36.52,0.2004,科创板50ETF,1.013,41.29,2025-08-27,5.18,4.22,-0.8152,1.5472,0.1113,-0.1742,-0.1218
10009305,科创板50沽12月1200,0.2272,0.0004,0.18,,,230.0,1.2,180.0,0.0,0.2268,,10,0.0402,0.187,37.72,0.2364,科创板50ETF,1.013,41.29,2025-12-24,4.46,2.95,-0.6609,1.2428,0.2611,-0.4491,-0.0968
10008916,科创板50沽9月1300,0.3034,0.0005,0.17,5.0,13779.0,939.0,1.3,89.0,0.0,0.3029,0.1674,10,0.0164,0.287,47.46,0.2959,科创板50ETF,1.013,41.29,2025-09-24,3.34,2.88,-0.8639,1.0506,0.1097,-0.2887,-0.0765
10008863,科创50沽9月1200,0.1845,0.0003,0.16,180.0,324792.0,2397.0,1.2,89.0,166.0,0.1842,0.1812,10,0.0255,0.159,38.67,0.1901,科创50ETF,1.041,41.92,2025-09-24,5.64,4.02,-0.7133,1.571,0.176,-0.2299,-0.1373
10008864,科创50沽9月1250,0.231,0.0003,0.13,26.0,59448.0,1933.0,1.25,89.0,25.0,0.2307,0.2283,10,0.022,0.209,42.33,0.2303,科创50ETF,1.041,41.92,2025-09-24,4.51,3.5,-0.7761,1.3799,0.1546,-0.2559,-0.1177
10009218,50ETF购12月2550,0.3223,0.0004,0.12,11.0,35953.0,137.0,2.55,180.0,-10.0,0.3219,0.3273,10,0.0773,0.245,21.2,0.3179,上证50ETF,2.795,20.46,2025-12-24,8.67,6.72,0.7745,0.7458,0.591,0.9159,-0.1459
10009449,300ETF沽7月3800,0.0083,0.0,0.0,36597.0,2924098.0,45562.0,3.8,26.0,2485.0,0.0083,0.0076,10,0.0083,0.0,13.43,0.0372,沪深300ETF,3.963,23.53,2025-07-23,477.47,114.97,-0.2408,1.2284,0.3357,-0.0733,-0.5208
10009446,300ETF沽7月3500,0.0011,0.0,0.0,2180.0,21432.0,7437.0,3.5,26.0,456.0,0.0011,0.0011,10,0.0011,0.0,21.09,0.0023,沪深300ETF,3.963,23.53,2025-07-23,3602.73,83.94,-0.0233,0.2177,0.0595,-0.0069,-0.0933
10009571,科创50购8月1250,0.0052,0.0,0.0,5042.0,308754.0,6777.0,1.25,61.0,2276.0,0.0052,0.0055,10,0.0052,0.0,31.05,0.015,科创50ETF,1.041,41.92,2025-08-27,200.19,33.75,0.1686,1.3995,0.108,0.0273,-0.1352
10009575,科创50沽8月1000,0.021,0.0,0.0,6253.0,1295684.0,8572.0,1.0,61.0,3937.0,0.021,0.0202,10,0.021,0.0,23.19,0.0507,科创50ETF,1.041,41.92,2025-08-27,49.57,18.34,-0.3699,2.0994,0.162,-0.0739,-0.1941
10009292,科创板50购12月1000,0.0634,0.0,0.0,327.0,212079.0,3512.0,1.0,180.0,134.0,0.0634,0.0659,10,0.0504,0.013,18.85,0.1259,科创板50ETF,1.013,41.29,2025-12-24,15.98,9.33,0.584,1.3245,0.2783,0.2309,-0.1218
10009352,300ETF沽7月3618A,0.0014,0.0,0.0,2649.0,36379.0,11294.0,3.618,26.0,-698.0,0.0014,0.0014,10,0.0014,0.0,16.8,0.0081,沪深300ETF,3.963,23.53,2025-07-23,2830.71,199.85,-0.0706,0.5336,0.1458,-0.0212,-0.228
10009388,科创50沽7月900,0.0011,0.0,0.0,4810.0,51288.0,19022.0,0.9,26.0,-130.0,0.0011,0.001,10,0.0011,0.0,29.69,0.0052,科创50ETF,1.041,41.92,2025-07-23,946.36,84.89,-0.0897,1.3659,0.0459,-0.0072,-0.1287
10009279,科创50购12月1250,0.021,0.0,0.0,811.0,172275.0,5265.0,1.25,180.0,269.0,0.021,0.0209,10,0.021,0.0,27.2,0.0565,科创50ETF,1.041,41.92,2025-12-24,49.57,16.18,0.3263,1.1731,0.2643,0.1404,-0.1153
10008879,科创板50沽9月1050,0.077,0.0,0.0,1130.0,844958.0,5871.0,1.05,89.0,-69.0,0.077,0.0739,10,0.04,0.037,28.76,0.1019,科创板50ETF,1.013,41.29,2025-09-24,13.16,6.87,-0.5225,1.918,0.2004,-0.1556,-0.1594
10008884,科创50沽9月800,0.003,0.0,0.0,4012.0,120288.0,17570.0,0.8,89.0,169.0,0.003,0.0029,10,0.003,0.0,32.42,0.009,科创50ETF,1.041,41.92,2025-09-24,347.0,28.8,-0.083,0.706,0.0791,-0.0234,-0.0659
10009394,科创50沽7月1200,0.1638,-0.0001,-0.06,51.0,82004.0,995.0,1.2,26.0,0.0,0.1639,0.1615,10,0.0048,0.159,40.82,0.1644,科创50ETF,1.041,41.92,2025-07-23,6.36,5.6,-0.8811,1.6731,0.0562,-0.0799,-0.1451
10008833,500ETF购9月5500,0.3881,-0.0003,-0.08,1798.0,7392575.0,9120.0,5.5,89.0,-74.0,0.3884,0.4,10,-0.0219,0.41,0.0,0.5668,中证500ETF,5.91,27.19,2025-09-24,15.23,11.17,0.7335,0.4113,0.964,0.9292,-0.581
10009578,科创50沽8月1150,0.1266,-0.0001,-0.08,315.0,394440.0,369.0,1.15,61.0,188.0,0.1267,0.1246,10,0.0176,0.109,32.62,0.1402,科创50ETF,1.041,41.92,2025-08-27,8.22,5.62,-0.6833,1.9795,0.1527,-0.1445,-0.1773
10008861,科创50沽9月1100,0.0963,-0.0001,-0.1,2070.0,1962417.0,13479.0,1.1,89.0,-175.0,0.0964,0.0964,10,0.0373,0.059,30.66,0.1191,科创50ETF,1.041,41.92,2025-09-24,10.81,6.03,-0.5577,1.8218,0.2041,-0.1724,-0.1642
10008930,科创50沽9月1400,0.3766,-0.0006,-0.16,105.0,391281.0,10934.0,1.4,89.0,26.0,0.3772,0.3731,10,0.0176,0.359,53.81,0.3635,科创50ETF,1.041,41.92,2025-09-24,2.76,2.5,-0.9038,0.7869,0.0881,-0.3215,-0.0578
10008860,科创50沽9月1050,0.0599,-0.0001,-0.17,4698.0,2721191.0,18513.0,1.05,89.0,1153.0,0.06,0.0563,10,0.0509,0.009,27.59,0.0894,科创50ETF,1.041,41.92,2025-09-24,17.38,8.15,-0.4687,1.8355,0.2056,-0.1423,-0.1671
10009306,科创板50沽12月1250,0.2715,-0.0005,-0.18,,,586.0,1.25,180.0,0.0,0.272,,10,0.0345,0.237,39.75,0.2752,科创板50ETF,1.013,41.29,2025-12-24,3.73,2.65,-0.7106,1.161,0.2439,-0.4934,-0.0884
10009418,科创板50沽7月1250,0.2395,-0.0005,-0.21,30.0,71830.0,144.0,1.25,26.0,-30.0,0.24,0.2393,10,0.0025,0.237,48.83,0.2373,科创板50ETF,1.013,41.29,2025-07-23,4.23,4.08,-0.9646,0.6847,0.0215,-0.0897,-0.0439
10008912,科创50沽9月1350,0.3268,-0.0008,-0.24,32.0,103906.0,6806.0,1.35,89.0,14.0,0.3276,0.3233,10,0.0178,0.309,49.51,0.3175,科创50ETF,1.041,41.92,2025-09-24,3.19,2.77,-0.8705,0.9732,0.109,-0.3017,-0.0766
10009584,科创板50购8月950,0.0722,-0.0002,-0.28,198.0,149831.0,327.0,0.95,61.0,53.0,0.0724,0.0742,10,0.0092,0.063,17.77,0.104,科创板50ETF,1.013,41.29,2025-08-27,14.03,9.58,0.6828,2.0672,0.1488,0.0998,-0.1883
10008862,科创50沽9月1150,0.1384,-0.0004,-0.29,1153.0,1548081.0,6517.0,1.15,89.0,364.0,0.1388,0.1385,10,0.0294,0.109,34.28,0.1528,科创50ETF,1.041,41.92,2025-09-24,7.52,4.81,-0.6401,1.7263,0.1934,-0.2019,-0.1536
10008859,科创50沽9月1000,0.0328,-0.0001,-0.3,15199.0,4763417.0,21786.0,1.0,89.0,-410.0,0.0329,0.032,10,0.0328,0.0,25.73,0.0642,科创50ETF,1.041,41.92,2025-09-24,31.74,11.97,-0.3772,1.7533,0.1964,-0.1126,-0.1609
10008868,科创板50购9月950,0.0744,-0.0003,-0.4,688.0,524214.0,2896.0,0.95,89.0,84.0,0.0747,0.0767,10,0.0114,0.063,15.82,0.1173,科创板50ETF,1.013,41.29,2025-09-24,13.62,9.08,0.6669,1.7504,0.1828,0.1377,-0.1603
10008878,科创板50沽9月1000,0.044,-0.0002,-0.45,1731.0,734445.0,8120.0,1.0,89.0,536.0,0.0442,0.0424,10,0.044,0.0,25.98,0.0742,科创板50ETF,1.013,41.29,2025-09-24,23.02,9.85,-0.428,1.8898,0.1974,-0.1251,-0.1585
10009360,500ETF购7月5000,0.8836,-0.0044,-0.5,313.0,2845315.0,668.0,5.0,26.0,-34.0,0.888,0.885,10,-0.0264,0.91,0.0,0.9164,中证500ETF,5.91,27.19,2025-07-23,6.69,6.62,0.9895,0.0634,0.0446,0.3648,-0.1462
10008880,科创板50沽9月1100,0.1164,-0.0006,-0.51,168.0,191454.0,3278.0,1.1,89.0,0.0,0.117,0.1151,10,0.0294,0.087,31.88,0.1342,科创板50ETF,1.013,41.29,2025-09-24,8.7,5.32,-0.6116,1.8453,0.1928,-0.1858,-0.1514
10008834,500ETF购9月5750,0.2304,-0.0012,-0.52,4823.0,11991352.0,14297.0,5.75,89.0,-753.0,0.2316,0.2418,10,0.0704,0.16,10.47,0.4108,中证500ETF,5.91,27.19,2025-09-24,25.65,15.8,0.6158,0.4784,1.1211,0.7961,-0.6606
10009409,科创板50沽7月1050,0.0499,-0.0003,-0.6,6117.0,2920699.0,6806.0,1.05,26.0,-431.0,0.0502,0.0481,10,0.0129,0.037,25.39,0.0664,科创板50ETF,1.013,41.29,2025-07-23,20.3,12.19,-0.6004,3.3954,0.1064,-0.0498,-0.288
10008904,500ETF沽9月7000,1.1988,-0.0073,-0.61,43.0,508362.0,1832.0,7.0,89.0,-22.0,1.2061,1.21,10,0.1088,1.09,38.62,1.1133,中证500ETF,5.91,27.19,2025-09-24,4.93,4.32,-0.8771,0.2545,0.5965,-1.5528,-0.2468
10009552,500ETF购8月6750,0.0162,-0.0001,-0.61,5656.0,1248197.0,2167.0,6.75,61.0,1444.0,0.0163,0.0166,10,0.0162,0.0,21.17,0.0426,中证500ETF,5.91,27.19,2025-08-27,364.81,48.78,0.1337,0.3254,0.5253,0.127,-0.4304
10009380,科创50购7月950,0.0907,-0.0006,-0.66,9137.0,8666890.0,11363.0,0.95,26.0,-868.0,0.0913,0.0933,10,-0.0003,0.091,0.0,0.1053,科创50ETF,1.041,41.92,2025-07-23,11.48,9.27,0.8073,2.3066,0.0775,0.0544,-0.2291
10009276,科创50购12月1100,0.0439,-0.0003,-0.68,1095.0,500303.0,5483.0,1.1,180.0,415.0,0.0442,0.046,10,0.0439,0.0,22.27,0.1009,科创50ETF,1.041,41.92,2025-12-24,23.71,11.69,0.4931,1.2981,0.2924,0.2045,-0.1289
10009378,科创50购7月850,0.1896,-0.0014,-0.73,21.0,40949.0,199.0,0.85,26.0,-15.0,0.191,0.1924,10,-0.0014,0.191,0.0,0.1934,科创50ETF,1.041,41.92,2025-07-23,5.49,5.31,0.9674,0.6147,0.0207,0.0602,-0.069
10008849,科创50购9月950,0.0948,-0.0007,-0.73,972.0,955682.0,7598.0,0.95,89.0,9.0,0.0955,0.0979,10,0.0038,0.091,10.55,0.1378,科创50ETF,1.041,41.92,2025-09-24,10.98,7.82,0.7119,1.5748,0.1764,0.1488,-0.1577
10009256,500ETF购12月5500,0.3937,-0.0031,-0.78,445.0,1861433.0,2898.0,5.5,180.0,40.0,0.3968,0.41,10,-0.0163,0.41,0.0,0.6925,中证500ETF,5.91,27.19,2025-12-24,15.01,10.4,0.6931,0.3101,1.4617,1.688,-0.4454
10009361,500ETF购7月5250,0.6329,-0.0051,-0.8,1360.0,8921798.0,2840.0,5.25,26.0,-253.0,0.638,0.6338,10,-0.0271,0.66,0.0,0.6743,中证500ETF,5.91,27.19,2025-07-23,9.34,8.88,0.9505,0.2338,0.1643,0.3657,-0.3667
10008924,科创板50沽9月1350,0.3488,-0.003,-0.85,10.0,34880.0,2417.0,1.35,89.0,0.0,0.3518,0.3488,10,0.0118,0.337,48.24,0.3417,科创板50ETF,1.013,41.29,2025-09-24,2.9,2.61,-0.9001,0.8438,0.0881,-0.309,-0.0573
10009392,科创50沽7月1100,0.0694,-0.0006,-0.86,19532.0,13026134.0,15209.0,1.1,26.0,648.0,0.07,0.0678,10,0.0104,0.059,28.03,0.083,科创50ETF,1.041,41.92,2025-07-23,15.0,9.93,-0.662,3.0801,0.1035,-0.057,-0.2831
10009281,科创50沽12月900,0.0229,-0.0002,-0.87,546.0,120322.0,7650.0,0.9,180.0,-40.0,0.0231,0.022,10,0.0229,0.0,27.44,0.0547,科创50ETF,1.041,41.92,2025-12-24,45.46,11.53,-0.2537,1.0424,0.2348,-0.1581,-0.095
10009277,科创50购12月1150,0.0335,-0.0003,-0.89,471.0,161658.0,4639.0,1.15,180.0,-27.0,0.0338,0.034,10,0.0335,0.0,23.97,0.0836,科创50ETF,1.041,41.92,2025-12-24,31.07,13.47,0.4334,1.2801,0.2884,0.1823,-0.1266
