日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-20,0.036,0.0555,0.0341,0.0555,455461486,科创50购9月1200,77458,0.5968,6.7697,-0.1431,0.1448,0.3299,0.0555,0.0341,588000C2509M01200,1.2000,0.0555,0.0295
2025-08-20,0.0248,0.039,0.0228,0.0387,124411747,科创50购9月1250,37554,0.2685,5.766,-0.1109,0.1233,0.3653,0.0390,0.0228,588000C2509M01250,1.2500,0.0387,0.0092
2025-08-20,0.0168,0.0272,0.0154,0.0272,66462179,科创50购9月1300,31694,0.0741,2.4532,-0.0453,0.0525,0.3957,0.0272,0.0154,588000C2509M01300,1.3000,0.0272,0.0019
2025-08-20,0.012,0.0192,0.0106,0.0192,91037143,科创50购9月1350,33576,0.0125,0.5639,-0.0102,0.0121,0.4215,0.0192,0.0106,588000C2509M01350,1.3500,0.0192,0.0002
2025-08-20,0.0088,0.0137,0.0073,0.0137,158785872,科创50购9月1400,61538,0.0013,0.0749,-0.0013,0.0016,0.4449,0.0137,0.0073,588000C2509M01400,1.4000,0.0137,0
2025-08-20,0.0006,0.0006,0.0004,0.0004,14549,科创50沽9月800,634,0,0,0,0,0.5228,0.0006,0.0004,588000P2509M00800,0.8000,0.0004,0
2025-08-20,0.0008,0.0009,0.0007,0.0007,15585,科创50沽9月850,712,-0,0,0,0,0.5115,0.0009,0.0007,588000P2509M00850,0.8500,0.0007,0
2025-08-20,0.0011,0.0012,0.0006,0.0006,321304,科创50沽9月900,1903,-0,0,0,0,0.4295,0.0012,0.0006,588000P2509M00900,0.9000,0.0006,0
2025-08-20,0.0018,0.0019,0.0007,0.0007,1219351,科创50沽9月950,5187,-0,0,0,0,0.3683,0.0019,0.0007,588000P2509M00950,0.9500,0.0007,0
2025-08-20,0.0033,0.0033,0.0015,0.0017,5449514,科创50沽9月1000,12831,-0,0.0016,0,0,0.3465,0.0033,0.0015,588000P2509M01000,1.0000,0.0017,0
2025-08-20,0.0069,0.0073,0.0033,0.0046,14565970,科创50沽9月1050,19348,-0.0011,0.0635,-0.001,0.0014,0.339,0.0073,0.0033,588000P2509M01050,1.0500,0.0046,0
2025-08-20,0.0166,0.0182,0.0094,0.0095,93489581,科创50沽9月1100,34704,-0.0186,0.7969,-0.0127,0.017,0.3167,0.0182,0.0094,588000P2509M01100,1.1000,0.0095,0.0004
2025-08-20,0.0379,0.0413,0.0236,0.0238,199072748,科创50沽9月1150,42573,-0.1263,3.6257,-0.0556,0.0776,0.3357,0.0413,0.0236,588000P2509M01150,1.1500,0.0238,0.0037
2025-08-20,0.07,0.074,0.048,0.0486,158889632,科创50沽9月1200,33971,-0.4032,6.7697,-0.0953,0.1448,0.3684,0.0740,0.0480,588000P2509M01200,1.2000,0.0486,0.017
2025-08-20,0.1058,0.1114,0.0819,0.0825,9231065,科创50沽9月1250,3129,-0.7315,5.766,-0.0611,0.1233,0.4104,0.1114,0.0819,588000P2509M01250,1.2500,0.0825,0.0464
2025-08-20,0.1497,0.1514,0.1206,0.1217,4873537,科创50沽9月1300,3077,-0.9259,2.4532,0.0065,0.0525,0.4514,0.1514,0.1206,588000P2509M01300,1.3000,0.1217,0.0889
2025-08-20,0.1889,0.1948,0.1651,0.1652,245135,科创50沽9月1350,302,-0.9875,0.5639,0.0436,0.0121,0.4991,0.1948,0.1651,588000P2509M01350,1.3500,0.1652,0.1371
2025-08-20,0.2417,0.2432,0.2106,0.2139,91606,科创50沽9月1400,233,-0.9987,0.0749,0.0544,0.0016,0.5228,0.2432,0.2106,588000P2509M01400,1.4000,0.2139,0.1867
2025-08-20,0.7626,0.7845,0.7288,0.7845,1080,创业板ETF购9月1800,46,0,NAN,0,0,0,0.7845,0.7288,159915C2509M001800,1.8000,0.7845,0
2025-08-20,0.7153,0.7221,0.6825,0.7221,1060,创业板ETF购9月1850,59,0,NAN,0,0,0,0.7221,0.6825,159915C2509M001850,1.8500,0.7221,0
2025-08-20,0.6682,0.6735,0.6378,0.6735,1266,创业板ETF购9月1900,72,0,NAN,0,0,0,0.6735,0.6378,159915C2509M001900,1.9000,0.6735,0
2025-08-20,0.6207,0.628,0.5874,0.628,5394,创业板ETF购9月1950,112,0,NAN,0,0,0,0.6280,0.5874,159915C2509M001950,1.9500,0.6280,0
2025-08-20,0.5705,0.5899,0.525,0.5899,136478,创业板ETF购9月2000,936,0,NAN,0,0,0,0.5899,0.5250,159915C2509M002000,2.0000,0.5899,0
2025-08-20,0.5157,0.54,0.4729,0.54,16896,创业板ETF购9月2050,232,0,NAN,0,0,0,0.5400,0.4729,159915C2509M002050,2.0500,0.5400,0
2025-08-20,0.467,0.4899,0.4213,0.4882,87032,创业板ETF购9月2100,747,0,NAN,0,0,0,0.4899,0.4213,159915C2509M002100,2.1000,0.4882,0
2025-08-20,0.419,0.4436,0.3765,0.4425,40574,创业板ETF购9月2150,391,0,NAN,0,0,0,0.4436,0.3765,159915C2509M002150,2.1500,0.4425,0
2025-08-20,0.3707,0.3946,0.3327,0.3931,326430,创业板ETF购9月2200,1701,0,NAN,0,0,0,0.3946,0.3327,159915C2509M002200,2.2000,0.3931,0
2025-08-20,0.3237,0.35,0.2888,0.35,286640,创业板ETF购9月2250,1282,0,NAN,0,0,0,0.3500,0.2888,159915C2509M002250,2.2500,0.3500,0
2025-08-20,0.2805,0.305,0.2402,0.3047,1716750,创业板ETF购9月2300,2643,0,NAN,0,0,0,0.3050,0.2402,159915C2509M002300,2.3000,0.3047,0
2025-08-20,0.24,0.2632,0.2034,0.2622,1186872,创业板ETF购9月2350,2604,0,NAN,0,0,0,0.2632,0.2034,159915C2509M002350,2.3500,0.2622,0
2025-08-20,0.2025,0.2251,0.168,0.2241,2592718,创业板ETF购9月2400,3346,0,NAN,0,0,0,0.2251,0.1680,159915C2509M002400,2.4000,0.2241,0
2025-08-20,0.1685,0.1926,0.1363,0.1926,40708912,创业板ETF购9月2450,18856,0,NAN,0,0,0,0.1926,0.1363,159915C2509M002450,2.4500,0.1926,0
2025-08-20,0.0016,0.0017,0.0015,0.0016,22220,创业板ETF沽9月1800,605,-1,NAN,0.0717,0,0,0.0017,0.0015,159915P2509M001800,1.8000,0.0016,1.7931
2025-08-20,0.0016,0.002,0.0016,0.0018,20148,创业板ETF沽9月1850,587,-1,NAN,0.0737,0,0,0.0020,0.0016,159915P2509M001850,1.8500,0.0018,1.8429
2025-08-20,0.002,0.0022,0.002,0.0021,8212,创业板ETF沽9月1900,242,-1,NAN,0.0757,0,0,0.0022,0.0020,159915P2509M001900,1.9000,0.0021,1.8927
2025-08-20,0.0025,0.0026,0.0023,0.0023,40464,创业板ETF沽9月1950,481,-1,NAN,0.0777,0,0,0.0026,0.0023,159915P2509M001950,1.9500,0.0023,1.9425
2025-08-20,0.0034,0.0038,0.0032,0.0032,126190,创业板ETF沽9月2000,1420,-1,NAN,0.0797,0,0,0.0038,0.0032,159915P2509M002000,2.0000,0.0032,1.9923
2025-08-20,0.0041,0.0043,0.0038,0.0038,78132,创业板ETF沽9月2050,1108,-1,NAN,0.0817,0,0,0.0043,0.0038,159915P2509M002050,2.0500,0.0038,2.0422
2025-08-20,0.0057,0.006,0.0049,0.005,786484,创业板ETF沽9月2100,3359,-1,NAN,0.0837,0,0,0.0060,0.0049,159915P2509M002100,2.1000,0.0050,2.092
2025-08-20,0.0068,0.0077,0.0062,0.0064,476314,创业板ETF沽9月2150,2844,-1,NAN,0.0857,0,0,0.0077,0.0062,159915P2509M002150,2.1500,0.0064,2.1418
2025-08-20,0.0101,0.0105,0.0083,0.0085,3311106,创业板ETF沽9月2200,6203,-1,NAN,0.0877,0,0,0.0105,0.0083,159915P2509M002200,2.2000,0.0085,2.1916
2025-08-20,0.0139,0.0149,0.012,0.012,10154832,创业板ETF沽9月2250,9138,-1,NAN,0.0897,0,0,0.0149,0.0120,159915P2509M002250,2.2500,0.0120,2.2414
2025-08-20,0.0208,0.0233,0.0177,0.0178,39528606,创业板ETF沽9月2300,20387,-1,NAN,0.0916,0,0,0.0233,0.0177,159915P2509M002300,2.3000,0.0178,2.2912
2025-08-20,0.0304,0.0334,0.0258,0.0263,51400982,创业板ETF沽9月2350,22021,-1,NAN,0.0936,0,0,0.0334,0.0258,159915P2509M002350,2.3500,0.0263,2.341
2025-08-20,0.0422,0.0462,0.0368,0.0369,59349140,创业板ETF沽9月2400,22411,-1,NAN,0.0956,0,0,0.0462,0.0368,159915P2509M002400,2.4000,0.0369,2.3908
2025-08-20,0.0598,0.0666,0.0514,0.0521,69496944,创业板ETF沽9月2450,21751,-1,NAN,0.0976,0,0,0.0666,0.0514,159915P2509M002450,2.4500,0.0521,2.4406
2025-08-20,1.8414,1.8772,1.8304,1.8772,285002,500ETF购9月4800,59,1,0,-0.1913,0,0.001,1.8772,1.8304,510500C2509M04800,4.8000,1.8772,2.0424
2025-08-20,1.7613,1.7661,1.7613,1.7661,147940,500ETF购9月4900,20,1,0,-0.1952,0,0.001,1.7661,1.7613,510500C2509M04900,4.9000,1.7661,1.9428
2025-08-20,1.65,1.75,1.612,1.75,421923,500ETF购9月5000,74,1,0,-0.1992,0,0.001,1.7500,1.6120,510500C2509M05000,5.0000,1.7500,1.8431
2025-08-20,1.3622,1.5216,1.3622,1.5216,738395,500ETF购9月5250,134,1,0,-0.2092,0,0.001,1.5216,1.3622,510500C2509M05250,5.2500,1.5216,1.5941
2025-08-20,1.1396,1.2492,1.135,1.2492,639443,500ETF购9月5500,158,1,0,-0.2192,0,0.001,1.2492,1.1350,510500C2509M05500,5.5000,1.2492,1.3451
2025-08-20,0.9,1.0258,0.8611,1.0258,4830540,500ETF购9月5750,770,1,0,-0.2291,0,0.001,1.0258,0.8611,510500C2509M05750,5.7500,1.0258,1.096
2025-08-20,0.6695,0.785,0.6198,0.778,23403655,500ETF购9月6000,2757,0.9998,0.0031,-0.2401,0.0017,0.001,0.7850,0.6198,510500C2509M06000,6.0000,0.7780,0.847
2025-08-20,0.456,0.558,0.4025,0.558,85000828,500ETF购9月6250,9700,0.9928,0.0777,-0.274,0.0423,0.001,0.5580,0.4025,510500C2509M06250,6.2500,0.5580,0.5985
2025-08-20,0.2798,0.362,0.2294,0.362,409128525,500ETF购9月6500,33348,0.9204,0.5743,-0.436,0.3129,0.1329,0.3620,0.2294,510500C2509M06500,6.5000,0.3620,0.3583
2025-08-20,0.155,0.219,0.12,0.217,869833240,500ETF购9月6750,77251,0.6587,1.4232,-0.6667,0.7754,0.1939,0.2190,0.1200,510500C2509M06750,6.7500,0.2170,0.1597
2025-08-20,0.086,0.1319,0.0629,0.1299,673631924,500ETF购9月7000,83289,0.2899,1.3276,-0.5374,0.7232,0.2295,0.1319,0.0629,510500C2509M07000,7.0000,0.1299,0.046
2025-08-20,0.0491,0.0818,0.0345,0.0816,304301293,500ETF购9月7250,40444,0.0691,0.5157,-0.1973,0.281,0.2622,0.0818,0.0345,510500C2509M07250,7.2500,0.0816,0.0077
2025-08-20,0.0013,0.0017,0.0012,0.0012,5672,500ETF沽9月4800,228,0,0,0,0,0.4444,0.0017,0.0012,510500P2509M04800,4.8000,0.0012,0
2025-08-20,0.0015,0.0016,0.0014,0.0014,7001,500ETF沽9月4900,175,0,0,0,0,0.4276,0.0016,0.0014,510500P2509M04900,4.9000,0.0014,0
2025-08-20,0.0015,0.0019,0.0013,0.0014,34961,500ETF沽9月5000,556,0,0,0,0,0.4047,0.0019,0.0013,510500P2509M05000,5.0000,0.0014,0
2025-08-20,0.0025,0.0033,0.002,0.002,86918,500ETF沽9月5250,876,-0,0,0,0,0.3627,0.0033,0.0020,510500P2509M05250,5.2500,0.0020,0
2025-08-20,0.0052,0.0062,0.004,0.004,499733,500ETF沽9月5500,2370,-0,0,0,0,0.336,0.0062,0.0040,510500P2509M05500,5.5000,0.0040,0
2025-08-20,0.0088,0.0122,0.0066,0.0069,1908819,500ETF沽9月5750,3257,-0,0,0,0,0.3018,0.0122,0.0066,510500P2509M05750,5.7500,0.0069,0
2025-08-20,0.0198,0.0219,0.0136,0.0136,43515075,500ETF沽9月6000,18570,-0.0002,0.0031,-0.001,0.0017,0.2733,0.0219,0.0136,510500P2509M06000,6.0000,0.0136,0
2025-08-20,0.0471,0.055,0.0353,0.0353,272562946,500ETF沽9月6250,42817,-0.0072,0.0777,-0.0249,0.0423,0.2647,0.0550,0.0353,510500P2509M06250,6.2500,0.0353,0.0006
2025-08-20,0.1153,0.136,0.0878,0.0878,435833651,500ETF沽9月6500,46561,-0.0796,0.5743,-0.1769,0.3129,0.2674,0.1360,0.0878,510500P2509M06500,6.5000,0.0878,0.0094
2025-08-20,0.236,0.2699,0.1935,0.1935,441645486,500ETF沽9月6750,38771,-0.3413,1.4232,-0.3977,0.7754,0.287,0.2699,0.1935,510500P2509M06750,6.7500,0.1935,0.0598
2025-08-20,0.4352,0.4601,0.35,0.35,119924676,500ETF沽9月7000,10317,-0.7101,1.3276,-0.2585,0.7232,0.3156,0.4601,0.3500,510500P2509M07000,7.0000,0.3500,0.1952
2025-08-20,0.6251,0.673,0.5574,0.5585,4833473,500ETF沽9月7250,917,-0.9309,0.5157,0.0916,0.281,0.3701,0.6730,0.5574,510500P2509M07250,7.2500,0.5585,0.406
2025-08-20,0.6026,0.6026,0.6026,0.6026,60,中证500ETF购9月2050,10,0,NAN,0,0,0,0.6026,0.6026,159922C2509M002050,2.0500,0.6026,0
2025-08-20,0.5022,0.5538,0.5012,0.5538,1486,中证500ETF购9月2150,61,0,NAN,0,0,0,0.5538,0.5012,159922C2509M002150,2.1500,0.5538,0
2025-08-20,0.486,0.5101,0.486,0.5101,184,中证500ETF购9月2200,18,0,NAN,0,0,0,0.5101,0.4860,159922C2509M002200,2.2000,0.5101,0
2025-08-20,0.44,0.44,0.44,0.44,12,中证500ETF购9月2250,2,0,NAN,0,0,0,0.4400,0.4400,159922C2509M002250,2.2500,0.4400,0
2025-08-20,0.3681,0.3899,0.3681,0.3899,58,中证500ETF购9月2300,7,0,NAN,0,0,0,0.3899,0.3681,159922C2509M002300,2.3000,0.3899,0
2025-08-20,0.3036,0.3444,0.2978,0.3417,1798,中证500ETF购9月2350,90,0,NAN,0,0,0,0.3444,0.2978,159922C2509M002350,2.3500,0.3417,0
2025-08-20,0.2525,0.3099,0.2484,0.3099,5846,中证500ETF购9月2400,113,0,NAN,0,0,0,0.3099,0.2484,159922C2509M002400,2.4000,0.3099,0
2025-08-20,0.1998,0.2579,0.1998,0.2579,22490,中证500ETF购9月2450,250,0,NAN,0,0,0,0.2579,0.1998,159922C2509M002450,2.4500,0.2579,0
2025-08-20,0.1784,0.219,0.16,0.2188,223692,中证500ETF购9月2500,962,0,NAN,0,0,0,0.2190,0.1600,159922C2509M002500,2.5000,0.2188,0
2025-08-20,0.1362,0.1787,0.1207,0.1787,551296,中证500ETF购9月2550,1819,0,NAN,0,0,0,0.1787,0.1207,159922C2509M002550,2.5500,0.1787,0
2025-08-20,0.1062,0.1419,0.0896,0.1419,2168526,中证500ETF购9月2600,3505,0,NAN,0,0,0,0.1419,0.0896,159922C2509M002600,2.6000,0.1419,0
2025-08-20,0.0794,0.1104,0.066,0.11,6101394,中证500ETF购9月2650,5723,0,NAN,0,0,0,0.1104,0.0660,159922C2509M002650,2.6500,0.1100,0
2025-08-20,0.001,0.001,0.0006,0.0006,11022,中证500ETF沽9月2050,381,-1,NAN,0.0817,0,0,0.0010,0.0006,159922P2509M002050,2.0500,0.0006,2.0422
2025-08-20,0.001,0.0013,0.001,0.001,674,中证500ETF沽9月2100,62,-1,NAN,0.0837,0,0,0.0013,0.0010,159922P2509M002100,2.1000,0.0010,2.092
2025-08-20,0.001,0.001,0.0008,0.0008,466,中证500ETF沽9月2150,36,-1,NAN,0.0857,0,0,0.0010,0.0008,159922P2509M002150,2.1500,0.0008,2.1418
2025-08-20,0.0015,0.0015,0.0011,0.0011,1172,中证500ETF沽9月2200,89,-1,NAN,0.0877,0,0,0.0015,0.0011,159922P2509M002200,2.2000,0.0011,2.1916
2025-08-20,0.002,0.002,0.0014,0.0015,4744,中证500ETF沽9月2250,251,-1,NAN,0.0897,0,0,0.0020,0.0014,159922P2509M002250,2.2500,0.0015,2.2414
2025-08-20,0.0031,0.0032,0.0021,0.0021,2198,中证500ETF沽9月2300,103,-1,NAN,0.0916,0,0,0.0032,0.0021,159922P2509M002300,2.3000,0.0021,2.2912
2025-08-20,0.0044,0.0061,0.0029,0.0029,62604,中证500ETF沽9月2350,586,-1,NAN,0.0936,0,0,0.0061,0.0029,159922P2509M002350,2.3500,0.0029,2.341
2025-08-20,0.0073,0.0076,0.0048,0.0049,63608,中证500ETF沽9月2400,546,-1,NAN,0.0956,0,0,0.0076,0.0048,159922P2509M002400,2.4000,0.0049,2.3908
2025-08-20,0.0123,0.0169,0.0079,0.008,222980,中证500ETF沽9月2450,1259,-1,NAN,0.0976,0,0,0.0169,0.0079,159922P2509M002450,2.4500,0.0080,2.4406
2025-08-20,0.0199,0.0229,0.0136,0.0136,1909636,中证500ETF沽9月2500,3137,-1,NAN,0.0996,0,0,0.0229,0.0136,159922P2509M002500,2.5000,0.0136,2.4904
2025-08-20,0.0319,0.0362,0.0222,0.0222,2169022,中证500ETF沽9月2550,3193,-1,NAN,0.1016,0,0,0.0362,0.0222,159922P2509M002550,2.5500,0.0222,2.5402
2025-08-20,0.0493,0.0537,0.0352,0.0352,6359970,中证500ETF沽9月2600,6302,-1,NAN,0.1036,0,0,0.0537,0.0352,159922P2509M002600,2.6000,0.0352,2.59
2025-08-20,0.0728,0.0815,0.0539,0.0541,11971478,中证500ETF沽9月2650,8672,-1,NAN,0.1056,0,0,0.0815,0.0539,159922P2509M002650,2.6500,0.0541,2.6399
