代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009648,50ETF沽3月3000,,,,,,,3.0,217.0,,0.1757,,10,0.1444,0.025,0.0,,上证50ETF,2.975,20.3,2026-03-25,15.65,0.0,0.0,0.0,0.0,0.0,0.0
10009647,50ETF沽3月2950,,,,,,,2.95,217.0,,0.145,,10,0.1412,0.0,0.0,,上证50ETF,2.975,20.3,2026-03-25,18.61,0.0,0.0,0.0,0.0,0.0,0.0
10009646,50ETF沽3月2900,,,,,,,2.9,217.0,,0.1209,,10,0.1195,0.0,0.0,,上证50ETF,2.975,20.3,2026-03-25,22.05,0.0,0.0,0.0,0.0,0.0,0.0
10009645,50ETF沽3月2850,,,,,,,2.85,217.0,,0.0995,,10,0.0988,0.0,0.0,,上证50ETF,2.975,20.3,2026-03-25,26.63,0.0,0.0,0.0,0.0,0.0,0.0
10009644,50ETF沽3月2800,,,,,,,2.8,217.0,,0.0821,,10,0.08,0.0,0.0,,上证50ETF,2.975,20.3,2026-03-25,32.34,0.0,0.0,0.0,0.0,0.0,0.0
10009643,50ETF沽3月2750,,,,,,,2.75,217.0,,0.0659,,10,0.0644,0.0,0.0,,上证50ETF,2.975,20.3,2026-03-25,39.51,0.0,0.0,0.0,0.0,0.0,0.0
10009642,50ETF沽3月2700,,,,,,,2.7,217.0,,0.0519,,10,0.0599,0.0,0.0,,上证50ETF,2.975,20.3,2026-03-25,49.67,0.0,0.0,0.0,0.0,0.0,0.0
10009641,50ETF购3月3200,,,,,,,3.2,217.0,,0.0866,,10,0.0656,0.0,0.0,,上证50ETF,2.975,20.3,2026-03-25,45.35,0.0,0.0,0.0,0.0,0.0,0.0
10009640,50ETF购3月3100,,,,,,,3.1,217.0,,0.1148,,10,0.091,0.0,0.0,,上证50ETF,2.975,20.3,2026-03-25,32.69,0.0,0.0,0.0,0.0,0.0,0.0
10009639,50ETF购3月3000,,,,,,,3.0,217.0,,0.1502,,10,0.1259,0.0,0.0,,上证50ETF,2.975,20.3,2026-03-25,23.63,0.0,0.0,0.0,0.0,0.0,0.0
10009638,50ETF购3月2950,,,,,,,2.95,217.0,,0.1773,,10,0.1209,0.025,0.0,,上证50ETF,2.975,20.3,2026-03-25,20.39,0.0,0.0,0.0,0.0,0.0,0.0
10009637,50ETF购3月2900,,,,,,,2.9,217.0,,0.2011,,10,0.0957,0.075,0.0,,上证50ETF,2.975,20.3,2026-03-25,17.43,0.0,0.0,0.0,0.0,0.0,0.0
10009636,50ETF购3月2850,,,,,,,2.85,217.0,,0.2275,,10,0.0718,0.125,0.0,,上证50ETF,2.975,20.3,2026-03-25,15.12,0.0,0.0,0.0,0.0,0.0,0.0
10009635,50ETF购3月2800,,,,,,,2.8,217.0,,0.2568,,10,0.0477,0.175,0.0,,上证50ETF,2.975,20.3,2026-03-25,13.36,0.0,0.0,0.0,0.0,0.0,0.0
10009634,50ETF购3月2750,,,,,,,2.75,217.0,,0.2898,,10,0.0315,0.225,0.0,,上证50ETF,2.975,20.3,2026-03-25,11.6,0.0,0.0,0.0,0.0,0.0,0.0
10009633,50ETF购3月2700,,,,,,,2.7,217.0,,0.325,,10,0.0169,0.275,0.0,,上证50ETF,2.975,20.3,2026-03-25,10.19,0.0,0.0,0.0,0.0,0.0,0.0
10009632,300ETF沽12月4600,,,,,,,4.6,126.0,,0.424,,10,0.2465,0.236,0.0,,沪深300ETF,4.364,23.27,2025-12-24,9.04,0.0,0.0,0.0,0.0,0.0,0.0
10009631,300ETF购12月4600,,,,,,,4.6,126.0,,0.0755,,10,0.0511,0.0,0.0,,沪深300ETF,4.364,23.27,2025-12-24,85.4,0.0,0.0,0.0,0.0,0.0,0.0
10009630,300ETF沽9月4600,,,,,,,4.6,35.0,,0.3608,,10,0.1944,0.236,0.0,,沪深300ETF,4.364,23.27,2025-09-24,10.14,0.0,0.0,0.0,0.0,0.0,0.0
10009629,300ETF购9月4600,,,,,,,4.6,35.0,,0.0177,,10,0.0091,0.0,0.0,,沪深300ETF,4.364,23.27,2025-09-24,479.56,0.0,0.0,0.0,0.0,0.0,0.0
10009628,300ETF沽8月4600,,,,,,,4.6,7.0,,0.3461,,10,0.0,0.236,0.0,,沪深300ETF,4.364,23.27,2025-08-27,10.44,0.0,0.0,0.0,0.0,0.0,0.0
10009627,300ETF购8月4600,,,,,,,4.6,7.0,,0.0029,,10,0.0,0.0,0.0,,沪深300ETF,4.364,23.27,2025-08-27,2296.84,0.0,0.0,0.0,0.0,0.0,0.0
10009624,50ETF沽12月3200,,,,,,,3.2,126.0,,0.2833,,10,0.0839,0.225,0.0,,上证50ETF,2.975,20.3,2025-12-24,9.63,0.0,0.0,0.0,0.0,0.0,0.0
10009623,50ETF购12月3200,,,,,,,3.2,126.0,,0.0502,,10,0.0362,0.0,0.0,,上证50ETF,2.975,20.3,2025-12-24,82.18,0.0,0.0,0.0,0.0,0.0,0.0
10009622,50ETF沽9月3200,,,,,,,3.2,35.0,,0.2555,,10,0.0659,0.225,0.0,,上证50ETF,2.975,20.3,2025-09-24,10.23,0.0,0.0,0.0,0.0,0.0,0.0
10009621,50ETF购9月3200,,,,,,,3.2,35.0,,0.012,,10,0.0068,0.0,0.0,,上证50ETF,2.975,20.3,2025-09-24,437.5,0.0,0.0,0.0,0.0,0.0,0.0
10009620,50ETF沽8月3200,,,,,,,3.2,7.0,,0.2505,,10,0.0,0.225,0.0,,上证50ETF,2.975,20.3,2025-08-27,10.23,0.0,0.0,0.0,0.0,0.0,0.0
10009619,50ETF购8月3200,,,,,,,3.2,7.0,,0.0028,,10,0.0,0.0,0.0,,上证50ETF,2.975,20.3,2025-08-27,2288.46,0.0,0.0,0.0,0.0,0.0,0.0
10009616,500ETF沽12月7250,,,,,,,7.25,126.0,,0.9945,,10,0.7065,0.426,0.0,,中证500ETF,6.824,26.34,2025-12-24,6.03,0.0,0.0,0.0,0.0,0.0,0.0
10009615,500ETF购12月7250,,,,,,,7.25,126.0,,0.0815,,10,0.046,0.0,0.0,,中证500ETF,6.824,26.34,2025-12-24,148.35,0.0,0.0,0.0,0.0,0.0,0.0
10009614,500ETF沽8月7250,,,,,,,7.25,7.0,,0.7531,,10,0.0,0.426,0.0,,中证500ETF,6.824,26.34,2025-08-27,7.69,0.0,0.0,0.0,0.0,0.0,0.0
10009613,500ETF购8月7250,,,,,,,7.25,7.0,,0.0032,,10,0.0,0.0,0.0,,中证500ETF,6.824,26.34,2025-08-27,6824.0,0.0,0.0,0.0,0.0,0.0,0.0
10009610,300ETF沽12月4500,,,,,,,4.5,126.0,,0.3461,,10,0.2626,0.136,0.0,,沪深300ETF,4.364,23.27,2025-12-24,10.95,0.0,0.0,0.0,0.0,0.0,0.0
10009609,300ETF购12月4500,,,,,,,4.5,126.0,,0.0961,,10,0.0665,0.0,0.0,,沪深300ETF,4.364,23.27,2025-12-24,65.62,0.0,0.0,0.0,0.0,0.0,0.0
10009608,300ETF沽9月4500,,,,,,,4.5,35.0,,0.2712,,10,0.2,0.136,0.0,,沪深300ETF,4.364,23.27,2025-09-24,12.99,0.0,0.0,0.0,0.0,0.0,0.0
10009607,300ETF购9月4500,,,,,,,4.5,35.0,,0.0268,,10,0.014,0.0,0.0,,沪深300ETF,4.364,23.27,2025-09-24,311.71,0.0,0.0,0.0,0.0,0.0,0.0
10009606,300ETF沽8月4500,,,,,,,4.5,7.0,,0.248,,10,0.0,0.136,0.0,,沪深300ETF,4.364,23.27,2025-08-27,13.68,0.0,0.0,0.0,0.0,0.0,0.0
10009605,300ETF购8月4500,,,,,,,4.5,7.0,,0.0052,,10,0.0,0.0,0.0,,沪深300ETF,4.364,23.27,2025-08-27,1678.46,0.0,0.0,0.0,0.0,0.0,0.0
10009602,科创板50沽8月1250,,,,,,,1.25,7.0,,0.1398,,10,0.0,0.071,0.0,,科创板50ETF,1.179,40.54,2025-08-27,6.53,0.0,0.0,0.0,0.0,0.0,0.0
10009601,科创板50购8月1250,,,,,,,1.25,7.0,,0.0025,,10,0.0,0.0,0.0,,科创板50ETF,1.179,40.54,2025-08-27,1071.82,0.0,0.0,0.0,0.0,0.0,0.0
10009600,50ETF沽8月2600,,,,,,,2.6,7.0,,0.0007,,10,0.0,0.0,0.0,,上证50ETF,2.975,20.3,2025-08-27,3305.56,0.0,0.0,0.0,0.0,0.0,0.0
10009599,50ETF购8月2600,,,,,,,2.6,7.0,,0.354,,10,0.0,0.375,0.0,,上证50ETF,2.975,20.3,2025-08-27,9.54,0.0,0.0,0.0,0.0,0.0,0.0
10009598,科创板50沽8月1200,,,,,,,1.2,7.0,,0.092,,10,0.0,0.021,0.0,,科创板50ETF,1.179,40.54,2025-08-27,8.97,0.0,0.0,0.0,0.0,0.0,0.0
10009597,科创板50沽8月1150,,,,,,,1.15,7.0,,0.0477,,10,0.0,0.0,0.0,,科创板50ETF,1.179,40.54,2025-08-27,14.07,0.0,0.0,0.0,0.0,0.0,0.0
10009596,科创板50沽8月1100,,,,,,,1.1,7.0,,0.0155,,10,0.0,0.0,0.0,,科创板50ETF,1.179,40.54,2025-08-27,28.9,0.0,0.0,0.0,0.0,0.0,0.0
10009595,科创板50沽8月1050,,,,,,,1.05,7.0,,0.0037,,10,0.0,0.0,0.0,,科创板50ETF,1.179,40.54,2025-08-27,97.44,0.0,0.0,0.0,0.0,0.0,0.0
10009594,科创板50沽8月1000,,,,,,,1.0,7.0,,0.0014,,10,0.0,0.0,0.0,,科创板50ETF,1.179,40.54,2025-08-27,471.6,0.0,0.0,0.0,0.0,0.0,0.0
10009593,科创板50沽8月950,,,,,,,0.95,7.0,,0.0006,,10,0.0,0.0,0.0,,科创板50ETF,1.179,40.54,2025-08-27,1473.75,0.0,0.0,0.0,0.0,0.0,0.0
10009592,科创板50沽8月900,,,,,,,0.9,7.0,,0.0006,,10,0.0,0.0,0.0,,科创板50ETF,1.179,40.54,2025-08-27,2947.5,0.0,0.0,0.0,0.0,0.0,0.0
10009591,科创板50沽8月850,,,,,,,0.85,7.0,,0.0002,,10,0.0,0.0,0.0,,科创板50ETF,1.179,40.54,2025-08-27,2947.5,0.0,0.0,0.0,0.0,0.0,0.0
10009590,科创板50沽8月800,,,,,,,0.8,7.0,,0.0002,,10,0.0,0.0,0.0,,科创板50ETF,1.179,40.54,2025-08-27,3930.0,0.0,0.0,0.0,0.0,0.0,0.0
10009589,科创板50购8月1200,,,,,,,1.2,7.0,,0.0044,,10,0.0,0.0,0.0,,科创板50ETF,1.179,40.54,2025-08-27,693.53,0.0,0.0,0.0,0.0,0.0,0.0
10009588,科创板50购8月1150,,,,,,,1.15,7.0,,0.0096,,10,0.0,0.029,0.0,,科创板50ETF,1.179,40.54,2025-08-27,318.65,0.0,0.0,0.0,0.0,0.0,0.0
10009587,科创板50购8月1100,,,,,,,1.1,7.0,,0.0271,,10,0.0,0.079,0.0,,科创板50ETF,1.179,40.54,2025-08-27,117.9,0.0,0.0,0.0,0.0,0.0,0.0
10009586,科创板50购8月1050,,,,,,,1.05,7.0,,0.0648,,10,0.0,0.129,0.0,,科创板50ETF,1.179,40.54,2025-08-27,37.08,0.0,0.0,0.0,0.0,0.0,0.0
10009585,科创板50购8月1000,,,,,,,1.0,7.0,,0.113,,10,0.0,0.179,0.0,,科创板50ETF,1.179,40.54,2025-08-27,16.35,0.0,0.0,0.0,0.0,0.0,0.0
10009584,科创板50购8月950,,,,,,,0.95,7.0,,0.163,,10,0.0,0.229,0.0,,科创板50ETF,1.179,40.54,2025-08-27,9.71,0.0,0.0,0.0,0.0,0.0,0.0
10009583,科创板50购8月900,,,,,,,0.9,7.0,,0.213,,10,0.0,0.279,0.0,,科创板50ETF,1.179,40.54,2025-08-27,6.94,0.0,0.0,0.0,0.0,0.0,0.0
10009582,科创板50购8月850,,,,,,,0.85,7.0,,0.263,,10,0.0,0.329,0.0,,科创板50ETF,1.179,40.54,2025-08-27,5.36,0.0,0.0,0.0,0.0,0.0,0.0
10009581,科创板50购8月800,,,,,,,0.8,7.0,,0.313,,10,0.0,0.379,0.0,,科创板50ETF,1.179,40.54,2025-08-27,4.37,0.0,0.0,0.0,0.0,0.0,0.0
10009580,科创50沽8月1250,,,,,,,1.25,7.0,,0.1126,,10,0.0,0.042,0.0,,科创50ETF,1.208,41.23,2025-08-27,7.84,0.0,0.0,0.0,0.0,0.0,0.0
10009579,科创50沽8月1200,,,,,,,1.2,7.0,,0.0678,,10,0.0,0.0,0.0,,科创50ETF,1.208,41.23,2025-08-27,11.44,0.0,0.0,0.0,0.0,0.0,0.0
10009578,科创50沽8月1150,,,,,,,1.15,7.0,,0.027,,10,0.0,0.0,0.0,,科创50ETF,1.208,41.23,2025-08-27,20.03,0.0,0.0,0.0,0.0,0.0,0.0
10009577,科创50沽8月1100,,,,,,,1.1,7.0,,0.0054,,10,0.0,0.0,0.0,,科创50ETF,1.208,41.23,2025-08-27,52.75,0.0,0.0,0.0,0.0,0.0,0.0
10009576,科创50沽8月1050,,,,,,,1.05,7.0,,0.0018,,10,0.0,0.0,0.0,,科创50ETF,1.208,41.23,2025-08-27,2013.33,0.0,0.0,0.0,0.0,0.0,0.0
10009575,科创50沽8月1000,,,,,,,1.0,7.0,,0.0007,,10,0.0,0.0,0.0,,科创50ETF,1.208,41.23,2025-08-27,4026.67,0.0,0.0,0.0,0.0,0.0,0.0
10009574,科创50沽8月950,,,,,,,0.95,7.0,,0.0002,,10,0.0,0.0,0.0,,科创50ETF,1.208,41.23,2025-08-27,6040.0,0.0,0.0,0.0,0.0,0.0,0.0
10009573,科创50沽8月900,,,,,,,0.9,7.0,,0.0002,,10,0.0,0.0,0.0,,科创50ETF,1.208,41.23,2025-08-27,6040.0,0.0,0.0,0.0,0.0,0.0,0.0
10009572,科创50沽8月850,,,,,,,0.85,7.0,,0.0002,,10,0.0,0.0,0.0,,科创50ETF,1.208,41.23,2025-08-27,6040.0,0.0,0.0,0.0,0.0,0.0,0.0
10009571,科创50购8月1250,,,,,,,1.25,7.0,,0.0037,,10,0.0,0.0,0.0,,科创50ETF,1.208,41.23,2025-08-27,129.89,0.0,0.0,0.0,0.0,0.0,0.0
10009570,科创50购8月1200,,,,,,,1.2,7.0,,0.007,,10,0.0,0.008,0.0,,科创50ETF,1.208,41.23,2025-08-27,58.36,0.0,0.0,0.0,0.0,0.0,0.0
10009569,科创50购8月1150,,,,,,,1.15,7.0,,0.0252,,10,0.0,0.058,0.0,,科创50ETF,1.208,41.23,2025-08-27,27.58,0.0,0.0,0.0,0.0,0.0,0.0
10009568,科创50购8月1100,,,,,,,1.1,7.0,,0.0616,,10,0.0,0.108,0.0,,科创50ETF,1.208,41.23,2025-08-27,14.38,0.0,0.0,0.0,0.0,0.0,0.0
10009567,科创50购8月1050,,,,,,,1.05,7.0,,0.109,,10,0.0,0.158,0.0,,科创50ETF,1.208,41.23,2025-08-27,9.07,0.0,0.0,0.0,0.0,0.0,0.0
10009566,科创50购8月1000,,,,,,,1.0,7.0,,0.1598,,10,0.0,0.208,0.0,,科创50ETF,1.208,41.23,2025-08-27,6.6,0.0,0.0,0.0,0.0,0.0,0.0
10009565,科创50购8月950,,,,,,,0.95,7.0,,0.2092,,10,0.0,0.258,0.0,,科创50ETF,1.208,41.23,2025-08-27,5.18,0.0,0.0,0.0,0.0,0.0,0.0
10009564,科创50购8月900,,,,,,,0.9,7.0,,0.2587,,10,0.0,0.308,0.0,,科创50ETF,1.208,41.23,2025-08-27,4.26,0.0,0.0,0.0,0.0,0.0,0.0
10009563,科创50购8月850,,,,,,,0.85,7.0,,0.3087,,10,0.0,0.358,0.0,,科创50ETF,1.208,41.23,2025-08-27,3.62,0.0,0.0,0.0,0.0,0.0,0.0
10009562,500ETF沽8月7000,,,,,,,7.0,7.0,,0.37,,10,0.0,0.176,0.0,,中证500ETF,6.824,26.34,2025-08-27,22.59,0.0,0.0,0.0,0.0,0.0,0.0
10009561,500ETF沽8月6750,,,,,,,6.75,7.0,,0.1571,,10,0.0,0.0,0.0,,中证500ETF,6.824,26.34,2025-08-27,60.82,0.0,0.0,0.0,0.0,0.0,0.0
10009560,500ETF沽8月6500,,,,,,,6.5,7.0,,0.032,,10,0.1644,0.0,0.0,,中证500ETF,6.824,26.34,2025-08-27,324.95,0.0,0.0,0.0,0.0,0.0,0.0
10009559,500ETF沽8月6250,,,,,,,6.25,7.0,,0.0054,,10,0.0378,0.0,0.0,,中证500ETF,6.824,26.34,2025-08-27,1550.91,0.0,0.0,0.0,0.0,0.0,0.0
10009558,500ETF沽8月6000,,,,,,,6.0,7.0,,0.0027,,10,0.0072,0.0,0.0,,中证500ETF,6.824,26.34,2025-08-27,2843.33,0.0,0.0,0.0,0.0,0.0,0.0
10009557,500ETF沽8月5750,,,,,,,5.75,7.0,,0.0018,,10,0.0028,0.0,0.0,,中证500ETF,6.824,26.34,2025-08-27,5249.23,0.0,0.0,0.0,0.0,0.0,0.0
10009556,500ETF沽8月5500,,,,,,,5.5,7.0,,0.0009,,10,0.0017,0.0,0.0,,中证500ETF,6.824,26.34,2025-08-27,17060.0,0.0,0.0,0.0,0.0,0.0,0.0
10009555,500ETF沽8月5250,,,,,,,5.25,7.0,,0.0009,,10,0.0008,0.0,0.0,,中证500ETF,6.824,26.34,2025-08-27,17060.0,0.0,0.0,0.0,0.0,0.0,0.0
10009554,500ETF沽8月5000,,,,,,,5.0,7.0,,0.0005,,10,0.0008,0.0,0.0,,中证500ETF,6.824,26.34,2025-08-27,17060.0,0.0,0.0,0.0,0.0,0.0,0.0
10009553,500ETF购8月7000,,,,,,,7.0,7.0,,0.0221,,10,0.0062,0.0,0.0,,中证500ETF,6.824,26.34,2025-08-27,199.53,0.0,0.0,0.0,0.0,0.0,0.0
10009552,500ETF购8月6750,,,,,,,6.75,7.0,,0.0592,,10,-0.0579,0.074,0.0,,中证500ETF,6.824,26.34,2025-08-27,74.01,0.0,0.0,0.0,0.0,0.0,0.0
10009551,500ETF购8月6500,,,,,,,6.5,7.0,,0.184,,10,-0.2699,0.324,0.0,,中证500ETF,6.824,26.34,2025-08-27,27.14,0.0,0.0,0.0,0.0,0.0,0.0
10009550,500ETF购8月6250,,,,,,,6.25,7.0,,0.408,,10,-0.396,0.574,0.0,,中证500ETF,6.824,26.34,2025-08-27,13.7,0.0,0.0,0.0,0.0,0.0,0.0
10009549,500ETF购8月6000,,,,,,,6.0,7.0,,0.658,,10,-0.396,0.824,0.0,,中证500ETF,6.824,26.34,2025-08-27,9.12,0.0,0.0,0.0,0.0,0.0,0.0
10009548,500ETF购8月5750,,,,,,,5.75,7.0,,0.908,,10,-0.396,1.074,0.0,,中证500ETF,6.824,26.34,2025-08-27,6.84,0.0,0.0,0.0,0.0,0.0,0.0
10009547,500ETF购8月5500,,,,,,,5.5,7.0,,1.158,,10,-0.396,1.324,0.0,,中证500ETF,6.824,26.34,2025-08-27,5.47,0.0,0.0,0.0,0.0,0.0,0.0
10009546,500ETF购8月5250,,,,,,,5.25,7.0,,1.408,,10,-0.396,1.574,0.0,,中证500ETF,6.824,26.34,2025-08-27,4.56,0.0,0.0,0.0,0.0,0.0,0.0
10009545,500ETF购8月5000,,,,,,,5.0,7.0,,1.658,,10,-0.396,1.824,0.0,,中证500ETF,6.824,26.34,2025-08-27,3.9,0.0,0.0,0.0,0.0,0.0,0.0
10009544,300ETF沽8月4400,,,,,,,4.4,7.0,,0.1233,,10,0.1795,0.036,0.0,,沪深300ETF,4.364,23.27,2025-08-27,43.12,0.0,0.0,0.0,0.0,0.0,0.0
10009543,300ETF沽8月4300,,,,,,,4.3,7.0,,0.0545,,10,0.1276,0.0,0.0,,沪深300ETF,4.364,23.27,2025-08-27,115.15,0.0,0.0,0.0,0.0,0.0,0.0
10009542,300ETF沽8月4200,,,,,,,4.2,7.0,,0.015,,10,0.0555,0.0,0.0,,沪深300ETF,4.364,23.27,2025-08-27,469.25,0.0,0.0,0.0,0.0,0.0,0.0
10009541,300ETF沽8月4100,,,,,,,4.1,7.0,,0.0039,,10,0.0187,0.0,0.0,,沪深300ETF,4.364,23.27,2025-08-27,1818.33,0.0,0.0,0.0,0.0,0.0,0.0
10009540,300ETF沽8月4000,,,,,,,4.0,7.0,,0.0012,,10,0.0059,0.0,0.0,,沪深300ETF,4.364,23.27,2025-08-27,6234.29,0.0,0.0,0.0,0.0,0.0,0.0
10009539,300ETF沽8月3900,,,,,,,3.9,7.0,,0.0009,,10,0.0026,0.0,0.0,,沪深300ETF,4.364,23.27,2025-08-27,6234.29,0.0,0.0,0.0,0.0,0.0,0.0
10009538,300ETF沽8月3800,,,,,,,3.8,7.0,,0.0004,,10,0.0018,0.0,0.0,,沪深300ETF,4.364,23.27,2025-08-27,8728.0,0.0,0.0,0.0,0.0,0.0,0.0
10009537,300ETF沽8月3700,,,,,,,3.7,7.0,,0.0002,,10,0.0011,0.0,0.0,,沪深300ETF,4.364,23.27,2025-08-27,21820.0,0.0,0.0,0.0,0.0,0.0,0.0
10009536,300ETF沽8月3600,,,,,,,3.6,7.0,,0.0002,,10,0.0009,0.0,0.0,,沪深300ETF,4.364,23.27,2025-08-27,21820.0,0.0,0.0,0.0,0.0,0.0,0.0
10009535,300ETF购8月4400,,,,,,,4.4,7.0,,0.0235,,10,0.0097,0.0,0.0,,沪深300ETF,4.364,23.27,2025-08-27,137.23,0.0,0.0,0.0,0.0,0.0,0.0
10009534,300ETF购8月4300,,,,,,,4.3,7.0,,0.0521,,10,-0.0433,0.064,0.0,,沪深300ETF,4.364,23.27,2025-08-27,64.18,0.0,0.0,0.0,0.0,0.0,0.0
10009533,300ETF购8月4200,,,,,,,4.2,7.0,,0.1135,,10,-0.1146,0.164,0.0,,沪深300ETF,4.364,23.27,2025-08-27,31.24,0.0,0.0,0.0,0.0,0.0,0.0
10009532,300ETF购8月4100,,,,,,,4.1,7.0,,0.2018,,10,-0.152,0.264,0.0,,沪深300ETF,4.364,23.27,2025-08-27,18.85,0.0,0.0,0.0,0.0,0.0,0.0
10009531,300ETF购8月4000,,,,,,,4.0,7.0,,0.2997,,10,-0.1631,0.364,0.0,,沪深300ETF,4.364,23.27,2025-08-27,13.16,0.0,0.0,0.0,0.0,0.0,0.0
10009530,300ETF购8月3900,,,,,,,3.9,7.0,,0.3985,,10,-0.1675,0.464,0.0,,沪深300ETF,4.364,23.27,2025-08-27,10.14,0.0,0.0,0.0,0.0,0.0,0.0
10009529,300ETF购8月3800,,,,,,,3.8,7.0,,0.4976,,10,-0.168,0.564,0.0,,沪深300ETF,4.364,23.27,2025-08-27,8.23,0.0,0.0,0.0,0.0,0.0,0.0
10009528,300ETF购8月3700,,,,,,,3.7,7.0,,0.5966,,10,-0.17,0.664,0.0,,沪深300ETF,4.364,23.27,2025-08-27,6.95,0.0,0.0,0.0,0.0,0.0,0.0
10009527,300ETF购8月3600,,,,,,,3.6,7.0,,0.6967,,10,-0.17,0.764,0.0,,沪深300ETF,4.364,23.27,2025-08-27,5.98,0.0,0.0,0.0,0.0,0.0,0.0
10009526,50ETF沽8月3100,,,,,,,3.1,7.0,,0.139,,10,0.0583,0.125,0.0,,上证50ETF,2.975,20.3,2025-08-27,21.79,0.0,0.0,0.0,0.0,0.0,0.0
10009525,50ETF沽8月3000,,,,,,,3.0,7.0,,0.051,,10,0.0662,0.025,0.0,,上证50ETF,2.975,20.3,2025-08-27,58.33,0.0,0.0,0.0,0.0,0.0,0.0
10009524,50ETF沽8月2950,,,,,,,2.95,7.0,,0.022,,10,0.0529,0.0,0.0,,上证50ETF,2.975,20.3,2025-08-27,140.33,0.0,0.0,0.0,0.0,0.0,0.0
10009523,50ETF沽8月2900,,,,,,,2.9,7.0,,0.0072,,10,0.0256,0.0,0.0,,上证50ETF,2.975,20.3,2025-08-27,419.01,0.0,0.0,0.0,0.0,0.0,0.0
10009522,50ETF沽8月2850,,,,,,,2.85,7.0,,0.0028,,10,0.0105,0.0,0.0,,上证50ETF,2.975,20.3,2025-08-27,1239.58,0.0,0.0,0.0,0.0,0.0,0.0
10009521,50ETF沽8月2800,,,,,,,2.8,7.0,,0.002,,10,0.0046,0.0,0.0,,上证50ETF,2.975,20.3,2025-08-27,2125.0,0.0,0.0,0.0,0.0,0.0,0.0
10009520,50ETF沽8月2750,,,,,,,2.75,7.0,,0.0005,,10,0.002,0.0,0.0,,上证50ETF,2.975,20.3,2025-08-27,5950.0,0.0,0.0,0.0,0.0,0.0,0.0
10009519,50ETF沽8月2700,,,,,,,2.7,7.0,,0.0005,,10,0.0013,0.0,0.0,,上证50ETF,2.975,20.3,2025-08-27,5950.0,0.0,0.0,0.0,0.0,0.0,0.0
10009518,50ETF沽8月2650,,,,,,,2.65,7.0,,0.0004,,10,0.0009,0.0,0.0,,上证50ETF,2.975,20.3,2025-08-27,5950.0,0.0,0.0,0.0,0.0,0.0,0.0
10009517,50ETF购8月3100,,,,,,,3.1,7.0,,0.0087,,10,0.0042,0.0,0.0,,上证50ETF,2.975,20.3,2025-08-27,286.06,0.0,0.0,0.0,0.0,0.0,0.0
10009516,50ETF购8月3000,,,,,,,3.0,7.0,,0.0221,,10,0.012,0.0,0.0,,上证50ETF,2.975,20.3,2025-08-27,111.42,0.0,0.0,0.0,0.0,0.0,0.0
10009515,50ETF购8月2950,,,,,,,2.95,7.0,,0.0417,,10,-0.0013,0.025,0.0,,上证50ETF,2.975,20.3,2025-08-27,61.85,0.0,0.0,0.0,0.0,0.0,0.0
10009514,50ETF购8月2900,,,,,,,2.9,7.0,,0.0773,,10,-0.0288,0.075,0.0,,上证50ETF,2.975,20.3,2025-08-27,35.37,0.0,0.0,0.0,0.0,0.0,0.0
10009513,50ETF购8月2850,,,,,,,2.85,7.0,,0.1234,,10,-0.0439,0.125,0.0,,上证50ETF,2.975,20.3,2025-08-27,23.13,0.0,0.0,0.0,0.0,0.0,0.0
10009512,50ETF购8月2800,,,,,,,2.8,7.0,,0.1709,,10,-0.0501,0.175,0.0,,上证50ETF,2.975,20.3,2025-08-27,16.71,0.0,0.0,0.0,0.0,0.0,0.0
10009511,50ETF购8月2750,,,,,,,2.75,7.0,,0.2195,,10,-0.0527,0.225,0.0,,上证50ETF,2.975,20.3,2025-08-27,13.09,0.0,0.0,0.0,0.0,0.0,0.0
10009510,50ETF购8月2700,,,,,,,2.7,7.0,,0.27,,10,-0.0524,0.275,0.0,,上证50ETF,2.975,20.3,2025-08-27,10.78,0.0,0.0,0.0,0.0,0.0,0.0
10009509,50ETF购8月2650,,,,,,,2.65,7.0,,0.3191,,10,-0.0538,0.325,0.0,,上证50ETF,2.975,20.3,2025-08-27,9.08,0.0,0.0,0.0,0.0,0.0,0.0
10009508,500ETF沽12月7000,,,,,,,7.0,126.0,,0.687,,10,0.7302,0.176,0.0,,中证500ETF,6.824,26.34,2025-12-24,10.64,0.0,0.0,0.0,0.0,0.0,0.0
10009507,500ETF购12月7000,,,,,,,7.0,126.0,,0.1694,,10,0.0698,0.0,0.0,,中证500ETF,6.824,26.34,2025-12-24,31.65,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,,4.4,126.0,,0.2599,,10,0.2848,0.036,0.0,,沪深300ETF,4.364,23.27,2025-12-24,17.91,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,,4.4,126.0,,0.1535,,10,0.0876,0.0,0.0,,沪深300ETF,4.364,23.27,2025-12-24,24.27,0.0,0.0,0.0,0.0,0.0,0.0
