代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009869,300ETF购12月5000,,,,,,,5.0,112.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.549,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009868,300ETF沽9月5000,,,,,,,5.0,21.0,,,,10,0.0,0.451,0.0,,沪深300ETF,4.549,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009867,300ETF购9月5000,,,,,,,5.0,21.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.549,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009864,科创板50沽3月1500,,,,,,,1.5,203.0,,,,10,0.0,0.165,0.0,,科创板50ETF,1.335,42.28,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009863,科创板50沽3月1450,,,,,,,1.45,203.0,,,,10,0.0,0.115,0.0,,科创板50ETF,1.335,42.28,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009862,科创板50购3月1500,,,,,,,1.5,203.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.335,42.28,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009861,科创板50购3月1450,,,,,,,1.45,203.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.335,42.28,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009860,科创板50沽12月1500,,,,,,,1.5,112.0,,,,10,0.0,0.165,0.0,,科创板50ETF,1.335,42.28,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009859,科创板50沽12月1450,,,,,,,1.45,112.0,,,,10,0.0,0.115,0.0,,科创板50ETF,1.335,42.28,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009858,科创板50购12月1500,,,,,,,1.5,112.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.335,42.28,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009857,科创板50购12月1450,,,,,,,1.45,112.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.335,42.28,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009856,科创板50沽9月1500,,,,,,,1.5,21.0,,,,10,0.0,0.165,0.0,,科创板50ETF,1.335,42.28,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009855,科创板50沽9月1450,,,,,,,1.45,21.0,,,,10,0.0,0.115,0.0,,科创板50ETF,1.335,42.28,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009854,科创板50购9月1500,,,,,,,1.5,21.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.335,42.28,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009853,科创板50购9月1450,,,,,,,1.45,21.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.335,42.28,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009848,科创50沽3月1500,,,,,,,1.5,203.0,,,,10,0.0,0.135,0.0,,科创50ETF,1.365,42.84,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009847,科创50沽3月1450,,,,,,,1.45,203.0,,,,10,0.0,0.085,0.0,,科创50ETF,1.365,42.84,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009846,科创50购3月1500,,,,,,,1.5,203.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.365,42.84,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009845,科创50购3月1450,,,,,,,1.45,203.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.365,42.84,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009844,科创50沽12月1500,,,,,,,1.5,112.0,,,,10,0.0,0.135,0.0,,科创50ETF,1.365,42.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009843,科创50沽12月1450,,,,,,,1.45,112.0,,,,10,0.0,0.085,0.0,,科创50ETF,1.365,42.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009842,科创50购12月1500,,,,,,,1.5,112.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.365,42.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009841,科创50购12月1450,,,,,,,1.45,112.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.365,42.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009840,科创50沽9月1500,,,,,,,1.5,21.0,,,,10,0.0,0.135,0.0,,科创50ETF,1.365,42.84,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009839,科创50沽9月1450,,,,,,,1.45,21.0,,,,10,0.0,0.085,0.0,,科创50ETF,1.365,42.84,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009838,科创50购9月1500,,,,,,,1.5,21.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.365,42.84,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009837,科创50购9月1450,,,,,,,1.45,21.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.365,42.84,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009832,500ETF沽3月8000,,,,,,,8.0,203.0,,,,10,0.0,1.06,0.0,,中证500ETF,6.94,26.49,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009831,500ETF购3月8000,,,,,,,8.0,203.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.94,26.49,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009830,500ETF沽12月8000,,,,,,,8.0,112.0,,1.2981,,10,0.0,1.06,0.0,,中证500ETF,6.94,26.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009829,500ETF购12月8000,,,,,,,8.0,112.0,,0.0806,,10,0.0,0.0,0.0,,中证500ETF,6.94,26.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009828,500ETF沽9月8000,,,,,,,8.0,21.0,,1.1,,10,0.0,1.06,0.0,,中证500ETF,6.94,26.49,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009827,500ETF购9月8000,,,,,,,8.0,21.0,,0.0162,,10,0.0,0.0,0.0,,中证500ETF,6.94,26.49,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009824,300ETF沽3月4900,,,,,,,4.9,203.0,,0.5627,,10,0.0,0.351,0.0,,沪深300ETF,4.549,23.47,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009823,300ETF购3月4900,,,,,,,4.9,203.0,,0.1444,,10,0.0,0.0,0.0,,沪深300ETF,4.549,23.47,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009822,300ETF沽12月4900,,,,,,,4.9,112.0,,0.5063,,10,0.0,0.351,0.0,,沪深300ETF,4.549,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009821,300ETF购12月4900,,,,,,,4.9,112.0,,0.0895,,10,0.0,0.0,0.0,,沪深300ETF,4.549,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009820,300ETF沽9月4900,,,,,,,4.9,21.0,,0.4356,,10,0.0,0.351,0.0,,沪深300ETF,4.549,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009819,300ETF购9月4900,,,,,,,4.9,21.0,,0.0193,,10,0.0,0.0,0.0,,沪深300ETF,4.549,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009816,50ETF沽3月3500,,,,,,,3.5,203.0,,0.485,,10,0.0,0.413,0.0,,上证50ETF,3.087,20.54,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009815,50ETF购3月3500,,,,,,,3.5,203.0,,0.0812,,10,0.0,0.0,0.0,,上证50ETF,3.087,20.54,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009814,50ETF沽12月3500,,,,,,,3.5,112.0,,0.466,,10,0.0,0.413,0.0,,上证50ETF,3.087,20.54,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009813,50ETF购12月3500,,,,,,,3.5,112.0,,0.045,,10,0.0,0.0,0.0,,上证50ETF,3.087,20.54,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009812,50ETF沽9月3500,,,,,,,3.5,21.0,,0.449,,10,0.0,0.413,0.0,,上证50ETF,3.087,20.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009811,50ETF购9月3500,,,,,,,3.5,21.0,,0.0091,,10,0.0,0.0,0.0,,上证50ETF,3.087,20.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009808,科创板50沽3月1400,,,,,,,1.4,203.0,,0.2056,,10,0.0,0.065,0.0,,科创板50ETF,1.335,42.28,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009807,科创板50购3月1400,,,,,,,1.4,203.0,,0.094,,10,0.0,0.0,0.0,,科创板50ETF,1.335,42.28,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009806,科创板50沽12月1400,,,,,,,1.4,112.0,,0.1781,,10,0.0,0.065,0.0,,科创板50ETF,1.335,42.28,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009805,科创板50购12月1400,,,,,,,1.4,112.0,,0.0707,,10,0.0,0.0,0.0,,科创板50ETF,1.335,42.28,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009804,科创板50沽9月1400,,,,,,,1.4,21.0,,0.1398,,10,0.0,0.065,0.0,,科创板50ETF,1.335,42.28,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009803,科创板50购9月1400,,,,,,,1.4,21.0,,0.0344,,10,0.0,0.0,0.0,,科创板50ETF,1.335,42.28,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009800,300ETF沽3月4800,,,,,,,4.8,203.0,,0.4889,,10,0.0,0.251,0.0,,沪深300ETF,4.549,23.47,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009799,300ETF购3月4800,,,,,,,4.8,203.0,,0.1694,,10,0.0,0.0,0.0,,沪深300ETF,4.549,23.47,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009798,300ETF沽12月4800,,,,,,,4.8,112.0,,0.4299,,10,0.0,0.251,0.0,,沪深300ETF,4.549,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009797,300ETF购12月4800,,,,,,,4.8,112.0,,0.1103,,10,0.0,0.0,0.0,,沪深300ETF,4.549,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009796,300ETF沽9月4800,,,,,,,4.8,21.0,,0.3491,,10,0.0,0.251,0.0,,沪深300ETF,4.549,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009795,300ETF购9月4800,,,,,,,4.8,21.0,,0.0275,,10,0.0,0.0,0.0,,沪深300ETF,4.549,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009792,50ETF沽3月3400,,,,,,,3.4,203.0,,0.405,,10,0.0,0.313,0.0,,上证50ETF,3.087,20.54,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009791,50ETF购3月3400,,,,,,,3.4,203.0,,0.0988,,10,0.0,0.0,0.0,,上证50ETF,3.087,20.54,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009790,50ETF沽12月3400,,,,,,,3.4,112.0,,0.3798,,10,0.0,0.313,0.0,,上证50ETF,3.087,20.54,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009789,50ETF购12月3400,,,,,,,3.4,112.0,,0.058,,10,0.0,0.0,0.0,,上证50ETF,3.087,20.54,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009788,50ETF沽9月3400,,,,,,,3.4,21.0,,0.3567,,10,0.0,0.313,0.0,,上证50ETF,3.087,20.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009787,50ETF购9月3400,,,,,,,3.4,21.0,,0.0126,,10,0.0,0.0,0.0,,上证50ETF,3.087,20.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009784,科创50沽3月1400,,,,,,,1.4,203.0,,0.1869,,10,0.0,0.035,0.0,,科创50ETF,1.365,42.84,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009783,科创50购3月1400,,,,,,,1.4,203.0,,0.1054,,10,0.0,0.0,0.0,,科创50ETF,1.365,42.84,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009782,科创50沽12月1400,,,,,,,1.4,112.0,,0.1615,,10,0.0,0.035,0.0,,科创50ETF,1.365,42.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009781,科创50购12月1400,,,,,,,1.4,112.0,,0.0819,,10,0.0,0.0,0.0,,科创50ETF,1.365,42.84,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009778,科创板50沽3月1350,,,,,,,1.35,203.0,,0.1726,,10,0.0,0.015,0.0,,科创板50ETF,1.335,42.28,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009777,科创板50购3月1350,,,,,,,1.35,203.0,,0.108,,10,0.0,0.0,0.0,,科创板50ETF,1.335,42.28,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009776,科创板50沽12月1350,,,,,,,1.35,112.0,,0.143,,10,0.0,0.015,0.0,,科创板50ETF,1.335,42.28,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009775,科创板50购12月1350,,,,,,,1.35,112.0,,0.0846,,10,0.0,0.0,0.0,,科创板50ETF,1.335,42.28,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009772,500ETF沽3月7750,,,,,,,7.75,203.0,,1.2314,,10,0.0,0.81,0.0,,中证500ETF,6.94,26.49,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009771,500ETF购3月7750,,,,,,,7.75,203.0,,0.1678,,10,0.0,0.0,0.0,,中证500ETF,6.94,26.49,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009770,500ETF沽12月7750,,,,,,,7.75,112.0,,1.065,,10,0.0,0.81,0.0,,中证500ETF,6.94,26.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009769,500ETF购12月7750,,,,,,,7.75,112.0,,0.1078,,10,0.0,0.0,0.0,,中证500ETF,6.94,26.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009768,500ETF沽9月7750,,,,,,,7.75,21.0,,0.8645,,10,0.0,0.81,0.0,,中证500ETF,6.94,26.49,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009767,500ETF购9月7750,,,,,,,7.75,21.0,,0.024,,10,0.0,0.0,0.0,,中证500ETF,6.94,26.49,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009764,300ETF沽3月4700,,,,,,,4.7,203.0,,0.4194,,10,0.399,0.151,0.0,,沪深300ETF,4.549,23.47,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009763,300ETF购3月4700,,,,,,,4.7,203.0,,0.1987,,10,0.0971,0.0,0.0,,沪深300ETF,4.549,23.47,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009762,300ETF沽12月4700,,,,,,,4.7,112.0,,0.3546,,10,0.0,0.151,0.0,,沪深300ETF,4.549,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009761,300ETF购12月4700,,,,,,,4.7,112.0,,0.1354,,10,0.0,0.0,0.0,,沪深300ETF,4.549,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009760,300ETF沽9月4700,,,,,,,4.7,21.0,,0.2636,,10,0.306,0.151,0.0,,沪深300ETF,4.549,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009759,300ETF购9月4700,,,,,,,4.7,21.0,,0.0411,,10,0.0112,0.0,0.0,,沪深300ETF,4.549,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009756,300ETF沽3月3700,,,,,,,3.7,203.0,,0.035,,10,0.055,0.0,0.0,,沪深300ETF,4.549,23.47,2026-03-25,71.08,0.0,0.0,0.0,0.0,0.0,0.0
10009755,300ETF购3月3700,,,,,,,3.7,203.0,,0.7974,,10,-0.2622,0.849,0.0,,沪深300ETF,4.549,23.47,2026-03-25,8.61,0.0,0.0,0.0,0.0,0.0,0.0
10009754,科创50沽3月1350,,,,,,,1.35,203.0,,0.1555,,10,0.2576,0.0,0.0,,科创50ETF,1.365,42.84,2026-03-25,4.83,0.0,0.0,0.0,0.0,0.0,0.0
10009753,科创50购3月1350,,,,,,,1.35,203.0,,0.1241,,10,0.0302,0.015,0.0,,科创50ETF,1.365,42.84,2026-03-25,36.79,0.0,0.0,0.0,0.0,0.0,0.0
10009752,科创50沽12月1350,,,,,,,1.35,112.0,,0.1288,,10,0.2671,0.0,0.0,,科创50ETF,1.365,42.84,2025-12-24,5.08,0.0,0.0,0.0,0.0,0.0,0.0
10009751,科创50购12月1350,,,,,,,1.35,112.0,,0.0977,,10,0.0188,0.015,0.0,,科创50ETF,1.365,42.84,2025-12-24,58.84,0.0,0.0,0.0,0.0,0.0,0.0
10009748,500ETF沽3月7500,,,,,,,7.5,203.0,,1.0027,,10,0.799,0.56,0.0,,中证500ETF,6.94,26.49,2026-03-25,4.81,0.0,0.0,0.0,0.0,0.0,0.0
10009747,500ETF购3月7500,,,,,,,7.5,203.0,,0.208,,10,0.0925,0.0,0.0,,中证500ETF,6.94,26.49,2026-03-25,103.89,0.0,0.0,0.0,0.0,0.0,0.0
10009746,500ETF沽12月7500,,,,,,,7.5,112.0,,0.8648,,10,0.8028,0.56,0.0,,中证500ETF,6.94,26.49,2025-12-24,5.32,0.0,0.0,0.0,0.0,0.0,0.0
10009745,500ETF购12月7500,,,,,,,7.5,112.0,,0.1428,,10,0.0485,0.0,0.0,,中证500ETF,6.94,26.49,2025-12-24,184.57,0.0,0.0,0.0,0.0,0.0,0.0
10009744,500ETF沽9月7500,,,,,,,7.5,21.0,,0.6283,,10,0.4988,0.56,0.0,,中证500ETF,6.94,26.49,2025-09-24,6.15,0.0,0.0,0.0,0.0,0.0,0.0
10009743,500ETF购9月7500,,,,,,,7.5,21.0,,0.0435,,10,0.0133,0.0,0.0,,中证500ETF,6.94,26.49,2025-09-24,1020.59,0.0,0.0,0.0,0.0,0.0,0.0
10009740,科创板50沽3月1300,,,,,,,1.3,203.0,,0.1391,,10,0.2358,0.0,0.0,,科创板50ETF,1.335,42.28,2026-03-25,5.11,0.0,0.0,0.0,0.0,0.0,0.0
10009739,科创板50购3月1300,,,,,,,1.3,203.0,,0.1285,,10,0.0132,0.035,0.0,,科创板50ETF,1.335,42.28,2026-03-25,34.59,0.0,0.0,0.0,0.0,0.0,0.0
10009738,科创板50沽12月1300,,,,,,,1.3,112.0,,0.1112,,10,0.248,0.0,0.0,,科创板50ETF,1.335,42.28,2025-12-24,5.37,0.0,0.0,0.0,0.0,0.0,0.0
10009737,科创板50购12月1300,,,,,,,1.3,112.0,,0.1024,,10,-0.0003,0.035,0.0,,科创板50ETF,1.335,42.28,2025-12-24,55.39,0.0,0.0,0.0,0.0,0.0,0.0
10009734,科创50沽3月1300,,,,,,,1.3,203.0,,0.1203,,10,0.2151,0.0,0.0,,科创50ETF,1.365,42.84,2026-03-25,5.67,0.0,0.0,0.0,0.0,0.0,0.0
10009733,科创50购3月1300,,,,,,,1.3,203.0,,0.14,,10,-0.0112,0.065,0.0,,科创50ETF,1.365,42.84,2026-03-25,30.74,0.0,0.0,0.0,0.0,0.0,0.0
10009730,50ETF沽3月3300,,,,,,,3.3,203.0,,0.3328,,10,0.1708,0.213,0.0,,上证50ETF,3.087,20.54,2026-03-25,7.62,0.0,0.0,0.0,0.0,0.0,0.0
10009729,50ETF购3月3300,,,,,,,3.3,203.0,,0.1217,,10,0.0659,0.0,0.0,,上证50ETF,3.087,20.54,2026-03-25,62.49,0.0,0.0,0.0,0.0,0.0,0.0
10009728,50ETF沽12月3300,,,,,,,3.3,112.0,,0.3023,,10,0.1629,0.213,0.0,,上证50ETF,3.087,20.54,2025-12-24,7.8,0.0,0.0,0.0,0.0,0.0,0.0
10009727,50ETF购12月3300,,,,,,,3.3,112.0,,0.0789,,10,0.035,0.0,0.0,,上证50ETF,3.087,20.54,2025-12-24,121.54,0.0,0.0,0.0,0.0,0.0,0.0
10009726,50ETF沽9月3300,,,,,,,3.3,21.0,,0.267,,10,0.1381,0.213,0.0,,上证50ETF,3.087,20.54,2025-09-24,7.96,0.0,0.0,0.0,0.0,0.0,0.0
10009725,50ETF购9月3300,,,,,,,3.3,21.0,,0.0187,,10,0.0077,0.0,0.0,,上证50ETF,3.087,20.54,2025-09-24,630.0,0.0,0.0,0.0,0.0,0.0,0.0
10009722,科创板50沽3月1250,,,,,,,1.25,203.0,,0.1131,,10,0.1969,0.0,0.0,,科创板50ETF,1.335,42.28,2026-03-25,6.08,0.0,0.0,0.0,0.0,0.0,0.0
10009721,科创板50沽3月1200,,,,,,,1.2,203.0,,0.085,,10,0.16,0.0,0.0,,科创板50ETF,1.335,42.28,2026-03-25,7.42,0.0,0.0,0.0,0.0,0.0,0.0
10009720,科创板50沽3月1150,,,,,,,1.15,203.0,,0.0653,,10,0.1259,0.0,0.0,,科创板50ETF,1.335,42.28,2026-03-25,9.36,0.0,0.0,0.0,0.0,0.0,0.0
10009719,科创板50沽3月1100,,,,,,,1.1,203.0,,0.0493,,10,0.0965,0.0,0.0,,科创板50ETF,1.335,42.28,2026-03-25,12.26,0.0,0.0,0.0,0.0,0.0,0.0
10009718,科创板50沽3月1050,,,,,,,1.05,203.0,,0.0352,,10,0.07,0.0,0.0,,科创板50ETF,1.335,42.28,2026-03-25,16.56,0.0,0.0,0.0,0.0,0.0,0.0
10009717,科创板50沽3月1000,,,,,,,1.0,203.0,,0.0248,,10,0.0492,0.0,0.0,,科创板50ETF,1.335,42.28,2026-03-25,23.88,0.0,0.0,0.0,0.0,0.0,0.0
10009716,科创板50沽3月950,,,,,,,0.95,203.0,,0.0167,,10,0.0318,0.0,0.0,,科创板50ETF,1.335,42.28,2026-03-25,37.5,0.0,0.0,0.0,0.0,0.0,0.0
10009715,科创板50沽3月900,,,,,,,0.9,203.0,,0.0112,,10,0.0218,0.0,0.0,,科创板50ETF,1.335,42.28,2026-03-25,56.57,0.0,0.0,0.0,0.0,0.0,0.0
10009714,科创板50沽3月850,,,,,,,0.85,203.0,,0.0073,,10,0.014,0.0,0.0,,科创板50ETF,1.335,42.28,2026-03-25,93.36,0.0,0.0,0.0,0.0,0.0,0.0
10009713,科创板50购3月1250,,,,,,,1.25,203.0,,0.1504,,10,-0.0262,0.085,0.0,,科创板50ETF,1.335,42.28,2026-03-25,28.22,0.0,0.0,0.0,0.0,0.0,0.0
10009712,科创板50购3月1200,,,,,,,1.2,203.0,,0.1744,,10,-0.0626,0.135,0.0,,科创板50ETF,1.335,42.28,2026-03-25,23.22,0.0,0.0,0.0,0.0,0.0,0.0
10009711,科创板50购3月1150,,,,,,,1.15,203.0,,0.2057,,10,-0.0988,0.185,0.0,,科创板50ETF,1.335,42.28,2026-03-25,19.29,0.0,0.0,0.0,0.0,0.0,0.0
10009710,科创板50购3月1100,,,,,,,1.1,203.0,,0.24,,10,-0.1304,0.235,0.0,,科创板50ETF,1.335,42.28,2026-03-25,15.82,0.0,0.0,0.0,0.0,0.0,0.0
10009709,科创板50购3月1050,,,,,,,1.05,203.0,,0.2703,,10,-0.1561,0.285,0.0,,科创板50ETF,1.335,42.28,2026-03-25,12.76,0.0,0.0,0.0,0.0,0.0,0.0
10009708,科创板50购3月1000,,,,,,,1.0,203.0,,0.3097,,10,-0.1771,0.335,0.0,,科创板50ETF,1.335,42.28,2026-03-25,10.36,0.0,0.0,0.0,0.0,0.0,0.0
10009707,科创板50购3月950,,,,,,,0.95,203.0,,0.355,,10,-0.1935,0.385,0.0,,科创板50ETF,1.335,42.28,2026-03-25,8.35,0.0,0.0,0.0,0.0,0.0,0.0
10009706,科创板50购3月900,,,,,,,0.9,203.0,,0.405,,10,-0.2056,0.435,0.0,,科创板50ETF,1.335,42.28,2026-03-25,6.83,0.0,0.0,0.0,0.0,0.0,0.0
10009705,科创板50购3月850,,,,,,,0.85,203.0,,0.455,,10,-0.2138,0.485,0.0,,科创板50ETF,1.335,42.28,2026-03-25,5.58,0.0,0.0,0.0,0.0,0.0,0.0
10009704,科创50沽3月1250,,,,,,,1.25,203.0,,0.0944,,10,0.1767,0.0,0.0,,科创50ETF,1.365,42.84,2026-03-25,6.81,0.0,0.0,0.0,0.0,0.0,0.0
10009703,科创50沽3月1200,,,,,,,1.2,203.0,,0.0744,,10,0.1418,0.0,0.0,,科创50ETF,1.365,42.84,2026-03-25,8.5,0.0,0.0,0.0,0.0,0.0,0.0
10009702,科创50沽3月1150,,,,,,,1.15,203.0,,0.0565,,10,0.109,0.0,0.0,,科创50ETF,1.365,42.84,2026-03-25,10.79,0.0,0.0,0.0,0.0,0.0,0.0
10009701,科创50沽3月1100,,,,,,,1.1,203.0,,0.041,,10,0.08,0.0,0.0,,科创50ETF,1.365,42.84,2026-03-25,14.4,0.0,0.0,0.0,0.0,0.0,0.0
10009700,科创50沽3月1050,,,,,,,1.05,203.0,,0.0287,,10,0.0569,0.0,0.0,,科创50ETF,1.365,42.84,2026-03-25,20.31,0.0,0.0,0.0,0.0,0.0,0.0
10009699,科创50沽3月1000,,,,,,,1.0,203.0,,0.0209,,10,0.0397,0.0,0.0,,科创50ETF,1.365,42.84,2026-03-25,29.55,0.0,0.0,0.0,0.0,0.0,0.0
10009698,科创50沽3月950,,,,,,,0.95,203.0,,0.0143,,10,0.027,0.0,0.0,,科创50ETF,1.365,42.84,2026-03-25,45.2,0.0,0.0,0.0,0.0,0.0,0.0
10009697,科创50沽3月900,,,,,,,0.9,203.0,,0.0102,,10,0.018,0.0,0.0,,科创50ETF,1.365,42.84,2026-03-25,68.59,0.0,0.0,0.0,0.0,0.0,0.0
10009696,科创50沽3月850,,,,,,,0.85,203.0,,0.008,,10,0.0116,0.0,0.0,,科创50ETF,1.365,42.84,2026-03-25,110.98,0.0,0.0,0.0,0.0,0.0,0.0
10009695,科创50购3月1250,,,,,,,1.25,203.0,,0.1631,,10,-0.0497,0.115,0.0,,科创50ETF,1.365,42.84,2026-03-25,25.8,0.0,0.0,0.0,0.0,0.0,0.0
10009694,科创50购3月1200,,,,,,,1.2,203.0,,0.1927,,10,-0.085,0.165,0.0,,科创50ETF,1.365,42.84,2026-03-25,21.26,0.0,0.0,0.0,0.0,0.0,0.0
10009693,科创50购3月1150,,,,,,,1.15,203.0,,0.2192,,10,-0.12,0.215,0.0,,科创50ETF,1.365,42.84,2026-03-25,17.34,0.0,0.0,0.0,0.0,0.0,0.0
10009692,科创50购3月1100,,,,,,,1.1,203.0,,0.255,,10,-0.1486,0.265,0.0,,科创50ETF,1.365,42.84,2026-03-25,14.09,0.0,0.0,0.0,0.0,0.0,0.0
