日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-16,0.2197,0.2396,0.2082,0.2127,340840,创业板ETF购9月2000,1688,0,NAN,0,0,0,0.2396,0.2082,159915C2509M002000,2.0000,0.2127,0
2025-07-16,0.183,0.1986,0.1701,0.1751,161504,创业板ETF购9月2050,853,0,NAN,0,0,0,0.1986,0.1701,159915C2509M002050,2.0500,0.1751,0
2025-07-16,0.1472,0.1631,0.1347,0.1386,288338,创业板ETF购9月2100,1241,0,NAN,0,0,0,0.1631,0.1347,159915C2509M002100,2.1000,0.1386,0
2025-07-16,0.1185,0.1303,0.1048,0.1106,1506938,创业板ETF购9月2150,2421,0,NAN,0,0,0,0.1303,0.1048,159915C2509M002150,2.1500,0.1106,0
2025-07-16,0.0939,0.1049,0.0819,0.0859,2573652,创业板ETF购9月2200,3520,0,NAN,0,0,0,0.1049,0.0819,159915C2509M002200,2.2000,0.0859,0
2025-07-16,0.074,0.0845,0.065,0.0678,1687634,创业板ETF购9月2250,2757,0,NAN,0,0,0,0.0845,0.0650,159915C2509M002250,2.2500,0.0678,0
2025-07-16,0.0605,0.0686,0.0519,0.0543,4622916,创业板ETF购9月2300,5229,0,NAN,0,0,0,0.0686,0.0519,159915C2509M002300,2.3000,0.0543,0
2025-07-16,0.049,0.0561,0.0417,0.0439,2025444,创业板ETF购9月2350,3665,0,NAN,0,0,0,0.0561,0.0417,159915C2509M002350,2.3500,0.0439,0
2025-07-16,0.0405,0.0465,0.0341,0.0357,5839784,创业板ETF购9月2400,6942,0,NAN,0,0,0,0.0465,0.0341,159915C2509M002400,2.4000,0.0357,0
2025-07-16,0.0321,0.0386,0.0281,0.0298,12172994,创业板ETF购9月2450,8826,0,NAN,0,0,0,0.0386,0.0281,159915C2509M002450,2.4500,0.0298,0
2025-07-16,0.0093,0.0093,0.0082,0.0082,36896,创业板ETF沽9月1800,431,-1,NAN,0.0714,0,0,0.0093,0.0082,159915P2509M001800,1.8000,0.0082,1.7862
2025-07-16,0.012,0.012,0.0104,0.0108,112552,创业板ETF沽9月1850,752,-1,NAN,0.0734,0,0,0.0120,0.0104,159915P2509M001850,1.8500,0.0108,1.8359
2025-07-16,0.0154,0.0156,0.0134,0.0142,721620,创业板ETF沽9月1900,2050,-1,NAN,0.0754,0,0,0.0156,0.0134,159915P2509M001900,1.9000,0.0142,1.8855
2025-07-16,0.0215,0.0215,0.0181,0.0195,1522620,创业板ETF沽9月1950,2947,-1,NAN,0.0774,0,0,0.0215,0.0181,159915P2509M001950,1.9500,0.0195,1.9351
2025-07-16,0.0286,0.0289,0.0248,0.0271,3270802,创业板ETF沽9月2000,4339,-1,NAN,0.0794,0,0,0.0289,0.0248,159915P2509M002000,2.0000,0.0271,1.9847
2025-07-16,0.0398,0.0401,0.034,0.038,2262086,创业板ETF沽9月2050,4376,-1,NAN,0.0814,0,0,0.0401,0.0340,159915P2509M002050,2.0500,0.0380,2.0343
2025-07-16,0.0549,0.0553,0.0466,0.0534,1696078,创业板ETF沽9月2100,3003,-1,NAN,0.0834,0,0,0.0553,0.0466,159915P2509M002100,2.1000,0.0534,2.084
2025-07-16,0.075,0.0756,0.0647,0.0738,1250742,创业板ETF沽9月2150,2117,-1,NAN,0.0853,0,0,0.0756,0.0647,159915P2509M002150,2.1500,0.0738,2.1336
2025-07-16,0.1002,0.1004,0.0881,0.0995,930856,创业板ETF沽9月2200,1884,-1,NAN,0.0873,0,0,0.1004,0.0881,159915P2509M002200,2.2000,0.0995,2.1832
2025-07-16,0.1306,0.1321,0.117,0.131,259820,创业板ETF沽9月2250,918,-1,NAN,0.0893,0,0,0.1321,0.1170,159915P2509M002250,2.2500,0.1310,2.2328
2025-07-16,0.1638,0.1676,0.1512,0.1676,23722,创业板ETF沽9月2300,281,-1,NAN,0.0913,0,0,0.1676,0.1512,159915P2509M002300,2.3000,0.1676,2.2824
2025-07-16,0.2,0.204,0.1905,0.2027,510,创业板ETF沽9月2350,21,-1,NAN,0.0933,0,0,0.2040,0.1905,159915P2509M002350,2.3500,0.2027,2.332
2025-07-16,0.2456,0.25,0.23,0.2441,2556,创业板ETF沽9月2400,82,-1,NAN,0.0953,0,0,0.2500,0.2300,159915P2509M002400,2.4000,0.2441,2.3817
2025-07-16,0.2873,0.294,0.275,0.292,19326,创业板ETF沽9月2450,272,-1,NAN,0.0973,0,0,0.2940,0.2750,159915P2509M002450,2.4500,0.2920,2.4313
2025-07-16,1.1011,1.115,1.0518,1.0696,285536,500ETF购9月4900,113,1,0,-0.1945,0,0.0009,1.1150,1.0518,510500C2509M04900,4.9000,1.0696,1.2134
2025-07-16,1.004,1.0069,0.9543,0.9846,430648,500ETF购9月5000,112,1,0.0003,-0.1985,0.0002,0.0009,1.0069,0.9543,510500C2509M05000,5.0000,0.9846,1.1142
2025-07-16,0.7411,0.7889,0.72,0.7391,886753,500ETF购9月5250,186,0.9992,0.0094,-0.2104,0.0075,0.0009,0.7889,0.7200,510500C2509M05250,5.2500,0.7391,0.8662
2025-07-16,0.5155,0.5628,0.4871,0.4975,13287862,500ETF购9月5500,2019,0.9862,0.1176,-0.2423,0.0936,0.0009,0.5628,0.4871,510500C2509M05500,5.5000,0.4975,0.6195
2025-07-16,0.3272,0.3603,0.2935,0.3054,59625152,500ETF购9月5750,5501,0.9033,0.5724,-0.3377,0.4555,0.0009,0.3603,0.2935,510500C2509M05750,5.7500,0.3054,0.3838
2025-07-16,0.1739,0.2047,0.1559,0.1644,128373849,500ETF购9月6000,14471,0.6686,1.2128,-0.4378,0.9652,0.0864,0.2047,0.1559,510500C2509M06000,6.0000,0.1644,0.1889
2025-07-16,0.0958,0.1104,0.0808,0.0874,72441910,500ETF购9月6250,10908,0.3471,1.2347,-0.3696,0.9826,0.1321,0.1104,0.0808,510500C2509M06250,6.2500,0.0874,0.0678
2025-07-16,0.0331,0.0382,0.027,0.0294,128398393,500ETF购9月6750,50617,0.0252,0.1967,-0.0519,0.1565,0.1862,0.0382,0.0270,510500C2509M06750,6.7500,0.0294,0.0028
2025-07-16,0.0208,0.025,0.0175,0.0195,143175315,500ETF购9月7000,63549,0.0035,0.0353,-0.0091,0.0281,0.2104,0.0250,0.0175,510500C2509M07000,7.0000,0.0195,0.0003
2025-07-16,0.0142,0.0165,0.0114,0.014,85322589,500ETF购9月7250,52791,0.0003,0.004,-0.001,0.0032,0.234,0.0165,0.0114,510500C2509M07250,7.2500,0.0140,0
2025-07-16,0.0084,0.0085,0.0073,0.0075,7873435,500ETF沽9月4800,27635,-0,0,0,0,0.2918,0.0085,0.0073,510500P2509M04800,4.8000,0.0075,0
2025-07-16,0.0106,0.0106,0.0085,0.0088,7247789,500ETF沽9月4900,18021,-0,0,0,0,0.2783,0.0106,0.0085,510500P2509M04900,4.9000,0.0088,0
2025-07-16,0.0116,0.0122,0.0102,0.0106,10480697,500ETF沽9月5000,20901,-0,0.0003,-0.0001,0.0002,0.266,0.0122,0.0102,510500P2509M05000,5.0000,0.0106,0
2025-07-16,0.0229,0.0236,0.0199,0.0209,16466230,500ETF沽9月5250,18687,-0.0008,0.0094,-0.002,0.0075,0.246,0.0236,0.0199,510500P2509M05250,5.2500,0.0209,0.0001
2025-07-16,0.0472,0.0487,0.0405,0.0446,62592177,500ETF沽9月5500,26054,-0.0138,0.1176,-0.024,0.0936,0.2335,0.0487,0.0405,510500P2509M05500,5.5000,0.0446,0.0015
2025-07-16,0.1003,0.1026,0.084,0.0977,76477825,500ETF沽9月5750,11449,-0.0967,0.5724,-0.1094,0.4555,0.2318,0.1026,0.0840,510500P2509M05750,5.7500,0.0977,0.0139
2025-07-16,0.2087,0.2111,0.1761,0.2074,74087013,500ETF沽9月6000,9718,-0.3314,1.2128,-0.1996,0.9652,0.2512,0.2111,0.1761,510500P2509M06000,6.0000,0.2074,0.067
2025-07-16,0.3715,0.3847,0.3318,0.372,13359010,500ETF沽9月6250,1986,-0.6529,1.2347,-0.1215,0.9826,0.2843,0.3847,0.3318,510500P2509M06250,6.2500,0.3720,0.194
2025-07-16,0.5566,0.5843,0.5304,0.583,847168,500ETF沽9月6500,168,-0.883,0.6571,0.077,0.523,0.3347,0.5843,0.5304,510500P2509M06500,6.5000,0.5830,0.3911
2025-07-16,0.7982,0.8184,0.781,0.8103,539829,500ETF沽9月6750,127,-0.9748,0.1967,0.2161,0.1565,0.3854,0.8184,0.7810,510500P2509M06750,6.7500,0.8103,0.6252
2025-07-16,1.2615,1.3007,1.244,1.2817,163858,500ETF沽9月7250,44,-0.9997,0.004,0.2868,0.0032,0.4773,1.3007,1.2440,510500P2509M07250,7.2500,1.2817,1.1186
2025-07-16,0.36,0.362,0.3507,0.3507,36,中证500ETF购9月2050,3,0,NAN,0,0,0,0.3620,0.3507,159922C2509M002050,2.0500,0.3507,0
2025-07-16,0.2576,0.2576,0.254,0.254,510,中证500ETF购9月2150,41,0,NAN,0,0,0,0.2576,0.2540,159922C2509M002150,2.1500,0.2540,0
2025-07-16,0.2099,0.2149,0.2034,0.2034,520,中证500ETF购9月2200,38,0,NAN,0,0,0,0.2149,0.2034,159922C2509M002200,2.2000,0.2034,0
2025-07-16,0.1686,0.1819,0.1564,0.157,362,中证500ETF购9月2250,20,0,NAN,0,0,0,0.1819,0.1564,159922C2509M002250,2.2500,0.1570,0
2025-07-16,0.13,0.14,0.1216,0.1257,1442,中证500ETF购9月2300,81,0,NAN,0,0,0,0.1400,0.1216,159922C2509M002300,2.3000,0.1257,0
2025-07-16,0.1051,0.1051,0.0896,0.0901,11986,中证500ETF购9月2350,229,0,NAN,0,0,0,0.1051,0.0896,159922C2509M002350,2.3500,0.0901,0
2025-07-16,0.0715,0.0812,0.0661,0.0671,6722,中证500ETF购9月2400,207,0,NAN,0,0,0,0.0812,0.0661,159922C2509M002400,2.4000,0.0671,0
2025-07-16,0.0567,0.0589,0.0455,0.048,4174,中证500ETF购9月2450,170,0,NAN,0,0,0,0.0589,0.0455,159922C2509M002450,2.4500,0.0480,0
2025-07-16,0.0449,0.0449,0.0351,0.0364,21556,中证500ETF购9月2500,497,0,NAN,0,0,0,0.0449,0.0351,159922C2509M002500,2.5000,0.0364,0
2025-07-16,0.0288,0.0309,0.0252,0.0273,13776,中证500ETF购9月2550,397,0,NAN,0,0,0,0.0309,0.0252,159922C2509M002550,2.5500,0.0273,0
2025-07-16,0.0243,0.0248,0.0198,0.0199,40318,中证500ETF购9月2600,600,0,NAN,0,0,0,0.0248,0.0198,159922C2509M002600,2.6000,0.0199,0
2025-07-16,0.0169,0.0202,0.0153,0.0155,70578,中证500ETF购9月2650,790,0,NAN,0,0,0,0.0202,0.0153,159922C2509M002650,2.6500,0.0155,0
2025-07-16,0.0074,0.0074,0.0059,0.0061,11210,中证500ETF沽9月2050,310,-1,NAN,0.0814,0,0,0.0074,0.0059,159922P2509M002050,2.0500,0.0061,2.0343
2025-07-16,0.0097,0.0099,0.0083,0.0095,3682,中证500ETF沽9月2100,168,-1,NAN,0.0834,0,0,0.0099,0.0083,159922P2509M002100,2.1000,0.0095,2.084
2025-07-16,0.0136,0.0136,0.0118,0.0123,1674,中证500ETF沽9月2150,76,-1,NAN,0.0853,0,0,0.0136,0.0118,159922P2509M002150,2.1500,0.0123,2.1336
2025-07-16,0.0202,0.0202,0.0157,0.017,150,中证500ETF沽9月2200,10,-1,NAN,0.0873,0,0,0.0202,0.0157,159922P2509M002200,2.2000,0.0170,2.1832
2025-07-16,0.029,0.029,0.0251,0.0251,116,中证500ETF沽9月2250,9,-1,NAN,0.0893,0,0,0.0290,0.0251,159922P2509M002250,2.2500,0.0251,2.2328
2025-07-16,0.042,0.042,0.0372,0.0372,130,中证500ETF沽9月2300,18,-1,NAN,0.0913,0,0,0.0420,0.0372,159922P2509M002300,2.3000,0.0372,2.2824
2025-07-16,0.0605,0.0605,0.0515,0.0583,1796,中证500ETF沽9月2350,119,-1,NAN,0.0933,0,0,0.0605,0.0515,159922P2509M002350,2.3500,0.0583,2.332
2025-07-16,0.08,0.083,0.074,0.0797,4684,中证500ETF沽9月2400,176,-1,NAN,0.0953,0,0,0.0830,0.0740,159922P2509M002400,2.4000,0.0797,2.3817
2025-07-16,0.105,0.116,0.1013,0.116,1436,中证500ETF沽9月2450,69,-1,NAN,0.0973,0,0,0.1160,0.1013,159922P2509M002450,2.4500,0.1160,2.4313
2025-07-16,0.15,0.15,0.1364,0.1459,196,中证500ETF沽9月2500,25,-1,NAN,0.0992,0,0,0.1500,0.1364,159922P2509M002500,2.5000,0.1459,2.4809
2025-07-16,0.1884,0.1884,0.1811,0.1838,1794,中证500ETF沽9月2550,100,-1,NAN,0.1012,0,0,0.1884,0.1811,159922P2509M002550,2.5500,0.1838,2.5305
