代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10008883,科创50购9月800,,,,,,,0.8,202.0,,0.292,,10,-0.024,0.381,0.0,,科创50ETF,1.181,41.27,2025-09-24,4.25,0.0,0.0,0.0,0.0,0.0,0.0
10008882,科创板50沽9月1200,,,,,,,1.2,202.0,,0.2203,,10,0.1319,0.05,0.0,,科创板50ETF,1.15,40.89,2025-09-24,5.05,0.0,0.0,0.0,0.0,0.0,0.0
10008881,科创板50沽9月1150,,,,,,,1.15,202.0,,0.1826,,10,0.1479,0.0,0.0,,科创板50ETF,1.15,40.89,2025-09-24,6.08,0.0,0.0,0.0,0.0,0.0,0.0
10008880,科创板50沽9月1100,,,,,,,1.1,202.0,,0.1483,,10,0.1163,0.0,0.0,,科创板50ETF,1.15,40.89,2025-09-24,7.59,0.0,0.0,0.0,0.0,0.0,0.0
10008879,科创板50沽9月1050,,,,,,,1.05,202.0,,0.1153,,10,0.0889,0.0,0.0,,科创板50ETF,1.15,40.89,2025-09-24,9.82,0.0,0.0,0.0,0.0,0.0,0.0
10008878,科创板50沽9月1000,,,,,,,1.0,202.0,,0.087,,10,0.0664,0.0,0.0,,科创板50ETF,1.15,40.89,2025-09-24,12.94,0.0,0.0,0.0,0.0,0.0,0.0
10008877,科创板50沽9月950,,,,,,,0.95,202.0,,0.0609,,10,0.0478,0.0,0.0,,科创板50ETF,1.15,40.89,2025-09-24,18.05,0.0,0.0,0.0,0.0,0.0,0.0
10008876,科创板50沽9月900,,,,,,,0.9,202.0,,0.0419,,10,0.0323,0.0,0.0,,科创板50ETF,1.15,40.89,2025-09-24,26.93,0.0,0.0,0.0,0.0,0.0,0.0
10008875,科创板50沽9月850,,,,,,,0.85,202.0,,0.0251,,10,0.0203,0.0,0.0,,科创板50ETF,1.15,40.89,2025-09-24,43.56,0.0,0.0,0.0,0.0,0.0,0.0
10008874,科创板50沽9月800,,,,,,,0.8,202.0,,0.0144,,10,0.0127,0.0,0.0,,科创板50ETF,1.15,40.89,2025-09-24,78.23,0.0,0.0,0.0,0.0,0.0,0.0
10008873,科创板50购9月1200,,,,,,,1.2,202.0,,0.0491,,10,0.0765,0.0,0.0,,科创板50ETF,1.15,40.89,2025-09-24,21.46,0.0,0.0,0.0,0.0,0.0,0.0
10008872,科创板50购9月1150,,,,,,,1.15,202.0,,0.0606,,10,0.0912,0.0,0.0,,科创板50ETF,1.15,40.89,2025-09-24,17.88,0.0,0.0,0.0,0.0,0.0,0.0
10008871,科创板50购9月1100,,,,,,,1.1,202.0,,0.074,,10,0.0596,0.05,0.0,,科创板50ETF,1.15,40.89,2025-09-24,14.92,0.0,0.0,0.0,0.0,0.0,0.0
10008870,科创板50购9月1050,,,,,,,1.05,202.0,,0.0906,,10,0.032,0.1,0.0,,科创板50ETF,1.15,40.89,2025-09-24,12.37,0.0,0.0,0.0,0.0,0.0,0.0
10008869,科创板50购9月1000,,,,,,,1.0,202.0,,0.1112,,10,0.0107,0.15,0.0,,科创板50ETF,1.15,40.89,2025-09-24,10.19,0.0,0.0,0.0,0.0,0.0,0.0
10008868,科创板50购9月950,,,,,,,0.95,202.0,,0.1351,,10,-0.013,0.2,0.0,,科创板50ETF,1.15,40.89,2025-09-24,8.44,0.0,0.0,0.0,0.0,0.0,0.0
10008867,科创板50购9月900,,,,,,,0.9,202.0,,0.166,,10,-0.0272,0.25,0.0,,科创板50ETF,1.15,40.89,2025-09-24,7.0,0.0,0.0,0.0,0.0,0.0,0.0
10008866,科创板50购9月850,,,,,,,0.85,202.0,,0.21,,10,-0.028,0.3,0.0,,科创板50ETF,1.15,40.89,2025-09-24,5.82,0.0,0.0,0.0,0.0,0.0,0.0
10008865,科创板50购9月800,,,,,,,0.8,202.0,,0.26,,10,-0.028,0.35,0.0,,科创板50ETF,1.15,40.89,2025-09-24,4.66,0.0,0.0,0.0,0.0,0.0,0.0
10008864,科创50沽9月1250,,,,,,,1.25,202.0,,0.2325,,10,0.1284,0.069,0.0,,科创50ETF,1.181,41.27,2025-09-24,4.86,0.0,0.0,0.0,0.0,0.0,0.0
10008863,科创50沽9月1200,,,,,,,1.2,202.0,,0.1963,,10,0.1443,0.019,0.0,,科创50ETF,1.181,41.27,2025-09-24,5.74,0.0,0.0,0.0,0.0,0.0,0.0
10008862,科创50沽9月1150,,,,,,,1.15,202.0,,0.1617,,10,0.1302,0.0,0.0,,科创50ETF,1.181,41.27,2025-09-24,6.95,0.0,0.0,0.0,0.0,0.0,0.0
10008861,科创50沽9月1100,,,,,,,1.1,202.0,,0.1269,,10,0.1024,0.0,0.0,,科创50ETF,1.181,41.27,2025-09-24,8.76,0.0,0.0,0.0,0.0,0.0,0.0
10008860,科创50沽9月1050,,,,,,,1.05,202.0,,0.0951,,10,0.0758,0.0,0.0,,科创50ETF,1.181,41.27,2025-09-24,11.73,0.0,0.0,0.0,0.0,0.0,0.0
10008859,科创50沽9月1000,,,,,,,1.0,202.0,,0.0706,,10,0.0581,0.0,0.0,,科创50ETF,1.181,41.27,2025-09-24,15.5,0.0,0.0,0.0,0.0,0.0,0.0
10008858,科创50沽9月950,,,,,,,0.95,202.0,,0.0507,,10,0.0408,0.0,0.0,,科创50ETF,1.181,41.27,2025-09-24,21.63,0.0,0.0,0.0,0.0,0.0,0.0
10008857,科创50沽9月900,,,,,,,0.9,202.0,,0.033,,10,0.0274,0.0,0.0,,科创50ETF,1.181,41.27,2025-09-24,34.53,0.0,0.0,0.0,0.0,0.0,0.0
10008856,科创50沽9月850,,,,,,,0.85,202.0,,0.0208,,10,0.0176,0.0,0.0,,科创50ETF,1.181,41.27,2025-09-24,55.97,0.0,0.0,0.0,0.0,0.0,0.0
10008855,科创50购9月1250,,,,,,,1.25,202.0,,0.049,,10,0.0777,0.0,0.0,,科创50ETF,1.181,41.27,2025-09-24,21.63,0.0,0.0,0.0,0.0,0.0,0.0
10008854,科创50购9月1200,,,,,,,1.2,202.0,,0.0611,,10,0.0928,0.0,0.0,,科创50ETF,1.181,41.27,2025-09-24,17.95,0.0,0.0,0.0,0.0,0.0,0.0
10008853,科创50购9月1150,,,,,,,1.15,202.0,,0.0766,,10,0.0792,0.031,0.0,,科创50ETF,1.181,41.27,2025-09-24,15.36,0.0,0.0,0.0,0.0,0.0,0.0
10008852,科创50购9月1100,,,,,,,1.1,202.0,,0.094,,10,0.0488,0.081,0.0,,科创50ETF,1.181,41.27,2025-09-24,12.6,0.0,0.0,0.0,0.0,0.0,0.0
10008851,科创50购9月1050,,,,,,,1.05,202.0,,0.1155,,10,0.0248,0.131,0.0,,科创50ETF,1.181,41.27,2025-09-24,10.46,0.0,0.0,0.0,0.0,0.0,0.0
10008850,科创50购9月1000,,,,,,,1.0,202.0,,0.1395,,10,0.0047,0.181,0.0,,科创50ETF,1.181,41.27,2025-09-24,8.72,0.0,0.0,0.0,0.0,0.0,0.0
10008849,科创50购9月950,,,,,,,0.95,202.0,,0.1683,,10,-0.0132,0.231,0.0,,科创50ETF,1.181,41.27,2025-09-24,7.29,0.0,0.0,0.0,0.0,0.0,0.0
10008848,科创50购9月900,,,,,,,0.9,202.0,,0.1961,,10,-0.024,0.281,0.0,,科创50ETF,1.181,41.27,2025-09-24,6.15,0.0,0.0,0.0,0.0,0.0,0.0
10008847,科创50购9月850,,,,,,,0.85,202.0,,0.242,,10,-0.024,0.331,0.0,,科创50ETF,1.181,41.27,2025-09-24,5.18,0.0,0.0,0.0,0.0,0.0,0.0
10008846,500ETF沽9月6500,,,,,,,6.5,202.0,,0.7934,,10,0.2523,0.461,0.0,,中证500ETF,6.039,26.28,2025-09-24,7.61,0.0,0.0,0.0,0.0,0.0,0.0
10008845,500ETF沽9月6250,,,,,,,6.25,202.0,,0.6036,,10,0.3148,0.211,0.0,,中证500ETF,6.039,26.28,2025-09-24,10.0,0.0,0.0,0.0,0.0,0.0,0.0
10008844,500ETF沽9月6000,,,,,,,6.0,202.0,,0.4354,,10,0.377,0.0,0.0,,中证500ETF,6.039,26.28,2025-09-24,13.77,0.0,0.0,0.0,0.0,0.0,0.0
10008843,500ETF沽9月5750,,,,,,,5.75,202.0,,0.3064,,10,0.2504,0.0,0.0,,中证500ETF,6.039,26.28,2025-09-24,20.06,0.0,0.0,0.0,0.0,0.0,0.0
10008842,500ETF沽9月5500,,,,,,,5.5,202.0,,0.202,,10,0.165,0.0,0.0,,中证500ETF,6.039,26.28,2025-09-24,29.81,0.0,0.0,0.0,0.0,0.0,0.0
10008841,500ETF沽9月5250,,,,,,,5.25,202.0,,0.1329,,10,0.1055,0.0,0.0,,中证500ETF,6.039,26.28,2025-09-24,45.92,0.0,0.0,0.0,0.0,0.0,0.0
10008840,500ETF沽9月5000,,,,,,,5.0,202.0,,0.0828,,10,0.0666,0.0,0.0,,中证500ETF,6.039,26.28,2025-09-24,71.98,0.0,0.0,0.0,0.0,0.0,0.0
10008839,500ETF沽9月4900,,,,,,,4.9,202.0,,0.069,,10,0.0543,0.0,0.0,,中证500ETF,6.039,26.28,2025-09-24,84.82,0.0,0.0,0.0,0.0,0.0,0.0
10008838,500ETF沽9月4800,,,,,,,4.8,202.0,,0.0561,,10,0.0456,0.0,0.0,,中证500ETF,6.039,26.28,2025-09-24,101.84,0.0,0.0,0.0,0.0,0.0,0.0
10008837,500ETF购9月6500,,,,,,,6.5,202.0,,0.1337,,10,0.1593,0.0,0.0,,中证500ETF,6.039,26.28,2025-09-24,40.37,0.0,0.0,0.0,0.0,0.0,0.0
10008836,500ETF购9月6250,,,,,,,6.25,202.0,,0.191,,10,0.2319,0.0,0.0,,中证500ETF,6.039,26.28,2025-09-24,28.73,0.0,0.0,0.0,0.0,0.0,0.0
10008835,500ETF购9月6000,,,,,,,6.0,202.0,,0.2764,,10,0.285,0.039,0.0,,中证500ETF,6.039,26.28,2025-09-24,20.51,0.0,0.0,0.0,0.0,0.0,0.0
10008834,500ETF购9月5750,,,,,,,5.75,202.0,,0.3854,,10,0.168,0.289,0.0,,中证500ETF,6.039,26.28,2025-09-24,15.11,0.0,0.0,0.0,0.0,0.0,0.0
10008833,500ETF购9月5500,,,,,,,5.5,202.0,,0.5271,,10,0.0703,0.539,0.0,,中证500ETF,6.039,26.28,2025-09-24,11.14,0.0,0.0,0.0,0.0,0.0,0.0
10008832,500ETF购9月5250,,,,,,,5.25,202.0,,0.706,,10,0.015,0.789,0.0,,中证500ETF,6.039,26.28,2025-09-24,8.34,0.0,0.0,0.0,0.0,0.0,0.0
10008831,500ETF购9月5000,,,,,,,5.0,202.0,,0.937,,10,0.015,1.039,0.0,,中证500ETF,6.039,26.28,2025-09-24,6.34,0.0,0.0,0.0,0.0,0.0,0.0
10008830,500ETF购9月4900,,,,,,,4.9,202.0,,1.037,,10,0.015,1.139,0.0,,中证500ETF,6.039,26.28,2025-09-24,5.74,0.0,0.0,0.0,0.0,0.0,0.0
10008829,500ETF购9月4800,,,,,,,4.8,202.0,,1.137,,10,0.015,1.239,0.0,,中证500ETF,6.039,26.28,2025-09-24,5.24,0.0,0.0,0.0,0.0,0.0,0.0
10008828,300ETF沽9月4300,,,,,,,4.3,202.0,,0.3662,,10,0.0869,0.251,0.0,,沪深300ETF,4.049,22.0,2025-09-24,10.99,0.0,0.0,0.0,0.0,0.0,0.0
10008827,300ETF沽9月4200,,,,,,,4.2,202.0,,0.298,,10,0.1231,0.151,0.0,,沪深300ETF,4.049,22.0,2025-09-24,13.4,0.0,0.0,0.0,0.0,0.0,0.0
10008826,300ETF沽9月4100,,,,,,,4.1,202.0,,0.241,,10,0.1643,0.051,0.0,,沪深300ETF,4.049,22.0,2025-09-24,16.77,0.0,0.0,0.0,0.0,0.0,0.0
10008825,300ETF沽9月4000,,,,,,,4.0,202.0,,0.1881,,10,0.1667,0.0,0.0,,沪深300ETF,4.049,22.0,2025-09-24,21.04,0.0,0.0,0.0,0.0,0.0,0.0
10008824,300ETF沽9月3900,,,,,,,3.9,202.0,,0.1444,,10,0.1271,0.0,0.0,,沪深300ETF,4.049,22.0,2025-09-24,27.3,0.0,0.0,0.0,0.0,0.0,0.0
10008823,300ETF沽9月3800,,,,,,,3.8,202.0,,0.1077,,10,0.0934,0.0,0.0,,沪深300ETF,4.049,22.0,2025-09-24,36.15,0.0,0.0,0.0,0.0,0.0,0.0
10008822,300ETF沽9月3700,,,,,,,3.7,202.0,,0.0789,,10,0.0676,0.0,0.0,,沪深300ETF,4.049,22.0,2025-09-24,49.38,0.0,0.0,0.0,0.0,0.0,0.0
10008821,300ETF沽9月3600,,,,,,,3.6,202.0,,0.0575,,10,0.0476,0.0,0.0,,沪深300ETF,4.049,22.0,2025-09-24,66.6,0.0,0.0,0.0,0.0,0.0,0.0
10008820,300ETF沽9月3500,,,,,,,3.5,202.0,,0.0407,,10,0.0333,0.0,0.0,,沪深300ETF,4.049,22.0,2025-09-24,92.87,0.0,0.0,0.0,0.0,0.0,0.0
10008819,300ETF购9月4300,,,,,,,4.3,202.0,,0.1391,,10,0.1542,0.0,0.0,,沪深300ETF,4.049,22.0,2025-09-24,27.58,0.0,0.0,0.0,0.0,0.0,0.0
10008818,300ETF购9月4200,,,,,,,4.2,202.0,,0.1708,,10,0.1882,0.0,0.0,,沪深300ETF,4.049,22.0,2025-09-24,22.77,0.0,0.0,0.0,0.0,0.0,0.0
10008817,300ETF购9月4100,,,,,,,4.1,202.0,,0.2099,,10,0.2315,0.0,0.0,,沪深300ETF,4.049,22.0,2025-09-24,18.68,0.0,0.0,0.0,0.0,0.0,0.0
10008816,300ETF购9月4000,,,,,,,4.0,202.0,,0.2564,,10,0.23,0.049,0.0,,沪深300ETF,4.049,22.0,2025-09-24,15.28,0.0,0.0,0.0,0.0,0.0,0.0
10008815,300ETF购9月3900,,,,,,,3.9,202.0,,0.311,,10,0.1864,0.149,0.0,,沪深300ETF,4.049,22.0,2025-09-24,12.76,0.0,0.0,0.0,0.0,0.0,0.0
10008814,300ETF购9月3800,,,,,,,3.8,202.0,,0.3728,,10,0.151,0.249,0.0,,沪深300ETF,4.049,22.0,2025-09-24,10.67,0.0,0.0,0.0,0.0,0.0,0.0
10008813,300ETF购9月3700,,,,,,,3.7,202.0,,0.442,,10,0.1231,0.349,0.0,,沪深300ETF,4.049,22.0,2025-09-24,9.02,0.0,0.0,0.0,0.0,0.0,0.0
10008812,300ETF购9月3600,,,,,,,3.6,202.0,,0.5183,,10,0.1014,0.449,0.0,,沪深300ETF,4.049,22.0,2025-09-24,7.72,0.0,0.0,0.0,0.0,0.0,0.0
10008811,300ETF购9月3500,,,,,,,3.5,202.0,,0.6003,,10,0.0905,0.549,0.0,,沪深300ETF,4.049,22.0,2025-09-24,6.68,0.0,0.0,0.0,0.0,0.0,0.0
10008810,50ETF沽9月2800,,,,,,,2.8,202.0,,0.1728,,10,0.0938,0.06,0.0,,上证50ETF,2.74,19.42,2025-09-24,15.4,0.0,0.0,0.0,0.0,0.0,0.0
10008809,50ETF沽9月2750,,,,,,,2.75,202.0,,0.1428,,10,0.1181,0.01,0.0,,上证50ETF,2.74,19.42,2025-09-24,18.45,0.0,0.0,0.0,0.0,0.0,0.0
10008808,50ETF沽9月2700,,,,,,,2.7,202.0,,0.1189,,10,0.1053,0.0,0.0,,上证50ETF,2.74,19.42,2025-09-24,22.19,0.0,0.0,0.0,0.0,0.0,0.0
10008807,50ETF沽9月2650,,,,,,,2.65,202.0,,0.0968,,10,0.0836,0.0,0.0,,上证50ETF,2.74,19.42,2025-09-24,27.29,0.0,0.0,0.0,0.0,0.0,0.0
10008806,50ETF沽9月2600,,,,,,,2.6,202.0,,0.0773,,10,0.0678,0.0,0.0,,上证50ETF,2.74,19.42,2025-09-24,34.0,0.0,0.0,0.0,0.0,0.0,0.0
10008805,50ETF沽9月2550,,,,,,,2.55,202.0,,0.0597,,10,0.0538,0.0,0.0,,上证50ETF,2.74,19.42,2025-09-24,42.61,0.0,0.0,0.0,0.0,0.0,0.0
10008804,50ETF沽9月2500,,,,,,,2.5,202.0,,0.0467,,10,0.0416,0.0,0.0,,上证50ETF,2.74,19.42,2025-09-24,54.26,0.0,0.0,0.0,0.0,0.0,0.0
10008803,50ETF沽9月2450,,,,,,,2.45,202.0,,0.0359,,10,0.0315,0.0,0.0,,上证50ETF,2.74,19.42,2025-09-24,70.44,0.0,0.0,0.0,0.0,0.0,0.0
10008802,50ETF沽9月2400,,,,,,,2.4,202.0,,0.0271,,10,0.0238,0.0,0.0,,上证50ETF,2.74,19.42,2025-09-24,93.2,0.0,0.0,0.0,0.0,0.0,0.0
10008801,50ETF购9月2800,,,,,,,2.8,202.0,,0.1308,,10,0.1391,0.0,0.0,,上证50ETF,2.74,19.42,2025-09-24,20.52,0.0,0.0,0.0,0.0,0.0,0.0
10008800,50ETF购9月2750,,,,,,,2.75,202.0,,0.1514,,10,0.1601,0.0,0.0,,上证50ETF,2.74,19.42,2025-09-24,17.84,0.0,0.0,0.0,0.0,0.0,0.0
10008799,50ETF购9月2700,,,,,,,2.7,202.0,,0.1771,,10,0.146,0.04,0.0,,上证50ETF,2.74,19.42,2025-09-24,15.31,0.0,0.0,0.0,0.0,0.0,0.0
10008798,50ETF购9月2650,,,,,,,2.65,202.0,,0.2041,,10,0.1275,0.09,0.0,,上证50ETF,2.74,19.42,2025-09-24,13.46,0.0,0.0,0.0,0.0,0.0,0.0
10008797,50ETF购9月2600,,,,,,,2.6,202.0,,0.2322,,10,0.1076,0.14,0.0,,上证50ETF,2.74,19.42,2025-09-24,11.73,0.0,0.0,0.0,0.0,0.0,0.0
10008796,50ETF购9月2550,,,,,,,2.55,202.0,,0.2641,,10,0.0926,0.19,0.0,,上证50ETF,2.74,19.42,2025-09-24,10.3,0.0,0.0,0.0,0.0,0.0,0.0
10008795,50ETF购9月2500,,,,,,,2.5,202.0,,0.3005,,10,0.0798,0.24,0.0,,上证50ETF,2.74,19.42,2025-09-24,9.01,0.0,0.0,0.0,0.0,0.0,0.0
10008794,50ETF购9月2450,,,,,,,2.45,202.0,,0.3389,,10,0.0699,0.29,0.0,,上证50ETF,2.74,19.42,2025-09-24,8.08,0.0,0.0,0.0,0.0,0.0,0.0
10008793,50ETF购9月2400,,,,,,,2.4,202.0,,0.3821,,10,0.0608,0.34,0.0,,上证50ETF,2.74,19.42,2025-09-24,7.21,0.0,0.0,0.0,0.0,0.0,0.0
10008792,500ETF沽6月6750,,,,,,,6.75,111.0,,0.9326,,10,0.1219,0.711,0.0,,中证500ETF,6.039,26.28,2025-06-25,6.54,0.0,0.0,0.0,0.0,0.0,0.0
10008791,500ETF购6月6750,,,,,,,6.75,111.0,,0.0532,,10,0.0712,0.0,0.0,,中证500ETF,6.039,26.28,2025-06-25,91.92,0.0,0.0,0.0,0.0,0.0,0.0
10008790,500ETF沽3月6750,,,,,,,6.75,20.0,,0.8479,,10,0.0248,0.711,0.0,,中证500ETF,6.039,26.28,2025-03-26,7.24,0.0,0.0,0.0,0.0,0.0,0.0
10008789,500ETF购3月6750,,,,,,,6.75,20.0,,0.0076,,10,0.0152,0.0,0.0,,中证500ETF,6.039,26.28,2025-03-26,525.13,0.0,0.0,0.0,0.0,0.0,0.0
10008784,500ETF沽6月6500,,,,,,,6.5,111.0,,0.7077,,10,0.1591,0.461,0.0,,中证500ETF,6.039,26.28,2025-06-25,8.56,0.0,0.0,0.0,0.0,0.0,0.0
10008783,500ETF沽6月6250,,,,,,,6.25,111.0,,0.5163,,10,0.2165,0.211,0.0,,中证500ETF,6.039,26.28,2025-06-25,11.92,0.0,0.0,0.0,0.0,0.0,0.0
10008782,500ETF沽6月6000,,,,,,,6.0,111.0,,0.3466,,10,0.272,0.0,0.0,,中证500ETF,6.039,26.28,2025-06-25,17.79,0.0,0.0,0.0,0.0,0.0,0.0
10008781,500ETF沽6月5750,,,,,,,5.75,111.0,,0.2168,,10,0.162,0.0,0.0,,中证500ETF,6.039,26.28,2025-06-25,28.57,0.0,0.0,0.0,0.0,0.0,0.0
10008780,500ETF沽6月5500,,,,,,,5.5,111.0,,0.1267,,10,0.0923,0.0,0.0,,中证500ETF,6.039,26.28,2025-06-25,48.98,0.0,0.0,0.0,0.0,0.0,0.0
10008779,500ETF沽6月5250,,,,,,,5.25,111.0,,0.0708,,10,0.0512,0.0,0.0,,中证500ETF,6.039,26.28,2025-06-25,86.39,0.0,0.0,0.0,0.0,0.0,0.0
10008778,500ETF沽6月5000,,,,,,,5.0,111.0,,0.0393,,10,0.0283,0.0,0.0,,中证500ETF,6.039,26.28,2025-06-25,150.98,0.0,0.0,0.0,0.0,0.0,0.0
10008777,500ETF沽6月4900,,,,,,,4.9,111.0,,0.0306,,10,0.023,0.0,0.0,,中证500ETF,6.039,26.28,2025-06-25,188.13,0.0,0.0,0.0,0.0,0.0,0.0
10008776,500ETF沽6月4800,,,,,,,4.8,111.0,,0.0232,,10,0.0185,0.0,0.0,,中证500ETF,6.039,26.28,2025-06-25,234.07,0.0,0.0,0.0,0.0,0.0,0.0
10008775,500ETF购6月6500,,,,,,,6.5,111.0,,0.0834,,10,0.1056,0.0,0.0,,中证500ETF,6.039,26.28,2025-06-25,63.24,0.0,0.0,0.0,0.0,0.0,0.0
10008774,500ETF购6月6250,,,,,,,6.25,111.0,,0.1305,,10,0.1646,0.0,0.0,,中证500ETF,6.039,26.28,2025-06-25,41.56,0.0,0.0,0.0,0.0,0.0,0.0
10008773,500ETF购6月6000,,,,,,,6.0,111.0,,0.212,,10,0.2192,0.039,0.0,,中证500ETF,6.039,26.28,2025-06-25,27.02,0.0,0.0,0.0,0.0,0.0,0.0
10008772,500ETF购6月5750,,,,,,,5.75,111.0,,0.3284,,10,0.1052,0.289,0.0,,中证500ETF,6.039,26.28,2025-06-25,17.66,0.0,0.0,0.0,0.0,0.0,0.0
10008771,500ETF购6月5500,,,,,,,5.5,111.0,,0.4845,,10,0.0298,0.539,0.0,,中证500ETF,6.039,26.28,2025-06-25,12.11,0.0,0.0,0.0,0.0,0.0,0.0
10008770,500ETF购6月5250,,,,,,,5.25,111.0,,0.687,,10,0.015,0.789,0.0,,中证500ETF,6.039,26.28,2025-06-25,8.59,0.0,0.0,0.0,0.0,0.0,0.0
10008769,500ETF购6月5000,,,,,,,5.0,111.0,,0.937,,10,0.015,1.039,0.0,,中证500ETF,6.039,26.28,2025-06-25,6.34,0.0,0.0,0.0,0.0,0.0,0.0
10008768,500ETF购6月4900,,,,,,,4.9,111.0,,1.037,,10,0.015,1.139,0.0,,中证500ETF,6.039,26.28,2025-06-25,5.74,0.0,0.0,0.0,0.0,0.0,0.0
10008767,500ETF购6月4800,,,,,,,4.8,111.0,,1.137,,10,0.015,1.239,0.0,,中证500ETF,6.039,26.28,2025-06-25,5.24,0.0,0.0,0.0,0.0,0.0,0.0
10008766,500ETF沽3月6500,,,,,,,6.5,20.0,,0.6085,,10,0.0384,0.461,0.0,,中证500ETF,6.039,26.28,2025-03-26,10.14,0.0,0.0,0.0,0.0,0.0,0.0
10008765,500ETF沽3月6250,,,,,,,6.25,20.0,,0.3843,,10,0.0733,0.211,0.0,,中证500ETF,6.039,26.28,2025-03-26,16.11,0.0,0.0,0.0,0.0,0.0,0.0
10008764,500ETF沽3月6000,,,,,,,6.0,20.0,,0.199,,10,0.1269,0.0,0.0,,中证500ETF,6.039,26.28,2025-03-26,30.89,0.0,0.0,0.0,0.0,0.0,0.0
10008763,500ETF沽3月5750,,,,,,,5.75,20.0,,0.0825,,10,0.044,0.0,0.0,,中证500ETF,6.039,26.28,2025-03-26,73.83,0.0,0.0,0.0,0.0,0.0,0.0
10008762,500ETF沽3月5500,,,,,,,5.5,20.0,,0.0288,,10,0.0145,0.0,0.0,,中证500ETF,6.039,26.28,2025-03-26,199.31,0.0,0.0,0.0,0.0,0.0,0.0
10008761,500ETF沽3月5250,,,,,,,5.25,20.0,,0.0111,,10,0.0061,0.0,0.0,,中证500ETF,6.039,26.28,2025-03-26,520.6,0.0,0.0,0.0,0.0,0.0,0.0
10008760,500ETF沽3月5000,,,,,,,5.0,20.0,,0.0043,,10,0.0036,0.0,0.0,,中证500ETF,6.039,26.28,2025-03-26,1258.13,0.0,0.0,0.0,0.0,0.0,0.0
10008759,500ETF沽3月4900,,,,,,,4.9,20.0,,0.0026,,10,0.0021,0.0,0.0,,中证500ETF,6.039,26.28,2025-03-26,1948.06,0.0,0.0,0.0,0.0,0.0,0.0
10008758,500ETF沽3月4800,,,,,,,4.8,20.0,,0.0021,,10,0.0016,0.0,0.0,,中证500ETF,6.039,26.28,2025-03-26,2745.0,0.0,0.0,0.0,0.0,0.0,0.0
10008757,500ETF购3月6500,,,,,,,6.5,20.0,,0.0152,,10,0.0272,0.0,0.0,,中证500ETF,6.039,26.28,2025-03-26,270.81,0.0,0.0,0.0,0.0,0.0,0.0
10008756,500ETF购3月6250,,,,,,,6.25,20.0,,0.0393,,10,0.063,0.0,0.0,,中证500ETF,6.039,26.28,2025-03-26,122.74,0.0,0.0,0.0,0.0,0.0,0.0
10008755,500ETF购3月6000,,,,,,,6.0,20.0,,0.1061,,10,0.1155,0.039,0.0,,中证500ETF,6.039,26.28,2025-03-26,50.33,0.0,0.0,0.0,0.0,0.0,0.0
10008754,500ETF购3月5750,,,,,,,5.75,20.0,,0.2389,,10,0.0328,0.289,0.0,,中证500ETF,6.039,26.28,2025-03-26,23.59,0.0,0.0,0.0,0.0,0.0,0.0
10008753,500ETF购3月5500,,,,,,,5.5,20.0,,0.437,,10,0.015,0.539,0.0,,中证500ETF,6.039,26.28,2025-03-26,13.33,0.0,0.0,0.0,0.0,0.0,0.0
10008752,500ETF购3月5250,,,,,,,5.25,20.0,,0.687,,10,0.015,0.789,0.0,,中证500ETF,6.039,26.28,2025-03-26,8.59,0.0,0.0,0.0,0.0,0.0,0.0
10008751,500ETF购3月5000,,,,,,,5.0,20.0,,0.937,,10,0.015,1.039,0.0,,中证500ETF,6.039,26.28,2025-03-26,6.34,0.0,0.0,0.0,0.0,0.0,0.0
10008750,500ETF购3月4900,,,,,,,4.9,20.0,,1.037,,10,0.015,1.139,0.0,,中证500ETF,6.039,26.28,2025-03-26,5.74,0.0,0.0,0.0,0.0,0.0,0.0
10008749,500ETF购3月4800,,,,,,,4.8,20.0,,1.137,,10,0.015,1.239,0.0,,中证500ETF,6.039,26.28,2025-03-26,5.24,0.0,0.0,0.0,0.0,0.0,0.0
10008712,300ETF沽6月3400,,,,,,,3.4,111.0,,0.0128,,10,0.0108,0.0,0.0,,沪深300ETF,4.049,22.0,2025-06-25,321.35,0.0,0.0,0.0,0.0,0.0,0.0
10008711,300ETF购6月3400,,,,,,,3.4,111.0,,0.6614,,10,0.0574,0.649,0.0,,沪深300ETF,4.049,22.0,2025-06-25,6.07,0.0,0.0,0.0,0.0,0.0,0.0
10008706,50ETF沽6月2400,,,,,,,2.4,111.0,,0.0124,,10,0.0111,0.0,0.0,,上证50ETF,2.74,19.42,2025-06-25,194.33,0.0,0.0,0.0,0.0,0.0,0.0
10008705,50ETF购6月2400,,,,,,,2.4,111.0,,0.3535,,10,0.0315,0.34,0.0,,上证50ETF,2.74,19.42,2025-06-25,7.82,0.0,0.0,0.0,0.0,0.0,0.0
10008704,50ETF沽3月2400,,,,,,,2.4,20.0,,0.0011,,10,0.0011,0.0,0.0,,上证50ETF,2.74,19.42,2025-03-26,1957.14,0.0,0.0,0.0,0.0,0.0,0.0
10008703,50ETF购3月2400,,,,,,,2.4,20.0,,0.3269,,10,0.0107,0.34,0.0,,上证50ETF,2.74,19.42,2025-03-26,8.34,0.0,0.0,0.0,0.0,0.0,0.0
