日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-08,0.0261,0.0261,0.0198,0.0201,438370,创业板ETF沽9月1900,1605,-1,NAN,0.0754,0,0,0.0261,0.0198,159915P2509M001900,1.9000,0.0201,1.8838
2025-07-08,0.0373,0.0373,0.0285,0.0291,1688642,创业板ETF沽9月1950,3657,-1,NAN,0.0773,0,0,0.0373,0.0285,159915P2509M001950,1.9500,0.0291,1.9334
2025-07-08,0.0522,0.0522,0.0407,0.0424,923738,创业板ETF沽9月2000,2470,-1,NAN,0.0793,0,0,0.0522,0.0407,159915P2509M002000,2.0000,0.0424,1.983
2025-07-08,0.0723,0.0723,0.0564,0.0581,742018,创业板ETF沽9月2050,1992,-1,NAN,0.0813,0,0,0.0723,0.0564,159915P2509M002050,2.0500,0.0581,2.0326
2025-07-08,0.0972,0.0984,0.0776,0.0806,519624,创业板ETF沽9月2100,1466,-1,NAN,0.0833,0,0,0.0984,0.0776,159915P2509M002100,2.1000,0.0806,2.0821
2025-07-08,0.131,0.131,0.1039,0.106,432544,创业板ETF沽9月2150,1546,-1,NAN,0.0853,0,0,0.1310,0.1039,159915P2509M002150,2.1500,0.1060,2.1317
2025-07-08,0.1547,0.1577,0.1352,0.139,10558,创业板ETF沽9月2200,206,-1,NAN,0.0873,0,0,0.1577,0.1352,159915P2509M002200,2.2000,0.1390,2.1813
2025-07-08,0.1965,0.1965,0.17,0.1741,3770,创业板ETF沽9月2250,85,-1,NAN,0.0892,0,0,0.1965,0.1700,159915P2509M002250,2.2500,0.1741,2.2308
2025-07-08,0.235,0.235,0.2087,0.214,8890,创业板ETF沽9月2300,130,-1,NAN,0.0912,0,0,0.2350,0.2087,159915P2509M002300,2.3000,0.2140,2.2804
2025-07-08,0.2732,0.2732,0.264,0.264,178,创业板ETF沽9月2350,12,-1,NAN,0.0932,0,0,0.2732,0.2640,159915P2509M002350,2.3500,0.2640,2.33
2025-07-08,0.31,0.31,0.31,0.31,20,创业板ETF沽9月2400,2,-1,NAN,0.0952,0,0,0.3100,0.3100,159915P2509M002400,2.4000,0.3100,2.3796
2025-07-08,0.3741,0.3741,0.3393,0.3454,2298,创业板ETF沽9月2450,71,-1,NAN,0.0972,0,0,0.3741,0.3393,159915P2509M002450,2.4500,0.3454,2.4291
2025-07-08,0.0145,0.0217,0.0141,0.0191,68470119,500ETF购9月7000,43141,0.0079,0.0622,-0.0193,0.0601,0.206,0.0217,0.0141,510500C2509M07000,7.0000,0.0191,0.0009
2025-07-08,0.0113,0.0122,0.0098,0.01,8403151,500ETF沽9月4800,17750,-0,0.0002,-0.0001,0.0002,0.2844,0.0122,0.0098,510500P2509M04800,4.8000,0.0100,0
2025-07-08,0.0141,0.0148,0.0118,0.0119,19433827,500ETF沽9月4900,25924,-0.0001,0.0009,-0.0002,0.0008,0.2722,0.0148,0.0118,510500P2509M04900,4.9000,0.0119,0
2025-07-08,0.0178,0.0185,0.0146,0.0148,9987813,500ETF沽9月5000,15861,-0.0003,0.0031,-0.0008,0.003,0.2623,0.0185,0.0146,510500P2509M05000,5.0000,0.0148,0
2025-07-08,0.0342,0.0357,0.0279,0.0292,24163636,500ETF沽9月5250,14440,-0.0048,0.0401,-0.0101,0.0387,0.2458,0.0357,0.0279,510500P2509M05250,5.2500,0.0292,0.0005
2025-07-08,0.0743,0.0743,0.058,0.06,29769891,500ETF沽9月5500,6634,-0.0374,0.2355,-0.0569,0.2275,0.2358,0.0743,0.0580,510500P2509M05500,5.5000,0.0600,0.0053
2025-07-08,0.155,0.155,0.121,0.1251,36339987,500ETF沽9月5750,6108,-0.1568,0.6928,-0.1557,0.6693,0.2378,0.1550,0.1210,510500P2509M05750,5.7500,0.1251,0.0292
2025-07-08,0.289,0.2891,0.2393,0.246,40430452,500ETF沽9月6000,4516,-0.3947,1.1109,-0.2129,1.0732,0.2583,0.2891,0.2393,510500P2509M06000,6.0000,0.2460,0.1001
2025-07-08,0.4802,0.4802,0.414,0.4216,3175633,500ETF沽9月6250,417,-0.6712,1.0435,-0.1217,1.0082,0.2948,0.4802,0.4140,510500P2509M06250,6.2500,0.4216,0.2383
2025-07-08,0.6981,0.6981,0.633,0.636,180568,500ETF沽9月6500,33,-0.8699,0.6108,0.0557,0.5901,0.344,0.6981,0.6330,510500P2509M06500,6.5000,0.6360,0.4357
2025-07-08,0.9047,0.9047,0.8687,0.873,51396,500ETF沽9月6750,14,-0.9627,0.235,0.1929,0.227,0.4016,0.9047,0.8687,510500P2509M06750,6.7500,0.8730,0.6666
2025-07-08,1.1294,1.1398,1.0978,1.0991,75411,500ETF沽9月7000,31,-0.9921,0.0622,0.2583,0.0601,0.4391,1.1398,1.0978,510500P2509M07000,7.0000,1.0991,0.9103
2025-07-08,1.394,1.394,1.3353,1.3414,39619,500ETF沽9月7250,38,-0.9988,0.0118,0.2839,0.0114,0.4872,1.3940,1.3353,510500P2509M07250,7.2500,1.3414,1.1574
2025-07-08,0.32,0.3252,0.3164,0.3252,98,中证500ETF购9月2050,14,0,NAN,0,0,0,0.3252,0.3164,159922C2509M002050,2.0500,0.3252,0
2025-07-08,0.2592,0.272,0.2592,0.272,42,中证500ETF购9月2100,4,0,NAN,0,0,0,0.2720,0.2592,159922C2509M002100,2.1000,0.2720,0
2025-07-08,0.2236,0.2237,0.2236,0.2236,150,中证500ETF购9月2150,15,0,NAN,0,0,0,0.2237,0.2236,159922C2509M002150,2.1500,0.2236,0
2025-07-08,0.161,0.1899,0.161,0.1888,400,中证500ETF购9月2200,21,0,NAN,0,0,0,0.1899,0.1610,159922C2509M002200,2.2000,0.1888,0
2025-07-08,0.1444,0.1485,0.1425,0.1485,1726,中证500ETF购9月2250,109,0,NAN,0,0,0,0.1485,0.1425,159922C2509M002250,2.2500,0.1485,0
2025-07-08,0.11,0.1138,0.1091,0.1134,394,中证500ETF购9月2300,26,0,NAN,0,0,0,0.1138,0.1091,159922C2509M002300,2.3000,0.1134,0
2025-07-08,0.0703,0.0877,0.0703,0.0866,35328,中证500ETF购9月2350,509,0,NAN,0,0,0,0.0877,0.0703,159922C2509M002350,2.3500,0.0866,0
2025-07-08,0.0515,0.0667,0.0515,0.0656,15400,中证500ETF购9月2400,270,0,NAN,0,0,0,0.0667,0.0515,159922C2509M002400,2.4000,0.0656,0
2025-07-08,0.0397,0.0499,0.0397,0.0483,8538,中证500ETF购9月2450,231,0,NAN,0,0,0,0.0499,0.0397,159922C2509M002450,2.4500,0.0483,0
2025-07-08,0.0302,0.0363,0.0296,0.0342,175684,中证500ETF购9月2500,1497,0,NAN,0,0,0,0.0363,0.0296,159922C2509M002500,2.5000,0.0342,0
2025-07-08,0.0212,0.0271,0.0212,0.0267,15684,中证500ETF购9月2550,383,0,NAN,0,0,0,0.0271,0.0212,159922C2509M002550,2.5500,0.0267,0
2025-07-08,0.0137,0.0211,0.0137,0.0204,50240,中证500ETF购9月2600,647,0,NAN,0,0,0,0.0211,0.0137,159922C2509M002600,2.6000,0.0204,0
2025-07-08,0.0128,0.0173,0.012,0.0163,23114,中证500ETF购9月2650,359,0,NAN,0,0,0,0.0173,0.0120,159922C2509M002650,2.6500,0.0163,0
2025-07-08,0.0101,0.0101,0.0085,0.0086,3706,中证500ETF沽9月2050,171,-1,NAN,0.0813,0,0,0.0101,0.0085,159922P2509M002050,2.0500,0.0086,2.0326
2025-07-08,0.014,0.014,0.0117,0.0122,8028,中证500ETF沽9月2100,247,-1,NAN,0.0833,0,0,0.0140,0.0117,159922P2509M002100,2.1000,0.0122,2.0821
2025-07-08,0.0182,0.0182,0.0165,0.0171,2452,中证500ETF沽9月2150,96,-1,NAN,0.0853,0,0,0.0182,0.0165,159922P2509M002150,2.1500,0.0171,2.1317
2025-07-08,0.0279,0.028,0.0236,0.025,5410,中证500ETF沽9月2200,165,-1,NAN,0.0873,0,0,0.0280,0.0236,159922P2509M002200,2.2000,0.0250,2.1813
2025-07-08,0.0417,0.0417,0.0347,0.036,406,中证500ETF沽9月2250,40,-1,NAN,0.0892,0,0,0.0417,0.0347,159922P2509M002250,2.2500,0.0360,2.2308
2025-07-08,0.0834,0.0834,0.0715,0.0715,7890,中证500ETF沽9月2350,230,-1,NAN,0.0932,0,0,0.0834,0.0715,159922P2509M002350,2.3500,0.0715,2.33
2025-07-08,0.1139,0.1139,0.0988,0.0988,9626,中证500ETF沽9月2400,237,-1,NAN,0.0952,0,0,0.1139,0.0988,159922P2509M002400,2.4000,0.0988,2.3796
2025-07-08,0.1402,0.1402,0.1316,0.1316,676,中证500ETF沽9月2450,64,-1,NAN,0.0972,0,0,0.1402,0.1316,159922P2509M002450,2.4500,0.1316,2.4291
2025-07-08,0.19,0.19,0.1697,0.1699,170,中证500ETF沽9月2500,20,-1,NAN,0.0991,0,0,0.1900,0.1697,159922P2509M002500,2.5000,0.1699,2.4787
2025-07-08,0.2185,0.2185,0.2152,0.2152,22,中证500ETF沽9月2550,2,-1,NAN,0.1011,0,0,0.2185,0.2152,159922P2509M002550,2.5500,0.2152,2.5283
2025-07-08,0.3196,0.3196,0.3025,0.3025,112,中证500ETF沽9月2650,7,-1,NAN,0.1051,0,0,0.3196,0.3025,159922P2509M002650,2.6500,0.3025,2.6274
