日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-15,0.0188,0.0226,0.0188,0.0193,8514,沪深300ETF沽9月3837A,276,-1,NAN,0.1523,0,0,0.0226,0.0188,159919P2509M003900A,3.8370,0.0193,3.8073
2025-07-15,0.0251,0.031,0.0249,0.0258,1268,沪深300ETF沽9月3900,61,-1,NAN,0.1548,0,0,0.0310,0.0249,159919P2509M003900,3.9000,0.0258,3.8698
2025-07-15,0.0307,0.0362,0.03,0.03,10624,沪深300ETF沽9月3936A,297,-1,NAN,0.1562,0,0,0.0362,0.0300,159919P2509M004000A,3.9360,0.0300,3.9055
2025-07-15,0.04,0.0513,0.04,0.0429,3376,沪深300ETF沽9月4000,123,-1,NAN,0.1588,0,0,0.0513,0.0400,159919P2509M004000,4.0000,0.0429,3.969
2025-07-15,0.048,0.0609,0.048,0.0499,3816,沪深300ETF沽9月4034A,128,-1,NAN,0.1601,0,0,0.0609,0.0480,159919P2509M004100A,4.0340,0.0499,4.0027
2025-07-15,0.0686,0.084,0.0681,0.0693,2888,沪深300ETF沽9月4100,126,-1,NAN,0.1627,0,0,0.0840,0.0681,159919P2509M004100,4.1000,0.0693,4.0682
2025-07-15,0.0872,0.0959,0.0798,0.0798,388,沪深300ETF沽9月4132A,22,-1,NAN,0.164,0,0,0.0959,0.0798,159919P2509M004200A,4.1320,0.0798,4.1
2025-07-15,0.1115,0.131,0.1075,0.1125,8444,沪深300ETF沽9月4200,197,-1,NAN,0.1667,0,0,0.1310,0.1075,159919P2509M004200,4.2000,0.1125,4.1674
2025-07-15,0.1266,0.1378,0.1266,0.1302,372,沪深300ETF沽9月4231A,22,-1,NAN,0.1679,0,0,0.1378,0.1266,159919P2509M004300A,4.2310,0.1302,4.1982
2025-07-15,0.168,0.1956,0.168,0.1766,1520,沪深300ETF沽9月4300,39,-1,NAN,0.1707,0,0,0.1956,0.1680,159919P2509M004300,4.3000,0.1766,4.2667
2025-07-15,0.1869,0.2166,0.1869,0.191,364,沪深300ETF沽9月4329A,32,-1,NAN,0.1718,0,0,0.2166,0.1869,159919P2509M004400A,4.3290,0.1910,4.2954
2025-07-15,0.2722,0.2722,0.2715,0.2721,170,沪深300ETF沽9月4428A,25,-1,NAN,0.1757,0,0,0.2722,0.2715,159919P2509M004500A,4.4280,0.2721,4.3937
2025-07-15,0.3739,0.3739,0.3653,0.3653,18,沪深300ETF沽9月4526A,2,-1,NAN,0.1796,0,0,0.3739,0.3653,159919P2509M004600A,4.5260,0.3653,4.4909
2025-07-15,0.572,0.5835,0.5308,0.5567,214615,300ETF购9月3520A,94,0.9999,0.002,-0.1398,0.0006,0.0007,0.5835,0.5308,510300C2509A03600,3.5200,0.5567,0.5853
2025-07-15,0.4869,0.4884,0.4381,0.4641,407683,300ETF购9月3618A,114,0.999,0.0196,-0.1449,0.006,0.0007,0.4884,0.4381,510300C2509A03700,3.6180,0.4641,0.4881
2025-07-15,0.3895,0.3987,0.349,0.3705,1959421,300ETF购9月3716A,322,0.9929,0.1172,-0.1549,0.0357,0.0007,0.3987,0.3490,510300C2509A03800,3.7160,0.3705,0.3912
2025-07-15,0.2904,0.3119,0.2644,0.2845,1022397,300ETF购9月3814A,179,0.9658,0.4483,-0.1787,0.1363,0.0007,0.3119,0.2644,510300C2509A03900,3.8140,0.2845,0.2959
2025-07-15,0.2145,0.2339,0.19,0.2075,4767467,300ETF购9月3912A,893,0.887,1.1338,-0.2198,0.3448,0.0988,0.2339,0.1900,510300C2509A04000,3.9120,0.2075,0.2058
2025-07-15,0.151,0.1685,0.1315,0.1443,17601420,300ETF购9月4009A,3634,0.7324,1.9469,-0.2574,0.5921,0.12,0.1685,0.1315,510300C2509A04100,4.0090,0.1443,0.1283
2025-07-15,0.1078,0.1165,0.0874,0.095,24480255,300ETF购9月4107A,4280,0.515,2.3577,-0.2545,0.717,0.1305,0.1165,0.0874,510300C2509A04200,4.1070,0.0950,0.0689
2025-07-15,0.071,0.08,0.0583,0.0636,74868916,300ETF购9月4205A,10391,0.2976,2.0489,-0.1979,0.6231,0.1434,0.0800,0.0583,510300C2509A04300,4.2050,0.0636,0.0312
2025-07-15,0.0496,0.0554,0.0392,0.0448,161887476,300ETF购9月4303A,46529,0.1385,1.307,-0.1182,0.3975,0.1585,0.0554,0.0392,510300C2509A04400,4.3030,0.0448,0.0117
2025-07-15,0.0052,0.0054,0.005,0.0054,3230020,300ETF沽9月3423A,15379,-0,0.0001,0,0,0.2304,0.0054,0.0050,510300P2509A03500,3.4230,0.0054,0
2025-07-15,0.0075,0.008,0.0073,0.0077,4799122,300ETF沽9月3520A,13836,-0.0001,0.002,-0.0001,0.0006,0.2152,0.0080,0.0073,510300P2509A03600,3.5200,0.0077,0
2025-07-15,0.0114,0.0127,0.0109,0.0116,8692637,300ETF沽9月3618A,18193,-0.001,0.0196,-0.0013,0.006,0.2017,0.0127,0.0109,510300P2509A03700,3.6180,0.0116,0
2025-07-15,0.0179,0.0205,0.0168,0.0177,11313770,300ETF沽9月3716A,13965,-0.0071,0.1172,-0.0074,0.0357,0.1887,0.0205,0.0168,510300P2509A03800,3.7160,0.0177,0.0004
2025-07-15,0.0288,0.0348,0.0277,0.0291,41556180,300ETF沽9月3814A,26121,-0.0342,0.4483,-0.0273,0.1363,0.1802,0.0348,0.0277,510300P2509A03900,3.8140,0.0291,0.0023
2025-07-15,0.0489,0.0589,0.0464,0.0489,48443031,300ETF沽9月3912A,17802,-0.113,1.1338,-0.0645,0.3448,0.1756,0.0589,0.0464,510300P2509A04000,3.9120,0.0489,0.0094
2025-07-15,0.0829,0.0963,0.0765,0.0814,20108224,300ETF沽9月4009A,3434,-0.2676,1.9469,-0.0983,0.5921,0.1766,0.0963,0.0765,510300P2509A04100,4.0090,0.0814,0.0282
2025-07-15,0.1319,0.1499,0.1222,0.1309,12373898,300ETF沽9月4107A,1705,-0.485,2.3577,-0.0915,0.717,0.1845,0.1499,0.1222,510300P2509A04200,4.1070,0.1309,0.066
2025-07-15,0.1891,0.216,0.1848,0.1957,1384652,300ETF沽9月4205A,260,-0.7024,2.0489,-0.031,0.6231,0.1979,0.2160,0.1848,510300P2509A04300,4.2050,0.1957,0.1256
2025-07-15,0.286,0.2945,0.27,0.2718,75822,300ETF沽9月4303A,32,-0.8615,1.307,0.0526,0.3975,0.215,0.2945,0.2700,510300P2509A04400,4.3030,0.2718,0.2033
2025-07-15,0.3588,0.382,0.35,0.3538,140723,300ETF沽9月4401A,63,-0.9484,0.625,0.1205,0.1901,0.2319,0.3820,0.3500,510300P2509A04500,4.4010,0.3538,0.2925
2025-07-15,0.3267,0.33,0.3225,0.3225,914,深证100ETF购9月2500,50,0,NAN,0,0,0,0.3300,0.3225,159901C2509M002500,2.5000,0.3225,0
2025-07-15,0.187,0.1961,0.187,0.1961,78,深证100ETF购9月2650,6,0,NAN,0,0,0,0.1961,0.1870,159901C2509M002650,2.6500,0.1961,0
2025-07-15,0.1557,0.1592,0.1557,0.1592,216,深证100ETF购9月2700,11,0,NAN,0,0,0,0.1592,0.1557,159901C2509M002700,2.7000,0.1592,0
2025-07-15,0.1149,0.1321,0.1149,0.1268,1928,深证100ETF购9月2750,84,0,NAN,0,0,0,0.1321,0.1149,159901C2509M002750,2.7500,0.1268,0
2025-07-15,0.099,0.1042,0.0923,0.0923,300,深证100ETF购9月2800,21,0,NAN,0,0,0,0.1042,0.0923,159901C2509M002800,2.8000,0.0923,0
2025-07-15,0.0779,0.0783,0.071,0.071,1410,深证100ETF购9月2850,71,0,NAN,0,0,0,0.0783,0.0710,159901C2509M002850,2.8500,0.0710,0
2025-07-15,0.0612,0.0612,0.0612,0.0612,220,深证100ETF购9月2900,20,0,NAN,0,0,0,0.0612,0.0612,159901C2509M002900,2.9000,0.0612,0
2025-07-15,0.0488,0.0488,0.0446,0.0447,1992,深证100ETF购9月2950,110,0,NAN,0,0,0,0.0488,0.0446,159901C2509M002950,2.9500,0.0447,0
2025-07-15,0.0393,0.0396,0.0336,0.0336,1514,深证100ETF购9月3000,95,0,NAN,0,0,0,0.0396,0.0336,159901C2509M003000,3.0000,0.0336,0
2025-07-15,0.0265,0.028,0.023,0.0231,12108,深证100ETF购9月3100,182,0,NAN,0,0,0,0.0280,0.0230,159901C2509M003100,3.1000,0.0231,0
2025-07-15,0.0134,0.0137,0.0105,0.0137,924,深证100ETF沽9月2500,69,-1,NAN,0.0992,0,0,0.0137,0.0105,159901P2509M002500,2.5000,0.0137,2.4806
2025-07-15,0.0185,0.0185,0.0141,0.0185,826,深证100ETF沽9月2550,48,-1,NAN,0.1012,0,0,0.0185,0.0141,159901P2509M002550,2.5500,0.0185,2.5302
2025-07-15,0.0205,0.0279,0.0203,0.0275,928,深证100ETF沽9月2600,58,-1,NAN,0.1032,0,0,0.0279,0.0203,159901P2509M002600,2.6000,0.0275,2.5798
2025-07-15,0.0368,0.0368,0.0293,0.0345,1194,深证100ETF沽9月2650,69,-1,NAN,0.1052,0,0,0.0368,0.0293,159901P2509M002650,2.6500,0.0345,2.6295
2025-07-15,0.0508,0.0508,0.0424,0.0496,7516,深证100ETF沽9月2700,231,-1,NAN,0.1072,0,0,0.0508,0.0424,159901P2509M002700,2.7000,0.0496,2.6791
2025-07-15,0.0607,0.0648,0.0591,0.0643,1680,深证100ETF沽9月2750,88,-1,NAN,0.1091,0,0,0.0648,0.0591,159901P2509M002750,2.7500,0.0643,2.7287
2025-07-15,0.1159,0.1159,0.1159,0.1159,110,深证100ETF沽9月2850,11,-1,NAN,0.1131,0,0,0.1159,0.1159,159901P2509M002850,2.8500,0.1159,2.8279
2025-07-15,0.2268,0.2318,0.2268,0.2318,44,深证100ETF沽9月3000,4,-1,NAN,0.1191,0,0,0.2318,0.2268,159901P2509M003000,3.0000,0.2318,2.9767
2025-07-15,0.3196,0.3196,0.3196,0.3196,60,深证100ETF沽9月3100,10,-1,NAN,0.123,0,0,0.3196,0.3196,159901P2509M003100,3.1000,0.3196,3.076
2025-07-15,0.2134,0.2134,0.2134,0.2134,440,科创板50购9月800,5,1,0.0006,-0.0318,0,0.0007,0.2134,0.2134,588080C2509M00800,0.8000,0.2134,0.2282
2025-07-15,0.1711,0.1711,0.1657,0.1686,1721,科创板50购9月850,5,0.9995,0.0298,-0.034,0.0008,0.0007,0.1711,0.1657,588080C2509M00850,0.8500,0.1686,0.1786
2025-07-15,0.1237,0.127,0.117,0.1253,58401,科创板50购9月900,83,0.9898,0.4509,-0.0395,0.0122,0.0007,0.1270,0.1170,588080C2509M00900,0.9000,0.1253,0.1292
2025-07-15,0.0835,0.0876,0.0782,0.0853,345951,科创板50购9月950,310,0.9194,2.4824,-0.0575,0.0674,0.1767,0.0876,0.0782,588080C2509M00950,0.9500,0.0853,0.0816
2025-07-15,0.0533,0.0698,0.0496,0.055,5546442,科创板50购9月1000,2332,0.7022,5.7528,-0.0807,0.1562,0.2162,0.0698,0.0496,588080C2509M01000,1.0000,0.0550,0.0415
2025-07-15,0.0338,0.0377,0.0323,0.0361,11013961,科创板50购9月1050,6111,0.3832,6.3368,-0.0741,0.1721,0.2498,0.0377,0.0323,588080C2509M01050,1.0500,0.0361,0.0156
2025-07-15,0.0236,0.0262,0.0222,0.025,12646340,科创板50购9月1100,10958,0.1387,3.6709,-0.0397,0.0997,0.2832,0.0262,0.0222,588080C2509M01100,1.1000,0.0250,0.0041
2025-07-15,0.0174,0.0194,0.0163,0.0179,5399353,科创板50购9月1150,5448,0.0328,1.2175,-0.0127,0.0331,0.3127,0.0194,0.0163,588080C2509M01150,1.1500,0.0179,0.0008
2025-07-15,0.0136,0.0147,0.0122,0.0137,3989309,科创板50购9月1200,5279,0.0052,0.2484,-0.0025,0.0067,0.3436,0.0147,0.0122,588080C2509M01200,1.2000,0.0137,0.0001
2025-07-15,0.0107,0.0117,0.0094,0.0106,2791804,科创板50购9月1250,4278,0.0006,0.0331,-0.0003,0.0009,0.3703,0.0117,0.0094,588080C2509M01250,1.2500,0.0106,0
2025-07-15,0.0082,0.0094,0.0075,0.0085,2254629,科创板50购9月1300,4845,0,0.003,0,0.0001,0.3963,0.0094,0.0075,588080C2509M01300,1.3000,0.0085,0
2025-07-15,0.0069,0.0076,0.0057,0.0065,8544206,科创板50购9月1350,10211,0,0.0002,0,0,0.414,0.0076,0.0057,588080C2509M01350,1.3500,0.0065,0
2025-07-15,0.0028,0.0028,0.0021,0.0022,195268,科创板50沽9月800,762,-0,0.0006,0,0,0.3304,0.0028,0.0021,588080P2509M00800,0.8000,0.0022,0
2025-07-15,0.0048,0.0048,0.0038,0.0039,356454,科创板50沽9月850,1925,-0.0005,0.0298,-0.0003,0.0008,0.2982,0.0048,0.0038,588080P2509M00850,0.8500,0.0039,0
2025-07-15,0.0091,0.0095,0.008,0.0085,2439650,科创板50沽9月900,4020,-0.0102,0.4509,-0.0038,0.0122,0.283,0.0095,0.0080,588080P2509M00900,0.9000,0.0085,0.0002
2025-07-15,0.0199,0.021,0.0178,0.0189,9208087,科创板50沽9月950,9676,-0.0806,2.4824,-0.0198,0.0674,0.2816,0.0210,0.0178,588080P2509M00950,0.9500,0.0189,0.0023
2025-07-15,0.0382,0.0426,0.0373,0.0389,7199750,科创板50沽9月1000,2953,-0.2978,5.7528,-0.041,0.1562,0.2961,0.0426,0.0373,588080P2509M01000,1.0000,0.0389,0.0117
2025-07-15,0.071,0.0748,0.0678,0.0696,602893,科创板50沽9月1050,645,-0.6168,6.3368,-0.0325,0.1721,0.326,0.0748,0.0678,588080P2509M01050,1.0500,0.0696,0.0355
2025-07-15,0.1065,0.1138,0.106,0.106,32580,科创板50沽9月1100,30,-0.8613,3.6709,0.0039,0.0997,0.3527,0.1138,0.1060,588080P2509M01100,1.1000,0.1060,0.0736
2025-07-15,0.152,0.1567,0.1488,0.1488,189025,科创板50沽9月1150,165,-0.9672,1.2175,0.033,0.0331,0.393,0.1567,0.1488,588080P2509M01150,1.1500,0.1488,0.1198
2025-07-15,0.2897,0.2897,0.2897,0.2897,95,科创板50沽9月1300,5,-1,0.003,0.0516,0.0001,0.5176,0.2897,0.2897,588080P2509M01300,1.3000,0.2897,0.2679
2025-07-15,0.3371,0.3371,0.3371,0.3371,315,科创板50沽9月1350,1,-1,0.0002,0.0536,0,0.5176,0.3371,0.3371,588080P2509M01350,1.3500,0.3371,0.3175
2025-07-15,0.2367,0.2401,0.2364,0.2401,28259,科创50购9月800,203,1,0.0001,-0.0318,0,0.0008,0.2401,0.2364,588000C2509M00800,0.8000,0.2401,0.2542
2025-07-15,0.1963,0.1969,0.1858,0.1969,3140,科创50购9月850,36,0.9999,0.0085,-0.0338,0.0002,0.0008,0.1969,0.1858,588000C2509M00850,0.8500,0.1969,0.2046
2025-07-15,0.1461,0.1528,0.1409,0.1484,1747281,科创50购9月900,781,0.9964,0.1709,-0.0373,0.005,0.0008,0.1528,0.1409,588000C2509M00900,0.9000,0.1484,0.155
2025-07-15,0.1051,0.1097,0.099,0.1071,3172210,科创50购9月950,1901,0.9632,1.2747,-0.0492,0.0372,0.1542,0.1097,0.0990,588000C2509M00950,0.9500,0.1071,0.1063
2025-07-15,0.0693,0.074,0.0647,0.0714,11568573,科创50购9月1000,5174,0.8258,4.072,-0.0738,0.1188,0.2065,0.0740,0.0647,588000C2509M01000,1.0000,0.0714,0.0618
2025-07-15,0.0442,0.0488,0.042,0.0465,37381039,科创50购9月1050,16348,0.5508,6.2695,-0.0862,0.1829,0.236,0.0488,0.0420,588000C2509M01050,1.0500,0.0465,0.0283
2025-07-15,0.0301,0.0336,0.0284,0.0317,84267815,科创50购9月1100,47542,0.2595,5.1344,-0.0631,0.1498,0.2684,0.0336,0.0284,588000C2509M01100,1.1000,0.0317,0.0096
2025-07-15,0.0212,0.0242,0.0204,0.0229,96432359,科创50购9月1150,49569,0.0834,2.4295,-0.0283,0.0709,0.3012,0.0242,0.0204,588000C2509M01150,1.1500,0.0229,0.0023
2025-07-15,0.016,0.0185,0.0155,0.0172,53130637,科创50购9月1200,36531,0.0183,0.7123,-0.008,0.0208,0.3315,0.0185,0.0155,588000C2509M01200,1.2000,0.0172,0.0004
2025-07-15,0.0125,0.0141,0.0116,0.0131,29902287,科创50购9月1250,32685,0.0028,0.1373,-0.0015,0.004,0.3575,0.0141,0.0116,588000C2509M01250,1.2500,0.0131,0.0001
2025-07-15,0.0097,0.0113,0.009,0.0101,21730244,科创50购9月1300,26108,0.0003,0.0183,-0.0002,0.0005,0.3805,0.0113,0.0090,588000C2509M01300,1.3000,0.0101,0
2025-07-15,0.0074,0.009,0.0069,0.0079,26850245,科创50购9月1350,28778,0,0.0018,0,0.0001,0.4014,0.0090,0.0069,588000C2509M01350,1.3500,0.0079,0
2025-07-15,0.0055,0.0069,0.0051,0.0058,46877949,科创50购9月1400,42172,0,0.0001,0,0,0.4135,0.0069,0.0051,588000C2509M01400,1.4000,0.0058,0
2025-07-15,0.0024,0.0026,0.0023,0.0024,4342417,科创50沽9月800,8558,-0,0.0001,0,0,0.3619,0.0026,0.0023,588000P2509M00800,0.8000,0.0024,0
2025-07-15,0.0038,0.0041,0.0036,0.0036,4751631,科创50沽9月850,6315,-0.0001,0.0085,-0.0001,0.0002,0.3211,0.0041,0.0036,588000P2509M00850,0.8500,0.0036,0
2025-07-15,0.0071,0.0072,0.0064,0.0066,14255488,科创50沽9月900,14987,-0.0036,0.1709,-0.0016,0.005,0.2946,0.0072,0.0064,588000P2509M00900,0.9000,0.0066,0.0001
2025-07-15,0.0145,0.0147,0.0127,0.0131,59199280,科创50沽9月950,35328,-0.0368,1.2747,-0.0115,0.0372,0.2784,0.0147,0.0127,588000P2509M00950,0.9500,0.0131,0.0009
2025-07-15,0.0295,0.0311,0.0266,0.0285,116901123,科创50沽9月1000,55902,-0.1742,4.072,-0.0342,0.1188,0.2881,0.0311,0.0266,588000P2509M01000,1.0000,0.0285,0.0061
2025-07-15,0.0558,0.0586,0.0514,0.0532,22724050,科创50沽9月1050,9916,-0.4492,6.2695,-0.0445,0.1829,0.3059,0.0586,0.0514,588000P2509M01050,1.0500,0.0532,0.0222
2025-07-15,0.0898,0.095,0.0865,0.0882,2600060,科创50沽9月1100,1382,-0.7405,5.1344,-0.0194,0.1498,0.3411,0.0950,0.0865,588000P2509M01100,1.1000,0.0882,0.0531
2025-07-15,0.1316,0.1363,0.127,0.1292,3496702,科创50沽9月1150,1879,-0.9166,2.4295,0.0174,0.0709,0.3821,0.1363,0.1270,588000P2509M01150,1.1500,0.1292,0.0954
2025-07-15,0.1754,0.1808,0.172,0.1721,821957,科创50沽9月1200,713,-0.9817,0.7123,0.0396,0.0208,0.4159,0.1808,0.1720,588000P2509M01200,1.2000,0.1721,0.1431
2025-07-15,0.2225,0.227,0.2173,0.2182,150732,科创50沽9月1250,488,-0.9972,0.1373,0.0481,0.004,0.4574,0.2270,0.2173,588000P2509M01250,1.2500,0.2182,0.1924
2025-07-15,0.2695,0.2753,0.2654,0.2673,163472,科创50沽9月1300,527,-0.9997,0.0183,0.0514,0.0005,0.5124,0.2753,0.2654,588000P2509M01300,1.3000,0.2673,0.2419
2025-07-15,0.3173,0.3239,0.3158,0.3205,192021,科创50沽9月1350,698,-1,0.0018,0.0536,0.0001,0.5183,0.3239,0.3158,588000P2509M01350,1.3500,0.3205,0.2915
