代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009506,500ETF沽7月7000,,,,,,,7.0,8.0,,1.0837,,10,0.1607,0.923,0.0,,中证500ETF,6.077,26.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009505,500ETF购7月7000,,,,,,,7.0,8.0,,0.0011,,10,0.0011,0.0,0.0,,中证500ETF,6.077,26.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,,4.4,162.0,,0.4545,,10,0.1398,0.322,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,,4.4,162.0,,0.0513,,10,0.0544,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009502,300ETF沽9月4400,,,,,,,4.4,71.0,,0.4113,,10,0.0,0.322,0.0,,沪深300ETF,4.078,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009501,300ETF购9月4400,,,,,,,4.4,71.0,,0.0212,,10,0.0,0.0,0.0,,沪深300ETF,4.078,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009500,300ETF沽7月4400,,,,,,,4.4,8.0,,0.3885,,10,0.0665,0.322,0.0,,沪深300ETF,4.078,23.47,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009499,300ETF购7月4400,,,,,,,4.4,8.0,,0.0023,,10,0.0023,0.0,0.0,,沪深300ETF,4.078,23.47,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009498,50ETF沽12月3100,,,,,,,3.1,162.0,,0.3004,,10,0.0543,0.245,0.0,,上证50ETF,2.855,20.42,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009497,50ETF购12月3100,,,,,,,3.1,162.0,,,,10,0.0442,0.0,0.0,,上证50ETF,2.855,20.42,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009496,50ETF沽9月3100,,,,,,,3.1,71.0,,,,10,0.0,0.245,0.0,,上证50ETF,2.855,20.42,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009495,50ETF购9月3100,,,,,,,3.1,71.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.855,20.42,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009494,50ETF沽7月3100,,,,,,,3.1,8.0,,,,10,0.028,0.245,0.0,,上证50ETF,2.855,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009493,50ETF购7月3100,,,,,,,3.1,8.0,,,,10,0.0018,0.0,0.0,,上证50ETF,2.855,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009492,50ETF沽7月3000,,,,,,,3.0,8.0,,,,10,0.0308,0.145,0.0,,上证50ETF,2.855,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009491,50ETF购7月3000,,,,,,,3.0,8.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.855,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009490,300ETF沽12月4300,,,,,,,4.3,162.0,,,,10,0.1601,0.222,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009489,300ETF沽12月4200,,,,,,,4.2,162.0,,,,10,0.1853,0.122,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009488,300ETF沽12月4100,,,,,,,4.1,162.0,,,,10,0.2181,0.022,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009487,300ETF沽12月4000,,,,,,,4.0,162.0,,,,10,0.1829,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009486,300ETF沽12月3900,,,,,,,3.9,162.0,,,,10,0.1348,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009485,300ETF沽12月3800,,,,,,,3.8,162.0,,,,10,0.0957,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009484,300ETF沽12月3700,,,,,,,3.7,162.0,,,,10,0.0668,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009483,300ETF沽12月3600,,,,,,,3.6,162.0,,,,10,0.0463,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009482,300ETF沽12月3500,,,,,,,3.5,162.0,,,,10,0.0318,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009481,300ETF购12月4300,,,,,,,4.3,162.0,,,,10,0.0719,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009480,300ETF购12月4200,,,,,,,4.2,162.0,,,,10,0.0955,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009479,300ETF购12月4100,,,,,,,4.1,162.0,,,,10,0.1274,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,162.0,,,,10,0.0883,0.078,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,162.0,,,,10,0.0391,0.178,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,162.0,,,,10,0.0006,0.278,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,162.0,,,,10,-0.0292,0.378,0.0,,沪深300ETF,4.078,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
