日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-30,0.0022,0.0023,0.002,0.0021,9679,50ETF沽9月2400,328,-0,0,0,0,0.2635,0.0023,0.0020,510050P2509M02400,2.4000,0.0021,0
2025-07-30,0.0104,0.0107,0.0082,0.009,1855668,50ETF沽9月2700,3257,-0.0025,0.0809,-0.0022,0.0091,0.1809,0.0107,0.0082,510050P2509M02700,2.7000,0.0090,0.0001
2025-07-30,0.0252,0.0266,0.0194,0.0217,21601607,50ETF沽9月2800,9084,-0.0442,0.9572,-0.0244,0.1077,0.1712,0.0266,0.0194,510050P2509M02800,2.8000,0.0217,0.0018
2025-07-30,0.7869,0.8477,0.7811,0.7972,972,沪深300ETF购9月3542A,33,0,NAN,0,0,0,0.8477,0.7811,159919C2509M003600A,3.5420,0.7972,0
2025-07-30,0.7329,0.7855,0.7269,0.785,494,沪深300ETF购9月3600,20,0,NAN,0,0,0,0.7855,0.7269,159919C2509M003600,3.6000,0.7850,0
2025-07-30,0.6936,0.7447,0.6881,0.744,540,沪深300ETF购9月3641A,21,0,NAN,0,0,0,0.7447,0.6881,159919C2509M003700A,3.6410,0.7440,0
2025-07-30,0.6384,0.6552,0.633,0.639,250,沪深300ETF购9月3700,12,0,NAN,0,0,0,0.6552,0.6330,159919C2509M003700,3.7000,0.6390,0
2025-07-30,0.6017,0.6533,0.5968,0.6475,892,沪深300ETF购9月3739A,32,0,NAN,0,0,0,0.6533,0.5968,159919C2509M003800A,3.7390,0.6475,0
2025-07-30,0.5452,0.6051,0.5402,0.6051,320,沪深300ETF购9月3800,14,0,NAN,0,0,0,0.6051,0.5402,159919C2509M003800,3.8000,0.6051,0
2025-07-30,0.5106,0.5531,0.5062,0.5208,376,沪深300ETF购9月3837A,23,0,NAN,0,0,0,0.5531,0.5062,159919C2509M003900A,3.8370,0.5208,0
2025-07-30,0.4534,0.507,0.4491,0.4701,3784,沪深300ETF购9月3900,113,0,NAN,0,0,0,0.5070,0.4491,159919C2509M003900,3.9000,0.4701,0
2025-07-30,0.4205,0.4293,0.417,0.4194,268,沪深300ETF购9月3936A,13,0,NAN,0,0,0,0.4293,0.4170,159919C2509M004000A,3.9360,0.4194,0
2025-07-30,0.3641,0.3989,0.36,0.3718,1934,沪深300ETF购9月4000,81,0,NAN,0,0,0,0.3989,0.3600,159919C2509M004000,4.0000,0.3718,0
2025-07-30,0.335,0.3742,0.3323,0.3656,1686,沪深300ETF购9月4034A,64,0,NAN,0,0,0,0.3742,0.3323,159919C2509M004100A,4.0340,0.3656,0
2025-07-30,0.2813,0.3234,0.2781,0.282,4674,沪深300ETF购9月4100,113,0,NAN,0,0,0,0.3234,0.2781,159919C2509M004100,4.1000,0.2820,0
2025-07-30,0.2561,0.2948,0.2537,0.2826,2692,沪深300ETF购9月4132A,117,0,NAN,0,0,0,0.2948,0.2537,159919C2509M004200A,4.1320,0.2826,0
2025-07-30,0.2066,0.2421,0.1911,0.2142,26260,沪深300ETF购9月4200,326,0,NAN,0,0,0,0.2421,0.1911,159919C2509M004200,4.2000,0.2142,0
2025-07-30,0.1862,0.2191,0.177,0.1925,7316,沪深300ETF购9月4231A,120,0,NAN,0,0,0,0.2191,0.1770,159919C2509M004300A,4.2310,0.1925,0
2025-07-30,0.1468,0.1741,0.1326,0.1438,145364,沪深300ETF购9月4300,787,0,NAN,0,0,0,0.1741,0.1326,159919C2509M004300,4.3000,0.1438,0
2025-07-30,0.1353,0.1509,0.1211,0.1295,6292,沪深300ETF购9月4329A,168,0,NAN,0,0,0,0.1509,0.1211,159919C2509M004400A,4.3290,0.1295,0
2025-07-30,0.0999,0.1195,0.0871,0.0974,533502,沪深300ETF购9月4400,1746,0,NAN,0,0,0,0.1195,0.0871,159919C2509M004400,4.4000,0.0974,0
2025-07-30,0.0896,0.1023,0.0822,0.0896,31944,沪深300ETF购9月4428A,509,0,NAN,0,0,0,0.1023,0.0822,159919C2509M004500A,4.4280,0.0896,0
2025-07-30,0.0613,0.0719,0.0507,0.0582,35546,沪深300ETF购9月4526A,525,0,NAN,0,0,0,0.0719,0.0507,159919C2509M004600A,4.5260,0.0582,0
2025-07-30,0.0026,0.0026,0.0014,0.0022,21584,沪深300ETF沽9月3542A,453,-1,NAN,0.1408,0,0,0.0026,0.0014,159919P2509M003600A,3.5420,0.0022,3.5203
2025-07-30,0.0035,0.0035,0.0026,0.003,5972,沪深300ETF沽9月3600,150,-1,NAN,0.1431,0,0,0.0035,0.0026,159919P2509M003600,3.6000,0.0030,3.578
2025-07-30,0.0027,0.0035,0.0027,0.0034,21132,沪深300ETF沽9月3641A,524,-1,NAN,0.1447,0,0,0.0035,0.0027,159919P2509M003700A,3.6410,0.0034,3.6187
2025-07-30,0.0046,0.0047,0.0033,0.0043,1000,沪深300ETF沽9月3700,43,-1,NAN,0.1471,0,0,0.0047,0.0033,159919P2509M003700,3.7000,0.0043,3.6774
2025-07-30,0.0052,0.0052,0.0044,0.0044,4714,沪深300ETF沽9月3739A,193,-1,NAN,0.1486,0,0,0.0052,0.0044,159919P2509M003800A,3.7390,0.0044,3.7161
2025-07-30,0.0066,0.007,0.0056,0.0066,724,沪深300ETF沽9月3800,32,-1,NAN,0.1511,0,0,0.0070,0.0056,159919P2509M003800,3.8000,0.0066,3.7768
2025-07-30,0.0077,0.0078,0.0067,0.0069,2426,沪深300ETF沽9月3837A,97,-1,NAN,0.1525,0,0,0.0078,0.0067,159919P2509M003900A,3.8370,0.0069,3.8135
2025-07-30,0.0105,0.0113,0.0095,0.0096,187454,沪深300ETF沽9月3900,814,-1,NAN,0.155,0,0,0.0113,0.0095,159919P2509M003900,3.9000,0.0096,3.8761
2025-07-30,0.0126,0.013,0.0116,0.0129,1690,沪深300ETF沽9月3936A,51,-1,NAN,0.1565,0,0,0.0130,0.0116,159919P2509M004000A,3.9360,0.0129,3.9119
2025-07-30,0.0179,0.0186,0.0154,0.016,68468,沪深300ETF沽9月4000,620,-1,NAN,0.159,0,0,0.0186,0.0154,159919P2509M004000,4.0000,0.0160,3.9755
2025-07-30,0.0214,0.022,0.0185,0.0197,3814,沪深300ETF沽9月4034A,77,-1,NAN,0.1604,0,0,0.0220,0.0185,159919P2509M004100A,4.0340,0.0197,4.0093
2025-07-30,0.0305,0.0322,0.0253,0.0284,608572,沪深300ETF沽9月4100,2116,-1,NAN,0.163,0,0,0.0322,0.0253,159919P2509M004100,4.1000,0.0284,4.0749
2025-07-30,0.0364,0.0379,0.0305,0.0371,2648,沪深300ETF沽9月4132A,96,-1,NAN,0.1643,0,0,0.0379,0.0305,159919P2509M004200A,4.1320,0.0371,4.1067
2025-07-30,0.0525,0.0569,0.0442,0.0508,116630,沪深300ETF沽9月4200,976,-1,NAN,0.167,0,0,0.0569,0.0442,159919P2509M004200,4.2000,0.0508,4.1743
2025-07-30,0.062,0.0648,0.0534,0.0609,9944,沪深300ETF沽9月4231A,278,-1,NAN,0.1682,0,0,0.0648,0.0534,159919P2509M004300A,4.2310,0.0609,4.2051
2025-07-30,0.0882,0.0962,0.075,0.0849,193416,沪深300ETF沽9月4300,1049,-1,NAN,0.1709,0,0,0.0962,0.0750,159919P2509M004300,4.3000,0.0849,4.2737
2025-07-30,0.1015,0.1078,0.0862,0.0979,18988,沪深300ETF沽9月4329A,304,-1,NAN,0.1721,0,0,0.1078,0.0862,159919P2509M004400A,4.3290,0.0979,4.3025
2025-07-30,0.1349,0.1495,0.1205,0.1367,252032,沪深300ETF沽9月4400,1366,-1,NAN,0.1749,0,0,0.1495,0.1205,159919P2509M004400,4.4000,0.1367,4.3731
2025-07-30,0.1509,0.1654,0.1384,0.1431,2950,沪深300ETF沽9月4428A,94,-1,NAN,0.176,0,0,0.1654,0.1384,159919P2509M004500A,4.4280,0.1431,4.4009
2025-07-30,0.2166,0.2344,0.2086,0.2224,4002,沪深300ETF沽9月4526A,92,-1,NAN,0.1799,0,0,0.2344,0.2086,159919P2509M004600A,4.5260,0.2224,4.4983
2025-07-30,0.785,0.8388,0.785,0.8008,1683632,300ETF购9月3423A,430,1,0,-0.1361,0,0.0008,0.8388,0.7850,510300C2509A03500,3.4230,0.8008,0.8299
2025-07-30,0.5998,0.6392,0.5896,0.6094,295195,300ETF购9月3618A,95,1,0.0004,-0.1439,0.0001,0.0008,0.6392,0.5896,510300C2509A03700,3.6180,0.6094,0.6361
2025-07-30,0.5052,0.5515,0.4944,0.5139,1132401,300ETF购9月3716A,280,0.9998,0.0052,-0.1482,0.0014,0.0008,0.5515,0.4944,510300C2509A03800,3.7160,0.5139,0.5387
2025-07-30,0.4122,0.4565,0.4015,0.4205,958027,300ETF购9月3814A,233,0.9977,0.043,-0.1551,0.0118,0.0008,0.4565,0.4015,510300C2509A03900,3.8140,0.4205,0.4414
2025-07-30,0.3239,0.3663,0.3109,0.3298,2546081,300ETF购9月3912A,548,0.9857,0.2199,-0.1727,0.0603,0.0008,0.3663,0.3109,510300C2509A04000,3.9120,0.3298,0.3448
2025-07-30,0.2376,0.2887,0.2333,0.2475,4501788,300ETF购9月4009A,725,0.9408,0.7124,-0.2127,0.1953,0.0008,0.2887,0.2333,510300C2509A04100,4.0090,0.2475,0.2518
2025-07-30,0.1783,0.2075,0.162,0.178,7415692,300ETF购9月4107A,937,0.8274,1.5453,-0.2711,0.4236,0.1262,0.2075,0.1620,510300C2509A04200,4.1070,0.1780,0.1657
2025-07-30,0.1266,0.1462,0.1081,0.1214,29323555,300ETF购9月4205A,3691,0.6332,2.2767,-0.3063,0.6241,0.141,0.1462,0.1081,510300C2509A04300,4.2050,0.1214,0.0953
2025-07-30,0.085,0.0988,0.0702,0.0795,13990682,300ETF购9月4303A,2093,0.4016,2.3387,-0.2746,0.6411,0.1508,0.0988,0.0702,510300C2509A04400,4.3030,0.0795,0.0464
2025-07-30,0.0574,0.0665,0.0458,0.0535,13984219,300ETF购9月4401A,2905,0.2045,1.7159,-0.1868,0.4704,0.1641,0.0665,0.0458,510300C2509A04500,4.4010,0.0535,0.0187
2025-07-30,0.0027,0.0027,0.0022,0.0022,3892,300ETF沽9月3423A,116,-0,0,0,0,0.2599,0.0027,0.0022,510300P2509A03500,3.4230,0.0022,0
2025-07-30,0.0037,0.0039,0.0033,0.0033,13568,300ETF沽9月3520A,140,-0,0,0,0,0.2452,0.0039,0.0033,510300P2509A03600,3.5200,0.0033,0
2025-07-30,0.0047,0.0049,0.0043,0.0043,16737,300ETF沽9月3618A,266,-0,0.0004,0,0.0001,0.2247,0.0049,0.0043,510300P2509A03700,3.6180,0.0043,0
2025-07-30,0.0071,0.0075,0.0063,0.0064,197992,300ETF沽9月3716A,1003,-0.0002,0.0052,-0.0004,0.0014,0.2086,0.0075,0.0063,510300P2509A03800,3.7160,0.0064,0
2025-07-30,0.0118,0.0133,0.01,0.0104,386101,300ETF沽9月3814A,514,-0.0023,0.043,-0.0034,0.0118,0.1958,0.0133,0.0100,510300P2509A03900,3.8140,0.0104,0.0001
2025-07-30,0.0198,0.0218,0.0164,0.0178,1373930,300ETF沽9月3912A,1643,-0.0143,0.2199,-0.0171,0.0603,0.1858,0.0218,0.0164,510300P2509A04000,3.9120,0.0178,0.0008
2025-07-30,0.035,0.038,0.0294,0.0326,2799560,300ETF沽9月4009A,643,-0.0592,0.7124,-0.0533,0.1953,0.1824,0.0380,0.0294,510300P2509A04100,4.0090,0.0326,0.0043
2025-07-30,0.0604,0.0661,0.051,0.0578,5927409,300ETF沽9月4107A,985,-0.1726,1.5453,-0.1079,0.4236,0.1817,0.0661,0.0510,510300P2509A04200,4.1070,0.0578,0.0156
2025-07-30,0.1007,0.1103,0.0865,0.0985,14631605,300ETF沽9月4205A,2385,-0.3668,2.2767,-0.1391,0.6241,0.1873,0.1103,0.0865,510300P2509A04300,4.2050,0.0985,0.0425
2025-07-30,0.1579,0.1689,0.137,0.1558,3919280,300ETF沽9月4303A,534,-0.5984,2.3387,-0.1035,0.6411,0.199,0.1689,0.1370,510300P2509A04400,4.3030,0.1558,0.091
2025-07-30,0.2408,0.2418,0.203,0.2271,3063971,300ETF沽9月4401A,589,-0.7955,1.7159,-0.0118,0.4704,0.2159,0.2418,0.2030,510300P2509A04500,4.4010,0.2271,0.1607
2025-07-30,0.4487,0.4758,0.4378,0.4758,276,深证100ETF购9月2500,14,0,NAN,0,0,0,0.4758,0.4378,159901C2509M002500,2.5000,0.4758,0
2025-07-30,0.4014,0.4151,0.3889,0.4142,160,深证100ETF购9月2550,9,0,NAN,0,0,0,0.4151,0.3889,159901C2509M002550,2.5500,0.4142,0
2025-07-30,0.3567,0.3568,0.3438,0.3483,90,深证100ETF购9月2600,6,0,NAN,0,0,0,0.3568,0.3438,159901C2509M002600,2.6000,0.3483,0
2025-07-30,0.3011,0.3357,0.2999,0.3317,418,深证100ETF购9月2650,29,0,NAN,0,0,0,0.3357,0.2999,159901C2509M002650,2.6500,0.3317,0
2025-07-30,0.2585,0.2903,0.2466,0.2616,2444,深证100ETF购9月2700,70,0,NAN,0,0,0,0.2903,0.2466,159901C2509M002700,2.7000,0.2616,0
2025-07-30,0.2185,0.2475,0.2174,0.2241,1264,深证100ETF购9月2750,69,0,NAN,0,0,0,0.2475,0.2174,159901C2509M002750,2.7500,0.2241,0
2025-07-30,0.1945,0.2081,0.17,0.1763,31560,深证100ETF购9月2800,355,0,NAN,0,0,0,0.2081,0.1700,159901C2509M002800,2.8000,0.1763,0
2025-07-30,0.1598,0.1703,0.1375,0.1469,3784,深证100ETF购9月2850,111,0,NAN,0,0,0,0.1703,0.1375,159901C2509M002850,2.8500,0.1469,0
2025-07-30,0.1287,0.1347,0.1087,0.1167,13178,深证100ETF购9月2900,223,0,NAN,0,0,0,0.1347,0.1087,159901C2509M002900,2.9000,0.1167,0
2025-07-30,0.1026,0.109,0.0819,0.087,118842,深证100ETF购9月2950,830,0,NAN,0,0,0,0.1090,0.0819,159901C2509M002950,2.9500,0.0870,0
2025-07-30,0.081,0.0875,0.0629,0.0728,75752,深证100ETF购9月3000,640,0,NAN,0,0,0,0.0875,0.0629,159901C2509M003000,3.0000,0.0728,0
2025-07-30,0.051,0.054,0.0388,0.0434,181502,深证100ETF购9月3100,1092,0,NAN,0,0,0,0.0540,0.0388,159901C2509M003100,3.1000,0.0434,0
2025-07-30,0.0041,0.005,0.0041,0.0046,2172,深证100ETF沽9月2500,120,-1,NAN,0.0994,0,0,0.0050,0.0041,159901P2509M002500,2.5000,0.0046,2.4847
2025-07-30,0.0055,0.0059,0.0055,0.0059,630,深证100ETF沽9月2550,53,-1,NAN,0.1014,0,0,0.0059,0.0055,159901P2509M002550,2.5500,0.0059,2.5344
2025-07-30,0.0079,0.0081,0.0079,0.0079,980,深证100ETF沽9月2600,75,-1,NAN,0.1034,0,0,0.0081,0.0079,159901P2509M002600,2.6000,0.0079,2.5841
2025-07-30,0.0111,0.013,0.0111,0.0122,1696,深证100ETF沽9月2650,77,-1,NAN,0.1054,0,0,0.0130,0.0111,159901P2509M002650,2.6500,0.0122,2.6338
2025-07-30,0.0159,0.0192,0.0154,0.019,29468,深证100ETF沽9月2700,366,-1,NAN,0.1073,0,0,0.0192,0.0154,159901P2509M002700,2.7000,0.0190,2.6835
2025-07-30,0.0236,0.0273,0.0217,0.0251,7118,深证100ETF沽9月2750,169,-1,NAN,0.1093,0,0,0.0273,0.0217,159901P2509M002750,2.7500,0.0251,2.7332
2025-07-30,0.0336,0.04,0.0306,0.0369,33928,深证100ETF沽9月2800,359,-1,NAN,0.1113,0,0,0.0400,0.0306,159901P2509M002800,2.8000,0.0369,2.7829
2025-07-30,0.0476,0.0557,0.0428,0.0522,46082,深证100ETF沽9月2850,427,-1,NAN,0.1133,0,0,0.0557,0.0428,159901P2509M002850,2.8500,0.0522,2.8326
2025-07-30,0.0658,0.0774,0.0598,0.0723,34138,深证100ETF沽9月2900,346,-1,NAN,0.1153,0,0,0.0774,0.0598,159901P2509M002900,2.9000,0.0723,2.8823
2025-07-30,0.0891,0.1045,0.085,0.0932,3582,深证100ETF沽9月2950,118,-1,NAN,0.1173,0,0,0.1045,0.0850,159901P2509M002950,2.9500,0.0932,2.932
2025-07-30,0.1174,0.1283,0.1133,0.1283,3570,深证100ETF沽9月3000,104,-1,NAN,0.1193,0,0,0.1283,0.1133,159901P2509M003000,3.0000,0.1283,2.9816
2025-07-30,0.1823,0.1885,0.1793,0.1885,2278,深证100ETF沽9月3100,68,-1,NAN,0.1232,0,0,0.1885,0.1793,159901P2509M003100,3.1000,0.1885,3.081
2025-07-30,0.0132,0.014,0.0093,0.0104,240936,科创板50购9月1300,1128,0.0008,0.0468,-0.0006,0.0012,0.3797,0.0140,0.0093,588080C2509M01300,1.3000,0.0104,0
2025-07-30,0.1254,0.1351,0.1231,0.1341,62355,科创板50沽9月1200,83,-0.9548,1.5939,0.0273,0.0404,0.3768,0.1351,0.1231,588080P2509M01200,1.2000,0.1341,0.1087
2025-07-30,0.2151,0.2151,0.2151,0.2151,640,科创板50沽9月1300,2,-0.9992,0.0468,0.0511,0.0012,0.3531,0.2151,0.2151,588080P2509M01300,1.3000,0.2151,0.2071
2025-07-30,0.0009,0.001,0.0009,0.0009,35818,科创50沽9月800,1624,-0,0,0,0,0.4037,0.0010,0.0009,588000P2509M00800,0.8000,0.0009,0
2025-07-30,0.0014,0.0015,0.0013,0.0015,32813,科创50沽9月850,952,-0,0,0,0,0.3676,0.0015,0.0013,588000P2509M00850,0.8500,0.0015,0
2025-07-30,0.0019,0.0025,0.0019,0.0022,145014,科创50沽9月900,1705,-0,0.0029,0,0.0001,0.323,0.0025,0.0019,588000P2509M00900,0.9000,0.0022,0
2025-07-30,0.0036,0.0044,0.003,0.0037,818873,科创50沽9月950,3756,-0.0016,0.0816,-0.001,0.0022,0.2866,0.0044,0.0030,588000P2509M00950,0.9500,0.0037,0
2025-07-30,0.0067,0.009,0.0062,0.0071,5665874,科创50沽9月1000,10178,-0.0208,0.8059,-0.0092,0.0218,0.2576,0.0090,0.0062,588000P2509M01000,1.0000,0.0071,0.0005
2025-07-30,0.0169,0.0206,0.0149,0.0182,37292849,科创50沽9月1050,19643,-0.1222,3.2595,-0.0354,0.0882,0.2629,0.0206,0.0149,588000P2509M01050,1.0500,0.0182,0.0038
2025-07-30,0.0349,0.0432,0.0335,0.0392,59990341,科创50沽9月1100,17415,-0.37,6.075,-0.0594,0.1645,0.2786,0.0432,0.0335,588000P2509M01100,1.1000,0.0392,0.0163
2025-07-30,0.0658,0.0763,0.0625,0.0712,37463228,科创50沽9月1150,9463,-0.6785,5.7653,-0.0407,0.1561,0.3085,0.0763,0.0625,588000P2509M01150,1.1500,0.0712,0.0436
2025-07-30,0.107,0.1151,0.099,0.1094,5326974,科创50沽9月1200,2019,-0.8897,3.0314,0.0048,0.0821,0.3377,0.1151,0.0990,588000P2509M01200,1.2000,0.1094,0.0839
2025-07-30,0.1476,0.1554,0.1395,0.1511,3081588,科创50沽9月1250,1518,-0.9747,0.949,0.0366,0.0257,0.3627,0.1554,0.1395,588000P2509M01250,1.2500,0.1511,0.1309
2025-07-30,0.1919,0.1992,0.188,0.1992,101810,科创50沽9月1300,84,-0.9961,0.1881,0.0491,0.0051,0.4187,0.1992,0.1880,588000P2509M01300,1.3000,0.1992,0.1801
2025-07-30,0.2358,0.2473,0.2304,0.2434,133318,科创50沽9月1350,157,-0.9996,0.0249,0.0533,0.0007,0.4299,0.2473,0.2304,588000P2509M01350,1.3500,0.2434,0.2297
2025-07-30,0.2835,0.2975,0.278,0.2919,111892,科创50沽9月1400,188,-1,0.0023,0.0556,0.0001,0.4712,0.2975,0.2780,588000P2509M01400,1.4000,0.2919,0.2794
2025-07-30,0.5499,0.5589,0.519,0.5485,3580,创业板ETF购9月1800,103,0,NAN,0,0,0,0.5589,0.5190,159915C2509M001800,1.8000,0.5485,0
2025-07-30,0.503,0.5103,0.486,0.4978,738,创业板ETF购9月1850,54,0,NAN,0,0,0,0.5103,0.4860,159915C2509M001850,1.8500,0.4978,0
2025-07-30,0.4548,0.464,0.4231,0.4498,496,创业板ETF购9月1900,26,0,NAN,0,0,0,0.4640,0.4231,159915C2509M001900,1.9000,0.4498,0
2025-07-30,0.4132,0.4183,0.3744,0.3966,4490,创业板ETF购9月1950,164,0,NAN,0,0,0,0.4183,0.3744,159915C2509M001950,1.9500,0.3966,0
2025-07-30,0.3717,0.3717,0.328,0.353,79152,创业板ETF购9月2000,672,0,NAN,0,0,0,0.3717,0.3280,159915C2509M002000,2.0000,0.3530,0
2025-07-30,0.3156,0.3268,0.2824,0.3063,22098,创业板ETF购9月2050,365,0,NAN,0,0,0,0.3268,0.2824,159915C2509M002050,2.0500,0.3063,0
2025-07-30,0.2645,0.2838,0.2387,0.2616,108566,创业板ETF购9月2100,748,0,NAN,0,0,0,0.2838,0.2387,159915C2509M002100,2.1000,0.2616,0
2025-07-30,0.233,0.2403,0.1971,0.2145,328238,创业板ETF购9月2150,1679,0,NAN,0,0,0,0.2403,0.1971,159915C2509M002150,2.1500,0.2145,0
2025-07-30,0.203,0.203,0.1621,0.1804,1258908,创业板ETF购9月2200,2728,0,NAN,0,0,0,0.2030,0.1621,159915C2509M002200,2.2000,0.1804,0
2025-07-30,0.1596,0.1648,0.1288,0.1464,1443588,创业板ETF购9月2250,2523,0,NAN,0,0,0,0.1648,0.1288,159915C2509M002250,2.2500,0.1464,0
2025-07-30,0.1291,0.133,0.1021,0.1167,9744776,创业板ETF购9月2300,6712,0,NAN,0,0,0,0.1330,0.1021,159915C2509M002300,2.3000,0.1167,0
2025-07-30,0.1029,0.1071,0.0804,0.091,32165393,创业板ETF购9月2350,12943,0,NAN,0,0,0,0.1071,0.0804,159915C2509M002350,2.3500,0.0910,0
2025-07-30,0.0853,0.0857,0.0633,0.072,17478374,创业板ETF购9月2400,10402,0,NAN,0,0,0,0.0857,0.0633,159915C2509M002400,2.4000,0.0720,0
2025-07-30,0.0684,0.0687,0.0501,0.0564,27165070,创业板ETF购9月2450,13227,0,NAN,0,0,0,0.0687,0.0501,159915C2509M002450,2.4500,0.0564,0
2025-07-30,0.0035,0.0042,0.003,0.004,418992,创业板ETF沽9月1800,2541,-1,NAN,0.0716,0,0,0.0042,0.0030,159915P2509M001800,1.8000,0.0040,1.789
2025-07-30,0.0047,0.0066,0.0047,0.006,462202,创业板ETF沽9月1900,1728,-1,NAN,0.0755,0,0,0.0066,0.0047,159915P2509M001900,1.9000,0.0060,1.8884
2025-07-30,0.006,0.0087,0.006,0.0079,1353103,创业板ETF沽9月1950,3216,-1,NAN,0.0775,0,0,0.0087,0.0060,159915P2509M001950,1.9500,0.0079,1.9381
2025-07-30,0.0089,0.0118,0.0089,0.0107,5501629,创业板ETF沽9月2000,6589,-1,NAN,0.0795,0,0,0.0118,0.0089,159915P2509M002000,2.0000,0.0107,1.9878
2025-07-30,0.0118,0.016,0.0118,0.0141,2277910,创业板ETF沽9月2050,3721,-1,NAN,0.0815,0,0,0.0160,0.0118,159915P2509M002050,2.0500,0.0141,2.0375
2025-07-30,0.0162,0.0224,0.016,0.0202,5755646,创业板ETF沽9月2100,5781,-1,NAN,0.0835,0,0,0.0224,0.0160,159915P2509M002100,2.1000,0.0202,2.0872
2025-07-30,0.0232,0.0317,0.023,0.0271,5889618,创业板ETF沽9月2150,5741,-1,NAN,0.0855,0,0,0.0317,0.0230,159915P2509M002150,2.1500,0.0271,2.1368
2025-07-30,0.0323,0.0447,0.0319,0.0386,17887810,创业板ETF沽9月2200,10001,-1,NAN,0.0875,0,0,0.0447,0.0319,159915P2509M002200,2.2000,0.0386,2.1865
2025-07-30,0.0459,0.0626,0.045,0.0542,12486008,创业板ETF沽9月2250,7585,-1,NAN,0.0894,0,0,0.0626,0.0450,159915P2509M002250,2.2500,0.0542,2.2362
2025-07-30,0.0638,0.0852,0.0638,0.0747,13898830,创业板ETF沽9月2300,8768,-1,NAN,0.0914,0,0,0.0852,0.0638,159915P2509M002300,2.3000,0.0747,2.2859
2025-07-30,0.0851,0.1135,0.0851,0.1,7837266,创业板ETF沽9月2350,6233,-1,NAN,0.0934,0,0,0.1135,0.0851,159915P2509M002350,2.3500,0.1000,2.3356
2025-07-30,0.1506,0.1822,0.1489,0.1641,481711,创业板ETF沽9月2450,1391,-1,NAN,0.0974,0,0,0.1822,0.1489,159915P2509M002450,2.4500,0.1641,2.435
2025-07-30,1.4971,1.5437,1.45,1.45,429476,500ETF购9月4800,80,1,0,-0.1908,0,0.0009,1.5437,1.4500,510500C2509M04800,4.8000,1.4500,1.6184
2025-07-30,1.3003,1.3418,1.2628,1.3,1314590,500ETF购9月5000,198,1,0,-0.1988,0,0.0009,1.3418,1.2628,510500C2509M05000,5.0000,1.3000,1.4196
2025-07-30,1.0833,1.098,1.01,1.0599,787227,500ETF购9月5250,205,1,0.0001,-0.2087,0,0.0009,1.0980,1.0100,510500C2509M05250,5.2500,1.0599,1.1711
