代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009607,300ETF购9月4500,,,,,,,4.5,56.0,,,,10,0.023,0.0,0.0,,沪深300ETF,4.232,23.24,2025-09-24,106.07,0.0,0.0,0.0,0.0,0.0,0.0
10009606,300ETF沽8月4500,,,,,,,4.5,28.0,,,,10,0.0842,0.268,0.0,,沪深300ETF,4.232,23.24,2025-08-27,15.03,0.0,0.0,0.0,0.0,0.0,0.0
10009605,300ETF购8月4500,,,,,,,4.5,28.0,,,,10,0.0131,0.0,0.0,,沪深300ETF,4.232,23.24,2025-08-27,254.94,0.0,0.0,0.0,0.0,0.0,0.0
10009602,科创板50沽8月1250,,,,,,,1.25,28.0,,,,10,0.0512,0.165,0.0,,科创板50ETF,1.085,40.59,2025-08-27,6.92,0.0,0.0,0.0,0.0,0.0,0.0
10009601,科创板50购8月1250,,,,,,,1.25,28.0,,,,10,0.0038,0.0,0.0,,科创板50ETF,1.085,40.59,2025-08-27,166.92,0.0,0.0,0.0,0.0,0.0,0.0
10009600,50ETF沽8月2600,,,,,,,2.6,28.0,,,,10,0.0023,0.0,0.0,,上证50ETF,2.943,20.26,2025-08-27,1839.38,0.0,0.0,0.0,0.0,0.0,0.0
10009599,50ETF购8月2600,,,,,,,2.6,28.0,,,,10,-0.0473,0.343,0.0,,上证50ETF,2.943,20.26,2025-08-27,8.66,0.0,0.0,0.0,0.0,0.0,0.0
10009598,科创板50沽8月1200,,,,,,,1.2,28.0,,,,10,0.0542,0.115,0.0,,科创板50ETF,1.085,40.59,2025-08-27,9.77,0.0,0.0,0.0,0.0,0.0,0.0
10009597,科创板50沽8月1150,,,,,,,1.15,28.0,,,,10,0.0561,0.065,0.0,,科创板50ETF,1.085,40.59,2025-08-27,15.59,0.0,0.0,0.0,0.0,0.0,0.0
10009596,科创板50沽8月1100,,,,,,,1.1,28.0,,,,10,0.0612,0.015,0.0,,科创板50ETF,1.085,40.59,2025-08-27,31.73,0.0,0.0,0.0,0.0,0.0,0.0
10009595,科创板50沽8月1050,,,,,,,1.05,28.0,,,,10,0.0374,0.0,0.0,,科创板50ETF,1.085,40.59,2025-08-27,96.02,0.0,0.0,0.0,0.0,0.0,0.0
10009594,科创板50沽8月1000,,,,,,,1.0,28.0,,,,10,0.0125,0.0,0.0,,科创板50ETF,1.085,40.59,2025-08-27,328.79,0.0,0.0,0.0,0.0,0.0,0.0
10009593,科创板50沽8月950,,,,,,,0.95,28.0,,,,10,0.0039,0.0,0.0,,科创板50ETF,1.085,40.59,2025-08-27,904.17,0.0,0.0,0.0,0.0,0.0,0.0
10009592,科创板50沽8月900,,,,,,,0.9,28.0,,,,10,0.0015,0.0,0.0,,科创板50ETF,1.085,40.59,2025-08-27,1808.33,0.0,0.0,0.0,0.0,0.0,0.0
10009591,科创板50沽8月850,,,,,,,0.85,28.0,,,,10,0.0007,0.0,0.0,,科创板50ETF,1.085,40.59,2025-08-27,3616.67,0.0,0.0,0.0,0.0,0.0,0.0
10009590,科创板50沽8月800,,,,,,,0.8,28.0,,,,10,0.0005,0.0,0.0,,科创板50ETF,1.085,40.59,2025-08-27,3616.67,0.0,0.0,0.0,0.0,0.0,0.0
10009589,科创板50购8月1200,,,,,,,1.2,28.0,,,,10,0.0046,0.0,0.0,,科创板50ETF,1.085,40.59,2025-08-27,101.4,0.0,0.0,0.0,0.0,0.0,0.0
10009588,科创板50购8月1150,,,,,,,1.15,28.0,,,,10,0.0071,0.0,0.0,,科创板50ETF,1.085,40.59,2025-08-27,58.65,0.0,0.0,0.0,0.0,0.0,0.0
10009587,科创板50购8月1100,,,,,,,1.1,28.0,,,,10,0.0121,0.0,0.0,,科创板50ETF,1.085,40.59,2025-08-27,32.01,0.0,0.0,0.0,0.0,0.0,0.0
10009586,科创板50购8月1050,,,,,,,1.05,28.0,,,,10,-0.0113,0.035,0.0,,科创板50ETF,1.085,40.59,2025-08-27,17.73,0.0,0.0,0.0,0.0,0.0,0.0
10009585,科创板50购8月1000,,,,,,,1.0,28.0,,,,10,-0.0357,0.085,0.0,,科创板50ETF,1.085,40.59,2025-08-27,10.66,0.0,0.0,0.0,0.0,0.0,0.0
10009584,科创板50购8月950,,,,,,,0.95,28.0,,,,10,-0.0443,0.135,0.0,,科创板50ETF,1.085,40.59,2025-08-27,7.26,0.0,0.0,0.0,0.0,0.0,0.0
10009583,科创板50购8月900,,,,,,,0.9,28.0,,,,10,-0.0467,0.185,0.0,,科创板50ETF,1.085,40.59,2025-08-27,5.43,0.0,0.0,0.0,0.0,0.0,0.0
10009582,科创板50购8月850,,,,,,,0.85,28.0,,,,10,-0.0485,0.235,0.0,,科创板50ETF,1.085,40.59,2025-08-27,4.35,0.0,0.0,0.0,0.0,0.0,0.0
10009581,科创板50购8月800,,,,,,,0.8,28.0,,,,10,-0.0504,0.285,0.0,,科创板50ETF,1.085,40.59,2025-08-27,3.63,0.0,0.0,0.0,0.0,0.0,0.0
10009580,科创50沽8月1250,,,,,,,1.25,28.0,,,,10,0.0526,0.138,0.0,,科创50ETF,1.112,41.3,2025-08-27,8.47,0.0,0.0,0.0,0.0,0.0,0.0
10009579,科创50沽8月1200,,,,,,,1.2,28.0,,,,10,0.0539,0.088,0.0,,科创50ETF,1.112,41.3,2025-08-27,12.62,0.0,0.0,0.0,0.0,0.0,0.0
10009578,科创50沽8月1150,,,,,,,1.15,28.0,,,,10,0.0586,0.038,0.0,,科创50ETF,1.112,41.3,2025-08-27,22.51,0.0,0.0,0.0,0.0,0.0,0.0
10009577,科创50沽8月1100,,,,,,,1.1,28.0,,,,10,0.054,0.0,0.0,,科创50ETF,1.112,41.3,2025-08-27,54.51,0.0,0.0,0.0,0.0,0.0,0.0
10009576,科创50沽8月1050,,,,,,,1.05,28.0,,,,10,0.0221,0.0,0.0,,科创50ETF,1.112,41.3,2025-08-27,195.09,0.0,0.0,0.0,0.0,0.0,0.0
10009575,科创50沽8月1000,,,,,,,1.0,28.0,,,,10,0.0067,0.0,0.0,,科创50ETF,1.112,41.3,2025-08-27,585.26,0.0,0.0,0.0,0.0,0.0,0.0
10009574,科创50沽8月950,,,,,,,0.95,28.0,,,,10,0.0025,0.0,0.0,,科创50ETF,1.112,41.3,2025-08-27,1853.33,0.0,0.0,0.0,0.0,0.0,0.0
10009573,科创50沽8月900,,,,,,,0.9,28.0,,,,10,0.0012,0.0,0.0,,科创50ETF,1.112,41.3,2025-08-27,2780.0,0.0,0.0,0.0,0.0,0.0,0.0
10009572,科创50沽8月850,,,,,,,0.85,28.0,,,,10,0.0008,0.0,0.0,,科创50ETF,1.112,41.3,2025-08-27,2780.0,0.0,0.0,0.0,0.0,0.0,0.0
10009571,科创50购8月1250,,,,,,,1.25,28.0,,,,10,0.0044,0.0,0.0,,科创50ETF,1.112,41.3,2025-08-27,135.61,0.0,0.0,0.0,0.0,0.0,0.0
10009570,科创50购8月1200,,,,,,,1.2,28.0,,,,10,0.0063,0.0,0.0,,科创50ETF,1.112,41.3,2025-08-27,75.14,0.0,0.0,0.0,0.0,0.0,0.0
10009569,科创50购8月1150,,,,,,,1.15,28.0,,0.0099,,10,0.0099,0.0,0.0,,科创50ETF,1.112,41.3,2025-08-27,41.96,0.0,0.0,0.0,0.0,0.0,0.0
10009568,科创50购8月1100,,,,,,,1.1,28.0,,0.0174,,10,0.0054,0.012,0.0,,科创50ETF,1.112,41.3,2025-08-27,23.22,0.0,0.0,0.0,0.0,0.0,0.0
10009567,科创50购8月1050,,,,,,,1.05,28.0,,0.0348,,10,-0.0272,0.062,0.0,,科创50ETF,1.112,41.3,2025-08-27,13.51,0.0,0.0,0.0,0.0,0.0,0.0
10009566,科创50购8月1000,,,,,,,1.0,28.0,,0.07,,10,-0.042,0.112,0.0,,科创50ETF,1.112,41.3,2025-08-27,8.63,0.0,0.0,0.0,0.0,0.0,0.0
10009565,科创50购8月950,,,,,,,0.95,28.0,,0.1148,,10,-0.0472,0.162,0.0,,科创50ETF,1.112,41.3,2025-08-27,6.25,0.0,0.0,0.0,0.0,0.0,0.0
10009564,科创50购8月900,,,,,,,0.9,28.0,,0.1644,,10,-0.0476,0.212,0.0,,科创50ETF,1.112,41.3,2025-08-27,4.9,0.0,0.0,0.0,0.0,0.0,0.0
10009563,科创50购8月850,,,,,,,0.85,28.0,,0.2143,,10,-0.0477,0.262,0.0,,科创50ETF,1.112,41.3,2025-08-27,4.02,0.0,0.0,0.0,0.0,0.0,0.0
10009562,500ETF沽8月7000,,,,,,,7.0,28.0,,0.8392,,10,0.2282,0.611,0.0,,中证500ETF,6.389,26.41,2025-08-27,10.06,0.0,0.0,0.0,0.0,0.0,0.0
10009561,500ETF沽8月6750,,,,,,,6.75,28.0,,0.5968,,10,0.2358,0.361,0.0,,中证500ETF,6.389,26.41,2025-08-27,15.72,0.0,0.0,0.0,0.0,0.0,0.0
10009560,500ETF沽8月6500,,,,,,,6.5,28.0,,0.3648,,10,0.2538,0.111,0.0,,中证500ETF,6.389,26.41,2025-08-27,31.01,0.0,0.0,0.0,0.0,0.0,0.0
10009559,500ETF沽8月6250,,,,,,,6.25,28.0,,0.176,,10,0.176,0.0,0.0,,中证500ETF,6.389,26.41,2025-08-27,82.12,0.0,0.0,0.0,0.0,0.0,0.0
10009558,500ETF沽8月6000,,,,,,,6.0,28.0,,0.0586,,10,0.0586,0.0,0.0,,中证500ETF,6.389,26.41,2025-08-27,297.16,0.0,0.0,0.0,0.0,0.0,0.0
10009557,500ETF沽8月5750,,,,,,,5.75,28.0,,0.0178,,10,0.0178,0.0,0.0,,中证500ETF,6.389,26.41,2025-08-27,1082.88,0.0,0.0,0.0,0.0,0.0,0.0
10009556,500ETF沽8月5500,,,,,,,5.5,28.0,,0.007,,10,0.007,0.0,0.0,,中证500ETF,6.389,26.41,2025-08-27,2203.1,0.0,0.0,0.0,0.0,0.0,0.0
10009555,500ETF沽8月5250,,,,,,,5.25,28.0,,0.0042,,10,0.0042,0.0,0.0,,中证500ETF,6.389,26.41,2025-08-27,3758.24,0.0,0.0,0.0,0.0,0.0,0.0
10009554,500ETF沽8月5000,,,,,,,5.0,28.0,,0.0032,,10,0.0032,0.0,0.0,,中证500ETF,6.389,26.41,2025-08-27,5324.17,0.0,0.0,0.0,0.0,0.0,0.0
10009553,500ETF购8月7000,,,,,,,7.0,28.0,,0.015,,10,0.015,0.0,0.0,,中证500ETF,6.389,26.41,2025-08-27,354.94,0.0,0.0,0.0,0.0,0.0,0.0
10009552,500ETF购8月6750,,,,,,,6.75,28.0,,0.023,,10,0.023,0.0,0.0,,中证500ETF,6.389,26.41,2025-08-27,161.75,0.0,0.0,0.0,0.0,0.0,0.0
10009551,500ETF购8月6500,,,,,,,6.5,28.0,,0.0415,,10,0.0415,0.0,0.0,,中证500ETF,6.389,26.41,2025-08-27,69.45,0.0,0.0,0.0,0.0,0.0,0.0
10009550,500ETF购8月6250,,,,,,,6.25,28.0,,0.098,,10,-0.041,0.139,0.0,,中证500ETF,6.389,26.41,2025-08-27,30.17,0.0,0.0,0.0,0.0,0.0,0.0
10009549,500ETF购8月6000,,,,,,,6.0,28.0,,0.2295,,10,-0.1595,0.389,0.0,,中证500ETF,6.389,26.41,2025-08-27,14.82,0.0,0.0,0.0,0.0,0.0,0.0
10009548,500ETF购8月5750,,,,,,,5.75,28.0,,0.476,,10,-0.163,0.639,0.0,,中证500ETF,6.389,26.41,2025-08-27,9.38,0.0,0.0,0.0,0.0,0.0,0.0
10009547,500ETF购8月5500,,,,,,,5.5,28.0,,0.726,,10,-0.163,0.889,0.0,,中证500ETF,6.389,26.41,2025-08-27,6.86,0.0,0.0,0.0,0.0,0.0,0.0
10009546,500ETF购8月5250,,,,,,,5.25,28.0,,0.976,,10,-0.163,1.139,0.0,,中证500ETF,6.389,26.41,2025-08-27,6.55,0.0,0.0,0.0,0.0,0.0,0.0
10009545,500ETF购8月5000,,,,,,,5.0,28.0,,1.226,,10,-0.163,1.389,0.0,,中证500ETF,6.389,26.41,2025-08-27,5.21,0.0,0.0,0.0,0.0,0.0,0.0
10009544,300ETF沽8月4400,,,,,,,4.4,28.0,,0.2585,,10,0.0905,0.168,0.0,,沪深300ETF,4.232,23.24,2025-08-27,16.37,0.0,0.0,0.0,0.0,0.0,0.0
10009543,300ETF沽8月4300,,,,,,,4.3,28.0,,0.1738,,10,0.1058,0.068,0.0,,沪深300ETF,4.232,23.24,2025-08-27,24.35,0.0,0.0,0.0,0.0,0.0,0.0
10009542,300ETF沽8月4200,,,,,,,4.2,28.0,,0.1005,,10,0.1005,0.0,0.0,,沪深300ETF,4.232,23.24,2025-08-27,42.11,0.0,0.0,0.0,0.0,0.0,0.0
10009541,300ETF沽8月4100,,,,,,,4.1,28.0,,0.0485,,10,0.0485,0.0,0.0,,沪深300ETF,4.232,23.24,2025-08-27,87.26,0.0,0.0,0.0,0.0,0.0,0.0
10009540,300ETF沽8月4000,,,,,,,4.0,28.0,,0.0203,,10,0.0203,0.0,0.0,,沪深300ETF,4.232,23.24,2025-08-27,208.47,0.0,0.0,0.0,0.0,0.0,0.0
10009539,300ETF沽8月3900,,,,,,,3.9,28.0,,0.0088,,10,0.0088,0.0,0.0,,沪深300ETF,4.232,23.24,2025-08-27,480.91,0.0,0.0,0.0,0.0,0.0,0.0
10009538,300ETF沽8月3800,,,,,,,3.8,28.0,,0.0048,,10,0.0048,0.0,0.0,,沪深300ETF,4.232,23.24,2025-08-27,881.67,0.0,0.0,0.0,0.0,0.0,0.0
10009537,300ETF沽8月3700,,,,,,,3.7,28.0,,0.003,,10,0.003,0.0,0.0,,沪深300ETF,4.232,23.24,2025-08-27,1410.67,0.0,0.0,0.0,0.0,0.0,0.0
10009536,300ETF沽8月3600,,,,,,,3.6,28.0,,0.0021,,10,0.0021,0.0,0.0,,沪深300ETF,4.232,23.24,2025-08-27,2015.24,0.0,0.0,0.0,0.0,0.0,0.0
10009535,300ETF购8月4400,,,,,,,4.4,28.0,,0.0195,,10,0.0195,0.0,0.0,,沪深300ETF,4.232,23.24,2025-08-27,217.03,0.0,0.0,0.0,0.0,0.0,0.0
10009534,300ETF购8月4300,,,,,,,4.3,28.0,,0.0322,,10,0.0322,0.0,0.0,,沪深300ETF,4.232,23.24,2025-08-27,131.43,0.0,0.0,0.0,0.0,0.0,0.0
10009533,300ETF购8月4200,,,,,,,4.2,28.0,,0.06,,10,0.028,0.032,0.0,,沪深300ETF,4.232,23.24,2025-08-27,70.53,0.0,0.0,0.0,0.0,0.0,0.0
10009532,300ETF购8月4100,,,,,,,4.1,28.0,,0.1073,,10,-0.0247,0.132,0.0,,沪深300ETF,4.232,23.24,2025-08-27,39.44,0.0,0.0,0.0,0.0,0.0,0.0
10009531,300ETF购8月4000,,,,,,,4.0,28.0,,0.178,,10,-0.054,0.232,0.0,,沪深300ETF,4.232,23.24,2025-08-27,23.78,0.0,0.0,0.0,0.0,0.0,0.0
10009530,300ETF购8月3900,,,,,,,3.9,28.0,,0.2682,,10,0.0,0.332,0.0,,沪深300ETF,4.232,23.24,2025-08-27,15.78,0.0,0.0,0.0,0.0,0.0,0.0
10009529,300ETF购8月3800,,,,,,,3.8,28.0,,0.3616,,10,0.0,0.432,0.0,,沪深300ETF,4.232,23.24,2025-08-27,11.7,0.0,0.0,0.0,0.0,0.0,0.0
10009528,300ETF购8月3700,,,,,,,3.7,28.0,,0.4605,,10,0.0,0.532,0.0,,沪深300ETF,4.232,23.24,2025-08-27,9.19,0.0,0.0,0.0,0.0,0.0,0.0
10009527,300ETF购8月3600,,,,,,,3.6,28.0,,0.5605,,10,0.0,0.632,0.0,,沪深300ETF,4.232,23.24,2025-08-27,7.55,0.0,0.0,0.0,0.0,0.0,0.0
10009526,50ETF沽8月3100,,,,,,,3.1,28.0,,0.2156,,10,0.0,0.157,0.0,,上证50ETF,2.943,20.26,2025-08-27,13.65,0.0,0.0,0.0,0.0,0.0,0.0
10009525,50ETF沽8月3000,,,,,,,3.0,28.0,,0.1268,,10,0.0,0.057,0.0,,上证50ETF,2.943,20.26,2025-08-27,23.21,0.0,0.0,0.0,0.0,0.0,0.0
10009524,50ETF沽8月2950,,,,,,,2.95,28.0,,0.0868,,10,0.0,0.007,0.0,,上证50ETF,2.943,20.26,2025-08-27,33.91,0.0,0.0,0.0,0.0,0.0,0.0
10009523,50ETF沽8月2900,,,,,,,2.9,28.0,,0.0551,,10,0.0,0.0,0.0,,上证50ETF,2.943,20.26,2025-08-27,53.41,0.0,0.0,0.0,0.0,0.0,0.0
10009522,50ETF沽8月2850,,,,,,,2.85,28.0,,0.0311,,10,0.0,0.0,0.0,,上证50ETF,2.943,20.26,2025-08-27,94.63,0.0,0.0,0.0,0.0,0.0,0.0
10009521,50ETF沽8月2800,,,,,,,2.8,28.0,,0.0168,,10,0.0,0.0,0.0,,上证50ETF,2.943,20.26,2025-08-27,175.18,0.0,0.0,0.0,0.0,0.0,0.0
10009520,50ETF沽8月2750,,,,,,,2.75,28.0,,0.0088,,10,0.0,0.0,0.0,,上证50ETF,2.943,20.26,2025-08-27,334.43,0.0,0.0,0.0,0.0,0.0,0.0
10009519,50ETF沽8月2700,,,,,,,2.7,28.0,,0.0051,,10,0.0,0.0,0.0,,上证50ETF,2.943,20.26,2025-08-27,577.06,0.0,0.0,0.0,0.0,0.0,0.0
10009518,50ETF沽8月2650,,,,,,,2.65,28.0,,0.0031,,10,0.0,0.0,0.0,,上证50ETF,2.943,20.26,2025-08-27,949.35,0.0,0.0,0.0,0.0,0.0,0.0
10009517,50ETF购8月3100,,,,,,,3.1,28.0,,0.0101,,10,0.0,0.0,0.0,,上证50ETF,2.943,20.26,2025-08-27,291.39,0.0,0.0,0.0,0.0,0.0,0.0
10009516,50ETF购8月3000,,,,,,,3.0,28.0,,0.0206,,10,0.0,0.0,0.0,,上证50ETF,2.943,20.26,2025-08-27,142.86,0.0,0.0,0.0,0.0,0.0,0.0
10009515,50ETF购8月2950,,,,,,,2.95,28.0,,0.0316,,10,0.0,0.0,0.0,,上证50ETF,2.943,20.26,2025-08-27,93.13,0.0,0.0,0.0,0.0,0.0,0.0
10009514,50ETF购8月2900,,,,,,,2.9,28.0,,0.0492,,10,0.0,0.043,0.0,,上证50ETF,2.943,20.26,2025-08-27,59.82,0.0,0.0,0.0,0.0,0.0,0.0
10009513,50ETF购8月2850,,,,,,,2.85,28.0,,0.0753,,10,0.0,0.093,0.0,,上证50ETF,2.943,20.26,2025-08-27,39.08,0.0,0.0,0.0,0.0,0.0,0.0
10009512,50ETF购8月2800,,,,,,,2.8,28.0,,0.1101,,10,0.0,0.143,0.0,,上证50ETF,2.943,20.26,2025-08-27,26.73,0.0,0.0,0.0,0.0,0.0,0.0
10009511,50ETF购8月2750,,,,,,,2.75,28.0,,0.1516,,10,0.0,0.193,0.0,,上证50ETF,2.943,20.26,2025-08-27,19.41,0.0,0.0,0.0,0.0,0.0,0.0
10009510,50ETF购8月2700,,,,,,,2.7,28.0,,0.198,,10,0.0,0.243,0.0,,上证50ETF,2.943,20.26,2025-08-27,14.86,0.0,0.0,0.0,0.0,0.0,0.0
10009509,50ETF购8月2650,,,,,,,2.65,28.0,,0.2468,,10,0.0,0.293,0.0,,上证50ETF,2.943,20.26,2025-08-27,11.92,0.0,0.0,0.0,0.0,0.0,0.0
10009508,500ETF沽12月7000,,,,,,,7.0,147.0,,1.0329,,10,0.3052,0.611,0.0,,中证500ETF,6.389,26.41,2025-12-24,6.19,0.0,0.0,0.0,0.0,0.0,0.0
10009507,500ETF购12月7000,,,,,,,7.0,147.0,,0.065,,10,0.1111,0.0,0.0,,中证500ETF,6.389,26.41,2025-12-24,98.29,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,,4.4,147.0,,0.3421,,10,0.1354,0.168,0.0,,沪深300ETF,4.232,23.24,2025-12-24,12.37,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,,4.4,147.0,,0.0866,,10,0.1255,0.0,0.0,,沪深300ETF,4.232,23.24,2025-12-24,48.87,0.0,0.0,0.0,0.0,0.0,0.0
10009502,300ETF沽9月4400,,,,,,,4.4,56.0,,0.2815,,10,0.1331,0.168,0.0,,沪深300ETF,4.232,23.24,2025-09-24,15.03,0.0,0.0,0.0,0.0,0.0,0.0
10009501,300ETF购9月4400,,,,,,,4.4,56.0,,0.0375,,10,0.0328,0.0,0.0,,沪深300ETF,4.232,23.24,2025-09-24,112.85,0.0,0.0,0.0,0.0,0.0,0.0
10009498,50ETF沽12月3100,,,,,,,3.1,147.0,,0.2514,,10,0.0683,0.157,0.0,,上证50ETF,2.943,20.26,2025-12-24,11.71,0.0,0.0,0.0,0.0,0.0,0.0
10009497,50ETF购12月3100,,,,,,,3.1,147.0,,0.056,,10,0.0762,0.0,0.0,,上证50ETF,2.943,20.26,2025-12-24,52.55,0.0,0.0,0.0,0.0,0.0,0.0
10009496,50ETF沽9月3100,,,,,,,3.1,56.0,,0.2225,,10,0.073,0.157,0.0,,上证50ETF,2.943,20.26,2025-09-24,13.23,0.0,0.0,0.0,0.0,0.0,0.0
10009495,50ETF购9月3100,,,,,,,3.1,56.0,,0.0218,,10,0.0211,0.0,0.0,,上证50ETF,2.943,20.26,2025-09-24,135.0,0.0,0.0,0.0,0.0,0.0,0.0
10009490,300ETF沽12月4300,,,,,,,4.3,147.0,,0.2699,,10,0.1698,0.068,0.0,,沪深300ETF,4.232,23.24,2025-12-24,15.68,0.0,0.0,0.0,0.0,0.0,0.0
10009489,300ETF沽12月4200,,,,,,,4.2,147.0,,0.2041,,10,0.1806,0.0,0.0,,沪深300ETF,4.232,23.24,2025-12-24,20.73,0.0,0.0,0.0,0.0,0.0,0.0
10009488,300ETF沽12月4100,,,,,,,4.1,147.0,,0.1505,,10,0.1331,0.0,0.0,,沪深300ETF,4.232,23.24,2025-12-24,28.12,0.0,0.0,0.0,0.0,0.0,0.0
10009487,300ETF沽12月4000,,,,,,,4.0,147.0,,0.1078,,10,0.0958,0.0,0.0,,沪深300ETF,4.232,23.24,2025-12-24,39.26,0.0,0.0,0.0,0.0,0.0,0.0
10009486,300ETF沽12月3900,,,,,,,3.9,147.0,,0.0736,,10,0.0669,0.0,0.0,,沪深300ETF,4.232,23.24,2025-12-24,57.5,0.0,0.0,0.0,0.0,0.0,0.0
10009485,300ETF沽12月3800,,,,,,,3.8,147.0,,0.0496,,10,0.046,0.0,0.0,,沪深300ETF,4.232,23.24,2025-12-24,85.32,0.0,0.0,0.0,0.0,0.0,0.0
10009484,300ETF沽12月3700,,,,,,,3.7,147.0,,0.0332,,10,0.0314,0.0,0.0,,沪深300ETF,4.232,23.24,2025-12-24,127.47,0.0,0.0,0.0,0.0,0.0,0.0
10009483,300ETF沽12月3600,,,,,,,3.6,147.0,,0.0225,,10,0.0213,0.0,0.0,,沪深300ETF,4.232,23.24,2025-12-24,188.09,0.0,0.0,0.0,0.0,0.0,0.0
10009482,300ETF沽12月3500,,,,,,,3.5,147.0,,0.0153,,10,0.0145,0.0,0.0,,沪深300ETF,4.232,23.24,2025-12-24,276.6,0.0,0.0,0.0,0.0,0.0,0.0
10009481,300ETF购12月4300,,,,,,,4.3,147.0,,0.1132,,10,0.1592,0.0,0.0,,沪深300ETF,4.232,23.24,2025-12-24,37.39,0.0,0.0,0.0,0.0,0.0,0.0
10009480,300ETF购12月4200,,,,,,,4.2,147.0,,0.1483,,10,0.1678,0.032,0.0,,沪深300ETF,4.232,23.24,2025-12-24,28.54,0.0,0.0,0.0,0.0,0.0,0.0
10009479,300ETF购12月4100,,,,,,,4.1,147.0,,0.1919,,10,0.1211,0.132,0.0,,沪深300ETF,4.232,23.24,2025-12-24,22.05,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,147.0,,0.2459,,10,0.0813,0.232,0.0,,沪深300ETF,4.232,23.24,2025-12-24,17.21,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,147.0,,0.313,,10,0.052,0.332,0.0,,沪深300ETF,4.232,23.24,2025-12-24,13.52,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,147.0,,0.3881,,10,0.029,0.432,0.0,,沪深300ETF,4.232,23.24,2025-12-24,10.9,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,147.0,,0.4706,,10,0.014,0.532,0.0,,沪深300ETF,4.232,23.24,2025-12-24,8.99,0.0,0.0,0.0,0.0,0.0,0.0
10009474,300ETF购12月3600,,,,,,,3.6,147.0,,0.5605,,10,0.0026,0.632,0.0,,沪深300ETF,4.232,23.24,2025-12-24,7.55,0.0,0.0,0.0,0.0,0.0,0.0
10009473,300ETF购12月3500,,,,,,,3.5,147.0,,0.657,,10,0.0003,0.732,0.0,,沪深300ETF,4.232,23.24,2025-12-24,6.44,0.0,0.0,0.0,0.0,0.0,0.0
10009472,300ETF沽9月4300,,,,,,,4.3,56.0,,0.2007,,10,0.1481,0.068,0.0,,沪深300ETF,4.232,23.24,2025-09-24,21.09,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,56.0,,0.1306,,10,0.144,0.0,0.0,,沪深300ETF,4.232,23.24,2025-09-24,32.4,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,56.0,,0.0795,,10,0.0877,0.0,0.0,,沪深300ETF,4.232,23.24,2025-09-24,53.23,0.0,0.0,0.0,0.0,0.0,0.0
10009469,300ETF沽9月4000,,,,,,,4.0,56.0,,0.0454,,10,0.05,0.0,0.0,,沪深300ETF,4.232,23.24,2025-09-24,93.22,0.0,0.0,0.0,0.0,0.0,0.0
10009468,300ETF沽9月3900,,,,,,,3.9,56.0,,0.0251,,10,0.0281,0.0,0.0,,沪深300ETF,4.232,23.24,2025-09-24,168.61,0.0,0.0,0.0,0.0,0.0,0.0
10009467,300ETF沽9月3800,,,,,,,3.8,56.0,,0.0151,,10,0.0168,0.0,0.0,,沪深300ETF,4.232,23.24,2025-09-24,280.26,0.0,0.0,0.0,0.0,0.0,0.0
10009466,300ETF沽9月3700,,,,,,,3.7,56.0,,0.0094,,10,0.0104,0.0,0.0,,沪深300ETF,4.232,23.24,2025-09-24,450.21,0.0,0.0,0.0,0.0,0.0,0.0
10009465,300ETF沽9月3600,,,,,,,3.6,56.0,,0.0064,,10,0.007,0.0,0.0,,沪深300ETF,4.232,23.24,2025-09-24,661.25,0.0,0.0,0.0,0.0,0.0,0.0
10009464,300ETF沽9月3500,,,,,,,3.5,56.0,,0.0051,,10,0.0055,0.0,0.0,,沪深300ETF,4.232,23.24,2025-09-24,829.8,0.0,0.0,0.0,0.0,0.0,0.0
10009463,300ETF购9月4300,,,,,,,4.3,56.0,,0.0566,,10,0.0493,0.0,0.0,,沪深300ETF,4.232,23.24,2025-09-24,74.77,0.0,0.0,0.0,0.0,0.0,0.0
10009462,300ETF购9月4200,,,,,,,4.2,56.0,,0.087,,10,0.0445,0.032,0.0,,沪深300ETF,4.232,23.24,2025-09-24,48.64,0.0,0.0,0.0,0.0,0.0,0.0
10009461,300ETF购9月4100,,,,,,,4.1,56.0,,0.1353,,10,-0.012,0.132,0.0,,沪深300ETF,4.232,23.24,2025-09-24,31.28,0.0,0.0,0.0,0.0,0.0,0.0
