代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10007617,300ETF购3月3500,0.4935,0.0155,3.24,116.0,561497.0,2177.0,3.5,21.0,-67.0,0.478,0.4893,10,-0.0005,0.494,0.0,0.4974,沪深300ETF,3.994,22.0,2025-03-26,8.09,8.04,0.9935,0.0841,0.0178,0.2092,-0.0802
10008351,300ETF购6月3600,0.4309,0.0134,3.21,8.0,33519.0,1445.0,3.6,112.0,1.0,0.4175,0.418,10,0.0369,0.394,16.77,0.4573,沪深300ETF,3.994,22.0,2025-06-25,9.27,7.67,0.8275,0.5223,0.5677,0.8816,-0.2409
10008196,500ETF沽3月7132A,1.2811,0.0393,3.16,25.0,325112.28,421.0,7.132,21.0,-10.0,1.2418,1.2775,10,0.0931,1.188,74.12,1.1824,中证500ETF,5.944,26.32,2025-03-26,4.64,4.63,-0.9971,0.022,0.0123,-0.4285,0.071
10007821,50ETF购3月2058A,0.64,0.0191,3.08,30.0,195705.37,1291.0,2.058,21.0,-27.0,0.6209,0.635,10,0.001,0.639,0.0,0.6407,上证50ETF,2.697,19.41,2025-03-26,4.21,4.21,1.0,0.0,0.0,0.1239,-0.0282
10008314,500ETF沽6月6640A,0.8844,0.0263,3.06,9.0,79074.55,366.0,6.64,112.0,5.0,0.8581,0.8556,10,0.1884,0.696,34.4,0.7927,中证500ETF,5.944,26.32,2025-06-25,6.72,5.0,-0.7434,0.3702,1.0653,-1.6135,-0.3807
10008286,300ETF购6月4400,0.0379,0.0011,2.99,11424.0,4196898.0,8207.0,4.4,112.0,199.0,0.0368,0.0368,10,0.0379,0.0,17.61,0.0665,沪深300ETF,3.994,22.0,2025-06-25,105.38,25.68,0.2437,0.6409,0.6966,0.2807,-0.26
10008354,500ETF沽6月6886A,1.1168,0.0323,2.98,20.0,227045.44,198.0,6.886,112.0,20.0,1.0845,1.1168,10,0.1748,0.942,38.34,0.994,中证500ETF,5.944,26.32,2025-06-25,5.32,4.35,-0.8166,0.3051,0.8779,-1.8104,-0.2923
10008130,科创50购3月1100,0.0555,0.0016,2.97,68389.0,36691567.0,62492.0,1.1,21.0,-1199.0,0.0539,0.0554,10,0.0135,0.042,26.56,0.07,科创50ETF,1.142,41.34,2025-03-26,20.58,13.7,0.6658,3.1421,0.102,0.0416,-0.3592
10008900,500ETF沽3月7000,1.1434,0.0325,2.93,30.0,342734.0,184.0,7.0,21.0,0.0,1.1109,1.1421,10,0.0874,1.056,67.82,1.051,中证500ETF,5.944,26.32,2025-03-26,5.2,5.16,-0.9935,0.0472,0.0264,-0.4192,0.0382
10008389,300ETF购6月3500,0.5192,0.0147,2.91,45.0,225948.0,989.0,3.5,112.0,20.0,0.5045,0.5039,10,0.0252,0.494,16.46,0.5394,沪深300ETF,3.994,22.0,2025-06-25,7.69,6.77,0.8799,0.4094,0.4449,0.9209,-0.199
10008801,50ETF购9月2800,0.1037,0.0029,2.88,211.0,210930.0,1560.0,2.8,203.0,33.0,0.1008,0.0974,10,0.1037,0.0,17.25,0.121,上证50ETF,2.697,19.41,2025-09-24,26.01,11.63,0.4473,1.01,0.7973,0.6066,-0.1534
10008885,50ETF购9月2850,0.0861,0.0024,2.87,188.0,159511.0,1437.0,2.85,203.0,-55.0,0.0837,0.0814,10,0.0861,0.0,17.27,0.1028,上证50ETF,2.697,19.41,2025-09-24,31.32,12.52,0.3996,0.9864,0.7788,0.5449,-0.1486
10008800,50ETF购9月2750,0.1225,0.0033,2.77,145.0,177064.0,2999.0,2.75,203.0,-5.0,0.1192,0.1192,10,0.1225,0.0,17.05,0.1416,上证50ETF,2.697,19.41,2025-09-24,22.02,10.93,0.4966,1.0188,0.8043,0.6695,-0.1561
10008986,科创50购4月1050,0.1023,0.0026,2.61,1204.0,1202168.0,1353.0,1.05,49.0,28.0,0.0997,0.1024,10,0.0103,0.092,23.73,0.124,科创50ETF,1.142,41.34,2025-04-23,11.16,8.24,0.7383,1.8637,0.1376,0.0985,-0.2173
10008882,科创板50沽9月1200,0.1856,0.0047,2.6,40.0,72770.0,1304.0,1.2,203.0,-10.0,0.1809,0.1807,10,0.0966,0.089,41.6,0.1834,科创板50ETF,1.111,40.96,2025-09-24,5.99,3.17,-0.5293,1.1703,0.3305,-0.4311,-0.1103
10008152,科创板50购3月1050,0.0683,0.0017,2.55,9598.0,6359178.0,13948.0,1.05,21.0,-966.0,0.0666,0.0672,10,0.0073,0.061,25.2,0.0811,科创板50ETF,1.111,40.96,2025-03-26,16.27,11.92,0.7325,2.9476,0.0898,0.0442,-0.3148
10008129,科创50购3月1050,0.0925,0.0023,2.55,25640.0,22943744.0,34839.0,1.05,21.0,897.0,0.0902,0.0918,10,0.0005,0.092,0.0,0.1054,科创50ETF,1.142,41.34,2025-03-26,12.35,10.03,0.8124,2.324,0.0755,0.0496,-0.2699
10008952,300ETF购4月4000,0.0824,0.002,2.49,6812.0,5543351.0,6510.0,4.0,49.0,319.0,0.0804,0.0832,10,0.0824,0.0,13.84,0.1305,沪深300ETF,3.994,22.0,2025-04-23,48.47,25.11,0.5181,1.225,0.5891,0.2656,-0.4999
10008711,300ETF购6月3400,0.613,0.0145,2.42,28.0,168232.0,592.0,3.4,112.0,-2.0,0.5985,0.598,10,0.019,0.594,16.31,0.6269,沪深300ETF,3.994,22.0,2025-06-25,6.52,6.0,0.9209,0.3015,0.3276,0.9446,-0.1584
10008970,500ETF购4月5750,0.2242,0.0052,2.37,4504.0,9559519.0,4271.0,5.75,49.0,759.0,0.219,0.2299,10,0.0302,0.194,9.91,0.3438,中证500ETF,5.944,26.32,2025-04-23,26.51,17.46,0.6587,0.634,0.8073,0.4892,-0.8243
10007616,300ETF购3月3400,0.593,0.0137,2.36,19.0,110608.0,1072.0,3.4,21.0,-7.0,0.5793,0.586,10,-0.001,0.594,0.0,0.5969,沪深300ETF,3.994,22.0,2025-03-26,6.74,6.73,0.9987,0.0192,0.0041,0.2045,-0.0541
10008153,科创板50购3月1100,0.0385,0.0008,2.12,22702.0,8483887.0,25587.0,1.1,21.0,912.0,0.0377,0.0381,10,0.0275,0.011,29.79,0.0505,科创板50ETF,1.111,40.96,2025-03-26,28.86,16.24,0.5626,3.5292,0.1075,0.0346,-0.3727
10008282,300ETF购6月4000,0.144,0.0029,2.06,1749.0,2456452.0,5432.0,4.0,112.0,-18.0,0.1411,0.142,10,0.144,0.0,15.64,0.2003,沪深300ETF,3.994,22.0,2025-06-25,27.74,14.79,0.5334,0.8128,0.8835,0.5975,-0.3405
10008380,500ETF沽3月7378A,1.5174,0.0305,2.05,4.0,61927.21,352.0,7.378,21.0,0.0,1.4869,1.54,10,0.0834,1.434,79.98,1.4279,中证500ETF,5.944,26.32,2025-03-26,3.92,3.91,-0.9994,0.0045,0.0025,-0.4441,0.0961
10008280,300ETF购6月3800,0.2621,0.0052,2.02,198.0,504405.0,1708.0,3.8,112.0,-20.0,0.2569,0.2642,10,0.0681,0.194,15.19,0.3131,沪深300ETF,3.994,22.0,2025-06-25,15.24,10.55,0.6924,0.7189,0.7813,0.7592,-0.3114
10007614,300ETF购3月3200,0.7912,0.0141,1.81,20.0,156265.0,1312.0,3.2,21.0,-1.0,0.7771,0.7725,10,-0.0028,0.794,0.0,0.7967,沪深300ETF,3.994,22.0,2025-03-26,5.05,5.05,1.0,0.0003,0.0001,0.1927,-0.0441
10008852,科创50购9月1100,0.1182,0.002,1.72,478.0,562024.0,2267.0,1.1,203.0,123.0,0.1162,0.1181,10,0.0762,0.042,27.29,0.1637,科创50ETF,1.142,41.34,2025-09-24,9.66,5.97,0.6182,1.081,0.3255,0.303,-0.1277
10009002,科创50沽4月1400,0.2787,0.0047,1.72,4.0,10964.0,256.0,1.4,49.0,0.0,0.274,0.2695,10,0.0207,0.258,56.45,0.2638,科创50ETF,1.142,41.34,2025-04-23,4.1,3.66,-0.893,1.0548,0.0779,-0.1758,-0.0996
10008318,科创50购6月1000,0.1501,0.0024,1.62,844.0,1233152.0,8334.0,1.0,112.0,-147.0,0.1477,0.149,10,0.0081,0.142,17.58,0.1877,科创50ETF,1.142,41.34,2025-06-25,7.61,5.79,0.7615,1.1801,0.1969,0.2111,-0.1407
10007615,300ETF购3月3300,0.6876,0.0106,1.57,24.0,164518.0,1147.0,3.3,21.0,-9.0,0.677,0.6759,10,-0.0064,0.694,0.0,0.6967,沪深300ETF,3.994,22.0,2025-03-26,5.81,5.81,0.9998,0.0031,0.0007,0.1987,-0.0465
10008815,300ETF购9月3900,0.2613,0.004,1.55,68.0,174038.0,608.0,3.9,203.0,29.0,0.2573,0.2572,10,0.1673,0.094,16.47,0.3245,沪深300ETF,3.994,22.0,2025-09-24,15.29,9.29,0.6079,0.5847,1.1474,1.1756,-0.2548
10008851,科创50购9月1050,0.1445,0.0022,1.55,462.0,668480.0,1192.0,1.05,203.0,277.0,0.1423,0.1413,10,0.0525,0.092,26.25,0.1899,科创50ETF,1.142,41.34,2025-09-24,7.9,5.33,0.6741,1.0215,0.3076,0.3242,-0.1216
10009013,科创板50沽4月1000,0.0132,0.0002,1.54,3084.0,459402.0,3032.0,1.0,49.0,-154.0,0.013,0.0146,10,0.0132,0.0,32.76,0.0225,科创板50ETF,1.111,40.96,2025-04-23,84.17,18.24,-0.2167,1.7444,0.1207,-0.036,-0.1767
10008811,300ETF购9月3500,0.548,0.0082,1.52,28.0,152832.0,1137.0,3.5,203.0,25.0,0.5398,0.55,10,0.054,0.494,16.09,0.5882,沪深300ETF,3.994,22.0,2025-09-24,7.29,6.01,0.8242,0.3934,0.7719,1.5111,-0.1891
10007613,300ETF购3月3100,0.8903,0.0133,1.52,17.0,150547.0,928.0,3.1,21.0,2.0,0.877,0.8671,10,-0.0037,0.894,0.0,0.8966,沪深300ETF,3.994,22.0,2025-03-26,4.49,4.49,1.0,0.0,0.0,0.1867,-0.0426
10008814,300ETF购9月3800,0.3197,0.0047,1.49,55.0,171058.0,603.0,3.8,203.0,23.0,0.315,0.31,10,0.1257,0.194,16.2,0.3815,沪深300ETF,3.994,22.0,2025-09-24,12.49,8.33,0.667,0.5531,1.0852,1.2758,-0.245
10008350,科创板50沽6月1200,0.155,0.0022,1.44,128.0,195059.0,497.0,1.2,112.0,115.0,0.1528,0.1473,10,0.066,0.089,42.29,0.1517,科创板50ETF,1.111,40.96,2025-06-25,7.17,4.17,-0.5814,1.5436,0.2414,-0.2469,-0.1485
10007691,300ETF购3月3000,0.9909,0.0139,1.42,38.0,373180.0,1130.0,3.0,21.0,0.0,0.977,0.9698,10,-0.0031,0.994,0.0,0.9965,沪深300ETF,3.994,22.0,2025-03-26,4.03,4.03,1.0,0.0,0.0,0.1807,-0.0412
10008346,科创板50沽6月1000,0.0357,0.0005,1.42,7568.0,2760390.0,6079.0,1.0,112.0,198.0,0.0352,0.0365,10,0.0357,0.0,34.52,0.0486,科创板50ETF,1.111,40.96,2025-06-25,31.12,8.59,-0.2759,1.321,0.2066,-0.1099,-0.1316
10007835,300ETF购3月2900,1.092,0.015,1.39,216.0,2342227.0,966.0,2.9,21.0,158.0,1.077,1.07,10,-0.002,1.094,0.0,1.0964,沪深300ETF,3.994,22.0,2025-03-26,3.66,3.66,1.0,0.0,0.0,0.1746,-0.0398
10008813,300ETF购9月3700,0.388,0.0053,1.38,21.0,80716.0,568.0,3.7,203.0,-1.0,0.3827,0.3828,10,0.094,0.294,16.07,0.4446,沪深300ETF,3.994,22.0,2025-09-24,10.29,7.45,0.7237,0.509,0.9987,1.367,-0.2302
10008928,科创50沽6月1400,0.2993,0.004,1.35,243.0,729157.0,536.0,1.4,112.0,-16.0,0.2953,0.3005,10,0.0413,0.258,49.41,0.2828,科创50ETF,1.142,41.34,2025-06-25,3.82,2.95,-0.774,1.1449,0.191,-0.3612,-0.1113
10007815,50ETF购3月2107A,0.5796,0.0075,1.31,7.0,41413.93,399.0,2.107,21.0,-7.0,0.5721,0.5801,10,-0.0104,0.59,0.0,0.5917,上证50ETF,2.697,19.41,2025-03-26,4.65,4.65,1.0,0.0,0.0,0.1269,-0.0289
10008880,科创板50沽9月1100,0.115,0.0014,1.23,120.0,138746.0,645.0,1.1,203.0,16.0,0.1136,0.1144,10,0.115,0.0,38.04,0.1244,科创板50ETF,1.111,40.96,2025-09-24,9.66,4.02,-0.4165,1.1477,0.3241,-0.3281,-0.1105
10007805,300ETF购3月2950,1.0395,0.0125,1.22,17.0,176167.0,527.0,2.95,21.0,0.0,1.027,1.0333,10,-0.0045,1.044,0.0,1.0464,沪深300ETF,3.994,22.0,2025-03-26,3.84,3.84,1.0,0.0,0.0,0.1777,-0.0405
10008812,300ETF购9月3600,0.4631,0.0055,1.2,1.0,4631.0,248.0,3.6,203.0,0.0,0.4576,0.4631,10,0.0691,0.394,15.83,0.5136,沪深300ETF,3.994,22.0,2025-09-24,8.62,6.7,0.7765,0.4547,0.8922,1.4462,-0.2112
10008279,300ETF购6月3700,0.3361,0.0039,1.17,39.0,130061.0,1436.0,3.7,112.0,18.0,0.3322,0.3357,10,0.0421,0.294,14.62,0.3816,沪深300ETF,3.994,22.0,2025-06-25,11.88,9.08,0.7644,0.6292,0.6839,0.827,-0.2798
10008110,500ETF沽3月6886A,1.0082,0.011,1.1,2.0,20901.27,449.0,6.886,21.0,0.0,0.9972,1.048,10,0.0662,0.942,58.01,0.938,中证500ETF,5.944,26.32,2025-03-26,5.9,5.82,-0.9871,0.086,0.0482,-0.4101,-0.0112
10007689,50ETF购3月2156A,0.5288,0.0056,1.07,2.0,10792.81,627.0,2.156,21.0,-50.0,0.5232,0.5288,10,-0.0122,0.541,0.0,0.5428,上证50ETF,2.697,19.41,2025-03-26,5.1,5.1,1.0,0.0,0.0,0.1298,-0.0296
10008854,科创50购9月1200,0.0813,0.0008,0.99,193.0,153513.0,3075.0,1.2,203.0,29.0,0.0805,0.0842,10,0.0813,0.0,29.93,0.1201,科创50ETF,1.142,41.34,2025-09-24,14.05,7.13,0.5076,1.1308,0.3405,0.2569,-0.1321
10008878,科创板50沽9月1000,0.0645,0.0006,0.94,601.0,387452.0,1565.0,1.0,203.0,-325.0,0.0639,0.0607,10,0.0645,0.0,36.55,0.0771,科创板50ETF,1.111,40.96,2025-09-24,17.22,5.18,-0.3007,1.0239,0.2891,-0.2298,-0.1001
10008319,科创50购6月1050,0.117,0.001,0.86,1625.0,1860842.0,10752.0,1.05,112.0,-118.0,0.116,0.1179,10,0.025,0.092,23.1,0.1556,科创50ETF,1.142,41.34,2025-06-25,9.76,6.75,0.6911,1.3418,0.2238,0.1962,-0.158
10008904,500ETF沽9月7000,1.2807,0.0107,0.84,278.0,3652768.0,585.0,7.0,203.0,92.0,1.27,1.2785,10,0.2247,1.056,34.63,1.1558,中证500ETF,5.944,26.32,2025-09-24,4.64,3.51,-0.7561,0.2682,1.3934,-3.1579,-0.25
10008284,300ETF购6月4200,0.0725,0.0006,0.83,4298.0,3064441.0,9679.0,4.2,112.0,1136.0,0.0719,0.0722,10,0.0725,0.0,16.31,0.1194,沪深300ETF,3.994,22.0,2025-06-25,55.09,20.74,0.3765,0.7763,0.8438,0.4286,-0.3189
10008364,500ETF沽6月7132A,1.3297,0.011,0.83,,,393.0,7.132,112.0,0.0,1.3187,,10,0.1417,1.188,39.88,1.2092,中证500ETF,5.944,26.32,2025-06-25,4.47,3.9,-0.8733,0.2387,0.687,-1.9814,-0.2036
10008845,500ETF沽9月6250,0.6434,0.0051,0.8,269.0,1799819.0,1285.0,6.25,203.0,160.0,0.6383,0.6452,10,0.3374,0.306,27.87,0.6158,中证500ETF,5.944,26.32,2025-09-24,9.24,5.05,-0.5468,0.3389,1.7605,-2.1608,-0.3609
10008888,500ETF沽9月6750,1.0545,0.0083,0.79,100.0,1086724.0,523.0,6.75,203.0,100.0,1.0462,1.0555,10,0.2485,0.806,32.15,0.9605,中证500ETF,5.944,26.32,2025-09-24,5.64,3.91,-0.6945,0.2998,1.5573,-2.8444,-0.2963
10008283,300ETF购6月4100,0.102,0.0008,0.79,2340.0,2365470.0,8425.0,4.1,112.0,245.0,0.1012,0.103,10,0.102,0.0,15.83,0.156,沪深300ETF,3.994,22.0,2025-06-25,39.16,17.74,0.4531,0.81,0.8804,0.512,-0.3356
10008985,科创50购4月1000,0.1418,0.0011,0.78,1669.0,2313843.0,1028.0,1.0,49.0,274.0,0.1407,0.1412,10,-0.0002,0.142,0.0,0.1608,科创50ETF,1.142,41.34,2025-04-23,8.05,6.69,0.8307,1.445,0.1067,0.1079,-0.1716
10008890,科创板50沽9月1250,0.2192,0.0017,0.78,30.0,66380.0,517.0,1.25,203.0,10.0,0.2175,0.2223,10,0.0802,0.139,41.67,0.2168,科创板50ETF,1.111,40.96,2025-09-24,5.07,2.95,-0.5819,1.1485,0.3243,-0.4824,-0.1068
10008916,科创板50沽9月1300,0.2585,0.002,0.78,66.0,170426.0,93.0,1.3,203.0,6.0,0.2565,0.2572,10,0.0695,0.189,42.87,0.2524,科创板50ETF,1.111,40.96,2025-09-24,4.3,2.71,-0.6312,1.1093,0.3133,-0.5329,-0.1015
10008320,科创50购6月1100,0.0911,0.0007,0.77,2583.0,2302567.0,12796.0,1.1,112.0,-177.0,0.0904,0.0911,10,0.0491,0.042,26.27,0.1274,科创50ETF,1.142,41.34,2025-06-25,12.54,7.73,0.6166,1.4543,0.2426,0.1786,-0.1697
10009009,科创板50购4月1250,0.0141,0.0001,0.71,4488.0,712990.0,2729.0,1.25,49.0,-1665.0,0.014,0.0154,10,0.0141,0.0,33.89,0.0227,科创板50ETF,1.111,40.96,2025-04-23,78.79,19.31,0.2451,1.8682,0.1293,0.0342,-0.1965
10008853,科创50购9月1150,0.0988,0.0007,0.71,603.0,584571.0,2057.0,1.15,203.0,278.0,0.0981,0.1008,10,0.0988,0.0,28.96,0.1405,科创50ETF,1.142,41.34,2025-09-24,11.56,6.5,0.5623,1.1172,0.3364,0.2804,-0.1312
10008281,300ETF购6月3900,0.1976,0.0014,0.71,230.0,440899.0,3600.0,3.9,112.0,51.0,0.1962,0.1976,10,0.1036,0.094,15.47,0.2526,沪深300ETF,3.994,22.0,2025-06-25,20.21,12.42,0.6143,0.782,0.8499,0.6814,-0.3323
10008924,科创板50沽9月1350,0.2992,0.0021,0.71,106.0,316752.0,154.0,1.35,203.0,16.0,0.2971,0.2976,10,0.0602,0.239,43.97,0.29,科创板50ETF,1.111,40.96,2025-09-24,3.71,2.51,-0.6766,1.0563,0.2983,-0.5822,-0.0948
10008818,300ETF购9月4200,0.1286,0.0009,0.7,182.0,231389.0,1742.0,4.2,203.0,41.0,0.1277,0.1282,10,0.1286,0.0,16.76,0.1896,沪深300ETF,3.994,22.0,2025-09-24,31.06,13.35,0.4299,0.5977,1.1728,0.8537,-0.2519
10008819,300ETF购9月4300,0.1001,0.0007,0.7,215.0,213387.0,3991.0,4.3,203.0,32.0,0.0994,0.1002,10,0.1001,0.0,16.97,0.1558,沪深300ETF,3.994,22.0,2025-09-24,39.9,14.95,0.3746,0.5769,1.1319,0.7492,-0.2412
10008877,科创板50沽9月950,0.0432,0.0003,0.7,178.0,77535.0,1108.0,0.95,203.0,112.0,0.0429,0.0418,10,0.0432,0.0,35.11,0.0581,科创板50ETF,1.111,40.96,2025-09-24,25.72,6.3,-0.2451,0.925,0.2612,-0.1846,-0.091
10008849,科创50购9月950,0.2056,0.0013,0.64,76.0,154219.0,591.0,0.95,203.0,30.0,0.2043,0.209,10,0.0136,0.192,19.24,0.2512,科创50ETF,1.142,41.34,2025-09-24,5.55,4.34,0.7809,0.8374,0.2522,0.358,-0.1019
10008387,50ETF购6月2450A,0.262,0.0014,0.54,1.0,2673.71,710.0,2.45,112.0,-1.0,0.2606,0.262,10,0.015,0.247,11.77,0.2838,上证50ETF,2.697,19.41,2025-06-25,10.29,8.62,0.8371,0.8449,0.3695,0.611,-0.143
10008905,50ETF购9月2950,0.0586,0.0003,0.51,320.0,187152.0,1489.0,2.95,203.0,59.0,0.0583,0.0581,10,0.0586,0.0,17.4,0.0728,上证50ETF,2.697,19.41,2025-09-24,46.02,14.33,0.3114,0.9027,0.7127,0.4287,-0.1343
10008894,科创50沽9月1300,0.2347,0.0012,0.51,109.0,252013.0,746.0,1.3,203.0,82.0,0.2335,0.2305,10,0.0767,0.158,41.33,0.2346,科创50ETF,1.142,41.34,2025-09-24,4.87,2.89,-0.5948,1.0988,0.3309,-0.5107,-0.1096
10008846,500ETF沽9月6500,0.8362,0.004,0.48,223.0,1902896.0,1091.0,6.5,203.0,78.0,0.8322,0.8414,10,0.2802,0.556,29.63,0.7796,中证500ETF,5.944,26.32,2025-09-24,7.11,4.44,-0.6243,0.3245,1.6858,-2.5101,-0.3347
10008151,科创板50购3月1000,0.1092,0.0005,0.46,2950.0,3260284.0,5736.0,1.0,21.0,-1392.0,0.1087,0.1089,10,-0.0018,0.111,0.0,0.1197,科创板50ETF,1.111,40.96,2025-03-26,10.17,8.81,0.8656,1.9385,0.059,0.0507,-0.212
10008382,500ETF沽6月7378A,1.5635,0.007,0.45,,,842.0,7.378,112.0,0.0,1.5565,,10,0.1295,1.434,42.86,1.4345,中证500ETF,5.944,26.32,2025-06-25,3.8,3.48,-0.9152,0.1784,0.5133,-2.1283,-0.1232
10008953,300ETF购4月4100,0.0466,0.0002,0.43,2716.0,1256639.0,6655.0,4.1,49.0,159.0,0.0464,0.0477,10,0.0466,0.0,14.58,0.088,沪深300ETF,3.994,22.0,2025-04-23,85.71,34.14,0.3983,1.1862,0.5705,0.2059,-0.4789
10008987,科创50购4月1100,0.07,0.0003,0.43,3502.0,2434170.0,3726.0,1.1,49.0,71.0,0.0697,0.0681,10,0.028,0.042,26.95,0.0925,科创50ETF,1.142,41.34,2025-04-23,16.31,10.29,0.6308,2.1607,0.1595,0.086,-0.2491
10008966,300ETF沽4月4500,0.529,0.0022,0.42,11.0,58142.0,619.0,4.5,49.0,10.0,0.5268,0.5268,10,0.023,0.506,28.98,0.5091,沪深300ETF,3.994,22.0,2025-04-23,7.55,6.94,-0.9192,0.4599,0.2212,-0.5726,-0.12
10007829,科创板50购3月450,0.658,0.001,0.15,,,414.0,0.45,21.0,0.0,0.657,,10,-0.003,0.661,0.0,0.6614,科创板50ETF,1.111,40.96,2025-03-26,1.69,1.69,1.0,0.0,0.0,0.0271,-0.0061
10008855,科创50购9月1250,0.066,0.0001,0.15,454.0,296460.0,6041.0,1.25,203.0,167.0,0.0659,0.0666,10,0.066,0.0,30.52,0.1022,科创50ETF,1.142,41.34,2025-09-24,17.3,7.87,0.4549,1.1238,0.3384,0.2333,-0.1307
10008816,300ETF购9月4000,0.2064,0.0003,0.15,222.0,456171.0,1463.0,4.0,203.0,-52.0,0.2061,0.2061,10,0.2064,0.0,16.33,0.2736,沪深300ETF,3.994,22.0,2025-09-24,19.35,10.6,0.5477,0.6027,1.1827,1.0698,-0.2591
10008321,科创50购6月1150,0.07,0.0001,0.14,4088.0,2824080.0,21261.0,1.15,112.0,-118.0,0.0699,0.073,10,0.07,0.0,28.22,0.1031,科创50ETF,1.142,41.34,2025-06-25,16.31,8.83,0.5411,1.5116,0.2522,0.1594,-0.1752
10009020,科创板50沽4月1350,0.2587,0.0,0.0,,,40.0,1.35,49.0,0.0,0.2587,,10,0.0197,0.239,54.49,0.2454,科创板50ETF,1.111,40.96,2025-04-23,4.29,3.8,-0.8844,1.1566,0.0801,-0.1681,-0.1026
10009019,科创板50沽4月1300,0.2113,0.0,0.0,2.0,4158.0,25.0,1.3,49.0,-1.0,0.2113,0.2045,10,0.0223,0.189,49.9,0.201,科创板50ETF,1.111,40.96,2025-04-23,5.26,4.36,-0.8285,1.5112,0.1046,-0.1535,-0.1407
10009004,科创板50购4月1000,0.1149,0.0,0.0,107.0,119074.0,302.0,1.0,49.0,30.0,0.1149,0.1182,10,0.0039,0.111,18.95,0.1354,科创板50ETF,1.111,40.96,2025-04-23,9.67,7.57,0.7832,1.7444,0.1207,0.1007,-0.1904
10008971,500ETF购4月6000,0.1068,0.0,0.0,4983.0,5022626.0,5370.0,6.0,49.0,1074.0,0.1068,0.1134,10,0.1068,0.0,14.52,0.21,中证500ETF,5.944,26.32,2025-04-23,55.66,27.2,0.4887,0.6891,0.8773,0.3692,-0.8794
10008926,科创50沽3月1400,0.2675,0.0,0.0,15.0,40794.0,499.0,1.4,21.0,3.0,0.2675,0.271,10,0.0095,0.258,66.6,0.2579,科创50ETF,1.142,41.34,2025-03-26,4.27,4.16,-0.9743,0.5152,0.0167,-0.0825,-0.0384
10008907,300ETF购9月4500,0.0593,0.0,0.0,2315.0,1385990.0,3791.0,4.5,203.0,335.0,0.0593,0.0593,10,0.0593,0.0,17.38,0.1028,沪深300ETF,3.994,22.0,2025-09-24,67.35,18.56,0.2756,0.5083,0.9974,0.5578,-0.21
10008844,500ETF沽9月6000,0.4665,0.0,0.0,283.0,1385908.0,1756.0,6.0,203.0,139.0,0.4665,0.4475,10,0.4105,0.056,26.05,0.471,中证500ETF,5.944,26.32,2025-09-24,12.74,5.91,-0.4641,0.3399,1.7657,-1.8053,-0.3709
10008758,500ETF沽3月4800,0.0007,0.0,0.0,435.0,3174.0,3870.0,4.8,21.0,-144.0,0.0007,0.0008,10,0.0007,0.0,33.98,,中证500ETF,5.944,26.32,2025-03-26,8491.43,2.55,-0.0003,0.0037,0.0021,0.0,-0.0044
10008186,300ETF购3月4800,0.0011,0.0,0.0,2794.0,28419.0,48238.0,4.8,21.0,-406.0,0.0011,0.001,10,0.0011,0.0,31.64,,沪深300ETF,3.994,22.0,2025-03-26,3630.91,1.45,0.0004,0.0065,0.0014,0.0001,-0.0024
10008169,50ETF购3月3234A,0.0009,0.0,0.0,1439.0,10197.86,23272.0,3.234,21.0,-42.0,0.0009,0.0008,10,0.0009,0.0,32.03,,上证50ETF,2.697,19.41,2025-03-26,2996.67,0.3,0.0001,0.0026,0.0002,0.0,-0.0003
10008065,50ETF购3月3038A,0.0014,0.0,0.0,3762.0,45903.11,21477.0,3.038,21.0,-84.0,0.0014,0.0014,10,0.0014,0.0,24.02,0.0003,上证50ETF,2.697,19.41,2025-03-26,1926.43,13.49,0.007,0.152,0.0129,0.0011,-0.021
10008014,300ETF购3月4200,0.0085,0.0,0.0,30069.0,2522443.0,81407.0,4.2,21.0,1410.0,0.0085,0.0095,10,0.0085,0.0,16.31,0.0216,沪深300ETF,3.994,22.0,2025-03-26,469.88,87.96,0.1872,1.2459,0.2636,0.0438,-0.4912
10007852,科创50沽3月450,0.0001,0.0,0.0,37.0,37.0,20651.0,0.45,21.0,33.0,0.0001,0.0001,10,0.0001,0.0,128.13,,科创50ETF,1.142,41.34,2025-03-26,11420.0,0.0,0.0,0.0,0.0,0.0,0.0
10007830,科创板50沽3月450,0.0001,0.0,0.0,10.0,10.0,14261.0,0.45,21.0,4.0,0.0001,0.0001,10,0.0001,0.0,128.13,,科创板50ETF,1.111,40.96,2025-03-26,11110.0,0.0,0.0,0.0,0.0,0.0,0.0
10007708,科创50沽3月500,0.0001,0.0,0.0,22.0,22.0,11899.0,0.5,21.0,16.0,0.0001,0.0001,10,0.0001,0.0,114.06,,科创50ETF,1.142,41.34,2025-03-26,11420.0,0.0,0.0,0.0,0.0,0.0,0.0
10007688,科创板50沽3月500,0.0001,0.0,0.0,19.0,19.0,5100.0,0.5,21.0,8.0,0.0001,0.0001,10,0.0001,0.0,114.06,,科创板50ETF,1.111,40.96,2025-03-26,11110.0,0.0,0.0,0.0,0.0,0.0,0.0
