代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10010017,500ETF购10月5750,,,,,,,5.75,23.0,,1.586,,10,-0.126,1.712,0.0,,中证500ETF,7.462,21.78,2025-10-22,4.41,0.0,0.0,0.0,0.0,0.0,0.0
10010016,50ETF沽10月2800,,,,,,,2.8,23.0,,0.0024,,10,0.0024,0.0,0.0,,上证50ETF,3.109,15.21,2025-10-22,1351.74,0.0,0.0,0.0,0.0,0.0,0.0
10010015,50ETF购10月2800,,,,,,,2.8,23.0,,0.2847,,10,-0.0243,0.309,0.0,,上证50ETF,3.109,15.21,2025-10-22,10.58,0.0,0.0,0.0,0.0,0.0,0.0
10010014,500ETF沽3月8250,,,,,,,8.25,177.0,,1.3466,,10,0.498,0.788,0.0,,中证500ETF,7.462,21.78,2026-03-25,5.8,0.0,0.0,0.0,0.0,0.0,0.0
10010013,500ETF购3月8250,,,,,,,8.25,177.0,,0.1379,,10,0.1515,0.0,0.0,,中证500ETF,7.462,21.78,2026-03-25,49.25,0.0,0.0,0.0,0.0,0.0,0.0
10010012,500ETF沽12月8250,,,,,,,8.25,86.0,,1.1284,,10,0.4645,0.788,0.0,,中证500ETF,7.462,21.78,2025-12-24,7.04,0.0,0.0,0.0,0.0,0.0,0.0
10010011,500ETF购12月8250,,,,,,,8.25,86.0,,0.0723,,10,0.0619,0.0,0.0,,中证500ETF,7.462,21.78,2025-12-24,91.45,0.0,0.0,0.0,0.0,0.0,0.0
10010010,500ETF沽10月8250,,,,,,,8.25,23.0,,0.9507,,10,0.1627,0.788,0.0,,中证500ETF,7.462,21.78,2025-10-22,8.62,0.0,0.0,0.0,0.0,0.0,0.0
10010009,500ETF购10月8250,,,,,,,8.25,23.0,,0.0085,,10,0.0085,0.0,0.0,,中证500ETF,7.462,21.78,2025-10-22,611.64,0.0,0.0,0.0,0.0,0.0,0.0
10010006,科创板50沽3月1600,,,,,,,1.6,177.0,,0.2678,,10,0.1786,0.09,0.0,,科创板50ETF,1.51,32.74,2026-03-25,5.62,0.0,0.0,0.0,0.0,0.0,0.0
10010005,科创板50购3月1600,,,,,,,1.6,177.0,,0.1107,,10,0.1108,0.0,0.0,,科创板50ETF,1.51,32.74,2026-03-25,13.63,0.0,0.0,0.0,0.0,0.0,0.0
10010004,科创板50沽12月1600,,,,,,,1.6,86.0,,0.2167,,10,0.1733,0.09,0.0,,科创板50ETF,1.51,32.74,2025-12-24,7.23,0.0,0.0,0.0,0.0,0.0,0.0
10010003,科创板50购12月1600,,,,,,,1.6,86.0,,0.0769,,10,0.0581,0.0,0.0,,科创板50ETF,1.51,32.74,2025-12-24,18.83,0.0,0.0,0.0,0.0,0.0,0.0
10010002,科创板50沽10月1600,,,,,,,1.6,23.0,,0.1432,,10,0.0532,0.09,0.0,,科创板50ETF,1.51,32.74,2025-10-22,11.22,0.0,0.0,0.0,0.0,0.0,0.0
10010001,科创板50沽10月1550,,,,,,,1.55,23.0,,0.107,,10,0.067,0.04,0.0,,科创板50ETF,1.51,32.74,2025-10-22,15.76,0.0,0.0,0.0,0.0,0.0,0.0
10010000,科创板50购10月1600,,,,,,,1.6,23.0,,0.0309,,10,0.0309,0.0,0.0,,科创板50ETF,1.51,32.74,2025-10-22,44.67,0.0,0.0,0.0,0.0,0.0,0.0
10009999,科创板50购10月1550,,,,,,,1.55,23.0,,0.045,,10,0.045,0.0,0.0,,科创板50ETF,1.51,32.74,2025-10-22,30.88,0.0,0.0,0.0,0.0,0.0,0.0
10009996,科创50沽3月1650,,,,,,,1.65,177.0,,0.2794,,10,0.1771,0.107,0.0,,科创50ETF,1.543,33.28,2026-03-25,5.43,0.0,0.0,0.0,0.0,0.0,0.0
10009995,科创50沽3月1600,,,,,,,1.6,177.0,,0.2433,,10,0.1883,0.057,0.0,,科创50ETF,1.543,33.28,2026-03-25,6.29,0.0,0.0,0.0,0.0,0.0,0.0
10009994,科创50购3月1650,,,,,,,1.65,177.0,,0.1081,,10,0.1095,0.0,0.0,,科创50ETF,1.543,33.28,2026-03-25,14.09,0.0,0.0,0.0,0.0,0.0,0.0
10009993,科创50购3月1600,,,,,,,1.6,177.0,,0.1222,,10,0.124,0.0,0.0,,科创50ETF,1.543,33.28,2026-03-25,12.44,0.0,0.0,0.0,0.0,0.0,0.0
10009992,科创50沽12月1650,,,,,,,1.65,86.0,,0.2299,,10,0.1676,0.107,0.0,,科创50ETF,1.543,33.28,2025-12-24,7.02,0.0,0.0,0.0,0.0,0.0,0.0
10009991,科创50沽12月1600,,,,,,,1.6,86.0,,0.1935,,10,0.1771,0.057,0.0,,科创50ETF,1.543,33.28,2025-12-24,8.48,0.0,0.0,0.0,0.0,0.0,0.0
10009990,科创50购12月1650,,,,,,,1.65,86.0,,0.074,,10,0.0587,0.0,0.0,,科创50ETF,1.543,33.28,2025-12-24,19.78,0.0,0.0,0.0,0.0,0.0,0.0
10009989,科创50购12月1600,,,,,,,1.6,86.0,,0.0883,,10,0.0696,0.0,0.0,,科创50ETF,1.543,33.28,2025-12-24,16.41,0.0,0.0,0.0,0.0,0.0,0.0
10009988,科创50沽10月1650,,,,,,,1.65,23.0,,0.1584,,10,0.0514,0.107,0.0,,科创50ETF,1.543,33.28,2025-10-22,10.69,0.0,0.0,0.0,0.0,0.0,0.0
10009987,科创50沽10月1600,,,,,,,1.6,23.0,,0.1208,,10,0.0638,0.057,0.0,,科创50ETF,1.543,33.28,2025-10-22,14.27,0.0,0.0,0.0,0.0,0.0,0.0
10009986,科创50购10月1650,,,,,,,1.65,23.0,,0.0282,,10,0.0282,0.0,0.0,,科创50ETF,1.543,33.28,2025-10-22,50.42,0.0,0.0,0.0,0.0,0.0,0.0
10009985,科创50购10月1600,,,,,,,1.6,23.0,,0.04,,10,0.04,0.0,0.0,,科创50ETF,1.543,33.28,2025-10-22,34.44,0.0,0.0,0.0,0.0,0.0,0.0
10009980,300ETF沽10月5000,,,,,,,5.0,23.0,,0.3565,,10,0.0845,0.272,0.0,,沪深300ETF,4.728,16.86,2025-10-22,15.07,0.0,0.0,0.0,0.0,0.0,0.0
10009979,300ETF购10月5000,,,,,,,5.0,23.0,,0.0083,,10,0.0083,0.0,0.0,,沪深300ETF,4.728,16.86,2025-10-22,437.78,0.0,0.0,0.0,0.0,0.0,0.0
10009978,科创板50沽10月1500,,,,,,,1.5,23.0,,0.077,,10,0.077,0.0,0.0,,科创板50ETF,1.51,32.74,2025-10-22,22.17,0.0,0.0,0.0,0.0,0.0,0.0
10009977,科创板50沽10月1450,,,,,,,1.45,23.0,,0.051,,10,0.051,0.0,0.0,,科创板50ETF,1.51,32.74,2025-10-22,33.86,0.0,0.0,0.0,0.0,0.0,0.0
10009976,科创板50沽10月1400,,,,,,,1.4,23.0,,0.0322,,10,0.0322,0.0,0.0,,科创板50ETF,1.51,32.74,2025-10-22,53.17,0.0,0.0,0.0,0.0,0.0,0.0
10009975,科创板50沽10月1350,,,,,,,1.35,23.0,,0.0193,,10,0.0193,0.0,0.0,,科创板50ETF,1.51,32.74,2025-10-22,87.79,0.0,0.0,0.0,0.0,0.0,0.0
10009974,科创板50沽10月1300,,,,,,,1.3,23.0,,0.0111,,10,0.0111,0.0,0.0,,科创板50ETF,1.51,32.74,2025-10-22,152.53,0.0,0.0,0.0,0.0,0.0,0.0
10009973,科创板50沽10月1250,,,,,,,1.25,23.0,,,,10,0.0064,0.0,0.0,,科创板50ETF,1.51,32.74,2025-10-22,255.93,0.0,0.0,0.0,0.0,0.0,0.0
10009972,科创板50沽10月1200,,,,,,,1.2,23.0,,,,10,0.004,0.0,0.0,,科创板50ETF,1.51,32.74,2025-10-22,387.18,0.0,0.0,0.0,0.0,0.0,0.0
10009971,科创板50沽10月1150,,,,,,,1.15,23.0,,,,10,0.0021,0.0,0.0,,科创板50ETF,1.51,32.74,2025-10-22,719.05,0.0,0.0,0.0,0.0,0.0,0.0
10009970,科创板50沽10月1100,,,,,,,1.1,23.0,,,,10,0.0013,0.0,0.0,,科创板50ETF,1.51,32.74,2025-10-22,1006.67,0.0,0.0,0.0,0.0,0.0,0.0
10009969,科创板50购10月1500,,,,,,,1.5,23.0,,,,10,0.0547,0.01,0.0,,科创板50ETF,1.51,32.74,2025-10-22,21.73,0.0,0.0,0.0,0.0,0.0,0.0
10009968,科创板50购10月1450,,,,,,,1.45,23.0,,,,10,0.0283,0.06,0.0,,科创板50ETF,1.51,32.74,2025-10-22,15.47,0.0,0.0,0.0,0.0,0.0,0.0
10009967,科创板50购10月1400,,,,,,,1.4,23.0,,,,10,0.0096,0.11,0.0,,科创板50ETF,1.51,32.74,2025-10-22,11.76,0.0,0.0,0.0,0.0,0.0,0.0
10009966,科创板50购10月1350,,,,,,,1.35,23.0,,,,10,-0.0046,0.16,0.0,,科创板50ETF,1.51,32.74,2025-10-22,9.17,0.0,0.0,0.0,0.0,0.0,0.0
10009965,科创板50购10月1300,,,,,,,1.3,23.0,,,,10,-0.0133,0.21,0.0,,科创板50ETF,1.51,32.74,2025-10-22,7.09,0.0,0.0,0.0,0.0,0.0,0.0
10009964,科创板50购10月1250,,,,,,,1.25,23.0,,,,10,-0.0168,0.26,0.0,,科创板50ETF,1.51,32.74,2025-10-22,5.74,0.0,0.0,0.0,0.0,0.0,0.0
10009963,科创板50购10月1200,,,,,,,1.2,23.0,,,,10,-0.017,0.31,0.0,,科创板50ETF,1.51,32.74,2025-10-22,4.82,0.0,0.0,0.0,0.0,0.0,0.0
10009962,科创板50购10月1150,,,,,,,1.15,23.0,,,,10,-0.017,0.36,0.0,,科创板50ETF,1.51,32.74,2025-10-22,4.16,0.0,0.0,0.0,0.0,0.0,0.0
10009961,科创板50购10月1100,,,,,,,1.1,23.0,,,,10,-0.017,0.41,0.0,,科创板50ETF,1.51,32.74,2025-10-22,3.66,0.0,0.0,0.0,0.0,0.0,0.0
10009960,科创50沽10月1550,,,,,,,1.55,23.0,,,,10,0.081,0.007,0.0,,科创50ETF,1.543,33.28,2025-10-22,19.58,0.0,0.0,0.0,0.0,0.0,0.0
10009959,科创50沽10月1500,,,,,,,1.5,23.0,,,,10,0.061,0.0,0.0,,科创50ETF,1.543,33.28,2025-10-22,28.73,0.0,0.0,0.0,0.0,0.0,0.0
10009958,科创50沽10月1450,,,,,,,1.45,23.0,,,,10,0.038,0.0,0.0,,科创50ETF,1.543,33.28,2025-10-22,44.85,0.0,0.0,0.0,0.0,0.0,0.0
10009957,科创50沽10月1400,,,,,,,1.4,23.0,,,,10,0.023,0.0,0.0,,科创50ETF,1.543,33.28,2025-10-22,75.27,0.0,0.0,0.0,0.0,0.0,0.0
10009956,科创50沽10月1350,,,,,,,1.35,23.0,,,,10,0.0128,0.0,0.0,,科创50ETF,1.543,33.28,2025-10-22,134.17,0.0,0.0,0.0,0.0,0.0,0.0
10009955,科创50沽10月1300,,,,,,,1.3,23.0,,,,10,0.0071,0.0,0.0,,科创50ETF,1.543,33.28,2025-10-22,244.92,0.0,0.0,0.0,0.0,0.0,0.0
10009954,科创50沽10月1250,,,,,,,1.25,23.0,,,,10,0.0046,0.0,0.0,,科创50ETF,1.543,33.28,2025-10-22,358.84,0.0,0.0,0.0,0.0,0.0,0.0
10009953,科创50沽10月1200,,,,,,,1.2,23.0,,,,10,0.0027,0.0,0.0,,科创50ETF,1.543,33.28,2025-10-22,551.07,0.0,0.0,0.0,0.0,0.0,0.0
10009952,科创50沽10月1150,,,,,,,1.15,23.0,,,,10,0.0018,0.0,0.0,,科创50ETF,1.543,33.28,2025-10-22,812.11,0.0,0.0,0.0,0.0,0.0,0.0
10009951,科创50购10月1550,,,,,,,1.55,23.0,,,,10,0.0577,0.0,0.0,,科创50ETF,1.543,33.28,2025-10-22,23.81,0.0,0.0,0.0,0.0,0.0,0.0
10009950,科创50购10月1500,,,,,,,1.5,23.0,,,,10,0.0372,0.043,0.0,,科创50ETF,1.543,33.28,2025-10-22,17.22,0.0,0.0,0.0,0.0,0.0,0.0
10009949,科创50购10月1450,,,,,,,1.45,23.0,,,,10,0.0156,0.093,0.0,,科创50ETF,1.543,33.28,2025-10-22,12.96,0.0,0.0,0.0,0.0,0.0,0.0
10009948,科创50购10月1400,,,,,,,1.4,23.0,,,,10,-0.0009,0.143,0.0,,科创50ETF,1.543,33.28,2025-10-22,9.82,0.0,0.0,0.0,0.0,0.0,0.0
10009947,科创50购10月1350,,,,,,,1.35,23.0,,,,10,-0.0095,0.193,0.0,,科创50ETF,1.543,33.28,2025-10-22,7.79,0.0,0.0,0.0,0.0,0.0,0.0
10009946,科创50购10月1300,,,,,,,1.3,23.0,,,,10,-0.0161,0.243,0.0,,科创50ETF,1.543,33.28,2025-10-22,6.22,0.0,0.0,0.0,0.0,0.0,0.0
10009945,科创50购10月1250,,,,,,,1.25,23.0,,,,10,-0.019,0.293,0.0,,科创50ETF,1.543,33.28,2025-10-22,5.18,0.0,0.0,0.0,0.0,0.0,0.0
10009944,科创50购10月1200,,,,,,,1.2,23.0,,,,10,-0.019,0.343,0.0,,科创50ETF,1.543,33.28,2025-10-22,4.76,0.0,0.0,0.0,0.0,0.0,0.0
10009943,科创50购10月1150,,,,,,,1.15,23.0,,,,10,-0.019,0.393,0.0,,科创50ETF,1.543,33.28,2025-10-22,4.13,0.0,0.0,0.0,0.0,0.0,0.0
10009942,500ETF沽10月8000,,,,,,,8.0,23.0,,,,10,0.1717,0.538,0.0,,中证500ETF,7.462,21.78,2025-10-22,10.51,0.0,0.0,0.0,0.0,0.0,0.0
10009941,500ETF沽10月7750,,,,,,,7.75,23.0,,,,10,0.202,0.288,0.0,,中证500ETF,7.462,21.78,2025-10-22,15.23,0.0,0.0,0.0,0.0,0.0,0.0
10009940,500ETF沽10月7500,,,,,,,7.5,23.0,,,,10,0.2591,0.038,0.0,,中证500ETF,7.462,21.78,2025-10-22,25.12,0.0,0.0,0.0,0.0,0.0,0.0
10009939,500ETF沽10月7250,,,,,,,7.25,23.0,,,,10,0.1529,0.0,0.0,,中证500ETF,7.462,21.78,2025-10-22,48.8,0.0,0.0,0.0,0.0,0.0,0.0
10009938,500ETF沽10月7000,,,,,,,7.0,23.0,,,,10,0.0631,0.0,0.0,,中证500ETF,7.462,21.78,2025-10-22,118.26,0.0,0.0,0.0,0.0,0.0,0.0
10009937,500ETF沽10月6750,,,,,,,6.75,23.0,,,,10,0.027,0.0,0.0,,中证500ETF,7.462,21.78,2025-10-22,276.37,0.0,0.0,0.0,0.0,0.0,0.0
10009936,500ETF沽10月6500,,,,,,,6.5,23.0,,,,10,0.0103,0.0,0.0,,中证500ETF,7.462,21.78,2025-10-22,724.47,0.0,0.0,0.0,0.0,0.0,0.0
10009935,500ETF沽10月6250,,,,,,,6.25,23.0,,,,10,0.0051,0.0,0.0,,中证500ETF,7.462,21.78,2025-10-22,1463.14,0.0,0.0,0.0,0.0,0.0,0.0
10009934,500ETF沽10月6000,,,,,,,6.0,23.0,,,,10,0.0039,0.0,0.0,,中证500ETF,7.462,21.78,2025-10-22,1913.33,0.0,0.0,0.0,0.0,0.0,0.0
10009933,500ETF购10月8000,,,,,,,8.0,23.0,,,,10,0.0164,0.0,0.0,,中证500ETF,7.462,21.78,2025-10-22,455.0,0.0,0.0,0.0,0.0,0.0,0.0
10009932,500ETF购10月7750,,,,,,,7.75,23.0,,,,10,0.0411,0.0,0.0,,中证500ETF,7.462,21.78,2025-10-22,181.56,0.0,0.0,0.0,0.0,0.0,0.0
10009931,500ETF购10月7500,,,,,,,7.5,23.0,,,,10,0.096,0.0,0.0,,中证500ETF,7.462,21.78,2025-10-22,77.73,0.0,0.0,0.0,0.0,0.0,0.0
10009930,500ETF购10月7250,,,,,,,7.25,23.0,,,,10,-0.0094,0.212,0.0,,中证500ETF,7.462,21.78,2025-10-22,36.83,0.0,0.0,0.0,0.0,0.0,0.0
10009929,500ETF购10月7000,,,,,,,7.0,23.0,,,,10,-0.095,0.462,0.0,,中证500ETF,7.462,21.78,2025-10-22,20.33,0.0,0.0,0.0,0.0,0.0,0.0
10009928,500ETF购10月6750,,,,,,,6.75,23.0,,,,10,-0.126,0.712,0.0,,中证500ETF,7.462,21.78,2025-10-22,12.73,0.0,0.0,0.0,0.0,0.0,0.0
10009927,500ETF购10月6500,,,,,,,6.5,23.0,,,,10,-0.126,0.962,0.0,,中证500ETF,7.462,21.78,2025-10-22,8.93,0.0,0.0,0.0,0.0,0.0,0.0
10009926,500ETF购10月6250,,,,,,,6.25,23.0,,,,10,-0.126,1.212,0.0,,中证500ETF,7.462,21.78,2025-10-22,6.87,0.0,0.0,0.0,0.0,0.0,0.0
10009925,500ETF购10月6000,,,,,,,6.0,23.0,,,,10,-0.126,1.462,0.0,,中证500ETF,7.462,21.78,2025-10-22,5.59,0.0,0.0,0.0,0.0,0.0,0.0
10009924,300ETF沽10月4900,,,,,,,4.9,23.0,,,,10,0.0914,0.172,0.0,,沪深300ETF,4.728,16.86,2025-10-22,17.95,0.0,0.0,0.0,0.0,0.0,0.0
10009923,300ETF沽10月4800,,,,,,,4.8,23.0,,,,10,0.1079,0.072,0.0,,沪深300ETF,4.728,16.86,2025-10-22,26.28,0.0,0.0,0.0,0.0,0.0,0.0
10009922,300ETF沽10月4700,,,,,,,4.7,23.0,,,,10,0.1072,0.0,0.0,,沪深300ETF,4.728,16.86,2025-10-22,44.1,0.0,0.0,0.0,0.0,0.0,0.0
10009921,300ETF沽10月4600,,,,,,,4.6,23.0,,,,10,0.058,0.0,0.0,,沪深300ETF,4.728,16.86,2025-10-22,81.52,0.0,0.0,0.0,0.0,0.0,0.0
10009920,300ETF沽10月4500,,,,,,,4.5,23.0,,,,10,0.0271,0.0,0.0,,沪深300ETF,4.728,16.86,2025-10-22,174.46,0.0,0.0,0.0,0.0,0.0,0.0
10009919,300ETF沽10月4400,,,,,,,4.4,23.0,,,,10,0.0122,0.0,0.0,,沪深300ETF,4.728,16.86,2025-10-22,387.54,0.0,0.0,0.0,0.0,0.0,0.0
10009918,300ETF沽10月4300,,,,,,,4.3,23.0,,,,10,0.0058,0.0,0.0,,沪深300ETF,4.728,16.86,2025-10-22,815.17,0.0,0.0,0.0,0.0,0.0,0.0
10009917,300ETF沽10月4200,,,,,,,4.2,23.0,,,,10,0.0037,0.0,0.0,,沪深300ETF,4.728,16.86,2025-10-22,1277.84,0.0,0.0,0.0,0.0,0.0,0.0
10009916,300ETF沽10月4100,,,,,,,4.1,23.0,,,,10,0.0029,0.0,0.0,,沪深300ETF,4.728,16.86,2025-10-22,1630.34,0.0,0.0,0.0,0.0,0.0,0.0
10009915,300ETF购10月4900,,,,,,,4.9,23.0,,,,10,0.0159,0.0,0.0,,沪深300ETF,4.728,16.86,2025-10-22,297.36,0.0,0.0,0.0,0.0,0.0,0.0
10009914,300ETF购10月4800,,,,,,,4.8,23.0,,,,10,0.031,0.0,0.0,,沪深300ETF,4.728,16.86,2025-10-22,152.52,0.0,0.0,0.0,0.0,0.0,0.0
10009913,300ETF购10月4700,,,,,,,4.7,23.0,,,,10,0.0308,0.028,0.0,,沪深300ETF,4.728,16.86,2025-10-22,80.41,0.0,0.0,0.0,0.0,0.0,0.0
10009912,300ETF购10月4600,,,,,,,4.6,23.0,,,,10,-0.0189,0.128,0.0,,沪深300ETF,4.728,16.86,2025-10-22,43.34,0.0,0.0,0.0,0.0,0.0,0.0
10009911,300ETF购10月4500,,,,,,,4.5,23.0,,,,10,-0.048,0.228,0.0,,沪深300ETF,4.728,16.86,2025-10-22,26.27,0.0,0.0,0.0,0.0,0.0,0.0
10009910,300ETF购10月4400,,,,,,,4.4,23.0,,,,10,-0.0625,0.328,0.0,,沪深300ETF,4.728,16.86,2025-10-22,17.81,0.0,0.0,0.0,0.0,0.0,0.0
10009909,300ETF购10月4300,,,,,,,4.3,23.0,,,,10,-0.07,0.428,0.0,,沪深300ETF,4.728,16.86,2025-10-22,13.21,0.0,0.0,0.0,0.0,0.0,0.0
10009908,300ETF购10月4200,,,,,,,4.2,23.0,,,,10,-0.0677,0.528,0.0,,沪深300ETF,4.728,16.86,2025-10-22,10.27,0.0,0.0,0.0,0.0,0.0,0.0
10009907,300ETF购10月4100,,,,,,,4.1,23.0,,,,10,-0.0735,0.628,0.0,,沪深300ETF,4.728,16.86,2025-10-22,8.53,0.0,0.0,0.0,0.0,0.0,0.0
10009906,50ETF沽10月3500,,,,,,,3.5,23.0,,,,10,0.032,0.391,0.0,,上证50ETF,3.109,15.21,2025-10-22,7.35,0.0,0.0,0.0,0.0,0.0,0.0
10009905,50ETF沽10月3400,,,,,,,3.4,23.0,,,,10,0.032,0.291,0.0,,上证50ETF,3.109,15.21,2025-10-22,9.63,0.0,0.0,0.0,0.0,0.0,0.0
10009904,50ETF沽10月3300,,,,,,,3.3,23.0,,,,10,0.032,0.191,0.0,,上证50ETF,3.109,15.21,2025-10-22,13.94,0.0,0.0,0.0,0.0,0.0,0.0
10009903,50ETF沽10月3200,,,,,,,3.2,23.0,,,,10,0.0416,0.091,0.0,,上证50ETF,3.109,15.21,2025-10-22,23.45,0.0,0.0,0.0,0.0,0.0,0.0
10009902,50ETF沽10月3100,,,,,,,3.1,23.0,,,,10,0.0594,0.0,0.0,,上证50ETF,3.109,15.21,2025-10-22,52.34,0.0,0.0,0.0,0.0,0.0,0.0
10009901,50ETF沽10月3000,,,,,,,3.0,23.0,,,,10,0.0191,0.0,0.0,,上证50ETF,3.109,15.21,2025-10-22,162.77,0.0,0.0,0.0,0.0,0.0,0.0
10009900,50ETF沽10月2950,,,,,,,2.95,23.0,,,,10,0.0097,0.0,0.0,,上证50ETF,3.109,15.21,2025-10-22,320.52,0.0,0.0,0.0,0.0,0.0,0.0
10009899,50ETF沽10月2900,,,,,,,2.9,23.0,,,,10,0.0051,0.0,0.0,,上证50ETF,3.109,15.21,2025-10-22,609.61,0.0,0.0,0.0,0.0,0.0,0.0
10009898,50ETF沽10月2850,,,,,,,2.85,23.0,,,,10,0.0033,0.0,0.0,,上证50ETF,3.109,15.21,2025-10-22,942.12,0.0,0.0,0.0,0.0,0.0,0.0
10009897,50ETF购10月3500,,,,,,,3.5,23.0,,,,10,0.0041,0.0,0.0,,上证50ETF,3.109,15.21,2025-10-22,758.29,0.0,0.0,0.0,0.0,0.0,0.0
10009896,50ETF购10月3400,,,,,,,3.4,23.0,,,,10,0.0049,0.0,0.0,,上证50ETF,3.109,15.21,2025-10-22,634.49,0.0,0.0,0.0,0.0,0.0,0.0
10009895,50ETF购10月3300,,,,,,,3.3,23.0,,,,10,0.0072,0.0,0.0,,上证50ETF,3.109,15.21,2025-10-22,431.81,0.0,0.0,0.0,0.0,0.0,0.0
10009894,50ETF购10月3200,,,,,,,3.2,23.0,,,,10,0.0168,0.0,0.0,,上证50ETF,3.109,15.21,2025-10-22,185.06,0.0,0.0,0.0,0.0,0.0,0.0
10009893,50ETF购10月3100,,,,,,,3.1,23.0,,,,10,0.0344,0.009,0.0,,上证50ETF,3.109,15.21,2025-10-22,71.64,0.0,0.0,0.0,0.0,0.0,0.0
10009892,50ETF购10月3000,,,,,,,3.0,23.0,,,,10,-0.006,0.109,0.0,,上证50ETF,3.109,15.21,2025-10-22,30.18,0.0,0.0,0.0,0.0,0.0,0.0
10009891,50ETF购10月2950,,,,,,,2.95,23.0,,,,10,-0.0158,0.159,0.0,,上证50ETF,3.109,15.21,2025-10-22,21.71,0.0,0.0,0.0,0.0,0.0,0.0
10009890,50ETF购10月2900,,,,,,,2.9,23.0,,,,10,-0.02,0.209,0.0,,上证50ETF,3.109,15.21,2025-10-22,16.45,0.0,0.0,0.0,0.0,0.0,0.0
10009889,50ETF购10月2850,,,,,,,2.85,23.0,,,,10,-0.0227,0.259,0.0,,上证50ETF,3.109,15.21,2025-10-22,13.16,0.0,0.0,0.0,0.0,0.0,0.0
10009888,科创板50沽3月1550,,,,,,,1.55,177.0,,,,10,0.1933,0.04,0.0,,科创板50ETF,1.51,32.74,2026-03-25,6.51,0.0,0.0,0.0,0.0,0.0,0.0
10009887,科创板50购3月1550,,,,,,,1.55,177.0,,,,10,0.1266,0.0,0.0,,科创板50ETF,1.51,32.74,2026-03-25,12.17,0.0,0.0,0.0,0.0,0.0,0.0
10009886,科创板50沽12月1550,,,,,,,1.55,86.0,,,,10,0.1867,0.04,0.0,,科创板50ETF,1.51,32.74,2025-12-24,8.33,0.0,0.0,0.0,0.0,0.0,0.0
10009885,科创板50购12月1550,,,,,,,1.55,86.0,,,,10,0.069,0.0,0.0,,科创板50ETF,1.51,32.74,2025-12-24,16.59,0.0,0.0,0.0,0.0,0.0,0.0
10009880,科创50沽3月1550,,,,,,,1.55,177.0,,,,10,0.2061,0.007,0.0,,科创50ETF,1.543,33.28,2026-03-25,7.32,0.0,0.0,0.0,0.0,0.0,0.0
10009879,科创50购3月1550,,,,,,,1.55,177.0,,,,10,0.1398,0.0,0.0,,科创50ETF,1.543,33.28,2026-03-25,11.08,0.0,0.0,0.0,0.0,0.0,0.0
10009878,科创50沽12月1550,,,,,,,1.55,86.0,,,,10,0.1913,0.007,0.0,,科创50ETF,1.543,33.28,2025-12-24,9.66,0.0,0.0,0.0,0.0,0.0,0.0
10009877,科创50购12月1550,,,,,,,1.55,86.0,,,,10,0.083,0.0,0.0,,科创50ETF,1.543,33.28,2025-12-24,14.78,0.0,0.0,0.0,0.0,0.0,0.0
10009872,300ETF沽3月5000,,,,,,,5.0,177.0,,,,10,0.1863,0.272,0.0,,沪深300ETF,4.728,16.86,2026-03-25,9.79,0.0,0.0,0.0,0.0,0.0,0.0
10009871,300ETF购3月5000,,,,,,,5.0,177.0,,,,10,0.131,0.0,0.0,,沪深300ETF,4.728,16.86,2026-03-25,39.14,0.0,0.0,0.0,0.0,0.0,0.0
10009870,300ETF沽12月5000,,,,,,,5.0,86.0,,,,10,0.1817,0.272,0.0,,沪深300ETF,4.728,16.86,2025-12-24,11.54,0.0,0.0,0.0,0.0,0.0,0.0
10009869,300ETF购12月5000,,,,,,,5.0,86.0,,,,10,0.0636,0.0,0.0,,沪深300ETF,4.728,16.86,2025-12-24,73.3,0.0,0.0,0.0,0.0,0.0,0.0
10009864,科创板50沽3月1500,,,,,,,1.5,177.0,,,,10,0.2005,0.0,0.0,,科创板50ETF,1.51,32.74,2026-03-25,7.66,0.0,0.0,0.0,0.0,0.0,0.0
10009863,科创板50沽3月1450,,,,,,,1.45,177.0,,,,10,0.1708,0.0,0.0,,科创板50ETF,1.51,32.74,2026-03-25,9.09,0.0,0.0,0.0,0.0,0.0,0.0
10009862,科创板50购3月1500,,,,,,,1.5,177.0,,,,10,0.1317,0.01,0.0,,科创板50ETF,1.51,32.74,2026-03-25,10.7,0.0,0.0,0.0,0.0,0.0,0.0
10009861,科创板50购3月1450,,,,,,,1.45,177.0,,0.1148,,10,0.0995,0.06,0.0,,科创板50ETF,1.51,32.74,2026-03-25,9.4,0.0,0.0,0.0,0.0,0.0,0.0
10009860,科创板50沽12月1500,,,,,,,1.5,86.0,,0.2083,,10,0.188,0.0,0.0,,科创板50ETF,1.51,32.74,2025-12-24,10.24,0.0,0.0,0.0,0.0,0.0,0.0
10009859,科创板50沽12月1450,,,,,,,1.45,86.0,,0.1705,,10,0.1539,0.0,0.0,,科创板50ETF,1.51,32.74,2025-12-24,12.71,0.0,0.0,0.0,0.0,0.0,0.0
10009858,科创板50购12月1500,,,,,,,1.5,86.0,,0.0745,,10,0.0738,0.01,0.0,,科创板50ETF,1.51,32.74,2025-12-24,13.88,0.0,0.0,0.0,0.0,0.0,0.0
