代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009352,300ETF沽7月3618A,,,,,,,3.618,33.0,,0.0086,,10,0.01,0.0,0.0,,沪深300ETF,3.878,23.47,2025-07-23,387.8,0.0,0.0,0.0,0.0,0.0,0.0
10009351,300ETF沽7月3520A,,,,,,,3.52,33.0,,0.0045,,10,0.0055,0.0,0.0,,沪深300ETF,3.878,23.47,2025-07-23,705.09,0.0,0.0,0.0,0.0,0.0,0.0
10009350,300ETF沽7月3423A,,,,,,,3.423,33.0,,0.003,,10,0.004,0.0,0.0,,沪深300ETF,3.878,23.47,2025-07-23,969.5,0.0,0.0,0.0,0.0,0.0,0.0
10009349,300ETF购7月4205A,,,,,,,4.205,33.0,,0.0091,,10,0.0039,0.0,0.0,,沪深300ETF,3.878,23.47,2025-07-23,994.36,0.0,0.0,0.0,0.0,0.0,0.0
10009348,300ETF购7月4107A,,,,,,,4.107,33.0,,0.0166,,10,0.0077,0.0,0.0,,沪深300ETF,3.878,23.47,2025-07-23,503.64,0.0,0.0,0.0,0.0,0.0,0.0
10009347,300ETF购7月4009A,,,,,,,4.009,33.0,,0.0335,,10,0.0184,0.0,0.0,,沪深300ETF,3.878,23.47,2025-07-23,210.76,0.0,0.0,0.0,0.0,0.0,0.0
10009346,300ETF购7月3912A,,,,,,,3.912,33.0,,0.0695,,10,0.0432,0.0,0.0,,沪深300ETF,3.878,23.47,2025-07-23,89.77,0.0,0.0,0.0,0.0,0.0,0.0
10009345,300ETF购7月3814A,,,,,,,3.814,33.0,,0.1288,,10,0.0335,0.064,0.0,,沪深300ETF,3.878,23.47,2025-07-23,39.77,0.0,0.0,0.0,0.0,0.0,0.0
10009344,300ETF购7月3716A,,,,,,,3.716,33.0,,0.2077,,10,0.011,0.162,0.0,,沪深300ETF,3.878,23.47,2025-07-23,22.42,0.0,0.0,0.0,0.0,0.0,0.0
10009343,300ETF购7月3618A,,,,,,,3.618,33.0,,,,10,0.0009,0.26,0.0,,沪深300ETF,3.878,23.47,2025-07-23,14.86,0.0,0.0,0.0,0.0,0.0,0.0
10009342,300ETF购7月3520A,,,,,,,3.52,33.0,,,,10,-0.0035,0.358,0.0,,沪深300ETF,3.878,23.47,2025-07-23,10.94,0.0,0.0,0.0,0.0,0.0,0.0
10009341,300ETF购7月3423A,,,,,,,3.423,33.0,,,,10,-0.0037,0.455,0.0,,沪深300ETF,3.878,23.47,2025-07-23,8.59,0.0,0.0,0.0,0.0,0.0,0.0
10009340,50ETF沽7月2950,,,,,,,2.95,33.0,,,,10,0.0168,0.201,0.0,,上证50ETF,2.749,20.38,2025-07-23,12.62,0.0,0.0,0.0,0.0,0.0,0.0
10009339,50ETF沽7月2900,,,,,,,2.9,33.0,,,,10,0.016,0.151,0.0,,上证50ETF,2.749,20.38,2025-07-23,16.46,0.0,0.0,0.0,0.0,0.0,0.0
10009338,50ETF沽7月2850,,,,,,,2.85,33.0,,,,10,0.022,0.101,0.0,,上证50ETF,2.749,20.38,2025-07-23,22.35,0.0,0.0,0.0,0.0,0.0,0.0
10009337,50ETF沽7月2800,,,,,,,2.8,33.0,,,,10,0.0318,0.051,0.0,,上证50ETF,2.749,20.38,2025-07-23,33.2,0.0,0.0,0.0,0.0,0.0,0.0
10009336,50ETF沽7月2750,,,,,,,2.75,33.0,,,,10,0.0511,0.001,0.0,,上证50ETF,2.749,20.38,2025-07-23,52.76,0.0,0.0,0.0,0.0,0.0,0.0
10009335,50ETF沽7月2700,,,,,,,2.7,33.0,,,,10,0.0299,0.0,0.0,,上证50ETF,2.749,20.38,2025-07-23,91.94,0.0,0.0,0.0,0.0,0.0,0.0
10009334,50ETF沽7月2650,,,,,,,2.65,33.0,,,,10,0.0164,0.0,0.0,,上证50ETF,2.749,20.38,2025-07-23,167.62,0.0,0.0,0.0,0.0,0.0,0.0
10009333,50ETF沽7月2600,,,,,,,2.6,33.0,,,,10,0.0091,0.0,0.0,,上证50ETF,2.749,20.38,2025-07-23,302.09,0.0,0.0,0.0,0.0,0.0,0.0
10009332,50ETF沽7月2550,,,,,,,2.55,33.0,,,,10,0.0052,0.0,0.0,,上证50ETF,2.749,20.38,2025-07-23,528.65,0.0,0.0,0.0,0.0,0.0,0.0
10009331,50ETF购7月2950,,,,,,,2.95,33.0,,,,10,0.0036,0.0,0.0,,上证50ETF,2.749,20.38,2025-07-23,763.61,0.0,0.0,0.0,0.0,0.0,0.0
10009330,50ETF购7月2900,,,,,,,2.9,33.0,,,,10,0.0055,0.0,0.0,,上证50ETF,2.749,20.38,2025-07-23,499.82,0.0,0.0,0.0,0.0,0.0,0.0
10009329,50ETF购7月2850,,,,,,,2.85,33.0,,,,10,0.0103,0.0,0.0,,上证50ETF,2.749,20.38,2025-07-23,266.89,0.0,0.0,0.0,0.0,0.0,0.0
10009328,50ETF购7月2800,,,,,,,2.8,33.0,,,,10,0.02,0.0,0.0,,上证50ETF,2.749,20.38,2025-07-23,137.45,0.0,0.0,0.0,0.0,0.0,0.0
10009327,50ETF购7月2750,,,,,,,2.75,33.0,,,,10,0.0377,0.0,0.0,,上证50ETF,2.749,20.38,2025-07-23,72.92,0.0,0.0,0.0,0.0,0.0,0.0
10009326,50ETF购7月2700,,,,,,,2.7,33.0,,0.0863,,10,0.0169,0.049,0.0,,上证50ETF,2.749,20.38,2025-07-23,41.71,0.0,0.0,0.0,0.0,0.0,0.0
10009325,50ETF购7月2650,,,,,,,2.65,33.0,,0.1258,,10,0.0038,0.099,0.0,,上证50ETF,2.749,20.38,2025-07-23,26.74,0.0,0.0,0.0,0.0,0.0,0.0
10009324,50ETF购7月2600,,,,,,,2.6,33.0,,0.1681,,10,-0.0041,0.149,0.0,,上证50ETF,2.749,20.38,2025-07-23,18.97,0.0,0.0,0.0,0.0,0.0,0.0
10009323,50ETF购7月2550,,,,,,,2.55,33.0,,0.2145,,10,-0.0059,0.199,0.0,,上证50ETF,2.749,20.38,2025-07-23,14.24,0.0,0.0,0.0,0.0,0.0,0.0
10009322,科创50沽12月800,,,,,,,0.8,187.0,,0.0089,,10,0.0,0.0,0.0,,科创50ETF,1.006,42.06,2025-12-24,96.73,0.0,0.0,0.0,0.0,0.0,0.0
10009321,科创50购12月800,,,,,,,0.8,187.0,,,,10,0.0,0.206,0.0,,科创50ETF,1.006,42.06,2025-12-24,4.75,0.0,0.0,0.0,0.0,0.0,0.0
10009320,科创板50沽12月800,,,,,,,0.8,187.0,,,,10,0.0,0.0,0.0,,科创板50ETF,0.982,41.42,2025-12-24,81.16,0.0,0.0,0.0,0.0,0.0,0.0
10009319,科创板50购12月800,,,,,,,0.8,187.0,,,,10,0.0,0.182,0.0,,科创板50ETF,0.982,41.42,2025-12-24,5.22,0.0,0.0,0.0,0.0,0.0,0.0
10009318,50ETF沽12月3000,,,,,,,3.0,187.0,,,,10,0.0,0.251,0.0,,上证50ETF,2.749,20.38,2025-12-24,9.6,0.0,0.0,0.0,0.0,0.0,0.0
10009317,50ETF购12月3000,,,,,,,3.0,187.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.749,20.38,2025-12-24,63.49,0.0,0.0,0.0,0.0,0.0,0.0
10009314,300ETF沽12月4303A,,,,,,,4.303,187.0,,,,10,0.0,0.425,0.0,,沪深300ETF,3.878,23.47,2025-12-24,7.79,0.0,0.0,0.0,0.0,0.0,0.0
10009313,300ETF购12月4303A,,,,,,,4.303,187.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.878,23.47,2025-12-24,88.54,0.0,0.0,0.0,0.0,0.0,0.0
10009312,50ETF沽12月2950,,,,,,,2.95,187.0,,,,10,0.0,0.201,0.0,,上证50ETF,2.749,20.38,2025-12-24,10.95,0.0,0.0,0.0,0.0,0.0,0.0
10009311,50ETF购12月2950,,,,,,,2.95,187.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.749,20.38,2025-12-24,52.36,0.0,0.0,0.0,0.0,0.0,0.0
10009310,科创50沽12月1300,,,,,,,1.3,187.0,,,,10,0.0,0.294,0.0,,科创50ETF,1.006,42.06,2025-12-24,3.06,0.0,0.0,0.0,0.0,0.0,0.0
10009309,科创50购12月1300,,,,,,,1.3,187.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.006,42.06,2025-12-24,81.79,0.0,0.0,0.0,0.0,0.0,0.0
10009308,500ETF沽12月4800,,,,,,,4.8,187.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.679,27.2,2025-12-24,64.24,0.0,0.0,0.0,0.0,0.0,0.0
10009307,500ETF购12月4800,,,,,,,4.8,187.0,,,,10,0.0,0.879,0.0,,中证500ETF,5.679,27.2,2025-12-24,6.19,0.0,0.0,0.0,0.0,0.0,0.0
10009306,科创板50沽12月1250,,,,,,,1.25,187.0,,,,10,0.0,0.268,0.0,,科创板50ETF,0.982,41.42,2025-12-24,3.25,0.0,0.0,0.0,0.0,0.0,0.0
10009305,科创板50沽12月1200,,,,,,,1.2,187.0,,,,10,0.0,0.218,0.0,,科创板50ETF,0.982,41.42,2025-12-24,3.83,0.0,0.0,0.0,0.0,0.0,0.0
10009304,科创板50沽12月1150,,,,,,,1.15,187.0,,,,10,0.0,0.168,0.0,,科创板50ETF,0.982,41.42,2025-12-24,4.63,0.0,0.0,0.0,0.0,0.0,0.0
10009303,科创板50沽12月1100,,,,,,,1.1,187.0,,,,10,0.0,0.118,0.0,,科创板50ETF,0.982,41.42,2025-12-24,5.79,0.0,0.0,0.0,0.0,0.0,0.0
10009302,科创板50沽12月1050,,,,,,,1.05,187.0,,,,10,0.0,0.068,0.0,,科创板50ETF,0.982,41.42,2025-12-24,7.54,0.0,0.0,0.0,0.0,0.0,0.0
10009301,科创板50沽12月1000,,,,,,,1.0,187.0,,0.072,,10,0.0,0.018,0.0,,科创板50ETF,0.982,41.42,2025-12-24,10.5,0.0,0.0,0.0,0.0,0.0,0.0
10009300,科创板50沽12月950,,,,,,,0.95,187.0,,0.0486,,10,0.0,0.0,0.0,,科创板50ETF,0.982,41.42,2025-12-24,15.42,0.0,0.0,0.0,0.0,0.0,0.0
10009299,科创板50沽12月900,,,,,,,0.9,187.0,,0.0307,,10,0.0,0.0,0.0,,科创板50ETF,0.982,41.42,2025-12-24,23.95,0.0,0.0,0.0,0.0,0.0,0.0
10009298,科创板50沽12月850,,,,,,,0.85,187.0,,0.0184,,10,0.0,0.0,0.0,,科创板50ETF,0.982,41.42,2025-12-24,40.75,0.0,0.0,0.0,0.0,0.0,0.0
10009297,科创板50购12月1250,,,,,,,1.25,187.0,,0.0146,,10,0.0,0.0,0.0,,科创板50ETF,0.982,41.42,2025-12-24,79.19,0.0,0.0,0.0,0.0,0.0,0.0
10009296,科创板50购12月1200,,,,,,,1.2,187.0,,,,10,0.0,0.0,0.0,,科创板50ETF,0.982,41.42,2025-12-24,59.52,0.0,0.0,0.0,0.0,0.0,0.0
10009295,科创板50购12月1150,,,,,,,1.15,187.0,,,,10,0.0,0.0,0.0,,科创板50ETF,0.982,41.42,2025-12-24,45.89,0.0,0.0,0.0,0.0,0.0,0.0
10009294,科创板50购12月1100,,,,,,,1.1,187.0,,,,10,0.0,0.0,0.0,,科创板50ETF,0.982,41.42,2025-12-24,34.1,0.0,0.0,0.0,0.0,0.0,0.0
10009293,科创板50购12月1050,,,,,,,1.05,187.0,,,,10,0.0,0.0,0.0,,科创板50ETF,0.982,41.42,2025-12-24,25.98,0.0,0.0,0.0,0.0,0.0,0.0
10009292,科创板50购12月1000,,,,,,,1.0,187.0,,,,10,0.0,0.0,0.0,,科创板50ETF,0.982,41.42,2025-12-24,18.7,0.0,0.0,0.0,0.0,0.0,0.0
10009291,科创板50购12月950,,,,,,,0.95,187.0,,,,10,0.0,0.032,0.0,,科创板50ETF,0.982,41.42,2025-12-24,13.53,0.0,0.0,0.0,0.0,0.0,0.0
10009290,科创板50购12月900,,,,,,,0.9,187.0,,,,10,0.0,0.082,0.0,,科创板50ETF,0.982,41.42,2025-12-24,10.04,0.0,0.0,0.0,0.0,0.0,0.0
10009289,科创板50购12月850,,,,,,,0.85,187.0,,,,10,0.0,0.132,0.0,,科创板50ETF,0.982,41.42,2025-12-24,7.12,0.0,0.0,0.0,0.0,0.0,0.0
10009288,科创50沽12月1250,,,,,,,1.25,187.0,,,,10,0.0,0.244,0.0,,科创50ETF,1.006,42.06,2025-12-24,4.14,0.0,0.0,0.0,0.0,0.0,0.0
10009287,科创50沽12月1200,,,,,,,1.2,187.0,,,,10,0.0,0.194,0.0,,科创50ETF,1.006,42.06,2025-12-24,5.02,0.0,0.0,0.0,0.0,0.0,0.0
10009286,科创50沽12月1150,,,,,,,1.15,187.0,,,,10,0.0,0.144,0.0,,科创50ETF,1.006,42.06,2025-12-24,6.25,0.0,0.0,0.0,0.0,0.0,0.0
10009285,科创50沽12月1100,,,,,,,1.1,187.0,,,,10,0.0,0.094,0.0,,科创50ETF,1.006,42.06,2025-12-24,8.15,0.0,0.0,0.0,0.0,0.0,0.0
10009284,科创50沽12月1050,,,,,,,1.05,187.0,,,,10,0.0,0.044,0.0,,科创50ETF,1.006,42.06,2025-12-24,11.28,0.0,0.0,0.0,0.0,0.0,0.0
10009283,科创50沽12月1000,,,,,,,1.0,187.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.006,42.06,2025-12-24,16.36,0.0,0.0,0.0,0.0,0.0,0.0
10009282,科创50沽12月950,,,,,,,0.95,187.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.006,42.06,2025-12-24,24.84,0.0,0.0,0.0,0.0,0.0,0.0
10009281,科创50沽12月900,,,,,,,0.9,187.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.006,42.06,2025-12-24,41.23,0.0,0.0,0.0,0.0,0.0,0.0
10009280,科创50沽12月850,,,,,,,0.85,187.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.006,42.06,2025-12-24,68.44,0.0,0.0,0.0,0.0,0.0,0.0
10009279,科创50购12月1250,,,,,,,1.25,187.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.006,42.06,2025-12-24,51.59,0.0,0.0,0.0,0.0,0.0,0.0
10009278,科创50购12月1200,,,,,,,1.2,187.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.006,42.06,2025-12-24,39.92,0.0,0.0,0.0,0.0,0.0,0.0
10009277,科创50购12月1150,,,,,,,1.15,187.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.006,42.06,2025-12-24,29.85,0.0,0.0,0.0,0.0,0.0,0.0
10009276,科创50购12月1100,,,,,,,1.1,187.0,,0.0469,,10,0.0,0.0,0.0,,科创50ETF,1.006,42.06,2025-12-24,21.45,0.0,0.0,0.0,0.0,0.0,0.0
10009275,科创50购12月1050,,,,,,,1.05,187.0,,0.063,,10,0.0,0.0,0.0,,科创50ETF,1.006,42.06,2025-12-24,15.97,0.0,0.0,0.0,0.0,0.0,0.0
10009274,科创50购12月1000,,,,,,,1.0,187.0,,0.0848,,10,0.0,0.006,0.0,,科创50ETF,1.006,42.06,2025-12-24,11.86,0.0,0.0,0.0,0.0,0.0,0.0
10009273,科创50购12月950,,,,,,,0.95,187.0,,0.1146,,10,0.0,0.056,0.0,,科创50ETF,1.006,42.06,2025-12-24,8.78,0.0,0.0,0.0,0.0,0.0,0.0
10009272,科创50购12月900,,,,,,,0.9,187.0,,0.153,,10,0.0,0.106,0.0,,科创50ETF,1.006,42.06,2025-12-24,6.58,0.0,0.0,0.0,0.0,0.0,0.0
10009271,科创50购12月850,,,,,,,0.85,187.0,,,,10,0.0,0.156,0.0,,科创50ETF,1.006,42.06,2025-12-24,4.96,0.0,0.0,0.0,0.0,0.0,0.0
10009270,500ETF沽12月6750,,,,,,,6.75,187.0,,,,10,0.0,1.071,0.0,,中证500ETF,5.679,27.2,2025-12-24,4.68,0.0,0.0,0.0,0.0,0.0,0.0
10009269,500ETF沽12月6500,,,,,,,6.5,187.0,,,,10,0.0,0.821,0.0,,中证500ETF,5.679,27.2,2025-12-24,5.77,0.0,0.0,0.0,0.0,0.0,0.0
10009268,500ETF沽12月6250,,,,,,,6.25,187.0,,,,10,0.0,0.571,0.0,,中证500ETF,5.679,27.2,2025-12-24,7.43,0.0,0.0,0.0,0.0,0.0,0.0
10009267,500ETF沽12月6000,,,,,,,6.0,187.0,,,,10,0.0,0.321,0.0,,中证500ETF,5.679,27.2,2025-12-24,9.7,0.0,0.0,0.0,0.0,0.0,0.0
10009266,500ETF沽12月5750,,,,,,,5.75,187.0,,,,10,0.0,0.071,0.0,,中证500ETF,5.679,27.2,2025-12-24,13.85,0.0,0.0,0.0,0.0,0.0,0.0
10009265,500ETF沽12月5500,,,,,,,5.5,187.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.679,27.2,2025-12-24,20.52,0.0,0.0,0.0,0.0,0.0,0.0
10009264,500ETF沽12月5250,,,,,,,5.25,187.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.679,27.2,2025-12-24,32.54,0.0,0.0,0.0,0.0,0.0,0.0
10009263,500ETF沽12月5000,,,,,,,5.0,187.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.679,27.2,2025-12-24,53.68,0.0,0.0,0.0,0.0,0.0,0.0
10009262,500ETF沽12月4900,,,,,,,4.9,187.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.679,27.2,2025-12-24,66.89,0.0,0.0,0.0,0.0,0.0,0.0
10009261,500ETF购12月6750,,,,,,,6.75,187.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.679,27.2,2025-12-24,147.89,0.0,0.0,0.0,0.0,0.0,0.0
10009260,500ETF购12月6500,,,,,,,6.5,187.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.679,27.2,2025-12-24,94.34,0.0,0.0,0.0,0.0,0.0,0.0
10009259,500ETF购12月6250,,,,,,,6.25,187.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.679,27.2,2025-12-24,60.41,0.0,0.0,0.0,0.0,0.0,0.0
10009258,500ETF购12月6000,,,,,,,6.0,187.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.679,27.2,2025-12-24,38.37,0.0,0.0,0.0,0.0,0.0,0.0
10009257,500ETF购12月5750,,,,,,,5.75,187.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.679,27.2,2025-12-24,24.89,0.0,0.0,0.0,0.0,0.0,0.0
10009256,500ETF购12月5500,,,,,,,5.5,187.0,,,,10,0.0,0.179,0.0,,中证500ETF,5.679,27.2,2025-12-24,16.77,0.0,0.0,0.0,0.0,0.0,0.0
10009255,500ETF购12月5250,,,,,,,5.25,187.0,,,,10,0.0,0.429,0.0,,中证500ETF,5.679,27.2,2025-12-24,9.88,0.0,0.0,0.0,0.0,0.0,0.0
10009254,500ETF购12月5000,,,,,,,5.0,187.0,,,,10,0.0,0.679,0.0,,中证500ETF,5.679,27.2,2025-12-24,6.88,0.0,0.0,0.0,0.0,0.0,0.0
10009253,500ETF购12月4900,,,,,,,4.9,187.0,,,,10,0.0,0.779,0.0,,中证500ETF,5.679,27.2,2025-12-24,6.14,0.0,0.0,0.0,0.0,0.0,0.0
10009252,300ETF沽12月4205A,,,,,,,4.205,187.0,,,,10,0.0,0.327,0.0,,沪深300ETF,3.878,23.47,2025-12-24,9.7,0.0,0.0,0.0,0.0,0.0,0.0
10009251,300ETF沽12月4107A,,,,,,,4.107,187.0,,0.3257,,10,0.0,0.229,0.0,,沪深300ETF,3.878,23.47,2025-12-24,11.91,0.0,0.0,0.0,0.0,0.0,0.0
10009250,300ETF沽12月4009A,,,,,,,4.009,187.0,,0.2602,,10,0.0,0.131,0.0,,沪深300ETF,3.878,23.47,2025-12-24,14.9,0.0,0.0,0.0,0.0,0.0,0.0
10009249,300ETF沽12月3912A,,,,,,,3.912,187.0,,0.2,,10,0.0,0.034,0.0,,沪深300ETF,3.878,23.47,2025-12-24,19.39,0.0,0.0,0.0,0.0,0.0,0.0
10009248,300ETF沽12月3814A,,,,,,,3.814,187.0,,0.149,,10,0.0,0.0,0.0,,沪深300ETF,3.878,23.47,2025-12-24,26.03,0.0,0.0,0.0,0.0,0.0,0.0
10009247,300ETF沽12月3716A,,,,,,,3.716,187.0,,0.1097,,10,0.0,0.0,0.0,,沪深300ETF,3.878,23.47,2025-12-24,35.35,0.0,0.0,0.0,0.0,0.0,0.0
10009246,300ETF沽12月3618A,,,,,,,3.618,187.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.878,23.47,2025-12-24,49.03,0.0,0.0,0.0,0.0,0.0,0.0
10009245,300ETF沽12月3520A,,,,,,,3.52,187.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.878,23.47,2025-12-24,67.92,0.0,0.0,0.0,0.0,0.0,0.0
10009244,300ETF沽12月3423A,,,,,,,3.423,187.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.878,23.47,2025-12-24,97.68,0.0,0.0,0.0,0.0,0.0,0.0
10009243,300ETF购12月4205A,,,,,,,4.205,187.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.878,23.47,2025-12-24,56.61,0.0,0.0,0.0,0.0,0.0,0.0
10009242,300ETF购12月4107A,,,,,,,4.107,187.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.878,23.47,2025-12-24,42.48,0.0,0.0,0.0,0.0,0.0,0.0
10009241,300ETF购12月4009A,,,,,,,4.009,187.0,,0.1217,,10,0.0,0.0,0.0,,沪深300ETF,3.878,23.47,2025-12-24,31.5,0.0,0.0,0.0,0.0,0.0,0.0
10009240,300ETF购12月3912A,,,,,,,3.912,187.0,,0.1609,,10,0.0,0.0,0.0,,沪深300ETF,3.878,23.47,2025-12-24,24.24,0.0,0.0,0.0,0.0,0.0,0.0
10009239,300ETF购12月3814A,,,,,,,3.814,187.0,,0.21,,10,0.0,0.064,0.0,,沪深300ETF,3.878,23.47,2025-12-24,18.49,0.0,0.0,0.0,0.0,0.0,0.0
10009238,300ETF购12月3716A,,,,,,,3.716,187.0,,0.269,,10,0.118,0.162,0.0,,沪深300ETF,3.878,23.47,2025-12-24,14.42,0.0,0.0,0.0,0.0,0.0,0.0
10009237,300ETF购12月3618A,,,,,,,3.618,187.0,,0.3361,,10,0.0895,0.26,0.0,,沪深300ETF,3.878,23.47,2025-12-24,11.5,0.0,0.0,0.0,0.0,0.0,0.0
10009236,300ETF购12月3520A,,,,,,,3.52,187.0,,0.412,,10,0.0672,0.358,0.0,,沪深300ETF,3.878,23.47,2025-12-24,9.4,0.0,0.0,0.0,0.0,0.0,0.0
10009235,300ETF购12月3423A,,,,,,,3.423,187.0,,0.4887,,10,0.0537,0.455,0.0,,沪深300ETF,3.878,23.47,2025-12-24,7.82,0.0,0.0,0.0,0.0,0.0,0.0
10009234,50ETF沽12月2900,,,,,,,2.9,187.0,,0.2007,,10,0.0433,0.151,0.0,,上证50ETF,2.749,20.38,2025-12-24,13.82,0.0,0.0,0.0,0.0,0.0,0.0
10009233,50ETF沽12月2850,,,,,,,2.85,187.0,,0.1702,,10,0.0609,0.101,0.0,,上证50ETF,2.749,20.38,2025-12-24,16.49,0.0,0.0,0.0,0.0,0.0,0.0
10009232,50ETF沽12月2800,,,,,,,2.8,187.0,,0.1401,,10,0.082,0.051,0.0,,上证50ETF,2.749,20.38,2025-12-24,20.01,0.0,0.0,0.0,0.0,0.0,0.0
10009231,50ETF沽12月2750,,,,,,,2.75,187.0,,0.1144,,10,0.1067,0.001,0.0,,上证50ETF,2.749,20.38,2025-12-24,24.52,0.0,0.0,0.0,0.0,0.0,0.0
10009230,50ETF沽12月2700,,,,,,,2.7,187.0,,0.0915,,10,0.0854,0.0,0.0,,上证50ETF,2.749,20.38,2025-12-24,31.03,0.0,0.0,0.0,0.0,0.0,0.0
10009229,50ETF沽12月2650,,,,,,,2.65,187.0,,0.0708,,10,0.0679,0.0,0.0,,上证50ETF,2.749,20.38,2025-12-24,39.61,0.0,0.0,0.0,0.0,0.0,0.0
10009228,50ETF沽12月2600,,,,,,,2.6,187.0,,0.0553,,10,0.0515,0.0,0.0,,上证50ETF,2.749,20.38,2025-12-24,51.0,0.0,0.0,0.0,0.0,0.0,0.0
10009227,50ETF沽12月2550,,,,,,,2.55,187.0,,0.0412,,10,0.0392,0.0,0.0,,上证50ETF,2.749,20.38,2025-12-24,66.89,0.0,0.0,0.0,0.0,0.0,0.0
10009226,50ETF沽12月2500,,,,,,,2.5,187.0,,0.0305,,10,0.0292,0.0,0.0,,上证50ETF,2.749,20.38,2025-12-24,89.54,0.0,0.0,0.0,0.0,0.0,0.0
10009225,50ETF购12月2900,,,,,,,2.9,187.0,,0.0713,,10,0.0779,0.0,0.0,,上证50ETF,2.749,20.38,2025-12-24,36.9,0.0,0.0,0.0,0.0,0.0,0.0
10009224,50ETF购12月2850,,,,,,,2.85,187.0,,0.0896,,10,0.0953,0.0,0.0,,上证50ETF,2.749,20.38,2025-12-24,30.14,0.0,0.0,0.0,0.0,0.0,0.0
10009223,50ETF购12月2800,,,,,,,2.8,187.0,,0.1097,,10,0.1163,0.0,0.0,,上证50ETF,2.749,20.38,2025-12-24,24.46,0.0,0.0,0.0,0.0,0.0,0.0
10009222,50ETF购12月2750,,,,,,,2.75,187.0,,0.1332,,10,0.1396,0.0,0.0,,上证50ETF,2.749,20.38,2025-12-24,20.04,0.0,0.0,0.0,0.0,0.0,0.0
10009221,50ETF购12月2700,,,,,,,2.7,187.0,,0.1586,,10,0.1178,0.049,0.0,,上证50ETF,2.749,20.38,2025-12-24,16.77,0.0,0.0,0.0,0.0,0.0,0.0
10009220,50ETF购12月2650,,,,,,,2.65,187.0,,0.1897,,10,0.0996,0.099,0.0,,上证50ETF,2.749,20.38,2025-12-24,14.15,0.0,0.0,0.0,0.0,0.0,0.0
10009219,50ETF购12月2600,,,,,,,2.6,187.0,,0.223,,10,0.0821,0.149,0.0,,上证50ETF,2.749,20.38,2025-12-24,12.01,0.0,0.0,0.0,0.0,0.0,0.0
10009218,50ETF购12月2550,,,,,,,2.55,187.0,,0.2591,,10,0.0687,0.199,0.0,,上证50ETF,2.749,20.38,2025-12-24,10.43,0.0,0.0,0.0,0.0,0.0,0.0
10009217,50ETF购12月2500,,,,,,,2.5,187.0,,0.297,,10,0.056,0.249,0.0,,上证50ETF,2.749,20.38,2025-12-24,9.11,0.0,0.0,0.0,0.0,0.0,0.0
10009216,科创板50沽9月750,,,,,,,0.75,96.0,,0.0032,,10,0.0028,0.0,0.0,,科创板50ETF,0.982,41.42,2025-09-24,338.62,0.0,0.0,0.0,0.0,0.0,0.0
10009215,科创板50购9月750,,,,,,,0.75,96.0,,0.242,,10,0.024,0.232,0.0,,科创板50ETF,0.982,41.42,2025-09-24,3.55,0.0,0.0,0.0,0.0,0.0,0.0
10009206,科创50沽9月750,,,,,,,0.75,96.0,,0.0028,,10,0.0028,0.0,0.0,,科创50ETF,1.006,42.06,2025-09-24,402.4,0.0,0.0,0.0,0.0,0.0,0.0
10009205,科创50购9月750,,,,,,,0.75,96.0,,0.268,,10,0.025,0.256,0.0,,科创50ETF,1.006,42.06,2025-09-24,3.32,0.0,0.0,0.0,0.0,0.0,0.0
10009204,科创50沽6月750,,,,,,,0.75,5.0,,0.0001,,10,0.0001,0.0,0.0,,科创50ETF,1.006,42.06,2025-06-25,5030.0,0.0,0.0,0.0,0.0,0.0,0.0
10009203,科创50购6月750,,,,,,,0.75,5.0,,0.268,,10,0.025,0.256,0.0,,科创50ETF,1.006,42.06,2025-06-25,3.32,0.0,0.0,0.0,0.0,0.0,0.0
