日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-06-11,0.2171,0.2213,0.215,0.2206,14985,科创50沽6月1250,63,-0.9999,0.0089,0.0496,0.0001,0.5654,0.2213,0.2150,588000P2506M01250,1.2500,0.2206,0.2171
2025-06-11,0.2698,0.2706,0.2673,0.2706,34156,科创50沽6月1300,319,-1,0.0004,0.0519,0,0.5654,0.2706,0.2673,588000P2506M01300,1.3000,0.2706,0.267
2025-06-11,0.365,0.3706,0.365,0.3706,7889,科创50沽6月1400,45,-1,0,0.0559,0,0.5654,0.3706,0.3650,588000P2506M01400,1.4000,0.3706,0.3669
2025-06-11,0.2424,0.288,0.2424,0.2719,10896,创业板ETF购6月1750,162,0,NAN,0,0,0,0.2880,0.2424,159915C2506M001750,1.7500,0.2719,0
2025-06-11,0.1945,0.2386,0.1945,0.2237,124880,创业板ETF购6月1800,547,0,NAN,0,0,0,0.2386,0.1945,159915C2506M001800,1.8000,0.2237,0
2025-06-11,0.1475,0.1893,0.1475,0.175,6258762,创业板ETF购6月1850,6646,0,NAN,0,0,0,0.1893,0.1475,159915C2506M001850,1.8500,0.1750,0
2025-06-11,0.102,0.1416,0.102,0.1265,58413644,创业板ETF购6月1900,23415,0,NAN,0,0,0,0.1416,0.1020,159915C2506M001900,1.9000,0.1265,0
2025-06-11,0.0646,0.0948,0.0646,0.0804,425494198,创业板ETF购6月1950,67127,0,NAN,0,0,0,0.0948,0.0646,159915C2506M001950,1.9500,0.0804,0
2025-06-11,0.0136,0.0268,0.0136,0.0188,1971519773,创业板ETF购6月2050,179731,0,NAN,0,0,0,0.0268,0.0136,159915C2506M002050,2.0500,0.0188,0
2025-06-11,0.0028,0.0058,0.0028,0.0037,47224131,创业板ETF购6月2150,27792,0,NAN,0,0,0,0.0058,0.0028,159915C2506M002150,2.1500,0.0037,0
2025-06-11,0.0019,0.0031,0.0017,0.0021,10169284,创业板ETF购6月2200,13633,0,NAN,0,0,0,0.0031,0.0017,159915C2506M002200,2.2000,0.0021,0
2025-06-11,0.0012,0.0019,0.0012,0.0012,2225010,创业板ETF购6月2250,7279,0,NAN,0,0,0,0.0019,0.0012,159915C2506M002250,2.2500,0.0012,0
2025-06-11,0.0011,0.0014,0.0009,0.0011,4594564,创业板ETF购6月2300,12136,0,NAN,0,0,0,0.0014,0.0009,159915C2506M002300,2.3000,0.0011,0
2025-06-11,0.0007,0.001,0.0007,0.0007,296846,创业板ETF购6月2400,1906,0,NAN,0,0,0,0.0010,0.0007,159915C2506M002400,2.4000,0.0007,0
2025-06-11,0.0005,0.0008,0.0004,0.0005,437852,创业板ETF购6月2450,2138,0,NAN,0,0,0,0.0008,0.0004,159915C2506M002450,2.4500,0.0005,0
2025-06-11,0.0003,0.0004,0.0003,0.0003,183024,创业板ETF购6月2500,1503,0,NAN,0,0,0,0.0004,0.0003,159915C2506M002500,2.5000,0.0003,0
2025-06-11,0.0003,0.0005,0.0002,0.0002,550226,创业板ETF购6月2550,3367,0,NAN,0,0,0,0.0005,0.0002,159915C2506M002550,2.5500,0.0002,0
2025-06-11,0.001,0.001,0.0007,0.0008,83976,创业板ETF沽6月1750,1357,-1,NAN,0.0699,0,0,0.0010,0.0007,159915P2506M001750,1.7500,0.0008,1.7473
2025-06-11,0.0014,0.0014,0.0008,0.0008,3585710,创业板ETF沽6月1800,10041,-1,NAN,0.0719,0,0,0.0014,0.0008,159915P2506M001800,1.8000,0.0008,1.7972
2025-06-11,0.0031,0.0031,0.0012,0.0014,7494624,创业板ETF沽6月1850,14165,-1,NAN,0.0739,0,0,0.0031,0.0012,159915P2506M001850,1.8500,0.0014,1.8472
2025-06-11,0.0058,0.0058,0.0027,0.0032,46246708,创业板ETF沽6月1900,32542,-1,NAN,0.0759,0,0,0.0058,0.0027,159915P2506M001900,1.9000,0.0032,1.8971
2025-06-11,0.0132,0.0132,0.0062,0.0075,418824142,创业板ETF沽6月1950,85578,-1,NAN,0.0779,0,0,0.0132,0.0062,159915P2506M001950,1.9500,0.0075,1.947
2025-06-11,0.03,0.0306,0.0155,0.02,1693806326,创业板ETF沽6月2000,164901,-1,NAN,0.0799,0,0,0.0306,0.0155,159915P2506M002000,2.0000,0.0200,1.9969
2025-06-11,0.0635,0.0639,0.0373,0.0463,1251581810,创业板ETF沽6月2050,127660,-1,NAN,0.0819,0,0,0.0639,0.0373,159915P2506M002050,2.0500,0.0463,2.0469
2025-06-11,0.111,0.111,0.073,0.085,176112350,创业板ETF沽6月2100,39290,-1,NAN,0.0839,0,0,0.1110,0.0730,159915P2506M002100,2.1000,0.0850,2.0968
2025-06-11,0.1583,0.1583,0.117,0.1301,19350896,创业板ETF沽6月2150,12302,-1,NAN,0.0859,0,0,0.1583,0.1170,159915P2506M002150,2.1500,0.1301,2.1467
2025-06-11,0.2087,0.2087,0.1645,0.1798,1712210,创业板ETF沽6月2200,4333,-1,NAN,0.0879,0,0,0.2087,0.1645,159915P2506M002200,2.2000,0.1798,2.1966
2025-06-11,0.2577,0.2577,0.214,0.2262,2114,创业板ETF沽6月2250,65,-1,NAN,0.0899,0,0,0.2577,0.2140,159915P2506M002250,2.2500,0.2262,2.2466
2025-06-11,0.3051,0.3051,0.2647,0.273,352,创业板ETF沽6月2300,20,-1,NAN,0.0919,0,0,0.3051,0.2647,159915P2506M002300,2.3000,0.2730,2.2965
2025-06-11,0.3527,0.3527,0.3139,0.3255,1688,创业板ETF沽6月2350,50,-1,NAN,0.0939,0,0,0.3527,0.3139,159915P2506M002350,2.3500,0.3255,2.3464
2025-06-11,0.4001,0.4001,0.3674,0.3674,172,创业板ETF沽6月2400,12,-1,NAN,0.0959,0,0,0.4001,0.3674,159915P2506M002400,2.4000,0.3674,2.3963
2025-06-11,0.4401,0.4401,0.4154,0.4261,270,创业板ETF沽6月2450,17,-1,NAN,0.0978,0,0,0.4401,0.4154,159915P2506M002450,2.4500,0.4261,2.4462
2025-06-11,0.4727,0.4727,0.4694,0.4694,54,创业板ETF沽6月2500,5,-1,NAN,0.0998,0,0,0.4727,0.4694,159915P2506M002500,2.5000,0.4694,2.4962
2025-06-11,0.5387,0.5387,0.5137,0.5248,1320,创业板ETF沽6月2550,68,-1,NAN,0.1018,0,0,0.5387,0.5137,159915P2506M002550,2.5500,0.5248,2.5461
2025-06-11,0.985,0.996,0.973,0.973,6885,500ETF购6月4820A,21,1,0.0005,-0.193,0.0002,0.001,0.9960,0.9730,510500C2506A04900,4.8200,0.9730,1.0014
2025-06-11,0.8585,0.908,0.8585,0.8866,255156,500ETF购6月4919A,63,0.9998,0.0025,-0.199,0.0008,0.001,0.9080,0.8585,510500C2506A05000,4.9190,0.8866,0.9026
2025-06-11,0.3595,0.4214,0.3563,0.3922,3291228,500ETF购6月5411A,345,0.9409,0.4245,-0.6274,0.134,0.001,0.4214,0.3563,510500C2506A05500,5.4110,0.3922,0.4185
2025-06-11,0.1324,0.193,0.1324,0.16,257330053,500ETF购6月5657A,18424,0.7357,1.1799,-1.3447,0.3725,0.001,0.1930,0.1324,510500C2506A05750,5.6570,0.1600,0.2113
2025-06-11,0.02,0.0423,0.02,0.029,589970795,500ETF购6月5903A,69213,0.3964,1.3903,-1.482,0.4389,0.1329,0.0423,0.0200,510500C2506A06000,5.9030,0.0290,0.0759
2025-06-11,0.0033,0.0078,0.0032,0.0046,10926547,500ETF购6月6149A,13353,0.1316,0.7696,-0.8009,0.2429,0.1728,0.0078,0.0032,510500C2506A06250,6.1490,0.0046,0.018
2025-06-11,0.0009,0.0012,0.0006,0.0008,39723,500ETF购6月6886A,698,0.0002,0.0032,-0.0033,0.001,0.3405,0.0012,0.0006,510500C2506A07000,6.8860,0.0008,0
2025-06-11,0.0009,0.0012,0.0005,0.0005,39755,500ETF购6月7250,862,0,0,0,0,0.4107,0.0012,0.0005,510500C2506M07250,7.2500,0.0005,0
2025-06-11,0.0008,0.0008,0.0004,0.0007,14241,500ETF购6月7378A,498,0,0,0,0,0.4536,0.0008,0.0004,510500C2506A07500,7.3780,0.0007,0
2025-06-11,0.0084,0.0084,0.005,0.0053,6944865,500ETF沽6月5411A,10319,-0.0591,0.4245,-0.4113,0.134,0.2285,0.0084,0.0050,510500P2506A05500,5.4110,0.0053,0.0072
2025-06-11,0.035,0.0355,0.0199,0.0243,287061587,500ETF沽6月5657A,46386,-0.2643,1.1799,-1.1188,0.3725,0.1827,0.0355,0.0199,510500P2506A05750,5.6570,0.0243,0.0456
2025-06-11,0.1681,0.1699,0.1158,0.1368,299221388,500ETF沽6月5903A,23773,-0.6036,1.3903,-1.2462,0.4389,0.1996,0.1699,0.1158,510500P2506A06000,5.9030,0.1368,0.1559
2025-06-11,0.3783,0.3815,0.329,0.359,6769810,500ETF沽6月6149A,929,-0.8684,0.7696,-0.5553,0.2429,0.2997,0.3815,0.3290,510500P2506A06250,6.1490,0.3590,0.3435
2025-06-11,0.952,0.9535,0.9373,0.9535,61674,500ETF沽6月6750,14,-0.9989,0.0127,0.2566,0.004,0.5561,0.9535,0.9373,510500P2506M06750,6.7500,0.9535,0.9257
2025-06-11,1.1937,1.1937,1.1937,1.1937,38728,500ETF沽6月7000,8,-0.9999,0.0009,0.2786,0.0003,0.5561,1.1937,1.1937,510500P2506M07000,7.0000,1.1937,1.1753
2025-06-11,0.3657,0.3657,0.3657,0.3657,20,中证500ETF购6月1950,2,0,NAN,0,0,0,0.3657,0.3657,159922C2506M001950,1.9500,0.3657,0
2025-06-11,0.3256,0.3256,0.3256,0.3256,6,中证500ETF购6月1990A,1,0,NAN,0,0,0,0.3256,0.3256,159922C2506M005250A,1.9900,0.3256,0
2025-06-11,0.3238,0.3238,0.3178,0.3208,862,中证500ETF购6月2000,26,0,NAN,0,0,0,0.3238,0.3178,159922C2506M002000,2.0000,0.3208,0
2025-06-11,0.2749,0.2749,0.2641,0.2649,2404,中证500ETF购6月2050,76,0,NAN,0,0,0,0.2749,0.2641,159922C2506M002050,2.0500,0.2649,0
2025-06-11,0.2182,0.2278,0.2143,0.2154,4494,中证500ETF购6月2100,108,0,NAN,0,0,0,0.2278,0.2143,159922C2506M002100,2.1000,0.2154,0
2025-06-11,0.157,0.1782,0.157,0.166,25680,中证500ETF购6月2150,241,0,NAN,0,0,0,0.1782,0.1570,159922C2506M002150,2.1500,0.1660,0
2025-06-11,0.137,0.1507,0.137,0.1425,760,中证500ETF购6月2179A,37,0,NAN,0,0,0,0.1507,0.1370,159922C2506M005750A,2.1790,0.1425,0
2025-06-11,0.108,0.1307,0.108,0.117,396666,中证500ETF购6月2200,1509,0,NAN,0,0,0,0.1307,0.1080,159922C2506M002200,2.2000,0.1170,0
2025-06-11,0.0624,0.0851,0.0624,0.07,5558152,中证500ETF购6月2250,6469,0,NAN,0,0,0,0.0851,0.0624,159922C2506M002250,2.2500,0.0700,0
2025-06-11,0.0434,0.0647,0.0434,0.0533,132110,中证500ETF购6月2274A,1005,0,NAN,0,0,0,0.0647,0.0434,159922C2506M006000A,2.2740,0.0533,0
2025-06-11,0.0275,0.0462,0.0275,0.0349,24424332,中证500ETF购6月2300,12643,0,NAN,0,0,0,0.0462,0.0275,159922C2506M002300,2.3000,0.0349,0
2025-06-11,0.0096,0.02,0.0096,0.0138,11780246,中证500ETF购6月2350,9731,0,NAN,0,0,0,0.0200,0.0096,159922C2506M002350,2.3500,0.0138,0
2025-06-11,0.0059,0.0139,0.0059,0.009,2174060,中证500ETF购6月2369A,3699,0,NAN,0,0,0,0.0139,0.0059,159922C2506M006250A,2.3690,0.0090,0
2025-06-11,0.0035,0.0076,0.0033,0.005,3534684,中证500ETF购6月2400,6792,0,NAN,0,0,0,0.0076,0.0033,159922C2506M002400,2.4000,0.0050,0
2025-06-11,0.0011,0.0029,0.0011,0.0021,330266,中证500ETF购6月2450,2254,0,NAN,0,0,0,0.0029,0.0011,159922C2506M002450,2.4500,0.0021,0
2025-06-11,0.0009,0.0024,0.0009,0.0018,8354,中证500ETF购6月2464A,244,0,NAN,0,0,0,0.0024,0.0009,159922C2506M006500A,2.4640,0.0018,0
2025-06-11,0.0006,0.0012,0.0006,0.0012,203694,中证500ETF购6月2500,1843,0,NAN,0,0,0,0.0012,0.0006,159922C2506M002500,2.5000,0.0012,0
2025-06-11,0.0005,0.0008,0.0005,0.0008,12584,中证500ETF购6月2550,449,0,NAN,0,0,0,0.0008,0.0005,159922C2506M002550,2.5500,0.0008,0
2025-06-11,0.0011,0.0011,0.0005,0.0009,134358,中证500ETF购6月2558A,665,0,NAN,0,0,0,0.0011,0.0005,159922C2506M006750A,2.5580,0.0009,0
2025-06-11,0.0011,0.0011,0.0005,0.0006,10908,中证500ETF购6月2600,558,0,NAN,0,0,0,0.0011,0.0005,159922C2506M002600,2.6000,0.0006,0
2025-06-11,0.0005,0.0005,0.0005,0.0005,1390,中证500ETF购6月2650,101,0,NAN,0,0,0,0.0005,0.0005,159922C2506M002650,2.6500,0.0005,0
2025-06-11,0.0012,0.0012,0.0008,0.0008,140,中证500ETF购6月2653A,12,0,NAN,0,0,0,0.0012,0.0008,159922C2506M007000A,2.6530,0.0008,0
2025-06-11,0.0005,0.0006,0.0005,0.0006,1298,中证500ETF购6月2748A,82,0,NAN,0,0,0,0.0006,0.0005,159922C2506M007250A,2.7480,0.0006,0
2025-06-11,0.0005,0.0006,0.0005,0.0005,810,中证500ETF购6月2843A,65,0,NAN,0,0,0,0.0006,0.0005,159922C2506M007500A,2.8430,0.0005,0
2025-06-11,0.0005,0.0005,0.0003,0.0003,294,中证500ETF购6月2937A,22,0,NAN,0,0,0,0.0005,0.0003,159922C2506M007750A,2.9370,0.0003,0
2025-06-11,0.0002,0.0002,0.0002,0.0002,290,中证500ETF沽6月1895A,17,-1,NAN,0.0757,0,0,0.0002,0.0002,159922P2506M005000A,1.8950,0.0002,1.8921
2025-06-11,0.0004,0.0005,0.0004,0.0005,3840,中证500ETF沽6月1950,375,-1,NAN,0.0779,0,0,0.0005,0.0004,159922P2506M001950,1.9500,0.0005,1.947
2025-06-11,0.0004,0.0004,0.0004,0.0004,90,中证500ETF沽6月1990A,9,-1,NAN,0.0795,0,0,0.0004,0.0004,159922P2506M005250A,1.9900,0.0004,1.9869
2025-06-11,0.001,0.001,0.0006,0.0006,576,中证500ETF沽6月2000,47,-1,NAN,0.0799,0,0,0.0010,0.0006,159922P2506M002000,2.0000,0.0006,1.9969
2025-06-11,0.0012,0.0012,0.0007,0.0008,20306,中证500ETF沽6月2050,537,-1,NAN,0.0819,0,0,0.0012,0.0007,159922P2506M002050,2.0500,0.0008,2.0469
2025-06-11,0.0012,0.0012,0.001,0.0011,6674,中证500ETF沽6月2085A,338,-1,NAN,0.0833,0,0,0.0012,0.0010,159922P2506M005500A,2.0850,0.0011,2.0818
2025-06-11,0.0015,0.0015,0.0011,0.0012,48118,中证500ETF沽6月2100,759,-1,NAN,0.0839,0,0,0.0015,0.0011,159922P2506M002100,2.1000,0.0012,2.0968
2025-06-11,0.0024,0.0025,0.0017,0.0018,954500,中证500ETF沽6月2150,3603,-1,NAN,0.0859,0,0,0.0025,0.0017,159922P2506M002150,2.1500,0.0018,2.1467
2025-06-11,0.0032,0.0032,0.0024,0.0026,44158,中证500ETF沽6月2179A,869,-1,NAN,0.087,0,0,0.0032,0.0024,159922P2506M005750A,2.1790,0.0026,2.1757
2025-06-11,0.0048,0.0048,0.0032,0.0034,471348,中证500ETF沽6月2200,2282,-1,NAN,0.0879,0,0,0.0048,0.0032,159922P2506M002200,2.2000,0.0034,2.1966
2025-06-11,0.0126,0.0126,0.0071,0.0082,7567868,中证500ETF沽6月2250,9431,-1,NAN,0.0899,0,0,0.0126,0.0071,159922P2506M002250,2.2500,0.0082,2.2466
2025-06-11,0.0166,0.0166,0.011,0.0127,332042,中证500ETF沽6月2274A,1697,-1,NAN,0.0908,0,0,0.0166,0.0110,159922P2506M006000A,2.2740,0.0127,2.2705
2025-06-11,0.0294,0.0295,0.0176,0.0213,19269552,中证500ETF沽6月2300,12993,-1,NAN,0.0919,0,0,0.0295,0.0176,159922P2506M002300,2.3000,0.0213,2.2965
2025-06-11,0.0596,0.0602,0.0418,0.05,22560414,中证500ETF沽6月2350,12954,-1,NAN,0.0939,0,0,0.0602,0.0418,159922P2506M002350,2.3500,0.0500,2.3464
2025-06-11,0.0702,0.0714,0.0547,0.0629,90516,中证500ETF沽6月2369A,1015,-1,NAN,0.0946,0,0,0.0714,0.0547,159922P2506M006250A,2.3690,0.0629,2.3654
2025-06-11,0.0995,0.0995,0.0793,0.0907,333224,中证500ETF沽6月2400,1341,-1,NAN,0.0959,0,0,0.0995,0.0793,159922P2506M002400,2.4000,0.0907,2.3963
2025-06-11,0.144,0.144,0.125,0.1373,30732,中证500ETF沽6月2450,421,-1,NAN,0.0978,0,0,0.1440,0.1250,159922P2506M002450,2.4500,0.1373,2.4462
2025-06-11,0.1392,0.1392,0.1385,0.1387,46,中证500ETF沽6月2464A,4,-1,NAN,0.0984,0,0,0.1392,0.1385,159922P2506M006500A,2.4640,0.1387,2.4602
2025-06-11,0.1847,0.1871,0.17,0.187,860,中证500ETF沽6月2500,48,-1,NAN,0.0998,0,0,0.1871,0.1700,159922P2506M002500,2.5000,0.1870,2.4962
2025-06-11,0.2328,0.2328,0.2328,0.2328,50,中证500ETF沽6月2550,5,-1,NAN,0.1018,0,0,0.2328,0.2328,159922P2506M002550,2.5500,0.2328,2.5461
2025-06-11,0.2327,0.2327,0.2327,0.2327,10,中证500ETF沽6月2558A,1,-1,NAN,0.1022,0,0,0.2327,0.2327,159922P2506M006750A,2.5580,0.2327,2.5541
2025-06-11,0.2845,0.2845,0.2777,0.2777,22,中证500ETF沽6月2600,2,-1,NAN,0.1038,0,0,0.2845,0.2777,159922P2506M002600,2.6000,0.2777,2.596
2025-06-11,0.3611,0.3869,0.3611,0.3749,40943,50ETF购9月2400,62,0.9643,0.3293,-0.1234,0.1164,0.0009,0.3869,0.3611,510050C2509M02400,2.4000,0.3749,0.3929
2025-06-11,0.325,0.34,0.3236,0.3236,116419,50ETF购9月2450,77,0.9411,0.4921,-0.1388,0.1739,0.0009,0.3400,0.3236,510050C2509M02450,2.4500,0.3236,0.3463
2025-06-11,0.2723,0.2954,0.27,0.2804,49622,50ETF购9月2500,34,0.9083,0.6903,-0.1566,0.244,0.0009,0.2954,0.2700,510050C2509M02500,2.5000,0.2804,0.3012
2025-06-11,0.2294,0.2487,0.2294,0.2372,56822,50ETF购9月2550,36,0.8645,0.9122,-0.1754,0.3224,0.0009,0.2487,0.2294,510050C2509M02550,2.5500,0.2372,0.2582
2025-06-11,0.1874,0.2074,0.1874,0.198,347453,50ETF购9月2600,186,0.8095,1.1391,-0.1934,0.4026,0.1013,0.2074,0.1874,510050C2509M02600,2.6000,0.1980,0.2178
2025-06-11,0.1522,0.1708,0.152,0.1587,899505,50ETF购9月2650,307,0.744,1.3487,-0.2084,0.4767,0.1109,0.1708,0.1520,510050C2509M02650,2.6500,0.1587,0.1807
2025-06-11,0.1175,0.1368,0.1175,0.126,3724822,50ETF购9月2700,653,0.6697,1.5183,-0.2183,0.5367,0.1204,0.1368,0.1175,510050C2509M02700,2.7000,0.1260,0.1472
2025-06-11,0.0887,0.1067,0.0887,0.0975,13179854,50ETF购9月2750,2364,0.5897,1.6296,-0.2217,0.576,0.1258,0.1067,0.0887,510050C2509M02750,2.7500,0.0975,0.1177
2025-06-11,0.068,0.0823,0.068,0.0748,10141365,50ETF购9月2800,2313,0.5073,1.6718,-0.2178,0.5909,0.1314,0.0823,0.0680,510050C2509M02800,2.8000,0.0748,0.0923
2025-06-11,0.0523,0.0627,0.052,0.0566,6561079,50ETF购9月2850,2426,0.426,1.6432,-0.2068,0.5808,0.1363,0.0627,0.0520,510050C2509M02850,2.8500,0.0566,0.0709
2025-06-11,0.0373,0.0477,0.0373,0.0427,22017787,50ETF购9月2900,6785,0.349,1.5508,-0.1899,0.5481,0.1412,0.0477,0.0373,510050C2509M02900,2.9000,0.0427,0.0534
2025-06-11,0.0293,0.0366,0.0293,0.0331,28778319,50ETF购9月2950,16076,0.279,1.4084,-0.1686,0.4978,0.1482,0.0366,0.0293,510050C2509M02950,2.9500,0.0331,0.0394
2025-06-11,0.0222,0.029,0.0222,0.0253,21102272,50ETF购9月3000,16056,0.2176,1.2331,-0.1449,0.4358,0.1537,0.0290,0.0222,510050C2509M03000,3.0000,0.0253,0.0285
2025-06-11,0.009,0.009,0.0075,0.0075,6708473,50ETF沽9月2400,15799,-0.0357,0.3293,-0.0285,0.1164,0.1884,0.0090,0.0075,510050P2509M02400,2.4000,0.0075,0.0035
2025-06-11,0.017,0.017,0.0141,0.0148,3002324,50ETF沽9月2500,5808,-0.0917,0.6903,-0.0577,0.244,0.1772,0.0170,0.0141,510050P2509M02500,2.5000,0.0148,0.0106
2025-06-11,0.0251,0.0251,0.0202,0.0214,5277414,50ETF沽9月2550,7451,-0.1355,0.9122,-0.0746,0.3224,0.1742,0.0251,0.0202,510050P2509M02550,2.5500,0.0214,0.017
2025-06-11,0.0338,0.0339,0.028,0.0297,10825373,50ETF沽9月2600,9430,-0.1905,1.1391,-0.0906,0.4026,0.1699,0.0339,0.0280,510050P2509M02600,2.6000,0.0297,0.0261
2025-06-11,0.0467,0.0467,0.0391,0.0419,9568166,50ETF沽9月2650,4303,-0.256,1.3487,-0.1036,0.4767,0.1684,0.0467,0.0391,510050P2509M02650,2.6500,0.0419,0.0384
2025-06-11,0.0642,0.0642,0.0542,0.0582,8172881,50ETF沽9月2700,2386,-0.3303,1.5183,-0.1116,0.5367,0.1682,0.0642,0.0542,510050P2509M02700,2.7000,0.0582,0.0543
2025-06-11,0.0859,0.0859,0.0737,0.0793,7710793,50ETF沽9月2750,1879,-0.4103,1.6296,-0.1129,0.576,0.1698,0.0859,0.0737,510050P2509M02750,2.7500,0.0793,0.0743
2025-06-11,0.1137,0.1137,0.0983,0.1065,7206528,50ETF沽9月2800,1441,-0.4927,1.6718,-0.107,0.5909,0.175,0.1137,0.0983,510050P2509M02800,2.8000,0.1065,0.0983
2025-06-11,0.1428,0.143,0.1299,0.1379,893698,50ETF沽9月2850,243,-0.574,1.6432,-0.0941,0.5808,0.1809,0.1430,0.1299,510050P2509M02850,2.8500,0.1379,0.1263
2025-06-11,0.1837,0.1837,0.1648,0.1732,2128373,50ETF沽9月2900,535,-0.651,1.5508,-0.0752,0.5481,0.188,0.1837,0.1648,510050P2509M02900,2.9000,0.1732,0.1582
2025-06-11,0.22,0.22,0.2042,0.2135,132915,50ETF沽9月2950,105,-0.721,1.4084,-0.0519,0.4978,0.1994,0.2200,0.2042,510050P2509M02950,2.9500,0.2135,0.1937
2025-06-11,0.26,0.26,0.2442,0.2529,89129,50ETF沽9月3000,51,-0.7824,1.2331,-0.0263,0.4358,0.2053,0.2600,0.2442,510050P2509M03000,3.0000,0.2529,0.2322
2025-06-11,0.478,0.4919,0.478,0.4904,2948,沪深300ETF购9月3542A,139,0,NAN,0,0,0,0.4919,0.4780,159919C2509M003600A,3.5420,0.4904,0
2025-06-11,0.4253,0.4552,0.4253,0.4552,620,沪深300ETF购9月3600,42,0,NAN,0,0,0,0.4552,0.4253,159919C2509M003600,3.6000,0.4552,0
2025-06-11,0.4192,0.4192,0.4192,0.4192,10,沪深300ETF购9月3641A,1,0,NAN,0,0,0,0.4192,0.4192,159919C2509M003700A,3.6410,0.4192,0
2025-06-11,0.3503,0.3666,0.3503,0.3666,274,沪深300ETF购9月3700,21,0,NAN,0,0,0,0.3666,0.3503,159919C2509M003700,3.7000,0.3666,0
2025-06-11,0.3432,0.3432,0.3432,0.3432,20,沪深300ETF购9月3739A,2,0,NAN,0,0,0,0.3432,0.3432,159919C2509M003800A,3.7390,0.3432,0
2025-06-11,0.2618,0.2889,0.2618,0.2889,68,沪深300ETF购9月3800,6,0,NAN,0,0,0,0.2889,0.2618,159919C2509M003800,3.8000,0.2889,0
2025-06-11,0.229,0.2541,0.229,0.2501,634,沪深300ETF购9月3837A,32,0,NAN,0,0,0,0.2541,0.2290,159919C2509M003900A,3.8370,0.2501,0
2025-06-11,0.186,0.212,0.186,0.206,86,沪深300ETF购9月3900,6,0,NAN,0,0,0,0.2120,0.1860,159919C2509M003900,3.9000,0.2060,0
2025-06-11,0.1646,0.1821,0.1646,0.1812,1256,沪深300ETF购9月3936A,43,0,NAN,0,0,0,0.1821,0.1646,159919C2509M004000A,3.9360,0.1812,0
2025-06-11,0.1301,0.154,0.13,0.1458,23582,沪深300ETF购9月4000,286,0,NAN,0,0,0,0.1540,0.1300,159919C2509M004000,4.0000,0.1458,0
2025-06-11,0.125,0.1368,0.125,0.132,1484,沪深300ETF购9月4034A,49,0,NAN,0,0,0,0.1368,0.1250,159919C2509M004100A,4.0340,0.1320,0
2025-06-11,0.0892,0.1069,0.0892,0.0991,10954,沪深300ETF购9月4100,180,0,NAN,0,0,0,0.1069,0.0892,159919C2509M004100,4.1000,0.0991,0
2025-06-11,0.079,0.0911,0.079,0.0884,730,沪深300ETF购9月4132A,33,0,NAN,0,0,0,0.0911,0.0790,159919C2509M004200A,4.1320,0.0884,0
2025-06-11,0.0579,0.071,0.0579,0.0673,19902,沪深300ETF购9月4200,247,0,NAN,0,0,0,0.0710,0.0579,159919C2509M004200,4.2000,0.0673,0
2025-06-11,0.0557,0.0635,0.0557,0.0609,1492,沪深300ETF购9月4231A,44,0,NAN,0,0,0,0.0635,0.0557,159919C2509M004300A,4.2310,0.0609,0
2025-06-11,0.0407,0.0476,0.0407,0.0471,868,沪深300ETF购9月4300,30,0,NAN,0,0,0,0.0476,0.0407,159919C2509M004300,4.3000,0.0471,0
2025-06-11,0.0365,0.0449,0.0365,0.0428,1120,沪深300ETF购9月4329A,42,0,NAN,0,0,0,0.0449,0.0365,159919C2509M004400A,4.3290,0.0428,0
2025-06-11,0.0253,0.0356,0.0253,0.0336,16744,沪深300ETF购9月4400,213,0,NAN,0,0,0,0.0356,0.0253,159919C2509M004400,4.4000,0.0336,0
2025-06-11,0.0254,0.032,0.0254,0.0305,4010,沪深300ETF购9月4428A,77,0,NAN,0,0,0,0.0320,0.0254,159919C2509M004500A,4.4280,0.0305,0
2025-06-11,0.0164,0.0241,0.0164,0.0224,11398,沪深300ETF购9月4526A,175,0,NAN,0,0,0,0.0241,0.0164,159919C2509M004600A,4.5260,0.0224,0
2025-06-11,0.0157,0.0163,0.0144,0.0149,35762,沪深300ETF沽9月3542A,378,-1,NAN,0.1401,0,0,0.0163,0.0144,159919P2509M003600A,3.5420,0.0149,3.5015
2025-06-11,0.0231,0.0231,0.0188,0.0199,1864,沪深300ETF沽9月3600,63,-1,NAN,0.1424,0,0,0.0231,0.0188,159919P2509M003600,3.6000,0.0199,3.5588
2025-06-11,0.024,0.024,0.0223,0.0223,3258,沪深300ETF沽9月3641A,86,-1,NAN,0.144,0,0,0.0240,0.0223,159919P2509M003700A,3.6410,0.0223,3.5993
2025-06-11,0.0372,0.0372,0.0292,0.0292,102,沪深300ETF沽9月3700,7,-1,NAN,0.1463,0,0,0.0372,0.0292,159919P2509M003700,3.7000,0.0292,3.6577
2025-06-11,0.0362,0.0362,0.0343,0.0359,258,沪深300ETF沽9月3739A,19,-1,NAN,0.1478,0,0,0.0362,0.0343,159919P2509M003800A,3.7390,0.0359,3.6962
2025-06-11,0.051,0.051,0.0453,0.0482,1814,沪深300ETF沽9月3800,89,-1,NAN,0.1503,0,0,0.0510,0.0453,159919P2509M003800,3.8000,0.0482,3.7565
