日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-13,0.0783,0.0944,0.0773,0.0857,140397338,50ETF购9月2900,16670,0.747,3.8688,-0.2001,0.3189,0.1394,0.0944,0.0773,510050C2509M02900,2.9000,0.0857,0.066
2025-08-13,0.0525,0.0656,0.0519,0.0603,155889423,50ETF购9月2950,22380,0.5227,4.8182,-0.2031,0.3972,0.1472,0.0656,0.0519,510050C2509M02950,2.9500,0.0603,0.0348
2025-08-13,0.0351,0.0445,0.0342,0.0424,104819189,50ETF购9月3000,19635,0.2943,4.1696,-0.1578,0.3437,0.1567,0.0445,0.0342,510050C2509M03000,3.0000,0.0424,0.0151
2025-08-13,0.0015,0.0016,0.0013,0.0015,6821,50ETF沽9月2400,206,-0,0,0,0,0.2865,0.0016,0.0013,510050P2509M02400,2.4000,0.0015,0
2025-08-13,0.0019,0.0019,0.0016,0.0018,8317,50ETF沽9月2450,283,-0,0,0,0,0.2684,0.0019,0.0016,510050P2509M02450,2.4500,0.0018,0
2025-08-13,0.0016,0.002,0.0016,0.0018,22791,50ETF沽9月2500,721,-0,0,0,0,0.2434,0.0020,0.0016,510050P2509M02500,2.5000,0.0018,0
2025-08-13,0.0026,0.0026,0.0022,0.0024,34065,50ETF沽9月2550,620,-0,0,0,0,0.2292,0.0026,0.0022,510050P2509M02550,2.5500,0.0024,0
2025-08-13,0.0025,0.0028,0.0023,0.0027,152199,50ETF沽9月2600,1826,-0,0.0002,0,0,0.2077,0.0028,0.0023,510050P2509M02600,2.6000,0.0027,0
2025-08-13,0.0042,0.0043,0.0037,0.0041,248902,50ETF沽9月2650,1602,-0.0001,0.0027,-0.0001,0.0002,0.1971,0.0043,0.0037,510050P2509M02650,2.6500,0.0041,0
2025-08-13,0.0055,0.0057,0.0049,0.0054,507839,50ETF沽9月2700,2080,-0.0007,0.0283,-0.0008,0.0023,0.1801,0.0057,0.0049,510050P2509M02700,2.7000,0.0054,0
2025-08-13,0.0083,0.0089,0.0073,0.0085,3165928,50ETF沽9月2750,5476,-0.0053,0.1851,-0.0049,0.0153,0.1701,0.0089,0.0073,510050P2509M02750,2.7500,0.0085,0.0001
2025-08-13,0.0144,0.015,0.0123,0.0137,12909635,50ETF沽9月2800,10068,-0.0279,0.7743,-0.0197,0.0638,0.1614,0.0150,0.0123,510050P2509M02800,2.8000,0.0137,0.0009
2025-08-13,0.0243,0.0254,0.0204,0.0238,35203359,50ETF沽9月2850,11184,-0.0997,2.1177,-0.051,0.1746,0.1593,0.0254,0.0204,510050P2509M02850,2.8500,0.0238,0.0039
2025-08-13,0.0408,0.0423,0.0343,0.0405,70796900,50ETF沽9月2900,12685,-0.253,3.8688,-0.0846,0.3189,0.1614,0.0423,0.0343,510050P2509M02900,2.9000,0.0405,0.0127
2025-08-13,0.0649,0.067,0.055,0.0641,81405720,50ETF沽9月2950,11606,-0.4773,4.8182,-0.0857,0.3972,0.1656,0.0670,0.0550,510050P2509M02950,2.9500,0.0641,0.0312
2025-08-13,0.0961,0.0992,0.0836,0.0962,27727204,50ETF沽9月3000,4579,-0.7057,4.1696,-0.0384,0.3437,0.1764,0.0992,0.0836,510050P2509M03000,3.0000,0.0962,0.0613
2025-08-13,0.8564,0.8564,0.8564,0.8564,6,沪深300ETF购9月3542A,1,0,NAN,0,0,0,0.8564,0.8564,159919C2509M003600A,3.5420,0.8564,0
2025-08-13,0.7643,0.7987,0.7643,0.7987,30,沪深300ETF购9月3600,3,0,NAN,0,0,0,0.7987,0.7643,159919C2509M003600,3.6000,0.7987,0
2025-08-13,0.7048,0.7048,0.7048,0.7048,10,沪深300ETF购9月3700,1,0,NAN,0,0,0,0.7048,0.7048,159919C2509M003700,3.7000,0.7048,0
2025-08-13,0.665,0.665,0.66,0.66,28,沪深300ETF购9月3739A,4,0,NAN,0,0,0,0.6650,0.6600,159919C2509M003800A,3.7390,0.6600,0
2025-08-13,0.5844,0.5929,0.5844,0.5929,28,沪深300ETF购9月3800,4,0,NAN,0,0,0,0.5929,0.5844,159919C2509M003800,3.8000,0.5929,0
2025-08-13,0.4752,0.5084,0.4752,0.5084,462,沪深300ETF购9月3900,36,0,NAN,0,0,0,0.5084,0.4752,159919C2509M003900,3.9000,0.5084,0
2025-08-13,0.443,0.443,0.443,0.443,30,沪深300ETF购9月3936A,3,0,NAN,0,0,0,0.4430,0.4430,159919C2509M004000A,3.9360,0.4430,0
2025-08-13,0.3778,0.3778,0.3778,0.3778,30,沪深300ETF购9月4034A,5,0,NAN,0,0,0,0.3778,0.3778,159919C2509M004100A,4.0340,0.3778,0
2025-08-13,0.2557,0.2881,0.2557,0.272,562,沪深300ETF购9月4132A,36,0,NAN,0,0,0,0.2881,0.2557,159919C2509M004200A,4.1320,0.2720,0
2025-08-13,0.1945,0.2306,0.1933,0.2205,10204,沪深300ETF购9月4200,199,0,NAN,0,0,0,0.2306,0.1933,159919C2509M004200,4.2000,0.2205,0
2025-08-13,0.173,0.2071,0.1694,0.1909,25156,沪深300ETF购9月4231A,286,0,NAN,0,0,0,0.2071,0.1694,159919C2509M004300A,4.2310,0.1909,0
2025-08-13,0.123,0.159,0.1222,0.1523,552530,沪深300ETF购9月4300,1684,0,NAN,0,0,0,0.1590,0.1222,159919C2509M004300,4.3000,0.1523,0
2025-08-13,0.1072,0.1386,0.1068,0.1338,37576,沪深300ETF购9月4329A,328,0,NAN,0,0,0,0.1386,0.1068,159919C2509M004400A,4.3290,0.1338,0
2025-08-13,0.0728,0.105,0.0728,0.0988,2655952,沪深300ETF购9月4400,4288,0,NAN,0,0,0,0.1050,0.0728,159919C2509M004400,4.4000,0.0988,0
2025-08-13,0.0623,0.0878,0.0623,0.0862,68510,沪深300ETF购9月4428A,631,0,NAN,0,0,0,0.0878,0.0623,159919C2509M004500A,4.4280,0.0862,0
2025-08-13,0.0362,0.055,0.0362,0.0521,151298,沪深300ETF购9月4526A,1004,0,NAN,0,0,0,0.0550,0.0362,159919C2509M004600A,4.5260,0.0521,0
2025-08-13,0.0013,0.0015,0.0012,0.0014,50756,沪深300ETF沽9月3542A,805,-1,NAN,0.141,0,0,0.0015,0.0012,159919P2509M003600A,3.5420,0.0014,3.5257
2025-08-13,0.0017,0.002,0.0017,0.002,15318,沪深300ETF沽9月3600,677,-1,NAN,0.1433,0,0,0.0020,0.0017,159919P2509M003600,3.6000,0.0020,3.5835
2025-08-13,0.0016,0.0019,0.0016,0.0019,31116,沪深300ETF沽9月3641A,865,-1,NAN,0.145,0,0,0.0019,0.0016,159919P2509M003700A,3.6410,0.0019,3.6243
2025-08-13,0.0022,0.0026,0.0022,0.0026,2776,沪深300ETF沽9月3700,121,-1,NAN,0.1473,0,0,0.0026,0.0022,159919P2509M003700,3.7000,0.0026,3.683
2025-08-13,0.0026,0.0028,0.002,0.0028,7936,沪深300ETF沽9月3739A,275,-1,NAN,0.1489,0,0,0.0028,0.0020,159919P2509M003800A,3.7390,0.0028,3.7218
2025-08-13,0.0029,0.0034,0.0029,0.0034,4962,沪深300ETF沽9月3800,239,-1,NAN,0.1513,0,0,0.0034,0.0029,159919P2509M003800,3.8000,0.0034,3.7825
2025-08-13,0.0036,0.0036,0.003,0.0035,7052,沪深300ETF沽9月3837A,253,-1,NAN,0.1528,0,0,0.0036,0.0030,159919P2509M003900A,3.8370,0.0035,3.8194
2025-08-13,0.0053,0.0057,0.0048,0.0057,27078,沪深300ETF沽9月3900,374,-1,NAN,0.1553,0,0,0.0057,0.0048,159919P2509M003900,3.9000,0.0057,3.8821
2025-08-13,0.0062,0.0064,0.0054,0.0064,9364,沪深300ETF沽9月3936A,263,-1,NAN,0.1567,0,0,0.0064,0.0054,159919P2509M004000A,3.9360,0.0064,3.9179
2025-08-13,0.0088,0.0095,0.0079,0.0093,155578,沪深300ETF沽9月4000,911,-1,NAN,0.1593,0,0,0.0095,0.0079,159919P2509M004000,4.0000,0.0093,3.9816
2025-08-13,0.0109,0.0112,0.0096,0.0111,14430,沪深300ETF沽9月4034A,308,-1,NAN,0.1606,0,0,0.0112,0.0096,159919P2509M004100A,4.0340,0.0111,4.0155
2025-08-13,0.0153,0.0171,0.0142,0.0159,354868,沪深300ETF沽9月4100,1381,-1,NAN,0.1632,0,0,0.0171,0.0142,159919P2509M004100,4.1000,0.0159,4.0812
2025-08-13,0.0208,0.0212,0.0177,0.0198,30610,沪深300ETF沽9月4132A,306,-1,NAN,0.1645,0,0,0.0212,0.0177,159919P2509M004200A,4.1320,0.0198,4.113
2025-08-13,0.0321,0.0322,0.0268,0.031,240016,沪深300ETF沽9月4200,1067,-1,NAN,0.1672,0,0,0.0322,0.0268,159919P2509M004200,4.2000,0.0310,4.1807
2025-08-13,0.0376,0.0396,0.0327,0.0381,83144,沪深300ETF沽9月4231A,603,-1,NAN,0.1685,0,0,0.0396,0.0327,159919P2509M004300A,4.2310,0.0381,4.2116
2025-08-13,0.0612,0.0613,0.0506,0.0564,435902,沪深300ETF沽9月4300,1500,-1,NAN,0.1712,0,0,0.0613,0.0506,159919P2509M004300,4.3000,0.0564,4.2803
2025-08-13,0.0715,0.0735,0.0606,0.0683,41080,沪深300ETF沽9月4329A,412,-1,NAN,0.1724,0,0,0.0735,0.0606,159919P2509M004400A,4.3290,0.0683,4.3091
2025-08-13,0.1067,0.1107,0.0922,0.1018,426664,沪深300ETF沽9月4400,1695,-1,NAN,0.1752,0,0,0.1107,0.0922,159919P2509M004400,4.4000,0.1018,4.3798
2025-08-13,0.1236,0.1286,0.1075,0.1217,2908,沪深300ETF沽9月4428A,105,-1,NAN,0.1763,0,0,0.1286,0.1075,159919P2509M004500A,4.4280,0.1217,4.4077
2025-08-13,0.1884,0.1971,0.1758,0.1849,14738,沪深300ETF沽9月4526A,239,-1,NAN,0.1802,0,0,0.1971,0.1758,159919P2509M004600A,4.5260,0.1849,4.5052
2025-08-13,0.8181,0.8468,0.8088,0.8268,43864,300ETF购9月3423A,38,1,0,-0.1363,0,0.0008,0.8468,0.8088,510300C2509A03500,3.4230,0.8268,0.8557
2025-08-13,0.722,0.7441,0.7122,0.7388,100174,300ETF购9月3520A,57,1,0,-0.1402,0,0.0008,0.7441,0.7122,510300C2509A03600,3.5200,0.7388,0.7592
2025-08-13,0.6202,0.6474,0.6109,0.6424,33615,300ETF购9月3618A,37,1,0,-0.1441,0,0.0008,0.6474,0.6109,510300C2509A03700,3.6180,0.6424,0.6616
2025-08-13,0.5314,0.5552,0.5183,0.546,140387,300ETF购9月3716A,73,1,0.0004,-0.148,0.0001,0.0008,0.5552,0.5183,510300C2509A03800,3.7160,0.5460,0.5641
2025-08-13,0.4269,0.461,0.4193,0.4458,286631,300ETF购9月3814A,60,0.9997,0.008,-0.1525,0.0017,0.0008,0.4610,0.4193,510300C2509A03900,3.8140,0.4458,0.4665
2025-08-13,0.3348,0.3672,0.3258,0.3471,611348,300ETF购9月3912A,123,0.9962,0.0771,-0.1622,0.0162,0.0008,0.3672,0.3258,510300C2509A04000,3.9120,0.3471,0.3691
2025-08-13,0.2513,0.2792,0.2387,0.27,2368162,300ETF购9月4009A,462,0.9747,0.4067,-0.1926,0.0855,0.0008,0.2792,0.2387,510300C2509A04100,4.0090,0.2700,0.2738
2025-08-13,0.1674,0.1969,0.1598,0.1902,4045590,300ETF购9月4107A,646,0.8936,1.2636,-0.261,0.2655,0.1257,0.1969,0.1598,510300C2509A04200,4.1070,0.1902,0.1824
2025-08-13,0.0977,0.1298,0.0975,0.1257,27847158,300ETF购9月4205A,4453,0.7102,2.355,-0.333,0.4948,0.1422,0.1298,0.0975,510300C2509A04300,4.2050,0.1257,0.1042
2025-08-13,0.0561,0.0853,0.056,0.0797,44439344,300ETF购9月4303A,6116,0.4515,2.7252,-0.3251,0.5726,0.1547,0.0853,0.0560,510300C2509A04400,4.3030,0.0797,0.0485
2025-08-13,0.0011,0.0016,0.0011,0.0014,43680,300ETF沽9月3423A,612,-0,0,0,0,0.2883,0.0016,0.0011,510300P2509A03500,3.4230,0.0014,0
2025-08-13,0.0022,0.0023,0.002,0.0022,15003,300ETF沽9月3520A,331,-0,0,0,0,0.273,0.0023,0.0020,510300P2509A03600,3.5200,0.0022,0
2025-08-13,0.0027,0.003,0.0025,0.0029,18951,300ETF沽9月3618A,300,-0,0,0,0,0.2499,0.0030,0.0025,510300P2509A03700,3.6180,0.0029,0
2025-08-13,0.0037,0.0041,0.0034,0.004,15291,300ETF沽9月3716A,260,-0,0.0004,0,0.0001,0.228,0.0041,0.0034,510300P2509A03800,3.7160,0.0040,0
2025-08-13,0.0059,0.0065,0.0054,0.006,43326,300ETF沽9月3814A,444,-0.0003,0.008,-0.0007,0.0017,0.2082,0.0065,0.0054,510300P2509A03900,3.8140,0.0060,0
2025-08-13,0.0103,0.0109,0.0092,0.0104,192761,300ETF沽9月3912A,762,-0.0038,0.0771,-0.0064,0.0162,0.1941,0.0109,0.0092,510300P2509A04000,3.9120,0.0104,0.0002
2025-08-13,0.0186,0.02,0.0166,0.0191,1452209,300ETF沽9月4009A,2440,-0.0253,0.4067,-0.0329,0.0855,0.1837,0.0200,0.0166,510300P2509A04100,4.0090,0.0191,0.0014
2025-08-13,0.0381,0.0384,0.0317,0.0369,15090617,300ETF沽9月4107A,3179,-0.1064,1.2636,-0.0975,0.2655,0.1791,0.0384,0.0317,510300P2509A04200,4.1070,0.0369,0.0075
2025-08-13,0.0731,0.0763,0.0607,0.0689,15329638,300ETF沽9月4205A,3534,-0.2898,2.355,-0.1656,0.4948,0.1801,0.0763,0.0607,510300P2509A04300,4.2050,0.0689,0.0269
2025-08-13,0.1238,0.1304,0.1085,0.1195,4699624,300ETF沽9月4303A,823,-0.5485,2.7252,-0.1537,0.5726,0.1887,0.1304,0.1085,510300P2509A04400,4.3030,0.1195,0.0688
2025-08-13,0.4641,0.5122,0.4641,0.4918,1622,深证100ETF购9月2500,76,0,NAN,0,0,0,0.5122,0.4641,159901C2509M002500,2.5000,0.4918,0
2025-08-13,0.43,0.43,0.43,0.43,10,深证100ETF购9月2550,1,0,NAN,0,0,0,0.4300,0.4300,159901C2509M002550,2.5500,0.4300,0
2025-08-13,0.3743,0.3805,0.3743,0.3805,178,深证100ETF购9月2600,13,0,NAN,0,0,0,0.3805,0.3743,159901C2509M002600,2.6000,0.3805,0
2025-08-13,0.2696,0.3085,0.2696,0.2988,2088,深证100ETF购9月2700,64,0,NAN,0,0,0,0.3085,0.2696,159901C2509M002700,2.7000,0.2988,0
2025-08-13,0.2356,0.2356,0.2356,0.2356,90,深证100ETF购9月2750,9,0,NAN,0,0,0,0.2356,0.2356,159901C2509M002750,2.7500,0.2356,0
2025-08-13,0.189,0.2277,0.189,0.2123,5478,深证100ETF购9月2800,167,0,NAN,0,0,0,0.2277,0.1890,159901C2509M002800,2.8000,0.2123,0
2025-08-13,0.1394,0.1833,0.1394,0.1741,4952,深证100ETF购9月2850,134,0,NAN,0,0,0,0.1833,0.1394,159901C2509M002850,2.8500,0.1741,0
2025-08-13,0.1043,0.1496,0.1043,0.1333,157564,深证100ETF购9月2900,457,0,NAN,0,0,0,0.1496,0.1043,159901C2509M002900,2.9000,0.1333,0
2025-08-13,0.0758,0.1141,0.0758,0.1058,194312,深证100ETF购9月2950,924,0,NAN,0,0,0,0.1141,0.0758,159901C2509M002950,2.9500,0.1058,0
2025-08-13,0.054,0.0881,0.054,0.0813,303638,深证100ETF购9月3000,1224,0,NAN,0,0,0,0.0881,0.0540,159901C2509M003000,3.0000,0.0813,0
2025-08-13,0.0277,0.0504,0.0275,0.0455,842368,深证100ETF购9月3100,2416,0,NAN,0,0,0,0.0504,0.0275,159901C2509M003100,3.1000,0.0455,0
2025-08-13,0.0022,0.0027,0.0022,0.0027,54,深证100ETF沽9月2500,6,-1,NAN,0.0995,0,0,0.0027,0.0022,159901P2509M002500,2.5000,0.0027,2.4885
2025-08-13,0.0033,0.0034,0.0029,0.0034,478,深证100ETF沽9月2550,50,-1,NAN,0.1015,0,0,0.0034,0.0029,159901P2509M002550,2.5500,0.0034,2.5383
2025-08-13,0.0044,0.0046,0.0039,0.0046,3270,深证100ETF沽9月2600,215,-1,NAN,0.1035,0,0,0.0046,0.0039,159901P2509M002600,2.6000,0.0046,2.5881
2025-08-13,0.0059,0.0059,0.0052,0.0059,1490,深证100ETF沽9月2650,102,-1,NAN,0.1055,0,0,0.0059,0.0052,159901P2509M002650,2.6500,0.0059,2.6378
2025-08-13,0.0088,0.0095,0.0075,0.0086,116112,深证100ETF沽9月2700,833,-1,NAN,0.1075,0,0,0.0095,0.0075,159901P2509M002700,2.7000,0.0086,2.6876
2025-08-13,0.013,0.0133,0.0109,0.012,33664,深证100ETF沽9月2750,382,-1,NAN,0.1095,0,0,0.0133,0.0109,159901P2509M002750,2.7500,0.0120,2.7374
2025-08-13,0.0199,0.02,0.016,0.0173,28792,深证100ETF沽9月2800,447,-1,NAN,0.1115,0,0,0.0200,0.0160,159901P2509M002800,2.8000,0.0173,2.7871
2025-08-13,0.0287,0.0289,0.0242,0.0258,152591,深证100ETF沽9月2850,1026,-1,NAN,0.1135,0,0,0.0289,0.0242,159901P2509M002850,2.8500,0.0258,2.8369
2025-08-13,0.042,0.0434,0.0364,0.0373,507334,深证100ETF沽9月2900,1166,-1,NAN,0.1155,0,0,0.0434,0.0364,159901P2509M002900,2.9000,0.0373,2.8867
2025-08-13,0.0649,0.0657,0.0537,0.057,140780,深证100ETF沽9月2950,959,-1,NAN,0.1175,0,0,0.0657,0.0537,159901P2509M002950,2.9500,0.0570,2.9365
2025-08-13,0.095,0.095,0.0771,0.0795,130526,深证100ETF沽9月3000,861,-1,NAN,0.1194,0,0,0.0950,0.0771,159901P2509M003000,3.0000,0.0795,2.9862
2025-08-13,0.1579,0.1579,0.1375,0.1453,10342,深证100ETF沽9月3100,260,-1,NAN,0.1234,0,0,0.1579,0.1375,159901P2509M003100,3.1000,0.1453,3.0858
2025-08-13,0.3011,0.3068,0.301,0.3068,9078,科创板50购9月800,39,1,0,-0.0319,0,0.0008,0.3068,0.3010,588080C2509M00800,0.8000,0.3068,0.3107
2025-08-13,0.2507,0.257,0.2506,0.2555,17736,科创板50购9月850,88,1,0,-0.0338,0,0.0008,0.2570,0.2506,588080C2509M00850,0.8500,0.2555,0.2609
2025-08-13,0.2011,0.2087,0.1976,0.2072,35612,科创板50购9月900,133,1,0.0005,-0.0358,0,0.0008,0.2087,0.1976,588080C2509M00900,0.9000,0.2072,0.2111
2025-08-13,0.151,0.16,0.147,0.1565,245401,科创板50购9月950,386,0.9995,0.0353,-0.0382,0.0007,0.0008,0.1600,0.1470,588080C2509M00950,0.9500,0.1565,0.1614
2025-08-13,0.1033,0.114,0.1012,0.112,2305151,科创板50购9月1000,1432,0.9866,0.6405,-0.0472,0.0129,0.153,0.1140,0.1012,588080C2509M01000,1.0000,0.1120,0.1118
2025-08-13,0.0639,0.0739,0.0618,0.0728,6090851,科创板50购9月1050,7451,0.8866,3.5782,-0.0815,0.0722,0.2274,0.0739,0.0618,588080C2509M01050,1.0500,0.0728,0.0648
2025-08-13,0.0376,0.0447,0.0353,0.0428,10940346,科创板50购9月1100,7491,0.5986,7.1981,-0.1157,0.1452,0.2447,0.0447,0.0353,588080C2509M01100,1.1000,0.0428,0.0279
2025-08-13,0.0213,0.0276,0.0206,0.0265,2770840,科创板50购9月1150,4037,0.2527,5.9484,-0.0855,0.12,0.2806,0.0276,0.0206,588080C2509M01150,1.1500,0.0265,0.0079
2025-08-13,0.0127,0.0175,0.0127,0.0171,2238540,科创板50购9月1200,4208,0.0614,2.2576,-0.031,0.0455,0.3142,0.0175,0.0127,588080C2509M01200,1.2000,0.0171,0.0014
2025-08-13,0.0063,0.0084,0.0059,0.0082,732427,科创板50购9月1300,2457,0.0007,0.0454,-0.0006,0.0009,0.3769,0.0084,0.0059,588080C2509M01300,1.3000,0.0082,0
2025-08-13,0.0051,0.0066,0.0045,0.0062,4737749,科创板50购9月1350,8977,0,0.0028,0,0.0001,0.4086,0.0066,0.0045,588080C2509M01350,1.3500,0.0062,0
2025-08-13,0.0006,0.0008,0.0006,0.0008,695,科创板50沽9月800,64,-0,0,0,0,0.4517,0.0008,0.0006,588080P2509M00800,0.8000,0.0008,0
2025-08-13,0.0006,0.001,0.0006,0.001,3154,科创板50沽9月850,154,-0,0,0,0,0.3903,0.0010,0.0006,588080P2509M00850,0.8500,0.0010,0
2025-08-13,0.001,0.0016,0.0008,0.0016,40019,科创板50沽9月900,799,-0,0.0005,0,0,0.3437,0.0016,0.0008,588080P2509M00900,0.9000,0.0016,0
2025-08-13,0.0026,0.0031,0.0017,0.0027,269018,科创板50沽9月950,1700,-0.0005,0.0353,-0.0004,0.0007,0.2993,0.0031,0.0017,588080P2509M00950,0.9500,0.0027,0
2025-08-13,0.0064,0.0069,0.005,0.0062,468634,科创板50沽9月1000,2026,-0.0134,0.6405,-0.0074,0.0129,0.2748,0.0069,0.0050,588080P2509M01000,1.0000,0.0062,0.0003
2025-08-13,0.0169,0.0174,0.0151,0.0154,2342617,科创板50沽9月1050,3049,-0.1134,3.5782,-0.0397,0.0722,0.266,0.0174,0.0151,588080P2509M01050,1.0500,0.0154,0.003
2025-08-13,0.0382,0.0407,0.0364,0.0373,5578805,科创板50沽9月1100,3550,-0.4014,7.1981,-0.0719,0.1452,0.2891,0.0407,0.0364,588080P2509M01100,1.1000,0.0373,0.0158
2025-08-13,0.0703,0.076,0.0695,0.0714,211491,科创板50沽9月1150,269,-0.7473,5.9484,-0.0397,0.12,0.3304,0.0760,0.0695,588080P2509M01150,1.1500,0.0714,0.0457
2025-08-13,0.1123,0.1169,0.1099,0.1108,201024,科创板50沽9月1200,224,-0.9386,2.2576,0.0168,0.0455,0.364,0.1169,0.1099,588080P2509M01200,1.2000,0.1108,0.0889
2025-08-13,0.1552,0.1553,0.154,0.155,45772,科创板50沽9月1250,226,-0.9914,0.4327,0.044,0.0087,0.4056,0.1553,0.1540,588080P2509M01250,1.2500,0.1550,0.1374
2025-08-13,0.2022,0.2022,0.2006,0.2016,30323,科创板50沽9月1300,191,-0.9993,0.0454,0.0512,0.0009,0.4502,0.2022,0.2006,588080P2509M01300,1.3000,0.2016,0.187
2025-08-13,0.3295,0.3355,0.3291,0.3291,11836,科创50购9月800,16,1,0,-0.0319,0,0.0008,0.3355,0.3291,588000C2509M00800,0.8000,0.3291,0.3367
2025-08-13,0.2751,0.2856,0.2737,0.2845,19392,科创50购9月850,32,1,0,-0.0338,0,0.0008,0.2856,0.2737,588000C2509M00850,0.8500,0.2845,0.2869
2025-08-13,0.228,0.2365,0.2244,0.2323,286906,科创50购9月900,401,1,0.0001,-0.0358,0,0.0008,0.2365,0.2244,588000C2509M00900,0.9000,0.2323,0.2371
2025-08-13,0.1751,0.187,0.1726,0.1846,1311576,科创50购9月950,847,0.9999,0.0073,-0.0379,0.0002,0.0008,0.1870,0.1726,588000C2509M00950,0.9500,0.1846,0.1874
2025-08-13,0.13,0.14,0.1253,0.1399,18262781,科创50购9月1000,6123,0.9962,0.2057,-0.0424,0.0044,0.2458,0.1400,0.1253,588000C2509M01000,1.0000,0.1399,0.1377
2025-08-13,0.0851,0.0957,0.0818,0.0922,83692249,科创50购9月1050,18093,0.9526,1.78,-0.0635,0.038,0.2019,0.0957,0.0818,588000C2509M01050,1.0500,0.0922,0.0889
2025-08-13,0.051,0.0611,0.0487,0.058,123310122,科创50购9月1100,36892,0.7647,5.5373,-0.107,0.1182,0.2376,0.0611,0.0487,588000C2509M01100,1.1000,0.0580,0.0459
2025-08-13,0.029,0.0373,0.0279,0.0361,130277057,科创50购9月1150,42985,0.4265,7.0606,-0.1133,0.1507,0.2706,0.0373,0.0279,588000C2509M01150,1.1500,0.0361,0.0169
2025-08-13,0.0181,0.0233,0.0165,0.0221,40030433,科创50购9月1200,24368,0.146,4.1233,-0.0617,0.088,0.2957,0.0233,0.0165,588000C2509M01200,1.2000,0.0221,0.0041
2025-08-13,0.011,0.0154,0.0101,0.0147,27636558,科创50购9月1250,22007,0.0296,1.2123,-0.0176,0.0259,0.3278,0.0154,0.0101,588000C2509M01250,1.2500,0.0147,0.0006
2025-08-13,0.0076,0.0108,0.0067,0.0105,6268461,科创50购9月1300,10532,0.0036,0.1946,-0.0028,0.0042,0.3614,0.0108,0.0067,588000C2509M01300,1.3000,0.0105,0.0001
2025-08-13,0.0055,0.0081,0.0046,0.0079,6773649,科创50购9月1350,11843,0.0003,0.0183,-0.0003,0.0004,0.3942,0.0081,0.0046,588000C2509M01350,1.3500,0.0079,0
2025-08-13,0.0049,0.0068,0.0041,0.0061,24308879,科创50购9月1400,26765,0,0.0011,0,0,0.4246,0.0068,0.0041,588000C2509M01400,1.4000,0.0061,0
2025-08-13,0.0006,0.0006,0.0005,0.0006,9025,科创50沽9月800,835,-0,0,0,0,0.4586,0.0006,0.0005,588000P2509M00800,0.8000,0.0006,0
2025-08-13,0.0009,0.001,0.0008,0.001,3125,科创50沽9月850,303,-0,0,0,0,0.4174,0.0010,0.0008,588000P2509M00850,0.8500,0.0010,0
2025-08-13,0.0011,0.0017,0.0011,0.0017,101536,科创50沽9月900,789,-0,0.0001,0,0,0.3781,0.0017,0.0011,588000P2509M00900,0.9000,0.0017,0
2025-08-13,0.0027,0.0027,0.002,0.0023,543064,科创50沽9月950,2472,-0.0001,0.0073,-0.0001,0.0002,0.3219,0.0027,0.0020,588000P2509M00950,0.9500,0.0023,0
