代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009619,50ETF购8月3200,,,,,,,3.2,14.0,,0.0082,,10,0.0,0.0,0.0,,上证50ETF,2.94,20.28,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009616,500ETF沽12月7250,,,,,,,7.25,133.0,,1.1367,,10,0.4645,0.668,0.0,,中证500ETF,6.582,26.29,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009615,500ETF购12月7250,,,,,,,7.25,133.0,,0.0853,,10,0.046,0.0,0.0,,中证500ETF,6.582,26.29,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009614,500ETF沽8月7250,,,,,,,7.25,14.0,,0.9201,,10,0.0,0.668,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009613,500ETF购8月7250,,,,,,,7.25,14.0,,0.0134,,10,0.0,0.0,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009610,300ETF沽12月4500,,,,,,,4.5,133.0,,0.3762,,10,0.1616,0.237,0.0,,沪深300ETF,4.263,23.24,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009609,300ETF购12月4500,,,,,,,4.5,133.0,,0.1,,10,0.0665,0.0,0.0,,沪深300ETF,4.263,23.24,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009608,300ETF沽9月4500,,,,,,,4.5,42.0,,0.31,,10,0.0556,0.237,0.0,,沪深300ETF,4.263,23.24,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009607,300ETF购9月4500,,,,,,,4.5,42.0,,0.0424,,10,0.0185,0.0,0.0,,沪深300ETF,4.263,23.24,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009606,300ETF沽8月4500,,,,,,,4.5,14.0,,0.2876,,10,0.0,0.237,0.0,,沪深300ETF,4.263,23.24,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009605,300ETF购8月4500,,,,,,,4.5,14.0,,0.0203,,10,0.0,0.0,0.0,,沪深300ETF,4.263,23.24,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009602,科创板50沽8月1250,,,,,,,1.25,14.0,,0.194,,10,0.0,0.143,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009601,科创板50购8月1250,,,,,,,1.25,14.0,,0.0046,,10,0.0,0.0,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009600,50ETF沽8月2600,,,,,,,2.6,14.0,,0.0018,,10,0.0,0.0,0.0,,上证50ETF,2.94,20.28,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009599,50ETF购8月2600,,,,,,,2.6,14.0,,0.3373,,10,0.0,0.34,0.0,,上证50ETF,2.94,20.28,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009598,科创板50沽8月1200,,,,,,,1.2,14.0,,0.1463,,10,0.0,0.093,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009597,科创板50沽8月1150,,,,,,,1.15,14.0,,0.1004,,10,0.0,0.043,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009596,科创板50沽8月1100,,,,,,,1.1,14.0,,0.0592,,10,0.0,0.0,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009595,科创板50沽8月1050,,,,,,,1.05,14.0,,0.0257,,10,0.0,0.0,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009594,科创板50沽8月1000,,,,,,,1.0,14.0,,0.0081,,10,0.0,0.0,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009593,科创板50沽8月950,,,,,,,0.95,14.0,,0.0024,,10,0.0,0.0,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009592,科创板50沽8月900,,,,,,,0.9,14.0,,0.0009,,10,0.0,0.0,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009591,科创板50沽8月850,,,,,,,0.85,14.0,,0.0004,,10,0.0,0.0,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009590,科创板50沽8月800,,,,,,,0.8,14.0,,0.0004,,10,0.0,0.0,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009589,科创板50购8月1200,,,,,,,1.2,14.0,,0.0068,,10,0.0,0.0,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009588,科创板50购8月1150,,,,,,,1.15,14.0,,0.0107,,10,0.0,0.0,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009587,科创板50购8月1100,,,,,,,1.1,14.0,,0.0195,,10,0.0,0.007,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009586,科创板50购8月1050,,,,,,,1.05,14.0,,0.0364,,10,0.0,0.057,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009585,科创板50购8月1000,,,,,,,1.0,14.0,,0.0684,,10,0.0,0.107,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009584,科创板50购8月950,,,,,,,0.95,14.0,,0.1126,,10,0.0,0.157,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009583,科创板50购8月900,,,,,,,0.9,14.0,,0.1612,,10,0.0,0.207,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009582,科创板50购8月850,,,,,,,0.85,14.0,,0.21,,10,0.0,0.257,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009581,科创板50购8月800,,,,,,,0.8,14.0,,0.26,,10,0.0,0.307,0.0,,科创板50ETF,1.107,40.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009580,科创50沽8月1250,,,,,,,1.25,14.0,,0.1675,,10,0.0,0.117,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009579,科创50沽8月1200,,,,,,,1.2,14.0,,0.1191,,10,0.0,0.067,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009578,科创50沽8月1150,,,,,,,1.15,14.0,,0.0773,,10,0.0,0.017,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009577,科创50沽8月1100,,,,,,,1.1,14.0,,0.0392,,10,0.0,0.0,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009576,科创50沽8月1050,,,,,,,1.05,14.0,,0.013,,10,0.0,0.0,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009575,科创50沽8月1000,,,,,,,1.0,14.0,,0.004,,10,0.0,0.0,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009574,科创50沽8月950,,,,,,,0.95,14.0,,0.0016,,10,0.0,0.0,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009573,科创50沽8月900,,,,,,,0.9,14.0,,0.0006,,10,0.0,0.0,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009572,科创50沽8月850,,,,,,,0.85,14.0,,0.0004,,10,0.0,0.0,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009571,科创50购8月1250,,,,,,,1.25,14.0,,0.0056,,10,0.0,0.0,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009570,科创50购8月1200,,,,,,,1.2,14.0,,0.009,,10,0.0,0.0,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009569,科创50购8月1150,,,,,,,1.15,14.0,,0.0156,,10,0.0,0.0,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009568,科创50购8月1100,,,,,,,1.1,14.0,,0.0282,,10,0.0,0.033,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009567,科创50购8月1050,,,,,,,1.05,14.0,,0.0525,,10,0.0,0.083,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009566,科创50购8月1000,,,,,,,1.0,14.0,,0.0919,,10,0.0,0.133,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009565,科创50购8月950,,,,,,,0.95,14.0,,0.1388,,10,0.0,0.183,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009564,科创50购8月900,,,,,,,0.9,14.0,,0.188,,10,0.0,0.233,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009563,科创50购8月850,,,,,,,0.85,14.0,,0.2372,,10,0.0,0.283,0.0,,科创50ETF,1.133,41.19,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009562,500ETF沽8月7000,,,,,,,7.0,14.0,,0.6834,,10,0.0,0.418,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009561,500ETF沽8月6750,,,,,,,6.75,14.0,,0.4525,,10,0.0,0.168,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009560,500ETF沽8月6500,,,,,,,6.5,14.0,,0.2516,,10,0.0,0.0,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009559,500ETF沽8月6250,,,,,,,6.25,14.0,,0.105,,10,0.0,0.0,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009558,500ETF沽8月6000,,,,,,,6.0,14.0,,0.0338,,10,0.0,0.0,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009557,500ETF沽8月5750,,,,,,,5.75,14.0,,0.011,,10,0.0,0.0,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009556,500ETF沽8月5500,,,,,,,5.5,14.0,,0.0044,,10,0.0,0.0,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009555,500ETF沽8月5250,,,,,,,5.25,14.0,,0.0027,,10,0.0,0.0,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009554,500ETF沽8月5000,,,,,,,5.0,14.0,,0.0017,,10,0.0,0.0,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009553,500ETF购8月7000,,,,,,,7.0,14.0,,0.0239,,10,0.0,0.0,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009552,500ETF购8月6750,,,,,,,6.75,14.0,,0.0455,,10,0.0,0.0,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009551,500ETF购8月6500,,,,,,,6.5,14.0,,0.0903,,10,0.0,0.082,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009550,500ETF购8月6250,,,,,,,6.25,14.0,,0.1921,,10,0.0,0.332,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009549,500ETF购8月6000,,,,,,,6.0,14.0,,0.3712,,10,0.0,0.582,0.0,,中证500ETF,6.582,26.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009548,500ETF购8月5750,,,,,,,5.75,14.0,,0.613,,10,0.0,0.832,0.0,,中证500ETF,6.582,26.29,2025-08-27,9.71,0.0,0.0,0.0,0.0,0.0,0.0
10009547,500ETF购8月5500,,,,,,,5.5,14.0,,0.863,,10,0.0,1.082,0.0,,中证500ETF,6.582,26.29,2025-08-27,7.09,0.0,0.0,0.0,0.0,0.0,0.0
10009546,500ETF购8月5250,,,,,,,5.25,14.0,,1.113,,10,0.0,1.332,0.0,,中证500ETF,6.582,26.29,2025-08-27,5.59,0.0,0.0,0.0,0.0,0.0,0.0
10009545,500ETF购8月5000,,,,,,,5.0,14.0,,1.363,,10,0.0,1.582,0.0,,中证500ETF,6.582,26.29,2025-08-27,4.61,0.0,0.0,0.0,0.0,0.0,0.0
10009544,300ETF沽8月4400,,,,,,,4.4,14.0,,0.2011,,10,0.0,0.137,0.0,,沪深300ETF,4.263,23.24,2025-08-27,19.78,0.0,0.0,0.0,0.0,0.0,0.0
10009543,300ETF沽8月4300,,,,,,,4.3,14.0,,0.1257,,10,0.0,0.037,0.0,,沪深300ETF,4.263,23.24,2025-08-27,33.41,0.0,0.0,0.0,0.0,0.0,0.0
10009542,300ETF沽8月4200,,,,,,,4.2,14.0,,0.067,,10,0.0,0.0,0.0,,沪深300ETF,4.263,23.24,2025-08-27,76.81,0.0,0.0,0.0,0.0,0.0,0.0
10009541,300ETF沽8月4100,,,,,,,4.1,14.0,,0.0129,,10,0.0,0.0,0.0,,沪深300ETF,4.263,23.24,2025-08-27,227.97,0.0,0.0,0.0,0.0,0.0,0.0
10009540,300ETF沽8月4000,,,,,,,4.0,14.0,,0.0039,,10,0.0,0.0,0.0,,沪深300ETF,4.263,23.24,2025-08-27,722.54,0.0,0.0,0.0,0.0,0.0,0.0
10009539,300ETF沽8月3900,,,,,,,3.9,14.0,,0.0016,,10,0.0,0.0,0.0,,沪深300ETF,4.263,23.24,2025-08-27,1639.62,0.0,0.0,0.0,0.0,0.0,0.0
10009538,300ETF沽8月3800,,,,,,,3.8,14.0,,0.0012,,10,0.0,0.0,0.0,,沪深300ETF,4.263,23.24,2025-08-27,2368.33,0.0,0.0,0.0,0.0,0.0,0.0
10009537,300ETF沽8月3700,,,,,,,3.7,14.0,,0.0007,,10,0.0,0.0,0.0,,沪深300ETF,4.263,23.24,2025-08-27,3875.45,0.0,0.0,0.0,0.0,0.0,0.0
10009536,300ETF沽8月3600,,,,,,,3.6,14.0,,0.0005,,10,0.0,0.0,0.0,,沪深300ETF,4.263,23.24,2025-08-27,4736.67,0.0,0.0,0.0,0.0,0.0,0.0
10009535,300ETF购8月4400,,,,,,,4.4,14.0,,0.0056,,10,0.0,0.0,0.0,,沪深300ETF,4.263,23.24,2025-08-27,439.48,0.0,0.0,0.0,0.0,0.0,0.0
10009534,300ETF购8月4300,,,,,,,4.3,14.0,,0.0153,,10,0.0,0.0,0.0,,沪深300ETF,4.263,23.24,2025-08-27,205.94,0.0,0.0,0.0,0.0,0.0,0.0
10009533,300ETF购8月4200,,,,,,,4.2,14.0,,0.0462,,10,0.0,0.063,0.0,,沪深300ETF,4.263,23.24,2025-08-27,86.3,0.0,0.0,0.0,0.0,0.0,0.0
10009532,300ETF购8月4100,,,,,,,4.1,14.0,,0.1131,,10,-0.051,0.163,0.0,,沪深300ETF,4.263,23.24,2025-08-27,38.06,0.0,0.0,0.0,0.0,0.0,0.0
10009531,300ETF购8月4000,,,,,,,4.0,14.0,,0.205,,10,-0.0621,0.263,0.0,,沪深300ETF,4.263,23.24,2025-08-27,21.22,0.0,0.0,0.0,0.0,0.0,0.0
10009530,300ETF购8月3900,,,,,,,3.9,14.0,,0.302,,10,-0.0665,0.363,0.0,,沪深300ETF,4.263,23.24,2025-08-27,14.38,0.0,0.0,0.0,0.0,0.0,0.0
10009529,300ETF购8月3800,,,,,,,3.8,14.0,,0.402,,10,-0.067,0.463,0.0,,沪深300ETF,4.263,23.24,2025-08-27,10.77,0.0,0.0,0.0,0.0,0.0,0.0
10009528,300ETF购8月3700,,,,,,,3.7,14.0,,0.502,,10,-0.069,0.563,0.0,,沪深300ETF,4.263,23.24,2025-08-27,8.63,0.0,0.0,0.0,0.0,0.0,0.0
10009527,300ETF购8月3600,,,,,,,3.6,14.0,,0.602,,10,-0.069,0.663,0.0,,沪深300ETF,4.263,23.24,2025-08-27,7.18,0.0,0.0,0.0,0.0,0.0,0.0
10009526,50ETF沽8月3100,,,,,,,3.1,14.0,,0.188,,10,0.0233,0.16,0.0,,上证50ETF,2.94,20.28,2025-08-27,16.04,0.0,0.0,0.0,0.0,0.0,0.0
10009525,50ETF沽8月3000,,,,,,,3.0,14.0,,0.0932,,10,0.0312,0.06,0.0,,上证50ETF,2.94,20.28,2025-08-27,32.24,0.0,0.0,0.0,0.0,0.0,0.0
10009524,50ETF沽8月2950,,,,,,,2.95,14.0,,0.0527,,10,0.0429,0.01,0.0,,上证50ETF,2.94,20.28,2025-08-27,55.58,0.0,0.0,0.0,0.0,0.0,0.0
10009523,50ETF沽8月2900,,,,,,,2.9,14.0,,0.0234,,10,0.0256,0.0,0.0,,上证50ETF,2.94,20.28,2025-08-27,114.84,0.0,0.0,0.0,0.0,0.0,0.0
10009522,50ETF沽8月2850,,,,,,,2.85,14.0,,0.0088,,10,0.0105,0.0,0.0,,上证50ETF,2.94,20.28,2025-08-27,280.0,0.0,0.0,0.0,0.0,0.0,0.0
10009521,50ETF沽8月2800,,,,,,,2.8,14.0,,0.0034,,10,0.0046,0.0,0.0,,上证50ETF,2.94,20.28,2025-08-27,639.13,0.0,0.0,0.0,0.0,0.0,0.0
10009520,50ETF沽8月2750,,,,,,,2.75,14.0,,0.0014,,10,0.002,0.0,0.0,,上证50ETF,2.94,20.28,2025-08-27,1470.0,0.0,0.0,0.0,0.0,0.0,0.0
10009519,50ETF沽8月2700,,,,,,,2.7,14.0,,0.0012,,10,0.0013,0.0,0.0,,上证50ETF,2.94,20.28,2025-08-27,2261.54,0.0,0.0,0.0,0.0,0.0,0.0
10009518,50ETF沽8月2650,,,,,,,2.65,14.0,,0.0006,,10,0.0009,0.0,0.0,,上证50ETF,2.94,20.28,2025-08-27,3266.67,0.0,0.0,0.0,0.0,0.0,0.0
10009517,50ETF购8月3100,,,,,,,3.1,14.0,,0.0023,,10,0.0042,0.0,0.0,,上证50ETF,2.94,20.28,2025-08-27,700.0,0.0,0.0,0.0,0.0,0.0,0.0
10009516,50ETF购8月3000,,,,,,,3.0,14.0,,0.0076,,10,0.012,0.0,0.0,,上证50ETF,2.94,20.28,2025-08-27,245.0,0.0,0.0,0.0,0.0,0.0,0.0
10009515,50ETF购8月2950,,,,,,,2.95,14.0,,0.0168,,10,0.0237,0.0,0.0,,上证50ETF,2.94,20.28,2025-08-27,124.05,0.0,0.0,0.0,0.0,0.0,0.0
10009514,50ETF购8月2900,,,,,,,2.9,14.0,,0.0376,,10,0.0062,0.04,0.0,,上证50ETF,2.94,20.28,2025-08-27,63.64,0.0,0.0,0.0,0.0,0.0,0.0
10009513,50ETF购8月2850,,,,,,,2.85,14.0,,0.0728,,10,-0.0089,0.09,0.0,,上证50ETF,2.94,20.28,2025-08-27,36.25,0.0,0.0,0.0,0.0,0.0,0.0
10009512,50ETF购8月2800,,,,,,,2.8,14.0,,0.1167,,10,-0.0151,0.14,0.0,,上证50ETF,2.94,20.28,2025-08-27,23.54,0.0,0.0,0.0,0.0,0.0,0.0
10009511,50ETF购8月2750,,,,,,,2.75,14.0,,0.1654,,10,-0.0177,0.19,0.0,,上证50ETF,2.94,20.28,2025-08-27,17.06,0.0,0.0,0.0,0.0,0.0,0.0
10009510,50ETF购8月2700,,,,,,,2.7,14.0,,0.2163,,10,-0.0174,0.24,0.0,,上证50ETF,2.94,20.28,2025-08-27,13.21,0.0,0.0,0.0,0.0,0.0,0.0
10009509,50ETF购8月2650,,,,,,,2.65,14.0,,0.2643,,10,-0.0188,0.29,0.0,,上证50ETF,2.94,20.28,2025-08-27,10.84,0.0,0.0,0.0,0.0,0.0,0.0
10009508,500ETF沽12月7000,,,,,,,7.0,133.0,,0.8443,,10,0.4882,0.418,0.0,,中证500ETF,6.582,26.29,2025-12-24,7.5,0.0,0.0,0.0,0.0,0.0,0.0
10009507,500ETF购12月7000,,,,,,,7.0,133.0,,0.0796,,10,0.0698,0.0,0.0,,中证500ETF,6.582,26.29,2025-12-24,85.15,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,,4.4,133.0,,0.3083,,10,0.1838,0.137,0.0,,沪深300ETF,4.263,23.24,2025-12-24,13.63,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,,4.4,133.0,,0.0937,,10,0.0876,0.0,0.0,,沪深300ETF,4.263,23.24,2025-12-24,46.54,0.0,0.0,0.0,0.0,0.0,0.0
10009502,300ETF沽9月4400,,,,,,,4.4,42.0,,0.2292,,10,0.0709,0.137,0.0,,沪深300ETF,4.263,23.24,2025-09-24,17.67,0.0,0.0,0.0,0.0,0.0,0.0
10009501,300ETF购9月4400,,,,,,,4.4,42.0,,0.0267,,10,0.0314,0.0,0.0,,沪深300ETF,4.263,23.24,2025-09-24,137.52,0.0,0.0,0.0,0.0,0.0,0.0
10009498,50ETF沽12月3100,,,,,,,3.1,133.0,,0.2274,,10,0.0685,0.16,0.0,,上证50ETF,2.94,20.28,2025-12-24,13.13,0.0,0.0,0.0,0.0,0.0,0.0
10009497,50ETF购12月3100,,,,,,,3.1,133.0,,0.0556,,10,0.0546,0.0,0.0,,上证50ETF,2.94,20.28,2025-12-24,50.43,0.0,0.0,0.0,0.0,0.0,0.0
10009496,50ETF沽9月3100,,,,,,,3.1,42.0,,0.1946,,10,0.0191,0.16,0.0,,上证50ETF,2.94,20.28,2025-09-24,15.15,0.0,0.0,0.0,0.0,0.0,0.0
10009495,50ETF购9月3100,,,,,,,3.1,42.0,,0.0131,,10,0.0154,0.0,0.0,,上证50ETF,2.94,20.28,2025-09-24,177.11,0.0,0.0,0.0,0.0,0.0,0.0
10009490,300ETF沽12月4300,,,,,,,4.3,133.0,,0.2381,,10,0.2131,0.037,0.0,,沪深300ETF,4.263,23.24,2025-12-24,17.56,0.0,0.0,0.0,0.0,0.0,0.0
10009489,300ETF沽12月4200,,,,,,,4.2,133.0,,0.1774,,10,0.1866,0.0,0.0,,沪深300ETF,4.263,23.24,2025-12-24,23.45,0.0,0.0,0.0,0.0,0.0,0.0
10009488,300ETF沽12月4100,,,,,,,4.1,133.0,,0.1276,,10,0.1366,0.0,0.0,,沪深300ETF,4.263,23.24,2025-12-24,32.39,0.0,0.0,0.0,0.0,0.0,0.0
10009487,300ETF沽12月4000,,,,,,,4.0,133.0,,0.0899,,10,0.0967,0.0,0.0,,沪深300ETF,4.263,23.24,2025-12-24,46.04,0.0,0.0,0.0,0.0,0.0,0.0
10009486,300ETF沽12月3900,,,,,,,3.9,133.0,,0.0615,,10,0.0664,0.0,0.0,,沪深300ETF,4.263,23.24,2025-12-24,66.71,0.0,0.0,0.0,0.0,0.0,0.0
10009485,300ETF沽12月3800,,,,,,,3.8,133.0,,0.0417,,10,0.0451,0.0,0.0,,沪深300ETF,4.263,23.24,2025-12-24,97.33,0.0,0.0,0.0,0.0,0.0,0.0
10009484,300ETF沽12月3700,,,,,,,3.7,133.0,,0.0282,,10,0.0305,0.0,0.0,,沪深300ETF,4.263,23.24,2025-12-24,143.54,0.0,0.0,0.0,0.0,0.0,0.0
10009483,300ETF沽12月3600,,,,,,,3.6,133.0,,0.0192,,10,0.0207,0.0,0.0,,沪深300ETF,4.263,23.24,2025-12-24,207.95,0.0,0.0,0.0,0.0,0.0,0.0
10009482,300ETF沽12月3500,,,,,,,3.5,133.0,,0.0131,,10,0.014,0.0,0.0,,沪深300ETF,4.263,23.24,2025-12-24,304.5,0.0,0.0,0.0,0.0,0.0,0.0
10009481,300ETF购12月4300,,,,,,,4.3,133.0,,0.1236,,10,0.1157,0.0,0.0,,沪深300ETF,4.263,23.24,2025-12-24,35.26,0.0,0.0,0.0,0.0,0.0,0.0
10009480,300ETF购12月4200,,,,,,,4.2,133.0,,0.1623,,10,0.0895,0.063,0.0,,沪深300ETF,4.263,23.24,2025-12-24,26.78,0.0,0.0,0.0,0.0,0.0,0.0
10009479,300ETF购12月4100,,,,,,,4.1,133.0,,0.2123,,10,0.0378,0.163,0.0,,沪深300ETF,4.263,23.24,2025-12-24,20.45,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,133.0,,0.2732,,10,-0.0025,0.263,0.0,,沪深300ETF,4.263,23.24,2025-12-24,15.84,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,133.0,,0.3422,,10,-0.0344,0.363,0.0,,沪深300ETF,4.263,23.24,2025-12-24,12.58,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,133.0,,0.4213,,10,-0.0572,0.463,0.0,,沪深300ETF,4.263,23.24,2025-12-24,10.24,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,133.0,,0.5073,,10,-0.0731,0.563,0.0,,沪深300ETF,4.263,23.24,2025-12-24,8.44,0.0,0.0,0.0,0.0,0.0,0.0
10009474,300ETF购12月3600,,,,,,,3.6,133.0,,0.602,,10,-0.08,0.663,0.0,,沪深300ETF,4.263,23.24,2025-12-24,7.18,0.0,0.0,0.0,0.0,0.0,0.0
10009473,300ETF购12月3500,,,,,,,3.5,133.0,,0.702,,10,-0.08,0.763,0.0,,沪深300ETF,4.263,23.24,2025-12-24,6.14,0.0,0.0,0.0,0.0,0.0,0.0
10009472,300ETF沽9月4300,,,,,,,4.3,42.0,,0.1498,,10,0.095,0.037,0.0,,沪深300ETF,4.263,23.24,2025-09-24,26.25,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,42.0,,0.0864,,10,0.0747,0.0,0.0,,沪深300ETF,4.263,23.24,2025-09-24,43.59,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,42.0,,0.045,,10,0.0389,0.0,0.0,,沪深300ETF,4.263,23.24,2025-09-24,80.89,0.0,0.0,0.0,0.0,0.0,0.0
10009469,300ETF沽9月4000,,,,,,,4.0,42.0,,0.0219,,10,0.019,0.0,0.0,,沪深300ETF,4.263,23.24,2025-09-24,160.26,0.0,0.0,0.0,0.0,0.0,0.0
