日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-23,0.16,0.1834,0.1581,0.1632,237743,创业板ETF购9月2150,1369,0,NAN,0,0,0,0.1834,0.1581,159915C2509M002150,2.1500,0.1632,0
2025-07-23,0.1321,0.151,0.1272,0.1321,1344848,创业板ETF购9月2200,2756,0,NAN,0,0,0,0.1510,0.1272,159915C2509M002200,2.2000,0.1321,0
2025-07-23,0.1001,0.1224,0.0992,0.1054,2308865,创业板ETF购9月2250,3243,0,NAN,0,0,0,0.1224,0.0992,159915C2509M002250,2.2500,0.1054,0
2025-07-23,0.0801,0.0986,0.0785,0.0838,18414967,创业板ETF购9月2300,12897,0,NAN,0,0,0,0.0986,0.0785,159915C2509M002300,2.3000,0.0838,0
2025-07-23,0.0641,0.0796,0.0623,0.0667,8239612,创业板ETF购9月2350,7836,0,NAN,0,0,0,0.0796,0.0623,159915C2509M002350,2.3500,0.0667,0
2025-07-23,0.0508,0.0797,0.0502,0.0542,7020288,创业板ETF购9月2400,6675,0,NAN,0,0,0,0.0797,0.0502,159915C2509M002400,2.4000,0.0542,0
2025-07-23,0.039,0.0536,0.039,0.0432,14400639,创业板ETF购9月2450,10073,0,NAN,0,0,0,0.0536,0.0390,159915C2509M002450,2.4500,0.0432,0
2025-07-23,0.0049,0.0058,0.0049,0.0055,31980,创业板ETF沽9月1800,616,-1,NAN,0.0715,0,0,0.0058,0.0049,159915P2509M001800,1.8000,0.0055,1.7876
2025-07-23,0.0064,0.0073,0.0064,0.0071,127750,创业板ETF沽9月1850,1026,-1,NAN,0.0735,0,0,0.0073,0.0064,159915P2509M001850,1.8500,0.0071,1.8373
2025-07-23,0.0081,0.0092,0.0079,0.0087,140600,创业板ETF沽9月1900,1209,-1,NAN,0.0755,0,0,0.0092,0.0079,159915P2509M001900,1.9000,0.0087,1.8869
2025-07-23,0.0108,0.0121,0.0107,0.0118,210354,创业板ETF沽9月1950,1134,-1,NAN,0.0775,0,0,0.0121,0.0107,159915P2509M001950,1.9500,0.0118,1.9366
2025-07-23,0.0149,0.0174,0.0147,0.0168,1417068,创业板ETF沽9月2000,3120,-1,NAN,0.0794,0,0,0.0174,0.0147,159915P2509M002000,2.0000,0.0168,1.9862
2025-07-23,0.0207,0.0235,0.0201,0.0226,1531948,创业板ETF沽9月2050,2604,-1,NAN,0.0814,0,0,0.0235,0.0201,159915P2509M002050,2.0500,0.0226,2.0359
2025-07-23,0.0288,0.0333,0.0275,0.0318,3806768,创业板ETF沽9月2100,4845,-1,NAN,0.0834,0,0,0.0333,0.0275,159915P2509M002100,2.1000,0.0318,2.0856
2025-07-23,0.0418,0.047,0.0399,0.0455,1524496,创业板ETF沽9月2150,3096,-1,NAN,0.0854,0,0,0.0470,0.0399,159915P2509M002150,2.1500,0.0455,2.1352
2025-07-23,0.0585,0.0655,0.0562,0.063,1436202,创业板ETF沽9月2200,2726,-1,NAN,0.0874,0,0,0.0655,0.0562,159915P2509M002200,2.2000,0.0630,2.1849
2025-07-23,0.0807,0.0891,0.0777,0.0861,1157324,创业板ETF沽9月2250,2378,-1,NAN,0.0894,0,0,0.0891,0.0777,159915P2509M002250,2.2500,0.0861,2.2345
2025-07-23,0.111,0.1188,0.1037,0.1145,1400038,创业板ETF沽9月2300,2625,-1,NAN,0.0914,0,0,0.1188,0.1037,159915P2509M002300,2.3000,0.1145,2.2842
2025-07-23,0.1438,0.1526,0.1343,0.1483,90710,创业板ETF沽9月2350,614,-1,NAN,0.0934,0,0,0.1526,0.1343,159915P2509M002350,2.3500,0.1483,2.3338
2025-07-23,0.1812,0.1863,0.1698,0.1863,16086,创业板ETF沽9月2400,223,-1,NAN,0.0953,0,0,0.1863,0.1698,159915P2509M002400,2.4000,0.1863,2.3835
2025-07-23,0.2141,0.2285,0.21,0.2285,2372,创业板ETF沽9月2450,77,-1,NAN,0.0973,0,0,0.2285,0.2100,159915P2509M002450,2.4500,0.2285,2.4331
2025-07-23,1.385,1.435,1.375,1.39,132773,500ETF购9月4800,33,1,0,-0.1907,0,0.0009,1.4350,1.3750,510500C2509M04800,4.8000,1.3900,1.503
2025-07-23,1.2872,1.3276,1.2867,1.2928,89229,500ETF购9月4900,20,1,0,-0.1947,0,0.0009,1.3276,1.2867,510500C2509M04900,4.9000,1.2928,1.4037
2025-07-23,1.1848,1.247,1.1732,1.1919,377947,500ETF购9月5000,55,1,0,-0.1986,0,0.0009,1.2470,1.1732,510500C2509M05000,5.0000,1.1919,1.3044
2025-07-23,0.9733,1.0005,0.9433,0.9444,1827987,500ETF购9月5250,226,1,0.0006,-0.2087,0.0004,0.0009,1.0005,0.9433,510500C2509M05250,5.2500,0.9444,1.0561
2025-07-23,0.7028,0.765,0.6953,0.71,5237013,500ETF购9月5500,1086,0.9984,0.0174,-0.2225,0.0134,0.0009,0.7650,0.6953,510500C2509M05500,5.5000,0.7100,0.808
2025-07-23,0.5058,0.539,0.4717,0.48,24182701,500ETF购9月5750,3078,0.9776,0.1801,-0.2683,0.1386,0.0009,0.5390,0.4717,510500C2509M05750,5.7500,0.4800,0.5621
2025-07-23,0.3,0.3438,0.288,0.2966,62167332,500ETF购9月6000,6534,0.8652,0.734,-0.3894,0.565,0.0009,0.3438,0.2880,510500C2509M06000,6.0000,0.2966,0.3318
2025-07-23,0.1675,0.2039,0.1581,0.172,148319263,500ETF购9月6250,16485,0.594,1.3124,-0.4749,1.0102,0.1337,0.2039,0.1581,510500C2509M06250,6.2500,0.1720,0.1515
2025-07-23,0.0888,0.1204,0.0867,0.0976,223205277,500ETF购9月6500,38986,0.2761,1.1315,-0.3535,0.8709,0.1658,0.1204,0.0867,510500C2509M06500,6.5000,0.0976,0.0491
2025-07-23,0.055,0.0751,0.0524,0.0609,148990369,500ETF购9月6750,26644,0.0815,0.5101,-0.149,0.3927,0.1957,0.0751,0.0524,510500C2509M06750,6.7500,0.0609,0.0107
2025-07-23,0.0351,0.0504,0.0345,0.0406,363645158,500ETF购9月7000,70235,0.0151,0.1291,-0.0364,0.0993,0.2227,0.0504,0.0345,510500C2509M07000,7.0000,0.0406,0.0016
2025-07-23,0.0235,0.0344,0.0229,0.0276,305083189,500ETF购9月7250,73767,0.0018,0.0195,-0.0054,0.015,0.2454,0.0344,0.0229,510500C2509M07250,7.2500,0.0276,0.0002
2025-07-23,0.0044,0.0062,0.0039,0.0048,5361074,500ETF沽9月4800,18631,-0,0,0,0,0.3161,0.0062,0.0039,510500P2509M04800,4.8000,0.0048,0
2025-07-23,0.0052,0.0065,0.0048,0.006,3661868,500ETF沽9月4900,10078,-0,0,0,0,0.3056,0.0065,0.0048,510500P2509M04900,4.9000,0.0060,0
2025-07-23,0.0061,0.009,0.0056,0.007,4188763,500ETF沽9月5000,10904,-0,0,0,0,0.2917,0.0090,0.0056,510500P2509M05000,5.0000,0.0070,0
2025-07-23,0.0104,0.0136,0.0097,0.0122,10082170,500ETF沽9月5250,14606,-0,0.0006,-0.0001,0.0004,0.265,0.0136,0.0097,510500P2509M05250,5.2500,0.0122,0
2025-07-23,0.0203,0.0242,0.0195,0.024,23212400,500ETF沽9月5500,15448,-0.0016,0.0174,-0.004,0.0134,0.2448,0.0242,0.0195,510500P2509M05500,5.5000,0.0240,0.0001
2025-07-23,0.0427,0.0517,0.042,0.0504,47723931,500ETF沽9月5750,14880,-0.0224,0.1801,-0.0398,0.1386,0.2313,0.0517,0.0420,510500P2509M05750,5.7500,0.0504,0.0025
2025-07-23,0.0973,0.1166,0.0968,0.1117,70200327,500ETF沽9月6000,11783,-0.1348,0.734,-0.151,0.565,0.2323,0.1166,0.0968,510500P2509M06000,6.0000,0.1117,0.0205
2025-07-23,0.2101,0.2394,0.2036,0.2309,85204649,500ETF沽9月6250,9534,-0.406,1.3124,-0.2266,1.0102,0.2527,0.2394,0.2036,510500P2509M06250,6.2500,0.2309,0.0885
2025-07-23,0.3842,0.4173,0.3681,0.407,17994193,500ETF沽9月6500,2822,-0.7239,1.1315,-0.0953,0.8709,0.2899,0.4173,0.3681,510500P2509M06500,6.5000,0.4070,0.2344
2025-07-23,0.6016,0.609,0.5865,0.5978,232461,500ETF沽9月6750,43,-0.9185,0.5101,0.1191,0.3927,0.3144,0.6090,0.5865,510500P2509M06750,6.7500,0.5978,0.4443
2025-07-23,0.843,0.8589,0.8,0.8589,176964,500ETF沽9月7000,46,-0.9849,0.1291,0.2417,0.0993,0.3985,0.8589,0.8000,510500P2509M07000,7.0000,0.8589,0.6834
2025-07-23,1.0757,1.0904,1.0317,1.0904,143827,500ETF沽9月7250,38,-0.9982,0.0195,0.2826,0.015,0.4417,1.0904,1.0317,510500P2509M07250,7.2500,1.0904,0.9303
2025-07-23,0.44,0.44,0.4283,0.4283,126,中证500ETF购9月2050,12,0,NAN,0,0,0,0.4400,0.4283,159922C2509M002050,2.0500,0.4283,0
2025-07-23,0.3793,0.397,0.3763,0.3763,196,中证500ETF购9月2100,18,0,NAN,0,0,0,0.3970,0.3763,159922C2509M002100,2.1000,0.3763,0
2025-07-23,0.3394,0.3399,0.3327,0.3327,380,中证500ETF购9月2150,29,0,NAN,0,0,0,0.3399,0.3327,159922C2509M002150,2.1500,0.3327,0
2025-07-23,0.2816,0.3014,0.2816,0.3014,1558,中证500ETF购9月2200,60,0,NAN,0,0,0,0.3014,0.2816,159922C2509M002200,2.2000,0.3014,0
2025-07-23,0.239,0.2564,0.238,0.2403,524,中证500ETF购9月2250,30,0,NAN,0,0,0,0.2564,0.2380,159922C2509M002250,2.2500,0.2403,0
2025-07-23,0.1875,0.2144,0.1875,0.1926,1388,中证500ETF购9月2300,60,0,NAN,0,0,0,0.2144,0.1875,159922C2509M002300,2.3000,0.1926,0
2025-07-23,0.1558,0.1723,0.1499,0.1532,9418,中证500ETF购9月2350,200,0,NAN,0,0,0,0.1723,0.1499,159922C2509M002350,2.3500,0.1532,0
2025-07-23,0.1199,0.1362,0.1154,0.1161,8648,中证500ETF购9月2400,141,0,NAN,0,0,0,0.1362,0.1154,159922C2509M002400,2.4000,0.1161,0
2025-07-23,0.0895,0.105,0.0856,0.0898,10756,中证500ETF购9月2450,231,0,NAN,0,0,0,0.1050,0.0856,159922C2509M002450,2.4500,0.0898,0
2025-07-23,0.0656,0.0792,0.0636,0.0685,259967,中证500ETF购9月2500,1279,0,NAN,0,0,0,0.0792,0.0636,159922C2509M002500,2.5000,0.0685,0
2025-07-23,0.0476,0.0603,0.0475,0.0513,37082,中证500ETF购9月2550,328,0,NAN,0,0,0,0.0603,0.0475,159922C2509M002550,2.5500,0.0513,0
2025-07-23,0.0346,0.0467,0.0334,0.0377,152996,中证500ETF购9月2600,1025,0,NAN,0,0,0,0.0467,0.0334,159922C2509M002600,2.6000,0.0377,0
2025-07-23,0.0259,0.0368,0.0258,0.0292,124486,中证500ETF购9月2650,730,0,NAN,0,0,0,0.0368,0.0258,159922C2509M002650,2.6500,0.0292,0
2025-07-23,0.0037,0.0039,0.003,0.0032,3144,中证500ETF沽9月2050,76,-1,NAN,0.0814,0,0,0.0039,0.0030,159922P2509M002050,2.0500,0.0032,2.0359
2025-07-23,0.0048,0.0052,0.0046,0.0051,14264,中证500ETF沽9月2100,383,-1,NAN,0.0834,0,0,0.0052,0.0046,159922P2509M002100,2.1000,0.0051,2.0856
2025-07-23,0.0062,0.0065,0.006,0.0063,596,中证500ETF沽9月2150,55,-1,NAN,0.0854,0,0,0.0065,0.0060,159922P2509M002150,2.1500,0.0063,2.1352
2025-07-23,0.0086,0.0097,0.0085,0.0097,14506,中证500ETF沽9月2200,248,-1,NAN,0.0874,0,0,0.0097,0.0085,159922P2509M002200,2.2000,0.0097,2.1849
2025-07-23,0.0124,0.0142,0.0123,0.0142,12436,中证500ETF沽9月2250,240,-1,NAN,0.0894,0,0,0.0142,0.0123,159922P2509M002250,2.2500,0.0142,2.2345
2025-07-23,0.0191,0.0211,0.0182,0.021,4102,中证500ETF沽9月2300,86,-1,NAN,0.0914,0,0,0.0211,0.0182,159922P2509M002300,2.3000,0.0210,2.2842
2025-07-23,0.0271,0.0311,0.0263,0.0301,3834,中证500ETF沽9月2350,133,-1,NAN,0.0934,0,0,0.0311,0.0263,159922P2509M002350,2.3500,0.0301,2.3338
2025-07-23,0.0401,0.0424,0.0395,0.0412,496,中证500ETF沽9月2400,23,-1,NAN,0.0953,0,0,0.0424,0.0395,159922P2509M002400,2.4000,0.0412,2.3835
2025-07-23,0.0594,0.0681,0.0578,0.0644,2036,中证500ETF沽9月2450,87,-1,NAN,0.0973,0,0,0.0681,0.0578,159922P2509M002450,2.4500,0.0644,2.4331
2025-07-23,0.0861,0.095,0.083,0.095,7584,中证500ETF沽9月2500,180,-1,NAN,0.0993,0,0,0.0950,0.0830,159922P2509M002500,2.5000,0.0950,2.4828
2025-07-23,0.1173,0.125,0.113,0.1243,622,中证500ETF沽9月2550,26,-1,NAN,0.1013,0,0,0.1250,0.1130,159922P2509M002550,2.5500,0.1243,2.5325
2025-07-23,0.1498,0.1655,0.1485,0.1621,350,中证500ETF沽9月2600,31,-1,NAN,0.1033,0,0,0.1655,0.1485,159922P2509M002600,2.6000,0.1621,2.5821
