代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009492,50ETF沽7月3000,,,,,,,3.0,0.0,,0.1116,,10,0.0326,0.079,0.0,,上证50ETF,2.921,20.34,2025-07-23,26.17,0.0,0.0,0.0,0.0,0.0,0.0
10009491,50ETF购7月3000,,,,,,,3.0,0.0,,0.0005,,10,0.0005,0.0,0.0,,上证50ETF,2.921,20.34,2025-07-23,5842.0,0.0,0.0,0.0,0.0,0.0,0.0
10009490,300ETF沽12月4300,,,,,,,4.3,154.0,,0.2699,,10,0.0,0.101,0.0,,沪深300ETF,4.199,23.37,2025-12-24,15.56,0.0,0.0,0.0,0.0,0.0,0.0
10009489,300ETF沽12月4200,,,,,,,4.2,154.0,,0.2041,,10,0.0,0.001,0.0,,沪深300ETF,4.199,23.37,2025-12-24,20.57,0.0,0.0,0.0,0.0,0.0,0.0
10009488,300ETF沽12月4100,,,,,,,4.1,154.0,,0.1505,,10,0.0,0.0,0.0,,沪深300ETF,4.199,23.37,2025-12-24,27.9,0.0,0.0,0.0,0.0,0.0,0.0
10009487,300ETF沽12月4000,,,,,,,4.0,154.0,,0.1078,,10,0.0,0.0,0.0,,沪深300ETF,4.199,23.37,2025-12-24,38.95,0.0,0.0,0.0,0.0,0.0,0.0
10009486,300ETF沽12月3900,,,,,,,3.9,154.0,,0.0736,,10,0.0,0.0,0.0,,沪深300ETF,4.199,23.37,2025-12-24,57.05,0.0,0.0,0.0,0.0,0.0,0.0
10009485,300ETF沽12月3800,,,,,,,3.8,154.0,,0.0496,,10,0.0,0.0,0.0,,沪深300ETF,4.199,23.37,2025-12-24,84.66,0.0,0.0,0.0,0.0,0.0,0.0
10009484,300ETF沽12月3700,,,,,,,3.7,154.0,,0.0332,,10,0.0,0.0,0.0,,沪深300ETF,4.199,23.37,2025-12-24,126.48,0.0,0.0,0.0,0.0,0.0,0.0
10009483,300ETF沽12月3600,,,,,,,3.6,154.0,,0.0225,,10,0.0,0.0,0.0,,沪深300ETF,4.199,23.37,2025-12-24,186.62,0.0,0.0,0.0,0.0,0.0,0.0
10009482,300ETF沽12月3500,,,,,,,3.5,154.0,,0.0153,,10,0.0,0.0,0.0,,沪深300ETF,4.199,23.37,2025-12-24,274.44,0.0,0.0,0.0,0.0,0.0,0.0
10009481,300ETF购12月4300,,,,,,,4.3,154.0,,0.1132,,10,0.0,0.0,0.0,,沪深300ETF,4.199,23.37,2025-12-24,37.09,0.0,0.0,0.0,0.0,0.0,0.0
10009480,300ETF购12月4200,,,,,,,4.2,154.0,,0.1483,,10,0.0,0.0,0.0,,沪深300ETF,4.199,23.37,2025-12-24,28.31,0.0,0.0,0.0,0.0,0.0,0.0
10009479,300ETF购12月4100,,,,,,,4.1,154.0,,0.1919,,10,0.0,0.099,0.0,,沪深300ETF,4.199,23.37,2025-12-24,21.88,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,154.0,,0.2459,,10,0.0,0.199,0.0,,沪深300ETF,4.199,23.37,2025-12-24,17.08,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,154.0,,0.313,,10,0.0,0.299,0.0,,沪深300ETF,4.199,23.37,2025-12-24,13.42,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,154.0,,0.3881,,10,0.0,0.399,0.0,,沪深300ETF,4.199,23.37,2025-12-24,10.82,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,154.0,,0.4706,,10,0.0,0.499,0.0,,沪深300ETF,4.199,23.37,2025-12-24,8.92,0.0,0.0,0.0,0.0,0.0,0.0
10009474,300ETF购12月3600,,,,,,,3.6,154.0,,0.5605,,10,0.0,0.599,0.0,,沪深300ETF,4.199,23.37,2025-12-24,7.49,0.0,0.0,0.0,0.0,0.0,0.0
10009473,300ETF购12月3500,,,,,,,3.5,154.0,,0.657,,10,0.0,0.699,0.0,,沪深300ETF,4.199,23.37,2025-12-24,6.39,0.0,0.0,0.0,0.0,0.0,0.0
10009472,300ETF沽9月4300,,,,,,,4.3,63.0,,0.2007,,10,0.0997,0.101,0.0,,沪深300ETF,4.199,23.37,2025-09-24,20.92,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,63.0,,0.1306,,10,0.1296,0.001,0.0,,沪深300ETF,4.199,23.37,2025-09-24,32.15,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,63.0,,0.0795,,10,0.0795,0.0,0.0,,沪深300ETF,4.199,23.37,2025-09-24,52.82,0.0,0.0,0.0,0.0,0.0,0.0
10009469,300ETF沽9月4000,,,,,,,4.0,63.0,,0.0454,,10,0.0454,0.0,0.0,,沪深300ETF,4.199,23.37,2025-09-24,92.49,0.0,0.0,0.0,0.0,0.0,0.0
10009468,300ETF沽9月3900,,,,,,,3.9,63.0,,0.0251,,10,0.0251,0.0,0.0,,沪深300ETF,4.199,23.37,2025-09-24,167.29,0.0,0.0,0.0,0.0,0.0,0.0
10009467,300ETF沽9月3800,,,,,,,3.8,63.0,,0.0151,,10,0.0151,0.0,0.0,,沪深300ETF,4.199,23.37,2025-09-24,278.08,0.0,0.0,0.0,0.0,0.0,0.0
10009466,300ETF沽9月3700,,,,,,,3.7,63.0,,0.0094,,10,0.0094,0.0,0.0,,沪深300ETF,4.199,23.37,2025-09-24,446.7,0.0,0.0,0.0,0.0,0.0,0.0
10009465,300ETF沽9月3600,,,,,,,3.6,63.0,,0.0064,,10,0.0064,0.0,0.0,,沪深300ETF,4.199,23.37,2025-09-24,656.09,0.0,0.0,0.0,0.0,0.0,0.0
10009464,300ETF沽9月3500,,,,,,,3.5,63.0,,0.0051,,10,0.0051,0.0,0.0,,沪深300ETF,4.199,23.37,2025-09-24,823.33,0.0,0.0,0.0,0.0,0.0,0.0
10009463,300ETF购9月4300,,,,,,,4.3,63.0,,0.0566,,10,0.0566,0.0,0.0,,沪深300ETF,4.199,23.37,2025-09-24,74.19,0.0,0.0,0.0,0.0,0.0,0.0
10009462,300ETF购9月4200,,,,,,,4.2,63.0,,0.087,,10,0.087,0.0,0.0,,沪深300ETF,4.199,23.37,2025-09-24,48.26,0.0,0.0,0.0,0.0,0.0,0.0
10009461,300ETF购9月4100,,,,,,,4.1,63.0,,0.1353,,10,0.0363,0.099,0.0,,沪深300ETF,4.199,23.37,2025-09-24,31.03,0.0,0.0,0.0,0.0,0.0,0.0
10009460,300ETF购9月4000,,,,,,,4.0,63.0,,0.198,,10,-0.001,0.199,0.0,,沪深300ETF,4.199,23.37,2025-09-24,21.21,0.0,0.0,0.0,0.0,0.0,0.0
10009459,300ETF购9月3900,,,,,,,3.9,63.0,,0.2776,,10,-0.0214,0.299,0.0,,沪深300ETF,4.199,23.37,2025-09-24,15.13,0.0,0.0,0.0,0.0,0.0,0.0
10009458,300ETF购9月3800,,,,,,,3.8,63.0,,0.3675,,10,-0.0315,0.399,0.0,,沪深300ETF,4.199,23.37,2025-09-24,11.43,0.0,0.0,0.0,0.0,0.0,0.0
10009457,300ETF购9月3700,,,,,,,3.7,63.0,,0.4619,,10,-0.0371,0.499,0.0,,沪深300ETF,4.199,23.37,2025-09-24,9.09,0.0,0.0,0.0,0.0,0.0,0.0
10009456,300ETF购9月3600,,,,,,,3.6,63.0,,0.5605,,10,-0.0385,0.599,0.0,,沪深300ETF,4.199,23.37,2025-09-24,7.49,0.0,0.0,0.0,0.0,0.0,0.0
10009455,300ETF购9月3500,,,,,,,3.5,63.0,,0.657,,10,-0.042,0.699,0.0,,沪深300ETF,4.199,23.37,2025-09-24,6.39,0.0,0.0,0.0,0.0,0.0,0.0
10009454,300ETF沽7月4300,,,,,,,4.3,0.0,,0.1439,,10,0.0429,0.101,0.0,,沪深300ETF,4.199,23.37,2025-07-23,29.18,0.0,0.0,0.0,0.0,0.0,0.0
10009453,300ETF沽7月4200,,,,,,,4.2,0.0,,0.0497,,10,0.0487,0.001,0.0,,沪深300ETF,4.199,23.37,2025-07-23,84.49,0.0,0.0,0.0,0.0,0.0,0.0
10009452,300ETF沽7月4100,,,,,,,4.1,0.0,,0.0025,,10,0.0025,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,1679.6,0.0,0.0,0.0,0.0,0.0,0.0
10009451,300ETF沽7月4000,,,,,,,4.0,0.0,,0.0003,,10,0.0003,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,13996.67,0.0,0.0,0.0,0.0,0.0,0.0
10009450,300ETF沽7月3900,,,,,,,3.9,0.0,,0.0002,,10,0.0002,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,20995.0,0.0,0.0,0.0,0.0,0.0,0.0
10009449,300ETF沽7月3800,,,,,,,3.8,0.0,,0.0001,,10,0.0001,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,41990.0,0.0,0.0,0.0,0.0,0.0,0.0
10009448,300ETF沽7月3700,,,,,,,3.7,0.0,,0.0001,,10,0.0001,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,41990.0,0.0,0.0,0.0,0.0,0.0,0.0
10009447,300ETF沽7月3600,,,,,,,3.6,0.0,,0.0001,,10,0.0001,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,41990.0,0.0,0.0,0.0,0.0,0.0,0.0
10009446,300ETF沽7月3500,,,,,,,3.5,0.0,,0.0001,,10,0.0001,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,41990.0,0.0,0.0,0.0,0.0,0.0,0.0
10009445,300ETF购7月4300,,,,,,,4.3,0.0,,0.0016,,10,0.0016,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,2624.38,0.0,0.0,0.0,0.0,0.0,0.0
10009444,300ETF购7月4200,,,,,,,4.2,0.0,,0.0078,,10,0.0078,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,538.33,0.0,0.0,0.0,0.0,0.0,0.0
10009443,300ETF购7月4100,,,,,,,4.1,0.0,,0.0601,,10,-0.0389,0.099,0.0,,沪深300ETF,4.199,23.37,2025-07-23,69.87,0.0,0.0,0.0,0.0,0.0,0.0
10009442,300ETF购7月4000,,,,,,,4.0,0.0,,0.157,,10,-0.042,0.199,0.0,,沪深300ETF,4.199,23.37,2025-07-23,26.75,0.0,0.0,0.0,0.0,0.0,0.0
10009441,300ETF购7月3900,,,,,,,3.9,0.0,,0.2578,,10,-0.0412,0.299,0.0,,沪深300ETF,4.199,23.37,2025-07-23,16.29,0.0,0.0,0.0,0.0,0.0,0.0
10009440,300ETF购7月3800,,,,,,,3.8,0.0,,0.357,,10,-0.042,0.399,0.0,,沪深300ETF,4.199,23.37,2025-07-23,11.76,0.0,0.0,0.0,0.0,0.0,0.0
10009439,300ETF购7月3700,,,,,,,3.7,0.0,,0.457,,10,-0.042,0.499,0.0,,沪深300ETF,4.199,23.37,2025-07-23,9.19,0.0,0.0,0.0,0.0,0.0,0.0
10009438,300ETF购7月3600,,,,,,,3.6,0.0,,0.557,,10,-0.042,0.599,0.0,,沪深300ETF,4.199,23.37,2025-07-23,7.54,0.0,0.0,0.0,0.0,0.0,0.0
10009437,300ETF购7月3500,,,,,,,3.5,0.0,,0.657,,10,-0.042,0.699,0.0,,沪深300ETF,4.199,23.37,2025-07-23,6.39,0.0,0.0,0.0,0.0,0.0,0.0
10009418,科创板50沽7月1250,,,,,,,1.25,0.0,,0.216,,10,0.013,0.203,0.0,,科创板50ETF,1.047,40.85,2025-07-23,4.85,0.0,0.0,0.0,0.0,0.0,0.0
10009417,科创板50购7月1250,,,,,,,1.25,0.0,,0.0001,,10,0.0001,0.0,0.0,,科创板50ETF,1.047,40.85,2025-07-23,10470.0,0.0,0.0,0.0,0.0,0.0,0.0
10009416,科创50沽7月1250,,,,,,,1.25,0.0,,0.1905,,10,0.0145,0.176,0.0,,科创50ETF,1.074,41.53,2025-07-23,5.64,0.0,0.0,0.0,0.0,0.0,0.0
10009415,科创50购7月1250,,,,,,,1.25,0.0,,0.0001,,10,0.0001,0.0,0.0,,科创50ETF,1.074,41.53,2025-07-23,10740.0,0.0,0.0,0.0,0.0,0.0,0.0
10009414,300ETF沽7月4303A,,,,,,,4.303,0.0,,0.1476,,10,0.0436,0.104,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009413,300ETF购7月4303A,,,,,,,4.303,0.0,,0.0014,,10,0.0014,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009412,科创板50沽7月1200,,,,,,,1.2,0.0,,0.1665,,10,0.0135,0.153,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009411,科创板50沽7月1150,,,,,,,1.15,0.0,,0.116,,10,0.013,0.103,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009410,科创板50沽7月1100,,,,,,,1.1,0.0,,0.0661,,10,0.0131,0.053,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009409,科创板50沽7月1050,,,,,,,1.05,0.0,,0.0187,,10,0.0157,0.003,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009408,科创板50沽7月1000,,,,,,,1.0,0.0,,0.0003,,10,0.0003,0.0,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009407,科创板50沽7月950,,,,,,,0.95,0.0,,0.0001,,10,0.0001,0.0,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009406,科创板50沽7月900,,,,,,,0.9,0.0,,0.0001,,10,0.0001,0.0,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009405,科创板50沽7月850,,,,,,,0.85,0.0,,0.0001,,10,0.0001,0.0,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009404,科创板50沽7月800,,,,,,,0.8,0.0,,0.0001,,10,0.0001,0.0,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009403,科创板50购7月1200,,,,,,,1.2,0.0,,0.0001,,10,0.0001,0.0,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009402,科创板50购7月1150,,,,,,,1.15,0.0,,0.0002,,10,0.0002,0.0,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009401,科创板50购7月1100,,,,,,,1.1,0.0,,0.0004,,10,0.0004,0.0,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009400,科创板50购7月1050,,,,,,,1.05,0.0,,0.0026,,10,0.0026,0.0,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009399,科创板50购7月1000,,,,,,,1.0,0.0,,0.034,,10,-0.013,0.047,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009398,科创板50购7月950,,,,,,,0.95,0.0,,0.084,,10,-0.013,0.097,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009397,科创板50购7月900,,,,,,,0.9,0.0,,0.134,,10,-0.013,0.147,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009396,科创板50购7月850,,,,,,,0.85,0.0,,0.184,,10,-0.013,0.197,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009395,科创板50购7月800,,,,,,,0.8,0.0,,0.234,,10,-0.013,0.247,0.0,,科创板50ETF,1.047,40.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009394,科创50沽7月1200,,,,,,,1.2,0.0,,0.139,,10,0.013,0.126,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009393,科创50沽7月1150,,,,,,,1.15,0.0,,0.0907,,10,0.0147,0.076,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009392,科创50沽7月1100,,,,,,,1.1,0.0,,0.0408,,10,0.0148,0.026,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009391,科创50沽7月1050,,,,,,,1.05,0.0,,0.0025,,10,0.0025,0.0,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009390,科创50沽7月1000,,,,,,,1.0,0.0,,0.0001,,10,0.0001,0.0,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009389,科创50沽7月950,,,,,,,0.95,0.0,,0.0001,,10,0.0001,0.0,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009388,科创50沽7月900,,,,,,,0.9,0.0,,0.0001,,10,0.0001,0.0,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009387,科创50沽7月850,,,,,,,0.85,0.0,,0.0001,,10,0.0001,0.0,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009386,科创50沽7月800,,,,,,,0.8,0.0,,0.0001,,10,0.0001,0.0,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009385,科创50购7月1200,,,,,,,1.2,0.0,,0.0001,,10,0.0001,0.0,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009384,科创50购7月1150,,,,,,,1.15,0.0,,0.0001,,10,0.0001,0.0,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009383,科创50购7月1100,,,,,,,1.1,0.0,,0.0011,,10,0.0011,0.0,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009382,科创50购7月1050,,,,,,,1.05,0.0,,0.0134,,10,-0.0106,0.024,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009381,科创50购7月1000,,,,,,,1.0,0.0,,0.061,,10,-0.013,0.074,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009380,科创50购7月950,,,,,,,0.95,0.0,,0.111,,10,-0.013,0.124,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009379,科创50购7月900,,,,,,,0.9,0.0,,0.161,,10,-0.013,0.174,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009378,科创50购7月850,,,,,,,0.85,0.0,,0.21,,10,-0.013,0.224,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009377,科创50购7月800,,,,,,,0.8,0.0,,0.2604,,10,-0.013,0.274,0.0,,科创50ETF,1.074,41.53,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009376,500ETF沽7月6750,,,,,,,6.75,0.0,,0.5893,,10,0.0539,0.48,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009375,500ETF沽7月6500,,,,,,,6.5,0.0,,0.3362,,10,0.0502,0.23,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009374,500ETF沽7月6250,,,,,,,6.25,0.0,,0.1,,10,0.054,0.0,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009373,500ETF沽7月6000,,,,,,,6.0,0.0,,0.0041,,10,0.001,0.0,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009372,500ETF沽7月5750,,,,,,,5.75,0.0,,0.0009,,10,0.0003,0.0,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009371,500ETF沽7月5500,,,,,,,5.5,0.0,,0.0002,,10,0.0002,0.0,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009370,500ETF沽7月5250,,,,,,,5.25,0.0,,0.0002,,10,0.0001,0.0,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009369,500ETF沽7月5000,,,,,,,5.0,0.0,,0.0002,,10,0.0001,0.0,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009368,500ETF沽7月4900,,,,,,,4.9,0.0,,0.0001,,10,0.0001,0.0,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009367,500ETF购7月6750,,,,,,,6.75,0.0,,0.0004,,10,0.0003,0.0,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009366,500ETF购7月6500,,,,,,,6.5,0.0,,0.0015,,10,0.0014,0.0,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009365,500ETF购7月6250,,,,,,,6.25,0.0,,0.0125,,10,0.0005,0.02,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009364,500ETF购7月6000,,,,,,,6.0,0.0,,0.165,,10,-0.044,0.27,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009363,500ETF购7月5750,,,,,,,5.75,0.0,,0.415,,10,-0.044,0.52,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009362,500ETF购7月5500,,,,,,,5.5,0.0,,0.665,,10,-0.044,0.77,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009361,500ETF购7月5250,,,,,,,5.25,0.0,,0.915,,10,-0.044,1.02,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009360,500ETF购7月5000,,,,,,,5.0,0.0,,1.165,,10,-0.044,1.27,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009359,500ETF购7月4900,,,,,,,4.9,0.0,,1.265,,10,-0.044,1.37,0.0,,中证500ETF,6.27,26.78,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009358,300ETF沽7月4205A,,,,,,,4.205,0.0,,0.0782,,10,0.0482,0.006,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009357,300ETF沽7月4107A,,,,,,,4.107,0.0,,0.0134,,10,0.0038,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009356,300ETF沽7月4009A,,,,,,,4.009,0.0,,0.001,,10,0.0005,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009355,300ETF沽7月3912A,,,,,,,3.912,0.0,,0.0006,,10,0.0002,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009354,300ETF沽7月3814A,,,,,,,3.814,0.0,,0.0005,,10,0.0001,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009353,300ETF沽7月3716A,,,,,,,3.716,0.0,,0.0001,,10,0.0001,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009352,300ETF沽7月3618A,,,,,,,3.618,0.0,,0.0001,,10,0.0,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009351,300ETF沽7月3520A,,,,,,,3.52,0.0,,0.0001,,10,0.0,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009350,300ETF沽7月3423A,,,,,,,3.423,0.0,,0.0001,,10,0.0,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009349,300ETF购7月4205A,,,,,,,4.205,0.0,,0.0056,,10,0.0,0.0,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009348,300ETF购7月4107A,,,,,,,4.107,0.0,,0.038,,10,0.0,0.092,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009347,300ETF购7月4009A,,,,,,,4.009,0.0,,0.1238,,10,0.0,0.19,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009346,300ETF购7月3912A,,,,,,,3.912,0.0,,0.22,,10,0.0,0.287,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009345,300ETF购7月3814A,,,,,,,3.814,0.0,,0.318,,10,0.0,0.385,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009344,300ETF购7月3716A,,,,,,,3.716,0.0,,0.416,,10,0.0,0.483,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009343,300ETF购7月3618A,,,,,,,3.618,0.0,,0.514,,10,0.0,0.581,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009342,300ETF购7月3520A,,,,,,,3.52,0.0,,0.612,,10,0.0,0.679,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009341,300ETF购7月3423A,,,,,,,3.423,0.0,,0.709,,10,0.0,0.776,0.0,,沪深300ETF,4.199,23.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009340,50ETF沽7月2950,,,,,,,2.95,0.0,,0.0691,,10,0.0,0.029,0.0,,上证50ETF,2.921,20.34,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009339,50ETF沽7月2900,,,,,,,2.9,0.0,,0.0244,,10,0.0,0.0,0.0,,上证50ETF,2.921,20.34,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
