代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009615,500ETF购12月7250,,,,,,,7.25,139.0,,0.066,,10,0.0458,0.0,0.0,,中证500ETF,6.408,26.33,2025-12-24,97.09,0.0,0.0,0.0,0.0,0.0,0.0
10009614,500ETF沽8月7250,,,,,,,7.25,20.0,,0.9094,,10,0.0674,0.842,0.0,,中证500ETF,6.408,26.33,2025-08-27,7.05,0.0,0.0,0.0,0.0,0.0,0.0
10009613,500ETF购8月7250,,,,,,,7.25,20.0,,0.0055,,10,0.0055,0.0,0.0,,中证500ETF,6.408,26.33,2025-08-27,1165.09,0.0,0.0,0.0,0.0,0.0,0.0
10009610,300ETF沽12月4500,,,,,,,4.5,139.0,,0.3727,,10,0.1358,0.307,0.0,,沪深300ETF,4.193,23.27,2025-12-24,11.25,0.0,0.0,0.0,0.0,0.0,0.0
10009609,300ETF购12月4500,,,,,,,4.5,139.0,,0.0919,,10,0.0608,0.0,0.0,,沪深300ETF,4.193,23.27,2025-12-24,45.63,0.0,0.0,0.0,0.0,0.0,0.0
10009608,300ETF沽9月4500,,,,,,,4.5,48.0,,0.304,,10,-0.003,0.307,0.0,,沪深300ETF,4.193,23.27,2025-09-24,13.79,0.0,0.0,0.0,0.0,0.0,0.0
10009607,300ETF购9月4500,,,,,,,4.5,48.0,,0.0346,,10,0.0346,0.0,0.0,,沪深300ETF,4.193,23.27,2025-09-24,121.18,0.0,0.0,0.0,0.0,0.0,0.0
10009606,300ETF沽8月4500,,,,,,,4.5,20.0,,0.2798,,10,-0.0272,0.307,0.0,,沪深300ETF,4.193,23.27,2025-08-27,14.99,0.0,0.0,0.0,0.0,0.0,0.0
10009605,300ETF购8月4500,,,,,,,4.5,20.0,,0.0114,,10,0.0114,0.0,0.0,,沪深300ETF,4.193,23.27,2025-08-27,367.81,0.0,0.0,0.0,0.0,0.0,0.0
10009602,科创板50沽8月1250,,,,,,,1.25,20.0,,0.1673,,10,0.0023,0.165,0.0,,科创板50ETF,1.085,40.44,2025-08-27,6.49,0.0,0.0,0.0,0.0,0.0,0.0
10009601,科创板50购8月1250,,,,,,,1.25,20.0,,0.0043,,10,0.0043,0.0,0.0,,科创板50ETF,1.085,40.44,2025-08-27,252.33,0.0,0.0,0.0,0.0,0.0,0.0
10009600,50ETF沽8月2600,,,,,,,2.6,20.0,,0.0016,,10,0.0016,0.0,0.0,,上证50ETF,2.921,20.31,2025-08-27,1825.63,0.0,0.0,0.0,0.0,0.0,0.0
10009599,50ETF购8月2600,,,,,,,2.6,20.0,,0.3461,,10,0.0251,0.321,0.0,,上证50ETF,2.921,20.31,2025-08-27,8.44,0.0,0.0,0.0,0.0,0.0,0.0
10009598,科创板50沽8月1200,,,,,,,1.2,20.0,,0.1197,,10,0.0047,0.115,0.0,,科创板50ETF,1.085,40.44,2025-08-27,9.06,0.0,0.0,0.0,0.0,0.0,0.0
10009597,科创板50沽8月1150,,,,,,,1.15,20.0,,0.0762,,10,0.0112,0.065,0.0,,科创板50ETF,1.085,40.44,2025-08-27,14.24,0.0,0.0,0.0,0.0,0.0,0.0
10009596,科创板50沽8月1100,,,,,,,1.1,20.0,,0.0394,,10,0.0244,0.015,0.0,,科创板50ETF,1.085,40.44,2025-08-27,27.54,0.0,0.0,0.0,0.0,0.0,0.0
10009595,科创板50沽8月1050,,,,,,,1.05,20.0,,0.0145,,10,0.0145,0.0,0.0,,科创板50ETF,1.085,40.44,2025-08-27,74.83,0.0,0.0,0.0,0.0,0.0,0.0
10009594,科创板50沽8月1000,,,,,,,1.0,20.0,,0.0043,,10,0.0043,0.0,0.0,,科创板50ETF,1.085,40.44,2025-08-27,252.33,0.0,0.0,0.0,0.0,0.0,0.0
10009593,科创板50沽8月950,,,,,,,0.95,20.0,,0.0015,,10,0.0015,0.0,0.0,,科创板50ETF,1.085,40.44,2025-08-27,723.33,0.0,0.0,0.0,0.0,0.0,0.0
10009592,科创板50沽8月900,,,,,,,0.9,20.0,,0.0007,,10,0.0007,0.0,0.0,,科创板50ETF,1.085,40.44,2025-08-27,1550.0,0.0,0.0,0.0,0.0,0.0,0.0
10009591,科创板50沽8月850,,,,,,,0.85,20.0,,0.0004,,10,0.0004,0.0,0.0,,科创板50ETF,1.085,40.44,2025-08-27,2712.5,0.0,0.0,0.0,0.0,0.0,0.0
10009590,科创板50沽8月800,,,,,,,0.8,20.0,,0.0003,,10,0.0003,0.0,0.0,,科创板50ETF,1.085,40.44,2025-08-27,3616.67,0.0,0.0,0.0,0.0,0.0,0.0
10009589,科创板50购8月1200,,,,,,,1.2,20.0,,0.0072,,10,0.0072,0.0,0.0,,科创板50ETF,1.085,40.44,2025-08-27,150.69,0.0,0.0,0.0,0.0,0.0,0.0
10009588,科创板50购8月1150,,,,,,,1.15,20.0,,0.0141,,10,0.0141,0.0,0.0,,科创板50ETF,1.085,40.44,2025-08-27,76.95,0.0,0.0,0.0,0.0,0.0,0.0
10009587,科创板50购8月1100,,,,,,,1.1,20.0,,0.0269,,10,0.0269,0.0,0.0,,科创板50ETF,1.085,40.44,2025-08-27,40.33,0.0,0.0,0.0,0.0,0.0,0.0
10009586,科创板50购8月1050,,,,,,,1.05,20.0,,0.051,,10,0.016,0.035,0.0,,科创板50ETF,1.085,40.44,2025-08-27,21.27,0.0,0.0,0.0,0.0,0.0,0.0
10009585,科创板50购8月1000,,,,,,,1.0,20.0,,0.0908,,10,0.0058,0.085,0.0,,科创板50ETF,1.085,40.44,2025-08-27,11.95,0.0,0.0,0.0,0.0,0.0,0.0
10009584,科创板50购8月950,,,,,,,0.95,20.0,,0.1385,,10,0.0035,0.135,0.0,,科创板50ETF,1.085,40.44,2025-08-27,7.83,0.0,0.0,0.0,0.0,0.0,0.0
10009583,科创板50购8月900,,,,,,,0.9,20.0,,0.1362,,10,0.0024,0.185,0.0,,科创板50ETF,1.085,40.44,2025-08-27,5.79,0.0,0.0,0.0,0.0,0.0,0.0
10009582,科创板50购8月850,,,,,,,0.85,20.0,,0.186,,10,0.0019,0.235,0.0,,科创板50ETF,1.085,40.44,2025-08-27,4.58,0.0,0.0,0.0,0.0,0.0,0.0
10009581,科创板50购8月800,,,,,,,0.8,20.0,,0.2358,,10,0.0018,0.285,0.0,,科创板50ETF,1.085,40.44,2025-08-27,3.78,0.0,0.0,0.0,0.0,0.0,0.0
10009580,科创50沽8月1250,,,,,,,1.25,20.0,,0.1917,,10,0.0025,0.138,0.0,,科创50ETF,1.112,41.15,2025-08-27,7.91,0.0,0.0,0.0,0.0,0.0,0.0
10009579,科创50沽8月1200,,,,,,,1.2,20.0,,0.1436,,10,0.0068,0.088,0.0,,科创50ETF,1.112,41.15,2025-08-27,11.73,0.0,0.0,0.0,0.0,0.0,0.0
10009578,科创50沽8月1150,,,,,,,1.15,20.0,,0.0975,,10,0.0172,0.038,0.0,,科创50ETF,1.112,41.15,2025-08-27,20.14,0.0,0.0,0.0,0.0,0.0,0.0
10009577,科创50沽8月1100,,,,,,,1.1,20.0,,0.055,,10,0.0252,0.0,0.0,,科创50ETF,1.112,41.15,2025-08-27,44.13,0.0,0.0,0.0,0.0,0.0,0.0
10009576,科创50沽8月1050,,,,,,,1.05,20.0,,0.0224,,10,0.0067,0.0,0.0,,科创50ETF,1.112,41.15,2025-08-27,165.97,0.0,0.0,0.0,0.0,0.0,0.0
10009575,科创50沽8月1000,,,,,,,1.0,20.0,,0.003,,10,0.0022,0.0,0.0,,科创50ETF,1.112,41.15,2025-08-27,505.45,0.0,0.0,0.0,0.0,0.0,0.0
10009574,科创50沽8月950,,,,,,,0.95,20.0,,0.0026,,10,0.0008,0.0,0.0,,科创50ETF,1.112,41.15,2025-08-27,1390.0,0.0,0.0,0.0,0.0,0.0,0.0
10009573,科创50沽8月900,,,,,,,0.9,20.0,,0.0012,,10,0.0005,0.0,0.0,,科创50ETF,1.112,41.15,2025-08-27,2224.0,0.0,0.0,0.0,0.0,0.0,0.0
10009572,科创50沽8月850,,,,,,,0.85,20.0,,0.0009,,10,0.0003,0.0,0.0,,科创50ETF,1.112,41.15,2025-08-27,3706.67,0.0,0.0,0.0,0.0,0.0,0.0
10009571,科创50购8月1250,,,,,,,1.25,20.0,,0.0049,,10,0.0055,0.0,0.0,,科创50ETF,1.112,41.15,2025-08-27,202.18,0.0,0.0,0.0,0.0,0.0,0.0
10009570,科创50购8月1200,,,,,,,1.2,20.0,,0.0066,,10,0.0104,0.0,0.0,,科创50ETF,1.112,41.15,2025-08-27,106.92,0.0,0.0,0.0,0.0,0.0,0.0
10009569,科创50购8月1150,,,,,,,1.15,20.0,,0.0103,,10,0.0209,0.0,0.0,,科创50ETF,1.112,41.15,2025-08-27,53.21,0.0,0.0,0.0,0.0,0.0,0.0
10009568,科创50购8月1100,,,,,,,1.1,20.0,,0.018,,10,0.0275,0.012,0.0,,科创50ETF,1.112,41.15,2025-08-27,28.15,0.0,0.0,0.0,0.0,0.0,0.0
10009567,科创50购8月1050,,,,,,,1.05,20.0,,0.035,,10,0.0091,0.062,0.0,,科创50ETF,1.112,41.15,2025-08-27,15.64,0.0,0.0,0.0,0.0,0.0,0.0
10009566,科创50购8月1000,,,,,,,1.0,20.0,,0.0696,,10,0.0045,0.112,0.0,,科创50ETF,1.112,41.15,2025-08-27,9.55,0.0,0.0,0.0,0.0,0.0,0.0
10009565,科创50购8月950,,,,,,,0.95,20.0,,0.115,,10,0.0038,0.162,0.0,,科创50ETF,1.112,41.15,2025-08-27,6.71,0.0,0.0,0.0,0.0,0.0,0.0
10009564,科创50购8月900,,,,,,,0.9,20.0,,0.1643,,10,0.0036,0.212,0.0,,科创50ETF,1.112,41.15,2025-08-27,5.16,0.0,0.0,0.0,0.0,0.0,0.0
10009563,科创50购8月850,,,,,,,0.85,20.0,,0.2125,,10,0.0032,0.262,0.0,,科创50ETF,1.112,41.15,2025-08-27,4.19,0.0,0.0,0.0,0.0,0.0,0.0
10009562,500ETF沽8月7000,,,,,,,7.0,20.0,,0.8924,,10,0.0759,0.592,0.0,,中证500ETF,6.408,26.33,2025-08-27,9.59,0.0,0.0,0.0,0.0,0.0,0.0
10009561,500ETF沽8月6750,,,,,,,6.75,20.0,,0.6501,,10,0.0891,0.342,0.0,,中证500ETF,6.408,26.33,2025-08-27,14.86,0.0,0.0,0.0,0.0,0.0,0.0
10009560,500ETF沽8月6500,,,,,,,6.5,20.0,,0.4126,,10,0.1356,0.092,0.0,,中证500ETF,6.408,26.33,2025-08-27,28.15,0.0,0.0,0.0,0.0,0.0,0.0
10009559,500ETF沽8月6250,,,,,,,6.25,20.0,,0.2109,,10,0.0864,0.0,0.0,,中证500ETF,6.408,26.33,2025-08-27,74.17,0.0,0.0,0.0,0.0,0.0,0.0
10009558,500ETF沽8月6000,,,,,,,6.0,20.0,,0.0755,,10,0.0253,0.0,0.0,,中证500ETF,6.408,26.33,2025-08-27,253.28,0.0,0.0,0.0,0.0,0.0,0.0
10009557,500ETF沽8月5750,,,,,,,5.75,20.0,,0.0232,,10,0.0079,0.0,0.0,,中证500ETF,6.408,26.33,2025-08-27,811.14,0.0,0.0,0.0,0.0,0.0,0.0
10009556,500ETF沽8月5500,,,,,,,5.5,20.0,,0.0089,,10,0.0036,0.0,0.0,,中证500ETF,6.408,26.33,2025-08-27,1780.0,0.0,0.0,0.0,0.0,0.0,0.0
10009555,500ETF沽8月5250,,,,,,,5.25,20.0,,0.0051,,10,0.0021,0.0,0.0,,中证500ETF,6.408,26.33,2025-08-27,3051.43,0.0,0.0,0.0,0.0,0.0,0.0
10009554,500ETF沽8月5000,,,,,,,5.0,20.0,,0.0041,,10,0.0013,0.0,0.0,,中证500ETF,6.408,26.33,2025-08-27,4929.23,0.0,0.0,0.0,0.0,0.0,0.0
10009553,500ETF购8月7000,,,,,,,7.0,20.0,,0.0132,,10,0.011,0.0,0.0,,中证500ETF,6.408,26.33,2025-08-27,582.55,0.0,0.0,0.0,0.0,0.0,0.0
10009552,500ETF购8月6750,,,,,,,6.75,20.0,,0.0193,,10,0.0265,0.0,0.0,,中证500ETF,6.408,26.33,2025-08-27,241.81,0.0,0.0,0.0,0.0,0.0,0.0
10009551,500ETF购8月6500,,,,,,,6.5,20.0,,0.0348,,10,0.0704,0.0,0.0,,中证500ETF,6.408,26.33,2025-08-27,91.02,0.0,0.0,0.0,0.0,0.0,0.0
10009550,500ETF购8月6250,,,,,,,6.25,20.0,,0.0799,,10,0.0204,0.158,0.0,,中证500ETF,6.408,26.33,2025-08-27,35.92,0.0,0.0,0.0,0.0,0.0,0.0
10009549,500ETF购8月6000,,,,,,,6.0,20.0,,0.1948,,10,-0.019,0.408,0.0,,中证500ETF,6.408,26.33,2025-08-27,16.47,0.0,0.0,0.0,0.0,0.0,0.0
10009548,500ETF购8月5750,,,,,,,5.75,20.0,,0.415,,10,-0.019,0.658,0.0,,中证500ETF,6.408,26.33,2025-08-27,10.03,0.0,0.0,0.0,0.0,0.0,0.0
10009547,500ETF购8月5500,,,,,,,5.5,20.0,,0.665,,10,-0.019,0.908,0.0,,中证500ETF,6.408,26.33,2025-08-27,7.21,0.0,0.0,0.0,0.0,0.0,0.0
10009546,500ETF购8月5250,,,,,,,5.25,20.0,,0.915,,10,-0.019,1.158,0.0,,中证500ETF,6.408,26.33,2025-08-27,5.63,0.0,0.0,0.0,0.0,0.0,0.0
10009545,500ETF购8月5000,,,,,,,5.0,20.0,,1.165,,10,-0.019,1.408,0.0,,中证500ETF,6.408,26.33,2025-08-27,4.61,0.0,0.0,0.0,0.0,0.0,0.0
10009544,300ETF沽8月4400,,,,,,,4.4,20.0,,0.28,,10,-0.0157,0.207,0.0,,沪深300ETF,4.193,23.27,2025-08-27,21.92,0.0,0.0,0.0,0.0,0.0,0.0
10009543,300ETF沽8月4300,,,,,,,4.3,20.0,,0.1938,,10,0.0075,0.107,0.0,,沪深300ETF,4.193,23.27,2025-08-27,36.62,0.0,0.0,0.0,0.0,0.0,0.0
10009542,300ETF沽8月4200,,,,,,,4.2,20.0,,0.113,,10,0.0498,0.007,0.0,,沪深300ETF,4.193,23.27,2025-08-27,73.82,0.0,0.0,0.0,0.0,0.0,0.0
10009541,300ETF沽8月4100,,,,,,,4.1,20.0,,0.0569,,10,0.0242,0.0,0.0,,沪深300ETF,4.193,23.27,2025-08-27,173.26,0.0,0.0,0.0,0.0,0.0,0.0
10009540,300ETF沽8月4000,,,,,,,4.0,20.0,,0.0241,,10,0.0093,0.0,0.0,,沪深300ETF,4.193,23.27,2025-08-27,450.86,0.0,0.0,0.0,0.0,0.0,0.0
10009539,300ETF沽8月3900,,,,,,,3.9,20.0,,0.0102,,10,0.0044,0.0,0.0,,沪深300ETF,4.193,23.27,2025-08-27,952.95,0.0,0.0,0.0,0.0,0.0,0.0
10009538,300ETF沽8月3800,,,,,,,3.8,20.0,,0.005,,10,0.0028,0.0,0.0,,沪深300ETF,4.193,23.27,2025-08-27,1497.5,0.0,0.0,0.0,0.0,0.0,0.0
10009537,300ETF沽8月3700,,,,,,,3.7,20.0,,0.0031,,10,0.0015,0.0,0.0,,沪深300ETF,4.193,23.27,2025-08-27,2795.33,0.0,0.0,0.0,0.0,0.0,0.0
10009536,300ETF沽8月3600,,,,,,,3.6,20.0,,0.0022,,10,0.0013,0.0,0.0,,沪深300ETF,4.193,23.27,2025-08-27,3225.38,0.0,0.0,0.0,0.0,0.0,0.0
10009535,300ETF购8月4400,,,,,,,4.4,20.0,,0.017,,10,0.0228,0.0,0.0,,沪深300ETF,4.193,23.27,2025-08-27,183.9,0.0,0.0,0.0,0.0,0.0,0.0
10009534,300ETF购8月4300,,,,,,,4.3,20.0,,0.0276,,10,0.046,0.0,0.0,,沪深300ETF,4.193,23.27,2025-08-27,91.15,0.0,0.0,0.0,0.0,0.0,0.0
10009533,300ETF购8月4200,,,,,,,4.2,20.0,,0.0503,,10,0.0895,0.0,0.0,,沪深300ETF,4.193,23.27,2025-08-27,46.85,0.0,0.0,0.0,0.0,0.0,0.0
10009532,300ETF购8月4100,,,,,,,4.1,20.0,,0.0928,,10,0.0703,0.093,0.0,,沪深300ETF,4.193,23.27,2025-08-27,26.96,0.0,0.0,0.0,0.0,0.0,0.0
10009531,300ETF购8月4000,,,,,,,4.0,20.0,,0.1609,,10,0.0517,0.193,0.0,,沪深300ETF,4.193,23.27,2025-08-27,17.45,0.0,0.0,0.0,0.0,0.0,0.0
10009530,300ETF购8月3900,,,,,,,3.9,20.0,,0.246,,10,0.044,0.293,0.0,,沪深300ETF,4.193,23.27,2025-08-27,12.48,0.0,0.0,0.0,0.0,0.0,0.0
10009529,300ETF购8月3800,,,,,,,3.8,20.0,,0.34,,10,0.0419,0.393,0.0,,沪深300ETF,4.193,23.27,2025-08-27,9.68,0.0,0.0,0.0,0.0,0.0,0.0
10009528,300ETF购8月3700,,,,,,,3.7,20.0,,0.4366,,10,0.0397,0.493,0.0,,沪深300ETF,4.193,23.27,2025-08-27,7.88,0.0,0.0,0.0,0.0,0.0,0.0
10009527,300ETF购8月3600,,,,,,,3.6,20.0,,0.5353,,10,0.0391,0.593,0.0,,沪深300ETF,4.193,23.27,2025-08-27,6.62,0.0,0.0,0.0,0.0,0.0,0.0
10009526,50ETF沽8月3100,,,,,,,3.1,20.0,,0.2186,,10,-0.0021,0.179,0.0,,上证50ETF,2.921,20.31,2025-08-27,17.7,0.0,0.0,0.0,0.0,0.0,0.0
10009525,50ETF沽8月3000,,,,,,,3.0,20.0,,0.1296,,10,0.0155,0.079,0.0,,上证50ETF,2.921,20.31,2025-08-27,34.9,0.0,0.0,0.0,0.0,0.0,0.0
10009524,50ETF沽8月2950,,,,,,,2.95,20.0,,0.0907,,10,0.0334,0.029,0.0,,上证50ETF,2.921,20.31,2025-08-27,56.83,0.0,0.0,0.0,0.0,0.0,0.0
10009523,50ETF沽8月2900,,,,,,,2.9,20.0,,0.0568,,10,0.0373,0.0,0.0,,上证50ETF,2.921,20.31,2025-08-27,100.72,0.0,0.0,0.0,0.0,0.0,0.0
10009522,50ETF沽8月2850,,,,,,,2.85,20.0,,0.033,,10,0.0209,0.0,0.0,,上证50ETF,2.921,20.31,2025-08-27,194.73,0.0,0.0,0.0,0.0,0.0,0.0
10009521,50ETF沽8月2800,,,,,,,2.8,20.0,,0.0179,,10,0.0106,0.0,0.0,,上证50ETF,2.921,20.31,2025-08-27,389.47,0.0,0.0,0.0,0.0,0.0,0.0
10009520,50ETF沽8月2750,,,,,,,2.75,20.0,,0.0091,,10,0.0058,0.0,0.0,,上证50ETF,2.921,20.31,2025-08-27,663.86,0.0,0.0,0.0,0.0,0.0,0.0
10009519,50ETF沽8月2700,,,,,,,2.7,20.0,,0.0053,,10,0.0035,0.0,0.0,,上证50ETF,2.921,20.31,2025-08-27,1043.21,0.0,0.0,0.0,0.0,0.0,0.0
10009518,50ETF沽8月2650,,,,,,,2.65,20.0,,0.0033,,10,0.0022,0.0,0.0,,上证50ETF,2.921,20.31,2025-08-27,1537.37,0.0,0.0,0.0,0.0,0.0,0.0
10009517,50ETF购8月3100,,,,,,,3.1,20.0,,0.0102,,10,0.016,0.0,0.0,,上证50ETF,2.921,20.31,2025-08-27,254.0,0.0,0.0,0.0,0.0,0.0,0.0
10009516,50ETF购8月3000,,,,,,,3.0,20.0,,0.0198,,10,0.0336,0.0,0.0,,上证50ETF,2.921,20.31,2025-08-27,98.35,0.0,0.0,0.0,0.0,0.0,0.0
10009515,50ETF购8月2950,,,,,,,2.95,20.0,,0.0303,,10,0.0508,0.0,0.0,,上证50ETF,2.921,20.31,2025-08-27,61.37,0.0,0.0,0.0,0.0,0.0,0.0
10009514,50ETF购8月2900,,,,,,,2.9,20.0,,0.0472,,10,0.0547,0.021,0.0,,上证50ETF,2.921,20.31,2025-08-27,38.74,0.0,0.0,0.0,0.0,0.0,0.0
10009513,50ETF购8月2850,,,,,,,2.85,20.0,,0.0732,,10,0.038,0.071,0.0,,上证50ETF,2.921,20.31,2025-08-27,26.36,0.0,0.0,0.0,0.0,0.0,0.0
10009512,50ETF购8月2800,,,,,,,2.8,20.0,,0.1083,,10,0.0284,0.121,0.0,,上证50ETF,2.921,20.31,2025-08-27,19.15,0.0,0.0,0.0,0.0,0.0,0.0
10009511,50ETF购8月2750,,,,,,,2.75,20.0,,0.1493,,10,0.0215,0.171,0.0,,上证50ETF,2.921,20.31,2025-08-27,14.61,0.0,0.0,0.0,0.0,0.0,0.0
10009510,50ETF购8月2700,,,,,,,2.7,20.0,,0.1953,,10,0.0188,0.221,0.0,,上证50ETF,2.921,20.31,2025-08-27,11.78,0.0,0.0,0.0,0.0,0.0,0.0
10009509,50ETF购8月2650,,,,,,,2.65,20.0,,0.2433,,10,0.0176,0.271,0.0,,上证50ETF,2.921,20.31,2025-08-27,9.82,0.0,0.0,0.0,0.0,0.0,0.0
10009508,500ETF沽12月7000,,,,,,,7.0,139.0,,1.0802,,10,0.4882,0.592,0.0,,中证500ETF,6.408,26.33,2025-12-24,7.03,0.0,0.0,0.0,0.0,0.0,0.0
10009507,500ETF购12月7000,,,,,,,7.0,139.0,,0.0607,,10,0.0607,0.0,0.0,,中证500ETF,6.408,26.33,2025-12-24,71.2,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,,4.4,139.0,,0.3601,,10,0.1531,0.207,0.0,,沪深300ETF,4.193,23.27,2025-12-24,13.97,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,,4.4,139.0,,0.0792,,10,0.0792,0.0,0.0,,沪深300ETF,4.193,23.27,2025-12-24,35.72,0.0,0.0,0.0,0.0,0.0,0.0
10009502,300ETF沽9月4400,,,,,,,4.4,48.0,,0.3011,,10,0.0171,0.207,0.0,,沪深300ETF,4.193,23.27,2025-09-24,18.71,0.0,0.0,0.0,0.0,0.0,0.0
10009501,300ETF购9月4400,,,,,,,4.4,48.0,,0.0328,,10,0.0527,0.0,0.0,,沪深300ETF,4.193,23.27,2025-09-24,79.56,0.0,0.0,0.0,0.0,0.0,0.0
10009498,50ETF沽12月3100,,,,,,,3.1,139.0,,0.255,,10,0.076,0.179,0.0,,上证50ETF,2.921,20.31,2025-12-24,13.49,0.0,0.0,0.0,0.0,0.0,0.0
10009497,50ETF购12月3100,,,,,,,3.1,139.0,,0.0513,,10,0.0513,0.0,0.0,,上证50ETF,2.921,20.31,2025-12-24,39.63,0.0,0.0,0.0,0.0,0.0,0.0
10009496,50ETF沽9月3100,,,,,,,3.1,48.0,,0.23,,10,0.003,0.179,0.0,,上证50ETF,2.921,20.31,2025-09-24,16.05,0.0,0.0,0.0,0.0,0.0,0.0
10009495,50ETF购9月3100,,,,,,,3.1,48.0,,0.0211,,10,0.0289,0.0,0.0,,上证50ETF,2.921,20.31,2025-09-24,101.07,0.0,0.0,0.0,0.0,0.0,0.0
10009490,300ETF沽12月4300,,,,,,,4.3,139.0,,0.2852,,10,0.1782,0.107,0.0,,沪深300ETF,4.193,23.27,2025-12-24,17.89,0.0,0.0,0.0,0.0,0.0,0.0
10009489,300ETF沽12月4200,,,,,,,4.2,139.0,,0.2181,,10,0.2111,0.007,0.0,,沪深300ETF,4.193,23.27,2025-12-24,23.52,0.0,0.0,0.0,0.0,0.0,0.0
10009488,300ETF沽12月4100,,,,,,,4.1,139.0,,0.1628,,10,0.1628,0.0,0.0,,沪深300ETF,4.193,23.27,2025-12-24,31.91,0.0,0.0,0.0,0.0,0.0,0.0
10009487,300ETF沽12月4000,,,,,,,4.0,139.0,,0.1163,,10,0.1163,0.0,0.0,,沪深300ETF,4.193,23.27,2025-12-24,44.84,0.0,0.0,0.0,0.0,0.0,0.0
10009486,300ETF沽12月3900,,,,,,,3.9,139.0,,0.0825,,10,0.0825,0.0,0.0,,沪深300ETF,4.193,23.27,2025-12-24,64.51,0.0,0.0,0.0,0.0,0.0,0.0
10009485,300ETF沽12月3800,,,,,,,3.8,139.0,,0.0564,,10,0.0564,0.0,0.0,,沪深300ETF,4.193,23.27,2025-12-24,96.17,0.0,0.0,0.0,0.0,0.0,0.0
10009484,300ETF沽12月3700,,,,,,,3.7,139.0,,0.0399,,10,0.0399,0.0,0.0,,沪深300ETF,4.193,23.27,2025-12-24,140.7,0.0,0.0,0.0,0.0,0.0,0.0
10009483,300ETF沽12月3600,,,,,,,3.6,139.0,,0.0274,,10,0.0274,0.0,0.0,,沪深300ETF,4.193,23.27,2025-12-24,208.61,0.0,0.0,0.0,0.0,0.0,0.0
10009482,300ETF沽12月3500,,,,,,,3.5,139.0,,0.0197,,10,0.0197,0.0,0.0,,沪深300ETF,4.193,23.27,2025-12-24,317.65,0.0,0.0,0.0,0.0,0.0,0.0
10009481,300ETF购12月4300,,,,,,,4.3,139.0,,0.1036,,10,0.1036,0.0,0.0,,沪深300ETF,4.193,23.27,2025-12-24,27.79,0.0,0.0,0.0,0.0,0.0,0.0
10009480,300ETF购12月4200,,,,,,,4.2,139.0,,0.136,,10,0.136,0.0,0.0,,沪深300ETF,4.193,23.27,2025-12-24,21.8,0.0,0.0,0.0,0.0,0.0,0.0
10009479,300ETF购12月4100,,,,,,,4.1,139.0,,0.178,,10,0.085,0.093,0.0,,沪深300ETF,4.193,23.27,2025-12-24,17.26,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,139.0,,0.2323,,10,0.0393,0.193,0.0,,沪深300ETF,4.193,23.27,2025-12-24,13.68,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,139.0,,0.297,,10,0.004,0.293,0.0,,沪深300ETF,4.193,23.27,2025-12-24,11.11,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,139.0,,0.3674,,10,-0.0256,0.393,0.0,,沪深300ETF,4.193,23.27,2025-12-24,9.2,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,139.0,,0.5401,,10,-0.0441,0.493,0.0,,沪深300ETF,4.193,23.27,2025-12-24,7.76,0.0,0.0,0.0,0.0,0.0,0.0
10009474,300ETF购12月3600,,,,,,,3.6,139.0,,0.6336,,10,-0.0567,0.593,0.0,,沪深300ETF,4.193,23.27,2025-12-24,6.62,0.0,0.0,0.0,0.0,0.0,0.0
10009473,300ETF购12月3500,,,,,,,3.5,139.0,,0.732,,10,-0.0607,0.693,0.0,,沪深300ETF,4.193,23.27,2025-12-24,5.73,0.0,0.0,0.0,0.0,0.0,0.0
10009472,300ETF沽9月4300,,,,,,,4.3,48.0,,0.1527,,10,0.0457,0.107,0.0,,沪深300ETF,4.193,23.27,2025-09-24,27.46,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,48.0,,0.0955,,10,0.0885,0.007,0.0,,沪深300ETF,4.193,23.27,2025-09-24,43.91,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,48.0,,0.0556,,10,0.0556,0.0,0.0,,沪深300ETF,4.193,23.27,2025-09-24,75.41,0.0,0.0,0.0,0.0,0.0,0.0
10009469,300ETF沽9月4000,,,,,,,4.0,48.0,,0.0305,,10,0.0305,0.0,0.0,,沪深300ETF,4.193,23.27,2025-09-24,137.48,0.0,0.0,0.0,0.0,0.0,0.0
10009468,300ETF沽9月3900,,,,,,,3.9,48.0,,0.0167,,10,0.0167,0.0,0.0,,沪深300ETF,4.193,23.27,2025-09-24,251.08,0.0,0.0,0.0,0.0,0.0,0.0
