代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009107,科创50购5月1000,0.0457,0.0,0.0,33527.0,14507838.0,28522.0,1.0,9.0,407.0,0.0457,0.0457,10,0.0007,0.045,14.84,0.0567,科创50ETF,1.045,42.23,2025-05-28,22.87,17.12,0.7485,4.3642,0.0551,0.0199,-0.4343
10009077,300ETF购5月4400,0.0009,0.0,0.0,2959.0,20207.0,29140.0,4.4,9.0,-907.0,0.0009,0.0009,10,0.0009,0.0,27.34,0.0002,沪深300ETF,3.983,23.0,2025-05-28,4425.56,21.24,0.0048,0.0926,0.0093,0.0005,-0.039
10008846,500ETF沽9月6500,0.9981,-0.0011,-0.11,56.0,562584.0,1209.0,6.5,128.0,20.0,0.9992,1.0209,10,0.2231,0.775,37.92,0.8751,中证500ETF,5.725,27.42,2025-09-24,5.74,4.29,-0.7481,0.3416,1.0857,-1.823,-0.3543
10008894,科创50沽9月1300,0.2844,-0.0005,-0.18,89.0,253001.0,1072.0,1.3,128.0,36.0,0.2849,0.2862,10,0.0294,0.255,44.04,0.2809,科创50ETF,1.045,42.23,2025-09-24,3.67,2.81,-0.7659,1.1684,0.1904,-0.3821,-0.0996
10008810,50ETF沽9月2800,0.1038,-0.0002,-0.19,1440.0,1522038.0,4436.0,2.8,128.0,174.0,0.104,0.1063,10,0.0728,0.031,14.33,0.1441,上证50ETF,2.769,20.5,2025-09-24,26.68,13.26,-0.497,1.1833,0.6567,-0.5374,-0.1704
10009231,50ETF沽12月2750,0.1065,-0.0002,-0.19,187.0,205132.0,1349.0,2.75,219.0,171.0,0.1067,0.1062,10,0.1065,0.0,14.77,0.1547,上证50ETF,2.769,20.5,2025-12-24,26.0,11.22,-0.4316,0.8928,0.845,-0.8136,-0.1259
10008822,300ETF沽9月3700,0.0493,-0.0001,-0.2,10868.0,5419910.0,7123.0,3.7,128.0,533.0,0.0494,0.052,10,0.0493,0.0,17.1,0.0922,沪深300ETF,3.983,23.0,2025-09-24,80.79,21.06,-0.2607,0.5965,0.7692,-0.3996,-0.2355
10009070,300ETF购5月3700,0.2894,-0.0006,-0.21,658.0,1782270.0,3680.0,3.7,9.0,-91.0,0.29,0.2747,10,0.0064,0.283,29.3,0.2858,沪深300ETF,3.983,23.0,2025-05-28,13.76,13.42,0.9753,0.3821,0.0382,0.0986,-0.2069
10009139,科创板50沽5月1200,0.1844,-0.0005,-0.27,,,96.0,1.2,9.0,0.0,0.1849,,10,0.0034,0.181,66.8,0.1808,科创板50ETF,1.019,41.59,2025-05-28,5.53,5.47,-0.9901,0.372,0.0044,-0.0325,-0.0179
10008823,300ETF沽9月3800,0.0747,-0.0002,-0.27,8197.0,6219451.0,6686.0,3.8,128.0,665.0,0.0749,0.0771,10,0.0747,0.0,16.81,0.1263,沪深300ETF,3.983,23.0,2025-09-24,53.32,17.47,-0.3277,0.6632,0.8552,-0.506,-0.2596
10009264,500ETF沽12月5250,0.2222,-0.0006,-0.27,315.0,715785.0,1087.0,5.25,219.0,139.0,0.2228,0.2266,10,0.2222,0.0,25.57,0.2503,中证500ETF,5.725,27.42,2025-12-24,25.77,7.5,-0.2911,0.2813,1.5243,-1.1556,-0.3219
10008372,科创50沽6月1300,0.2633,-0.0009,-0.34,1.0,2633.0,2205.0,1.3,37.0,-1.0,0.2642,0.2633,10,0.0083,0.255,53.52,0.257,科创50ETF,1.045,42.23,2025-06-25,3.97,3.72,-0.9362,0.8767,0.0421,-0.1285,-0.0692
10008867,科创板50购9月900,0.1194,-0.0005,-0.42,62.0,71563.0,1343.0,0.9,128.0,17.0,0.1199,0.12,10,0.0004,0.119,0.0,0.1682,科创板50ETF,1.019,41.59,2025-09-24,8.53,6.32,0.7404,1.2865,0.1964,0.2072,-0.1231
10008382,500ETF沽6月7378A,1.7203,-0.0106,-0.61,2.0,34959.47,801.0,7.378,37.0,0.0,1.7309,1.7189,10,0.0673,1.653,65.41,1.6434,中证500ETF,5.725,27.42,2025-06-25,3.33,3.32,-0.9974,0.0154,0.0144,-0.7655,0.0766
10009145,科创50购5月850,0.1928,-0.0012,-0.62,19.0,36148.0,460.0,0.85,9.0,-1.0,0.194,0.191,10,-0.0022,0.195,0.0,0.1953,科创50ETF,1.045,42.23,2025-05-28,5.42,5.41,0.9986,0.0616,0.0008,0.0232,-0.0169
10008809,50ETF沽9月2750,0.0785,-0.0005,-0.63,2176.0,1772834.0,3986.0,2.75,128.0,117.0,0.079,0.0814,10,0.0785,0.0,14.32,0.1184,上证50ETF,2.769,20.5,2025-09-24,35.27,15.46,-0.4383,1.1691,0.6489,-0.4708,-0.1706
10009106,科创50购5月950,0.0934,-0.0006,-0.64,5289.0,4786811.0,6735.0,0.95,9.0,137.0,0.094,0.0904,10,-0.0016,0.095,0.0,0.0981,科创50ETF,1.045,42.23,2025-05-28,11.19,10.29,0.9198,2.0396,0.0258,0.0236,-0.2097
10009188,500ETF购5月4800,0.905,-0.006,-0.66,60.0,516903.0,445.0,4.8,9.0,8.0,0.911,0.8616,10,-0.02,0.925,0.0,0.9267,中证500ETF,5.725,27.42,2025-05-28,6.33,6.33,1.0,0.0007,0.0002,0.1315,-0.0631
10008844,500ETF沽9月6000,0.5538,-0.0037,-0.66,286.0,1643783.0,3037.0,6.0,128.0,100.0,0.5575,0.5741,10,0.2788,0.275,30.21,0.5166,中证500ETF,5.725,27.42,2025-09-24,10.34,5.9,-0.5705,0.4205,1.3365,-1.3371,-0.4695
10009088,500ETF购5月5250,0.4572,-0.0038,-0.82,7822.0,33910336.0,7805.0,5.25,9.0,-596.0,0.461,0.4436,10,-0.0178,0.475,0.0,0.4795,中证500ETF,5.725,27.42,2025-05-28,12.52,12.19,0.9737,0.2347,0.0578,0.1396,-0.3556
10008350,科创板50沽6月1200,0.1915,-0.0016,-0.83,28.0,54007.0,1195.0,1.2,37.0,-16.0,0.1931,0.196,10,0.0105,0.181,46.88,0.1875,科创板50ETF,1.019,41.59,2025-06-25,5.32,4.65,-0.873,1.5213,0.0684,-0.1121,-0.1225
10009141,500ETF购5月4900,0.8042,-0.0068,-0.84,103.0,803515.0,904.0,4.9,9.0,-9.0,0.811,0.7731,10,-0.0208,0.825,0.0,0.8268,中证500ETF,5.725,27.42,2025-05-28,7.12,7.12,0.9997,0.0039,0.001,0.1342,-0.0683
10008335,科创板50购6月900,0.116,-0.001,-0.85,113.0,126365.0,1183.0,0.9,37.0,89.0,0.117,0.11,10,-0.003,0.119,0.0,0.1323,科创板50ETF,1.019,41.59,2025-06-25,8.78,7.4,0.842,1.765,0.0794,0.0755,-0.1678
10009187,500ETF购5月4700,1.0022,-0.0088,-0.87,108.0,1052084.0,530.0,4.7,9.0,-17.0,1.011,0.9563,10,-0.0228,1.025,0.0,1.0267,中证500ETF,5.725,27.42,2025-05-28,5.71,5.71,1.0,0.0001,0.0,0.1287,-0.0611
10008821,300ETF沽9月3600,0.0323,-0.0003,-0.92,8882.0,2880092.0,6132.0,3.6,128.0,549.0,0.0326,0.0319,10,0.0323,0.0,17.6,0.065,沪深300ETF,3.983,23.0,2025-09-24,123.31,24.66,-0.2,0.5142,0.663,-0.3045,-0.2044
10009265,500ETF沽12月5500,0.3452,-0.0032,-0.92,571.0,2023352.0,2480.0,5.5,219.0,276.0,0.3484,0.35,10,0.3452,0.0,27.02,0.3521,中证500ETF,5.725,27.42,2025-12-24,16.58,6.14,-0.37,0.3097,1.6784,-1.4894,-0.3498
10009087,500ETF购5月5000,0.7042,-0.0068,-0.96,315.0,2119934.0,1271.0,5.0,9.0,-28.0,0.711,0.6744,10,-0.0208,0.725,0.0,0.7269,中证500ETF,5.725,27.42,2025-05-28,8.13,8.12,0.9987,0.0164,0.004,0.1367,-0.085
10008881,科创板50沽9月1150,0.1702,-0.0018,-1.05,10.0,17020.0,1008.0,1.15,128.0,-7.0,0.172,0.1702,10,0.0392,0.131,36.87,0.1808,科创板50ETF,1.019,41.59,2025-09-24,5.99,3.81,-0.6356,1.4909,0.2276,-0.2927,-0.123
10008348,科创板50沽6月1100,0.0974,-0.0011,-1.12,447.0,447453.0,6746.0,1.1,37.0,-58.0,0.0985,0.1,10,0.0164,0.081,34.86,0.105,科创板50ETF,1.019,41.59,2025-06-25,10.46,7.21,-0.6888,2.5838,0.1162,-0.0839,-0.2215
10009199,科创50购5月750,0.2906,-0.0034,-1.16,3.0,8573.0,359.0,0.75,9.0,0.0,0.294,0.2834,10,-0.0044,0.295,0.0,0.2953,科创50ETF,1.045,42.23,2025-05-28,3.6,3.6,1.0,0.0001,0.0,0.0205,-0.0096
10009203,科创50购6月750,0.2906,-0.0034,-1.16,7.0,20103.0,534.0,0.75,37.0,1.0,0.294,0.2871,10,-0.0044,0.295,0.0,0.2963,科创50ETF,1.045,42.23,2025-06-25,3.6,3.57,0.994,0.1194,0.0057,0.0773,-0.0212
10008808,50ETF沽9月2700,0.0582,-0.0007,-1.19,1841.0,1125501.0,8812.0,2.7,128.0,185.0,0.0589,0.0608,10,0.0582,0.0,14.43,0.0957,上证50ETF,2.769,20.5,2025-09-24,47.58,18.07,-0.3798,1.1292,0.6267,-0.4055,-0.1666
10008843,500ETF沽9月5750,0.3655,-0.0045,-1.22,2377.0,9019554.0,5279.0,5.75,128.0,301.0,0.37,0.3809,10,0.3405,0.025,27.0,0.3714,中证500ETF,5.725,27.42,2025-09-24,15.66,7.31,-0.4668,0.4258,1.3531,-1.0759,-0.4855
10008275,50ETF沽6月2793A,0.0557,-0.0007,-1.24,744.0,442511.25,2890.0,2.793,37.0,-184.0,0.0564,0.0587,10,0.0317,0.024,12.55,0.0838,上证50ETF,2.769,20.5,2025-06-25,49.71,26.38,-0.5306,2.1737,0.3554,-0.1616,-0.3293
10009163,50ETF购9月2350,0.4291,-0.0057,-1.31,3.0,12705.0,805.0,2.35,128.0,0.0,0.4348,0.4207,10,0.0101,0.419,0.0,0.4415,上证50ETF,2.769,20.5,2025-09-24,6.45,5.97,0.9259,0.4159,0.2308,0.7501,-0.0944
10008922,科创板50沽6月1350,0.3359,-0.0046,-1.35,,,495.0,1.35,37.0,0.0,0.3405,,10,0.0049,0.331,58.59,0.3302,科创板50ETF,1.019,41.59,2025-06-25,3.03,2.97,-0.9781,0.3801,0.0171,-0.1381,-0.0168
10008317,科创50购6月950,0.0932,-0.0013,-1.38,1035.0,922382.0,5157.0,0.95,37.0,158.0,0.0945,0.0945,10,-0.0018,0.095,0.0,0.1153,科创50ETF,1.045,42.23,2025-06-25,11.21,8.76,0.7816,2.0708,0.0994,0.073,-0.2107
10008807,50ETF沽9月2650,0.0422,-0.0006,-1.4,4637.0,2039171.0,4621.0,2.65,128.0,274.0,0.0428,0.0447,10,0.0422,0.0,14.6,0.0759,上证50ETF,2.769,20.5,2025-09-24,65.62,21.19,-0.3229,1.0648,0.591,-0.3428,-0.1585
10008386,科创板50沽6月1300,0.2872,-0.0041,-1.41,,,1243.0,1.3,37.0,0.0,0.2913,,10,0.0062,0.281,54.88,0.2814,科创板50ETF,1.019,41.59,2025-06-25,3.55,3.4,-0.9588,0.6447,0.029,-0.1309,-0.0414
10009200,科创50购5月800,0.2404,-0.0036,-1.48,7.0,16698.0,107.0,0.8,9.0,4.0,0.244,0.238,10,-0.0046,0.245,0.0,0.2453,科创50ETF,1.045,42.23,2025-05-28,4.35,4.35,0.9999,0.0032,0.0,0.0219,-0.0106
10008816,300ETF购9月4000,0.1171,-0.0018,-1.51,3072.0,3462598.0,5389.0,4.0,128.0,113.0,0.1189,0.12,10,0.1171,0.0,12.33,0.2177,沪深300ETF,3.983,23.0,2025-09-24,34.01,17.97,0.5282,0.7307,0.9423,0.6666,-0.331
10009102,500ETF沽5月6500,0.7936,-0.0125,-1.55,77.0,630325.0,512.0,6.5,9.0,-15.0,0.8061,0.83,10,0.0186,0.775,55.08,0.7729,中证500ETF,5.725,27.42,2025-05-28,7.21,7.19,-0.9971,0.0335,0.0083,-0.1775,0.0428
10008313,500ETF沽6月6394A,0.7451,-0.0119,-1.57,50.0,392874.2,1088.0,6.394,37.0,20.0,0.757,0.7648,10,0.0761,0.669,39.7,0.6884,中证500ETF,5.725,27.42,2025-06-25,7.68,6.78,-0.8827,0.3883,0.3635,-0.5977,-0.4042
10008374,科创板50沽6月1250,0.2379,-0.0039,-1.61,,,617.0,1.25,37.0,0.0,0.2418,,10,0.0069,0.231,49.32,0.2336,科创板50ETF,1.019,41.59,2025-06-25,4.28,3.97,-0.9257,1.0265,0.0462,-0.1224,-0.0768
10009273,科创50购12月950,0.1143,-0.0019,-1.64,50.0,54795.0,761.0,0.95,219.0,15.0,0.1162,0.1176,10,0.0193,0.095,14.99,0.1869,科创50ETF,1.045,42.23,2025-12-24,9.14,6.25,0.6839,1.0384,0.2886,0.3181,-0.1079
10008783,500ETF沽6月6250,0.6068,-0.0101,-1.64,149.0,938445.0,2228.0,6.25,37.0,8.0,0.6169,0.6072,10,0.0818,0.525,35.69,0.5627,中证500ETF,5.725,27.42,2025-06-25,9.43,7.78,-0.8241,0.5101,0.4775,-0.5497,-0.5604
10009171,300ETF购5月3300,0.6774,-0.0116,-1.68,11.0,73669.0,1017.0,3.3,9.0,0.0,0.689,0.6706,10,-0.0056,0.683,0.0,0.6842,沪深300ETF,3.983,23.0,2025-05-28,5.88,5.88,1.0,0.0,0.0,0.0904,-0.0428
10009285,科创50沽12月1100,0.1287,-0.0022,-1.68,22.0,29377.0,1815.0,1.1,219.0,7.0,0.1309,0.1352,10,0.0737,0.055,31.47,0.1635,科创50ETF,1.045,42.23,2025-12-24,8.12,3.96,-0.4874,1.1638,0.3235,-0.4055,-0.1045
10009304,科创板50沽12月1150,0.1895,-0.0033,-1.71,10.0,18950.0,92.0,1.15,219.0,-10.0,0.1928,0.1895,10,0.0585,0.131,35.62,0.2079,科创板50ETF,1.019,41.59,2025-12-24,5.38,3.09,-0.5748,1.191,0.31,-0.4783,-0.0966
10008890,科创板50沽9月1250,0.2568,-0.0045,-1.72,,,736.0,1.25,128.0,0.0,0.2613,,10,0.0258,0.231,40.87,0.2581,科创板50ETF,1.019,41.59,2025-09-24,3.97,2.99,-0.753,1.253,0.1912,-0.3623,-0.0991
10009227,50ETF沽12月2550,0.0395,-0.0007,-1.74,176.0,71305.0,1164.0,2.55,219.0,61.0,0.0402,0.0423,10,0.0395,0.0,15.14,0.0747,上证50ETF,2.769,20.5,2025-12-24,70.1,18.14,-0.2587,0.735,0.6957,-0.4769,-0.1078
10008555,50ETF沽6月2750,0.0337,-0.0006,-1.75,18084.0,6471857.0,22050.0,2.75,37.0,2395.0,0.0343,0.0365,10,0.0337,0.0,12.43,0.0619,上证50ETF,2.769,20.5,2025-06-25,82.17,35.92,-0.4372,2.1532,0.352,-0.1324,-0.3296
10008312,500ETF沽6月6149A,0.5096,-0.0091,-1.75,127.0,687789.31,1972.0,6.149,37.0,22.0,0.5187,0.5143,10,0.0856,0.424,32.54,0.4797,中证500ETF,5.725,27.42,2025-06-25,11.23,8.68,-0.7725,0.5953,0.5573,-0.5104,-0.6705
10008331,科创50沽6月1200,0.1638,-0.003,-1.8,160.0,271013.0,4517.0,1.2,37.0,-68.0,0.1668,0.1699,10,0.0088,0.155,39.65,0.1659,科创50ETF,1.045,42.23,2025-06-25,6.38,5.27,-0.8255,1.8063,0.0867,-0.107,-0.1624
10009120,科创50沽5月1200,0.1564,-0.0029,-1.82,173.0,280828.0,1436.0,1.2,9.0,-86.0,0.1593,0.1643,10,0.0014,0.155,50.0,0.1553,科创50ETF,1.045,42.23,2025-05-28,6.68,6.51,-0.9736,0.8343,0.0105,-0.032,-0.0659
10008329,科创50沽6月1100,0.074,-0.0014,-1.86,1707.0,1317742.0,24981.0,1.1,37.0,-91.0,0.0754,0.0754,10,0.019,0.055,30.37,0.0888,科创50ETF,1.045,42.23,2025-06-25,14.12,8.72,-0.6172,2.6796,0.1287,-0.0763,-0.2513
10008364,500ETF沽6月7132A,1.4581,-0.0281,-1.89,,,391.0,7.132,37.0,0.0,1.4862,,10,0.0511,1.407,55.32,1.3986,中证500ETF,5.725,27.42,2025-06-25,3.93,3.9,-0.9922,0.0418,0.0391,-0.7369,0.0404
10008330,科创50沽6月1150,0.1177,-0.0023,-1.92,292.0,356473.0,14199.0,1.15,37.0,69.0,0.12,0.1185,10,0.0127,0.105,35.35,0.125,科创50ETF,1.045,42.23,2025-06-25,8.88,6.52,-0.7338,2.3052,0.1107,-0.0928,-0.2128
10009121,科创50沽5月1250,0.2046,-0.0041,-1.96,68.0,144923.0,305.0,1.25,9.0,-47.0,0.2087,0.2138,10,-0.0004,0.205,25.0,0.2047,科创50ETF,1.045,42.23,2025-05-28,5.11,5.08,-0.9941,0.2268,0.0029,-0.034,-0.0058
10008864,科创50沽9月1250,0.2357,-0.0048,-2.0,11.0,26157.0,1769.0,1.25,128.0,0.0,0.2405,0.238,10,0.0307,0.205,39.99,0.2403,科创50ETF,1.045,42.23,2025-09-24,4.43,3.17,-0.7154,1.2928,0.2107,-0.3491,-0.113
10008291,300ETF沽6月4000,0.0813,-0.0017,-2.05,13738.0,11728800.0,32129.0,4.0,37.0,1279.0,0.083,0.0828,10,0.0643,0.017,14.67,0.1239,沪深300ETF,3.983,23.0,2025-06-25,48.99,24.53,-0.5007,1.3497,0.5127,-0.2205,-0.5387
10009228,50ETF沽12月2600,0.052,-0.0011,-2.07,803.0,421118.0,1207.0,2.6,219.0,-196.0,0.0531,0.0547,10,0.052,0.0,15.04,0.0913,上证50ETF,2.769,20.5,2025-12-24,53.25,15.96,-0.2998,0.7895,0.7473,-0.5554,-0.1149
10008336,科创板50购6月950,0.0706,-0.0015,-2.08,135.0,90517.0,3659.0,0.95,37.0,85.0,0.0721,0.069,10,0.0016,0.069,10.94,0.0951,科创板50ETF,1.019,41.59,2025-06-25,14.43,10.47,0.7256,2.4373,0.1096,0.0671,-0.2272
10009263,500ETF沽12月5000,0.1356,-0.0029,-2.09,155.0,213912.0,614.0,5.0,219.0,1.0,0.1385,0.1388,10,0.1356,0.0,24.79,0.1693,中证500ETF,5.725,27.42,2025-12-24,42.22,9.2,-0.2179,0.2415,1.3091,-0.8542,-0.2794
10008793,50ETF购9月2400,0.3777,-0.0082,-2.12,46.0,172655.0,2038.0,2.4,128.0,15.0,0.3859,0.3865,10,0.0087,0.369,0.0,0.3971,上证50ETF,2.769,20.5,2025-09-24,7.33,6.59,0.8985,0.5261,0.292,0.739,-0.1117
10008357,科创50购6月800,0.2387,-0.0053,-2.17,39.0,92118.0,7028.0,0.8,37.0,-19.0,0.244,0.2323,10,-0.0063,0.245,0.0,0.2472,科创50ETF,1.045,42.23,2025-06-25,4.38,4.29,0.9793,0.3507,0.0168,0.0808,-0.0441
10008812,300ETF购9月3600,0.383,-0.0085,-2.17,53.0,200497.0,1775.0,3.6,128.0,-5.0,0.3915,0.38,10,0.0,0.383,0.0,0.4645,沪深300ETF,3.983,23.0,2025-09-24,10.4,8.32,0.7999,0.5142,0.663,0.9619,-0.251
10008795,50ETF购9月2500,0.288,-0.0065,-2.21,22.0,62687.0,1159.0,2.5,128.0,2.0,0.2945,0.2926,10,0.019,0.269,12.94,0.3139,上证50ETF,2.769,20.5,2025-09-24,9.61,7.94,0.8259,0.7622,0.423,0.6973,-0.1481
10009302,科创板50沽12月1050,0.1142,-0.0026,-2.23,121.0,139003.0,888.0,1.05,219.0,-57.0,0.1168,0.1161,10,0.0832,0.031,32.18,0.1439,科创板50ETF,1.019,41.59,2025-12-24,8.92,4.13,-0.4629,1.2072,0.3143,-0.371,-0.1003
10009140,科创板50沽5月1250,0.2293,-0.0053,-2.26,2.0,4589.0,96.0,1.25,9.0,1.0,0.2346,0.2296,10,-0.0017,0.231,0.0,0.2306,科创板50ETF,1.019,41.59,2025-05-28,4.44,4.44,-0.9982,0.0781,0.0009,-0.0341,0.0092
10008849,科创50购9月950,0.1023,-0.0024,-2.29,450.0,445341.0,2225.0,0.95,128.0,199.0,0.1047,0.1039,10,0.0073,0.095,12.4,0.1568,科创50ETF,1.045,42.23,2025-09-24,10.22,7.15,0.6997,1.3259,0.2161,0.203,-0.1365
10008705,50ETF购6月2400,0.3693,-0.0087,-2.3,49.0,180538.0,1102.0,2.4,37.0,11.0,0.378,0.3803,10,0.0003,0.369,0.0,0.3731,上证50ETF,2.769,20.5,2025-06-25,7.5,7.4,0.9867,0.1864,0.0305,0.2456,-0.0605
10008782,500ETF沽6月6000,0.37,-0.0088,-2.32,3098.0,12174616.0,11159.0,6.0,37.0,-66.0,0.3788,0.3823,10,0.095,0.275,27.88,0.3671,中证500ETF,5.725,27.42,2025-06-25,15.47,10.54,-0.6809,0.7047,0.6597,-0.444,-0.8137
10009161,50ETF购6月2350,0.4174,-0.0106,-2.48,32.0,134075.0,612.0,2.35,37.0,31.0,0.428,0.4221,10,-0.0016,0.419,0.0,0.4225,上证50ETF,2.769,20.5,2025-06-25,6.63,6.6,0.9944,0.0874,0.0143,0.2427,-0.0442
10009173,300ETF购5月3500,0.4768,-0.0122,-2.49,160.0,750802.0,795.0,3.5,9.0,21.0,0.489,0.47,10,-0.0062,0.483,0.0,0.4843,沪深300ETF,3.983,23.0,2025-05-28,8.35,8.35,0.9997,0.0075,0.0007,0.0958,-0.0485
10009101,500ETF沽5月6250,0.5477,-0.0143,-2.54,581.0,3347848.0,1639.0,6.25,9.0,-127.0,0.562,0.5766,10,0.0227,0.525,44.24,0.5256,中证500ETF,5.725,27.42,2025-05-28,10.45,10.15,-0.9713,0.2516,0.062,-0.1667,-0.2312
10009172,300ETF购5月3400,0.5737,-0.0153,-2.6,34.0,192811.0,655.0,3.4,9.0,24.0,0.589,0.5707,10,-0.0093,0.583,0.0,0.5842,沪深300ETF,3.983,23.0,2025-05-28,6.94,6.94,1.0,0.0004,0.0,0.0931,-0.0442
10009216,科创板50沽9月750,0.0037,-0.0001,-2.63,33436.0,1270812.0,6202.0,0.75,128.0,1123.0,0.0038,0.0038,10,0.0037,0.0,32.23,0.0107,科创板50ETF,1.019,41.59,2025-09-24,275.41,22.97,-0.0834,0.6095,0.093,-0.0337,-0.0534
10008333,科创板50购6月800,0.2113,-0.0057,-2.63,5.0,10522.0,1552.0,0.8,37.0,-2.0,0.217,0.2098,10,-0.0077,0.219,0.0,0.2218,科创板50ETF,1.019,41.59,2025-06-25,4.82,4.68,0.97,0.4981,0.0224,0.0798,-0.0546
10009272,科创50购12月900,0.1474,-0.004,-2.64,33.0,46844.0,859.0,0.9,219.0,17.0,0.1514,0.156,10,0.0024,0.145,0.0,0.2163,科创50ETF,1.045,42.23,2025-12-24,7.09,5.25,0.74,0.9467,0.2631,0.3358,-0.0993
10009310,科创50沽12月1300,0.2846,-0.0078,-2.67,26.0,76428.0,58.0,1.3,219.0,18.0,0.2924,0.2809,10,0.0296,0.255,35.11,0.3043,科创50ETF,1.045,42.23,2025-12-24,3.67,2.51,-0.6836,1.0386,0.2887,-0.614,-0.0878
10008315,科创50购6月850,0.1888,-0.0052,-2.68,76.0,140694.0,1505.0,0.85,37.0,30.0,0.194,0.1884,10,-0.0062,0.195,0.0,0.1997,科创50ETF,1.045,42.23,2025-06-25,5.53,5.23,0.9445,0.7868,0.0378,0.082,-0.0867
10008387,50ETF购6月2450A,0.3193,-0.0089,-2.71,6.0,19587.48,685.0,2.45,37.0,-1.0,0.3282,0.324,10,0.0003,0.319,0.0,0.3244,上证50ETF,2.769,20.5,2025-06-25,8.67,8.43,0.9717,0.3547,0.058,0.2463,-0.0877
10009122,科创50沽5月1300,0.2521,-0.0071,-2.74,105.0,279369.0,1039.0,1.3,9.0,-101.0,0.2592,0.2666,10,-0.0029,0.255,0.0,0.2546,科创50ETF,1.045,42.23,2025-05-28,4.15,4.14,-0.9989,0.0471,0.0006,-0.0355,0.0123
10009299,科创板50沽12月900,0.0352,-0.001,-2.76,723.0,262865.0,662.0,0.9,219.0,122.0,0.0362,0.0369,10,0.0352,0.0,28.32,0.0696,科创板50ETF,1.019,41.59,2025-12-24,28.95,8.22,-0.2841,1.0305,0.2682,-0.2164,-0.0878
10008814,300ETF购9月3800,0.2288,-0.0065,-2.76,348.0,766651.0,2482.0,3.8,128.0,45.0,0.2353,0.2399,10,0.0458,0.183,10.6,0.3267,沪深300ETF,3.983,23.0,2025-09-24,17.41,11.7,0.6722,0.6632,0.8552,0.8308,-0.3087
10008274,50ETF沽6月2744A,0.0317,-0.0009,-2.76,2895.0,990059.51,3219.0,2.744,37.0,850.0,0.0326,0.0343,10,0.0317,0.0,12.57,0.0592,上证50ETF,2.769,20.5,2025-06-25,87.35,37.06,-0.4243,2.1409,0.35,-0.1284,-0.3281
10008796,50ETF购9月2550,0.2458,-0.007,-2.77,63.0,151662.0,861.0,2.55,128.0,2.0,0.2528,0.2516,10,0.0268,0.219,13.53,0.2756,上证50ETF,2.769,20.5,2025-09-24,11.27,8.8,0.7809,0.8761,0.4863,0.6668,-0.1653
10008797,50ETF购9月2600,0.206,-0.0059,-2.78,47.0,94714.0,1818.0,2.6,128.0,-10.0,0.2119,0.2033,10,0.037,0.169,13.75,0.24,上证50ETF,2.769,20.5,2025-09-24,13.44,9.83,0.731,0.9789,0.5433,0.6306,-0.1805
10008848,科创50购9月900,0.14,-0.004,-2.78,262.0,360042.0,2684.0,0.9,128.0,127.0,0.144,0.1403,10,-0.005,0.145,0.0,0.1891,科创50ETF,1.045,42.23,2025-09-24,7.46,5.75,0.77,1.1574,0.1886,0.2176,-0.1206
10009137,科创板50沽5月1100,0.0834,-0.0024,-2.8,1267.0,1102278.0,2538.0,1.1,9.0,-331.0,0.0858,0.0903,10,0.0024,0.081,35.16,0.0855,科创板50ETF,1.019,41.59,2025-05-28,12.22,10.48,-0.8579,3.2032,0.0379,-0.0262,-0.2751
10008861,科创50沽9月1100,0.1078,-0.0031,-2.8,825.0,916634.0,5102.0,1.1,128.0,47.0,0.1109,0.1129,10,0.0528,0.055,31.74,0.1337,科创50ETF,1.045,42.23,2025-09-24,9.69,5.08,-0.524,1.5178,0.2474,-0.2407,-0.1389
10008349,科创板50沽6月1150,0.1412,-0.0041,-2.82,2.0,2827.0,4475.0,1.15,37.0,0.0,0.1453,0.1415,10,0.0102,0.131,38.18,0.1442,科创板50ETF,1.019,41.59,2025-06-25,7.22,5.74,-0.7949,2.0775,0.0934,-0.0993,-0.1741
10008863,科创50沽9月1200,0.1906,-0.0056,-2.85,57.0,111039.0,2426.0,1.2,128.0,-20.0,0.1962,0.1984,10,0.0356,0.155,37.16,0.202,科创50ETF,1.045,42.23,2025-09-24,5.48,3.61,-0.6579,1.3997,0.2281,-0.3143,-0.1246
10009069,300ETF购5月3600,0.3778,-0.0112,-2.88,393.0,1453698.0,3283.0,3.6,9.0,-127.0,0.389,0.3806,10,-0.0052,0.383,0.0,0.3845,沪深300ETF,3.983,23.0,2025-05-28,10.54,10.5,0.9964,0.0717,0.0072,0.0982,-0.0765
10008681,50ETF购6月2450,0.3186,-0.0096,-2.93,11.0,35085.0,743.0,2.45,37.0,1.0,0.3282,0.324,10,-0.0004,0.319,0.0,0.3244,上证50ETF,2.769,20.5,2025-06-25,8.69,8.45,0.9717,0.3547,0.058,0.2463,-0.0877
10008880,科创板50沽9月1100,0.1268,-0.0039,-2.98,201.0,260357.0,904.0,1.1,128.0,-97.0,0.1307,0.1308,10,0.0458,0.081,33.33,0.1463,科创板50ETF,1.019,41.59,2025-09-24,8.04,4.55,-0.5663,1.5614,0.2383,-0.2556,-0.1307
