代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10010005,科创板50购3月1600,,,,,,,1.6,180.0,,,,10,0.078,0.0,0.0,,科创板50ETF,1.493,33.08,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10010004,科创板50沽12月1600,,,,,,,1.6,89.0,,,,10,0.0,0.107,0.0,,科创板50ETF,1.493,33.08,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10010003,科创板50购12月1600,,,,,,,1.6,89.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.493,33.08,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10010002,科创板50沽10月1600,,,,,,,1.6,26.0,,,,10,0.0921,0.107,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10010001,科创板50沽10月1550,,,,,,,1.55,26.0,,,,10,0.1029,0.057,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10010000,科创板50购10月1600,,,,,,,1.6,26.0,,,,10,0.0271,0.0,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009999,科创板50购10月1550,,,,,,,1.55,26.0,,,,10,0.0372,0.0,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009996,科创50沽3月1650,,,,,,,1.65,180.0,,,,10,0.2273,0.126,0.0,,科创50ETF,1.524,33.94,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009995,科创50沽3月1600,,,,,,,1.6,180.0,,,,10,0.2327,0.076,0.0,,科创50ETF,1.524,33.94,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009994,科创50购3月1650,,,,,,,1.65,180.0,,,,10,0.075,0.0,0.0,,科创50ETF,1.524,33.94,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009993,科创50购3月1600,,,,,,,1.6,180.0,,,,10,0.0863,0.0,0.0,,科创50ETF,1.524,33.94,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009992,科创50沽12月1650,,,,,,,1.65,89.0,,,,10,0.0,0.126,0.0,,科创50ETF,1.524,33.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009991,科创50沽12月1600,,,,,,,1.6,89.0,,,,10,0.0,0.076,0.0,,科创50ETF,1.524,33.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009990,科创50购12月1650,,,,,,,1.65,89.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.524,33.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009989,科创50购12月1600,,,,,,,1.6,89.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.524,33.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009988,科创50沽10月1650,,,,,,,1.65,26.0,,,,10,0.083,0.126,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009987,科创50沽10月1600,,,,,,,1.6,26.0,,,,10,0.092,0.076,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009986,科创50购10月1650,,,,,,,1.65,26.0,,,,10,0.0237,0.0,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009985,科创50购10月1600,,,,,,,1.6,26.0,,,,10,0.0345,0.0,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009980,300ETF沽10月5000,,,,,,,5.0,26.0,,,,10,0.049,0.349,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009979,300ETF购10月5000,,,,,,,5.0,26.0,,,,10,0.0136,0.0,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009978,科创板50沽10月1500,,,,,,,1.5,26.0,,,,10,0.113,0.007,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009977,科创板50沽10月1450,,,,,,,1.45,26.0,,,,10,0.0853,0.0,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009976,科创板50沽10月1400,,,,,,,1.4,26.0,,,,10,0.0586,0.0,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009975,科创板50沽10月1350,,,,,,,1.35,26.0,,,,10,0.0368,0.0,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009974,科创板50沽10月1300,,,,,,9611.0,1.3,26.0,0.0,0.0099,,10,0.022,0.0,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009973,科创板50沽10月1250,,,,,,7275.0,1.25,26.0,0.0,0.0059,,10,0.0132,0.0,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009972,科创板50沽10月1200,,,,,,10151.0,1.2,26.0,0.0,0.0039,,10,0.0078,0.0,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009971,科创板50沽10月1150,,,,,,2471.0,1.15,26.0,0.0,0.0021,,10,0.0046,0.0,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009970,科创板50沽10月1100,,,,,,2267.0,1.1,26.0,0.0,0.0015,,10,0.0026,0.0,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009969,科创板50购10月1500,,,,,,23467.0,1.5,26.0,0.0,0.0695,,10,0.0489,0.0,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009968,科创板50购10月1450,,,,,,14747.0,1.45,26.0,0.0,0.0976,,10,0.0228,0.043,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009967,科创板50购10月1400,,,,,,11315.0,1.4,26.0,0.0,0.1284,,10,-0.0052,0.093,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009966,科创板50购10月1350,,,,,,6406.0,1.35,26.0,0.0,0.1647,,10,-0.0269,0.143,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009965,科创板50购10月1300,,,,,,3513.0,1.3,26.0,0.0,0.213,,10,-0.0434,0.193,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009964,科创板50购10月1250,,,,,,770.0,1.25,26.0,0.0,0.263,,10,-0.046,0.243,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009963,科创板50购10月1200,,,,,,931.0,1.2,26.0,0.0,0.313,,10,-0.046,0.293,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009962,科创板50购10月1150,,,,,,318.0,1.15,26.0,0.0,0.363,,10,-0.046,0.343,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009961,科创板50购10月1100,,,,,,339.0,1.1,26.0,0.0,0.413,,10,-0.046,0.393,0.0,,科创板50ETF,1.493,33.08,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009960,科创50沽10月1550,,,,,,27100.0,1.55,26.0,0.0,0.0788,,10,0.1031,0.026,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009959,科创50沽10月1500,,,,,,44284.0,1.5,26.0,0.0,0.0537,,10,0.0948,0.0,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009958,科创50沽10月1450,,,,,,52331.0,1.45,26.0,0.0,0.0344,,10,0.067,0.0,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009957,科创50沽10月1400,,,,,,46088.0,1.4,26.0,0.0,0.0205,,10,0.0437,0.0,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009956,科创50沽10月1350,,,,,,49149.0,1.35,26.0,0.0,0.0115,,10,0.0267,0.0,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009955,科创50沽10月1300,,,,,,48891.0,1.3,26.0,0.0,0.0063,,10,0.0162,0.0,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009954,科创50沽10月1250,,,,,,21396.0,1.25,26.0,0.0,0.0043,,10,0.0,0.0,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009953,科创50沽10月1200,,,,,,20480.0,1.2,26.0,0.0,0.0028,,10,0.0,0.0,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009952,科创50沽10月1150,,,,,,29106.0,1.15,26.0,0.0,0.0019,,10,0.0,0.0,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009951,科创50购10月1550,,,,,,64429.0,1.55,26.0,0.0,0.0648,,10,0.0,0.0,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009950,科创50购10月1500,,,,,,67539.0,1.5,26.0,0.0,0.0896,,10,0.0,0.024,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009949,科创50购10月1450,,,,,,59366.0,1.45,26.0,0.0,0.1191,,10,0.0,0.074,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009948,科创50购10月1400,,,,,,37578.0,1.4,26.0,0.0,0.1571,,10,0.0,0.124,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009947,科创50购10月1350,,,,,,16135.0,1.35,26.0,0.0,0.198,,10,0.0,0.174,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009946,科创50购10月1300,,,,,,10313.0,1.3,26.0,0.0,0.248,,10,0.0,0.224,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009945,科创50购10月1250,,,,,,4644.0,1.25,26.0,0.0,0.298,,10,0.0,0.274,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009944,科创50购10月1200,,,,,,4159.0,1.2,26.0,0.0,0.348,,10,0.0,0.324,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009943,科创50购10月1150,,,,,,2845.0,1.15,26.0,0.0,0.398,,10,0.0,0.374,0.0,,科创50ETF,1.524,33.94,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009942,500ETF沽10月8000,,,,,,1083.0,8.0,26.0,0.0,0.6305,,10,0.0,0.664,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009941,500ETF沽10月7750,,,,,,4111.0,7.75,26.0,0.0,0.4158,,10,0.0,0.414,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009940,500ETF沽10月7500,,,,,,36327.0,7.5,26.0,0.0,0.2385,,10,0.0,0.164,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009939,500ETF沽10月7250,,,,,,64063.0,7.25,26.0,0.0,0.1158,,10,0.0,0.0,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009938,500ETF沽10月7000,,,,,,75670.0,7.0,26.0,0.0,0.0479,,10,0.0,0.0,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009937,500ETF沽10月6750,,,,,,48042.0,6.75,26.0,0.0,0.0195,,10,0.0,0.0,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009936,500ETF沽10月6500,,,,,,30349.0,6.5,26.0,0.0,0.0088,,10,0.0,0.0,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009935,500ETF沽10月6250,,,,,,11812.0,6.25,26.0,0.0,0.0046,,10,0.0,0.0,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009934,500ETF沽10月6000,,,,,,13716.0,6.0,26.0,0.0,0.0031,,10,0.0,0.0,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009933,500ETF购10月8000,,,,,,38680.0,8.0,26.0,0.0,0.0253,,10,0.0,0.0,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009932,500ETF购10月7750,,,,,,42649.0,7.75,26.0,0.0,0.0582,,10,0.0,0.0,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009931,500ETF购10月7500,,,,,,62418.0,7.5,26.0,0.0,0.129,,10,0.0,0.0,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009930,500ETF购10月7250,,,,,,64498.0,7.25,26.0,0.0,0.2525,,10,0.0,0.086,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009929,500ETF购10月7000,,,,,,26089.0,7.0,26.0,0.0,0.441,,10,0.0,0.336,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009928,500ETF购10月6750,,,,,,9046.0,6.75,26.0,0.0,0.691,,10,0.0,0.586,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009927,500ETF购10月6500,,,,,,2284.0,6.5,26.0,0.0,0.941,,10,0.0,0.836,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009926,500ETF购10月6250,,,,,,848.0,6.25,26.0,0.0,1.191,,10,0.0,1.086,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009925,500ETF购10月6000,,,,,,348.0,6.0,26.0,0.0,1.441,,10,0.0,1.336,0.0,,中证500ETF,7.336,21.77,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009924,300ETF沽10月4900,,,,,,2790.0,4.9,26.0,0.0,0.225,,10,0.0,0.249,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009923,300ETF沽10月4800,,,,,,11997.0,4.8,26.0,0.0,0.1441,,10,0.0,0.149,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009922,300ETF沽10月4700,,,,,,43983.0,4.7,26.0,0.0,0.0825,,10,0.0,0.049,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009921,300ETF沽10月4600,,,,,,74055.0,4.6,26.0,0.0,0.0417,,10,0.0,0.0,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009920,300ETF沽10月4500,,,,,,67465.0,4.5,26.0,0.0,0.019,,10,0.0,0.0,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009919,300ETF沽10月4400,,,,,,57872.0,4.4,26.0,0.0,0.0089,,10,0.0,0.0,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009918,300ETF沽10月4300,,,,,,27409.0,4.3,26.0,0.0,0.0045,,10,0.0,0.0,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009917,300ETF沽10月4200,,,,,,15704.0,4.2,26.0,0.0,0.0033,,10,0.0,0.0,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009916,300ETF沽10月4100,,,,,,14171.0,4.1,26.0,0.0,0.0023,,10,0.0,0.0,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009915,300ETF购10月4900,,,,,,43698.0,4.9,26.0,0.0,0.0199,,10,0.0,0.0,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009914,300ETF购10月4800,,,,,,53698.0,4.8,26.0,0.0,0.0413,,10,0.0,0.0,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009913,300ETF购10月4700,,,,,,66473.0,4.7,26.0,0.0,0.0787,,10,0.0,0.0,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009912,300ETF购10月4600,,,,,,73664.0,4.6,26.0,0.0,0.1376,,10,0.0,0.051,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009911,300ETF购10月4500,,,,,,25911.0,4.5,26.0,0.0,0.2137,,10,0.0,0.151,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009910,300ETF购10月4400,,,,,,5742.0,4.4,26.0,0.0,0.3035,,10,0.0,0.251,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009909,300ETF购10月4300,,,,,,4602.0,4.3,26.0,0.0,0.3994,,10,0.0,0.351,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009908,300ETF购10月4200,,,,,,2038.0,4.2,26.0,0.0,0.5003,,10,0.0,0.451,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009907,300ETF购10月4100,,,,,,3284.0,4.1,26.0,0.0,0.5995,,10,0.0,0.551,0.0,,沪深300ETF,4.651,16.91,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009906,50ETF沽10月3500,,,,,,7581.0,3.5,26.0,0.0,0.413,,10,0.0,0.423,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009905,50ETF沽10月3400,,,,,,2338.0,3.4,26.0,0.0,0.313,,10,0.0,0.323,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009904,50ETF沽10月3300,,,,,,4798.0,3.3,26.0,0.0,0.2164,,10,0.0,0.223,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009903,50ETF沽10月3200,,,,,,17259.0,3.2,26.0,0.0,0.1256,,10,0.0,0.123,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009902,50ETF沽10月3100,,,,,,67279.0,3.1,26.0,0.0,0.0549,,10,0.0,0.023,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009901,50ETF沽10月3000,,,,,,69472.0,3.0,26.0,0.0,0.0174,,10,0.0,0.0,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009900,50ETF沽10月2950,,,,,,41879.0,2.95,26.0,0.0,0.0094,,10,0.0,0.0,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009899,50ETF沽10月2900,,,,,,38827.0,2.9,26.0,0.0,0.005,,10,0.0,0.0,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009898,50ETF沽10月2850,,,,,,24775.0,2.85,26.0,0.0,0.0034,,10,0.0,0.0,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009897,50ETF购10月3500,,,,,,114710.0,3.5,26.0,0.0,0.0048,,10,0.0,0.0,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009896,50ETF购10月3400,,,,,,38354.0,3.4,26.0,0.0,0.0056,,10,0.0,0.0,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009895,50ETF购10月3300,,,,,,71856.0,3.3,26.0,0.0,0.0079,,10,0.0,0.0,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009894,50ETF购10月3200,,,,,,94983.0,3.2,26.0,0.0,0.0181,,10,0.0,0.0,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009893,50ETF购10月3100,,,,,,107829.0,3.1,26.0,0.0,0.0462,,10,0.0,0.0,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009892,50ETF购10月3000,,,,,,45455.0,3.0,26.0,0.0,0.1096,,10,0.0,0.077,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009891,50ETF购10月2950,,,,,,9567.0,2.95,26.0,0.0,0.1509,,10,0.0,0.127,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009890,50ETF购10月2900,,,,,,7588.0,2.9,26.0,0.0,0.1961,,10,0.0,0.177,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009889,50ETF购10月2850,,,,,,4723.0,2.85,26.0,0.0,0.245,,10,0.0,0.227,0.0,,上证50ETF,3.077,15.55,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009888,科创板50沽3月1550,,,,,,1009.0,1.55,180.0,0.0,0.2333,,10,0.2349,0.057,0.0,,科创板50ETF,1.493,33.08,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009887,科创板50购3月1550,,,,,,1973.0,1.55,180.0,0.0,0.1266,,10,0.0887,0.0,0.0,,科创板50ETF,1.493,33.08,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009886,科创板50沽12月1550,,,,,,1245.0,1.55,89.0,0.0,0.1746,,10,0.0,0.057,0.0,,科创板50ETF,1.493,33.08,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009885,科创板50购12月1550,,,,,,2747.0,1.55,89.0,0.0,0.0951,,10,0.0,0.0,0.0,,科创板50ETF,1.493,33.08,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009880,科创50沽3月1550,,,,,,1147.0,1.55,180.0,0.0,0.2131,,10,0.2465,0.026,0.0,,科创50ETF,1.524,33.94,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009879,科创50购3月1550,,,,,,4487.0,1.55,180.0,0.0,0.1398,,10,0.0991,0.0,0.0,,科创50ETF,1.524,33.94,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009878,科创50沽12月1550,,,,,,5264.0,1.55,89.0,0.0,0.153,,10,0.0,0.026,0.0,,科创50ETF,1.524,33.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009877,科创50购12月1550,,,,,,12869.0,1.55,89.0,0.0,0.1115,,10,0.0,0.0,0.0,,科创50ETF,1.524,33.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009872,300ETF沽3月5000,,,,,,586.0,5.0,180.0,0.0,0.4583,,10,0.1877,0.349,0.0,,沪深300ETF,4.651,16.91,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009871,300ETF购3月5000,,,,,,4261.0,5.0,180.0,0.0,0.131,,10,0.1101,0.0,0.0,,沪深300ETF,4.651,16.91,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009870,300ETF沽12月5000,,,,,,3089.0,5.0,89.0,0.0,0.384,,10,0.0,0.349,0.0,,沪深300ETF,4.651,16.91,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009869,300ETF购12月5000,,,,,,12266.0,5.0,89.0,0.0,0.071,,10,0.0,0.0,0.0,,沪深300ETF,4.651,16.91,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009864,科创板50沽3月1500,,,,,,387.0,1.5,180.0,0.0,0.2005,,10,0.2466,0.007,0.0,,科创板50ETF,1.493,33.08,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009863,科创板50沽3月1450,,,,,,571.0,1.45,180.0,0.0,0.1708,,10,0.2193,0.0,0.0,,科创板50ETF,1.493,33.08,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009862,科创板50购3月1500,,,,,,,1.5,180.0,,,,10,0.1025,0.0,0.0,,科创板50ETF,1.493,33.08,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009861,科创板50购3月1450,,,,,,,1.45,180.0,,,,10,0.0718,0.043,0.0,,科创板50ETF,1.493,33.08,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009860,科创板50沽12月1500,,,,,,,1.5,89.0,,,,10,0.0,0.007,0.0,,科创板50ETF,1.493,33.08,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009859,科创板50沽12月1450,,,,,,,1.45,89.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.493,33.08,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009858,科创板50购12月1500,,,,,,,1.5,89.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.493,33.08,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009857,科创板50购12月1450,,,,,,,1.45,89.0,,,,10,0.0,0.043,0.0,,科创板50ETF,1.493,33.08,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
