日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-17,0.1612,0.1612,0.1435,0.1443,11440,创业板ETF沽9月2300,217,-1,NAN,0.0913,0,0,0.1612,0.1435,159915P2509M002300,2.3000,0.1443,2.2827
2025-07-17,0.1954,0.1979,0.1813,0.1813,1972,创业板ETF沽9月2350,117,-1,NAN,0.0933,0,0,0.1979,0.1813,159915P2509M002350,2.3500,0.1813,2.3323
2025-07-17,0.2317,0.2364,0.2225,0.2225,76,创业板ETF沽9月2400,7,-1,NAN,0.0953,0,0,0.2364,0.2225,159915P2509M002400,2.4000,0.2225,2.3819
2025-07-17,0.2821,0.2821,0.264,0.2655,4308,创业板ETF沽9月2450,111,-1,NAN,0.0973,0,0,0.2821,0.2640,159915P2509M002450,2.4500,0.2655,2.4315
2025-07-17,1.16,1.2405,1.16,1.2358,182740,500ETF购9月4800,71,1,0,-0.1906,0,0.0009,1.2405,1.1600,510500C2509M04800,4.8000,1.2358,1.3822
2025-07-17,1.0938,1.145,1.0938,1.1374,168167,500ETF购9月4900,62,1,0,-0.1945,0,0.0009,1.1450,1.0938,510500C2509M04900,4.9000,1.1374,1.2829
2025-07-17,0.9963,1.0432,0.9963,1.0395,549957,500ETF购9月5000,100,1,0.0001,-0.1985,0.0001,0.0009,1.0432,0.9963,510500C2509M05000,5.0000,1.0395,1.1837
2025-07-17,0.74,0.81,0.74,0.81,560093,500ETF购9月5250,89,0.9997,0.0041,-0.2093,0.0033,0.0009,0.8100,0.7400,510500C2509M05250,5.2500,0.8100,0.9356
2025-07-17,0.5236,0.576,0.5236,0.5658,3159146,500ETF购9月5500,454,0.9929,0.0659,-0.2323,0.0529,0.0009,0.5760,0.5236,510500C2509M05500,5.5000,0.5658,0.6881
2025-07-17,0.3098,0.3657,0.3005,0.3564,39228424,500ETF购9月5750,3247,0.9384,0.4047,-0.3094,0.3249,0.0009,0.3657,0.3005,510500C2509M05750,5.7500,0.3564,0.4475
2025-07-17,0.1709,0.2042,0.1709,0.1984,93869601,500ETF购9月6000,11519,0.7489,1.0602,-0.4277,0.8512,0.057,0.2042,0.1709,510500C2509M06000,6.0000,0.1984,0.2374
2025-07-17,0.0902,0.1079,0.0883,0.1073,61449037,500ETF购9月6250,10315,0.4348,1.31,-0.4159,1.0518,0.125,0.1079,0.0883,510500C2509M06250,6.2500,0.1073,0.0941
2025-07-17,0.0485,0.0607,0.0485,0.0589,91610841,500ETF购9月6500,29414,0.1669,0.8324,-0.2387,0.6683,0.1552,0.0607,0.0485,510500C2509M06500,6.5000,0.0589,0.0261
2025-07-17,0.0296,0.0383,0.0296,0.0351,66823522,500ETF购9月6750,31055,0.0411,0.293,-0.0799,0.2353,0.1812,0.0383,0.0296,510500C2509M06750,6.7500,0.0351,0.0049
2025-07-17,0.0193,0.0261,0.0193,0.0241,149977664,500ETF购9月7000,73196,0.0065,0.061,-0.0161,0.049,0.2085,0.0261,0.0193,510500C2509M07000,7.0000,0.0241,0.0006
2025-07-17,0.0137,0.0179,0.0127,0.0159,79655602,500ETF购9月7250,53895,0.0007,0.0079,-0.0021,0.0064,0.2287,0.0179,0.0127,510500C2509M07250,7.2500,0.0159,0.0001
2025-07-17,0.0075,0.0076,0.006,0.0064,8025098,500ETF沽9月4800,32373,-0,0,0,0,0.2972,0.0076,0.0060,510500P2509M04800,4.8000,0.0064,0
2025-07-17,0.0086,0.0088,0.0069,0.0072,7040888,500ETF沽9月4900,23763,-0,0,0,0,0.2819,0.0088,0.0069,510500P2509M04900,4.9000,0.0072,0
2025-07-17,0.0105,0.0114,0.0082,0.0085,7748933,500ETF沽9月5000,14139,-0,0.0001,0,0.0001,0.2687,0.0114,0.0082,510500P2509M05000,5.0000,0.0085,0
2025-07-17,0.0201,0.0207,0.0154,0.0159,8188383,500ETF沽9月5250,10947,-0.0003,0.0041,-0.0009,0.0033,0.2456,0.0207,0.0154,510500P2509M05250,5.2500,0.0159,0
2025-07-17,0.0429,0.0442,0.0317,0.0318,42910028,500ETF沽9月5500,19289,-0.0071,0.0659,-0.014,0.0529,0.2267,0.0442,0.0317,510500P2509M05500,5.5000,0.0318,0.0007
2025-07-17,0.0927,0.0943,0.0698,0.0717,59371905,500ETF沽9月5750,12141,-0.0616,0.4047,-0.0812,0.3249,0.2209,0.0943,0.0698,510500P2509M05750,5.7500,0.0717,0.0082
2025-07-17,0.3607,0.3607,0.3117,0.3132,10673977,500ETF沽9月6250,1234,-0.5652,1.31,-0.1678,1.0518,0.2652,0.3607,0.3117,510500P2509M06250,6.2500,0.3132,0.151
2025-07-17,0.563,0.5645,0.512,0.514,717222,500ETF沽9月6500,152,-0.8331,0.8324,0.0193,0.6683,0.3114,0.5645,0.5120,510500P2509M06500,6.5000,0.5140,0.3311
2025-07-17,0.7877,0.7877,0.7588,0.7614,130916,500ETF沽9月6750,28,-0.9589,0.293,0.1881,0.2353,0.3861,0.7877,0.7588,510500P2509M06750,6.7500,0.7614,0.5581
2025-07-17,1.015,1.015,0.9786,0.9786,113650,500ETF沽9月7000,33,-0.9935,0.061,0.2618,0.049,0.4186,1.0150,0.9786,510500P2509M07000,7.0000,0.9786,0.8019
2025-07-17,1.245,1.245,1.219,1.2226,52716,500ETF沽9月7250,29,-0.9993,0.0079,0.2858,0.0064,0.4723,1.2450,1.2190,510500P2509M07250,7.2500,1.2226,1.0494
2025-07-17,0.3525,0.37,0.3525,0.3669,444,中证500ETF购9月2050,24,0,NAN,0,0,0,0.3700,0.3525,159922C2509M002050,2.0500,0.3669,0
2025-07-17,0.3084,0.3194,0.3084,0.3194,138,中证500ETF购9月2100,19,0,NAN,0,0,0,0.3194,0.3084,159922C2509M002100,2.1000,0.3194,0
2025-07-17,0.2541,0.2708,0.2533,0.2708,1338,中证500ETF购9月2150,57,0,NAN,0,0,0,0.2708,0.2533,159922C2509M002150,2.1500,0.2708,0
2025-07-17,0.2096,0.2255,0.2091,0.2244,1952,中证500ETF购9月2200,88,0,NAN,0,0,0,0.2255,0.2091,159922C2509M002200,2.2000,0.2244,0
2025-07-17,0.1791,0.1799,0.1788,0.1799,30,中证500ETF购9月2250,4,0,NAN,0,0,0,0.1799,0.1788,159922C2509M002250,2.2500,0.1799,0
2025-07-17,0.129,0.1469,0.129,0.1455,2952,中证500ETF购9月2300,90,0,NAN,0,0,0,0.1469,0.1290,159922C2509M002300,2.3000,0.1455,0
2025-07-17,0.098,0.1116,0.098,0.1091,2450,中证500ETF购9月2350,78,0,NAN,0,0,0,0.1116,0.0980,159922C2509M002350,2.3500,0.1091,0
2025-07-17,0.072,0.0815,0.0704,0.0815,14636,中证500ETF购9月2400,331,0,NAN,0,0,0,0.0815,0.0704,159922C2509M002400,2.4000,0.0815,0
2025-07-17,0.0502,0.0589,0.0497,0.0582,210380,中证500ETF购9月2450,1137,0,NAN,0,0,0,0.0589,0.0497,159922C2509M002450,2.4500,0.0582,0
2025-07-17,0.0363,0.0428,0.0363,0.0428,21036,中证500ETF购9月2500,389,0,NAN,0,0,0,0.0428,0.0363,159922C2509M002500,2.5000,0.0428,0
2025-07-17,0.0264,0.0317,0.0264,0.0305,16564,中证500ETF购9月2550,318,0,NAN,0,0,0,0.0317,0.0264,159922C2509M002550,2.5500,0.0305,0
2025-07-17,0.0209,0.0245,0.0199,0.0234,104966,中证500ETF购9月2600,965,0,NAN,0,0,0,0.0245,0.0199,159922C2509M002600,2.6000,0.0234,0
2025-07-17,0.016,0.0189,0.0155,0.0188,42228,中证500ETF购9月2650,393,0,NAN,0,0,0,0.0189,0.0155,159922C2509M002650,2.6500,0.0188,0
2025-07-17,0.0052,0.0052,0.0046,0.0048,10620,中证500ETF沽9月2050,317,-1,NAN,0.0814,0,0,0.0052,0.0046,159922P2509M002050,2.0500,0.0048,2.0346
2025-07-17,0.0091,0.0091,0.0069,0.0074,3174,中证500ETF沽9月2100,167,-1,NAN,0.0834,0,0,0.0091,0.0069,159922P2509M002100,2.1000,0.0074,2.0842
2025-07-17,0.0126,0.0126,0.0094,0.0099,2456,中证500ETF沽9月2150,86,-1,NAN,0.0854,0,0,0.0126,0.0094,159922P2509M002150,2.1500,0.0099,2.1338
2025-07-17,0.0183,0.0183,0.014,0.014,774,中证500ETF沽9月2200,43,-1,NAN,0.0873,0,0,0.0183,0.0140,159922P2509M002200,2.2000,0.0140,2.1834
2025-07-17,0.0275,0.0275,0.0194,0.0195,330,中证500ETF沽9月2250,25,-1,NAN,0.0893,0,0,0.0275,0.0194,159922P2509M002250,2.2500,0.0195,2.2331
2025-07-17,0.0403,0.0403,0.0288,0.0288,7350,中证500ETF沽9月2300,253,-1,NAN,0.0913,0,0,0.0403,0.0288,159922P2509M002300,2.3000,0.0288,2.2827
2025-07-17,0.0835,0.0835,0.0644,0.0644,3058,中证500ETF沽9月2400,118,-1,NAN,0.0953,0,0,0.0835,0.0644,159922P2509M002400,2.4000,0.0644,2.3819
