代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009475,300ETF购12月3700,,,,,,,3.7,160.0,,0.4043,,10,0.0,0.402,0.0,,沪深300ETF,4.102,23.46,2025-12-24,16.02,0.0,0.0,0.0,0.0,0.0,0.0
10009474,300ETF购12月3600,,,,,,,3.6,160.0,,0.4885,,10,0.0,0.502,0.0,,沪深300ETF,4.102,23.46,2025-12-24,12.62,0.0,0.0,0.0,0.0,0.0,0.0
10009473,300ETF购12月3500,,,,,,,3.5,160.0,,0.578,,10,0.0,0.602,0.0,,沪深300ETF,4.102,23.46,2025-12-24,10.22,0.0,0.0,0.0,0.0,0.0,0.0
10009472,300ETF沽9月4300,,,,,,,4.3,69.0,,0.2696,,10,0.1489,0.198,0.0,,沪深300ETF,4.102,23.46,2025-09-24,9.09,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,69.0,,0.1925,,10,0.1672,0.098,0.0,,沪深300ETF,4.102,23.46,2025-09-24,11.33,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,69.0,,0.1271,,10,0.1936,0.0,0.0,,沪深300ETF,4.102,23.46,2025-09-24,14.81,0.0,0.0,0.0,0.0,0.0,0.0
10009469,300ETF沽9月4000,,,,,,,4.0,69.0,,0.0767,,10,0.132,0.0,0.0,,沪深300ETF,4.102,23.46,2025-09-24,20.49,0.0,0.0,0.0,0.0,0.0,0.0
10009468,300ETF沽9月3900,,,,,,,3.9,69.0,,0.0455,,10,0.0859,0.0,0.0,,沪深300ETF,4.102,23.46,2025-09-24,29.72,0.0,0.0,0.0,0.0,0.0,0.0
10009467,300ETF沽9月3800,,,,,,,3.8,69.0,,0.027,,10,0.0557,0.0,0.0,,沪深300ETF,4.102,23.46,2025-09-24,45.23,0.0,0.0,0.0,0.0,0.0,0.0
10009466,300ETF沽9月3700,,,,,,,3.7,69.0,,0.0164,,10,0.0344,0.0,0.0,,沪深300ETF,4.102,23.46,2025-09-24,70.97,0.0,0.0,0.0,0.0,0.0,0.0
10009465,300ETF沽9月3600,,,,,,,3.6,69.0,,0.0106,,10,0.0219,0.0,0.0,,沪深300ETF,4.102,23.46,2025-09-24,112.38,0.0,0.0,0.0,0.0,0.0,0.0
10009464,300ETF沽9月3500,,,,,,,3.5,69.0,,0.0077,,10,0.0144,0.0,0.0,,沪深300ETF,4.102,23.46,2025-09-24,175.3,0.0,0.0,0.0,0.0,0.0,0.0
10009463,300ETF购9月4300,,,,,,,4.3,69.0,,0.0439,,10,0.0518,0.0,0.0,,沪深300ETF,4.102,23.46,2025-09-24,226.63,0.0,0.0,0.0,0.0,0.0,0.0
10009462,300ETF购9月4200,,,,,,,4.2,69.0,,0.0645,,10,0.0712,0.0,0.0,,沪深300ETF,4.102,23.46,2025-09-24,152.49,0.0,0.0,0.0,0.0,0.0,0.0
10009461,300ETF购9月4100,,,,,,,4.1,69.0,,0.0986,,10,0.096,0.002,0.0,,沪深300ETF,4.102,23.46,2025-09-24,99.32,0.0,0.0,0.0,0.0,0.0,0.0
10009460,300ETF购9月4000,,,,,,,4.0,69.0,,0.1492,,10,0.0353,0.102,0.0,,沪深300ETF,4.102,23.46,2025-09-24,63.11,0.0,0.0,0.0,0.0,0.0,0.0
10009459,300ETF购9月3900,,,,,,,3.9,69.0,,0.2166,,10,-0.0118,0.202,0.0,,沪深300ETF,4.102,23.46,2025-09-24,40.45,0.0,0.0,0.0,0.0,0.0,0.0
10009458,300ETF购9月3800,,,,,,,3.8,69.0,,0.2969,,10,-0.0436,0.302,0.0,,沪深300ETF,4.102,23.46,2025-09-24,26.69,0.0,0.0,0.0,0.0,0.0,0.0
10009457,300ETF购9月3700,,,,,,,3.7,69.0,,0.3865,,10,-0.0653,0.402,0.0,,沪深300ETF,4.102,23.46,2025-09-24,18.6,0.0,0.0,0.0,0.0,0.0,0.0
10009456,300ETF购9月3600,,,,,,,3.6,69.0,,0.4801,,10,-0.0804,0.502,0.0,,沪深300ETF,4.102,23.46,2025-09-24,13.78,0.0,0.0,0.0,0.0,0.0,0.0
10009455,300ETF购9月3500,,,,,,,3.5,69.0,,0.578,,10,-0.0858,0.602,0.0,,沪深300ETF,4.102,23.46,2025-09-24,10.69,0.0,0.0,0.0,0.0,0.0,0.0
10009454,300ETF沽7月4300,,,,,,,4.3,6.0,,0.2253,,10,0.058,0.198,0.0,,沪深300ETF,4.102,23.46,2025-07-23,9.6,0.0,0.0,0.0,0.0,0.0,0.0
10009453,300ETF沽7月4200,,,,,,,4.2,6.0,,0.1292,,10,0.0631,0.098,0.0,,沪深300ETF,4.102,23.46,2025-07-23,12.49,0.0,0.0,0.0,0.0,0.0,0.0
10009452,300ETF沽7月4100,,,,,,,4.1,6.0,,0.046,,10,0.0765,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,17.64,0.0,0.0,0.0,0.0,0.0,0.0
10009451,300ETF沽7月4000,,,,,,,4.0,6.0,,0.0079,,10,0.0229,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,28.89,0.0,0.0,0.0,0.0,0.0,0.0
10009450,300ETF沽7月3900,,,,,,,3.9,6.0,,0.0017,,10,0.0064,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,56.81,0.0,0.0,0.0,0.0,0.0,0.0
10009449,300ETF沽7月3800,,,,,,,3.8,6.0,,0.0007,,10,0.0018,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,129.81,0.0,0.0,0.0,0.0,0.0,0.0
10009448,300ETF沽7月3700,,,,,,,3.7,6.0,,0.0003,,10,0.0011,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,284.86,0.0,0.0,0.0,0.0,0.0,0.0
10009447,300ETF沽7月3600,,,,,,,3.6,6.0,,0.0003,,10,0.0008,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,554.32,0.0,0.0,0.0,0.0,0.0,0.0
10009446,300ETF沽7月3500,,,,,,,3.5,6.0,,0.0002,,10,0.0006,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,837.14,0.0,0.0,0.0,0.0,0.0,0.0
10009445,300ETF购7月4300,,,,,,,4.3,6.0,,0.0019,,10,0.0039,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,1577.69,0.0,0.0,0.0,0.0,0.0,0.0
10009444,300ETF购7月4200,,,,,,,4.2,6.0,,0.0056,,10,0.0079,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,1079.47,0.0,0.0,0.0,0.0,0.0,0.0
10009443,300ETF购7月4100,,,,,,,4.1,6.0,,0.0231,,10,0.0207,0.002,0.0,,沪深300ETF,4.102,23.46,2025-07-23,586.0,0.0,0.0,0.0,0.0,0.0,0.0
10009442,300ETF购7月4000,,,,,,,4.0,6.0,,0.0849,,10,-0.0331,0.102,0.0,,沪深300ETF,4.102,23.46,2025-07-23,233.07,0.0,0.0,0.0,0.0,0.0,0.0
10009441,300ETF购7月3900,,,,,,,3.9,6.0,,0.1792,,10,-0.0496,0.202,0.0,,沪深300ETF,4.102,23.46,2025-07-23,88.03,0.0,0.0,0.0,0.0,0.0,0.0
10009440,300ETF购7月3800,,,,,,,3.8,6.0,,0.2793,,10,-0.052,0.302,0.0,,沪深300ETF,4.102,23.46,2025-07-23,38.44,0.0,0.0,0.0,0.0,0.0,0.0
10009439,300ETF购7月3700,,,,,,,3.7,6.0,,0.378,,10,-0.0551,0.402,0.0,,沪深300ETF,4.102,23.46,2025-07-23,21.68,0.0,0.0,0.0,0.0,0.0,0.0
10009438,300ETF购7月3600,,,,,,,3.6,6.0,,0.478,,10,-0.0563,0.502,0.0,,沪深300ETF,4.102,23.46,2025-07-23,14.6,0.0,0.0,0.0,0.0,0.0,0.0
10009437,300ETF购7月3500,,,,,,,3.5,6.0,,0.578,,10,-0.0564,0.602,0.0,,沪深300ETF,4.102,23.46,2025-07-23,10.84,0.0,0.0,0.0,0.0,0.0,0.0
10009418,科创板50沽7月1250,,,,,,,1.25,6.0,,0.228,,10,0.022,0.219,0.0,,科创板50ETF,1.031,41.09,2025-07-23,3.76,0.0,0.0,0.0,0.0,0.0,0.0
10009417,科创板50购7月1250,,,,,,,1.25,6.0,,0.0004,,10,0.0005,0.0,0.0,,科创板50ETF,1.031,41.09,2025-07-23,937.27,0.0,0.0,0.0,0.0,0.0,0.0
10009416,科创50沽7月1250,,,,,,,1.25,6.0,,0.2026,,10,0.0219,0.193,0.0,,科创50ETF,1.057,41.76,2025-07-23,4.25,0.0,0.0,0.0,0.0,0.0,0.0
10009415,科创50购7月1250,,,,,,,1.25,6.0,,0.0004,,10,0.001,0.0,0.0,,科创50ETF,1.057,41.76,2025-07-23,880.83,0.0,0.0,0.0,0.0,0.0,0.0
10009414,300ETF沽7月4303A,,,,,,,4.303,6.0,,0.2281,,10,0.0572,0.201,0.0,,沪深300ETF,4.102,23.46,2025-07-23,9.54,0.0,0.0,0.0,0.0,0.0,0.0
10009413,300ETF购7月4303A,,,,,,,4.303,6.0,,0.0019,,10,0.0038,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,1577.69,0.0,0.0,0.0,0.0,0.0,0.0
10009412,科创板50沽7月1200,,,,,,,1.2,6.0,,0.1786,,10,0.0224,0.169,0.0,,科创板50ETF,1.031,41.09,2025-07-23,4.6,0.0,0.0,0.0,0.0,0.0,0.0
10009411,科创板50沽7月1150,,,,,,,1.15,6.0,,0.1293,,10,0.023,0.119,0.0,,科创板50ETF,1.031,41.09,2025-07-23,5.91,0.0,0.0,0.0,0.0,0.0,0.0
10009410,科创板50沽7月1100,,,,,,,1.1,6.0,,0.0798,,10,0.0243,0.069,0.0,,科创板50ETF,1.031,41.09,2025-07-23,8.05,0.0,0.0,0.0,0.0,0.0,0.0
10009409,科创板50沽7月1050,,,,,,,1.05,6.0,,0.0343,,10,0.0274,0.019,0.0,,科创板50ETF,1.031,41.09,2025-07-23,13.05,0.0,0.0,0.0,0.0,0.0,0.0
10009408,科创板50沽7月1000,,,,,,,1.0,6.0,,0.0045,,10,0.0125,0.0,0.0,,科创板50ETF,1.031,41.09,2025-07-23,27.35,0.0,0.0,0.0,0.0,0.0,0.0
10009407,科创板50沽7月950,,,,,,,0.95,6.0,,0.0008,,10,0.0025,0.0,0.0,,科创板50ETF,1.031,41.09,2025-07-23,79.31,0.0,0.0,0.0,0.0,0.0,0.0
10009406,科创板50沽7月900,,,,,,,0.9,6.0,,0.0004,,10,0.0008,0.0,0.0,,科创板50ETF,1.031,41.09,2025-07-23,202.16,0.0,0.0,0.0,0.0,0.0,0.0
10009405,科创板50沽7月850,,,,,,,0.85,6.0,,0.0002,,10,0.0003,0.0,0.0,,科创板50ETF,1.031,41.09,2025-07-23,448.26,0.0,0.0,0.0,0.0,0.0,0.0
10009404,科创板50沽7月800,,,,,,,0.8,6.0,,0.0002,,10,0.0002,0.0,0.0,,科创板50ETF,1.031,41.09,2025-07-23,644.38,0.0,0.0,0.0,0.0,0.0,0.0
10009403,科创板50购7月1200,,,,,,,1.2,6.0,,0.0006,,10,0.0008,0.0,0.0,,科创板50ETF,1.031,41.09,2025-07-23,736.43,0.0,0.0,0.0,0.0,0.0,0.0
10009402,科创板50购7月1150,,,,,,,1.15,6.0,,0.0011,,10,0.0012,0.0,0.0,,科创板50ETF,1.031,41.09,2025-07-23,572.78,0.0,0.0,0.0,0.0,0.0,0.0
10009401,科创板50购7月1100,,,,,,,1.1,6.0,,0.0022,,10,0.002,0.0,0.0,,科创板50ETF,1.031,41.09,2025-07-23,368.21,0.0,0.0,0.0,0.0,0.0,0.0
10009400,科创板50购7月1050,,,,,,,1.05,6.0,,0.0056,,10,0.0055,0.0,0.0,,科创板50ETF,1.031,41.09,2025-07-23,190.93,0.0,0.0,0.0,0.0,0.0,0.0
10009399,科创板50购7月1000,,,,,,,1.0,6.0,,0.026,,10,-0.0101,0.031,0.0,,科创板50ETF,1.031,41.09,2025-07-23,73.64,0.0,0.0,0.0,0.0,0.0,0.0
10009398,科创板50购7月950,,,,,,,0.95,6.0,,0.0721,,10,-0.02,0.081,0.0,,科创板50ETF,1.031,41.09,2025-07-23,26.44,0.0,0.0,0.0,0.0,0.0,0.0
10009397,科创板50购7月900,,,,,,,0.9,6.0,,0.1225,,10,-0.0211,0.131,0.0,,科创板50ETF,1.031,41.09,2025-07-23,12.57,0.0,0.0,0.0,0.0,0.0,0.0
10009396,科创板50购7月850,,,,,,,0.85,6.0,,0.172,,10,-0.0217,0.181,0.0,,科创板50ETF,1.031,41.09,2025-07-23,7.81,0.0,0.0,0.0,0.0,0.0,0.0
10009395,科创板50购7月800,,,,,,,0.8,6.0,,0.222,,10,-0.0219,0.231,0.0,,科创板50ETF,1.031,41.09,2025-07-23,5.66,0.0,0.0,0.0,0.0,0.0,0.0
10009394,科创50沽7月1200,,,,,,,1.2,6.0,,0.1525,,10,0.0221,0.143,0.0,,科创50ETF,1.057,41.76,2025-07-23,5.31,0.0,0.0,0.0,0.0,0.0,0.0
10009393,科创50沽7月1150,,,,,,,1.15,6.0,,0.1035,,10,0.0233,0.093,0.0,,科创50ETF,1.057,41.76,2025-07-23,7.05,0.0,0.0,0.0,0.0,0.0,0.0
10009392,科创50沽7月1100,,,,,,,1.1,6.0,,0.0549,,10,0.0247,0.043,0.0,,科创50ETF,1.057,41.76,2025-07-23,19.57,0.0,0.0,0.0,0.0,0.0,0.0
10009391,科创50沽7月1050,,,,,,,1.05,6.0,,0.0141,,10,0.0254,0.0,0.0,,科创50ETF,1.057,41.76,2025-07-23,81.31,0.0,0.0,0.0,0.0,0.0,0.0
10009390,科创50沽7月1000,,,,,,,1.0,6.0,,0.0013,,10,0.0047,0.0,0.0,,科创50ETF,1.057,41.76,2025-07-23,960.91,0.0,0.0,0.0,0.0,0.0,0.0
10009389,科创50沽7月950,,,,,,,0.95,6.0,,0.0006,,10,0.0012,0.0,0.0,,科创50ETF,1.057,41.76,2025-07-23,2642.5,0.0,0.0,0.0,0.0,0.0,0.0
10009388,科创50沽7月900,,,,,,,0.9,6.0,,0.0002,,10,0.0004,0.0,0.0,,科创50ETF,1.057,41.76,2025-07-23,5285.0,0.0,0.0,0.0,0.0,0.0,0.0
10009387,科创50沽7月850,,,,,,,0.85,6.0,,0.0002,,10,0.0003,0.0,0.0,,科创50ETF,1.057,41.76,2025-07-23,5285.0,0.0,0.0,0.0,0.0,0.0,0.0
10009386,科创50沽7月800,,,,,,,0.8,6.0,,0.0001,,10,0.0003,0.0,0.0,,科创50ETF,1.057,41.76,2025-07-23,10570.0,0.0,0.0,0.0,0.0,0.0,0.0
10009385,科创50购7月1200,,,,,,,1.2,6.0,,0.0008,,10,0.0011,0.0,0.0,,科创50ETF,1.057,41.76,2025-07-23,2114.0,0.0,0.0,0.0,0.0,0.0,0.0
10009384,科创50购7月1150,,,,,,,1.15,6.0,,0.0012,,10,0.0014,0.0,0.0,,科创50ETF,1.057,41.76,2025-07-23,1174.44,0.0,0.0,0.0,0.0,0.0,0.0
10009383,科创50购7月1100,,,,,,,1.1,6.0,,0.0035,,10,0.0034,0.0,0.0,,科创50ETF,1.057,41.76,2025-07-23,377.5,0.0,0.0,0.0,0.0,0.0,0.0
10009382,科创50购7月1050,,,,,,,1.05,6.0,,0.0127,,10,0.0043,0.007,0.0,,科创50ETF,1.057,41.76,2025-07-23,91.91,0.0,0.0,0.0,0.0,0.0,0.0
10009381,科创50购7月1000,,,,,,,1.0,6.0,,0.0488,,10,-0.0161,0.057,0.0,,科创50ETF,1.057,41.76,2025-07-23,21.35,0.0,0.0,0.0,0.0,0.0,0.0
10009380,科创50购7月950,,,,,,,0.95,6.0,,0.098,,10,-0.0197,0.107,0.0,,科创50ETF,1.057,41.76,2025-07-23,10.68,0.0,0.0,0.0,0.0,0.0,0.0
10009379,科创50购7月900,,,,,,,0.9,6.0,,0.1481,,10,-0.021,0.157,0.0,,科创50ETF,1.057,41.76,2025-07-23,7.09,0.0,0.0,0.0,0.0,0.0,0.0
10009378,科创50购7月850,,,,,,,0.85,6.0,,0.1983,,10,-0.021,0.207,0.0,,科创50ETF,1.057,41.76,2025-07-23,5.31,0.0,0.0,0.0,0.0,0.0,0.0
10009377,科创50购7月800,,,,,,,0.8,6.0,,0.2482,,10,-0.021,0.257,0.0,,科创50ETF,1.057,41.76,2025-07-23,4.24,0.0,0.0,0.0,0.0,0.0,0.0
10009376,500ETF沽7月6750,,,,,,,6.75,6.0,,0.692,,10,0.1549,0.604,0.0,,中证500ETF,6.146,26.94,2025-07-23,8.91,0.0,0.0,0.0,0.0,0.0,0.0
10009375,500ETF沽7月6500,,,,,,,6.5,6.0,,,,10,0.1615,0.354,0.0,,中证500ETF,6.146,26.94,2025-07-23,13.82,0.0,0.0,0.0,0.0,0.0,0.0
10009374,500ETF沽7月6250,,,,,,,6.25,6.0,,,,10,0.174,0.104,0.0,,中证500ETF,6.146,26.94,2025-07-23,31.15,0.0,0.0,0.0,0.0,0.0,0.0
10009373,500ETF沽7月6000,,,,,,,6.0,6.0,,,,10,0.0796,0.0,0.0,,中证500ETF,6.146,26.94,2025-07-23,235.48,0.0,0.0,0.0,0.0,0.0,0.0
10009372,500ETF沽7月5750,,,,,,,5.75,6.0,,,,10,0.0149,0.0,0.0,,中证500ETF,6.146,26.94,2025-07-23,2119.31,0.0,0.0,0.0,0.0,0.0,0.0
10009371,500ETF沽7月5500,,,,,,,5.5,6.0,,,,10,0.0047,0.0,0.0,,中证500ETF,6.146,26.94,2025-07-23,6828.89,0.0,0.0,0.0,0.0,0.0,0.0
10009370,500ETF沽7月5250,,,,,,,5.25,6.0,,,,10,0.0023,0.0,0.0,,中证500ETF,6.146,26.94,2025-07-23,10243.33,0.0,0.0,0.0,0.0,0.0,0.0
10009369,500ETF沽7月5000,,,,,,,5.0,6.0,,,,10,0.0009,0.0,0.0,,中证500ETF,6.146,26.94,2025-07-23,15365.0,0.0,0.0,0.0,0.0,0.0,0.0
10009368,500ETF沽7月4900,,,,,,,4.9,6.0,,,,10,0.0007,0.0,0.0,,中证500ETF,6.146,26.94,2025-07-23,61460.0,0.0,0.0,0.0,0.0,0.0,0.0
10009367,500ETF购7月6750,,,,,,,6.75,6.0,,,,10,0.0029,0.0,0.0,,中证500ETF,6.146,26.94,2025-07-23,12292.0,0.0,0.0,0.0,0.0,0.0,0.0
10009366,500ETF购7月6500,,,,,,,6.5,6.0,,,,10,0.0045,0.0,0.0,,中证500ETF,6.146,26.94,2025-07-23,3234.74,0.0,0.0,0.0,0.0,0.0,0.0
10009365,500ETF购7月6250,,,,,,,6.25,6.0,,,,10,0.0133,0.0,0.0,,中证500ETF,6.146,26.94,2025-07-23,808.68,0.0,0.0,0.0,0.0,0.0,0.0
10009364,500ETF购7月6000,,,,,,,6.0,6.0,,,,10,-0.0805,0.146,0.0,,中证500ETF,6.146,26.94,2025-07-23,71.97,0.0,0.0,0.0,0.0,0.0,0.0
10009363,500ETF购7月5750,,,,,,,5.75,6.0,,,,10,-0.141,0.396,0.0,,中证500ETF,6.146,26.94,2025-07-23,18.85,0.0,0.0,0.0,0.0,0.0,0.0
10009362,500ETF购7月5500,,,,,,,5.5,6.0,,,,10,-0.141,0.646,0.0,,中证500ETF,6.146,26.94,2025-07-23,10.67,0.0,0.0,0.0,0.0,0.0,0.0
10009361,500ETF购7月5250,,,,,,,5.25,6.0,,,,10,-0.141,0.896,0.0,,中证500ETF,6.146,26.94,2025-07-23,7.44,0.0,0.0,0.0,0.0,0.0,0.0
10009360,500ETF购7月5000,,,,,,,5.0,6.0,,,,10,-0.141,1.146,0.0,,中证500ETF,6.146,26.94,2025-07-23,5.71,0.0,0.0,0.0,0.0,0.0,0.0
10009359,500ETF购7月4900,,,,,,,4.9,6.0,,,,10,-0.141,1.246,0.0,,中证500ETF,6.146,26.94,2025-07-23,5.23,0.0,0.0,0.0,0.0,0.0,0.0
10009358,300ETF沽7月4205A,,,,,,,4.205,6.0,,,,10,0.0643,0.103,0.0,,沪深300ETF,4.102,23.46,2025-07-23,28.79,0.0,0.0,0.0,0.0,0.0,0.0
10009357,300ETF沽7月4107A,,,,,,,4.107,6.0,,,,10,0.0761,0.005,0.0,,沪深300ETF,4.102,23.46,2025-07-23,72.6,0.0,0.0,0.0,0.0,0.0,0.0
10009356,300ETF沽7月4009A,,,,,,,4.009,6.0,,,,10,0.0256,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,455.78,0.0,0.0,0.0,0.0,0.0,0.0
10009355,300ETF沽7月3912A,,,,,,,3.912,6.0,,,,10,0.0068,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,2158.95,0.0,0.0,0.0,0.0,0.0,0.0
10009354,300ETF沽7月3814A,,,,,,,3.814,6.0,,,,10,0.0032,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,5860.0,0.0,0.0,0.0,0.0,0.0,0.0
10009353,300ETF沽7月3716A,,,,,,,3.716,6.0,,,,10,0.0013,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,20510.0,0.0,0.0,0.0,0.0,0.0,0.0
10009352,300ETF沽7月3618A,,,,,,,3.618,6.0,,,,10,0.001,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,20510.0,0.0,0.0,0.0,0.0,0.0,0.0
10009351,300ETF沽7月3520A,,,,,,,3.52,6.0,,,,10,0.0008,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,20510.0,0.0,0.0,0.0,0.0,0.0,0.0
10009350,300ETF沽7月3423A,,,,,,,3.423,6.0,,,,10,0.0005,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,20510.0,0.0,0.0,0.0,0.0,0.0,0.0
10009349,300ETF购7月4205A,,,,,,,4.205,6.0,,,,10,0.0071,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,1139.44,0.0,0.0,0.0,0.0,0.0,0.0
10009348,300ETF购7月4107A,,,,,,,4.107,6.0,,,,10,0.0204,0.0,0.0,,沪深300ETF,4.102,23.46,2025-07-23,271.66,0.0,0.0,0.0,0.0,0.0,0.0
10009347,300ETF购7月4009A,,,,,,,4.009,6.0,,,,10,-0.0288,0.093,0.0,,沪深300ETF,4.102,23.46,2025-07-23,61.13,0.0,0.0,0.0,0.0,0.0,0.0
10009346,300ETF购7月3912A,,,,,,,3.912,6.0,,,,10,-0.0492,0.19,0.0,,沪深300ETF,4.102,23.46,2025-07-23,26.13,0.0,0.0,0.0,0.0,0.0,0.0
10009345,300ETF购7月3814A,,,,,,,3.814,6.0,,,,10,-0.0547,0.288,0.0,,沪深300ETF,4.102,23.46,2025-07-23,16.09,0.0,0.0,0.0,0.0,0.0,0.0
10009344,300ETF购7月3716A,,,,,,,3.716,6.0,,,,10,-0.054,0.386,0.0,,沪深300ETF,4.102,23.46,2025-07-23,11.62,0.0,0.0,0.0,0.0,0.0,0.0
10009343,300ETF购7月3618A,,,,,,,3.618,6.0,,,,10,-0.0559,0.484,0.0,,沪深300ETF,4.102,23.46,2025-07-23,9.1,0.0,0.0,0.0,0.0,0.0,0.0
10009342,300ETF购7月3520A,,,,,,,3.52,6.0,,,,10,-0.0562,0.582,0.0,,沪深300ETF,4.102,23.46,2025-07-23,7.47,0.0,0.0,0.0,0.0,0.0,0.0
10009341,300ETF购7月3423A,,,,,,,3.423,6.0,,,,10,-0.0566,0.679,0.0,,沪深300ETF,4.102,23.46,2025-07-23,6.35,0.0,0.0,0.0,0.0,0.0,0.0
10009340,50ETF沽7月2950,,,,,,,2.95,6.0,,,,10,0.021,0.091,0.0,,上证50ETF,2.859,20.42,2025-07-23,28.33,0.0,0.0,0.0,0.0,0.0,0.0
10009339,50ETF沽7月2900,,,,,,,2.9,6.0,,,,10,0.0262,0.041,0.0,,上证50ETF,2.859,20.42,2025-07-23,51.14,0.0,0.0,0.0,0.0,0.0,0.0
10009338,50ETF沽7月2850,,,,,,,2.85,6.0,,,,10,0.0315,0.0,0.0,,上证50ETF,2.859,20.42,2025-07-23,138.79,0.0,0.0,0.0,0.0,0.0,0.0
10009337,50ETF沽7月2800,,,,,,,2.8,6.0,,,,10,0.0123,0.0,0.0,,上证50ETF,2.859,20.42,2025-07-23,560.59,0.0,0.0,0.0,0.0,0.0,0.0
10009336,50ETF沽7月2750,,,,,,,2.75,6.0,,,,10,0.0047,0.0,0.0,,上证50ETF,2.859,20.42,2025-07-23,1786.88,0.0,0.0,0.0,0.0,0.0,0.0
10009335,50ETF沽7月2700,,,,,,,2.7,6.0,,,,10,0.0023,0.0,0.0,,上证50ETF,2.859,20.42,2025-07-23,4084.29,0.0,0.0,0.0,0.0,0.0,0.0
10009334,50ETF沽7月2650,,,,,,,2.65,6.0,,,,10,0.0013,0.0,0.0,,上证50ETF,2.859,20.42,2025-07-23,14295.0,0.0,0.0,0.0,0.0,0.0,0.0
10009333,50ETF沽7月2600,,,,,,,2.6,6.0,,,,10,0.0009,0.0,0.0,,上证50ETF,2.859,20.42,2025-07-23,14295.0,0.0,0.0,0.0,0.0,0.0,0.0
10009332,50ETF沽7月2550,,,,,,,2.55,6.0,,,,10,0.0008,0.0,0.0,,上证50ETF,2.859,20.42,2025-07-23,14295.0,0.0,0.0,0.0,0.0,0.0,0.0
10009331,50ETF购7月2950,,,,,,,2.95,6.0,,,,10,0.0054,0.0,0.0,,上证50ETF,2.859,20.42,2025-07-23,953.0,0.0,0.0,0.0,0.0,0.0,0.0
10009330,50ETF购7月2900,,,,,,,2.9,6.0,,,,10,0.0052,0.0,0.0,,上证50ETF,2.859,20.42,2025-07-23,408.43,0.0,0.0,0.0,0.0,0.0,0.0
10009329,50ETF购7月2850,,,,,,,2.85,6.0,,,,10,0.0013,0.009,0.0,,上证50ETF,2.859,20.42,2025-07-23,134.23,0.0,0.0,0.0,0.0,0.0,0.0
10009328,50ETF购7月2800,,,,,,,2.8,6.0,,,,10,-0.0376,0.059,0.0,,上证50ETF,2.859,20.42,2025-07-23,51.05,0.0,0.0,0.0,0.0,0.0,0.0
10009327,50ETF购7月2750,,,,,,,2.75,6.0,,,,10,-0.0675,0.109,0.0,,上证50ETF,2.859,20.42,2025-07-23,28.06,0.0,0.0,0.0,0.0,0.0,0.0
10009326,50ETF购7月2700,,,,,,,2.7,6.0,,,,10,-0.0866,0.159,0.0,,上证50ETF,2.859,20.42,2025-07-23,19.05,0.0,0.0,0.0,0.0,0.0,0.0
10009325,50ETF购7月2650,,,,,,,2.65,6.0,,,,10,-0.0967,0.209,0.0,,上证50ETF,2.859,20.42,2025-07-23,14.3,0.0,0.0,0.0,0.0,0.0,0.0
10009324,50ETF购7月2600,,,,,,,2.6,6.0,,,,10,-0.1023,0.259,0.0,,上证50ETF,2.859,20.42,2025-07-23,11.4,0.0,0.0,0.0,0.0,0.0,0.0
10009323,50ETF购7月2550,,,,,,,2.55,6.0,,,,10,-0.1049,0.309,0.0,,上证50ETF,2.859,20.42,2025-07-23,9.5,0.0,0.0,0.0,0.0,0.0,0.0
10009322,科创50沽12月800,,,,,,,0.8,160.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.057,41.76,2025-12-24,144.79,0.0,0.0,0.0,0.0,0.0,0.0
10009321,科创50购12月800,,,,,,,0.8,160.0,,,,10,0.0,0.257,0.0,,科创50ETF,1.057,41.76,2025-12-24,4.24,0.0,0.0,0.0,0.0,0.0,0.0
