日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-21,0.7527,0.7527,0.7381,0.7381,34,创业板ETF购9月1850,3,0,NAN,0,0,0,0.7527,0.7381,159915C2509M001850,1.8500,0.7381,0
2025-08-21,0.6911,0.707,0.6682,0.6686,3472,创业板ETF购9月1900,116,0,NAN,0,0,0,0.7070,0.6682,159915C2509M001900,1.9000,0.6686,0
2025-08-21,0.6488,0.657,0.6112,0.6251,3646,创业板ETF购9月1950,92,0,NAN,0,0,0,0.6570,0.6112,159915C2509M001950,1.9500,0.6251,0
2025-08-21,0.6026,0.611,0.5624,0.5703,70456,创业板ETF购9月2000,614,0,NAN,0,0,0,0.6110,0.5624,159915C2509M002000,2.0000,0.5703,0
2025-08-21,0.5557,0.5564,0.5122,0.5261,16234,创业板ETF购9月2050,204,0,NAN,0,0,0,0.5564,0.5122,159915C2509M002050,2.0500,0.5261,0
2025-08-21,0.4971,0.5129,0.4638,0.4731,89032,创业板ETF购9月2100,934,0,NAN,0,0,0,0.5129,0.4638,159915C2509M002100,2.1000,0.4731,0
2025-08-21,0.455,0.4634,0.415,0.4297,76404,创业板ETF购9月2150,700,0,NAN,0,0,0,0.4634,0.4150,159915C2509M002150,2.1500,0.4297,0
2025-08-21,0.4,0.4172,0.3688,0.379,280302,创业板ETF购9月2200,1215,0,NAN,0,0,0,0.4172,0.3688,159915C2509M002200,2.2000,0.3790,0
2025-08-21,0.3591,0.3684,0.3214,0.3334,369320,创业板ETF购9月2250,1135,0,NAN,0,0,0,0.3684,0.3214,159915C2509M002250,2.2500,0.3334,0
2025-08-21,0.3108,0.3248,0.2764,0.2896,1720404,创业板ETF购9月2300,2640,0,NAN,0,0,0,0.3248,0.2764,159915C2509M002300,2.3000,0.2896,0
2025-08-21,0.2666,0.2845,0.2355,0.2488,1461564,创业板ETF购9月2350,2628,0,NAN,0,0,0,0.2845,0.2355,159915C2509M002350,2.3500,0.2488,0
2025-08-21,0.2251,0.2453,0.1994,0.211,4326426,创业板ETF购9月2400,3382,0,NAN,0,0,0,0.2453,0.1994,159915C2509M002400,2.4000,0.2110,0
2025-08-21,0.1923,0.2115,0.1656,0.1758,42709750,创业板ETF购9月2450,18015,0,NAN,0,0,0,0.2115,0.1656,159915C2509M002450,2.4500,0.1758,0
2025-08-21,0.0014,0.0016,0.0013,0.0014,14230,创业板ETF沽9月1800,350,-1,NAN,0.0717,0,0,0.0016,0.0013,159915P2509M001800,1.8000,0.0014,1.7933
2025-08-21,0.0015,0.0019,0.0015,0.0018,28124,创业板ETF沽9月1850,647,-1,NAN,0.0737,0,0,0.0019,0.0015,159915P2509M001850,1.8500,0.0018,1.8431
2025-08-21,0.0016,0.002,0.0016,0.002,91167,创业板ETF沽9月1900,734,-1,NAN,0.0757,0,0,0.0020,0.0016,159915P2509M001900,1.9000,0.0020,1.8929
2025-08-21,0.002,0.0023,0.0018,0.0021,89596,创业板ETF沽9月1950,1230,-1,NAN,0.0777,0,0,0.0023,0.0018,159915P2509M001950,1.9500,0.0021,1.9427
2025-08-21,0.0028,0.0032,0.0026,0.003,474546,创业板ETF沽9月2000,2070,-1,NAN,0.0797,0,0,0.0032,0.0026,159915P2509M002000,2.0000,0.0030,1.9926
2025-08-21,0.0034,0.0037,0.003,0.0036,51984,创业板ETF沽9月2050,700,-1,NAN,0.0817,0,0,0.0037,0.0030,159915P2509M002050,2.0500,0.0036,2.0424
2025-08-21,0.0047,0.0054,0.0039,0.0054,1204222,创业板ETF沽9月2100,2849,-1,NAN,0.0837,0,0,0.0054,0.0039,159915P2509M002100,2.1000,0.0054,2.0922
2025-08-21,0.0061,0.0063,0.0053,0.0062,1291398,创业板ETF沽9月2150,2137,-1,NAN,0.0857,0,0,0.0063,0.0053,159915P2509M002150,2.1500,0.0062,2.142
2025-08-21,0.008,0.0087,0.0074,0.0083,4266400,创业板ETF沽9月2200,5227,-1,NAN,0.0877,0,0,0.0087,0.0074,159915P2509M002200,2.2000,0.0083,2.1918
2025-08-21,0.012,0.0131,0.011,0.012,16603082,创业板ETF沽9月2250,11676,-1,NAN,0.0897,0,0,0.0131,0.0110,159915P2509M002250,2.2500,0.0120,2.2416
2025-08-21,0.0175,0.0196,0.0165,0.0181,28158992,创业板ETF沽9月2300,14001,-1,NAN,0.0917,0,0,0.0196,0.0165,159915P2509M002300,2.3000,0.0181,2.2914
2025-08-21,0.0368,0.0411,0.0353,0.037,62673970,创业板ETF沽9月2400,21178,-1,NAN,0.0956,0,0,0.0411,0.0353,159915P2509M002400,2.4000,0.0370,2.3911
2025-08-21,0.05,0.058,0.0493,0.0525,54130140,创业板ETF沽9月2450,20070,-1,NAN,0.0976,0,0,0.0580,0.0493,159915P2509M002450,2.4500,0.0525,2.4409
2025-08-21,1.9888,1.9888,1.92,1.92,390192,500ETF购9月4800,68,1,0,-0.1913,0,0.001,1.9888,1.9200,510500C2509M04800,4.8000,1.9200,2.0039
2025-08-21,1.8361,1.86,1.8,1.81,275325,500ETF购9月4900,77,1,0,-0.1953,0,0.001,1.8600,1.8000,510500C2509M04900,4.9000,1.8100,1.9042
2025-08-21,1.7509,1.7988,1.7145,1.722,475074,500ETF购9月5000,74,1,0,-0.1993,0,0.001,1.7988,1.7145,510500C2509M05000,5.0000,1.7220,1.8046
2025-08-21,1.538,1.538,1.46,1.4967,1133497,500ETF购9月5250,173,1,0,-0.2092,0,0.001,1.5380,1.4600,510500C2509M05250,5.2500,1.4967,1.5555
2025-08-21,1.288,1.2994,1.2148,1.2397,1635839,500ETF购9月5500,350,1,0,-0.2192,0,0.001,1.2994,1.2148,510500C2509M05500,5.5000,1.2397,1.3065
2025-08-21,1.049,1.053,0.958,0.992,2566675,500ETF购9月5750,374,1,0.0001,-0.2292,0,0.001,1.0530,0.9580,510500C2509M05750,5.7500,0.9920,1.0574
2025-08-21,0.7936,0.815,0.7133,0.7496,21503700,500ETF购9月6000,2841,0.9996,0.005,-0.2408,0.0027,0.001,0.8150,0.7133,510500C2509M06000,6.0000,0.7496,0.8083
2025-08-21,0.5791,0.5885,0.4888,0.5234,68812622,500ETF购9月6250,6924,0.9894,0.1101,-0.2847,0.0583,0.001,0.5885,0.4888,510500C2509M06250,6.2500,0.5234,0.5602
2025-08-21,0.364,0.3868,0.2998,0.3288,477488610,500ETF购9月6500,33119,0.8964,0.7047,-0.4774,0.3729,0.1377,0.3868,0.2998,510500C2509M06500,6.5000,0.3288,0.323
2025-08-21,0.2178,0.2376,0.1688,0.1876,960178377,500ETF购9月6750,70011,0.6022,1.5098,-0.6872,0.799,0.1886,0.2376,0.1688,510500C2509M06750,6.7500,0.1876,0.1349
2025-08-21,0.1345,0.1457,0.0939,0.1064,838058150,500ETF购9月7000,71811,0.2398,1.2162,-0.4899,0.6436,0.2214,0.1457,0.0939,510500C2509M07000,7.0000,0.1064,0.0354
2025-08-21,0.0821,0.0924,0.055,0.0624,475479938,500ETF购9月7250,47425,0.0506,0.4077,-0.1564,0.2157,0.2504,0.0924,0.0550,510500C2509M07250,7.2500,0.0624,0.0053
2025-08-21,0.0011,0.0013,0.0008,0.0008,58022,500ETF沽9月4800,1096,0,0,0,0,0.4257,0.0013,0.0008,510500P2509M04800,4.8000,0.0008,0
2025-08-21,0.0013,0.0016,0.0012,0.0014,22411,500ETF沽9月4900,513,0,0,0,0,0.428,0.0016,0.0012,510500P2509M04900,4.9000,0.0014,0
2025-08-21,0.0012,0.0107,0.0011,0.0011,409583,500ETF沽9月5000,1411,-0,0,0,0,0.3935,0.0107,0.0011,510500P2509M05000,5.0000,0.0011,-0
2025-08-21,0.0018,0.0021,0.0016,0.0017,301061,500ETF沽9月5250,876,-0,0,0,0,0.354,0.0021,0.0016,510500P2509M05250,5.2500,0.0017,0
2025-08-21,0.0037,0.0043,0.0032,0.0037,2865769,500ETF沽9月5500,3299,-0,0,0,0,0.3297,0.0043,0.0032,510500P2509M05500,5.5000,0.0037,0
2025-08-21,0.0069,0.0074,0.0051,0.0064,6410001,500ETF沽9月5750,5394,-0,0.0001,0,0,0.2941,0.0074,0.0051,510500P2509M05750,5.7500,0.0064,0
2025-08-21,0.0133,0.0165,0.013,0.0143,27678864,500ETF沽9月6000,11890,-0.0004,0.005,-0.0017,0.0027,0.271,0.0165,0.0130,510500P2509M06000,6.0000,0.0143,0
2025-08-21,0.034,0.0402,0.0318,0.0358,163921184,500ETF沽9月6250,28856,-0.0106,0.1101,-0.0357,0.0583,0.2583,0.0402,0.0318,510500P2509M06250,6.2500,0.0358,0.0009
2025-08-21,0.0836,0.1012,0.082,0.0921,412179833,500ETF沽9月6500,41458,-0.1036,0.7047,-0.2183,0.3729,0.2628,0.1012,0.0820,510500P2509M06500,6.5000,0.0921,0.0128
2025-08-21,0.1866,0.2199,0.1822,0.2005,475114764,500ETF沽9月6750,38095,-0.3978,1.5098,-0.4182,0.799,0.2794,0.2199,0.1822,510500P2509M06750,6.7500,0.2005,0.0738
2025-08-21,0.35,0.394,0.3397,0.3699,288735896,500ETF沽9月7000,19705,-0.7602,1.2162,-0.2109,0.6436,0.3169,0.3940,0.3397,510500P2509M07000,7.0000,0.3699,0.2234
2025-08-21,0.6449,0.6449,0.6449,0.6449,10,中证500ETF购9月2050,1,0,NAN,0,0,0,0.6449,0.6449,159922C2509M002050,2.0500,0.6449,0
2025-08-21,0.6018,0.6055,0.6018,0.6055,186,中证500ETF购9月2100,21,0,NAN,0,0,0,0.6055,0.6018,159922C2509M002100,2.1000,0.6055,0
2025-08-21,0.5404,0.5449,0.5404,0.5449,14,中证500ETF购9月2150,2,0,NAN,0,0,0,0.5449,0.5404,159922C2509M002150,2.1500,0.5449,0
2025-08-21,0.4811,0.4811,0.4811,0.4811,6,中证500ETF购9月2200,1,0,NAN,0,0,0,0.4811,0.4811,159922C2509M002200,2.2000,0.4811,0
2025-08-21,0.4166,0.4167,0.382,0.382,1968,中证500ETF购9月2300,76,0,NAN,0,0,0,0.4167,0.3820,159922C2509M002300,2.3000,0.3820,0
2025-08-21,0.3691,0.3692,0.3379,0.3471,652,中证500ETF购9月2350,33,0,NAN,0,0,0,0.3692,0.3379,159922C2509M002350,2.3500,0.3471,0
2025-08-21,0.3199,0.3223,0.2905,0.2905,3720,中证500ETF购9月2400,182,0,NAN,0,0,0,0.3223,0.2905,159922C2509M002400,2.4000,0.2905,0
2025-08-21,0.2742,0.2743,0.243,0.2524,2070,中证500ETF购9月2450,54,0,NAN,0,0,0,0.2743,0.2430,159922C2509M002450,2.4500,0.2524,0
2025-08-21,0.2367,0.2367,0.1962,0.21,82826,中证500ETF购9月2500,613,0,NAN,0,0,0,0.2367,0.1962,159922C2509M002500,2.5000,0.2100,0
2025-08-21,0.1828,0.1888,0.1547,0.1682,112638,中证500ETF购9月2550,754,0,NAN,0,0,0,0.1888,0.1547,159922C2509M002550,2.5500,0.1682,0
2025-08-21,0.1486,0.1513,0.1197,0.1317,783444,中证500ETF购9月2600,1801,0,NAN,0,0,0,0.1513,0.1197,159922C2509M002600,2.6000,0.1317,0
2025-08-21,0.1153,0.1194,0.0903,0.1008,2011638,中证500ETF购9月2650,3181,0,NAN,0,0,0,0.1194,0.0903,159922C2509M002650,2.6500,0.1008,0
2025-08-21,0.0007,0.0007,0.0005,0.0007,5880,中证500ETF沽9月2050,340,-1,NAN,0.0817,0,0,0.0007,0.0005,159922P2509M002050,2.0500,0.0007,2.0424
2025-08-21,0.0011,0.0011,0.0009,0.0009,380,中证500ETF沽9月2100,24,-1,NAN,0.0837,0,0,0.0011,0.0009,159922P2509M002100,2.1000,0.0009,2.0922
2025-08-21,0.0011,0.0011,0.0006,0.0009,790,中证500ETF沽9月2150,41,-1,NAN,0.0857,0,0,0.0011,0.0006,159922P2509M002150,2.1500,0.0009,2.142
2025-08-21,0.001,0.0012,0.001,0.0012,732,中证500ETF沽9月2200,33,-1,NAN,0.0877,0,0,0.0012,0.0010,159922P2509M002200,2.2000,0.0012,2.1918
2025-08-21,0.0015,0.0015,0.0013,0.0014,3386,中证500ETF沽9月2250,147,-1,NAN,0.0897,0,0,0.0015,0.0013,159922P2509M002250,2.2500,0.0014,2.2416
2025-08-21,0.0021,0.0023,0.0017,0.0021,2872,中证500ETF沽9月2300,125,-1,NAN,0.0917,0,0,0.0023,0.0017,159922P2509M002300,2.3000,0.0021,2.2914
2025-08-21,0.0029,0.0034,0.0026,0.0033,12992,中证500ETF沽9月2350,312,-1,NAN,0.0937,0,0,0.0034,0.0026,159922P2509M002350,2.3500,0.0033,2.3413
2025-08-21,0.0049,0.0054,0.0043,0.0051,60670,中证500ETF沽9月2400,631,-1,NAN,0.0956,0,0,0.0054,0.0043,159922P2509M002400,2.4000,0.0051,2.3911
2025-08-21,0.0075,0.009,0.007,0.0085,426588,中证500ETF沽9月2450,1450,-1,NAN,0.0976,0,0,0.0090,0.0070,159922P2509M002450,2.4500,0.0085,2.4409
2025-08-21,0.0139,0.0149,0.0123,0.0139,426434,中证500ETF沽9月2500,1168,-1,NAN,0.0996,0,0,0.0149,0.0123,159922P2509M002500,2.5000,0.0139,2.4907
2025-08-21,0.022,0.0244,0.0205,0.0225,841676,中证500ETF沽9月2550,2160,-1,NAN,0.1016,0,0,0.0244,0.0205,159922P2509M002550,2.5500,0.0225,2.5405
2025-08-21,0.0347,0.0394,0.0328,0.0357,5083772,中证500ETF沽9月2600,5794,-1,NAN,0.1036,0,0,0.0394,0.0328,159922P2509M002600,2.6000,0.0357,2.5903
2025-08-21,0.0514,0.0596,0.0505,0.0545,3584278,中证500ETF沽9月2650,4816,-1,NAN,0.1056,0,0,0.0596,0.0505,159922P2509M002650,2.6500,0.0545,2.6401
