代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009671,500ETF购3月5750,,,,,,,5.75,216.0,,0.639,,10,-0.272,1.036,0.0,,中证500ETF,6.786,26.36,2026-03-25,8.88,0.0,0.0,0.0,0.0,0.0,0.0
10009670,500ETF购3月5500,,,,,,,5.5,216.0,,0.889,,10,-0.272,1.286,0.0,,中证500ETF,6.786,26.36,2026-03-25,6.69,0.0,0.0,0.0,0.0,0.0,0.0
10009669,500ETF购3月5250,,,,,,,5.25,216.0,,1.139,,10,-0.272,1.536,0.0,,中证500ETF,6.786,26.36,2026-03-25,5.37,0.0,0.0,0.0,0.0,0.0,0.0
10009668,300ETF沽3月4600,,,,,,,4.6,216.0,,0.5006,,10,0.2474,0.222,0.0,,沪深300ETF,4.378,23.3,2026-03-25,9.33,0.0,0.0,0.0,0.0,0.0,0.0
10009667,300ETF沽3月4500,,,,,,,4.5,216.0,,0.4271,,10,0.2777,0.122,0.0,,沪深300ETF,4.378,23.3,2026-03-25,10.95,0.0,0.0,0.0,0.0,0.0,0.0
10009666,300ETF沽3月4400,,,,,,,4.4,216.0,,0.3581,,10,0.3104,0.022,0.0,,沪深300ETF,4.378,23.3,2026-03-25,13.17,0.0,0.0,0.0,0.0,0.0,0.0
10009665,300ETF沽3月4300,,,,,,,4.3,216.0,,0.2964,,10,0.2732,0.0,0.0,,沪深300ETF,4.378,23.3,2026-03-25,16.02,0.0,0.0,0.0,0.0,0.0,0.0
10009664,300ETF沽3月4200,,,,,,,4.2,216.0,,0.2383,,10,0.2173,0.0,0.0,,沪深300ETF,4.378,23.3,2026-03-25,20.15,0.0,0.0,0.0,0.0,0.0,0.0
10009663,300ETF沽3月4100,,,,,,,4.1,216.0,,0.1881,,10,0.1712,0.0,0.0,,沪深300ETF,4.378,23.3,2026-03-25,25.57,0.0,0.0,0.0,0.0,0.0,0.0
10009662,300ETF沽3月4000,,,,,,,4.0,216.0,,0.1458,,10,0.1316,0.0,0.0,,沪深300ETF,4.378,23.3,2026-03-25,33.27,0.0,0.0,0.0,0.0,0.0,0.0
10009661,300ETF沽3月3900,,,,,,,3.9,216.0,,0.1114,,10,0.0992,0.0,0.0,,沪深300ETF,4.378,23.3,2026-03-25,44.13,0.0,0.0,0.0,0.0,0.0,0.0
10009660,300ETF沽3月3800,,,,,,,3.8,216.0,,0.0837,,10,0.0741,0.0,0.0,,沪深300ETF,4.378,23.3,2026-03-25,59.08,0.0,0.0,0.0,0.0,0.0,0.0
10009659,300ETF购3月4600,,,,,,,4.6,216.0,,0.1128,,10,0.1189,0.0,0.0,,沪深300ETF,4.378,23.3,2026-03-25,36.82,0.0,0.0,0.0,0.0,0.0,0.0
10009658,300ETF购3月4500,,,,,,,4.5,216.0,,0.1362,,10,0.1449,0.0,0.0,,沪深300ETF,4.378,23.3,2026-03-25,30.21,0.0,0.0,0.0,0.0,0.0,0.0
10009657,300ETF购3月4400,,,,,,,4.4,216.0,,0.1651,,10,0.1761,0.0,0.0,,沪深300ETF,4.378,23.3,2026-03-25,24.86,0.0,0.0,0.0,0.0,0.0,0.0
10009656,300ETF购3月4300,,,,,,,4.3,216.0,,0.2003,,10,0.1371,0.078,0.0,,沪深300ETF,4.378,23.3,2026-03-25,20.35,0.0,0.0,0.0,0.0,0.0,0.0
10009655,300ETF购3月4200,,,,,,,4.2,216.0,,0.2416,,10,0.0805,0.178,0.0,,沪深300ETF,4.378,23.3,2026-03-25,16.94,0.0,0.0,0.0,0.0,0.0,0.0
10009654,300ETF购3月4100,,,,,,,4.1,216.0,,0.2904,,10,0.031,0.278,0.0,,沪深300ETF,4.378,23.3,2026-03-25,14.17,0.0,0.0,0.0,0.0,0.0,0.0
10009653,300ETF购3月4000,,,,,,,4.0,216.0,,0.3469,,10,-0.011,0.378,0.0,,沪深300ETF,4.378,23.3,2026-03-25,11.93,0.0,0.0,0.0,0.0,0.0,0.0
10009652,300ETF购3月3900,,,,,,,3.9,216.0,,0.4102,,10,-0.045,0.478,0.0,,沪深300ETF,4.378,23.3,2026-03-25,10.11,0.0,0.0,0.0,0.0,0.0,0.0
10009651,300ETF购3月3800,,,,,,,3.8,216.0,,0.4785,,10,-0.0694,0.578,0.0,,沪深300ETF,4.378,23.3,2026-03-25,8.61,0.0,0.0,0.0,0.0,0.0,0.0
10009650,50ETF沽3月3200,,,,,,,3.2,216.0,,0.3137,,10,0.095,0.21,0.0,,上证50ETF,2.99,20.33,2026-03-25,9.8,0.0,0.0,0.0,0.0,0.0,0.0
10009649,50ETF沽3月3100,,,,,,,3.1,216.0,,0.2436,,10,0.1256,0.11,0.0,,上证50ETF,2.99,20.33,2026-03-25,12.69,0.0,0.0,0.0,0.0,0.0,0.0
10009648,50ETF沽3月3000,,,,,,,3.0,216.0,,0.1824,,10,0.1599,0.01,0.0,,上证50ETF,2.99,20.33,2026-03-25,17.02,0.0,0.0,0.0,0.0,0.0,0.0
10009647,50ETF沽3月2950,,,,,,,2.95,216.0,,0.156,,10,0.1449,0.0,0.0,,上证50ETF,2.99,20.33,2026-03-25,20.62,0.0,0.0,0.0,0.0,0.0,0.0
10009646,50ETF沽3月2900,,,,,,,2.9,216.0,,0.1301,,10,0.1205,0.0,0.0,,上证50ETF,2.99,20.33,2026-03-25,24.73,0.0,0.0,0.0,0.0,0.0,0.0
10009645,50ETF沽3月2850,,,,,,,2.85,216.0,,0.1087,,10,0.0986,0.0,0.0,,上证50ETF,2.99,20.33,2026-03-25,30.05,0.0,0.0,0.0,0.0,0.0,0.0
10009644,50ETF沽3月2800,,,,,,,2.8,216.0,,0.0892,,10,0.0814,0.0,0.0,,上证50ETF,2.99,20.33,2026-03-25,36.42,0.0,0.0,0.0,0.0,0.0,0.0
10009643,50ETF沽3月2750,,,,,,,2.75,216.0,,0.0727,,10,0.066,0.0,0.0,,上证50ETF,2.99,20.33,2026-03-25,45.37,0.0,0.0,0.0,0.0,0.0,0.0
10009642,50ETF沽3月2700,,,,,,,2.7,216.0,,0.0589,,10,0.0522,0.0,0.0,,上证50ETF,2.99,20.33,2026-03-25,57.61,0.0,0.0,0.0,0.0,0.0,0.0
10009641,50ETF购3月3200,,,,,,,3.2,216.0,,0.0834,,10,0.1009,0.0,0.0,,上证50ETF,2.99,20.33,2026-03-25,34.53,0.0,0.0,0.0,0.0,0.0,0.0
10009640,50ETF购3月3100,,,,,,,3.1,216.0,,0.112,,10,0.1289,0.0,0.0,,上证50ETF,2.99,20.33,2026-03-25,26.05,0.0,0.0,0.0,0.0,0.0,0.0
10009639,50ETF购3月3000,,,,,,,3.0,216.0,,0.1502,,10,0.1681,0.0,0.0,,上证50ETF,2.99,20.33,2026-03-25,19.91,0.0,0.0,0.0,0.0,0.0,0.0
10009638,50ETF购3月2950,,,,,,,2.95,216.0,,0.1773,,10,0.1539,0.04,0.0,,上证50ETF,2.99,20.33,2026-03-25,16.86,0.0,0.0,0.0,0.0,0.0,0.0
10009637,50ETF购3月2900,,,,,,,2.9,216.0,,0.2011,,10,0.1261,0.09,0.0,,上证50ETF,2.99,20.33,2026-03-25,14.87,0.0,0.0,0.0,0.0,0.0,0.0
10009636,50ETF购3月2850,,,,,,,2.85,216.0,,0.2275,,10,0.1042,0.14,0.0,,上证50ETF,2.99,20.33,2026-03-25,13.14,0.0,0.0,0.0,0.0,0.0,0.0
10009635,50ETF购3月2800,,,,,,,2.8,216.0,,0.2568,,10,0.0872,0.19,0.0,,上证50ETF,2.99,20.33,2026-03-25,11.64,0.0,0.0,0.0,0.0,0.0,0.0
10009634,50ETF购3月2750,,,,,,,2.75,216.0,,0.2898,,10,0.0688,0.24,0.0,,上证50ETF,2.99,20.33,2026-03-25,10.32,0.0,0.0,0.0,0.0,0.0,0.0
10009633,50ETF购3月2700,,,,,,,2.7,216.0,,0.325,,10,0.0551,0.29,0.0,,上证50ETF,2.99,20.33,2026-03-25,9.2,0.0,0.0,0.0,0.0,0.0,0.0
10009632,300ETF沽12月4600,,,,,,,4.6,125.0,,0.424,,10,0.1786,0.222,0.0,,沪深300ETF,4.378,23.3,2025-12-24,10.33,0.0,0.0,0.0,0.0,0.0,0.0
10009631,300ETF购12月4600,,,,,,,4.6,125.0,,0.0755,,10,0.098,0.0,0.0,,沪深300ETF,4.378,23.3,2025-12-24,57.99,0.0,0.0,0.0,0.0,0.0,0.0
10009630,300ETF沽9月4600,,,,,,,4.6,34.0,,0.3608,,10,0.1066,0.222,0.0,,沪深300ETF,4.378,23.3,2025-09-24,12.13,0.0,0.0,0.0,0.0,0.0,0.0
10009629,300ETF购9月4600,,,,,,,4.6,34.0,,0.0177,,10,0.0313,0.0,0.0,,沪深300ETF,4.378,23.3,2025-09-24,247.34,0.0,0.0,0.0,0.0,0.0,0.0
10009628,300ETF沽8月4600,,,,,,,4.6,6.0,,0.3461,,10,0.1515,0.222,0.0,,沪深300ETF,4.378,23.3,2025-08-27,12.65,0.0,0.0,0.0,0.0,0.0,0.0
10009627,300ETF购8月4600,,,,,,,4.6,6.0,,0.0029,,10,0.0065,0.0,0.0,,沪深300ETF,4.378,23.3,2025-08-27,1509.66,0.0,0.0,0.0,0.0,0.0,0.0
10009624,50ETF沽12月3200,,,,,,,3.2,125.0,,0.2833,,10,0.0677,0.21,0.0,,上证50ETF,2.99,20.33,2025-12-24,10.55,0.0,0.0,0.0,0.0,0.0,0.0
10009623,50ETF购12月3200,,,,,,,3.2,125.0,,0.0502,,10,0.0631,0.0,0.0,,上证50ETF,2.99,20.33,2025-12-24,59.56,0.0,0.0,0.0,0.0,0.0,0.0
10009622,50ETF沽9月3200,,,,,,,3.2,34.0,,0.2555,,10,0.0368,0.21,0.0,,上证50ETF,2.99,20.33,2025-09-24,11.7,0.0,0.0,0.0,0.0,0.0,0.0
10009621,50ETF购9月3200,,,,,,,3.2,34.0,,0.012,,10,0.0198,0.0,0.0,,上证50ETF,2.99,20.33,2025-09-24,249.17,0.0,0.0,0.0,0.0,0.0,0.0
10009620,50ETF沽8月3200,,,,,,,3.2,6.0,,0.2505,,10,0.0501,0.21,0.0,,上证50ETF,2.99,20.33,2025-08-27,11.94,0.0,0.0,0.0,0.0,0.0,0.0
10009619,50ETF购8月3200,,,,,,,3.2,6.0,,0.0028,,10,0.0054,0.0,0.0,,上证50ETF,2.99,20.33,2025-08-27,1067.86,0.0,0.0,0.0,0.0,0.0,0.0
10009616,500ETF沽12月7250,,,,,,,7.25,125.0,,0.9945,,10,0.4271,0.464,0.0,,中证500ETF,6.786,26.36,2025-12-24,6.82,0.0,0.0,0.0,0.0,0.0,0.0
10009615,500ETF购12月7250,,,,,,,7.25,125.0,,0.0815,,10,0.1281,0.0,0.0,,中证500ETF,6.786,26.36,2025-12-24,83.26,0.0,0.0,0.0,0.0,0.0,0.0
10009614,500ETF沽8月7250,,,,,,,7.25,6.0,,0.7531,,10,0.4454,0.464,0.0,,中证500ETF,6.786,26.36,2025-08-27,9.01,0.0,0.0,0.0,0.0,0.0,0.0
10009613,500ETF购8月7250,,,,,,,7.25,6.0,,0.0032,,10,0.0055,0.0,0.0,,中证500ETF,6.786,26.36,2025-08-27,2120.63,0.0,0.0,0.0,0.0,0.0,0.0
10009610,300ETF沽12月4500,,,,,,,4.5,125.0,,0.3461,,10,0.2035,0.122,0.0,,沪深300ETF,4.378,23.3,2025-12-24,12.65,0.0,0.0,0.0,0.0,0.0,0.0
10009609,300ETF购12月4500,,,,,,,4.5,125.0,,0.0961,,10,0.1222,0.0,0.0,,沪深300ETF,4.378,23.3,2025-12-24,45.56,0.0,0.0,0.0,0.0,0.0,0.0
10009608,300ETF沽9月4500,,,,,,,4.5,34.0,,0.2712,,10,0.1233,0.122,0.0,,沪深300ETF,4.378,23.3,2025-09-24,16.14,0.0,0.0,0.0,0.0,0.0,0.0
10009607,300ETF购9月4500,,,,,,,4.5,34.0,,0.0268,,10,0.0452,0.0,0.0,,沪深300ETF,4.378,23.3,2025-09-24,163.36,0.0,0.0,0.0,0.0,0.0,0.0
10009606,300ETF沽8月4500,,,,,,,4.5,6.0,,0.248,,10,0.1578,0.122,0.0,,沪深300ETF,4.378,23.3,2025-08-27,17.65,0.0,0.0,0.0,0.0,0.0,0.0
10009605,300ETF购8月4500,,,,,,,4.5,6.0,,0.0052,,10,0.0114,0.0,0.0,,沪深300ETF,4.378,23.3,2025-08-27,841.92,0.0,0.0,0.0,0.0,0.0,0.0
10009602,科创板50沽8月1250,,,,,,,1.25,6.0,,0.1398,,10,0.0973,0.07,0.0,,科创板50ETF,1.18,40.65,2025-08-27,8.44,0.0,0.0,0.0,0.0,0.0,0.0
10009601,科创板50购8月1250,,,,,,,1.25,6.0,,0.0025,,10,0.0043,0.0,0.0,,科创板50ETF,1.18,40.65,2025-08-27,472.0,0.0,0.0,0.0,0.0,0.0,0.0
10009600,50ETF沽8月2600,,,,,,,2.6,6.0,,0.0007,,10,0.0016,0.0,0.0,,上证50ETF,2.99,20.33,2025-08-27,4271.43,0.0,0.0,0.0,0.0,0.0,0.0
10009599,50ETF购8月2600,,,,,,,2.6,6.0,,0.354,,10,-0.0439,0.39,0.0,,上证50ETF,2.99,20.33,2025-08-27,8.45,0.0,0.0,0.0,0.0,0.0,0.0
10009598,科创板50沽8月1200,,,,,,,1.2,6.0,,0.092,,10,0.0997,0.02,0.0,,科创板50ETF,1.18,40.65,2025-08-27,12.83,0.0,0.0,0.0,0.0,0.0,0.0
10009597,科创板50沽8月1150,,,,,,,1.15,6.0,,0.0477,,10,0.0762,0.0,0.0,,科创板50ETF,1.18,40.65,2025-08-27,24.74,0.0,0.0,0.0,0.0,0.0,0.0
10009596,科创板50沽8月1100,,,,,,,1.1,6.0,,0.0155,,10,0.0394,0.0,0.0,,科创板50ETF,1.18,40.65,2025-08-27,76.13,0.0,0.0,0.0,0.0,0.0,0.0
10009595,科创板50沽8月1050,,,,,,,1.05,6.0,,0.0037,,10,0.0145,0.0,0.0,,科创板50ETF,1.18,40.65,2025-08-27,318.92,0.0,0.0,0.0,0.0,0.0,0.0
10009594,科创板50沽8月1000,,,,,,,1.0,6.0,,0.0014,,10,0.0043,0.0,0.0,,科创板50ETF,1.18,40.65,2025-08-27,842.86,0.0,0.0,0.0,0.0,0.0,0.0
10009593,科创板50沽8月950,,,,,,,0.95,6.0,,0.0006,,10,0.0015,0.0,0.0,,科创板50ETF,1.18,40.65,2025-08-27,1966.67,0.0,0.0,0.0,0.0,0.0,0.0
10009592,科创板50沽8月900,,,,,,,0.9,6.0,,0.0006,,10,0.0007,0.0,0.0,,科创板50ETF,1.18,40.65,2025-08-27,1966.67,0.0,0.0,0.0,0.0,0.0,0.0
10009591,科创板50沽8月850,,,,,,,0.85,6.0,,0.0002,,10,0.0004,0.0,0.0,,科创板50ETF,1.18,40.65,2025-08-27,5900.0,0.0,0.0,0.0,0.0,0.0,0.0
10009590,科创板50沽8月800,,,,,,,0.8,6.0,,0.0002,,10,0.0003,0.0,0.0,,科创板50ETF,1.18,40.65,2025-08-27,5900.0,0.0,0.0,0.0,0.0,0.0,0.0
10009589,科创板50购8月1200,,,,,,,1.2,6.0,,0.0044,,10,0.0072,0.0,0.0,,科创板50ETF,1.18,40.65,2025-08-27,268.18,0.0,0.0,0.0,0.0,0.0,0.0
10009588,科创板50购8月1150,,,,,,,1.15,6.0,,0.0096,,10,-0.0159,0.03,0.0,,科创板50ETF,1.18,40.65,2025-08-27,122.92,0.0,0.0,0.0,0.0,0.0,0.0
10009587,科创板50购8月1100,,,,,,,1.1,6.0,,0.0271,,10,-0.0531,0.08,0.0,,科创板50ETF,1.18,40.65,2025-08-27,43.54,0.0,0.0,0.0,0.0,0.0,0.0
10009586,科创板50购8月1050,,,,,,,1.05,6.0,,0.0648,,10,-0.079,0.13,0.0,,科创板50ETF,1.18,40.65,2025-08-27,18.21,0.0,0.0,0.0,0.0,0.0,0.0
10009585,科创板50购8月1000,,,,,,,1.0,6.0,,0.113,,10,-0.0892,0.18,0.0,,科创板50ETF,1.18,40.65,2025-08-27,10.44,0.0,0.0,0.0,0.0,0.0,0.0
10009584,科创板50购8月950,,,,,,,0.95,6.0,,0.163,,10,-0.067,0.23,0.0,,科创板50ETF,1.18,40.65,2025-08-27,7.24,0.0,0.0,0.0,0.0,0.0,0.0
10009583,科创板50购8月900,,,,,,,0.9,6.0,,0.213,,10,-0.067,0.28,0.0,,科创板50ETF,1.18,40.65,2025-08-27,5.54,0.0,0.0,0.0,0.0,0.0,0.0
10009582,科创板50购8月850,,,,,,,0.85,6.0,,0.263,,10,-0.067,0.33,0.0,,科创板50ETF,1.18,40.65,2025-08-27,4.49,0.0,0.0,0.0,0.0,0.0,0.0
10009581,科创板50购8月800,,,,,,,0.8,6.0,,0.313,,10,-0.067,0.38,0.0,,科创板50ETF,1.18,40.65,2025-08-27,3.77,0.0,0.0,0.0,0.0,0.0,0.0
10009580,科创50沽8月1250,,,,,,,1.25,6.0,,0.1126,,10,0.0706,0.042,0.0,,科创50ETF,1.208,41.34,2025-08-27,10.73,0.0,0.0,0.0,0.0,0.0,0.0
10009579,科创50沽8月1200,,,,,,,1.2,6.0,,0.0678,,10,0.0678,0.0,0.0,,科创50ETF,1.208,41.34,2025-08-27,17.82,0.0,0.0,0.0,0.0,0.0,0.0
10009578,科创50沽8月1150,,,,,,,1.15,6.0,,0.027,,10,0.027,0.0,0.0,,科创50ETF,1.208,41.34,2025-08-27,44.74,0.0,0.0,0.0,0.0,0.0,0.0
10009577,科创50沽8月1100,,,,,,,1.1,6.0,,0.0054,,10,0.0054,0.0,0.0,,科创50ETF,1.208,41.34,2025-08-27,223.7,0.0,0.0,0.0,0.0,0.0,0.0
10009576,科创50沽8月1050,,,,,,,1.05,6.0,,0.0018,,10,0.0018,0.0,0.0,,科创50ETF,1.208,41.34,2025-08-27,671.11,0.0,0.0,0.0,0.0,0.0,0.0
10009575,科创50沽8月1000,,,,,,,1.0,6.0,,0.0007,,10,0.0007,0.0,0.0,,科创50ETF,1.208,41.34,2025-08-27,1725.71,0.0,0.0,0.0,0.0,0.0,0.0
10009574,科创50沽8月950,,,,,,,0.95,6.0,,0.0002,,10,0.0002,0.0,0.0,,科创50ETF,1.208,41.34,2025-08-27,6040.0,0.0,0.0,0.0,0.0,0.0,0.0
10009573,科创50沽8月900,,,,,,,0.9,6.0,,0.0002,,10,0.0002,0.0,0.0,,科创50ETF,1.208,41.34,2025-08-27,6040.0,0.0,0.0,0.0,0.0,0.0,0.0
10009572,科创50沽8月850,,,,,,,0.85,6.0,,0.0002,,10,0.0002,0.0,0.0,,科创50ETF,1.208,41.34,2025-08-27,6040.0,0.0,0.0,0.0,0.0,0.0,0.0
10009571,科创50购8月1250,,,,,,,1.25,6.0,,0.0037,,10,0.0037,0.0,0.0,,科创50ETF,1.208,41.34,2025-08-27,326.49,0.0,0.0,0.0,0.0,0.0,0.0
10009570,科创50购8月1200,,,,,,,1.2,6.0,,0.007,,10,-0.001,0.008,0.0,,科创50ETF,1.208,41.34,2025-08-27,172.57,0.0,0.0,0.0,0.0,0.0,0.0
10009569,科创50购8月1150,,,,,,,1.15,6.0,,0.0174,,10,-0.0406,0.058,0.0,,科创50ETF,1.208,41.34,2025-08-27,69.43,0.0,0.0,0.0,0.0,0.0,0.0
10009568,科创50购8月1100,,,,,,,1.1,6.0,,0.046,,10,-0.062,0.108,0.0,,科创50ETF,1.208,41.34,2025-08-27,26.26,0.0,0.0,0.0,0.0,0.0,0.0
10009567,科创50购8月1050,,,,,,,1.05,6.0,,0.092,,10,-0.066,0.158,0.0,,科创50ETF,1.208,41.34,2025-08-27,13.13,0.0,0.0,0.0,0.0,0.0,0.0
10009566,科创50购8月1000,,,,,,,1.0,6.0,,0.142,,10,-0.066,0.208,0.0,,科创50ETF,1.208,41.34,2025-08-27,8.51,0.0,0.0,0.0,0.0,0.0,0.0
10009565,科创50购8月950,,,,,,,0.95,6.0,,0.192,,10,-0.066,0.258,0.0,,科创50ETF,1.208,41.34,2025-08-27,6.29,0.0,0.0,0.0,0.0,0.0,0.0
10009564,科创50购8月900,,,,,,,0.9,6.0,,0.242,,10,-0.066,0.308,0.0,,科创50ETF,1.208,41.34,2025-08-27,4.99,0.0,0.0,0.0,0.0,0.0,0.0
10009563,科创50购8月850,,,,,,,0.85,6.0,,0.292,,10,-0.066,0.358,0.0,,科创50ETF,1.208,41.34,2025-08-27,4.14,0.0,0.0,0.0,0.0,0.0,0.0
10009562,500ETF沽8月7000,,,,,,,7.0,6.0,,0.5076,,10,0.2936,0.214,0.0,,中证500ETF,6.786,26.36,2025-08-27,13.37,0.0,0.0,0.0,0.0,0.0,0.0
10009561,500ETF沽8月6750,,,,,,,6.75,6.0,,0.2721,,10,0.2721,0.0,0.0,,中证500ETF,6.786,26.36,2025-08-27,24.94,0.0,0.0,0.0,0.0,0.0,0.0
10009560,500ETF沽8月6500,,,,,,,6.5,6.0,,0.084,,10,0.084,0.0,0.0,,中证500ETF,6.786,26.36,2025-08-27,80.79,0.0,0.0,0.0,0.0,0.0,0.0
10009559,500ETF沽8月6250,,,,,,,6.25,6.0,,0.0136,,10,0.0136,0.0,0.0,,中证500ETF,6.786,26.36,2025-08-27,498.97,0.0,0.0,0.0,0.0,0.0,0.0
10009558,500ETF沽8月6000,,,,,,,6.0,6.0,,0.0046,,10,0.0046,0.0,0.0,,中证500ETF,6.786,26.36,2025-08-27,1475.22,0.0,0.0,0.0,0.0,0.0,0.0
10009557,500ETF沽8月5750,,,,,,,5.75,6.0,,0.0022,,10,0.0022,0.0,0.0,,中证500ETF,6.786,26.36,2025-08-27,3084.55,0.0,0.0,0.0,0.0,0.0,0.0
10009556,500ETF沽8月5500,,,,,,,5.5,6.0,,0.001,,10,0.001,0.0,0.0,,中证500ETF,6.786,26.36,2025-08-27,6786.0,0.0,0.0,0.0,0.0,0.0,0.0
10009555,500ETF沽8月5250,,,,,,,5.25,6.0,,0.0006,,10,0.0006,0.0,0.0,,中证500ETF,6.786,26.36,2025-08-27,11310.0,0.0,0.0,0.0,0.0,0.0,0.0
10009554,500ETF沽8月5000,,,,,,,5.0,6.0,,0.0005,,10,0.0005,0.0,0.0,,中证500ETF,6.786,26.36,2025-08-27,13572.0,0.0,0.0,0.0,0.0,0.0,0.0
10009553,500ETF购8月7000,,,,,,,7.0,6.0,,0.0068,,10,0.0068,0.0,0.0,,中证500ETF,6.786,26.36,2025-08-27,997.94,0.0,0.0,0.0,0.0,0.0,0.0
10009552,500ETF购8月6750,,,,,,,6.75,6.0,,0.0211,,10,-0.0149,0.036,0.0,,中证500ETF,6.786,26.36,2025-08-27,321.61,0.0,0.0,0.0,0.0,0.0,0.0
10009551,500ETF购8月6500,,,,,,,6.5,6.0,,0.082,,10,-0.204,0.286,0.0,,中证500ETF,6.786,26.36,2025-08-27,82.76,0.0,0.0,0.0,0.0,0.0,0.0
10009550,500ETF购8月6250,,,,,,,6.25,6.0,,0.264,,10,-0.272,0.536,0.0,,中证500ETF,6.786,26.36,2025-08-27,25.7,0.0,0.0,0.0,0.0,0.0,0.0
10009549,500ETF购8月6000,,,,,,,6.0,6.0,,0.514,,10,-0.272,0.786,0.0,,中证500ETF,6.786,26.36,2025-08-27,13.2,0.0,0.0,0.0,0.0,0.0,0.0
10009548,500ETF购8月5750,,,,,,,5.75,6.0,,0.764,,10,-0.272,1.036,0.0,,中证500ETF,6.786,26.36,2025-08-27,8.88,0.0,0.0,0.0,0.0,0.0,0.0
10009547,500ETF购8月5500,,,,,,,5.5,6.0,,1.014,,10,-0.272,1.286,0.0,,中证500ETF,6.786,26.36,2025-08-27,6.69,0.0,0.0,0.0,0.0,0.0,0.0
10009546,500ETF购8月5250,,,,,,,5.25,6.0,,1.264,,10,-0.272,1.536,0.0,,中证500ETF,6.786,26.36,2025-08-27,5.37,0.0,0.0,0.0,0.0,0.0,0.0
10009545,500ETF购8月5000,,,,,,,5.0,6.0,,1.514,,10,-0.272,1.786,0.0,,中证500ETF,6.786,26.36,2025-08-27,4.48,0.0,0.0,0.0,0.0,0.0,0.0
10009544,300ETF沽8月4400,,,,,,,4.4,6.0,,0.1537,,10,0.1317,0.022,0.0,,沪深300ETF,4.378,23.3,2025-08-27,28.48,0.0,0.0,0.0,0.0,0.0,0.0
10009543,300ETF沽8月4300,,,,,,,4.3,6.0,,0.0739,,10,0.0739,0.0,0.0,,沪深300ETF,4.378,23.3,2025-08-27,59.24,0.0,0.0,0.0,0.0,0.0,0.0
10009542,300ETF沽8月4200,,,,,,,4.2,6.0,,0.024,,10,0.024,0.0,0.0,,沪深300ETF,4.378,23.3,2025-08-27,182.42,0.0,0.0,0.0,0.0,0.0,0.0
10009541,300ETF沽8月4100,,,,,,,4.1,6.0,,0.0071,,10,0.0071,0.0,0.0,,沪深300ETF,4.378,23.3,2025-08-27,616.62,0.0,0.0,0.0,0.0,0.0,0.0
10009540,300ETF沽8月4000,,,,,,,4.0,6.0,,0.0024,,10,0.0024,0.0,0.0,,沪深300ETF,4.378,23.3,2025-08-27,1824.17,0.0,0.0,0.0,0.0,0.0,0.0
10009539,300ETF沽8月3900,,,,,,,3.9,6.0,,0.0014,,10,0.0014,0.0,0.0,,沪深300ETF,4.378,23.3,2025-08-27,3127.14,0.0,0.0,0.0,0.0,0.0,0.0
10009538,300ETF沽8月3800,,,,,,,3.8,6.0,,0.0008,,10,0.0008,0.0,0.0,,沪深300ETF,4.378,23.3,2025-08-27,5472.5,0.0,0.0,0.0,0.0,0.0,0.0
10009537,300ETF沽8月3700,,,,,,,3.7,6.0,,0.0004,,10,0.0004,0.0,0.0,,沪深300ETF,4.378,23.3,2025-08-27,10945.0,0.0,0.0,0.0,0.0,0.0,0.0
10009536,300ETF沽8月3600,,,,,,,3.6,6.0,,0.0004,,10,0.0004,0.0,0.0,,沪深300ETF,4.378,23.3,2025-08-27,10945.0,0.0,0.0,0.0,0.0,0.0,0.0
10009535,300ETF购8月4400,,,,,,,4.4,6.0,,0.01,,10,0.01,0.0,0.0,,沪深300ETF,4.378,23.3,2025-08-27,437.8,0.0,0.0,0.0,0.0,0.0,0.0
10009534,300ETF购8月4300,,,,,,,4.3,6.0,,0.0291,,10,-0.0489,0.078,0.0,,沪深300ETF,4.378,23.3,2025-08-27,150.45,0.0,0.0,0.0,0.0,0.0,0.0
10009533,300ETF购8月4200,,,,,,,4.2,6.0,,0.0799,,10,-0.0981,0.178,0.0,,沪深300ETF,4.378,23.3,2025-08-27,54.79,0.0,0.0,0.0,0.0,0.0,0.0
10009532,300ETF购8月4100,,,,,,,4.1,6.0,,0.164,,10,-0.114,0.278,0.0,,沪深300ETF,4.378,23.3,2025-08-27,26.7,0.0,0.0,0.0,0.0,0.0,0.0
10009531,300ETF购8月4000,,,,,,,4.0,6.0,,0.2572,,10,-0.1208,0.378,0.0,,沪深300ETF,4.378,23.3,2025-08-27,17.02,0.0,0.0,0.0,0.0,0.0,0.0
10009530,300ETF购8月3900,,,,,,,3.9,6.0,,0.3565,,10,-0.1215,0.478,0.0,,沪深300ETF,4.378,23.3,2025-08-27,12.28,0.0,0.0,0.0,0.0,0.0,0.0
10009529,300ETF购8月3800,,,,,,,3.8,6.0,,0.456,,10,-0.122,0.578,0.0,,沪深300ETF,4.378,23.3,2025-08-27,9.6,0.0,0.0,0.0,0.0,0.0,0.0
10009528,300ETF购8月3700,,,,,,,3.7,6.0,,0.5563,,10,-0.1217,0.678,0.0,,沪深300ETF,4.378,23.3,2025-08-27,7.87,0.0,0.0,0.0,0.0,0.0,0.0
