日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-22,0.0021,0.0021,0.0011,0.0017,5969648,科创50沽9月1000,12882,-0,0,0,0,0.4873,0.0021,0.0011,588000P2509M01000,1.0000,0.0017,0
2025-08-22,0.0043,0.0043,0.002,0.0031,25143483,科创50沽9月1050,28503,-0,0.0001,0,0,0.4631,0.0043,0.0020,588000P2509M01050,1.0500,0.0031,0
2025-08-22,0.0097,0.0099,0.0047,0.0051,74672257,科创50沽9月1100,49548,-0.0001,0.0035,-0.0001,0.0001,0.4312,0.0099,0.0047,588000P2509M01100,1.1000,0.0051,0
2025-08-22,0.0232,0.0232,0.01,0.0105,263268322,科创50沽9月1150,70248,-0.0015,0.0769,-0.0017,0.002,0.4281,0.0232,0.0100,588000P2509M01150,1.1500,0.0105,0
2025-08-22,0.0458,0.0462,0.0184,0.0184,393568487,科创50沽9月1200,79480,-0.0182,0.6914,-0.0151,0.0178,0.4142,0.0462,0.0184,588000P2509M01200,1.2000,0.0184,0.0004
2025-08-22,0.078,0.0782,0.0359,0.0363,393715778,科创50沽9月1250,68231,-0.1043,2.793,-0.0592,0.072,0.4429,0.0782,0.0359,588000P2509M01250,1.2500,0.0363,0.0033
2025-08-22,0.1152,0.1155,0.0613,0.062,133416174,科创50沽9月1300,33820,-0.324,5.5493,-0.1111,0.143,0.4782,0.1155,0.0613,588000P2509M01300,1.3000,0.0620,0.0141
2025-08-22,0.1571,0.1571,0.0935,0.0935,34731479,科创50沽9月1350,8594,-0.6233,5.862,-0.1015,0.1511,0.5127,0.1571,0.0935,588000P2509M01350,1.3500,0.0935,0.0386
2025-08-22,0.2077,0.2077,0.1314,0.1329,43947301,科创50沽9月1400,9234,-0.8548,3.5226,-0.0334,0.0908,0.5258,0.2077,0.1314,588000P2509M01400,1.4000,0.1329,0.0767
2025-08-22,0.7897,0.8639,0.7897,0.8639,2030,创业板ETF购9月1800,60,0,NAN,0,0,0,0.8639,0.7897,159915C2509M001800,1.8000,0.8639,0
2025-08-22,0.7445,0.8006,0.7445,0.8006,3358,创业板ETF购9月1850,152,0,NAN,0,0,0,0.8006,0.7445,159915C2509M001850,1.8500,0.8006,0
2025-08-22,0.689,0.764,0.689,0.764,65056,创业板ETF购9月1900,391,0,NAN,0,0,0,0.7640,0.6890,159915C2509M001900,1.9000,0.7640,0
2025-08-22,0.6355,0.711,0.6355,0.7075,94456,创业板ETF购9月1950,434,0,NAN,0,0,0,0.7110,0.6355,159915C2509M001950,1.9500,0.7075,0
2025-08-22,0.5818,0.6678,0.5818,0.6678,106590,创业板ETF购9月2000,633,0,NAN,0,0,0,0.6678,0.5818,159915C2509M002000,2.0000,0.6678,0
2025-08-22,0.5498,0.6187,0.545,0.6144,104662,创业板ETF购9月2050,488,0,NAN,0,0,0,0.6187,0.5450,159915C2509M002050,2.0500,0.6144,0
2025-08-22,0.4913,0.5699,0.4896,0.5692,557948,创业板ETF购9月2100,1434,0,NAN,0,0,0,0.5699,0.4896,159915C2509M002100,2.1000,0.5692,0
2025-08-22,0.4348,0.5166,0.4348,0.5163,329400,创业板ETF购9月2150,1034,0,NAN,0,0,0,0.5166,0.4348,159915C2509M002150,2.1500,0.5163,0
2025-08-22,0.3985,0.47,0.3985,0.469,290836,创业板ETF购9月2200,1038,0,NAN,0,0,0,0.4700,0.3985,159915C2509M002200,2.2000,0.4690,0
2025-08-22,0.3372,0.4229,0.3372,0.4229,892558,创业板ETF购9月2250,1966,0,NAN,0,0,0,0.4229,0.3372,159915C2509M002250,2.2500,0.4229,0
2025-08-22,0.2889,0.376,0.2889,0.3735,2218502,创业板ETF购9月2300,3258,0,NAN,0,0,0,0.3760,0.2889,159915C2509M002300,2.3000,0.3735,0
2025-08-22,0.2469,0.3307,0.2469,0.3269,1826324,创业板ETF购9月2350,3309,0,NAN,0,0,0,0.3307,0.2469,159915C2509M002350,2.3500,0.3269,0
2025-08-22,0.2096,0.2867,0.2096,0.2854,2876669,创业板ETF购9月2400,4022,0,NAN,0,0,0,0.2867,0.2096,159915C2509M002400,2.4000,0.2854,0
2025-08-22,0.1737,0.246,0.1726,0.2446,21791370,创业板ETF购9月2450,13966,0,NAN,0,0,0,0.2460,0.1726,159915C2509M002450,2.4500,0.2446,0
2025-08-22,0.0013,0.0019,0.0013,0.0015,22026,创业板ETF沽9月1800,602,-1,NAN,0.0717,0,0,0.0019,0.0013,159915P2509M001800,1.8000,0.0015,1.7935
2025-08-22,0.0016,0.0018,0.0015,0.0018,24568,创业板ETF沽9月1850,674,-1,NAN,0.0737,0,0,0.0018,0.0015,159915P2509M001850,1.8500,0.0018,1.8433
2025-08-22,0.0024,0.0024,0.0017,0.002,115294,创业板ETF沽9月1900,712,-1,NAN,0.0757,0,0,0.0024,0.0017,159915P2509M001900,1.9000,0.0020,1.8931
2025-08-22,0.0025,0.0025,0.0019,0.0022,579582,创业板ETF沽9月1950,1704,-1,NAN,0.0777,0,0,0.0025,0.0019,159915P2509M001950,1.9500,0.0022,1.943
2025-08-22,0.0027,0.0035,0.0025,0.0027,1849114,创业板ETF沽9月2000,5341,-1,NAN,0.0797,0,0,0.0035,0.0025,159915P2509M002000,2.0000,0.0027,1.9928
2025-08-22,0.0035,0.0039,0.0029,0.0032,677663,创业板ETF沽9月2050,2432,-1,NAN,0.0817,0,0,0.0039,0.0029,159915P2509M002050,2.0500,0.0032,2.0426
2025-08-22,0.0049,0.0051,0.0038,0.004,1123386,创业板ETF沽9月2100,2573,-1,NAN,0.0837,0,0,0.0051,0.0038,159915P2509M002100,2.1000,0.0040,2.0924
2025-08-22,0.0064,0.0065,0.0044,0.0047,1375687,创业板ETF沽9月2150,3035,-1,NAN,0.0857,0,0,0.0065,0.0044,159915P2509M002150,2.1500,0.0047,2.1422
2025-08-22,0.0089,0.0089,0.0057,0.0059,2607043,创业板ETF沽9月2200,5023,-1,NAN,0.0877,0,0,0.0089,0.0057,159915P2509M002200,2.2000,0.0059,2.1921
2025-08-22,0.0127,0.0127,0.0078,0.0079,8640024,创业板ETF沽9月2250,9551,-1,NAN,0.0897,0,0,0.0127,0.0078,159915P2509M002250,2.2500,0.0079,2.2419
2025-08-22,0.0181,0.0184,0.0105,0.0109,29480334,创业板ETF沽9月2300,17894,-1,NAN,0.0917,0,0,0.0184,0.0105,159915P2509M002300,2.3000,0.0109,2.2917
2025-08-22,0.0266,0.0267,0.0147,0.0148,81358963,创业板ETF沽9月2350,25707,-1,NAN,0.0937,0,0,0.0267,0.0147,159915P2509M002350,2.3500,0.0148,2.3415
2025-08-22,0.037,0.0378,0.0212,0.0213,120678299,创业板ETF沽9月2400,30481,-1,NAN,0.0957,0,0,0.0378,0.0212,159915P2509M002400,2.4000,0.0213,2.3913
2025-08-22,0.055,0.055,0.0301,0.0301,112206041,创业板ETF沽9月2450,32926,-1,NAN,0.0976,0,0,0.0550,0.0301,159915P2509M002450,2.4500,0.0301,2.4412
2025-08-22,1.958,2.0686,1.958,2.0686,503891,500ETF购9月4800,150,1,0,-0.1913,0,0.001,2.0686,1.9580,510500C2509M04800,4.8000,2.0686,2.1323
2025-08-22,1.8654,1.9727,1.8654,1.9727,546805,500ETF购9月4900,182,1,0,-0.1953,0,0.001,1.9727,1.8654,510500C2509M04900,4.9000,1.9727,2.0327
2025-08-22,1.78,1.8848,1.775,1.8848,365622,500ETF购9月5000,78,1,0,-0.1993,0,0.001,1.8848,1.7750,510500C2509M05000,5.0000,1.8848,1.933
2025-08-22,1.5466,1.65,1.5227,1.65,600371,500ETF购9月5250,249,1,0,-0.2092,0,0.001,1.6500,1.5227,510500C2509M05250,5.2500,1.6500,1.684
2025-08-22,1.248,1.3922,1.248,1.3877,2471088,500ETF购9月5500,594,1,0,-0.2192,0,0.001,1.3922,1.2480,510500C2509M05500,5.5000,1.3877,1.4349
2025-08-22,1.0031,1.1433,1.0015,1.1392,4605846,500ETF购9月5750,802,1,0,-0.2292,0,0.001,1.1433,1.0015,510500C2509M05750,5.7500,1.1392,1.1858
2025-08-22,0.7349,0.9005,0.7349,0.8997,14486643,500ETF购9月6000,1799,1,0.0007,-0.2394,0.0004,0.001,0.9005,0.7349,510500C2509M06000,6.0000,0.8997,0.9367
2025-08-22,0.5234,0.6617,0.5234,0.6606,86031485,500ETF购9月6250,7748,0.9976,0.0288,-0.2591,0.0155,0.001,0.6617,0.5234,510500C2509M06250,6.2500,0.6606,0.6877
2025-08-22,0.3164,0.447,0.3164,0.4437,357555119,500ETF购9月6500,27065,0.9618,0.3212,-0.3669,0.1726,0.1308,0.4470,0.3164,510500C2509M06500,6.5000,0.4437,0.4425
2025-08-22,0.1882,0.2703,0.1834,0.268,1073280962,500ETF购9月6750,78337,0.7769,1.1552,-0.6324,0.6205,0.1899,0.2703,0.1834,510500C2509M06750,6.7500,0.2680,0.2232
2025-08-22,0.1079,0.1549,0.1078,0.1539,962660822,500ETF购9月7000,80915,0.4162,1.51,-0.6695,0.8111,0.2188,0.1549,0.1078,510500C2509M07000,7.0000,0.1539,0.0764
2025-08-22,0.0624,0.0904,0.0624,0.0898,489087349,500ETF购9月7250,57733,0.1249,0.7964,-0.3279,0.4278,0.2464,0.0904,0.0624,510500C2509M07250,7.2500,0.0898,0.0158
2025-08-22,0.0013,0.0013,0.001,0.001,6272,500ETF沽9月4800,273,0,0,0,0,0.4633,0.0013,0.0010,510500P2509M04800,4.8000,0.0010,0
2025-08-22,0.0014,0.0015,0.0012,0.0013,5817,500ETF沽9月4900,157,0,0,0,0,0.4516,0.0015,0.0012,510500P2509M04900,4.9000,0.0013,0
2025-08-22,0.0013,0.0015,0.0011,0.0013,30152,500ETF沽9月5000,322,0,0,0,0,0.4283,0.0015,0.0011,510500P2509M05000,5.0000,0.0013,0
2025-08-22,0.0017,0.002,0.0016,0.0016,180115,500ETF沽9月5250,1312,-0,0,0,0,0.3786,0.0020,0.0016,510500P2509M05250,5.2500,0.0016,0
2025-08-22,0.0037,0.0038,0.0029,0.003,1401934,500ETF沽9月5500,2632,-0,0,0,0,0.3488,0.0038,0.0029,510500P2509M05500,5.5000,0.0030,0
2025-08-22,0.0064,0.0067,0.0041,0.0048,3159128,500ETF沽9月5750,4528,-0,0,0,0,0.3106,0.0067,0.0041,510500P2509M05750,5.7500,0.0048,0
2025-08-22,0.0143,0.0143,0.0092,0.0096,9534635,500ETF沽9月6000,8096,-0,0.0007,-0.0003,0.0004,0.2822,0.0143,0.0092,510500P2509M06000,6.0000,0.0096,0
2025-08-22,0.0374,0.0374,0.0212,0.022,131672003,500ETF沽9月6250,34040,-0.0024,0.0288,-0.01,0.0155,0.2617,0.0374,0.0212,510500P2509M06250,6.2500,0.0220,0.0002
2025-08-22,0.091,0.093,0.0536,0.0544,407098104,500ETF沽9月6500,48384,-0.0382,0.3212,-0.1078,0.1726,0.2522,0.0930,0.0536,510500P2509M06500,6.5000,0.0544,0.004
2025-08-22,0.2057,0.2057,0.1267,0.128,616383602,500ETF沽9月6750,51303,-0.2231,1.1552,-0.3633,0.6205,0.2558,0.2057,0.1267,510500P2509M06750,6.7500,0.1280,0.0338
2025-08-22,0.3699,0.3699,0.2607,0.263,255757158,500ETF沽9月7000,20874,-0.5838,1.51,-0.3905,0.8111,0.2785,0.3699,0.2607,510500P2509M07000,7.0000,0.2630,0.1361
2025-08-22,0.5608,0.5608,0.4001,0.45,17464474,500ETF沽9月7250,3133,-0.8751,0.7964,-0.0389,0.4278,0.3159,0.5608,0.4001,510500P2509M07250,7.2500,0.4500,0.3246
2025-08-22,0.6536,0.6887,0.6536,0.6887,216,中证500ETF购9月2050,26,0,NAN,0,0,0,0.6887,0.6536,159922C2509M002050,2.0500,0.6887,0
2025-08-22,0.6122,0.6318,0.6122,0.6317,28,中证500ETF购9月2100,3,0,NAN,0,0,0,0.6318,0.6122,159922C2509M002100,2.1000,0.6317,0
2025-08-22,0.554,0.5846,0.554,0.5846,304,中证500ETF购9月2150,17,0,NAN,0,0,0,0.5846,0.5540,159922C2509M002150,2.1500,0.5846,0
2025-08-22,0.509,0.5475,0.5083,0.5475,104,中证500ETF购9月2200,7,0,NAN,0,0,0,0.5475,0.5083,159922C2509M002200,2.2000,0.5475,0
2025-08-22,0.4624,0.4919,0.4624,0.4919,302,中证500ETF购9月2250,28,0,NAN,0,0,0,0.4919,0.4624,159922C2509M002250,2.2500,0.4919,0
2025-08-22,0.4,0.45,0.4,0.4475,4168,中证500ETF购9月2300,106,0,NAN,0,0,0,0.4500,0.4000,159922C2509M002300,2.3000,0.4475,0
2025-08-22,0.3542,0.3998,0.3527,0.3998,502,中证500ETF购9月2350,25,0,NAN,0,0,0,0.3998,0.3527,159922C2509M002350,2.3500,0.3998,0
2025-08-22,0.3069,0.3521,0.3043,0.35,25186,中证500ETF购9月2400,397,0,NAN,0,0,0,0.3521,0.3043,159922C2509M002400,2.4000,0.3500,0
2025-08-22,0.2593,0.3088,0.2567,0.308,19308,中证500ETF购9月2450,242,0,NAN,0,0,0,0.3088,0.2567,159922C2509M002450,2.4500,0.3080,0
2025-08-22,0.2155,0.2628,0.2116,0.2615,120320,中证500ETF购9月2500,730,0,NAN,0,0,0,0.2628,0.2116,159922C2509M002500,2.5000,0.2615,0
2025-08-22,0.1695,0.2159,0.1695,0.2159,418196,中证500ETF购9月2550,1750,0,NAN,0,0,0,0.2159,0.1695,159922C2509M002550,2.5500,0.2159,0
2025-08-22,0.1324,0.1756,0.1324,0.1753,868516,中证500ETF购9月2600,2107,0,NAN,0,0,0,0.1756,0.1324,159922C2509M002600,2.6000,0.1753,0
2025-08-22,0.1035,0.1384,0.1016,0.137,1792588,中证500ETF购9月2650,3049,0,NAN,0,0,0,0.1384,0.1016,159922C2509M002650,2.6500,0.1370,0
2025-08-22,0.0007,0.0007,0.0006,0.0007,1410,中证500ETF沽9月2050,102,-1,NAN,0.0817,0,0,0.0007,0.0006,159922P2509M002050,2.0500,0.0007,2.0426
2025-08-22,0.001,0.001,0.0008,0.0009,4064,中证500ETF沽9月2100,252,-1,NAN,0.0837,0,0,0.0010,0.0008,159922P2509M002100,2.1000,0.0009,2.0924
2025-08-22,0.0009,0.0009,0.0005,0.0009,11736,中证500ETF沽9月2150,431,-1,NAN,0.0857,0,0,0.0009,0.0005,159922P2509M002150,2.1500,0.0009,2.1422
2025-08-22,0.001,0.0011,0.001,0.0011,114,中证500ETF沽9月2200,8,-1,NAN,0.0877,0,0,0.0011,0.0010,159922P2509M002200,2.2000,0.0011,2.1921
2025-08-22,0.0014,0.0015,0.0012,0.0015,15776,中证500ETF沽9月2250,428,-1,NAN,0.0897,0,0,0.0015,0.0012,159922P2509M002250,2.2500,0.0015,2.2419
2025-08-22,0.0018,0.0019,0.0017,0.0017,4742,中证500ETF沽9月2300,220,-1,NAN,0.0917,0,0,0.0019,0.0017,159922P2509M002300,2.3000,0.0017,2.2917
2025-08-22,0.0028,0.0029,0.0021,0.0022,80500,中证500ETF沽9月2350,803,-1,NAN,0.0937,0,0,0.0029,0.0021,159922P2509M002350,2.3500,0.0022,2.3415
2025-08-22,0.0046,0.0051,0.0033,0.0035,61830,中证500ETF沽9月2400,552,-1,NAN,0.0957,0,0,0.0051,0.0033,159922P2509M002400,2.4000,0.0035,2.3913
2025-08-22,0.0077,0.0079,0.005,0.0054,277048,中证500ETF沽9月2450,1536,-1,NAN,0.0976,0,0,0.0079,0.0050,159922P2509M002450,2.4500,0.0054,2.4412
2025-08-22,0.0125,0.013,0.0081,0.0083,897030,中证500ETF沽9月2500,2525,-1,NAN,0.0996,0,0,0.0130,0.0081,159922P2509M002500,2.5000,0.0083,2.491
2025-08-22,0.0206,0.0213,0.0132,0.0133,1244722,中证500ETF沽9月2550,2964,-1,NAN,0.1016,0,0,0.0213,0.0132,159922P2509M002550,2.5500,0.0133,2.5408
2025-08-22,0.0332,0.0336,0.021,0.0214,3148970,中证500ETF沽9月2600,5651,-1,NAN,0.1036,0,0,0.0336,0.0210,159922P2509M002600,2.6000,0.0214,2.5906
2025-08-22,0.0508,0.0528,0.0336,0.0342,3781714,中证500ETF沽9月2650,4663,-1,NAN,0.1056,0,0,0.0528,0.0336,159922P2509M002650,2.6500,0.0342,2.6404
