代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009671,500ETF购3月5750,,,,,,,5.75,215.0,,0.764,,10,-0.487,1.165,0.0,,中证500ETF,6.915,26.37,2026-03-25,10.69,0.0,0.0,0.0,0.0,0.0,0.0
10009670,500ETF购3月5500,,,,,,,5.5,215.0,,1.014,,10,-0.487,1.415,0.0,,中证500ETF,6.915,26.37,2026-03-25,7.71,0.0,0.0,0.0,0.0,0.0,0.0
10009669,500ETF购3月5250,,,,,,,5.25,215.0,,1.264,,10,-0.487,1.665,0.0,,中证500ETF,6.915,26.37,2026-03-25,6.03,0.0,0.0,0.0,0.0,0.0,0.0
10009668,300ETF沽3月4600,,,,,,,4.6,215.0,,0.4694,,10,0.3921,0.121,0.0,,沪深300ETF,4.479,23.3,2026-03-25,8.43,0.0,0.0,0.0,0.0,0.0,0.0
10009667,300ETF沽3月4500,,,,,,,4.5,215.0,,0.3997,,10,0.415,0.021,0.0,,沪深300ETF,4.479,23.3,2026-03-25,9.89,0.0,0.0,0.0,0.0,0.0,0.0
10009666,300ETF沽3月4400,,,,,,,4.4,215.0,,0.3324,,10,0.0,0.0,0.0,,沪深300ETF,4.479,23.3,2026-03-25,11.78,0.0,0.0,0.0,0.0,0.0,0.0
10009665,300ETF沽3月4300,,,,,,,4.3,215.0,,0.2732,,10,0.0,0.0,0.0,,沪深300ETF,4.479,23.3,2026-03-25,14.32,0.0,0.0,0.0,0.0,0.0,0.0
10009664,300ETF沽3月4200,,,,,,,4.2,215.0,,0.2173,,10,0.0,0.0,0.0,,沪深300ETF,4.479,23.3,2026-03-25,17.79,0.0,0.0,0.0,0.0,0.0,0.0
10009663,300ETF沽3月4100,,,,,,,4.1,215.0,,0.1712,,10,0.0,0.0,0.0,,沪深300ETF,4.479,23.3,2026-03-25,22.54,0.0,0.0,0.0,0.0,0.0,0.0
10009662,300ETF沽3月4000,,,,,,,4.0,215.0,,0.1316,,10,0.0,0.0,0.0,,沪深300ETF,4.479,23.3,2026-03-25,29.05,0.0,0.0,0.0,0.0,0.0,0.0
10009661,300ETF沽3月3900,,,,,,,3.9,215.0,,0.0992,,10,0.1154,0.0,0.0,,沪深300ETF,4.479,23.3,2026-03-25,37.36,0.0,0.0,0.0,0.0,0.0,0.0
10009660,300ETF沽3月3800,,,,,,,3.8,215.0,,0.0741,,10,0.0878,0.0,0.0,,沪深300ETF,4.479,23.3,2026-03-25,49.49,0.0,0.0,0.0,0.0,0.0,0.0
10009659,300ETF购3月4600,,,,,,,4.6,215.0,,0.1189,,10,0.0865,0.0,0.0,,沪深300ETF,4.479,23.3,2026-03-25,50.38,0.0,0.0,0.0,0.0,0.0,0.0
10009658,300ETF购3月4500,,,,,,,4.5,215.0,,0.1449,,10,0.1061,0.0,0.0,,沪深300ETF,4.479,23.3,2026-03-25,41.28,0.0,0.0,0.0,0.0,0.0,0.0
10009657,300ETF购3月4400,,,,,,,4.4,215.0,,0.1761,,10,0.0546,0.079,0.0,,沪深300ETF,4.479,23.3,2026-03-25,33.73,0.0,0.0,0.0,0.0,0.0,0.0
10009656,300ETF购3月4300,,,,,,,4.3,215.0,,0.2151,,10,0.0,0.179,0.0,,沪深300ETF,4.479,23.3,2026-03-25,27.61,0.0,0.0,0.0,0.0,0.0,0.0
10009655,300ETF购3月4200,,,,,,,4.2,215.0,,0.2585,,10,0.0,0.279,0.0,,沪深300ETF,4.479,23.3,2026-03-25,22.27,0.0,0.0,0.0,0.0,0.0,0.0
10009654,300ETF购3月4100,,,,,,,4.1,215.0,,0.309,,10,0.0,0.379,0.0,,沪深300ETF,4.479,23.3,2026-03-25,18.16,0.0,0.0,0.0,0.0,0.0,0.0
10009653,300ETF购3月4000,,,,,,,4.0,215.0,,0.367,,10,0.0,0.479,0.0,,沪深300ETF,4.479,23.3,2026-03-25,14.84,0.0,0.0,0.0,0.0,0.0,0.0
10009652,300ETF购3月3900,,,,,,,3.9,215.0,,0.433,,10,0.0,0.579,0.0,,沪深300ETF,4.479,23.3,2026-03-25,12.35,0.0,0.0,0.0,0.0,0.0,0.0
10009651,300ETF购3月3800,,,,,,,3.8,215.0,,0.5086,,10,-0.2304,0.679,0.0,,沪深300ETF,4.479,23.3,2026-03-25,10.33,0.0,0.0,0.0,0.0,0.0,0.0
10009650,50ETF沽3月3200,,,,,,,3.2,215.0,,0.305,,10,0.1869,0.134,0.0,,上证50ETF,3.066,20.33,2026-03-25,9.4,0.0,0.0,0.0,0.0,0.0,0.0
10009649,50ETF沽3月3100,,,,,,,3.1,215.0,,0.2356,,10,0.2141,0.034,0.0,,上证50ETF,3.066,20.33,2026-03-25,12.04,0.0,0.0,0.0,0.0,0.0,0.0
10009648,50ETF沽3月3000,,,,,,,3.0,215.0,,0.1757,,10,0.1845,0.0,0.0,,上证50ETF,3.066,20.33,2026-03-25,16.13,0.0,0.0,0.0,0.0,0.0,0.0
10009647,50ETF沽3月2950,,,,,,,2.95,215.0,,0.145,,10,0.1588,0.0,0.0,,上证50ETF,3.066,20.33,2026-03-25,19.17,0.0,0.0,0.0,0.0,0.0,0.0
10009646,50ETF沽3月2900,,,,,,,2.9,215.0,,0.1209,,10,0.1305,0.0,0.0,,上证50ETF,3.066,20.33,2026-03-25,22.73,0.0,0.0,0.0,0.0,0.0,0.0
10009645,50ETF沽3月2850,,,,,,,2.85,215.0,,0.0995,,10,0.1082,0.0,0.0,,上证50ETF,3.066,20.33,2026-03-25,27.45,0.0,0.0,0.0,0.0,0.0,0.0
10009644,50ETF沽3月2800,,,,,,,2.8,215.0,,0.0821,,10,0.0891,0.0,0.0,,上证50ETF,3.066,20.33,2026-03-25,33.33,0.0,0.0,0.0,0.0,0.0,0.0
10009643,50ETF沽3月2750,,,,,,,2.75,215.0,,0.0659,,10,0.0718,0.0,0.0,,上证50ETF,3.066,20.33,2026-03-25,40.72,0.0,0.0,0.0,0.0,0.0,0.0
10009642,50ETF沽3月2700,,,,,,,2.7,215.0,,0.0519,,10,0.0573,0.0,0.0,,上证50ETF,3.066,20.33,2026-03-25,51.19,0.0,0.0,0.0,0.0,0.0,0.0
10009641,50ETF购3月3200,,,,,,,3.2,215.0,,0.0866,,10,0.0681,0.0,0.0,,上证50ETF,3.066,20.33,2026-03-25,46.74,0.0,0.0,0.0,0.0,0.0,0.0
10009640,50ETF购3月3100,,,,,,,3.1,215.0,,0.1148,,10,0.0949,0.0,0.0,,上证50ETF,3.066,20.33,2026-03-25,33.69,0.0,0.0,0.0,0.0,0.0,0.0
10009639,50ETF购3月3000,,,,,,,3.0,215.0,,0.1502,,10,0.0633,0.066,0.0,,上证50ETF,3.066,20.33,2026-03-25,24.35,0.0,0.0,0.0,0.0,0.0,0.0
10009638,50ETF购3月2950,,,,,,,2.95,215.0,,0.1773,,10,0.0359,0.116,0.0,,上证50ETF,3.066,20.33,2026-03-25,21.01,0.0,0.0,0.0,0.0,0.0,0.0
10009637,50ETF购3月2900,,,,,,,2.9,215.0,,0.2011,,10,0.0091,0.166,0.0,,上证50ETF,3.066,20.33,2026-03-25,17.96,0.0,0.0,0.0,0.0,0.0,0.0
10009636,50ETF购3月2850,,,,,,,2.85,215.0,,0.2275,,10,-0.0116,0.216,0.0,,上证50ETF,3.066,20.33,2026-03-25,15.58,0.0,0.0,0.0,0.0,0.0,0.0
10009635,50ETF购3月2800,,,,,,,2.8,215.0,,0.2568,,10,-0.0345,0.266,0.0,,上证50ETF,3.066,20.33,2026-03-25,13.77,0.0,0.0,0.0,0.0,0.0,0.0
10009634,50ETF购3月2750,,,,,,,2.75,215.0,,0.2898,,10,-0.0523,0.316,0.0,,上证50ETF,3.066,20.33,2026-03-25,11.95,0.0,0.0,0.0,0.0,0.0,0.0
10009633,50ETF购3月2700,,,,,,,2.7,215.0,,0.325,,10,-0.0666,0.366,0.0,,上证50ETF,3.066,20.33,2026-03-25,10.5,0.0,0.0,0.0,0.0,0.0,0.0
10009632,300ETF沽12月4600,,,,,,,4.6,124.0,,0.424,,10,0.351,0.121,0.0,,沪深300ETF,4.479,23.3,2025-12-24,9.28,0.0,0.0,0.0,0.0,0.0,0.0
10009631,300ETF购12月4600,,,,,,,4.6,124.0,,0.0755,,10,0.0523,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,87.65,0.0,0.0,0.0,0.0,0.0,0.0
10009630,300ETF沽9月4600,,,,,,,4.6,33.0,,0.3608,,10,0.1845,0.121,0.0,,沪深300ETF,4.479,23.3,2025-09-24,10.41,0.0,0.0,0.0,0.0,0.0,0.0
10009629,300ETF购9月4600,,,,,,,4.6,33.0,,0.0177,,10,0.0427,0.0,0.0,,沪深300ETF,4.479,23.3,2025-09-24,492.2,0.0,0.0,0.0,0.0,0.0,0.0
10009628,300ETF沽8月4600,,,,,,,4.6,5.0,,0.3461,,10,0.1574,0.121,0.0,,沪深300ETF,4.479,23.3,2025-08-27,10.72,0.0,0.0,0.0,0.0,0.0,0.0
10009627,300ETF购8月4600,,,,,,,4.6,5.0,,0.0029,,10,0.0095,0.0,0.0,,沪深300ETF,4.479,23.3,2025-08-27,2357.37,0.0,0.0,0.0,0.0,0.0,0.0
10009624,50ETF沽12月3200,,,,,,,3.2,124.0,,0.2833,,10,0.1698,0.134,0.0,,上证50ETF,3.066,20.33,2025-12-24,9.93,0.0,0.0,0.0,0.0,0.0,0.0
10009623,50ETF购12月3200,,,,,,,3.2,124.0,,0.0502,,10,0.0393,0.0,0.0,,上证50ETF,3.066,20.33,2025-12-24,84.7,0.0,0.0,0.0,0.0,0.0,0.0
10009622,50ETF沽9月3200,,,,,,,3.2,33.0,,0.2555,,10,0.1086,0.134,0.0,,上证50ETF,3.066,20.33,2025-09-24,10.54,0.0,0.0,0.0,0.0,0.0,0.0
10009621,50ETF购9月3200,,,,,,,3.2,33.0,,0.012,,10,0.0246,0.0,0.0,,上证50ETF,3.066,20.33,2025-09-24,450.88,0.0,0.0,0.0,0.0,0.0,0.0
10009620,50ETF沽8月3200,,,,,,,3.2,5.0,,0.2505,,10,0.095,0.134,0.0,,上证50ETF,3.066,20.33,2025-08-27,10.54,0.0,0.0,0.0,0.0,0.0,0.0
10009619,50ETF购8月3200,,,,,,,3.2,5.0,,0.0028,,10,0.0053,0.0,0.0,,上证50ETF,3.066,20.33,2025-08-27,2358.46,0.0,0.0,0.0,0.0,0.0,0.0
10009616,500ETF沽12月7250,,,,,,,7.25,124.0,,0.9945,,10,0.7652,0.335,0.0,,中证500ETF,6.915,26.37,2025-12-24,6.11,0.0,0.0,0.0,0.0,0.0,0.0
10009615,500ETF购12月7250,,,,,,,7.25,124.0,,0.0815,,10,0.0538,0.0,0.0,,中证500ETF,6.915,26.37,2025-12-24,150.33,0.0,0.0,0.0,0.0,0.0,0.0
10009614,500ETF沽8月7250,,,,,,,7.25,5.0,,0.7531,,10,0.197,0.335,0.0,,中证500ETF,6.915,26.37,2025-08-27,7.8,0.0,0.0,0.0,0.0,0.0,0.0
10009613,500ETF购8月7250,,,,,,,7.25,5.0,,0.0032,,10,0.017,0.0,0.0,,中证500ETF,6.915,26.37,2025-08-27,6915.0,0.0,0.0,0.0,0.0,0.0,0.0
10009610,300ETF沽12月4500,,,,,,,4.5,124.0,,0.3461,,10,0.3682,0.021,0.0,,沪深300ETF,4.479,23.3,2025-12-24,11.24,0.0,0.0,0.0,0.0,0.0,0.0
10009609,300ETF购12月4500,,,,,,,4.5,124.0,,0.0961,,10,0.0698,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,67.35,0.0,0.0,0.0,0.0,0.0,0.0
10009608,300ETF沽9月4500,,,,,,,4.5,33.0,,0.2712,,10,0.2035,0.021,0.0,,沪深300ETF,4.479,23.3,2025-09-24,13.33,0.0,0.0,0.0,0.0,0.0,0.0
10009607,300ETF购9月4500,,,,,,,4.5,33.0,,0.0268,,10,0.0601,0.0,0.0,,沪深300ETF,4.479,23.3,2025-09-24,319.93,0.0,0.0,0.0,0.0,0.0,0.0
10009606,300ETF沽8月4500,,,,,,,4.5,5.0,,0.248,,10,0.1648,0.021,0.0,,沪深300ETF,4.479,23.3,2025-08-27,14.04,0.0,0.0,0.0,0.0,0.0,0.0
10009605,300ETF购8月4500,,,,,,,4.5,5.0,,0.0052,,10,0.016,0.0,0.0,,沪深300ETF,4.479,23.3,2025-08-27,1722.69,0.0,0.0,0.0,0.0,0.0,0.0
10009602,科创板50沽8月1250,,,,,,,1.25,5.0,,0.1398,,10,0.102,0.0,0.0,,科创板50ETF,1.295,40.64,2025-08-27,7.17,0.0,0.0,0.0,0.0,0.0,0.0
10009601,科创板50购8月1250,,,,,,,1.25,5.0,,0.0025,,10,-0.0381,0.045,0.0,,科创板50ETF,1.295,40.64,2025-08-27,1177.27,0.0,0.0,0.0,0.0,0.0,0.0
10009600,50ETF沽8月2600,,,,,,,2.6,5.0,,0.0007,,10,0.0005,0.0,0.0,,上证50ETF,3.066,20.33,2025-08-27,3406.67,0.0,0.0,0.0,0.0,0.0,0.0
10009599,50ETF购8月2600,,,,,,,2.6,5.0,,0.354,,10,-0.0886,0.466,0.0,,上证50ETF,3.066,20.33,2025-08-27,9.83,0.0,0.0,0.0,0.0,0.0,0.0
10009598,科创板50沽8月1200,,,,,,,1.2,5.0,,0.092,,10,0.058,0.0,0.0,,科创板50ETF,1.295,40.64,2025-08-27,9.86,0.0,0.0,0.0,0.0,0.0,0.0
10009597,科创板50沽8月1150,,,,,,,1.15,5.0,,0.0477,,10,0.0221,0.0,0.0,,科创板50ETF,1.295,40.64,2025-08-27,15.45,0.0,0.0,0.0,0.0,0.0,0.0
10009596,科创板50沽8月1100,,,,,,,1.1,5.0,,0.0155,,10,0.0052,0.0,0.0,,科创板50ETF,1.295,40.64,2025-08-27,31.74,0.0,0.0,0.0,0.0,0.0,0.0
10009595,科创板50沽8月1050,,,,,,,1.05,5.0,,0.0037,,10,0.0014,0.0,0.0,,科创板50ETF,1.295,40.64,2025-08-27,107.02,0.0,0.0,0.0,0.0,0.0,0.0
10009594,科创板50沽8月1000,,,,,,,1.0,5.0,,0.0014,,10,0.0009,0.0,0.0,,科创板50ETF,1.295,40.64,2025-08-27,518.0,0.0,0.0,0.0,0.0,0.0,0.0
10009593,科创板50沽8月950,,,,,,,0.95,5.0,,0.0006,,10,0.0004,0.0,0.0,,科创板50ETF,1.295,40.64,2025-08-27,1618.75,0.0,0.0,0.0,0.0,0.0,0.0
10009592,科创板50沽8月900,,,,,,,0.9,5.0,,0.0006,,10,0.0002,0.0,0.0,,科创板50ETF,1.295,40.64,2025-08-27,3237.5,0.0,0.0,0.0,0.0,0.0,0.0
10009591,科创板50沽8月850,,,,,,,0.85,5.0,,0.0002,,10,0.0002,0.0,0.0,,科创板50ETF,1.295,40.64,2025-08-27,3237.5,0.0,0.0,0.0,0.0,0.0,0.0
10009590,科创板50沽8月800,,,,,,,0.8,5.0,,0.0002,,10,0.0002,0.0,0.0,,科创板50ETF,1.295,40.64,2025-08-27,4316.67,0.0,0.0,0.0,0.0,0.0,0.0
10009589,科创板50购8月1200,,,,,,,1.2,5.0,,0.0044,,10,-0.0805,0.095,0.0,,科创板50ETF,1.295,40.64,2025-08-27,761.76,0.0,0.0,0.0,0.0,0.0,0.0
10009588,科创板50购8月1150,,,,,,,1.15,5.0,,0.0096,,10,-0.1155,0.145,0.0,,科创板50ETF,1.295,40.64,2025-08-27,350.0,0.0,0.0,0.0,0.0,0.0,0.0
10009587,科创板50购8月1100,,,,,,,1.1,5.0,,0.0271,,10,-0.1351,0.195,0.0,,科创板50ETF,1.295,40.64,2025-08-27,129.5,0.0,0.0,0.0,0.0,0.0,0.0
10009586,科创板50购8月1050,,,,,,,1.05,5.0,,0.0648,,10,-0.137,0.245,0.0,,科创板50ETF,1.295,40.64,2025-08-27,40.72,0.0,0.0,0.0,0.0,0.0,0.0
10009585,科创板50购8月1000,,,,,,,1.0,5.0,,0.113,,10,-0.137,0.295,0.0,,科创板50ETF,1.295,40.64,2025-08-27,17.96,0.0,0.0,0.0,0.0,0.0,0.0
10009584,科创板50购8月950,,,,,,,0.95,5.0,,0.163,,10,-0.137,0.345,0.0,,科创板50ETF,1.295,40.64,2025-08-27,10.67,0.0,0.0,0.0,0.0,0.0,0.0
10009583,科创板50购8月900,,,,,,,0.9,5.0,,0.213,,10,-0.137,0.395,0.0,,科创板50ETF,1.295,40.64,2025-08-27,7.62,0.0,0.0,0.0,0.0,0.0,0.0
10009582,科创板50购8月850,,,,,,,0.85,5.0,,0.263,,10,-0.137,0.445,0.0,,科创板50ETF,1.295,40.64,2025-08-27,5.89,0.0,0.0,0.0,0.0,0.0,0.0
10009581,科创板50购8月800,,,,,,,0.8,5.0,,0.313,,10,-0.137,0.495,0.0,,科创板50ETF,1.295,40.64,2025-08-27,4.8,0.0,0.0,0.0,0.0,0.0,0.0
10009580,科创50沽8月1250,,,,,,,1.25,5.0,,0.1126,,10,0.0757,0.0,0.0,,科创50ETF,1.323,41.33,2025-08-27,8.59,0.0,0.0,0.0,0.0,0.0,0.0
10009579,科创50沽8月1200,,,,,,,1.2,5.0,,0.0678,,10,0.0354,0.0,0.0,,科创50ETF,1.323,41.33,2025-08-27,12.53,0.0,0.0,0.0,0.0,0.0,0.0
10009578,科创50沽8月1150,,,,,,,1.15,5.0,,0.027,,10,0.009,0.0,0.0,,科创50ETF,1.323,41.33,2025-08-27,21.94,0.0,0.0,0.0,0.0,0.0,0.0
10009577,科创50沽8月1100,,,,,,,1.1,5.0,,0.0054,,10,0.0017,0.0,0.0,,科创50ETF,1.323,41.33,2025-08-27,57.77,0.0,0.0,0.0,0.0,0.0,0.0
10009576,科创50沽8月1050,,,,,,,1.05,5.0,,0.0018,,10,0.0006,0.0,0.0,,科创50ETF,1.323,41.33,2025-08-27,245.0,0.0,0.0,0.0,0.0,0.0,0.0
10009575,科创50沽8月1000,,,,,,,1.0,5.0,,0.0007,,10,0.0003,0.0,0.0,,科创50ETF,1.323,41.33,2025-08-27,945.0,0.0,0.0,0.0,0.0,0.0,0.0
10009574,科创50沽8月950,,,,,,,0.95,5.0,,0.0002,,10,0.0002,0.0,0.0,,科创50ETF,1.323,41.33,2025-08-27,2205.0,0.0,0.0,0.0,0.0,0.0,0.0
10009573,科创50沽8月900,,,,,,,0.9,5.0,,0.0002,,10,0.0002,0.0,0.0,,科创50ETF,1.323,41.33,2025-08-27,2646.0,0.0,0.0,0.0,0.0,0.0,0.0
10009572,科创50沽8月850,,,,,,,0.85,5.0,,0.0002,,10,0.0002,0.0,0.0,,科创50ETF,1.323,41.33,2025-08-27,3307.5,0.0,0.0,0.0,0.0,0.0,0.0
10009571,科创50购8月1250,,,,,,,1.25,5.0,,0.0037,,10,-0.0637,0.073,0.0,,科创50ETF,1.323,41.33,2025-08-27,1017.69,0.0,0.0,0.0,0.0,0.0,0.0
10009570,科创50购8月1200,,,,,,,1.2,5.0,,0.007,,10,-0.1023,0.123,0.0,,科创50ETF,1.323,41.33,2025-08-27,508.85,0.0,0.0,0.0,0.0,0.0,0.0
10009569,科创50购8月1150,,,,,,,1.15,5.0,,0.0252,,10,-0.1292,0.173,0.0,,科创50ETF,1.323,41.33,2025-08-27,194.56,0.0,0.0,0.0,0.0,0.0,0.0
10009568,科创50购8月1100,,,,,,,1.1,5.0,,0.0616,,10,-0.139,0.223,0.0,,科创50ETF,1.323,41.33,2025-08-27,67.16,0.0,0.0,0.0,0.0,0.0,0.0
10009567,科创50购8月1050,,,,,,,1.05,5.0,,0.109,,10,-0.1398,0.273,0.0,,科创50ETF,1.323,41.33,2025-08-27,25.34,0.0,0.0,0.0,0.0,0.0,0.0
10009566,科创50购8月1000,,,,,,,1.0,5.0,,0.1598,,10,-0.14,0.323,0.0,,科创50ETF,1.323,41.33,2025-08-27,13.42,0.0,0.0,0.0,0.0,0.0,0.0
10009565,科创50购8月950,,,,,,,0.95,5.0,,0.2092,,10,-0.14,0.373,0.0,,科创50ETF,1.323,41.33,2025-08-27,8.95,0.0,0.0,0.0,0.0,0.0,0.0
10009564,科创50购8月900,,,,,,,0.9,5.0,,0.2587,,10,-0.1397,0.423,0.0,,科创50ETF,1.323,41.33,2025-08-27,6.72,0.0,0.0,0.0,0.0,0.0,0.0
10009563,科创50购8月850,,,,,,,0.85,5.0,,0.3087,,10,-0.1394,0.473,0.0,,科创50ETF,1.323,41.33,2025-08-27,5.34,0.0,0.0,0.0,0.0,0.0,0.0
10009562,500ETF沽8月7000,,,,,,,7.0,5.0,,0.37,,10,0.2171,0.085,0.0,,中证500ETF,6.915,26.37,2025-08-27,10.82,0.0,0.0,0.0,0.0,0.0,0.0
10009561,500ETF沽8月6750,,,,,,,6.75,5.0,,0.1571,,10,0.1122,0.0,0.0,,中证500ETF,6.915,26.37,2025-08-27,17.4,0.0,0.0,0.0,0.0,0.0,0.0
10009560,500ETF沽8月6500,,,,,,,6.5,5.0,,0.032,,10,0.021,0.0,0.0,,中证500ETF,6.915,26.37,2025-08-27,38.35,0.0,0.0,0.0,0.0,0.0,0.0
10009559,500ETF沽8月6250,,,,,,,6.25,5.0,,0.0054,,10,0.0044,0.0,0.0,,中证500ETF,6.915,26.37,2025-08-27,157.16,0.0,0.0,0.0,0.0,0.0,0.0
10009558,500ETF沽8月6000,,,,,,,6.0,5.0,,0.0027,,10,0.0024,0.0,0.0,,中证500ETF,6.915,26.37,2025-08-27,813.53,0.0,0.0,0.0,0.0,0.0,0.0
10009557,500ETF沽8月5750,,,,,,,5.75,5.0,,0.0018,,10,0.0013,0.0,0.0,,中证500ETF,6.915,26.37,2025-08-27,2469.64,0.0,0.0,0.0,0.0,0.0,0.0
10009556,500ETF沽8月5500,,,,,,,5.5,5.0,,0.0009,,10,0.0004,0.0,0.0,,中证500ETF,6.915,26.37,2025-08-27,4610.0,0.0,0.0,0.0,0.0,0.0,0.0
10009555,500ETF沽8月5250,,,,,,,5.25,5.0,,0.0009,,10,0.0004,0.0,0.0,,中证500ETF,6.915,26.37,2025-08-27,8643.75,0.0,0.0,0.0,0.0,0.0,0.0
10009554,500ETF沽8月5000,,,,,,,5.0,5.0,,0.0005,,10,0.0004,0.0,0.0,,中证500ETF,6.915,26.37,2025-08-27,8643.75,0.0,0.0,0.0,0.0,0.0,0.0
10009553,500ETF购8月7000,,,,,,,7.0,5.0,,0.0221,,10,0.0342,0.0,0.0,,中证500ETF,6.915,26.37,2025-08-27,2561.11,0.0,0.0,0.0,0.0,0.0,0.0
10009552,500ETF购8月6750,,,,,,,6.75,5.0,,0.0592,,10,-0.0728,0.165,0.0,,中证500ETF,6.915,26.37,2025-08-27,843.29,0.0,0.0,0.0,0.0,0.0,0.0
10009551,500ETF购8月6500,,,,,,,6.5,5.0,,0.184,,10,-0.1636,0.415,0.0,,中证500ETF,6.915,26.37,2025-08-27,178.68,0.0,0.0,0.0,0.0,0.0,0.0
10009550,500ETF购8月6250,,,,,,,6.25,5.0,,0.408,,10,-0.167,0.665,0.0,,中证500ETF,6.915,26.37,2025-08-27,45.37,0.0,0.0,0.0,0.0,0.0,0.0
10009549,500ETF购8月6000,,,,,,,6.0,5.0,,0.658,,10,-0.167,0.915,0.0,,中证500ETF,6.915,26.37,2025-08-27,17.42,0.0,0.0,0.0,0.0,0.0,0.0
10009548,500ETF购8月5750,,,,,,,5.75,5.0,,0.908,,10,-0.167,1.165,0.0,,中证500ETF,6.915,26.37,2025-08-27,10.69,0.0,0.0,0.0,0.0,0.0,0.0
10009547,500ETF购8月5500,,,,,,,5.5,5.0,,1.158,,10,-0.167,1.415,0.0,,中证500ETF,6.915,26.37,2025-08-27,7.71,0.0,0.0,0.0,0.0,0.0,0.0
10009546,500ETF购8月5250,,,,,,,5.25,5.0,,1.408,,10,-0.167,1.665,0.0,,中证500ETF,6.915,26.37,2025-08-27,6.03,0.0,0.0,0.0,0.0,0.0,0.0
10009545,500ETF购8月5000,,,,,,,5.0,5.0,,1.658,,10,-0.167,1.915,0.0,,中证500ETF,6.915,26.37,2025-08-27,4.95,0.0,0.0,0.0,0.0,0.0,0.0
10009544,300ETF沽8月4400,,,,,,,4.4,5.0,,0.1233,,10,0.1012,0.0,0.0,,沪深300ETF,4.479,23.3,2025-08-27,20.32,0.0,0.0,0.0,0.0,0.0,0.0
10009543,300ETF沽8月4300,,,,,,,4.3,5.0,,0.0545,,10,0.0379,0.0,0.0,,沪深300ETF,4.479,23.3,2025-08-27,34.27,0.0,0.0,0.0,0.0,0.0,0.0
10009542,300ETF沽8月4200,,,,,,,4.2,5.0,,0.015,,10,0.0093,0.0,0.0,,沪深300ETF,4.479,23.3,2025-08-27,77.49,0.0,0.0,0.0,0.0,0.0,0.0
10009541,300ETF沽8月4100,,,,,,,4.1,5.0,,0.0039,,10,0.0024,0.0,0.0,,沪深300ETF,4.479,23.3,2025-08-27,233.28,0.0,0.0,0.0,0.0,0.0,0.0
10009540,300ETF沽8月4000,,,,,,,4.0,5.0,,0.0012,,10,0.0007,0.0,0.0,,沪深300ETF,4.479,23.3,2025-08-27,772.24,0.0,0.0,0.0,0.0,0.0,0.0
10009539,300ETF沽8月3900,,,,,,,3.9,5.0,,0.0009,,10,0.0007,0.0,0.0,,沪深300ETF,4.479,23.3,2025-08-27,1791.6,0.0,0.0,0.0,0.0,0.0,0.0
10009538,300ETF沽8月3800,,,,,,,3.8,5.0,,0.0004,,10,0.0005,0.0,0.0,,沪深300ETF,4.479,23.3,2025-08-27,2634.71,0.0,0.0,0.0,0.0,0.0,0.0
10009537,300ETF沽8月3700,,,,,,,3.7,5.0,,0.0002,,10,0.0002,0.0,0.0,,沪深300ETF,4.479,23.3,2025-08-27,4071.82,0.0,0.0,0.0,0.0,0.0,0.0
10009536,300ETF沽8月3600,,,,,,,3.6,5.0,,0.0002,,10,0.0002,0.0,0.0,,沪深300ETF,4.479,23.3,2025-08-27,5598.75,0.0,0.0,0.0,0.0,0.0,0.0
10009535,300ETF购8月4400,,,,,,,4.4,5.0,,0.0235,,10,-0.0472,0.079,0.0,,沪深300ETF,4.479,23.3,2025-08-27,861.35,0.0,0.0,0.0,0.0,0.0,0.0
10009534,300ETF购8月4300,,,,,,,4.3,5.0,,0.0521,,10,-0.111,0.179,0.0,,沪深300ETF,4.479,23.3,2025-08-27,324.57,0.0,0.0,0.0,0.0,0.0,0.0
10009533,300ETF购8月4200,,,,,,,4.2,5.0,,0.1135,,10,-0.1393,0.279,0.0,,沪深300ETF,4.479,23.3,2025-08-27,110.59,0.0,0.0,0.0,0.0,0.0,0.0
10009532,300ETF购8月4100,,,,,,,4.1,5.0,,0.2018,,10,-0.1475,0.379,0.0,,沪深300ETF,4.479,23.3,2025-08-27,44.35,0.0,0.0,0.0,0.0,0.0,0.0
10009531,300ETF购8月4000,,,,,,,4.0,5.0,,0.2997,,10,-0.1475,0.479,0.0,,沪深300ETF,4.479,23.3,2025-08-27,23.76,0.0,0.0,0.0,0.0,0.0,0.0
10009530,300ETF购8月3900,,,,,,,3.9,5.0,,0.3985,,10,-0.1487,0.579,0.0,,沪深300ETF,4.479,23.3,2025-08-27,15.57,0.0,0.0,0.0,0.0,0.0,0.0
10009529,300ETF购8月3800,,,,,,,3.8,5.0,,0.4976,,10,-0.1489,0.679,0.0,,沪深300ETF,4.479,23.3,2025-08-27,11.66,0.0,0.0,0.0,0.0,0.0,0.0
10009528,300ETF购8月3700,,,,,,,3.7,5.0,,0.5966,,10,-0.1508,0.779,0.0,,沪深300ETF,4.479,23.3,2025-08-27,9.27,0.0,0.0,0.0,0.0,0.0,0.0
