日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-12,0.005,0.006,0.0035,0.0039,8899882,科创50沽9月1000,12781,-0.0053,0.2803,-0.0032,0.0058,0.2624,0.0060,0.0035,588000P2509M01000,1.0000,0.0039,0.0001
2025-08-12,0.0144,0.0154,0.0087,0.0098,29062933,科创50沽9月1050,18892,-0.0616,2.2543,-0.025,0.0469,0.2456,0.0154,0.0087,588000P2509M01050,1.0500,0.0098,0.0015
2025-08-12,0.0362,0.0376,0.0229,0.0265,76283533,科创50沽9月1100,27527,-0.2836,6.2809,-0.0644,0.1307,0.2594,0.0376,0.0229,588000P2509M01100,1.1000,0.0265,0.0098
2025-08-12,0.0675,0.0715,0.0499,0.0546,42038108,科创50沽9月1150,13042,-0.6385,6.9471,-0.0557,0.1445,0.2804,0.0715,0.0499,588000P2509M01150,1.1500,0.0546,0.0335
2025-08-12,0.1094,0.1127,0.0875,0.093,8519764,科创50沽9月1200,3386,-0.8928,3.4231,0.0008,0.0712,0.3163,0.1127,0.0875,588000P2509M01200,1.2000,0.0930,0.0731
2025-08-12,0.1481,0.1566,0.131,0.1364,1192656,科创50沽9月1250,428,-0.9818,0.8289,0.0387,0.0172,0.3548,0.1566,0.1310,588000P2509M01250,1.2500,0.1364,0.1205
2025-08-12,0.1982,0.1982,0.1775,0.1856,51168,科创50沽9月1300,53,-0.9982,0.1073,0.0504,0.0022,0.4258,0.1982,0.1775,588000P2509M01300,1.3000,0.1856,0.1699
2025-08-12,0.254,0.2544,0.2264,0.233,71210,科创50沽9月1350,133,-0.9999,0.008,0.0536,0.0002,0.4694,0.2544,0.2264,588000P2509M01350,1.3500,0.2330,0.2197
2025-08-12,0.2967,0.2967,0.28,0.283,18325,科创50沽9月1400,50,-1,0.0004,0.0557,0,0.5192,0.2967,0.2800,588000P2509M01400,1.4000,0.2830,0.2694
2025-08-12,0.5482,0.5766,0.5482,0.576,442,创业板ETF购9月1800,24,0,NAN,0,0,0,0.5766,0.5482,159915C2509M001800,1.8000,0.5760,0
2025-08-12,0.4988,0.5232,0.4985,0.5232,886,创业板ETF购9月1850,58,0,NAN,0,0,0,0.5232,0.4985,159915C2509M001850,1.8500,0.5232,0
2025-08-12,0.4531,0.4726,0.4448,0.4726,11558,创业板ETF购9月1900,338,0,NAN,0,0,0,0.4726,0.4448,159915C2509M001900,1.9000,0.4726,0
2025-08-12,0.4042,0.4296,0.3957,0.4296,51262,创业板ETF购9月1950,537,0,NAN,0,0,0,0.4296,0.3957,159915C2509M001950,1.9500,0.4296,0
2025-08-12,0.352,0.381,0.35,0.381,16770,创业板ETF购9月2000,259,0,NAN,0,0,0,0.3810,0.3500,159915C2509M002000,2.0000,0.3810,0
2025-08-12,0.3064,0.3332,0.3013,0.3332,13650,创业板ETF购9月2050,253,0,NAN,0,0,0,0.3332,0.3013,159915C2509M002050,2.0500,0.3332,0
2025-08-12,0.259,0.2855,0.2562,0.2853,289302,创业板ETF购9月2100,1253,0,NAN,0,0,0,0.2855,0.2562,159915C2509M002100,2.1000,0.2853,0
2025-08-12,0.215,0.24,0.2094,0.2396,135338,创业板ETF购9月2150,727,0,NAN,0,0,0,0.2400,0.2094,159915C2509M002150,2.1500,0.2396,0
2025-08-12,0.1814,0.1965,0.1662,0.1965,1440820,创业板ETF购9月2200,2304,0,NAN,0,0,0,0.1965,0.1662,159915C2509M002200,2.2000,0.1965,0
2025-08-12,0.1415,0.156,0.1291,0.1559,3097166,创业板ETF购9月2250,3295,0,NAN,0,0,0,0.1560,0.1291,159915C2509M002250,2.2500,0.1559,0
2025-08-12,0.1078,0.1206,0.0975,0.1198,15901054,创业板ETF购9月2300,9375,0,NAN,0,0,0,0.1206,0.0975,159915C2509M002300,2.3000,0.1198,0
2025-08-12,0.0789,0.0911,0.0722,0.091,65267672,创业板ETF购9月2350,21006,0,NAN,0,0,0,0.0911,0.0722,159915C2509M002350,2.3500,0.0910,0
2025-08-12,0.0437,0.05,0.0386,0.05,27139048,创业板ETF购9月2450,14652,0,NAN,0,0,0,0.0500,0.0386,159915C2509M002450,2.4500,0.0500,0
2025-08-12,0.002,0.002,0.0019,0.002,8042,创业板ETF沽9月1800,157,-1,NAN,0.0717,0,0,0.0020,0.0019,159915P2509M001800,1.8000,0.0020,1.7915
2025-08-12,0.0025,0.0025,0.0022,0.0025,12030,创业板ETF沽9月1850,259,-1,NAN,0.0737,0,0,0.0025,0.0022,159915P2509M001850,1.8500,0.0025,1.8413
2025-08-12,0.0034,0.0034,0.0028,0.003,20370,创业板ETF沽9月1900,335,-1,NAN,0.0756,0,0,0.0034,0.0028,159915P2509M001900,1.9000,0.0030,1.8911
2025-08-12,0.0043,0.0043,0.0036,0.0036,14740,创业板ETF沽9月1950,304,-1,NAN,0.0776,0,0,0.0043,0.0036,159915P2509M001950,1.9500,0.0036,1.9408
2025-08-12,0.0063,0.0064,0.005,0.0052,1669002,创业板ETF沽9月2000,2996,-1,NAN,0.0796,0,0,0.0064,0.0050,159915P2509M002000,2.0000,0.0052,1.9906
2025-08-12,0.008,0.0081,0.0065,0.0065,588350,创业板ETF沽9月2050,2654,-1,NAN,0.0816,0,0,0.0081,0.0065,159915P2509M002050,2.0500,0.0065,2.0404
2025-08-12,0.0108,0.0108,0.0091,0.0093,1277532,创业板ETF沽9月2100,3769,-1,NAN,0.0836,0,0,0.0108,0.0091,159915P2509M002100,2.1000,0.0093,2.0901
2025-08-12,0.0161,0.0165,0.0128,0.0128,3545250,创业板ETF沽9月2150,5077,-1,NAN,0.0856,0,0,0.0165,0.0128,159915P2509M002150,2.1500,0.0128,2.1399
2025-08-12,0.0238,0.0252,0.0192,0.0192,14922198,创业板ETF沽9月2200,10448,-1,NAN,0.0876,0,0,0.0252,0.0192,159915P2509M002200,2.2000,0.0192,2.1897
2025-08-12,0.0348,0.0382,0.0289,0.0289,29663624,创业板ETF沽9月2250,12773,-1,NAN,0.0896,0,0,0.0382,0.0289,159915P2509M002250,2.2500,0.0289,2.2394
2025-08-12,0.0538,0.0565,0.0431,0.0432,40477404,创业板ETF沽9月2300,15017,-1,NAN,0.0916,0,0,0.0565,0.0431,159915P2509M002300,2.3000,0.0432,2.2892
2025-08-12,0.0754,0.0814,0.0631,0.0631,48774568,创业板ETF沽9月2350,15991,-1,NAN,0.0936,0,0,0.0814,0.0631,159915P2509M002350,2.3500,0.0631,2.339
2025-08-12,0.1024,0.1117,0.0898,0.0899,8111080,创业板ETF沽9月2400,5261,-1,NAN,0.0955,0,0,0.1117,0.0898,159915P2509M002400,2.4000,0.0899,2.3887
2025-08-12,0.1396,0.1456,0.1221,0.1222,541274,创业板ETF沽9月2450,1673,-1,NAN,0.0975,0,0,0.1456,0.1221,159915P2509M002450,2.4500,0.1222,2.4385
2025-08-12,1.57,1.5978,1.5645,1.5978,110382,500ETF购9月4800,40,1,0,-0.1911,0,0.0009,1.5978,1.5645,510500C2509M04800,4.8000,1.5978,1.7196
2025-08-12,1.4692,1.4692,1.4692,1.4692,26260,500ETF购9月4900,10,1,0,-0.1951,0,0.0009,1.4692,1.4692,510500C2509M04900,4.9000,1.4692,1.62
2025-08-12,1.3687,1.4082,1.3687,1.4082,62353,500ETF购9月5000,25,1,0,-0.1991,0,0.0009,1.4082,1.3687,510500C2509M05000,5.0000,1.4082,1.5205
2025-08-12,1.1235,1.1742,1.1175,1.1742,198536,500ETF购9月5250,60,1,0,-0.209,0,0.0009,1.1742,1.1175,510500C2509M05250,5.2500,1.1742,1.2717
2025-08-12,0.8931,0.9178,0.8656,0.915,1193683,500ETF购9月5500,216,1,0.0001,-0.219,0,0.0009,0.9178,0.8656,510500C2509M05500,5.5000,0.9150,1.0229
2025-08-12,0.6335,0.6765,0.62,0.6662,2891516,500ETF购9月5750,570,0.9996,0.0063,-0.2305,0.0035,0.0009,0.6765,0.6200,510500C2509M05750,5.7500,0.6662,0.7741
2025-08-12,0.4149,0.446,0.3944,0.4377,27718394,500ETF购9月6000,3416,0.9867,0.137,-0.2715,0.0761,0.0009,0.4460,0.3944,510500C2509M06000,6.0000,0.4377,0.5264
2025-08-12,0.2213,0.2474,0.2077,0.2427,147506413,500ETF购9月6250,14465,0.8755,0.8239,-0.4329,0.4577,0.0009,0.2474,0.2077,510500C2509M06250,6.2500,0.2427,0.292
2025-08-12,0.1051,0.1161,0.0928,0.1138,223870970,500ETF购9月6500,24430,0.5517,1.5878,-0.5571,0.8821,0.112,0.1161,0.0928,510500C2509M06500,6.5000,0.1138,0.1136
2025-08-12,0.0458,0.0513,0.0402,0.0502,44098232,500ETF购9月6750,9873,0.1965,1.1118,-0.3429,0.6177,0.1464,0.0513,0.0402,510500C2509M06750,6.7500,0.0502,0.0267
2025-08-12,0.0225,0.0254,0.0188,0.0241,10272951,500ETF购9月7000,8993,0.0357,0.3154,-0.0922,0.1752,0.1743,0.0254,0.0188,510500C2509M07000,7.0000,0.0241,0.0035
2025-08-12,0.0123,0.0139,0.0103,0.0132,1240087,500ETF购9月7250,2968,0.0033,0.0399,-0.0113,0.0222,0.2011,0.0139,0.0103,510500C2509M07250,7.2500,0.0132,0.0002
2025-08-12,0.0021,0.0021,0.0017,0.0018,32355,500ETF沽9月4800,366,-0,0,0,0,0.3701,0.0021,0.0017,510500P2509M04800,4.8000,0.0018,0
2025-08-12,0.0025,0.0025,0.002,0.0022,9071,500ETF沽9月4900,193,-0,0,0,0,0.3563,0.0025,0.0020,510500P2509M04900,4.9000,0.0022,0
2025-08-12,0.0026,0.0026,0.0021,0.0024,16941,500ETF沽9月5000,409,-0,0,0,0,0.3377,0.0026,0.0021,510500P2509M05000,5.0000,0.0024,0
2025-08-12,0.0037,0.004,0.0032,0.0035,57009,500ETF沽9月5250,512,-0,0,0,0,0.2973,0.0040,0.0032,510500P2509M05250,5.2500,0.0035,0
2025-08-12,0.0069,0.007,0.0057,0.0064,278254,500ETF沽9月5500,2103,-0,0.0001,0,0,0.266,0.0070,0.0057,510500P2509M05500,5.5000,0.0064,0
2025-08-12,0.0137,0.0141,0.0125,0.0129,1780204,500ETF沽9月5750,3027,-0.0004,0.0063,-0.0015,0.0035,0.2379,0.0141,0.0125,510500P2509M05750,5.7500,0.0129,0
2025-08-12,0.0346,0.0367,0.031,0.031,38527607,500ETF沽9月6000,11838,-0.0133,0.137,-0.0326,0.0761,0.2195,0.0367,0.0310,510500P2509M06000,6.0000,0.0310,0.0012
2025-08-12,0.095,0.1008,0.0814,0.0814,144805739,500ETF沽9月6250,18703,-0.1245,0.8239,-0.1841,0.4577,0.2162,0.1008,0.0814,510500P2509M06250,6.2500,0.0814,0.0156
2025-08-12,0.2238,0.2359,0.1979,0.198,158479174,500ETF沽9月6500,13643,-0.4483,1.5878,-0.2983,0.8821,0.2383,0.2359,0.1979,510500P2509M06500,6.5000,0.1980,0.086
2025-08-12,0.4188,0.4321,0.38,0.38,9141302,500ETF沽9月6750,1010,-0.8035,1.1118,-0.0742,0.6177,0.2811,0.4321,0.3800,510500P2509M06750,6.7500,0.3800,0.248
2025-08-12,0.6373,0.6373,0.6068,0.614,366522,500ETF沽9月7000,97,-0.9643,0.3154,0.1864,0.1752,0.3546,0.6373,0.6068,510500P2509M07000,7.0000,0.6140,0.4736
2025-08-12,0.8745,0.891,0.844,0.844,145085,500ETF沽9月7250,21,-0.9967,0.0399,0.2773,0.0222,0.4071,0.8910,0.8440,510500P2509M07250,7.2500,0.8440,0.7192
2025-08-12,0.5143,0.5145,0.4961,0.512,724,中证500ETF购9月2050,40,0,NAN,0,0,0,0.5145,0.4961,159922C2509M002050,2.0500,0.5120,0
2025-08-12,0.4633,0.4634,0.4463,0.4634,144,中证500ETF购9月2100,10,0,NAN,0,0,0,0.4634,0.4463,159922C2509M002100,2.1000,0.4634,0
2025-08-12,0.4044,0.4119,0.3986,0.4119,106,中证500ETF购9月2150,7,0,NAN,0,0,0,0.4119,0.3986,159922C2509M002150,2.1500,0.4119,0
2025-08-12,0.355,0.3661,0.3506,0.3661,106,中证500ETF购9月2200,7,0,NAN,0,0,0,0.3661,0.3506,159922C2509M002200,2.2000,0.3661,0
2025-08-12,0.3105,0.317,0.306,0.315,126,中证500ETF购9月2250,8,0,NAN,0,0,0,0.3170,0.3060,159922C2509M002250,2.2500,0.3150,0
2025-08-12,0.258,0.2706,0.249,0.2706,154,中证500ETF购9月2300,9,0,NAN,0,0,0,0.2706,0.2490,159922C2509M002300,2.3000,0.2706,0
2025-08-12,0.2112,0.2212,0.205,0.22,374,中证500ETF购9月2350,24,0,NAN,0,0,0,0.2212,0.2050,159922C2509M002350,2.3500,0.2200,0
2025-08-12,0.1668,0.1765,0.158,0.175,2684,中证500ETF购9月2400,80,0,NAN,0,0,0,0.1765,0.1580,159922C2509M002400,2.4000,0.1750,0
2025-08-12,0.1263,0.136,0.118,0.1346,55444,中证500ETF购9月2450,555,0,NAN,0,0,0,0.1360,0.1180,159922C2509M002450,2.4500,0.1346,0
2025-08-12,0.0911,0.0999,0.0838,0.0971,231903,中证500ETF购9月2500,1231,0,NAN,0,0,0,0.0999,0.0838,159922C2509M002500,2.5000,0.0971,0
2025-08-12,0.061,0.0699,0.057,0.0685,709902,中证500ETF购9月2550,2299,0,NAN,0,0,0,0.0699,0.0570,159922C2509M002550,2.5500,0.0685,0
2025-08-12,0.0424,0.0468,0.0386,0.0463,855244,中证500ETF购9月2600,3120,0,NAN,0,0,0,0.0468,0.0386,159922C2509M002600,2.6000,0.0463,0
2025-08-12,0.0281,0.0314,0.0256,0.031,1084096,中证500ETF购9月2650,2606,0,NAN,0,0,0,0.0314,0.0256,159922C2509M002650,2.6500,0.0310,0
2025-08-12,0.0009,0.0009,0.0008,0.0008,2654,中证500ETF沽9月2050,136,-1,NAN,0.0816,0,0,0.0009,0.0008,159922P2509M002050,2.0500,0.0008,2.0404
2025-08-12,0.0014,0.0014,0.0014,0.0014,280,中证500ETF沽9月2100,40,-1,NAN,0.0836,0,0,0.0014,0.0014,159922P2509M002100,2.1000,0.0014,2.0901
2025-08-12,0.0016,0.0017,0.0015,0.0016,1236,中证500ETF沽9月2150,101,-1,NAN,0.0856,0,0,0.0017,0.0015,159922P2509M002150,2.1500,0.0016,2.1399
2025-08-12,0.0034,0.0035,0.0032,0.0035,738,中证500ETF沽9月2250,39,-1,NAN,0.0896,0,0,0.0035,0.0032,159922P2509M002250,2.2500,0.0035,2.2394
2025-08-12,0.0054,0.0055,0.005,0.0052,5408,中证500ETF沽9月2300,125,-1,NAN,0.0916,0,0,0.0055,0.0050,159922P2509M002300,2.3000,0.0052,2.2892
2025-08-12,0.0089,0.0089,0.0079,0.0081,18764,中证500ETF沽9月2350,328,-1,NAN,0.0936,0,0,0.0089,0.0079,159922P2509M002350,2.3500,0.0081,2.339
2025-08-12,0.0143,0.0149,0.0126,0.0129,92650,中证500ETF沽9月2400,857,-1,NAN,0.0955,0,0,0.0149,0.0126,159922P2509M002400,2.4000,0.0129,2.3887
2025-08-12,0.024,0.025,0.0209,0.0212,362914,中证500ETF沽9月2450,1214,-1,NAN,0.0975,0,0,0.0250,0.0209,159922P2509M002450,2.4500,0.0212,2.4385
2025-08-12,0.04,0.0412,0.0338,0.0345,359670,中证500ETF沽9月2500,1794,-1,NAN,0.0995,0,0,0.0412,0.0338,159922P2509M002500,2.5000,0.0345,2.4882
2025-08-12,0.0617,0.0648,0.0534,0.0541,2060522,中证500ETF沽9月2550,4607,-1,NAN,0.1015,0,0,0.0648,0.0534,159922P2509M002550,2.5500,0.0541,2.538
2025-08-12,0.091,0.0938,0.0808,0.0817,120806,中证500ETF沽9月2600,1106,-1,NAN,0.1035,0,0,0.0938,0.0808,159922P2509M002600,2.6000,0.0817,2.5878
2025-08-12,0.1258,0.1325,0.1166,0.1166,7302,中证500ETF沽9月2650,206,-1,NAN,0.1055,0,0,0.1325,0.1166,159922P2509M002650,2.6500,0.1166,2.6375
