代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009717,科创板50沽3月1000,,,,,,,1.0,225.0,,0.0524,,10,0.0598,0.0,0.0,,科创板50ETF,1.098,40.44,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009716,科创板50沽3月950,,,,,,,0.95,225.0,,0.0347,,10,0.0398,0.0,0.0,,科创板50ETF,1.098,40.44,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009715,科创板50沽3月900,,,,,,,0.9,225.0,,0.0222,,10,0.0242,0.0,0.0,,科创板50ETF,1.098,40.44,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009714,科创板50沽3月850,,,,,,,0.85,225.0,,0.0135,,10,0.0146,0.0,0.0,,科创板50ETF,1.098,40.44,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009713,科创板50购3月1250,,,,,,,1.25,225.0,,0.0521,,10,0.0646,0.0,0.0,,科创板50ETF,1.098,40.44,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009712,科创板50购3月1200,,,,,,,1.2,225.0,,0.0638,,10,0.074,0.0,0.0,,科创板50ETF,1.098,40.44,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009711,科创板50购3月1150,,,,,,,1.15,225.0,,0.0731,,10,0.0859,0.0,0.0,,科创板50ETF,1.098,40.44,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009710,科创板50购3月1100,,,,,,,1.1,225.0,,0.0889,,10,0.1006,0.0,0.0,,科创板50ETF,1.098,40.44,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009709,科创板50购3月1050,,,,,,,1.05,225.0,,0.1106,,10,0.0711,0.048,0.0,,科创板50ETF,1.098,40.44,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009708,科创板50购3月1000,,,,,,,1.0,225.0,,0.1365,,10,0.0441,0.098,0.0,,科创板50ETF,1.098,40.44,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009707,科创板50购3月950,,,,,,,0.95,225.0,,0.1675,,10,0.0228,0.148,0.0,,科创板50ETF,1.098,40.44,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009706,科创板50购3月900,,,,,,,0.9,225.0,,0.2047,,10,0.0067,0.198,0.0,,科创板50ETF,1.098,40.44,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009705,科创板50购3月850,,,,,,,0.85,225.0,,0.2442,,10,-0.0021,0.248,0.0,,科创板50ETF,1.098,40.44,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009704,科创50沽3月1250,,,,,,,1.25,225.0,,0.1928,,10,0.0785,0.126,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009703,科创50沽3月1200,,,,,,,1.2,225.0,,0.1571,,10,0.0899,0.076,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009702,科创50沽3月1150,,,,,,,1.15,225.0,,0.1223,,10,0.1041,0.026,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009701,科创50沽3月1100,,,,,,,1.1,225.0,,0.0908,,10,0.099,0.0,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009700,科创50沽3月1050,,,,,,,1.05,225.0,,0.0641,,10,0.0707,0.0,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009699,科创50沽3月1000,,,,,,,1.0,225.0,,0.0441,,10,0.0483,0.0,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009698,科创50沽3月950,,,,,,,0.95,225.0,,0.0293,,10,0.0305,0.0,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009697,科创50沽3月900,,,,,,,0.9,225.0,,0.0196,,10,0.0201,0.0,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009696,科创50沽3月850,,,,,,,0.85,225.0,,0.0123,,10,0.0121,0.0,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009695,科创50购3月1250,,,,,,,1.25,225.0,,0.0592,,10,0.0725,0.0,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009694,科创50购3月1200,,,,,,,1.2,225.0,,0.0726,,10,0.082,0.0,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009693,科创50购3月1150,,,,,,,1.15,225.0,,0.0858,,10,0.0957,0.0,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009692,科创50购3月1100,,,,,,,1.1,225.0,,0.1046,,10,0.089,0.024,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009691,科创50购3月1050,,,,,,,1.05,225.0,,0.1275,,10,0.0577,0.074,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009690,科创50购3月1000,,,,,,,1.0,225.0,,0.1568,,10,0.038,0.124,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009689,科创50购3月950,,,,,,,0.95,225.0,,0.1922,,10,0.0173,0.174,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009688,科创50购3月900,,,,,,,0.9,225.0,,0.2318,,10,0.007,0.224,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009687,科创50购3月850,,,,,,,0.85,225.0,,0.2742,,10,-0.002,0.274,0.0,,科创50ETF,1.124,41.16,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009686,500ETF沽3月7250,,,,,,,7.25,225.0,,1.2572,,10,0.5232,0.753,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009685,500ETF沽3月7000,,,,,,,7.0,225.0,,1.0468,,10,0.5613,0.503,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009684,500ETF沽3月6750,,,,,,,6.75,225.0,,0.8358,,10,0.6044,0.253,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009683,500ETF沽3月6500,,,,,,,6.5,225.0,,0.6525,,10,0.6669,0.003,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009682,500ETF沽3月6250,,,,,,,6.25,225.0,,0.4881,,10,0.5038,0.0,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009681,500ETF沽3月6000,,,,,,,6.0,225.0,,0.3401,,10,0.3615,0.0,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009680,500ETF沽3月5750,,,,,,,5.75,225.0,,0.2293,,10,0.2432,0.0,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009679,500ETF沽3月5500,,,,,,,5.5,225.0,,0.1477,,10,0.1624,0.0,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009678,500ETF沽3月5250,,,,,,,5.25,225.0,,0.0912,,10,0.1015,0.0,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009677,500ETF购3月7250,,,,,,,7.25,225.0,,0.0883,,10,0.0992,0.0,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009676,500ETF购3月7000,,,,,,,7.0,225.0,,0.1192,,10,0.1312,0.0,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009675,500ETF购3月6750,,,,,,,6.75,225.0,,0.1604,,10,0.1761,0.0,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009674,500ETF购3月6500,,,,,,,6.5,225.0,,0.2169,,10,0.2327,0.0,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009673,500ETF购3月6250,,,,,,,6.25,225.0,,0.2968,,10,0.066,0.247,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009672,500ETF购3月6000,,,,,,,6.0,225.0,,0.428,,10,-0.077,0.497,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009671,500ETF购3月5750,,,,,,,5.75,225.0,,0.678,,10,-0.108,0.747,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009670,500ETF购3月5500,,,,,,,5.5,225.0,,0.928,,10,-0.108,0.997,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009669,500ETF购3月5250,,,,,,,5.25,225.0,,1.178,,10,-0.108,1.247,0.0,,中证500ETF,6.497,26.3,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009668,300ETF沽3月4600,,,,,,,4.6,225.0,,0.5131,,10,0.1286,0.372,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009667,300ETF沽3月4500,,,,,,,4.5,225.0,,0.436,,10,0.1551,0.272,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009666,300ETF沽3月4400,,,,,,,4.4,225.0,,0.3657,,10,0.1861,0.172,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009665,300ETF沽3月4300,,,,,,,4.3,225.0,,0.3009,,10,0.2244,0.072,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009664,300ETF沽3月4200,,,,,,,4.2,225.0,,0.2402,,10,0.2383,0.0,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009663,300ETF沽3月4100,,,,,,,4.1,225.0,,0.1916,,10,0.1881,0.0,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009662,300ETF沽3月4000,,,,,,,4.0,225.0,,0.1503,,10,0.1458,0.0,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009661,300ETF沽3月3900,,,,,,,3.9,225.0,,0.1154,,10,0.1114,0.0,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009660,300ETF沽3月3800,,,,,,,3.8,225.0,,0.0878,,10,0.0837,0.0,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009659,300ETF购3月4600,,,,,,,4.6,225.0,,0.0865,,10,0.1128,0.0,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009658,300ETF购3月4500,,,,,,,4.5,225.0,,0.1061,,10,0.1362,0.0,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009657,300ETF购3月4400,,,,,,,4.4,225.0,,0.1336,,10,0.1651,0.0,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009656,300ETF购3月4300,,,,,,,4.3,225.0,,0.1666,,10,0.2003,0.0,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009655,300ETF购3月4200,,,,,,,4.2,225.0,,0.2053,,10,0.2136,0.028,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009654,300ETF购3月4100,,,,,,,4.1,225.0,,0.2556,,10,0.1624,0.128,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009653,300ETF购3月4000,,,,,,,4.0,225.0,,0.3114,,10,0.1189,0.228,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009652,300ETF购3月3900,,,,,,,3.9,225.0,,0.3756,,10,0.0822,0.328,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009651,300ETF购3月3800,,,,,,,3.8,225.0,,0.4486,,10,0.0505,0.428,0.0,,沪深300ETF,4.228,23.26,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009650,50ETF沽3月3200,,,,,,,3.2,225.0,,0.3209,,10,0.0457,0.268,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009649,50ETF沽3月3100,,,,,,,3.1,225.0,,0.2481,,10,0.0756,0.168,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009648,50ETF沽3月3000,,,,,,,3.0,225.0,,0.1845,,10,0.1144,0.068,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009647,50ETF沽3月2950,,,,,,,2.95,225.0,,0.1588,,10,0.138,0.018,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009646,50ETF沽3月2900,,,,,,,2.9,225.0,,0.1305,,10,0.1301,0.0,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009645,50ETF沽3月2850,,,,,,,2.85,225.0,,0.1082,,10,0.1087,0.0,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009644,50ETF沽3月2800,,,,,,,2.8,225.0,,0.0891,,10,0.0892,0.0,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009643,50ETF沽3月2750,,,,,,,2.75,225.0,,0.0753,,10,0.0727,0.0,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009642,50ETF沽3月2700,,,,,,,2.7,225.0,,0.0599,,10,0.0589,0.0,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009641,50ETF购3月3200,,,,,,,3.2,225.0,,0.0656,,10,0.0834,0.0,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009640,50ETF购3月3100,,,,,,,3.1,225.0,,0.091,,10,0.112,0.0,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009639,50ETF购3月3000,,,,,,,3.0,225.0,,0.1259,,10,0.1498,0.0,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009638,50ETF购3月2950,,,,,,,2.95,225.0,,0.1459,,10,0.1727,0.0,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009637,50ETF购3月2900,,,,,,,2.9,225.0,,0.1707,,10,0.1635,0.032,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009636,50ETF购3月2850,,,,,,,2.85,225.0,,0.1968,,10,0.1428,0.082,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009635,50ETF购3月2800,,,,,,,2.8,225.0,,0.2227,,10,0.1207,0.132,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009634,50ETF购3月2750,,,,,,,2.75,225.0,,0.2565,,10,0.0938,0.182,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009633,50ETF购3月2700,,,,,,,2.7,225.0,,0.2919,,10,0.0788,0.232,0.0,,上证50ETF,2.932,20.31,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009632,300ETF沽12月4600,,,,,,,4.6,134.0,,0.4825,,10,0.0843,0.372,0.0,,沪深300ETF,4.228,23.26,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009631,300ETF购12月4600,,,,,,,4.6,134.0,,0.0511,,10,0.0795,0.0,0.0,,沪深300ETF,4.228,23.26,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009630,300ETF沽9月4600,,,,,,,4.6,43.0,,0.4304,,10,0.0,0.372,0.0,,沪深300ETF,4.228,23.26,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009629,300ETF购9月4600,,,,,,,4.6,43.0,,0.0091,,10,0.0,0.0,0.0,,沪深300ETF,4.228,23.26,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009628,300ETF沽8月4600,,,,,,,4.6,15.0,,0.418,,10,0.0015,0.372,0.0,,沪深300ETF,4.228,23.26,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009627,300ETF购8月4600,,,,,,,4.6,15.0,,0.0019,,10,0.0065,0.0,0.0,,沪深300ETF,4.228,23.26,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009624,50ETF沽12月3200,,,,,,,3.2,134.0,,0.3089,,10,0.0346,0.268,0.0,,上证50ETF,2.932,20.31,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009623,50ETF购12月3200,,,,,,,3.2,134.0,,0.0362,,10,0.0498,0.0,0.0,,上证50ETF,2.932,20.31,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009622,50ETF沽9月3200,,,,,,,3.2,43.0,,0.2909,,10,0.0513,0.268,0.0,,上证50ETF,2.932,20.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009621,50ETF购9月3200,,,,,,,3.2,43.0,,0.0068,,10,0.0139,0.0,0.0,,上证50ETF,2.932,20.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009620,50ETF沽8月3200,,,,,,,3.2,15.0,,0.2908,,10,-0.0079,0.268,0.0,,上证50ETF,2.932,20.31,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
