日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-21,0.0369,0.0369,0.0336,0.0352,15648311,50ETF沽9月2800,8826,-0.1319,2.098,-0.0456,0.2606,0.1638,0.0369,0.0336,510050P2509M02800,2.8000,0.0352,0.0069
2025-07-21,0.0798,0.0803,0.0739,0.0776,21398082,50ETF沽9月2900,4348,-0.4516,3.8875,-0.0596,0.4829,0.1705,0.0803,0.0739,510050P2509M02900,2.9000,0.0776,0.0355
2025-07-21,0.1112,0.1116,0.1038,0.1085,7071588,50ETF沽9月2950,1320,-0.6418,3.6663,-0.0301,0.4555,0.1788,0.1116,0.1038,510050P2509M02950,2.9500,0.1085,0.0634
2025-07-21,0.1476,0.1476,0.1393,0.1441,894179,50ETF沽9月3000,216,-0.7996,2.7519,0.0163,0.3419,0.1885,0.1476,0.1393,510050P2509M03000,3.0000,0.1441,0.0999
2025-07-21,0.5807,0.5867,0.5807,0.5867,18,沪深300ETF购9月3700,2,0,NAN,0,0,0,0.5867,0.5807,159919C2509M003700,3.7000,0.5867,0
2025-07-21,0.4967,0.4967,0.4967,0.4967,42,沪深300ETF购9月3800,7,0,NAN,0,0,0,0.4967,0.4967,159919C2509M003800,3.8000,0.4967,0
2025-07-21,0.4533,0.4533,0.4533,0.4533,30,沪深300ETF购9月3837A,5,0,NAN,0,0,0,0.4533,0.4533,159919C2509M003900A,3.8370,0.4533,0
2025-07-21,0.3979,0.4013,0.3955,0.3955,382,沪深300ETF购9月3900,32,0,NAN,0,0,0,0.4013,0.3955,159919C2509M003900,3.9000,0.3955,0
2025-07-21,0.3617,0.3617,0.3617,0.3617,100,沪深300ETF购9月3936A,10,0,NAN,0,0,0,0.3617,0.3617,159919C2509M004000A,3.9360,0.3617,0
2025-07-21,0.305,0.308,0.2972,0.3069,1454,沪深300ETF购9月4000,91,0,NAN,0,0,0,0.3080,0.2972,159919C2509M004000,4.0000,0.3069,0
2025-07-21,0.278,0.278,0.2776,0.2776,126,沪深300ETF购9月4034A,11,0,NAN,0,0,0,0.2780,0.2776,159919C2509M004100A,4.0340,0.2776,0
2025-07-21,0.2132,0.226,0.2083,0.2231,934,沪深300ETF购9月4100,51,0,NAN,0,0,0,0.2260,0.2083,159919C2509M004100,4.1000,0.2231,0
2025-07-21,0.1909,0.2038,0.1871,0.2007,1096,沪深300ETF购9月4132A,39,0,NAN,0,0,0,0.2038,0.1871,159919C2509M004200A,4.1320,0.2007,0
2025-07-21,0.148,0.1574,0.1465,0.1548,4342,沪深300ETF购9月4200,98,0,NAN,0,0,0,0.1574,0.1465,159919C2509M004200,4.2000,0.1548,0
2025-07-21,0.1237,0.1341,0.1237,0.1334,254,沪深300ETF购9月4231A,15,0,NAN,0,0,0,0.1341,0.1237,159919C2509M004300A,4.2310,0.1334,0
2025-07-21,0.1006,0.1027,0.0938,0.1027,22814,沪深300ETF购9月4300,319,0,NAN,0,0,0,0.1027,0.0938,159919C2509M004300,4.3000,0.1027,0
2025-07-21,0.081,0.09,0.0808,0.09,2998,沪深300ETF购9月4329A,100,0,NAN,0,0,0,0.0900,0.0808,159919C2509M004400A,4.3290,0.0900,0
2025-07-21,0.0654,0.0672,0.059,0.0672,10066,沪深300ETF购9月4400,199,0,NAN,0,0,0,0.0672,0.0590,159919C2509M004400,4.4000,0.0672,0
2025-07-21,0.0526,0.0604,0.0526,0.059,7408,沪深300ETF购9月4428A,152,0,NAN,0,0,0,0.0604,0.0526,159919C2509M004500A,4.4280,0.0590,0
2025-07-21,0.0358,0.0404,0.0354,0.04,61898,沪深300ETF购9月4526A,502,0,NAN,0,0,0,0.0404,0.0354,159919C2509M004600A,4.5260,0.0400,0
2025-07-21,0.0037,0.0037,0.0029,0.0035,316,沪深300ETF沽9月3542A,28,-1,NAN,0.1407,0,0,0.0037,0.0029,159919P2509M003600A,3.5420,0.0035,3.5169
2025-07-21,0.0045,0.0046,0.0042,0.0046,29844,沪深300ETF沽9月3600,530,-1,NAN,0.143,0,0,0.0046,0.0042,159919P2509M003600,3.6000,0.0046,3.5744
2025-07-21,0.0055,0.0055,0.0045,0.0049,618,沪深300ETF沽9月3641A,51,-1,NAN,0.1446,0,0,0.0055,0.0045,159919P2509M003700A,3.6410,0.0049,3.6152
2025-07-21,0.0069,0.0069,0.0058,0.0061,4368,沪深300ETF沽9月3700,160,-1,NAN,0.1469,0,0,0.0069,0.0058,159919P2509M003700,3.7000,0.0061,3.6737
2025-07-21,0.0077,0.0077,0.0072,0.0072,24,沪深300ETF沽9月3739A,2,-1,NAN,0.1485,0,0,0.0077,0.0072,159919P2509M003800A,3.7390,0.0072,3.7125
2025-07-21,0.0095,0.0097,0.0087,0.0097,134,沪深300ETF沽9月3800,15,-1,NAN,0.1509,0,0,0.0097,0.0087,159919P2509M003800,3.8000,0.0097,3.773
2025-07-21,0.0112,0.0112,0.0101,0.0106,162,沪深300ETF沽9月3837A,11,-1,NAN,0.1524,0,0,0.0112,0.0101,159919P2509M003900A,3.8370,0.0106,3.8098
2025-07-21,0.016,0.016,0.0138,0.0142,4562,沪深300ETF沽9月3900,92,-1,NAN,0.1549,0,0,0.0160,0.0138,159919P2509M003900,3.9000,0.0142,3.8723
2025-07-21,0.0182,0.0182,0.0162,0.0169,1448,沪深300ETF沽9月3936A,65,-1,NAN,0.1563,0,0,0.0182,0.0162,159919P2509M004000A,3.9360,0.0169,3.9081
2025-07-21,0.0238,0.0246,0.0226,0.0232,10440,沪深300ETF沽9月4000,204,-1,NAN,0.1589,0,0,0.0246,0.0226,159919P2509M004000,4.0000,0.0232,3.9716
2025-07-21,0.0301,0.0301,0.0272,0.028,15898,沪深300ETF沽9月4034A,304,-1,NAN,0.1602,0,0,0.0301,0.0272,159919P2509M004100A,4.0340,0.0280,4.0054
2025-07-21,0.0409,0.0425,0.0393,0.0401,16158,沪深300ETF沽9月4100,319,-1,NAN,0.1628,0,0,0.0425,0.0393,159919P2509M004100,4.1000,0.0401,4.0709
2025-07-21,0.0518,0.0518,0.0467,0.0476,660,沪深300ETF沽9月4132A,40,-1,NAN,0.1641,0,0,0.0518,0.0467,159919P2509M004200A,4.1320,0.0476,4.1027
2025-07-21,0.0753,0.0753,0.0688,0.071,29410,沪深300ETF沽9月4200,385,-1,NAN,0.1668,0,0,0.0753,0.0688,159919P2509M004200,4.2000,0.0710,4.1702
2025-07-21,0.0891,0.0891,0.0812,0.0812,1110,沪深300ETF沽9月4231A,46,-1,NAN,0.168,0,0,0.0891,0.0812,159919P2509M004300A,4.2310,0.0812,4.201
2025-07-21,0.1221,0.1241,0.1147,0.1165,2514,沪深300ETF沽9月4300,72,-1,NAN,0.1708,0,0,0.1241,0.1147,159919P2509M004300,4.3000,0.1165,4.2695
2025-07-21,0.1389,0.1399,0.1357,0.1399,252,沪深300ETF沽9月4329A,18,-1,NAN,0.1719,0,0,0.1399,0.1357,159919P2509M004400A,4.3290,0.1399,4.2983
2025-07-21,0.1801,0.1819,0.1797,0.1819,272,沪深300ETF沽9月4400,22,-1,NAN,0.1748,0,0,0.1819,0.1797,159919P2509M004400,4.4000,0.1819,4.3688
2025-07-21,0.7236,0.7338,0.7149,0.7301,172379,300ETF购9月3423A,128,1,0,-0.1359,0,0.0008,0.7338,0.7149,510300C2509A03500,3.4230,0.7301,0.7583
2025-07-21,0.6306,0.638,0.6199,0.6358,265424,300ETF购9月3520A,109,1,0.0002,-0.1398,0.0001,0.0008,0.6380,0.6199,510300C2509A03600,3.5200,0.6358,0.662
2025-07-21,0.5388,0.5453,0.5247,0.5422,334946,300ETF购9月3618A,133,0.9999,0.0034,-0.1439,0.001,0.0008,0.5453,0.5247,510300C2509A03700,3.6180,0.5422,0.5647
2025-07-21,0.447,0.4503,0.43,0.447,333489,300ETF购9月3716A,111,0.9985,0.0296,-0.1497,0.0088,0.0008,0.4503,0.4300,510300C2509A03800,3.7160,0.4470,0.4675
2025-07-21,0.3499,0.3603,0.3398,0.3561,1081320,300ETF购9月3814A,228,0.9898,0.1611,-0.1626,0.0477,0.0008,0.3603,0.3398,510300C2509A03900,3.8140,0.3561,0.3707
2025-07-21,0.2641,0.2718,0.2526,0.268,1822768,300ETF购9月3912A,600,0.9548,0.5644,-0.1928,0.167,0.0008,0.2718,0.2526,510300C2509A04000,3.9120,0.2680,0.276
2025-07-21,0.1843,0.1977,0.1776,0.1924,5106725,300ETF购9月4009A,1356,0.862,1.3068,-0.2402,0.3867,0.1058,0.1977,0.1776,510300C2509A04100,4.0090,0.1924,0.1885
2025-07-21,0.1263,0.1331,0.1158,0.1291,18057638,300ETF购9月4107A,3054,0.6894,2.0934,-0.2773,0.6194,0.1207,0.1331,0.1158,510300C2509A04200,4.1070,0.1291,0.1136
2025-07-21,0.0747,0.0865,0.0745,0.0843,31617535,300ETF购9月4205A,5489,0.4653,2.3561,-0.2632,0.6972,0.1328,0.0865,0.0745,510300C2509A04300,4.2050,0.0843,0.0587
2025-07-21,0.0498,0.0568,0.048,0.0556,60166838,300ETF购9月4303A,18338,0.2563,1.9086,-0.1941,0.5648,0.1455,0.0568,0.0480,510300C2509A04400,4.3030,0.0556,0.0255
2025-07-21,0.032,0.0382,0.032,0.037,85228934,300ETF购9月4401A,34585,0.1132,1.1377,-0.1093,0.3366,0.1574,0.0382,0.0320,510300C2509A04500,4.4010,0.0370,0.0091
2025-07-21,0.0041,0.0041,0.0037,0.0038,206560,300ETF沽9月3423A,3458,-0,0,0,0,0.2453,0.0041,0.0037,510300P2509A03500,3.4230,0.0038,0
2025-07-21,0.0053,0.0053,0.0051,0.0052,911214,300ETF沽9月3520A,4055,-0,0.0002,0,0.0001,0.228,0.0053,0.0051,510300P2509A03600,3.5200,0.0052,0
2025-07-21,0.0069,0.0073,0.0069,0.007,743020,300ETF沽9月3618A,4650,-0.0001,0.0034,-0.0002,0.001,0.2094,0.0073,0.0069,510300P2509A03700,3.6180,0.0070,0
2025-07-21,0.0104,0.0106,0.0099,0.0099,1070554,300ETF沽9月3716A,4438,-0.0015,0.0296,-0.0021,0.0088,0.192,0.0106,0.0099,510300P2509A03800,3.7160,0.0099,0.0001
2025-07-21,0.0167,0.0172,0.0161,0.0162,2620955,300ETF沽9月3814A,4736,-0.0102,0.1611,-0.0111,0.0477,0.1807,0.0172,0.0161,510300P2509A03900,3.8140,0.0162,0.0006
2025-07-21,0.0278,0.0291,0.0271,0.0274,7714728,300ETF沽9月3912A,6870,-0.0452,0.5644,-0.0374,0.167,0.1719,0.0291,0.0271,510300P2509A04000,3.9120,0.0274,0.0032
2025-07-21,0.0524,0.0524,0.0468,0.0479,9776060,300ETF沽9月4009A,3071,-0.138,1.3068,-0.081,0.3867,0.1684,0.0524,0.0468,510300P2509A04100,4.0090,0.0479,0.012
2025-07-21,0.0856,0.0873,0.08,0.0823,9209853,300ETF沽9月4107A,2178,-0.3106,2.0934,-0.1142,0.6194,0.1698,0.0873,0.0800,510300P2509A04200,4.1070,0.0823,0.0344
2025-07-21,0.1412,0.1423,0.1309,0.1353,5473636,300ETF沽9月4205A,1366,-0.5347,2.3561,-0.0962,0.6972,0.1797,0.1423,0.1309,510300P2509A04300,4.2050,0.1353,0.0769
2025-07-21,0.2054,0.2131,0.2021,0.2037,163618,300ETF沽9月4303A,100,-0.7437,1.9086,-0.0232,0.5648,0.1951,0.2131,0.2021,510300P2509A04400,4.3030,0.2037,0.1409
2025-07-21,0.29,0.2958,0.28,0.2804,413336,300ETF沽9月4401A,189,-0.8868,1.1377,0.0655,0.3366,0.2101,0.2958,0.2800,510300P2509A04500,4.4010,0.2804,0.2219
2025-07-21,0.3732,0.3858,0.3732,0.3851,134,深证100ETF购9月2500,14,0,NAN,0,0,0,0.3858,0.3732,159901C2509M002500,2.5000,0.3851,0
2025-07-21,0.288,0.2907,0.2865,0.2907,68,深证100ETF购9月2600,6,0,NAN,0,0,0,0.2907,0.2865,159901C2509M002600,2.6000,0.2907,0
2025-07-21,0.2458,0.2458,0.243,0.243,14,深证100ETF购9月2650,2,0,NAN,0,0,0,0.2458,0.2430,159901C2509M002650,2.6500,0.2430,0
2025-07-21,0.1999,0.2009,0.1939,0.2009,1792,深证100ETF购9月2700,66,0,NAN,0,0,0,0.2009,0.1939,159901C2509M002700,2.7000,0.2009,0
2025-07-21,0.1641,0.1641,0.1641,0.1641,6,深证100ETF购9月2750,1,0,NAN,0,0,0,0.1641,0.1641,159901C2509M002750,2.7500,0.1641,0
2025-07-21,0.1291,0.1291,0.1235,0.1235,102,深证100ETF购9月2800,12,0,NAN,0,0,0,0.1291,0.1235,159901C2509M002800,2.8000,0.1235,0
2025-07-21,0.0898,0.101,0.087,0.0998,3178,深证100ETF购9月2850,109,0,NAN,0,0,0,0.1010,0.0870,159901C2509M002850,2.8500,0.0998,0
2025-07-21,0.0686,0.0775,0.0686,0.0774,198,深证100ETF购9月2900,17,0,NAN,0,0,0,0.0775,0.0686,159901C2509M002900,2.9000,0.0774,0
2025-07-21,0.0529,0.0589,0.0529,0.0589,2774,深证100ETF购9月2950,150,0,NAN,0,0,0,0.0589,0.0529,159901C2509M002950,2.9500,0.0589,0
2025-07-21,0.0408,0.0471,0.0408,0.0471,1730,深证100ETF购9月3000,93,0,NAN,0,0,0,0.0471,0.0408,159901C2509M003000,3.0000,0.0471,0
2025-07-21,0.0264,0.0306,0.0264,0.0305,9324,深证100ETF购9月3100,316,0,NAN,0,0,0,0.0306,0.0264,159901C2509M003100,3.1000,0.0305,0
2025-07-21,0.0088,0.0088,0.0078,0.0078,162,深证100ETF沽9月2500,20,-1,NAN,0.0993,0,0,0.0088,0.0078,159901P2509M002500,2.5000,0.0078,2.4823
2025-07-21,0.0114,0.0115,0.0114,0.0115,662,深证100ETF沽9月2550,43,-1,NAN,0.1013,0,0,0.0115,0.0114,159901P2509M002550,2.5500,0.0115,2.5319
2025-07-21,0.0156,0.0156,0.0147,0.0153,72,深证100ETF沽9月2600,5,-1,NAN,0.1033,0,0,0.0156,0.0147,159901P2509M002600,2.6000,0.0153,2.5815
2025-07-21,0.0213,0.0213,0.0183,0.0183,1792,深证100ETF沽9月2650,88,-1,NAN,0.1052,0,0,0.0213,0.0183,159901P2509M002650,2.6500,0.0183,2.6312
2025-07-21,0.0305,0.0305,0.0256,0.0256,54,深证100ETF沽9月2700,5,-1,NAN,0.1072,0,0,0.0305,0.0256,159901P2509M002700,2.7000,0.0256,2.6808
2025-07-21,0.0422,0.0422,0.036,0.036,86,深证100ETF沽9月2750,10,-1,NAN,0.1092,0,0,0.0422,0.0360,159901P2509M002750,2.7500,0.0360,2.7305
2025-07-21,0.0592,0.0592,0.0501,0.051,420,深证100ETF沽9月2800,27,-1,NAN,0.1112,0,0,0.0592,0.0501,159901P2509M002800,2.8000,0.0510,2.7801
2025-07-21,0.0829,0.0829,0.0709,0.0713,454,深证100ETF沽9月2850,26,-1,NAN,0.1132,0,0,0.0829,0.0709,159901P2509M002850,2.8500,0.0713,2.8298
2025-07-21,0.1114,0.1114,0.0963,0.0998,188,深证100ETF沽9月2900,12,-1,NAN,0.1152,0,0,0.1114,0.0963,159901P2509M002900,2.9000,0.0998,2.8794
2025-07-21,0.256,0.256,0.256,0.256,10,深证100ETF沽9月3100,1,-1,NAN,0.1231,0,0,0.2560,0.2560,159901P2509M003100,3.1000,0.2560,3.078
2025-07-21,0.234,0.235,0.2322,0.2326,7265,科创板50购9月800,71,1,0.0001,-0.0318,0,0.0007,0.2350,0.2322,588080C2509M00800,0.8000,0.2326,0.2397
2025-07-21,0.1857,0.1862,0.182,0.182,2465,科创板50购9月850,14,0.9999,0.0078,-0.0338,0.0002,0.0007,0.1862,0.1820,588080C2509M00850,0.8500,0.1820,0.19
2025-07-21,0.1377,0.1387,0.137,0.1387,63113,科创板50购9月900,117,0.9961,0.2038,-0.0375,0.0051,0.0007,0.1387,0.1370,588080C2509M00900,0.9000,0.1387,0.1405
2025-07-21,0.0946,0.0946,0.0912,0.0938,318696,科创板50购9月950,423,0.9538,1.6873,-0.0514,0.0423,0.1656,0.0946,0.0912,588080C2509M00950,0.9500,0.0938,0.0919
2025-07-21,0.06,0.063,0.056,0.0585,4630492,科创板50购9月1000,1611,0.7759,5.2139,-0.0784,0.1306,0.1998,0.0630,0.0560,588080C2509M01000,1.0000,0.0585,0.0487
2025-07-21,0.0395,0.0395,0.0336,0.0356,7344439,科创板50购9月1050,3186,0.452,6.9016,-0.0817,0.1728,0.2274,0.0395,0.0336,588080C2509M01050,1.0500,0.0356,0.019
2025-07-21,0.0251,0.0251,0.0217,0.0229,6459941,科创板50购9月1100,4879,0.1688,4.3902,-0.0474,0.1099,0.2588,0.0251,0.0217,588080C2509M01100,1.1000,0.0229,0.005
2025-07-21,0.0169,0.0177,0.0153,0.0161,831346,科创板50购9月1150,1753,0.0392,1.4779,-0.0153,0.037,0.2933,0.0177,0.0153,588080C2509M01150,1.1500,0.0161,0.0009
2025-07-21,0.0126,0.0134,0.0115,0.0122,560643,科创板50购9月1200,1891,0.0058,0.2857,-0.0029,0.0072,0.3281,0.0134,0.0115,588080C2509M01200,1.2000,0.0122,0.0001
2025-07-21,0.0101,0.0101,0.0088,0.0094,94342,科创板50购9月1250,993,0.0006,0.034,-0.0003,0.0009,0.3578,0.0101,0.0088,588080C2509M01250,1.2500,0.0094,0
2025-07-21,0.0014,0.0014,0.0014,0.0014,1191,科创板50沽9月800,125,-0,0.0001,0,0,0.3296,0.0014,0.0014,588080P2509M00800,0.8000,0.0014,0
2025-07-21,0.0019,0.0021,0.0018,0.0021,126027,科创板50沽9月850,873,-0.0001,0.0078,-0.0001,0.0002,0.2846,0.0021,0.0018,588080P2509M00850,0.8500,0.0021,0
2025-07-21,0.0046,0.0046,0.0038,0.0042,34812,科创板50沽9月900,949,-0.0039,0.2038,-0.0017,0.0051,0.2555,0.0046,0.0038,588080P2509M00900,0.9000,0.0042,0.0001
2025-07-21,0.0111,0.0111,0.0095,0.0102,713688,科创板50沽9月950,2814,-0.0462,1.6873,-0.0136,0.0423,0.2426,0.0111,0.0095,588080P2509M00950,0.9500,0.0102,0.0011
2025-07-21,0.027,0.027,0.0244,0.0248,7231250,科创板50沽9月1000,3510,-0.2241,5.2139,-0.0386,0.1306,0.2475,0.0270,0.0244,588080P2509M01000,1.0000,0.0248,0.0076
2025-07-21,0.055,0.055,0.0508,0.0513,5800872,科创板50沽9月1050,2010,-0.548,6.9016,-0.04,0.1728,0.2685,0.0550,0.0508,588080P2509M01050,1.0500,0.0513,0.0275
2025-07-21,0.0905,0.0928,0.0879,0.0889,249861,科创板50沽9月1100,247,-0.8312,4.3902,-0.0037,0.1099,0.3074,0.0928,0.0879,588080P2509M01100,1.1000,0.0889,0.0632
2025-07-21,0.2247,0.2247,0.2247,0.2247,3152,科创板50沽9月1250,16,-0.9994,0.034,0.0493,0.0009,0.4361,0.2247,0.2247,588080P2509M01250,1.2500,0.2247,0.2071
2025-07-21,0.2725,0.273,0.2723,0.273,14002,科创板50沽9月1300,73,-1,0.0026,0.0516,0.0001,0.4805,0.2730,0.2723,588080P2509M01300,1.3000,0.2730,0.2568
2025-07-21,0.3212,0.3232,0.3212,0.3227,2010,科创板50沽9月1350,43,-1,0.0001,0.0536,0,0.517,0.3232,0.3212,588080P2509M01350,1.3500,0.3227,0.3064
2025-07-21,0.2629,0.2629,0.2608,0.2608,1892,科创50购9月800,12,1,0,-0.0318,0,0.0007,0.2629,0.2608,588000C2509M00800,0.8000,0.2608,0.2667
2025-07-21,0.2136,0.2147,0.2115,0.2124,9082,科创50购9月850,96,1,0.0017,-0.0338,0,0.0007,0.2147,0.2115,588000C2509M00850,0.8500,0.2124,0.217
2025-07-21,0.1628,0.167,0.1611,0.1645,725465,科创50购9月900,946,0.9989,0.0617,-0.0363,0.0017,0.0007,0.1670,0.1611,588000C2509M00900,0.9000,0.1645,0.1674
2025-07-21,0.0773,0.0792,0.0743,0.0765,6359059,科创50购9月1000,3649,0.8848,3.2337,-0.0675,0.087,0.1816,0.0792,0.0743,588000C2509M01000,1.0000,0.0765,0.0716
2025-07-21,0.048,0.0499,0.0433,0.0469,14622353,科创50购9月1050,9669,0.6323,6.2679,-0.0891,0.1687,0.2087,0.0499,0.0433,588000C2509M01050,1.0500,0.0469,0.0341
2025-07-21,0.0324,0.0327,0.0284,0.0296,30637201,科创50购9月1100,19096,0.3145,5.9055,-0.0728,0.159,0.2397,0.0327,0.0284,588000C2509M01100,1.1000,0.0296,0.0118
2025-07-21,0.0206,0.0226,0.0192,0.02,28192784,科创50购9月1150,17498,0.1025,2.9717,-0.0344,0.08,0.2724,0.0226,0.0192,588000C2509M01150,1.1500,0.0200,0.0029
2025-07-21,0.0159,0.0179,0.0143,0.0164,17174990,科创50购9月1200,15326,0.0218,0.8649,-0.0097,0.0233,0.32,0.0179,0.0143,588000C2509M01200,1.2000,0.0164,0.0005
2025-07-21,0.0115,0.0125,0.0104,0.0109,11050622,科创50购9月1250,11955,0.0031,0.1558,-0.0017,0.0042,0.3349,0.0125,0.0104,588000C2509M01250,1.2500,0.0109,0.0001
2025-07-21,0.0099,0.0101,0.0084,0.0091,4701514,科创50购9月1300,12504,0.0003,0.0184,-0.0002,0.0005,0.3697,0.0101,0.0084,588000C2509M01300,1.3000,0.0091,0
2025-07-21,0.0079,0.0081,0.006,0.0073,2232432,科创50购9月1350,8305,0,0.0015,0,0,0.3959,0.0081,0.0060,588000C2509M01350,1.3500,0.0073,0
2025-07-21,0.0014,0.0015,0.0014,0.0014,9818,科创50沽9月800,599,-0,0,0,0,0.3556,0.0015,0.0014,588000P2509M00800,0.8000,0.0014,0
2025-07-21,0.002,0.0022,0.0019,0.0019,965942,科创50沽9月850,5122,-0,0.0017,0,0,0.3069,0.0022,0.0019,588000P2509M00850,0.8500,0.0019,0
2025-07-21,0.0028,0.0031,0.0026,0.0027,1105645,科创50沽9月900,8169,-0.0011,0.0617,-0.0006,0.0017,0.26,0.0031,0.0026,588000P2509M00900,0.9000,0.0027,0
2025-07-21,0.0063,0.0068,0.0059,0.006,4333995,科创50沽9月950,8838,-0.0177,0.7249,-0.0066,0.0195,0.2384,0.0068,0.0059,588000P2509M00950,0.9500,0.0060,0.0004
2025-07-21,0.0158,0.0161,0.0146,0.0146,14207142,科创50沽9月1000,16279,-0.1152,3.2337,-0.0278,0.087,0.2298,0.0161,0.0146,588000P2509M01000,1.0000,0.0146,0.0035
2025-07-21,0.0393,0.0393,0.0351,0.0353,24032179,科创50沽9月1050,12950,-0.3677,6.2679,-0.0474,0.1687,0.2481,0.0393,0.0351,588000P2509M01050,1.0500,0.0353,0.0157
2025-07-21,0.0702,0.0719,0.0678,0.0686,2809905,科创50沽9月1100,2327,-0.6855,5.9055,-0.0291,0.159,0.2844,0.0719,0.0678,588000P2509M01100,1.1000,0.0686,0.043
2025-07-21,0.11,0.1109,0.108,0.1089,574980,科创50沽9月1150,816,-0.8975,2.9717,0.0113,0.08,0.3241,0.1109,0.1080,588000P2509M01150,1.1500,0.1089,0.0837
2025-07-21,0.1537,0.1549,0.1519,0.1532,174690,科创50沽9月1200,254,-0.9782,0.8649,0.038,0.0233,0.3661,0.1549,0.1519,588000P2509M01200,1.2000,0.1532,0.131
2025-07-21,0.1998,0.1998,0.1988,0.1988,1015,科创50沽9月1250,9,-0.9969,0.1558,0.0479,0.0042,0.4021,0.1998,0.1988,588000P2509M01250,1.2500,0.1988,0.1802
