日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-03-25,0.0001,0.0001,0.0001,0.0001,27550,深证100ETF购3月3400,634,0,NAN,0,0,0,0.0001,0.0001,159901C2503M003400,3.4000,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,296,深证100ETF沽3月1950,32,-1,NAN,0.078,0,0,0.0001,0.0001,159901P2503M001950,1.9500,0.0001,1.9498
2025-03-25,0.0001,0.0001,0.0001,0.0001,506,深证100ETF沽3月2050,49,-1,NAN,0.082,0,0,0.0001,0.0001,159901P2503M002050,2.0500,0.0001,2.0498
2025-03-25,0.0001,0.0002,0.0001,0.0001,4310,深证100ETF沽3月2100,186,-1,NAN,0.084,0,0,0.0002,0.0001,159901P2503M002100,2.1000,0.0001,2.0998
2025-03-25,0.0001,0.0001,0.0001,0.0001,492,深证100ETF沽3月2150,52,-1,NAN,0.086,0,0,0.0001,0.0001,159901P2503M002150,2.1500,0.0001,2.1498
2025-03-25,0.0001,0.0001,0.0001,0.0001,724,深证100ETF沽3月2200,71,-1,NAN,0.088,0,0,0.0001,0.0001,159901P2503M002200,2.2000,0.0001,2.1998
2025-03-25,0.0001,0.0001,0.0001,0.0001,666,深证100ETF沽3月2250,56,-1,NAN,0.09,0,0,0.0001,0.0001,159901P2503M002250,2.2500,0.0001,2.2498
2025-03-25,0.0001,0.0001,0.0001,0.0001,6878,深证100ETF沽3月2300,248,-1,NAN,0.092,0,0,0.0001,0.0001,159901P2503M002300,2.3000,0.0001,2.2997
2025-03-25,0.0001,0.0001,0.0001,0.0001,858,深证100ETF沽3月2350,72,-1,NAN,0.094,0,0,0.0001,0.0001,159901P2503M002350,2.3500,0.0001,2.3497
2025-03-25,0.0001,0.0001,0.0001,0.0001,818,深证100ETF沽3月2400,71,-1,NAN,0.096,0,0,0.0001,0.0001,159901P2503M002400,2.4000,0.0001,2.3997
2025-03-25,0.0001,0.0001,0.0001,0.0001,4738,深证100ETF沽3月2450,240,-1,NAN,0.098,0,0,0.0001,0.0001,159901P2503M002450,2.4500,0.0001,2.4497
2025-03-25,0.0001,0.0001,0.0001,0.0001,2054,深证100ETF沽3月2500,213,-1,NAN,0.1,0,0,0.0001,0.0001,159901P2503M002500,2.5000,0.0001,2.4997
2025-03-25,0.0001,0.0001,0.0001,0.0001,9760,深证100ETF沽3月2550,357,-1,NAN,0.102,0,0,0.0001,0.0001,159901P2503M002550,2.5500,0.0001,2.5497
2025-03-25,0.0001,0.0001,0.0001,0.0001,1820,深证100ETF沽3月2600,90,-1,NAN,0.104,0,0,0.0001,0.0001,159901P2503M002600,2.6000,0.0001,2.5997
2025-03-25,0.0009,0.0011,0.0001,0.0002,156213,深证100ETF沽3月2700,1649,-1,NAN,0.108,0,0,0.0011,0.0001,159901P2503M002700,2.7000,0.0002,2.6997
2025-03-25,0.0052,0.0057,0.0021,0.0025,1627608,深证100ETF沽3月2750,3294,-1,NAN,0.11,0,0,0.0057,0.0021,159901P2503M002750,2.7500,0.0025,2.7497
2025-03-25,0.0723,0.0818,0.0622,0.0699,141756,深证100ETF沽3月2850,673,-1,NAN,0.114,0,0,0.0818,0.0622,159901P2503M002850,2.8500,0.0699,2.8497
2025-03-25,0.1234,0.1309,0.111,0.1205,1034,深证100ETF沽3月2900,33,-1,NAN,0.116,0,0,0.1309,0.1110,159901P2503M002900,2.9000,0.1205,2.8997
2025-03-25,0.1705,0.1813,0.1664,0.1722,3366,深证100ETF沽3月2950,150,-1,NAN,0.118,0,0,0.1813,0.1664,159901P2503M002950,2.9500,0.1722,2.9497
2025-03-25,0.2109,0.2267,0.2103,0.223,2152,深证100ETF沽3月3000,111,-1,NAN,0.12,0,0,0.2267,0.2103,159901P2503M003000,3.0000,0.2230,2.9997
2025-03-25,0.3222,0.328,0.3173,0.3247,776,深证100ETF沽3月3100,45,-1,NAN,0.124,0,0,0.3280,0.3173,159901P2503M003100,3.1000,0.3247,3.0997
2025-03-25,0.5189,0.5189,0.5189,0.5189,12,深证100ETF沽3月3300,2,-1,NAN,0.132,0,0,0.5189,0.5189,159901P2503M003300,3.3000,0.5189,3.2996
2025-03-25,0.6053,0.6053,0.6041,0.6041,395,科创板50购3月450,4,1,0,-0.018,0,0.0008,0.6053,0.6041,588080C2503M00450,0.4500,0.6041,0.608
2025-03-25,0.4173,0.4173,0.401,0.4044,3074,科创板50购3月650,30,1,0,-0.026,0,0.0008,0.4173,0.4010,588080C2503M00650,0.6500,0.4044,0.4081
2025-03-25,0.3632,0.3632,0.3553,0.3553,3148,科创板50购3月700,14,1,0,-0.028,0,0.0008,0.3632,0.3553,588080C2503M00700,0.7000,0.3553,0.3581
2025-03-25,0.3088,0.3115,0.3029,0.3071,54928,科创板50购3月750,153,1,0,-0.03,0,0.0008,0.3115,0.3029,588080C2503M00750,0.7500,0.3071,0.3081
2025-03-25,0.266,0.266,0.252,0.2533,11928,科创板50购3月800,116,1,0,-0.032,0,0.0008,0.2660,0.2520,588080C2503M00800,0.8000,0.2533,0.2581
2025-03-25,0.2155,0.2155,0.2023,0.2023,185772,科创板50购3月850,318,1,0,-0.034,0,0.0008,0.2155,0.2023,588080C2503M00850,0.8500,0.2023,0.2081
2025-03-25,0.1665,0.1665,0.1517,0.1517,564651,科创板50购3月900,606,1,0,-0.036,0,0.0008,0.1665,0.1517,588080C2503M00900,0.9000,0.1517,0.1581
2025-03-25,0.1168,0.1211,0.1012,0.1051,817787,科创板50购3月950,613,1,0,-0.038,0,0.0008,0.1211,0.1012,588080C2503M00950,0.9500,0.1051,0.1081
2025-03-25,0.0001,0.0001,0.0001,0.0001,38802,科创板50购3月1200,1267,0,0,0,0,0.5787,0.0001,0.0001,588080C2503M01200,1.2000,0.0001,-0
2025-03-25,0.0001,0.0001,0.0001,0.0001,278,科创板50沽3月600,57,0,0,0,0,0.5787,0.0001,0.0001,588080P2503M00600,0.6000,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,278,科创板50沽3月650,57,0,0,0,0,0.5787,0.0001,0.0001,588080P2503M00650,0.6500,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,336,科创板50沽3月700,58,0,0,0,0,0.5787,0.0001,0.0001,588080P2503M00700,0.7000,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,278,科创板50沽3月750,57,0,0,0,0,0.5787,0.0001,0.0001,588080P2503M00750,0.7500,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,278,科创板50沽3月800,57,0,0,0,0,0.5787,0.0001,0.0001,588080P2503M00800,0.8000,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,278,科创板50沽3月850,57,0,0,0,0,0.5787,0.0001,0.0001,588080P2503M00850,0.8500,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,431,科创板50沽3月900,77,0,0,0,0,0.5787,0.0001,0.0001,588080P2503M00900,0.9000,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,1464,科创板50沽3月950,201,-0,0,0,0,0.5787,0.0001,0.0001,588080P2503M00950,0.9500,0.0001,0
2025-03-25,0.0021,0.0062,0.0011,0.0035,66539335,科创板50沽3月1050,34941,-0.3042,21.679,-1.0174,0.0194,0.3093,0.0062,0.0011,588080P2503M01050,1.0500,0.0035,0.0032
2025-03-25,0.0316,0.0477,0.029,0.0435,48034073,科创板50沽3月1100,11762,-0.9944,0.9886,-0.0032,0.0009,0.5787,0.0477,0.0290,588080P2503M01100,1.1000,0.0435,0.0419
2025-03-25,0.0818,0.0982,0.0766,0.0931,11989795,科创板50沽3月1150,5246,-1,0,0.046,0,0.5787,0.0982,0.0766,588080P2503M01150,1.1500,0.0931,0.0919
2025-03-25,0.1333,0.148,0.1286,0.1424,252135,科创板50沽3月1200,374,-1,0,0.048,0,0.5787,0.1480,0.1286,588080P2503M01200,1.2000,0.1424,0.1419
2025-03-25,0.2332,0.2446,0.2332,0.2428,13643,科创板50沽3月1300,22,-1,0,0.052,0,0.5787,0.2446,0.2332,588080P2503M01300,1.3000,0.2428,0.2419
2025-03-25,0.551,0.551,0.5334,0.5335,93985,科创50购3月550,238,1,0,-0.022,0,0.5785,0.5510,0.5334,588000C2503M00550,0.5500,0.5335,0.5331
2025-03-25,0.488,0.4912,0.4838,0.4838,14359,科创50购3月600,81,1,0,-0.024,0,0.5785,0.4912,0.4838,588000C2503M00600,0.6000,0.4838,0.4831
2025-03-25,0.4326,0.4412,0.4326,0.4369,2115,科创50购3月650,15,1,0,-0.026,0,0.5785,0.4412,0.4326,588000C2503M00650,0.6500,0.4369,0.4331
2025-03-25,0.3947,0.3963,0.3796,0.3839,77402,科创50购3月700,193,1,0,-0.028,0,0.5785,0.3963,0.3796,588000C2503M00700,0.7000,0.3839,0.3831
2025-03-25,0.3454,0.3454,0.3312,0.3315,118738,科创50购3月750,273,1,0,-0.03,0,0.0008,0.3454,0.3312,588000C2503M00750,0.7500,0.3315,0.3331
2025-03-25,0.3012,0.3013,0.28,0.28,46962,科创50购3月800,314,1,0,-0.032,0,0.0008,0.3013,0.2800,588000C2503M00800,0.8000,0.2800,0.2831
2025-03-25,0.2363,0.2418,0.2307,0.2307,24229,科创50购3月850,77,1,0,-0.034,0,0.0008,0.2418,0.2307,588000C2503M00850,0.8500,0.2307,0.2331
2025-03-25,0.1972,0.2012,0.1808,0.1829,1200091,科创50购3月900,707,1,0,-0.036,0,0.0008,0.2012,0.1808,588000C2503M00900,0.9000,0.1829,0.1831
2025-03-25,0.145,0.1515,0.131,0.1325,4878232,科创50购3月950,1599,1,0,-0.038,0,0.0008,0.1515,0.1310,588000C2503M00950,0.9500,0.1325,0.1331
2025-03-25,0.0971,0.1017,0.0813,0.0875,17863723,科创50购3月1000,5735,1,0,-0.04,0,0.5785,0.1017,0.0813,588000C2503M01000,1.0000,0.0875,0.0831
2025-03-25,0.0001,0.0001,0.0001,0.0001,1702,科创50沽3月450,248,0,0,0,0,0.5785,0.0001,0.0001,588000P2503M00450,0.4500,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,236,科创50沽3月550,49,0,0,0,0,0.5785,0.0001,0.0001,588000P2503M00550,0.5500,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,206,科创50沽3月600,43,0,0,0,0,0.5785,0.0001,0.0001,588000P2503M00600,0.6000,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,230,科创50沽3月650,39,0,0,0,0,0.5785,0.0001,0.0001,588000P2503M00650,0.6500,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,404,科创50沽3月700,73,0,0,0,0,0.5785,0.0001,0.0001,588000P2503M00700,0.7000,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,136,科创50沽3月750,29,0,0,0,0,0.5785,0.0001,0.0001,588000P2503M00750,0.7500,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,256,科创50沽3月800,53,0,0,0,0,0.5785,0.0001,0.0001,588000P2503M00800,0.8000,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,261,科创50沽3月850,54,0,0,0,0,0.5785,0.0001,0.0001,588000P2503M00850,0.8500,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,544,科创50沽3月900,95,0,0,0,0,0.5785,0.0001,0.0001,588000P2503M00900,0.9000,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,293,科创50沽3月950,52,0,0,0,0,0.5785,0.0001,0.0001,588000P2503M00950,0.9500,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,16289,科创50沽3月1000,1463,-0,0,0,0,0.5785,0.0001,0.0001,588000P2503M01000,1.0000,0.0001,0
2025-03-25,0.8119,0.8119,0.7978,0.8085,1820,创业板ETF购3月1300,68,0,NAN,0,0,0,0.8119,0.7978,159915C2503M001300,1.3000,0.8085,0
2025-03-25,0.7586,0.7586,0.7462,0.7544,66,创业板ETF购3月1350,5,0,NAN,0,0,0,0.7586,0.7462,159915C2503M001350,1.3500,0.7544,0
2025-03-25,0.7006,0.7082,0.7006,0.7032,224,创业板ETF购3月1400,20,0,NAN,0,0,0,0.7082,0.7006,159915C2503M001400,1.4000,0.7032,0
2025-03-25,0.6663,0.6663,0.6449,0.6545,164,创业板ETF购3月1450,11,0,NAN,0,0,0,0.6663,0.6449,159915C2503M001450,1.4500,0.6545,0
2025-03-25,0.6219,0.6219,0.5973,0.6082,724,创业板ETF购3月1500,37,0,NAN,0,0,0,0.6219,0.5973,159915C2503M001500,1.5000,0.6082,0
2025-03-25,0.5723,0.5723,0.5477,0.5535,1074,创业板ETF购3月1550,50,0,NAN,0,0,0,0.5723,0.5477,159915C2503M001550,1.5500,0.5535,0
2025-03-25,0.5147,0.5162,0.495,0.5028,3812,创业板ETF购3月1600,137,0,NAN,0,0,0,0.5162,0.4950,159915C2503M001600,1.6000,0.5028,0
2025-03-25,0.457,0.4625,0.4526,0.4526,2946,创业板ETF购3月1650,98,0,NAN,0,0,0,0.4625,0.4526,159915C2503M001650,1.6500,0.4526,0
2025-03-25,0.416,0.416,0.4026,0.4026,1252,创业板ETF购3月1700,58,0,NAN,0,0,0,0.4160,0.4026,159915C2503M001700,1.7000,0.4026,0
2025-03-25,0.3617,0.3667,0.3525,0.3525,1336,创业板ETF购3月1750,70,0,NAN,0,0,0,0.3667,0.3525,159915C2503M001750,1.7500,0.3525,0
2025-03-25,0.316,0.3178,0.2955,0.3052,1234,创业板ETF购3月1800,49,0,NAN,0,0,0,0.3178,0.2955,159915C2503M001800,1.8000,0.3052,0
2025-03-25,0.27,0.27,0.2458,0.2521,1430,创业板ETF购3月1850,52,0,NAN,0,0,0,0.2700,0.2458,159915C2503M001850,1.8500,0.2521,0
2025-03-25,0.1703,0.1718,0.1458,0.1551,52190,创业板ETF购3月1950,551,0,NAN,0,0,0,0.1718,0.1458,159915C2503M001950,1.9500,0.1551,0
2025-03-25,0.112,0.1223,0.0941,0.1046,9124278,创业板ETF购3月2000,7136,0,NAN,0,0,0,0.1223,0.0941,159915C2503M002000,2.0000,0.1046,0
2025-03-25,0.0608,0.0736,0.0448,0.0569,209080338,创业板ETF购3月2050,39336,0,NAN,0,0,0,0.0736,0.0448,159915C2503M002050,2.0500,0.0569,0
2025-03-25,0.0005,0.0007,0.0001,0.0002,5051480,创业板ETF购3月2250,10223,0,NAN,0,0,0,0.0007,0.0001,159915C2503M002250,2.2500,0.0002,0
2025-03-25,0.0003,0.0004,0.0001,0.0001,1433414,创业板ETF购3月2300,4785,0,NAN,0,0,0,0.0004,0.0001,159915C2503M002300,2.3000,0.0001,0
2025-03-25,0.0003,0.0003,0.0001,0.0001,334902,创业板ETF购3月2350,2917,0,NAN,0,0,0,0.0003,0.0001,159915C2503M002350,2.3500,0.0001,0
2025-03-25,0.0002,0.0002,0.0001,0.0001,306990,创业板ETF购3月2450,3325,0,NAN,0,0,0,0.0002,0.0001,159915C2503M002450,2.4500,0.0001,0
2025-03-25,0.0002,0.0002,0.0001,0.0001,80428,创业板ETF购3月2500,1278,0,NAN,0,0,0,0.0002,0.0001,159915C2503M002500,2.5000,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,21716,创业板ETF购3月2550,703,0,NAN,0,0,0,0.0001,0.0001,159915C2503M002550,2.5500,0.0001,0
2025-03-25,0.0001,0.0002,0.0001,0.0001,39266,创业板ETF购3月2600,945,0,NAN,0,0,0,0.0002,0.0001,159915C2503M002600,2.6000,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,1922,创业板ETF购3月2650,77,0,NAN,0,0,0,0.0001,0.0001,159915C2503M002650,2.6500,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,19758,创业板ETF购3月2700,538,0,NAN,0,0,0,0.0001,0.0001,159915C2503M002700,2.7000,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,1988,创业板ETF购3月2750,81,0,NAN,0,0,0,0.0001,0.0001,159915C2503M002750,2.7500,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,510,创业板ETF购3月2850,41,0,NAN,0,0,0,0.0001,0.0001,159915C2503M002850,2.8500,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,67026,创业板ETF购3月2900,1435,0,NAN,0,0,0,0.0001,0.0001,159915C2503M002900,2.9000,0.0001,0
2025-03-25,0.0001,0.0001,0.0001,0.0001,232,创业板ETF沽3月1350,23,-1,NAN,0.054,0,0,0.0001,0.0001,159915P2503M001350,1.3500,0.0001,1.3499
2025-03-25,0.0001,0.0001,0.0001,0.0001,110,创业板ETF沽3月1400,15,-1,NAN,0.056,0,0,0.0001,0.0001,159915P2503M001400,1.4000,0.0001,1.3998
2025-03-25,0.0001,0.0001,0.0001,0.0001,426,创业板ETF沽3月1450,39,-1,NAN,0.058,0,0,0.0001,0.0001,159915P2503M001450,1.4500,0.0001,1.4498
2025-03-25,0.0001,0.0001,0.0001,0.0001,422,创业板ETF沽3月1500,42,-1,NAN,0.06,0,0,0.0001,0.0001,159915P2503M001500,1.5000,0.0001,1.4998
2025-03-25,0.0001,0.0001,0.0001,0.0001,13020,创业板ETF沽3月1550,869,-1,NAN,0.062,0,0,0.0001,0.0001,159915P2503M001550,1.5500,0.0001,1.5498
2025-03-25,0.0001,0.0001,0.0001,0.0001,1162,创业板ETF沽3月1600,107,-1,NAN,0.064,0,0,0.0001,0.0001,159915P2503M001600,1.6000,0.0001,1.5998
2025-03-25,0.0001,0.0001,0.0001,0.0001,662,创业板ETF沽3月1650,69,-1,NAN,0.066,0,0,0.0001,0.0001,159915P2503M001650,1.6500,0.0001,1.6498
2025-03-25,0.0001,0.0001,0.0001,0.0001,702,创业板ETF沽3月1700,69,-1,NAN,0.068,0,0,0.0001,0.0001,159915P2503M001700,1.7000,0.0001,1.6998
2025-03-25,0.0001,0.0001,0.0001,0.0001,5632,创业板ETF沽3月1750,481,-1,NAN,0.07,0,0,0.0001,0.0001,159915P2503M001750,1.7500,0.0001,1.7498
2025-03-25,0.0001,0.0001,0.0001,0.0001,700,创业板ETF沽3月1800,58,-1,NAN,0.072,0,0,0.0001,0.0001,159915P2503M001800,1.8000,0.0001,1.7998
2025-03-25,0.0001,0.0001,0.0001,0.0001,1350,创业板ETF沽3月1850,101,-1,NAN,0.074,0,0,0.0001,0.0001,159915P2503M001850,1.8500,0.0001,1.8498
2025-03-25,0.042,0.0573,0.0325,0.044,733682090,创业板ETF沽3月2150,73078,-1,NAN,0.086,0,0,0.0573,0.0325,159915P2503M002150,2.1500,0.0440,2.1498
2025-03-25,0.0896,0.1067,0.0782,0.0947,154843122,创业板ETF沽3月2200,33210,-1,NAN,0.088,0,0,0.1067,0.0782,159915P2503M002200,2.2000,0.0947,2.1998
2025-03-25,0.14,0.1561,0.1276,0.1451,6412576,创业板ETF沽3月2250,7049,-1,NAN,0.09,0,0,0.1561,0.1276,159915P2503M002250,2.2500,0.1451,2.2498
2025-03-25,0.1882,0.2057,0.1779,0.1914,592608,创业板ETF沽3月2300,1687,-1,NAN,0.092,0,0,0.2057,0.1779,159915P2503M002300,2.3000,0.1914,2.2997
2025-03-25,0.2791,0.3029,0.2787,0.3003,12026,创业板ETF沽3月2400,281,-1,NAN,0.096,0,0,0.3029,0.2787,159915P2503M002400,2.4000,0.3003,2.3997
2025-03-25,0.3411,0.3565,0.3305,0.3468,6498,创业板ETF沽3月2450,131,-1,NAN,0.098,0,0,0.3565,0.3305,159915P2503M002450,2.4500,0.3468,2.4497
2025-03-25,0.3786,0.3972,0.3786,0.3972,11912,创业板ETF沽3月2500,199,-1,NAN,0.1,0,0,0.3972,0.3786,159915P2503M002500,2.5000,0.3972,2.4997
2025-03-25,0.4435,0.4472,0.4399,0.4472,2150,创业板ETF沽3月2550,78,-1,NAN,0.102,0,0,0.4472,0.4399,159915P2503M002550,2.5500,0.4472,2.5497
2025-03-25,0.4933,0.4972,0.4791,0.4971,1880,创业板ETF沽3月2600,82,-1,NAN,0.104,0,0,0.4972,0.4791,159915P2503M002600,2.6000,0.4971,2.5997
2025-03-25,0.5291,0.5468,0.5291,0.5468,300,创业板ETF沽3月2650,26,-1,NAN,0.106,0,0,0.5468,0.5291,159915P2503M002650,2.6500,0.5468,2.6497
2025-03-25,0.5812,0.5967,0.5812,0.5967,1924,创业板ETF沽3月2700,73,-1,NAN,0.108,0,0,0.5967,0.5812,159915P2503M002700,2.7000,0.5967,2.6997
2025-03-25,0.6402,0.6469,0.6399,0.6469,118,创业板ETF沽3月2750,9,-1,NAN,0.11,0,0,0.6469,0.6399,159915P2503M002750,2.7500,0.6469,2.7497
2025-03-25,0.6852,0.7021,0.6852,0.7021,60,创业板ETF沽3月2800,5,-1,NAN,0.112,0,0,0.7021,0.6852,159915P2503M002800,2.8000,0.7021,2.7997
