代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009587,科创板50购8月1100,,,,,,31237.0,1.1,33.0,0.0,0.0195,,10,0.0131,0.0,0.0,,科创板50ETF,1.082,40.8,2025-08-27,55.49,0.0,0.0,0.0,0.0,0.0,0.0
10009586,科创板50购8月1050,,,,,,31333.0,1.05,33.0,0.0,0.0364,,10,-0.0078,0.032,0.0,,科创板50ETF,1.082,40.8,2025-08-27,29.73,0.0,0.0,0.0,0.0,0.0,0.0
10009585,科创板50购8月1000,,,,,,14646.0,1.0,33.0,0.0,0.0684,,10,-0.0319,0.082,0.0,,科创板50ETF,1.082,40.8,2025-08-27,15.82,0.0,0.0,0.0,0.0,0.0,0.0
10009584,科创板50购8月950,,,,,,1726.0,0.95,33.0,0.0,0.1126,,10,-0.0422,0.132,0.0,,科创板50ETF,1.082,40.8,2025-08-27,9.61,0.0,0.0,0.0,0.0,0.0,0.0
10009583,科创板50购8月900,,,,,,440.0,0.9,33.0,0.0,0.1612,,10,-0.0458,0.182,0.0,,科创板50ETF,1.082,40.8,2025-08-27,6.71,0.0,0.0,0.0,0.0,0.0,0.0
10009582,科创板50购8月850,,,,,,39.0,0.85,33.0,0.0,0.21,,10,-0.046,0.232,0.0,,科创板50ETF,1.082,40.8,2025-08-27,5.15,0.0,0.0,0.0,0.0,0.0,0.0
10009581,科创板50购8月800,,,,,,177.0,0.8,33.0,0.0,0.26,,10,-0.0462,0.282,0.0,,科创板50ETF,1.082,40.8,2025-08-27,4.16,0.0,0.0,0.0,0.0,0.0,0.0
10009580,科创50沽8月1250,,,,,,1228.0,1.25,33.0,0.0,0.1675,,10,0.0507,0.141,0.0,,科创50ETF,1.109,41.49,2025-08-27,6.62,0.0,0.0,0.0,0.0,0.0,0.0
10009579,科创50沽8月1200,,,,,,2729.0,1.2,33.0,0.0,0.1191,,10,0.0526,0.091,0.0,,科创50ETF,1.109,41.49,2025-08-27,9.31,0.0,0.0,0.0,0.0,0.0,0.0
10009578,科创50沽8月1150,,,,,,8962.0,1.15,33.0,0.0,0.0773,,10,0.0565,0.041,0.0,,科创50ETF,1.109,41.49,2025-08-27,14.35,0.0,0.0,0.0,0.0,0.0,0.0
10009577,科创50沽8月1100,,,,,,55511.0,1.1,33.0,0.0,0.0392,,10,0.055,0.0,0.0,,科创50ETF,1.109,41.49,2025-08-27,28.29,0.0,0.0,0.0,0.0,0.0,0.0
10009576,科创50沽8月1050,,,,,,131973.0,1.05,33.0,0.0,0.013,,10,0.0224,0.0,0.0,,科创50ETF,1.109,41.49,2025-08-27,85.31,0.0,0.0,0.0,0.0,0.0,0.0
10009575,科创50沽8月1000,,,,,,63597.0,1.0,33.0,0.0,0.004,,10,0.003,0.0,0.0,,科创50ETF,1.109,41.49,2025-08-27,277.25,0.0,0.0,0.0,0.0,0.0,0.0
10009574,科创50沽8月950,,,,,,18945.0,0.95,33.0,0.0,0.0016,,10,0.0026,0.0,0.0,,科创50ETF,1.109,41.49,2025-08-27,693.13,0.0,0.0,0.0,0.0,0.0,0.0
10009573,科创50沽8月900,,,,,,6721.0,0.9,33.0,0.0,0.0006,,10,0.0012,0.0,0.0,,科创50ETF,1.109,41.49,2025-08-27,1848.33,0.0,0.0,0.0,0.0,0.0,0.0
10009572,科创50沽8月850,,,,,,8389.0,0.85,33.0,0.0,0.0004,,10,0.0009,0.0,0.0,,科创50ETF,1.109,41.49,2025-08-27,2772.5,0.0,0.0,0.0,0.0,0.0,0.0
10009571,科创50购8月1250,,,,,,54316.0,1.25,33.0,0.0,0.0056,,10,0.0049,0.0,0.0,,科创50ETF,1.109,41.49,2025-08-27,198.04,0.0,0.0,0.0,0.0,0.0,0.0
10009570,科创50购8月1200,,,,,,41440.0,1.2,33.0,0.0,0.009,,10,0.0066,0.0,0.0,,科创50ETF,1.109,41.49,2025-08-27,123.22,0.0,0.0,0.0,0.0,0.0,0.0
10009569,科创50购8月1150,,,,,,78505.0,1.15,33.0,0.0,0.0156,,10,0.0103,0.0,0.0,,科创50ETF,1.109,41.49,2025-08-27,71.09,0.0,0.0,0.0,0.0,0.0,0.0
10009568,科创50购8月1100,,,,,,129473.0,1.1,33.0,0.0,0.0282,,10,0.009,0.009,0.0,,科创50ETF,1.109,41.49,2025-08-27,39.33,0.0,0.0,0.0,0.0,0.0,0.0
10009567,科创50购8月1050,,,,,,125377.0,1.05,33.0,0.0,0.0525,,10,-0.024,0.059,0.0,,科创50ETF,1.109,41.49,2025-08-27,21.12,0.0,0.0,0.0,0.0,0.0,0.0
10009566,科创50购8月1000,,,,,,32701.0,1.0,33.0,0.0,0.0919,,10,-0.0394,0.109,0.0,,科创50ETF,1.109,41.49,2025-08-27,12.07,0.0,0.0,0.0,0.0,0.0,0.0
10009565,科创50购8月950,,,,,,5781.0,0.95,33.0,0.0,0.1388,,10,-0.044,0.159,0.0,,科创50ETF,1.109,41.49,2025-08-27,7.99,0.0,0.0,0.0,0.0,0.0,0.0
10009564,科创50购8月900,,,,,,1143.0,0.9,33.0,0.0,0.188,,10,-0.0447,0.209,0.0,,科创50ETF,1.109,41.49,2025-08-27,5.9,0.0,0.0,0.0,0.0,0.0,0.0
10009563,科创50购8月850,,,,,,354.0,0.85,33.0,0.0,0.2372,,10,-0.0465,0.259,0.0,,科创50ETF,1.109,41.49,2025-08-27,4.68,0.0,0.0,0.0,0.0,0.0,0.0
10009562,500ETF沽8月7000,,,,,,1119.0,7.0,33.0,0.0,0.6834,,10,0.2574,0.635,0.0,,中证500ETF,6.365,26.76,2025-08-27,9.31,0.0,0.0,0.0,0.0,0.0,0.0
10009561,500ETF沽8月6750,,,,,,2847.0,6.75,33.0,0.0,0.4525,,10,0.2651,0.385,0.0,,中证500ETF,6.365,26.76,2025-08-27,14.07,0.0,0.0,0.0,0.0,0.0,0.0
10009560,500ETF沽8月6500,,,,,,23575.0,6.5,33.0,0.0,0.2516,,10,0.2776,0.135,0.0,,中证500ETF,6.365,26.76,2025-08-27,25.3,0.0,0.0,0.0,0.0,0.0,0.0
10009559,500ETF沽8月6250,,,,,,55547.0,6.25,33.0,0.0,0.105,,10,0.2109,0.0,0.0,,中证500ETF,6.365,26.76,2025-08-27,60.62,0.0,0.0,0.0,0.0,0.0,0.0
10009558,500ETF沽8月6000,,,,,,64774.0,6.0,33.0,0.0,0.0338,,10,0.0755,0.0,0.0,,中证500ETF,6.365,26.76,2025-08-27,188.31,0.0,0.0,0.0,0.0,0.0,0.0
10009557,500ETF沽8月5750,,,,,,51614.0,5.75,33.0,0.0,0.011,,10,0.0232,0.0,0.0,,中证500ETF,6.365,26.76,2025-08-27,578.64,0.0,0.0,0.0,0.0,0.0,0.0
10009556,500ETF沽8月5500,,,,,,27628.0,5.5,33.0,0.0,0.0044,,10,0.0089,0.0,0.0,,中证500ETF,6.365,26.76,2025-08-27,1446.59,0.0,0.0,0.0,0.0,0.0,0.0
10009555,500ETF沽8月5250,,,,,,13244.0,5.25,33.0,0.0,0.0027,,10,0.0051,0.0,0.0,,中证500ETF,6.365,26.76,2025-08-27,2357.41,0.0,0.0,0.0,0.0,0.0,0.0
10009554,500ETF沽8月5000,,,,,,17644.0,5.0,33.0,0.0,0.0017,,10,0.0041,0.0,0.0,,中证500ETF,6.365,26.76,2025-08-27,3744.12,0.0,0.0,0.0,0.0,0.0,0.0
10009553,500ETF购8月7000,,,,,,42466.0,7.0,33.0,0.0,0.0239,,10,0.0132,0.0,0.0,,中证500ETF,6.365,26.76,2025-08-27,266.32,0.0,0.0,0.0,0.0,0.0,0.0
10009552,500ETF购8月6750,,,,,,42375.0,6.75,33.0,0.0,0.0455,,10,0.0193,0.0,0.0,,中证500ETF,6.365,26.76,2025-08-27,139.89,0.0,0.0,0.0,0.0,0.0,0.0
10009551,500ETF购8月6500,,,,,,61496.0,6.5,33.0,0.0,0.0903,,10,0.0348,0.0,0.0,,中证500ETF,6.365,26.76,2025-08-27,70.49,0.0,0.0,0.0,0.0,0.0,0.0
10009550,500ETF购8月6250,,,,,,68305.0,6.25,33.0,0.0,0.1921,,10,-0.0351,0.115,0.0,,中证500ETF,6.365,26.76,2025-08-27,33.13,0.0,0.0,0.0,0.0,0.0,0.0
10009549,500ETF购8月6000,,,,,,33467.0,6.0,33.0,0.0,0.3712,,10,-0.1702,0.365,0.0,,中证500ETF,6.365,26.76,2025-08-27,17.15,0.0,0.0,0.0,0.0,0.0,0.0
10009548,500ETF购8月5750,,,,,,8392.0,5.75,33.0,0.0,0.613,,10,-0.2,0.615,0.0,,中证500ETF,6.365,26.76,2025-08-27,10.38,0.0,0.0,0.0,0.0,0.0,0.0
10009547,500ETF购8月5500,,,,,,1718.0,5.5,33.0,0.0,0.863,,10,-0.2,0.865,0.0,,中证500ETF,6.365,26.76,2025-08-27,7.38,0.0,0.0,0.0,0.0,0.0,0.0
10009546,500ETF购8月5250,,,,,,446.0,5.25,33.0,0.0,1.113,,10,-0.2,1.115,0.0,,中证500ETF,6.365,26.76,2025-08-27,5.72,0.0,0.0,0.0,0.0,0.0,0.0
10009545,500ETF购8月5000,,,,,,624.0,5.0,33.0,0.0,1.363,,10,-0.2,1.365,0.0,,中证500ETF,6.365,26.76,2025-08-27,4.67,0.0,0.0,0.0,0.0,0.0,0.0
10009544,300ETF沽8月4400,,,,,,2535.0,4.4,33.0,0.0,0.2011,,10,0.083,0.197,0.0,,沪深300ETF,4.203,23.36,2025-08-27,20.9,0.0,0.0,0.0,0.0,0.0,0.0
10009543,300ETF沽8月4300,,,,,,20022.0,4.3,33.0,0.0,0.1257,,10,0.0968,0.097,0.0,,沪深300ETF,4.203,23.36,2025-08-27,33.44,0.0,0.0,0.0,0.0,0.0,0.0
10009542,300ETF沽8月4200,,,,,,60956.0,4.2,33.0,0.0,0.067,,10,0.113,0.0,0.0,,沪深300ETF,4.203,23.36,2025-08-27,62.73,0.0,0.0,0.0,0.0,0.0,0.0
10009541,300ETF沽8月4100,,,,,,74977.0,4.1,33.0,0.0,0.0312,,10,0.0569,0.0,0.0,,沪深300ETF,4.203,23.36,2025-08-27,134.71,0.0,0.0,0.0,0.0,0.0,0.0
10009540,300ETF沽8月4000,,,,,,62399.0,4.0,33.0,0.0,0.0131,,10,0.0241,0.0,0.0,,沪深300ETF,4.203,23.36,2025-08-27,320.84,0.0,0.0,0.0,0.0,0.0,0.0
10009539,300ETF沽8月3900,,,,,,31466.0,3.9,33.0,0.0,0.0059,,10,0.0102,0.0,0.0,,沪深300ETF,4.203,23.36,2025-08-27,712.37,0.0,0.0,0.0,0.0,0.0,0.0
10009538,300ETF沽8月3800,,,,,,18414.0,3.8,33.0,0.0,0.0033,,10,0.005,0.0,0.0,,沪深300ETF,4.203,23.36,2025-08-27,1273.64,0.0,0.0,0.0,0.0,0.0,0.0
10009537,300ETF沽8月3700,,,,,,10142.0,3.7,33.0,0.0,0.0019,,10,0.0031,0.0,0.0,,沪深300ETF,4.203,23.36,2025-08-27,2212.11,0.0,0.0,0.0,0.0,0.0,0.0
10009536,300ETF沽8月3600,,,,,,11571.0,3.6,33.0,0.0,0.0015,,10,0.0022,0.0,0.0,,沪深300ETF,4.203,23.36,2025-08-27,2802.0,0.0,0.0,0.0,0.0,0.0,0.0
10009535,300ETF购8月4400,,,,,,38483.0,4.4,33.0,0.0,0.0337,,10,0.017,0.0,0.0,,沪深300ETF,4.203,23.36,2025-08-27,124.72,0.0,0.0,0.0,0.0,0.0,0.0
10009534,300ETF购8月4300,,,,,,52056.0,4.3,33.0,0.0,0.0576,,10,0.0276,0.0,0.0,,沪深300ETF,4.203,23.36,2025-08-27,72.97,0.0,0.0,0.0,0.0,0.0,0.0
10009533,300ETF购8月4200,,,,,,71450.0,4.2,33.0,0.0,0.0992,,10,0.0473,0.003,0.0,,沪深300ETF,4.203,23.36,2025-08-27,42.37,0.0,0.0,0.0,0.0,0.0,0.0
10009532,300ETF购8月4100,,,,,,57452.0,4.1,33.0,0.0,0.1633,,10,-0.0102,0.103,0.0,,沪深300ETF,4.203,23.36,2025-08-27,25.74,0.0,0.0,0.0,0.0,0.0,0.0
10009531,300ETF购8月4000,,,,,,16364.0,4.0,33.0,0.0,0.2447,,10,-0.0421,0.203,0.0,,沪深300ETF,4.203,23.36,2025-08-27,17.18,0.0,0.0,0.0,0.0,0.0,0.0
10009530,300ETF购8月3900,,,,,,4059.0,3.9,33.0,0.0,0.337,,10,-0.057,0.303,0.0,,沪深300ETF,4.203,23.36,2025-08-27,12.47,0.0,0.0,0.0,0.0,0.0,0.0
10009529,300ETF购8月3800,,,,,,1987.0,3.8,33.0,0.0,0.4349,,10,-0.063,0.403,0.0,,沪深300ETF,4.203,23.36,2025-08-27,9.66,0.0,0.0,0.0,0.0,0.0,0.0
10009528,300ETF购8月3700,,,,,,1176.0,3.7,33.0,0.0,0.5327,,10,-0.0664,0.503,0.0,,沪深300ETF,4.203,23.36,2025-08-27,7.89,0.0,0.0,0.0,0.0,0.0,0.0
10009527,300ETF购8月3600,,,,,,501.0,3.6,33.0,0.0,0.6321,,10,-0.0677,0.603,0.0,,沪深300ETF,4.203,23.36,2025-08-27,6.65,0.0,0.0,0.0,0.0,0.0,0.0
10009526,50ETF沽8月3100,,,,,,1820.0,3.1,33.0,0.0,0.1769,,10,0.0346,0.184,0.0,,上证50ETF,2.916,20.33,2025-08-27,13.53,0.0,0.0,0.0,0.0,0.0,0.0
10009525,50ETF沽8月3000,,,,,,6765.0,3.0,33.0,0.0,0.0945,,10,0.0456,0.084,0.0,,上证50ETF,2.916,20.33,2025-08-27,23.0,0.0,0.0,0.0,0.0,0.0,0.0
10009524,50ETF沽8月2950,,,,,,27890.0,2.95,33.0,0.0,0.0624,,10,0.0567,0.034,0.0,,上证50ETF,2.916,20.33,2025-08-27,33.59,0.0,0.0,0.0,0.0,0.0,0.0
10009523,50ETF沽8月2900,,,,,,70990.0,2.9,33.0,0.0,0.0373,,10,0.0568,0.0,0.0,,上证50ETF,2.916,20.33,2025-08-27,52.92,0.0,0.0,0.0,0.0,0.0,0.0
10009522,50ETF沽8月2850,,,,,,62027.0,2.85,33.0,0.0,0.0209,,10,0.033,0.0,0.0,,上证50ETF,2.916,20.33,2025-08-27,93.76,0.0,0.0,0.0,0.0,0.0,0.0
10009521,50ETF沽8月2800,,,,,,50320.0,2.8,33.0,0.0,0.0106,,10,0.0179,0.0,0.0,,上证50ETF,2.916,20.33,2025-08-27,173.57,0.0,0.0,0.0,0.0,0.0,0.0
10009520,50ETF沽8月2750,,,,,,36002.0,2.75,33.0,0.0,0.0058,,10,0.0091,0.0,0.0,,上证50ETF,2.916,20.33,2025-08-27,331.36,0.0,0.0,0.0,0.0,0.0,0.0
10009519,50ETF沽8月2700,,,,,,24717.0,2.7,33.0,0.0,0.0035,,10,0.0053,0.0,0.0,,上证50ETF,2.916,20.33,2025-08-27,571.76,0.0,0.0,0.0,0.0,0.0,0.0
10009518,50ETF沽8月2650,,,,,,15649.0,2.65,33.0,0.0,0.0022,,10,0.0033,0.0,0.0,,上证50ETF,2.916,20.33,2025-08-27,940.65,0.0,0.0,0.0,0.0,0.0,0.0
10009517,50ETF购8月3100,,,,,,64209.0,3.1,33.0,0.0,0.016,,10,0.0102,0.0,0.0,,上证50ETF,2.916,20.33,2025-08-27,288.71,0.0,0.0,0.0,0.0,0.0,0.0
10009516,50ETF购8月3000,,,,,,45800.0,3.0,33.0,0.0,0.0336,,10,0.0198,0.0,0.0,,上证50ETF,2.916,20.33,2025-08-27,141.55,0.0,0.0,0.0,0.0,0.0,0.0
10009515,50ETF购8月2950,,,,,,57710.0,2.95,33.0,0.0,0.0508,,10,0.0303,0.0,0.0,,上证50ETF,2.916,20.33,2025-08-27,92.28,0.0,0.0,0.0,0.0,0.0,0.0
10009514,50ETF购8月2900,,,,,,65642.0,2.9,33.0,0.0,0.0757,,10,0.0312,0.016,0.0,,上证50ETF,2.916,20.33,2025-08-27,59.27,0.0,0.0,0.0,0.0,0.0,0.0
10009513,50ETF购8月2850,,,,,,30461.0,2.85,33.0,0.0,0.109,,10,0.0072,0.066,0.0,,上证50ETF,2.916,20.33,2025-08-27,38.73,0.0,0.0,0.0,0.0,0.0,0.0
10009512,50ETF购8月2800,,,,,,9265.0,2.8,33.0,0.0,0.1494,,10,-0.0077,0.116,0.0,,上证50ETF,2.916,20.33,2025-08-27,26.49,0.0,0.0,0.0,0.0,0.0,0.0
10009511,50ETF购8月2750,,,,,,5144.0,2.75,33.0,0.0,0.1925,,10,-0.0167,0.166,0.0,,上证50ETF,2.916,20.33,2025-08-27,19.23,0.0,0.0,0.0,0.0,0.0,0.0
10009510,50ETF购8月2700,,,,,,3088.0,2.7,33.0,0.0,0.2398,,10,-0.0207,0.216,0.0,,上证50ETF,2.916,20.33,2025-08-27,14.73,0.0,0.0,0.0,0.0,0.0,0.0
10009509,50ETF购8月2650,,,,,,1628.0,2.65,33.0,0.0,0.2886,,10,-0.0227,0.266,0.0,,上证50ETF,2.916,20.33,2025-08-27,11.82,0.0,0.0,0.0,0.0,0.0,0.0
10009508,500ETF沽12月7000,,,,,,166.0,7.0,152.0,0.0,0.9162,,10,0.3979,0.635,0.0,,中证500ETF,6.365,26.76,2025-12-24,6.16,0.0,0.0,0.0,0.0,0.0,0.0
10009507,500ETF购12月7000,,,,,,8168.0,7.0,152.0,0.0,0.1111,,10,0.065,0.0,0.0,,中证500ETF,6.365,26.76,2025-12-24,97.92,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,2756.0,4.4,152.0,0.0,0.3034,,10,0.1451,0.197,0.0,,沪深300ETF,4.203,23.36,2025-12-24,12.29,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,4164.0,4.4,152.0,0.0,0.1255,,10,0.0866,0.0,0.0,,沪深300ETF,4.203,23.36,2025-12-24,48.53,0.0,0.0,0.0,0.0,0.0,0.0
10009502,300ETF沽9月4400,,,,,,,4.4,61.0,,0.2815,,10,0.0845,0.197,0.0,,沪深300ETF,4.203,23.36,2025-09-24,14.93,0.0,0.0,0.0,0.0,0.0,0.0
10009501,300ETF购9月4400,,,,,,,4.4,61.0,,0.0375,,10,0.0375,0.0,0.0,,沪深300ETF,4.203,23.36,2025-09-24,112.08,0.0,0.0,0.0,0.0,0.0,0.0
10009498,50ETF沽12月3100,,,,,,,3.1,152.0,,0.2514,,10,0.0674,0.184,0.0,,上证50ETF,2.916,20.33,2025-12-24,11.6,0.0,0.0,0.0,0.0,0.0,0.0
10009497,50ETF购12月3100,,,,,,,3.1,152.0,,0.056,,10,0.056,0.0,0.0,,上证50ETF,2.916,20.33,2025-12-24,52.07,0.0,0.0,0.0,0.0,0.0,0.0
10009496,50ETF沽9月3100,,,,,,,3.1,61.0,,0.2225,,10,0.0385,0.184,0.0,,上证50ETF,2.916,20.33,2025-09-24,13.11,0.0,0.0,0.0,0.0,0.0,0.0
10009495,50ETF购9月3100,,,,,,,3.1,61.0,,0.0218,,10,0.0218,0.0,0.0,,上证50ETF,2.916,20.33,2025-09-24,133.76,0.0,0.0,0.0,0.0,0.0,0.0
10009490,300ETF沽12月4300,,,,,,,4.3,152.0,,0.2699,,10,0.1729,0.097,0.0,,沪深300ETF,4.203,23.36,2025-12-24,15.57,0.0,0.0,0.0,0.0,0.0,0.0
10009489,300ETF沽12月4200,,,,,,,4.2,152.0,,0.2041,,10,0.2041,0.0,0.0,,沪深300ETF,4.203,23.36,2025-12-24,20.59,0.0,0.0,0.0,0.0,0.0,0.0
10009488,300ETF沽12月4100,,,,,,,4.1,152.0,,0.1505,,10,0.1505,0.0,0.0,,沪深300ETF,4.203,23.36,2025-12-24,27.93,0.0,0.0,0.0,0.0,0.0,0.0
10009487,300ETF沽12月4000,,,,,,,4.0,152.0,,0.1078,,10,0.1078,0.0,0.0,,沪深300ETF,4.203,23.36,2025-12-24,38.99,0.0,0.0,0.0,0.0,0.0,0.0
10009486,300ETF沽12月3900,,,,,,,3.9,152.0,,0.0736,,10,0.0736,0.0,0.0,,沪深300ETF,4.203,23.36,2025-12-24,57.11,0.0,0.0,0.0,0.0,0.0,0.0
10009485,300ETF沽12月3800,,,,,,,3.8,152.0,,0.0496,,10,0.0496,0.0,0.0,,沪深300ETF,4.203,23.36,2025-12-24,84.74,0.0,0.0,0.0,0.0,0.0,0.0
10009484,300ETF沽12月3700,,,,,,,3.7,152.0,,0.0332,,10,0.0332,0.0,0.0,,沪深300ETF,4.203,23.36,2025-12-24,126.6,0.0,0.0,0.0,0.0,0.0,0.0
10009483,300ETF沽12月3600,,,,,,,3.6,152.0,,0.0225,,10,0.0225,0.0,0.0,,沪深300ETF,4.203,23.36,2025-12-24,186.8,0.0,0.0,0.0,0.0,0.0,0.0
10009482,300ETF沽12月3500,,,,,,,3.5,152.0,,0.0153,,10,0.0153,0.0,0.0,,沪深300ETF,4.203,23.36,2025-12-24,274.71,0.0,0.0,0.0,0.0,0.0,0.0
10009481,300ETF购12月4300,,,,,,,4.3,152.0,,0.1132,,10,0.1132,0.0,0.0,,沪深300ETF,4.203,23.36,2025-12-24,37.13,0.0,0.0,0.0,0.0,0.0,0.0
10009480,300ETF购12月4200,,,,,,,4.2,152.0,,0.1483,,10,0.1453,0.003,0.0,,沪深300ETF,4.203,23.36,2025-12-24,28.34,0.0,0.0,0.0,0.0,0.0,0.0
10009479,300ETF购12月4100,,,,,,,4.1,152.0,,0.1919,,10,0.0889,0.103,0.0,,沪深300ETF,4.203,23.36,2025-12-24,21.9,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,152.0,,0.2459,,10,0.0429,0.203,0.0,,沪深300ETF,4.203,23.36,2025-12-24,17.09,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,152.0,,0.313,,10,0.01,0.303,0.0,,沪深300ETF,4.203,23.36,2025-12-24,13.43,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,152.0,,0.3881,,10,-0.0149,0.403,0.0,,沪深300ETF,4.203,23.36,2025-12-24,10.83,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,152.0,,0.4706,,10,-0.0324,0.503,0.0,,沪深300ETF,4.203,23.36,2025-12-24,8.93,0.0,0.0,0.0,0.0,0.0,0.0
10009474,300ETF购12月3600,,,,,,,3.6,152.0,,0.5605,,10,-0.0425,0.603,0.0,,沪深300ETF,4.203,23.36,2025-12-24,7.5,0.0,0.0,0.0,0.0,0.0,0.0
10009473,300ETF购12月3500,,,,,,,3.5,152.0,,0.657,,10,-0.046,0.703,0.0,,沪深300ETF,4.203,23.36,2025-12-24,6.4,0.0,0.0,0.0,0.0,0.0,0.0
10009472,300ETF沽9月4300,,,,,,,4.3,61.0,,0.2007,,10,0.1037,0.097,0.0,,沪深300ETF,4.203,23.36,2025-09-24,20.94,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,61.0,,0.1306,,10,0.1306,0.0,0.0,,沪深300ETF,4.203,23.36,2025-09-24,32.18,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,61.0,,0.0795,,10,0.0795,0.0,0.0,,沪深300ETF,4.203,23.36,2025-09-24,52.87,0.0,0.0,0.0,0.0,0.0,0.0
10009469,300ETF沽9月4000,,,,,,,4.0,61.0,,0.0454,,10,0.0454,0.0,0.0,,沪深300ETF,4.203,23.36,2025-09-24,92.58,0.0,0.0,0.0,0.0,0.0,0.0
10009468,300ETF沽9月3900,,,,,,,3.9,61.0,,0.0251,,10,0.0251,0.0,0.0,,沪深300ETF,4.203,23.36,2025-09-24,167.45,0.0,0.0,0.0,0.0,0.0,0.0
10009467,300ETF沽9月3800,,,,,,,3.8,61.0,,0.0151,,10,0.0151,0.0,0.0,,沪深300ETF,4.203,23.36,2025-09-24,278.34,0.0,0.0,0.0,0.0,0.0,0.0
10009466,300ETF沽9月3700,,,,,,,3.7,61.0,,0.0094,,10,0.0094,0.0,0.0,,沪深300ETF,4.203,23.36,2025-09-24,447.13,0.0,0.0,0.0,0.0,0.0,0.0
10009465,300ETF沽9月3600,,,,,,,3.6,61.0,,0.0064,,10,0.0064,0.0,0.0,,沪深300ETF,4.203,23.36,2025-09-24,656.72,0.0,0.0,0.0,0.0,0.0,0.0
10009464,300ETF沽9月3500,,,,,,,3.5,61.0,,0.0051,,10,0.0051,0.0,0.0,,沪深300ETF,4.203,23.36,2025-09-24,824.12,0.0,0.0,0.0,0.0,0.0,0.0
10009463,300ETF购9月4300,,,,,,,4.3,61.0,,0.0566,,10,0.0566,0.0,0.0,,沪深300ETF,4.203,23.36,2025-09-24,74.26,0.0,0.0,0.0,0.0,0.0,0.0
10009462,300ETF购9月4200,,,,,,,4.2,61.0,,0.087,,10,0.084,0.003,0.0,,沪深300ETF,4.203,23.36,2025-09-24,48.31,0.0,0.0,0.0,0.0,0.0,0.0
10009461,300ETF购9月4100,,,,,,,4.1,61.0,,0.1353,,10,0.0323,0.103,0.0,,沪深300ETF,4.203,23.36,2025-09-24,31.06,0.0,0.0,0.0,0.0,0.0,0.0
10009460,300ETF购9月4000,,,,,,,4.0,61.0,,0.198,,10,-0.005,0.203,0.0,,沪深300ETF,4.203,23.36,2025-09-24,21.23,0.0,0.0,0.0,0.0,0.0,0.0
10009459,300ETF购9月3900,,,,,,,3.9,61.0,,0.2776,,10,-0.0254,0.303,0.0,,沪深300ETF,4.203,23.36,2025-09-24,15.14,0.0,0.0,0.0,0.0,0.0,0.0
10009458,300ETF购9月3800,,,,,,,3.8,61.0,,0.3675,,10,-0.0355,0.403,0.0,,沪深300ETF,4.203,23.36,2025-09-24,11.44,0.0,0.0,0.0,0.0,0.0,0.0
10009457,300ETF购9月3700,,,,,,,3.7,61.0,,0.4619,,10,-0.0411,0.503,0.0,,沪深300ETF,4.203,23.36,2025-09-24,9.1,0.0,0.0,0.0,0.0,0.0,0.0
10009456,300ETF购9月3600,,,,,,,3.6,61.0,,0.5605,,10,-0.0425,0.603,0.0,,沪深300ETF,4.203,23.36,2025-09-24,7.5,0.0,0.0,0.0,0.0,0.0,0.0
10009455,300ETF购9月3500,,,,,,,3.5,61.0,,0.657,,10,-0.046,0.703,0.0,,沪深300ETF,4.203,23.36,2025-09-24,6.4,0.0,0.0,0.0,0.0,0.0,0.0
10009322,科创50沽12月800,,,,,,,0.8,152.0,,0.0065,,10,0.0065,0.0,0.0,,科创50ETF,1.109,41.49,2025-12-24,170.62,0.0,0.0,0.0,0.0,0.0,0.0
10009321,科创50购12月800,,,,,,,0.8,152.0,,0.2651,,10,-0.0439,0.309,0.0,,科创50ETF,1.109,41.49,2025-12-24,4.18,0.0,0.0,0.0,0.0,0.0,0.0
10009320,科创板50沽12月800,,,,,,,0.8,152.0,,0.0062,,10,0.0062,0.0,0.0,,科创板50ETF,1.082,40.8,2025-12-24,174.52,0.0,0.0,0.0,0.0,0.0,0.0
10009319,科创板50购12月800,,,,,,,0.8,152.0,,0.2349,,10,-0.0471,0.282,0.0,,科创板50ETF,1.082,40.8,2025-12-24,4.61,0.0,0.0,0.0,0.0,0.0,0.0
10009318,50ETF沽12月3000,,,,,,,3.0,152.0,,0.1778,,10,0.0938,0.084,0.0,,上证50ETF,2.916,20.33,2025-12-24,16.4,0.0,0.0,0.0,0.0,0.0,0.0
