日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-10,0.03,0.0321,0.0278,0.0304,456,沪深300ETF沽9月3900,34,-1,NAN,0.1547,0,0,0.0321,0.0278,159919P2509M003900,3.9000,0.0304,3.8677
2025-07-10,0.0363,0.0373,0.0338,0.0355,4064,沪深300ETF沽9月3936A,155,-1,NAN,0.1561,0,0,0.0373,0.0338,159919P2509M004000A,3.9360,0.0355,3.9034
2025-07-10,0.0502,0.0527,0.0456,0.049,16082,沪深300ETF沽9月4000,309,-1,NAN,0.1587,0,0,0.0527,0.0456,159919P2509M004000,4.0000,0.0490,3.9668
2025-07-10,0.0594,0.0612,0.0541,0.059,8958,沪深300ETF沽9月4034A,216,-1,NAN,0.16,0,0,0.0612,0.0541,159919P2509M004100A,4.0340,0.0590,4.0005
2025-07-10,0.0822,0.0835,0.0745,0.0769,12354,沪深300ETF沽9月4100,300,-1,NAN,0.1626,0,0,0.0835,0.0745,159919P2509M004100,4.1000,0.0769,4.066
2025-07-10,0.0917,0.0931,0.0876,0.0894,746,沪深300ETF沽9月4132A,46,-1,NAN,0.1639,0,0,0.0931,0.0876,159919P2509M004200A,4.1320,0.0894,4.0977
2025-07-10,0.1294,0.131,0.116,0.1287,12842,沪深300ETF沽9月4200,225,-1,NAN,0.1666,0,0,0.1310,0.1160,159919P2509M004200,4.2000,0.1287,4.1652
2025-07-10,0.141,0.141,0.1334,0.1373,538,沪深300ETF沽9月4231A,33,-1,NAN,0.1678,0,0,0.1410,0.1334,159919P2509M004300A,4.2310,0.1373,4.1959
2025-07-10,0.1941,0.195,0.18,0.18,302,沪深300ETF沽9月4300,21,-1,NAN,0.1706,0,0,0.1950,0.1800,159919P2509M004300,4.3000,0.1800,4.2643
2025-07-10,0.2064,0.2064,0.2064,0.2064,30,沪深300ETF沽9月4329A,5,-1,NAN,0.1717,0,0,0.2064,0.2064,159919P2509M004400A,4.3290,0.2064,4.2931
2025-07-10,0.2602,0.2628,0.251,0.251,96,沪深300ETF沽9月4400,11,-1,NAN,0.1745,0,0,0.2628,0.2510,159919P2509M004400,4.4000,0.2510,4.3635
2025-07-10,0.283,0.283,0.283,0.283,30,沪深300ETF沽9月4428A,5,-1,NAN,0.1757,0,0,0.2830,0.2830,159919P2509M004500A,4.4280,0.2830,4.3913
2025-07-10,0.3736,0.3736,0.3736,0.3736,30,沪深300ETF沽9月4526A,3,-1,NAN,0.1795,0,0,0.3736,0.3736,159919P2509M004600A,4.5260,0.3736,4.4885
2025-07-10,0.6262,0.663,0.6262,0.6418,73746,300ETF购9月3423A,73,1,0.0003,-0.1358,0.0001,0.0007,0.6630,0.6262,510300C2509A03500,3.4230,0.6418,0.6704
2025-07-10,0.5399,0.5698,0.5376,0.5488,187664,300ETF购9月3520A,150,0.9998,0.0037,-0.1399,0.0012,0.0007,0.5698,0.5376,510300C2509A03600,3.5200,0.5488,0.5742
2025-07-10,0.4384,0.4766,0.4384,0.455,139993,300ETF购9月3618A,98,0.9984,0.0301,-0.1454,0.0097,0.0007,0.4766,0.4384,510300C2509A03700,3.6180,0.4550,0.4771
2025-07-10,0.3512,0.388,0.3453,0.364,937936,300ETF购9月3716A,286,0.9898,0.1564,-0.157,0.0504,0.0007,0.3880,0.3453,510300C2509A03800,3.7160,0.3640,0.3804
2025-07-10,0.2658,0.3015,0.2654,0.2781,982336,300ETF购9月3814A,187,0.9562,0.5337,-0.1827,0.1719,0.0007,0.3015,0.2654,510300C2509A03900,3.8140,0.2781,0.2858
2025-07-10,0.1916,0.2242,0.1885,0.2038,1921858,300ETF购9月3912A,458,0.8675,1.2346,-0.2225,0.3976,0.1088,0.2242,0.1885,510300C2509A04000,3.9120,0.2038,0.1972
2025-07-10,0.133,0.1622,0.1293,0.144,8824723,300ETF购9月4009A,1764,0.7058,1.9849,-0.2535,0.6392,0.1266,0.1622,0.1293,510300C2509A04100,4.0090,0.1440,0.1222
2025-07-10,0.0869,0.112,0.0848,0.0968,23402697,300ETF购9月4107A,4406,0.4903,2.2973,-0.2434,0.7398,0.136,0.1120,0.0848,510300C2509A04200,4.1070,0.0968,0.0654
2025-07-10,0.0582,0.0773,0.0559,0.0652,35887858,300ETF购9月4205A,8623,0.2821,1.9462,-0.1855,0.6267,0.1466,0.0773,0.0559,510300C2509A04300,4.2050,0.0652,0.0298
2025-07-10,0.038,0.0538,0.037,0.0449,169405662,300ETF购9月4303A,54544,0.1322,1.2329,-0.1103,0.397,0.1581,0.0538,0.0370,510300C2509A04400,4.3030,0.0449,0.0113
2025-07-10,0.0274,0.0391,0.026,0.0322,89106588,300ETF购9月4401A,39129,0.0502,0.5957,-0.0511,0.1918,0.1707,0.0391,0.0260,510300C2509A04500,4.4010,0.0322,0.0036
2025-07-10,0.0058,0.006,0.0056,0.0059,2694156,300ETF沽9月3423A,11521,-0,0.0003,0,0.0001,0.2238,0.0060,0.0056,510300P2509A03500,3.4230,0.0059,0
2025-07-10,0.0085,0.0089,0.0083,0.0085,2506382,300ETF沽9月3520A,8083,-0.0002,0.0037,-0.0002,0.0012,0.2095,0.0089,0.0083,510300P2509A03600,3.5200,0.0085,0
2025-07-10,0.0141,0.0141,0.0127,0.0129,5525035,300ETF沽9月3618A,9866,-0.0016,0.0301,-0.0019,0.0097,0.197,0.0141,0.0127,510300P2509A03700,3.6180,0.0129,0.0001
2025-07-10,0.0213,0.0214,0.0196,0.02,7743513,300ETF沽9月3716A,10581,-0.0102,0.1564,-0.0096,0.0504,0.1856,0.0214,0.0196,510300P2509A03800,3.7160,0.0200,0.0006
2025-07-10,0.0357,0.036,0.032,0.0333,7062508,300ETF沽9月3814A,4874,-0.0438,0.5337,-0.0314,0.1719,0.1792,0.0360,0.0320,510300P2509A03900,3.8140,0.0333,0.0032
2025-07-10,0.0597,0.0597,0.0527,0.0553,19558992,300ETF沽9月3912A,9700,-0.1325,1.2346,-0.0673,0.3976,0.1758,0.0597,0.0527,510300P2509A04000,3.9120,0.0553,0.0118
2025-07-10,0.0956,0.096,0.0847,0.0905,11289459,300ETF沽9月4009A,2282,-0.2942,1.9849,-0.0945,0.6392,0.1781,0.0960,0.0847,510300P2509A04100,4.0090,0.0905,0.0329
2025-07-10,0.1481,0.1501,0.1329,0.1414,5216038,300ETF沽9月4107A,1161,-0.5097,2.2973,-0.0805,0.7398,0.1855,0.1501,0.1329,510300P2509A04200,4.1070,0.1414,0.0734
2025-07-10,0.2159,0.2159,0.1971,0.2087,887898,300ETF沽9月4205A,215,-0.7179,1.9462,-0.0187,0.6267,0.2006,0.2159,0.1971,510300P2509A04300,4.2050,0.2087,0.1349
2025-07-10,0.2973,0.2973,0.27,0.27,97333,300ETF沽9月4303A,23,-0.8678,1.2329,0.0604,0.397,0.1943,0.2973,0.2700,510300P2509A04400,4.3030,0.2700,0.2136
2025-07-10,0.2898,0.2989,0.2898,0.2989,616,深证100ETF购9月2500,56,0,NAN,0,0,0,0.2989,0.2898,159901C2509M002500,2.5000,0.2989,0
2025-07-10,0.237,0.25,0.237,0.2478,240,深证100ETF购9月2550,30,0,NAN,0,0,0,0.2500,0.2370,159901C2509M002550,2.5500,0.2478,0
2025-07-10,0.2044,0.2099,0.2044,0.207,882,深证100ETF购9月2600,76,0,NAN,0,0,0,0.2099,0.2044,159901C2509M002600,2.6000,0.2070,0
2025-07-10,0.1666,0.1718,0.1666,0.1694,1354,深证100ETF购9月2650,97,0,NAN,0,0,0,0.1718,0.1666,159901C2509M002650,2.6500,0.1694,0
2025-07-10,0.1335,0.138,0.1335,0.1362,740,深证100ETF购9月2700,70,0,NAN,0,0,0,0.1380,0.1335,159901C2509M002700,2.7000,0.1362,0
2025-07-10,0.0737,0.0892,0.0737,0.0837,1432,深证100ETF购9月2800,96,0,NAN,0,0,0,0.0892,0.0737,159901C2509M002800,2.8000,0.0837,0
2025-07-10,0.0652,0.067,0.0652,0.0657,150,深证100ETF购9月2850,20,0,NAN,0,0,0,0.0670,0.0652,159901C2509M002850,2.8500,0.0657,0
2025-07-10,0.0499,0.052,0.0499,0.0519,340,深证100ETF购9月2900,46,0,NAN,0,0,0,0.0520,0.0499,159901C2509M002900,2.9000,0.0519,0
2025-07-10,0.0357,0.0418,0.0348,0.0413,7236,深证100ETF购9月2950,308,0,NAN,0,0,0,0.0418,0.0348,159901C2509M002950,2.9500,0.0413,0
2025-07-10,0.0285,0.0336,0.0281,0.0334,4412,深证100ETF购9月3000,157,0,NAN,0,0,0,0.0336,0.0281,159901C2509M003000,3.0000,0.0334,0
2025-07-10,0.0194,0.0258,0.0194,0.0258,12082,深证100ETF购9月3100,271,0,NAN,0,0,0,0.0258,0.0194,159901C2509M003100,3.1000,0.0258,0
2025-07-10,0.0153,0.0155,0.0148,0.0153,590,深证100ETF沽9月2500,50,-1,NAN,0.0992,0,0,0.0155,0.0148,159901P2509M002500,2.5000,0.0153,2.4793
2025-07-10,0.0208,0.0212,0.0203,0.0212,92,深证100ETF沽9月2550,8,-1,NAN,0.1012,0,0,0.0212,0.0203,159901P2509M002550,2.5500,0.0212,2.5288
2025-07-10,0.0287,0.0307,0.0287,0.0307,64,深证100ETF沽9月2600,6,-1,NAN,0.1031,0,0,0.0307,0.0287,159901P2509M002600,2.6000,0.0307,2.5784
2025-07-10,0.0406,0.0442,0.0406,0.0423,784,深证100ETF沽9月2650,75,-1,NAN,0.1051,0,0,0.0442,0.0406,159901P2509M002650,2.6500,0.0423,2.628
2025-07-10,0.0566,0.0605,0.0566,0.0594,1792,深证100ETF沽9月2700,103,-1,NAN,0.1071,0,0,0.0605,0.0566,159901P2509M002700,2.7000,0.0594,2.6776
2025-07-10,0.0793,0.0793,0.0793,0.0793,10,深证100ETF沽9月2750,1,-1,NAN,0.1091,0,0,0.0793,0.0793,159901P2509M002750,2.7500,0.0793,2.7272
2025-07-10,0.1068,0.1078,0.1015,0.1015,434,深证100ETF沽9月2800,36,-1,NAN,0.1111,0,0,0.1078,0.1015,159901P2509M002800,2.8000,0.1015,2.7768
2025-07-10,0.1387,0.1387,0.1376,0.1377,68,深证100ETF沽9月2850,11,-1,NAN,0.1131,0,0,0.1387,0.1376,159901P2509M002850,2.8500,0.1377,2.8264
2025-07-10,0.1741,0.1741,0.1741,0.1741,120,深证100ETF沽9月2900,20,-1,NAN,0.115,0,0,0.1741,0.1741,159901P2509M002900,2.9000,0.1741,2.8759
2025-07-10,0.027,0.0304,0.0261,0.0272,5265834,科创板50购9月1050,7534,0.3087,5.5458,-0.0656,0.1618,0.2261,0.0304,0.0261,588080C2509M01050,1.0500,0.0272,0.0122
2025-07-10,0.0071,0.0096,0.0068,0.0068,744882,科创板50购9月1250,2354,0.0005,0.0305,-0.0003,0.0009,0.3347,0.0096,0.0068,588080C2509M01250,1.2500,0.0068,0
2025-07-10,0.3515,0.3515,0.3515,0.3515,237,科创板50沽9月1350,3,-1,0.0003,0.0535,0,0.5187,0.3515,0.3515,588080P2509M01350,1.3500,0.3515,0.3318
2025-07-10,0.2303,0.2315,0.2278,0.2288,7538,科创50购9月800,26,1,0.0011,-0.0317,0,0.0008,0.2315,0.2278,588000C2509M00800,0.8000,0.2288,0.2396
2025-07-10,0.1813,0.1866,0.1788,0.1805,15825,科创50购9月850,66,0.9993,0.0348,-0.0341,0.0011,0.0008,0.1866,0.1788,588000C2509M00850,0.8500,0.1805,0.1901
2025-07-10,0.1351,0.14,0.1328,0.1338,504083,科创50购9月900,573,0.9898,0.4116,-0.0396,0.0128,0.0008,0.1400,0.1328,588000C2509M00900,0.9000,0.1338,0.1407
2025-07-10,0.0949,0.0978,0.0908,0.0929,794213,科创50购9月950,623,0.9295,2.0436,-0.0561,0.0636,0.1385,0.0978,0.0908,588000C2509M00950,0.9500,0.0929,0.093
2025-07-10,0.0592,0.0631,0.0564,0.0586,4877966,科创50购9月1000,3213,0.7486,4.8256,-0.0794,0.1502,0.1848,0.0631,0.0564,588000C2509M01000,1.0000,0.0586,0.0515
2025-07-10,0.0375,0.0406,0.0348,0.0366,16078798,科创50购9月1050,10176,0.4629,6.0137,-0.0812,0.1872,0.2152,0.0406,0.0348,588000C2509M01050,1.0500,0.0366,0.0225
2025-07-10,0.0245,0.0275,0.0228,0.0241,32684117,科创50购9月1100,28319,0.2059,4.3133,-0.0534,0.1343,0.2462,0.0275,0.0228,588000C2509M01100,1.1000,0.0241,0.0074
2025-07-10,0.017,0.0196,0.0157,0.0166,15478341,科创50购9月1150,18498,0.0648,1.9147,-0.0227,0.0596,0.2744,0.0196,0.0157,588000C2509M01150,1.1500,0.0166,0.0018
2025-07-10,0.0123,0.0151,0.0118,0.0122,10611925,科创50购9月1200,14564,0.0146,0.5594,-0.0065,0.0174,0.3032,0.0151,0.0118,588000C2509M01200,1.2000,0.0122,0.0003
2025-07-10,0.0093,0.0118,0.0089,0.0092,9452688,科创50购9月1250,15123,0.0024,0.1134,-0.0013,0.0035,0.3287,0.0118,0.0089,588000C2509M01250,1.2500,0.0092,0
2025-07-10,0.0072,0.0093,0.0069,0.007,10404485,科创50购9月1300,12827,0.0003,0.0167,-0.0002,0.0005,0.3509,0.0093,0.0069,588000C2509M01300,1.3000,0.0070,0
2025-07-10,0.0055,0.0075,0.0054,0.0054,4700321,科创50购9月1350,8546,0,0.0018,0,0.0001,0.3709,0.0075,0.0054,588000C2509M01350,1.3500,0.0054,0
2025-07-10,0.0046,0.0057,0.004,0.004,17661536,科创50购9月1400,23964,0,0.0002,0,0,0.3851,0.0057,0.0040,588000C2509M01400,1.4000,0.0040,0
2025-07-10,0.0025,0.0026,0.0023,0.0024,999619,科创50沽9月800,4970,-0,0.0011,0,0,0.336,0.0026,0.0023,588000P2509M00800,0.8000,0.0024,0
2025-07-10,0.0043,0.0043,0.0038,0.0038,1430285,科创50沽9月850,5160,-0.0007,0.0348,-0.0003,0.0011,0.2987,0.0043,0.0038,588000P2509M00850,0.8500,0.0038,0
2025-07-10,0.0073,0.0073,0.0068,0.007,3327393,科创50沽9月900,6466,-0.0102,0.4116,-0.0039,0.0128,0.2722,0.0073,0.0068,588000P2509M00900,0.9000,0.0070,0.0002
2025-07-10,0.015,0.0152,0.0141,0.0148,11280843,科创50沽9月950,13166,-0.0705,2.0436,-0.0184,0.0636,0.2611,0.0152,0.0141,588000P2509M00950,0.9500,0.0148,0.0021
2025-07-10,0.0318,0.0323,0.0301,0.031,54440002,科创50沽9月1000,36129,-0.2514,4.8256,-0.0398,0.1502,0.2655,0.0323,0.0301,588000P2509M01000,1.0000,0.0310,0.0103
2025-07-10,0.06,0.0609,0.0578,0.06,8886257,科创50沽9月1050,6000,-0.5371,6.0137,-0.0396,0.1872,0.2955,0.0609,0.0578,588000P2509M01050,1.0500,0.0600,0.0308
2025-07-10,0.0954,0.0979,0.0943,0.0966,530671,科创50沽9月1100,464,-0.7941,4.3133,-0.0098,0.1343,0.3289,0.0979,0.0943,588000P2509M01100,1.1000,0.0966,0.0653
2025-07-10,0.1385,0.14,0.1367,0.1384,190130,科创50沽9月1150,229,-0.9352,1.9147,0.023,0.0596,0.3662,0.1400,0.1367,588000P2509M01150,1.1500,0.1384,0.1093
2025-07-10,0.1833,0.185,0.1833,0.1843,29587,科创50沽9月1200,51,-0.9854,0.5594,0.0412,0.0174,0.4128,0.1850,0.1833,588000P2509M01200,1.2000,0.1843,0.1574
2025-07-10,0.2305,0.2316,0.2293,0.2293,1853,科创50沽9月1250,9,-0.9976,0.1134,0.0483,0.0035,0.4419,0.2316,0.2293,588000P2509M01250,1.2500,0.2293,0.2067
2025-07-10,0.3757,0.3801,0.3744,0.3769,6520,科创50沽9月1400,94,-1,0.0002,0.0555,0,0.5193,0.3801,0.3744,588000P2509M01400,1.4000,0.3769,0.3554
2025-07-10,0.3286,0.3539,0.3282,0.3503,530,创业板ETF购9月1800,48,0,NAN,0,0,0,0.3539,0.3282,159915C2509M001800,1.8000,0.3503,0
2025-07-10,0.2842,0.308,0.2842,0.2973,830,创业板ETF购9月1850,34,0,NAN,0,0,0,0.3080,0.2842,159915C2509M001850,1.8500,0.2973,0
2025-07-10,0.2415,0.2626,0.2396,0.2626,2840,创业板ETF购9月1900,84,0,NAN,0,0,0,0.2626,0.2396,159915C2509M001900,1.9000,0.2626,0
2025-07-10,0.2046,0.2213,0.199,0.2108,28130,创业板ETF购9月1950,378,0,NAN,0,0,0,0.2213,0.1990,159915C2509M001950,1.9500,0.2108,0
2025-07-10,0.166,0.1829,0.1614,0.1713,103422,创业板ETF购9月2000,716,0,NAN,0,0,0,0.1829,0.1614,159915C2509M002000,2.0000,0.1713,0
2025-07-10,0.1317,0.1487,0.1287,0.1378,208084,创业板ETF购9月2050,721,0,NAN,0,0,0,0.1487,0.1287,159915C2509M002050,2.0500,0.1378,0
2025-07-10,0.1027,0.1195,0.1011,0.1093,870628,创业板ETF购9月2100,1835,0,NAN,0,0,0,0.1195,0.1011,159915C2509M002100,2.1000,0.1093,0
2025-07-10,0.0797,0.0946,0.079,0.0868,2333196,创业板ETF购9月2150,3064,0,NAN,0,0,0,0.0946,0.0790,159915C2509M002150,2.1500,0.0868,0
2025-07-10,0.0622,0.0755,0.0614,0.0682,2251264,创业板ETF购9月2200,2996,0,NAN,0,0,0,0.0755,0.0614,159915C2509M002200,2.2000,0.0682,0
2025-07-10,0.0482,0.06,0.0482,0.0536,928754,创业板ETF购9月2250,2260,0,NAN,0,0,0,0.0600,0.0482,159915C2509M002250,2.2500,0.0536,0
2025-07-10,0.0387,0.0489,0.0383,0.0439,478258,创业板ETF购9月2300,1539,0,NAN,0,0,0,0.0489,0.0383,159915C2509M002300,2.3000,0.0439,0
2025-07-10,0.0322,0.0394,0.0298,0.0348,864844,创业板ETF购9月2350,2125,0,NAN,0,0,0,0.0394,0.0298,159915C2509M002350,2.3500,0.0348,0
2025-07-10,0.0247,0.0323,0.0242,0.028,1688680,创业板ETF购9月2400,3552,0,NAN,0,0,0,0.0323,0.0242,159915C2509M002400,2.4000,0.0280,0
2025-07-10,0.0197,0.026,0.0187,0.0219,3621162,创业板ETF购9月2450,4970,0,NAN,0,0,0,0.0260,0.0187,159915C2509M002450,2.4500,0.0219,0
2025-07-10,0.0113,0.0114,0.01,0.0109,186250,创业板ETF沽9月1800,971,-1,NAN,0.0714,0,0,0.0114,0.0100,159915P2509M001800,1.8000,0.0109,1.7851
2025-07-10,0.0155,0.0157,0.0137,0.0147,246066,创业板ETF沽9月1850,1139,-1,NAN,0.0734,0,0,0.0157,0.0137,159915P2509M001850,1.8500,0.0147,1.8347
2025-07-10,0.0213,0.0222,0.0194,0.0203,746030,创业板ETF沽9月1900,2264,-1,NAN,0.0754,0,0,0.0222,0.0194,159915P2509M001900,1.9000,0.0203,1.8842
2025-07-10,0.0303,0.0317,0.028,0.0285,469030,创业板ETF沽9月1950,1526,-1,NAN,0.0774,0,0,0.0317,0.0280,159915P2509M001950,1.9500,0.0285,1.9338
2025-07-10,0.0448,0.0449,0.0387,0.0412,1671400,创业板ETF沽9月2000,2766,-1,NAN,0.0793,0,0,0.0449,0.0387,159915P2509M002000,2.0000,0.0412,1.9834
2025-07-10,0.0597,0.0616,0.0531,0.0558,1646460,创业板ETF沽9月2050,2780,-1,NAN,0.0813,0,0,0.0616,0.0531,159915P2509M002050,2.0500,0.0558,2.033
2025-07-10,0.081,0.0837,0.0729,0.0766,1406110,创业板ETF沽9月2100,2259,-1,NAN,0.0833,0,0,0.0837,0.0729,159915P2509M002100,2.1000,0.0766,2.0826
2025-07-10,0.1033,0.1114,0.0981,0.1035,493724,创业板ETF沽9月2150,1377,-1,NAN,0.0853,0,0,0.1114,0.0981,159915P2509M002150,2.1500,0.1035,2.1322
2025-07-10,0.1339,0.1423,0.1281,0.1311,14182,创业板ETF沽9月2200,188,-1,NAN,0.0873,0,0,0.1423,0.1281,159915P2509M002200,2.2000,0.1311,2.1818
2025-07-10,0.1711,0.1782,0.1681,0.1706,2082,创业板ETF沽9月2250,80,-1,NAN,0.0893,0,0,0.1782,0.1681,159915P2509M002250,2.2500,0.1706,2.2313
2025-07-10,0.2123,0.2182,0.2073,0.2074,614,创业板ETF沽9月2300,25,-1,NAN,0.0912,0,0,0.2182,0.2073,159915P2509M002300,2.3000,0.2074,2.2809
2025-07-10,0.2556,0.2617,0.244,0.2511,4046,创业板ETF沽9月2350,102,-1,NAN,0.0932,0,0,0.2617,0.2440,159915P2509M002350,2.3500,0.2511,2.3305
2025-07-10,0.2975,0.2975,0.2939,0.2939,46,创业板ETF沽9月2400,6,-1,NAN,0.0952,0,0,0.2975,0.2939,159915P2509M002400,2.4000,0.2939,2.3801
2025-07-10,0.3351,0.348,0.3302,0.3302,1520,创业板ETF沽9月2450,75,-1,NAN,0.0972,0,0,0.3480,0.3302,159915P2509M002450,2.4500,0.3302,2.4297
2025-07-10,0.3171,0.33,0.3103,0.33,168,中证500ETF购9月2050,12,0,NAN,0,0,0,0.3300,0.3103,159922C2509M002050,2.0500,0.3300,0
2025-07-10,0.2707,0.2707,0.2706,0.2706,110,中证500ETF购9月2100,10,0,NAN,0,0,0,0.2707,0.2706,159922C2509M002100,2.1000,0.2706,0
2025-07-10,0.2262,0.2299,0.2261,0.2299,136,中证500ETF购9月2150,11,0,NAN,0,0,0,0.2299,0.2261,159922C2509M002150,2.1500,0.2299,0
2025-07-10,0.1452,0.1593,0.1451,0.1593,306,中证500ETF购9月2250,21,0,NAN,0,0,0,0.1593,0.1451,159922C2509M002250,2.2500,0.1593,0
2025-07-10,0.1075,0.1244,0.1075,0.1242,4336,中证500ETF购9月2300,168,0,NAN,0,0,0,0.1244,0.1075,159922C2509M002300,2.3000,0.1242,0
2025-07-10,0.0804,0.096,0.0804,0.089,3160,中证500ETF购9月2350,99,0,NAN,0,0,0,0.0960,0.0804,159922C2509M002350,2.3500,0.0890,0
2025-07-10,0.0598,0.0723,0.059,0.0671,10352,中证500ETF购9月2400,216,0,NAN,0,0,0,0.0723,0.0590,159922C2509M002400,2.4000,0.0671,0
2025-07-10,0.0439,0.0519,0.0437,0.0515,3064,中证500ETF购9月2450,127,0,NAN,0,0,0,0.0519,0.0437,159922C2509M002450,2.4500,0.0515,0
2025-07-10,0.0322,0.0409,0.0317,0.0371,25804,中证500ETF购9月2500,477,0,NAN,0,0,0,0.0409,0.0317,159922C2509M002500,2.5000,0.0371,0
2025-07-10,0.024,0.0307,0.024,0.0281,3402,中证500ETF购9月2550,121,0,NAN,0,0,0,0.0307,0.0240,159922C2509M002550,2.5500,0.0281,0
2025-07-10,0.0181,0.0246,0.0181,0.0213,55018,中证500ETF购9月2600,682,0,NAN,0,0,0,0.0246,0.0181,159922C2509M002600,2.6000,0.0213,0
2025-07-10,0.0142,0.0194,0.0142,0.0165,21066,中证500ETF购9月2650,286,0,NAN,0,0,0,0.0194,0.0142,159922C2509M002650,2.6500,0.0165,0
