代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009463,300ETF购9月4300,,,,,,,4.3,76.0,,0.0373,,10,0.0181,0.0,0.0,,沪深300ETF,4.065,23.48,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009462,300ETF购9月4200,,,,,,,4.2,76.0,,0.054,,10,0.0269,0.0,0.0,,沪深300ETF,4.065,23.48,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009461,300ETF购9月4100,,,,,,,4.1,76.0,,0.0797,,10,0.0413,0.0,0.0,,沪深300ETF,4.065,23.48,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009460,300ETF购9月4000,,,,,,,4.0,76.0,,0.118,,10,0.0,0.065,0.0,,沪深300ETF,4.065,23.48,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009459,300ETF购9月3900,,,,,,,3.9,76.0,,0.1687,,10,-0.0636,0.165,0.0,,沪深300ETF,4.065,23.48,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009458,300ETF购9月3800,,,,,,,3.8,76.0,,0.2366,,10,-0.1113,0.265,0.0,,沪深300ETF,4.065,23.48,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009457,300ETF购9月3700,,,,,,,3.7,76.0,,0.3202,,10,-0.1445,0.365,0.0,,沪深300ETF,4.065,23.48,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009456,300ETF购9月3600,,,,,,,3.6,76.0,,0.4064,,10,-0.1674,0.465,0.0,,沪深300ETF,4.065,23.48,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009455,300ETF购9月3500,,,,,,,3.5,76.0,,0.4993,,10,-0.1814,0.565,0.0,,沪深300ETF,4.065,23.48,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009454,300ETF沽7月4300,,,,,,,4.3,13.0,,0.317,,10,0.0,0.235,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009453,300ETF沽7月4200,,,,,,,4.2,13.0,,0.2236,,10,0.0,0.135,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009452,300ETF沽7月4100,,,,,,,4.1,13.0,,0.1362,,10,0.0,0.035,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009451,300ETF沽7月4000,,,,,,,4.0,13.0,,0.0668,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009450,300ETF沽7月3900,,,,,,,3.9,13.0,,0.0259,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009449,300ETF沽7月3800,,,,,,,3.8,13.0,,0.0083,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009448,300ETF沽7月3700,,,,,,,3.7,13.0,,0.0028,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009447,300ETF沽7月3600,,,,,,,3.6,13.0,,0.0014,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009446,300ETF沽7月3500,,,,,,,3.5,13.0,,0.0011,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009445,300ETF购7月4300,,,,,,,4.3,13.0,,0.0071,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009444,300ETF购7月4200,,,,,,,4.2,13.0,,0.0115,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009443,300ETF购7月4100,,,,,,,4.1,13.0,,0.0242,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009442,300ETF购7月4000,,,,,,,4.0,13.0,,0.0552,,10,0.0,0.065,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009441,300ETF购7月3900,,,,,,,3.9,13.0,,0.1127,,10,0.0,0.165,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009440,300ETF购7月3800,,,,,,,3.8,13.0,,0.1951,,10,0.0,0.265,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009439,300ETF购7月3700,,,,,,,3.7,13.0,,0.2918,,10,0.0,0.365,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009438,300ETF购7月3600,,,,,,,3.6,13.0,,0.3906,,10,0.0,0.465,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009437,300ETF购7月3500,,,,,,,3.5,13.0,,0.4883,,10,0.0,0.565,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009418,科创板50沽7月1250,,,,,,,1.25,13.0,,0.24,,10,0.0,0.243,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009417,科创板50购7月1250,,,,,,,1.25,13.0,,0.002,,10,0.0,0.0,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009416,科创50沽7月1250,,,,,,,1.25,13.0,,0.2134,,10,0.0,0.217,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009415,科创50购7月1250,,,,,,,1.25,13.0,,0.0022,,10,0.0,0.0,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009414,300ETF沽7月4303A,,,,,,,4.303,13.0,,0.321,,10,0.0,0.238,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009413,300ETF购7月4303A,,,,,,,4.303,13.0,,0.007,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009412,科创板50沽7月1200,,,,,,,1.2,13.0,,0.1914,,10,0.0,0.193,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009411,科创板50沽7月1150,,,,,,,1.15,13.0,,0.1417,,10,0.0,0.143,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009410,科创板50沽7月1100,,,,,,,1.1,13.0,,0.0937,,10,0.0,0.093,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009409,科创板50沽7月1050,,,,,,,1.05,13.0,,0.0502,,10,0.0,0.043,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009408,科创板50沽7月1000,,,,,,,1.0,13.0,,0.0183,,10,0.0,0.0,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009407,科创板50沽7月950,,,,,,,0.95,13.0,,0.0042,,10,0.0,0.0,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009406,科创板50沽7月900,,,,,,,0.9,13.0,,0.0017,,10,0.0,0.0,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009405,科创板50沽7月850,,,,,,,0.85,13.0,,0.0007,,10,0.0,0.0,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009404,科创板50沽7月800,,,,,,,0.8,13.0,,0.0006,,10,0.0,0.0,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009403,科创板50购7月1200,,,,,,,1.2,13.0,,0.0024,,10,0.0,0.0,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009402,科创板50购7月1150,,,,,,,1.15,13.0,,0.0036,,10,0.0,0.0,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009401,科创板50购7月1100,,,,,,,1.1,13.0,,0.0057,,10,0.0,0.0,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009400,科创板50购7月1050,,,,,,,1.05,13.0,,0.0119,,10,0.0,0.0,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009399,科创板50购7月1000,,,,,,,1.0,13.0,,0.0295,,10,0.0,0.007,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009398,科创板50购7月950,,,,,,,0.95,13.0,,0.0662,,10,0.0,0.057,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009397,科创板50购7月900,,,,,,,0.9,13.0,,0.116,,10,0.0,0.107,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009396,科创板50购7月850,,,,,,,0.85,13.0,,0.166,,10,0.0,0.157,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009395,科创板50购7月800,,,,,,,0.8,13.0,,0.216,,10,0.0,0.207,0.0,,科创板50ETF,1.007,41.19,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009394,科创50沽7月1200,,,,,,,1.2,13.0,,0.1639,,10,0.0,0.167,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009393,科创50沽7月1150,,,,,,,1.15,13.0,,0.1158,,10,0.0,0.117,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009392,科创50沽7月1100,,,,,,,1.1,13.0,,0.07,,10,0.0,0.067,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009391,科创50沽7月1050,,,,,,,1.05,13.0,,0.0312,,10,0.0,0.017,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009390,科创50沽7月1000,,,,,,,1.0,13.0,,0.0087,,10,0.0,0.0,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009389,科创50沽7月950,,,,,,,0.95,13.0,,0.0027,,10,0.0,0.0,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009388,科创50沽7月900,,,,,,,0.9,13.0,,0.0011,,10,0.0,0.0,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009387,科创50沽7月850,,,,,,,0.85,13.0,,0.0007,,10,0.0,0.0,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009386,科创50沽7月800,,,,,,,0.8,13.0,,0.0006,,10,0.0,0.0,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009385,科创50购7月1200,,,,,,,1.2,13.0,,0.0032,,10,0.0,0.0,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009384,科创50购7月1150,,,,,,,1.15,13.0,,0.0046,,10,0.0,0.0,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009383,科创50购7月1100,,,,,,,1.1,13.0,,0.0089,,10,0.0,0.0,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009382,科创50购7月1050,,,,,,,1.05,13.0,,0.0195,,10,0.0,0.0,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009381,科创50购7月1000,,,,,,,1.0,13.0,,0.048,,10,0.0,0.033,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009380,科创50购7月950,,,,,,,0.95,13.0,,0.0913,,10,0.0,0.083,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009379,科创50购7月900,,,,,,,0.9,13.0,,0.141,,10,0.0,0.133,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009378,科创50购7月850,,,,,,,0.85,13.0,,,,10,0.0,0.183,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009377,科创50购7月800,,,,,,,0.8,13.0,,,,10,0.0,0.233,0.0,,科创50ETF,1.033,41.85,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009376,500ETF沽7月6750,,,,,,,6.75,13.0,,,,10,0.0,0.712,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009375,500ETF沽7月6500,,,,,,,6.5,13.0,,,,10,0.0,0.462,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009374,500ETF沽7月6250,,,,,,,6.25,13.0,,,,10,0.0,0.212,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009373,500ETF沽7月6000,,,,,,,6.0,13.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009372,500ETF沽7月5750,,,,,,,5.75,13.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009371,500ETF沽7月5500,,,,,,,5.5,13.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009370,500ETF沽7月5250,,,,,,,5.25,13.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009369,500ETF沽7月5000,,,,,,,5.0,13.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009368,500ETF沽7月4900,,,,,,,4.9,13.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009367,500ETF购7月6750,,,,,,,6.75,13.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009366,500ETF购7月6500,,,,,,,6.5,13.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009365,500ETF购7月6250,,,,,,,6.25,13.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009364,500ETF购7月6000,,,,,,,6.0,13.0,,,,10,0.0,0.038,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009363,500ETF购7月5750,,,,,,,5.75,13.0,,,,10,0.0,0.288,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009362,500ETF购7月5500,,,,,,,5.5,13.0,,,,10,0.0,0.538,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009361,500ETF购7月5250,,,,,,,5.25,13.0,,,,10,0.0,0.788,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009360,500ETF购7月5000,,,,,,,5.0,13.0,,,,10,0.0,1.038,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009359,500ETF购7月4900,,,,,,,4.9,13.0,,,,10,0.0,1.138,0.0,,中证500ETF,6.038,26.95,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009358,300ETF沽7月4205A,,,,,,,4.205,13.0,,,,10,0.0,0.14,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009357,300ETF沽7月4107A,,,,,,,4.107,13.0,,,,10,0.0,0.042,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009356,300ETF沽7月4009A,,,,,,,4.009,13.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009355,300ETF沽7月3912A,,,,,,,3.912,13.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009354,300ETF沽7月3814A,,,,,,,3.814,13.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009353,300ETF沽7月3716A,,,,,,,3.716,13.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009352,300ETF沽7月3618A,,,,,,,3.618,13.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009351,300ETF沽7月3520A,,,,,,,3.52,13.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009350,300ETF沽7月3423A,,,,,,,3.423,13.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009349,300ETF购7月4205A,,,,,,,4.205,13.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009348,300ETF购7月4107A,,,,,,,4.107,13.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009347,300ETF购7月4009A,,,,,,,4.009,13.0,,,,10,0.0,0.056,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009346,300ETF购7月3912A,,,,,,,3.912,13.0,,,,10,0.0,0.153,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009345,300ETF购7月3814A,,,,,,,3.814,13.0,,,,10,0.0,0.251,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009344,300ETF购7月3716A,,,,,,,3.716,13.0,,,,10,0.0,0.349,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009343,300ETF购7月3618A,,,,,,,3.618,13.0,,,,10,0.0,0.447,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009342,300ETF购7月3520A,,,,,,,3.52,13.0,,,,10,0.0,0.545,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009341,300ETF购7月3423A,,,,,,,3.423,13.0,,,,10,0.0,0.642,0.0,,沪深300ETF,4.065,23.48,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009340,50ETF沽7月2950,,,,,,,2.95,13.0,,,,10,0.0,0.092,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009339,50ETF沽7月2900,,,,,,,2.9,13.0,,,,10,0.0,0.042,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009338,50ETF沽7月2850,,,,,,,2.85,13.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009337,50ETF沽7月2800,,,,,,,2.8,13.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009336,50ETF沽7月2750,,,,,,,2.75,13.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009335,50ETF沽7月2700,,,,,,,2.7,13.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009334,50ETF沽7月2650,,,,,,,2.65,13.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009333,50ETF沽7月2600,,,,,,,2.6,13.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009332,50ETF沽7月2550,,,,,,,2.55,13.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009331,50ETF购7月2950,,,,,,,2.95,13.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009330,50ETF购7月2900,,,,,,,2.9,13.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009329,50ETF购7月2850,,,,,,,2.85,13.0,,,,10,0.0,0.008,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009328,50ETF购7月2800,,,,,,,2.8,13.0,,,,10,0.0,0.058,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009327,50ETF购7月2750,,,,,,,2.75,13.0,,,,10,0.0,0.108,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009326,50ETF购7月2700,,,,,,,2.7,13.0,,,,10,0.0,0.158,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009325,50ETF购7月2650,,,,,,,2.65,13.0,,,,10,0.0,0.208,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009324,50ETF购7月2600,,,,,,,2.6,13.0,,,,10,0.0,0.258,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009323,50ETF购7月2550,,,,,,,2.55,13.0,,,,10,0.0,0.308,0.0,,上证50ETF,2.858,20.42,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009322,科创50沽12月800,,,,,,,0.8,167.0,,,,10,0.0074,0.0,0.0,,科创50ETF,1.033,41.85,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009321,科创50购12月800,,,,,,,0.8,167.0,,,,10,0.003,0.233,0.0,,科创50ETF,1.033,41.85,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009320,科创板50沽12月800,,,,,,,0.8,167.0,,,,10,0.008,0.0,0.0,,科创板50ETF,1.007,41.19,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009319,科创板50购12月800,,,,,,,0.8,167.0,,,,10,0.0021,0.207,0.0,,科创板50ETF,1.007,41.19,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009318,50ETF沽12月3000,,,,,,,3.0,167.0,,,,10,0.0708,0.142,0.0,,上证50ETF,2.858,20.42,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009317,50ETF购12月3000,,,,,,,3.0,167.0,,,,10,0.0682,0.0,0.0,,上证50ETF,2.858,20.42,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009314,300ETF沽12月4303A,,,,,,,4.303,167.0,,,,10,0.1149,0.238,0.0,,沪深300ETF,4.065,23.48,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009313,300ETF购12月4303A,,,,,,,4.303,167.0,,,,10,0.0808,0.0,0.0,,沪深300ETF,4.065,23.48,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009312,50ETF沽12月2950,,,,,,,2.95,167.0,,,,10,0.0852,0.092,0.0,,上证50ETF,2.858,20.42,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009311,50ETF购12月2950,,,,,,,2.95,167.0,,,,10,0.0844,0.0,0.0,,上证50ETF,2.858,20.42,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009310,科创50沽12月1300,,,,,,,1.3,167.0,,,,10,0.0287,0.267,0.0,,科创50ETF,1.033,41.85,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009309,科创50购12月1300,,,,,,,1.3,167.0,,,,10,0.0172,0.0,0.0,,科创50ETF,1.033,41.85,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009308,500ETF沽12月4800,,,,,,,4.8,167.0,,,,10,0.046,0.0,0.0,,中证500ETF,6.038,26.95,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009307,500ETF购12月4800,,,,,,,4.8,167.0,,,,10,-0.033,1.238,0.0,,中证500ETF,6.038,26.95,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009306,科创板50沽12月1250,,,,,,,1.25,167.0,,,,10,0.0274,0.243,0.0,,科创板50ETF,1.007,41.19,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009305,科创板50沽12月1200,,,,,,,1.2,167.0,,,,10,0.0326,0.193,0.0,,科创板50ETF,1.007,41.19,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009304,科创板50沽12月1150,,,,,,,1.15,167.0,,,,10,0.0396,0.143,0.0,,科创板50ETF,1.007,41.19,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
