日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-31,0.0022,0.0031,0.002,0.0031,22236,沪深300ETF沽9月3542A,663,-1,NAN,0.1408,0,0,0.0031,0.0020,159919P2509M003600A,3.5420,0.0031,3.5207
2025-07-31,0.0032,0.0043,0.0032,0.0039,22258,沪深300ETF沽9月3600,454,-1,NAN,0.1431,0,0,0.0043,0.0032,159919P2509M003600,3.6000,0.0039,3.5784
2025-07-31,0.0038,0.004,0.0038,0.0039,1652,沪深300ETF沽9月3641A,132,-1,NAN,0.1448,0,0,0.0040,0.0038,159919P2509M003700A,3.6410,0.0039,3.6191
2025-07-31,0.0044,0.0057,0.0044,0.0057,7418,沪深300ETF沽9月3700,286,-1,NAN,0.1471,0,0,0.0057,0.0044,159919P2509M003700,3.7000,0.0057,3.6778
2025-07-31,0.0047,0.0067,0.0046,0.0067,3230,沪深300ETF沽9月3739A,167,-1,NAN,0.1487,0,0,0.0067,0.0046,159919P2509M003800A,3.7390,0.0067,3.7165
2025-07-31,0.0063,0.0089,0.0063,0.0089,4022,沪深300ETF沽9月3800,120,-1,NAN,0.1511,0,0,0.0089,0.0063,159919P2509M003800,3.8000,0.0089,3.7772
2025-07-31,0.0071,0.0106,0.0071,0.0105,25956,沪深300ETF沽9月3837A,518,-1,NAN,0.1526,0,0,0.0106,0.0071,159919P2509M003900A,3.8370,0.0105,3.8139
2025-07-31,0.01,0.015,0.01,0.0147,107634,沪深300ETF沽9月3900,617,-1,NAN,0.1551,0,0,0.0150,0.0100,159919P2509M003900,3.9000,0.0147,3.8766
2025-07-31,0.0115,0.0183,0.0115,0.0173,63002,沪深300ETF沽9月3936A,355,-1,NAN,0.1565,0,0,0.0183,0.0115,159919P2509M004000A,3.9360,0.0173,3.9123
2025-07-31,0.0165,0.0269,0.0165,0.0253,16682,沪深300ETF沽9月4000,204,-1,NAN,0.159,0,0,0.0269,0.0165,159919P2509M004000,4.0000,0.0253,3.976
2025-07-31,0.0199,0.0325,0.0199,0.0322,7916,沪深300ETF沽9月4034A,157,-1,NAN,0.1604,0,0,0.0325,0.0199,159919P2509M004100A,4.0340,0.0322,4.0098
2025-07-31,0.0283,0.0469,0.0283,0.043,153898,沪深300ETF沽9月4100,985,-1,NAN,0.163,0,0,0.0469,0.0283,159919P2509M004100,4.1000,0.0430,4.0754
2025-07-31,0.0339,0.0559,0.0339,0.0558,4184,沪深300ETF沽9月4132A,125,-1,NAN,0.1643,0,0,0.0559,0.0339,159919P2509M004200A,4.1320,0.0558,4.1072
2025-07-31,0.0505,0.0815,0.0505,0.0751,657812,沪深300ETF沽9月4200,2632,-1,NAN,0.167,0,0,0.0815,0.0505,159919P2509M004200,4.2000,0.0751,4.1748
2025-07-31,0.0598,0.0942,0.0598,0.0934,67296,沪深300ETF沽9月4231A,619,-1,NAN,0.1682,0,0,0.0942,0.0598,159919P2509M004300A,4.2310,0.0934,4.2056
2025-07-31,0.0879,0.1314,0.0879,0.121,469492,沪深300ETF沽9月4300,1906,-1,NAN,0.171,0,0,0.1314,0.0879,159919P2509M004300,4.3000,0.1210,4.2742
2025-07-31,0.1002,0.1819,0.1002,0.1436,21238,沪深300ETF沽9月4329A,334,-1,NAN,0.1721,0,0,0.1819,0.1002,159919P2509M004400A,4.3290,0.1436,4.303
2025-07-31,0.1414,0.1962,0.1414,0.1851,165768,沪深300ETF沽9月4400,872,-1,NAN,0.1749,0,0,0.1962,0.1414,159919P2509M004400,4.4000,0.1851,4.3736
2025-07-31,0.1664,0.2152,0.1664,0.213,2438,沪深300ETF沽9月4428A,56,-1,NAN,0.1761,0,0,0.2152,0.1664,159919P2509M004500A,4.4280,0.2130,4.4014
2025-07-31,0.2354,0.292,0.2354,0.292,32,沪深300ETF沽9月4526A,3,-1,NAN,0.18,0,0,0.2920,0.2354,159919P2509M004600A,4.5260,0.2920,4.4988
2025-07-31,0.7583,0.7583,0.71,0.7198,285011,300ETF购9月3423A,90,1,0,-0.1361,0,0.0008,0.7583,0.7100,510300C2509A03500,3.4230,0.7198,0.7526
2025-07-31,0.695,0.695,0.619,0.6257,254678,300ETF购9月3520A,47,1,0.0001,-0.14,0,0.0008,0.6950,0.6190,510300C2509A03600,3.5200,0.6257,0.6562
2025-07-31,0.5947,0.5947,0.5181,0.5306,421170,300ETF购9月3618A,130,0.9999,0.0019,-0.144,0.0005,0.0008,0.5947,0.5181,510300C2509A03700,3.6180,0.5306,0.5587
2025-07-31,0.4942,0.4951,0.4243,0.4274,709917,300ETF购9月3716A,236,0.999,0.0207,-0.1493,0.0053,0.0008,0.4951,0.4243,510300C2509A03800,3.7160,0.4274,0.4614
2025-07-31,0.4015,0.4015,0.3464,0.3464,1033855,300ETF购9月3814A,168,0.9922,0.1352,-0.1616,0.0346,0.0008,0.4015,0.3464,510300C2509A03900,3.8140,0.3464,0.3643
2025-07-31,0.3204,0.3204,0.2474,0.2636,2446873,300ETF购9月3912A,917,0.9602,0.5399,-0.194,0.1383,0.0008,0.3204,0.2474,510300C2509A04000,3.9120,0.2636,0.2691
2025-07-31,0.2421,0.2421,0.1747,0.1875,7528869,300ETF购9月4009A,1346,0.8671,1.3527,-0.2501,0.3465,0.1159,0.2421,0.1747,510300C2509A04100,4.0090,0.1875,0.1809
2025-07-31,0.1728,0.1728,0.1165,0.1271,19345003,300ETF购9月4107A,2390,0.6847,2.2379,-0.2968,0.5732,0.1347,0.1728,0.1165,510300C2509A04200,4.1070,0.1271,0.1057
2025-07-31,0.115,0.115,0.0745,0.0818,23764289,300ETF购9月4205A,2884,0.4458,2.489,-0.2803,0.6375,0.1451,0.1150,0.0745,510300C2509A04300,4.2050,0.0818,0.0519
2025-07-31,0.0748,0.0748,0.0464,0.0513,8961954,300ETF购9月4303A,1820,0.23,1.912,-0.1974,0.4897,0.1544,0.0748,0.0464,510300C2509A04400,4.3030,0.0513,0.0208
2025-07-31,0.0511,0.0511,0.0294,0.0336,22606249,300ETF购9月4401A,4920,0.0921,1.0399,-0.1021,0.2664,0.1671,0.0511,0.0294,510300C2509A04500,4.4010,0.0336,0.0067
2025-07-31,0.0026,0.0032,0.0025,0.0032,15972,300ETF沽9月3423A,636,-0,0,0,0,0.2576,0.0032,0.0025,510300P2509A03500,3.4230,0.0032,0
2025-07-31,0.0036,0.0046,0.0033,0.0046,32157,300ETF沽9月3520A,384,-0,0.0001,0,0,0.2406,0.0046,0.0033,510300P2509A03600,3.5200,0.0046,0
2025-07-31,0.0045,0.0065,0.0045,0.0065,83114,300ETF沽9月3618A,594,-0.0001,0.0019,-0.0001,0.0005,0.2223,0.0065,0.0045,510300P2509A03700,3.6180,0.0065,0
2025-07-31,0.007,0.0103,0.0067,0.0103,535025,300ETF沽9月3716A,1165,-0.001,0.0207,-0.0016,0.0053,0.2085,0.0103,0.0067,510300P2509A03800,3.7160,0.0103,0
2025-07-31,0.0118,0.0179,0.0112,0.0164,1170346,300ETF沽9月3814A,1101,-0.0078,0.1352,-0.01,0.0346,0.1947,0.0179,0.0112,510300P2509A03900,3.8140,0.0164,0.0004
2025-07-31,0.0187,0.0313,0.0183,0.0288,10598481,300ETF沽9月3912A,3927,-0.0398,0.5399,-0.0385,0.1383,0.1875,0.0313,0.0183,510300P2509A04000,3.9120,0.0288,0.0026
2025-07-31,0.0332,0.0555,0.0332,0.05,9310882,300ETF沽9月4009A,1403,-0.1329,1.3527,-0.0907,0.3465,0.1836,0.0555,0.0332,510300P2509A04100,4.0090,0.0500,0.0108
2025-07-31,0.0619,0.0934,0.0616,0.0848,13429373,300ETF沽9月4107A,2001,-0.3153,2.2379,-0.1335,0.5732,0.1844,0.0934,0.0616,510300P2509A04200,4.1070,0.0848,0.033
2025-07-31,0.1049,0.1485,0.1025,0.1379,15322823,300ETF沽9月4205A,1649,-0.5542,2.489,-0.1131,0.6375,0.194,0.1485,0.1025,510300P2509A04300,4.2050,0.1379,0.0767
2025-07-31,0.1713,0.2169,0.1653,0.2064,3475755,300ETF沽9月4303A,432,-0.77,1.912,-0.0263,0.4897,0.2095,0.2169,0.1653,510300P2509A04400,4.3030,0.2064,0.143
2025-07-31,0.2326,0.3,0.2326,0.2885,2857326,300ETF沽9月4401A,350,-0.9079,1.0399,0.0729,0.2664,0.2341,0.3000,0.2326,510300P2509A04500,4.4010,0.2885,0.2263
2025-07-31,0.4441,0.4441,0.4441,0.4441,140,深证100ETF购9月2500,12,0,NAN,0,0,0,0.4441,0.4441,159901C2509M002500,2.5000,0.4441,0
2025-07-31,0.394,0.3952,0.3477,0.3477,224,深证100ETF购9月2550,15,0,NAN,0,0,0,0.3952,0.3477,159901C2509M002550,2.5500,0.3477,0
2025-07-31,0.3077,0.3079,0.2885,0.2885,300,深证100ETF购9月2600,30,0,NAN,0,0,0,0.3079,0.2885,159901C2509M002600,2.6000,0.2885,0
2025-07-31,0.2894,0.2894,0.2417,0.2417,318,深证100ETF购9月2650,27,0,NAN,0,0,0,0.2894,0.2417,159901C2509M002650,2.6500,0.2417,0
2025-07-31,0.2466,0.2466,0.2296,0.2296,546,深证100ETF购9月2700,20,0,NAN,0,0,0,0.2466,0.2296,159901C2509M002700,2.7000,0.2296,0
2025-07-31,0.1934,0.1934,0.1619,0.162,28,深证100ETF购9月2750,3,0,NAN,0,0,0,0.1934,0.1619,159901C2509M002750,2.7500,0.1620,0
2025-07-31,0.1699,0.1717,0.1313,0.1313,9990,深证100ETF购9月2800,175,0,NAN,0,0,0,0.1717,0.1313,159901C2509M002800,2.8000,0.1313,0
2025-07-31,0.1365,0.1365,0.1,0.1,1732,深证100ETF购9月2850,62,0,NAN,0,0,0,0.1365,0.1000,159901C2509M002850,2.8500,0.1000,0
2025-07-31,0.1096,0.1096,0.075,0.077,9962,深证100ETF购9月2900,101,0,NAN,0,0,0,0.1096,0.0750,159901C2509M002900,2.9000,0.0770,0
2025-07-31,0.0863,0.0876,0.0579,0.0597,93582,深证100ETF购9月2950,626,0,NAN,0,0,0,0.0876,0.0579,159901C2509M002950,2.9500,0.0597,0
2025-07-31,0.0676,0.0677,0.0424,0.0427,4508,深证100ETF购9月3000,79,0,NAN,0,0,0,0.0677,0.0424,159901C2509M003000,3.0000,0.0427,0
2025-07-31,0.0412,0.0412,0.025,0.0263,113448,深证100ETF购9月3100,727,0,NAN,0,0,0,0.0412,0.0250,159901C2509M003100,3.1000,0.0263,0
2025-07-31,0.0062,0.0062,0.0062,0.0062,8,深证100ETF沽9月2500,2,-1,NAN,0.0994,0,0,0.0062,0.0062,159901P2509M002500,2.5000,0.0062,2.485
2025-07-31,0.0059,0.0059,0.0059,0.0059,20,深证100ETF沽9月2550,2,-1,NAN,0.1014,0,0,0.0059,0.0059,159901P2509M002550,2.5500,0.0059,2.5347
2025-07-31,0.0119,0.0187,0.0119,0.0183,1240,深证100ETF沽9月2650,49,-1,NAN,0.1054,0,0,0.0187,0.0119,159901P2509M002650,2.6500,0.0183,2.6341
2025-07-31,0.0181,0.0264,0.017,0.0264,20482,深证100ETF沽9月2700,272,-1,NAN,0.1074,0,0,0.0264,0.0170,159901P2509M002700,2.7000,0.0264,2.6838
2025-07-31,0.0263,0.04,0.025,0.04,87480,深证100ETF沽9月2750,674,-1,NAN,0.1093,0,0,0.0400,0.0250,159901P2509M002750,2.7500,0.0400,2.7335
2025-07-31,0.0375,0.0539,0.0362,0.0533,62878,深证100ETF沽9月2800,529,-1,NAN,0.1113,0,0,0.0539,0.0362,159901P2509M002800,2.8000,0.0533,2.7832
2025-07-31,0.0524,0.0783,0.0514,0.075,36062,深证100ETF沽9月2850,464,-1,NAN,0.1133,0,0,0.0783,0.0514,159901P2509M002850,2.8500,0.0750,2.8329
2025-07-31,0.0727,0.1048,0.0721,0.0993,217266,深证100ETF沽9月2900,922,-1,NAN,0.1153,0,0,0.1048,0.0721,159901P2509M002900,2.9000,0.0993,2.8826
2025-07-31,0.1007,0.1351,0.0975,0.1299,138714,深证100ETF沽9月2950,677,-1,NAN,0.1173,0,0,0.1351,0.0975,159901P2509M002950,2.9500,0.1299,2.9323
2025-07-31,0.1318,0.1677,0.1278,0.1663,5756,深证100ETF沽9月3000,121,-1,NAN,0.1193,0,0,0.1677,0.1278,159901P2509M003000,3.0000,0.1663,2.982
2025-07-31,0.2056,0.25,0.2008,0.2482,6528,深证100ETF沽9月3100,135,-1,NAN,0.1233,0,0,0.2500,0.2008,159901P2509M003100,3.1000,0.2482,3.0814
2025-07-31,0.2867,0.2958,0.2737,0.2737,6437,科创板50购9月800,20,1,0,-0.0318,0,0.0008,0.2958,0.2737,588080C2509M00800,0.8000,0.2737,0.2788
2025-07-31,0.2457,0.2457,0.2257,0.2257,1120,科创板50购9月850,21,1,0.0004,-0.0338,0,0.0008,0.2457,0.2257,588080C2509M00850,0.8500,0.2257,0.2291
2025-07-31,0.1952,0.198,0.1734,0.1734,30020,科创板50购9月900,99,0.9997,0.0218,-0.036,0.0005,0.0008,0.1980,0.1734,588080C2509M00900,0.9000,0.1734,0.1794
2025-07-31,0.1459,0.1501,0.128,0.1299,1259399,科创板50购9月950,512,0.9917,0.3875,-0.0418,0.0094,0.1434,0.1501,0.1280,588080C2509M00950,0.9500,0.1299,0.1299
2025-07-31,0.0999,0.1066,0.0861,0.0878,3413400,科创板50购9月1000,1423,0.9267,2.3826,-0.0635,0.058,0.2108,0.1066,0.0861,588080C2509M01000,1.0000,0.0878,0.082
2025-07-31,0.0657,0.0716,0.0537,0.0568,8710217,科创板50购9月1050,4570,0.7102,5.8635,-0.0951,0.1427,0.2429,0.0716,0.0537,588080C2509M01050,1.0500,0.0568,0.0412
2025-07-31,0.0416,0.0462,0.0334,0.0355,6474432,科创板50购9月1100,4006,0.3813,6.531,-0.0896,0.1589,0.2654,0.0462,0.0334,588080C2509M01100,1.1000,0.0355,0.0151
2025-07-31,0.0275,0.0306,0.0218,0.0225,955651,科创板50购9月1150,1832,0.1313,3.6503,-0.0467,0.0888,0.2891,0.0306,0.0218,588080C2509M01150,1.1500,0.0225,0.0038
2025-07-31,0.0194,0.021,0.0144,0.0156,2431369,科创板50购9月1200,3637,0.0285,1.1171,-0.0138,0.0272,0.32,0.0210,0.0144,588080C2509M01200,1.2000,0.0156,0.0006
2025-07-31,0.0142,0.015,0.0099,0.0108,478690,科创板50购9月1250,1621,0.004,0.2016,-0.0024,0.0049,0.3446,0.0150,0.0099,588080C2509M01250,1.2500,0.0108,0.0001
2025-07-31,0.01,0.0107,0.007,0.0078,536097,科创板50购9月1300,2305,0.0004,0.0229,-0.0003,0.0006,0.3688,0.0107,0.0070,588080C2509M01300,1.3000,0.0078,0
2025-07-31,0.0075,0.0079,0.0052,0.0055,2414406,科创板50购9月1350,7443,0,0.0017,0,0,0.3873,0.0079,0.0052,588080C2509M01350,1.3500,0.0055,0
2025-07-31,0.0013,0.0013,0.0013,0.0013,627,科创板50沽9月800,57,-0,0,0,0,0.3929,0.0013,0.0013,588080P2509M00800,0.8000,0.0013,0
2025-07-31,0.0014,0.0019,0.0014,0.0019,1810,科创板50沽9月850,56,-0,0.0004,0,0,0.3467,0.0019,0.0014,588080P2509M00850,0.8500,0.0019,0
2025-07-31,0.0023,0.0033,0.002,0.0033,319327,科创板50沽9月900,2285,-0.0003,0.0218,-0.0002,0.0005,0.3099,0.0033,0.0020,588080P2509M00900,0.9000,0.0033,0
2025-07-31,0.0056,0.0067,0.0043,0.0067,1240801,科创板50沽9月950,3762,-0.0083,0.3875,-0.004,0.0094,0.2846,0.0067,0.0043,588080P2509M00950,0.9500,0.0067,0.0002
2025-07-31,0.0133,0.0156,0.0105,0.0153,1619477,科创板50沽9月1000,2645,-0.0733,2.3826,-0.0237,0.058,0.2768,0.0156,0.0105,588080P2509M01000,1.0000,0.0153,0.0019
2025-07-31,0.0298,0.0339,0.0245,0.0332,3345782,科创板50沽9月1050,3633,-0.2898,5.8635,-0.0534,0.1427,0.2856,0.0339,0.0245,588080P2509M01050,1.0500,0.0332,0.0109
2025-07-31,0.057,0.0635,0.0491,0.062,3583004,科创板50沽9月1100,1939,-0.6187,6.531,-0.0458,0.1589,0.3085,0.0635,0.0491,588080P2509M01100,1.1000,0.0620,0.0344
2025-07-31,0.0914,0.1006,0.0834,0.1006,136737,科创板50沽9月1150,234,-0.8687,3.6503,-0.001,0.0888,0.3488,0.1006,0.0834,588080P2509M01150,1.1500,0.1006,0.0728
2025-07-31,0.1268,0.1352,0.1268,0.1352,5363,科创板50沽9月1200,9,-0.9715,1.1171,0.0339,0.0272,0.3265,0.1352,0.1268,588080P2509M01200,1.2000,0.1352,0.1194
2025-07-31,0.1791,0.1865,0.1791,0.1865,794,科创板50沽9月1250,11,-0.996,0.2016,0.0473,0.0049,0.411,0.1865,0.1791,588080P2509M01250,1.2500,0.1865,0.1686
2025-07-31,0.2817,0.2817,0.2817,0.2817,430,科创板50沽9月1350,10,-1,0.0017,0.0537,0,0.4927,0.2817,0.2817,588080P2509M01350,1.3500,0.2817,0.2679
2025-07-31,0.3194,0.326,0.2995,0.3011,47484,科创50购9月800,125,1,0,-0.0318,0,0.0008,0.3260,0.2995,588000C2509M00800,0.8000,0.3011,0.3058
2025-07-31,0.2678,0.2757,0.2498,0.2517,35567,科创50购9月850,93,1,0.0001,-0.0338,0,0.0008,0.2757,0.2498,588000C2509M00850,0.8500,0.2517,0.2561
2025-07-31,0.217,0.2277,0.2014,0.2022,1194929,科创50购9月900,736,0.9999,0.0049,-0.0358,0.0001,0.0008,0.2277,0.2014,588000C2509M00900,0.9000,0.2022,0.2064
2025-07-31,0.1709,0.1789,0.1525,0.1551,5000965,科创50购9月950,1766,0.9976,0.1255,-0.0392,0.0033,0.0008,0.1789,0.1525,588000C2509M00950,0.9500,0.1551,0.1568
2025-07-31,0.1222,0.133,0.1087,0.11,21226659,科创50购9月1000,6073,0.9702,1.1168,-0.0521,0.029,0.1911,0.1330,0.1087,588000C2509M01000,1.0000,0.1100,0.1077
2025-07-31,0.0801,0.0923,0.0708,0.0721,90398546,科创50购9月1050,20147,0.8408,3.9977,-0.0834,0.1037,0.22,0.0923,0.0708,588000C2509M01050,1.0500,0.0721,0.0625
2025-07-31,0.0528,0.0606,0.0442,0.0458,95973071,科创50购9月1100,24607,0.561,6.4985,-0.103,0.1685,0.2466,0.0606,0.0442,588000C2509M01100,1.1000,0.0458,0.0281
2025-07-31,0.0358,0.0397,0.0281,0.0293,76569983,科创50购9月1150,24529,0.2568,5.3121,-0.0758,0.1377,0.2729,0.0397,0.0281,588000C2509M01150,1.1500,0.0293,0.0091
2025-07-31,0.0241,0.0271,0.0188,0.0208,25664724,科创50购9月1200,15589,0.077,2.3803,-0.0324,0.0617,0.3096,0.0271,0.0188,588000C2509M01200,1.2000,0.0208,0.0021
2025-07-31,0.0171,0.0185,0.0124,0.0137,14892613,科创50购9月1250,14762,0.0151,0.6293,-0.0083,0.0163,0.3287,0.0185,0.0124,588000C2509M01250,1.2500,0.0137,0.0003
2025-07-31,0.013,0.0135,0.0091,0.0096,12868110,科创50购9月1300,11784,0.002,0.1045,-0.0014,0.0027,0.3513,0.0135,0.0091,588000C2509M01300,1.3000,0.0096,0
2025-07-31,0.0091,0.0098,0.0066,0.0074,4985514,科创50购9月1350,9314,0.0002,0.0115,-0.0001,0.0003,0.3792,0.0098,0.0066,588000C2509M01350,1.3500,0.0074,0
