代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009608,300ETF沽9月4500,,,,,,,4.5,55.0,,0.3677,,10,0.0227,0.345,0.0,,沪深300ETF,4.155,23.21,2025-09-24,11.3,0.0,0.0,0.0,0.0,0.0,0.0
10009607,300ETF购9月4500,,,,,,,4.5,55.0,,0.0267,,10,0.0267,0.0,0.0,,沪深300ETF,4.155,23.21,2025-09-24,155.62,0.0,0.0,0.0,0.0,0.0,0.0
10009606,300ETF沽8月4500,,,,,,,4.5,27.0,,0.3522,,10,0.0072,0.345,0.0,,沪深300ETF,4.155,23.21,2025-08-27,11.8,0.0,0.0,0.0,0.0,0.0,0.0
10009605,300ETF购8月4500,,,,,,,4.5,27.0,,0.0131,,10,0.0131,0.0,0.0,,沪深300ETF,4.155,23.21,2025-08-27,317.18,0.0,0.0,0.0,0.0,0.0,0.0
10009602,科创板50沽8月1250,,,,,,,1.25,27.0,,0.2162,,10,0.0402,0.176,0.0,,科创板50ETF,1.074,40.56,2025-08-27,4.97,0.0,0.0,0.0,0.0,0.0,0.0
10009601,科创板50购8月1250,,,,,,,1.25,27.0,,0.0038,,10,0.0038,0.0,0.0,,科创板50ETF,1.074,40.56,2025-08-27,282.63,0.0,0.0,0.0,0.0,0.0,0.0
10009600,50ETF沽8月2600,,,,,,,2.6,27.0,,0.0023,,10,0.0023,0.0,0.0,,上证50ETF,2.899,20.25,2025-08-27,1260.43,0.0,0.0,0.0,0.0,0.0,0.0
10009599,50ETF购8月2600,,,,,,,2.6,27.0,,0.2957,,10,-0.0033,0.299,0.0,,上证50ETF,2.899,20.25,2025-08-27,9.8,0.0,0.0,0.0,0.0,0.0,0.0
10009598,科创板50沽8月1200,,,,,,,1.2,27.0,,0.1692,,10,0.0432,0.126,0.0,,科创板50ETF,1.074,40.56,2025-08-27,6.35,0.0,0.0,0.0,0.0,0.0,0.0
10009597,科创板50沽8月1150,,,,,,,1.15,27.0,,0.1211,,10,0.0451,0.076,0.0,,科创板50ETF,1.074,40.56,2025-08-27,8.87,0.0,0.0,0.0,0.0,0.0,0.0
10009596,科创板50沽8月1100,,,,,,,1.1,27.0,,0.0762,,10,0.0502,0.026,0.0,,科创板50ETF,1.074,40.56,2025-08-27,14.09,0.0,0.0,0.0,0.0,0.0,0.0
10009595,科创板50沽8月1050,,,,,,,1.05,27.0,,0.0374,,10,0.0374,0.0,0.0,,科创板50ETF,1.074,40.56,2025-08-27,28.72,0.0,0.0,0.0,0.0,0.0,0.0
10009594,科创板50沽8月1000,,,,,,,1.0,27.0,,0.0125,,10,0.0125,0.0,0.0,,科创板50ETF,1.074,40.56,2025-08-27,85.92,0.0,0.0,0.0,0.0,0.0,0.0
10009593,科创板50沽8月950,,,,,,,0.95,27.0,,0.0039,,10,0.0039,0.0,0.0,,科创板50ETF,1.074,40.56,2025-08-27,275.38,0.0,0.0,0.0,0.0,0.0,0.0
10009592,科创板50沽8月900,,,,,,,0.9,27.0,,0.0015,,10,0.0015,0.0,0.0,,科创板50ETF,1.074,40.56,2025-08-27,716.0,0.0,0.0,0.0,0.0,0.0,0.0
10009591,科创板50沽8月850,,,,,,,0.85,27.0,,0.0007,,10,0.0007,0.0,0.0,,科创板50ETF,1.074,40.56,2025-08-27,1534.29,0.0,0.0,0.0,0.0,0.0,0.0
10009590,科创板50沽8月800,,,,,,,0.8,27.0,,0.0005,,10,0.0005,0.0,0.0,,科创板50ETF,1.074,40.56,2025-08-27,2148.0,0.0,0.0,0.0,0.0,0.0,0.0
10009589,科创板50购8月1200,,,,,,,1.2,27.0,,0.0046,,10,0.0046,0.0,0.0,,科创板50ETF,1.074,40.56,2025-08-27,233.48,0.0,0.0,0.0,0.0,0.0,0.0
10009588,科创板50购8月1150,,,,,,,1.15,27.0,,0.0071,,10,0.0071,0.0,0.0,,科创板50ETF,1.074,40.56,2025-08-27,151.27,0.0,0.0,0.0,0.0,0.0,0.0
10009587,科创板50购8月1100,,,,,,,1.1,27.0,,0.0121,,10,0.0121,0.0,0.0,,科创板50ETF,1.074,40.56,2025-08-27,88.76,0.0,0.0,0.0,0.0,0.0,0.0
10009586,科创板50购8月1050,,,,,,,1.05,27.0,,0.0237,,10,-0.0003,0.024,0.0,,科创板50ETF,1.074,40.56,2025-08-27,45.32,0.0,0.0,0.0,0.0,0.0,0.0
10009585,科创板50购8月1000,,,,,,,1.0,27.0,,0.0493,,10,-0.0247,0.074,0.0,,科创板50ETF,1.074,40.56,2025-08-27,21.78,0.0,0.0,0.0,0.0,0.0,0.0
10009584,科创板50购8月950,,,,,,,0.95,27.0,,0.0907,,10,-0.0333,0.124,0.0,,科创板50ETF,1.074,40.56,2025-08-27,11.84,0.0,0.0,0.0,0.0,0.0,0.0
10009583,科创板50购8月900,,,,,,,0.9,27.0,,0.1383,,10,-0.0357,0.174,0.0,,科创板50ETF,1.074,40.56,2025-08-27,7.77,0.0,0.0,0.0,0.0,0.0,0.0
10009582,科创板50购8月850,,,,,,,0.85,27.0,,0.1865,,10,-0.0375,0.224,0.0,,科创板50ETF,1.074,40.56,2025-08-27,5.76,0.0,0.0,0.0,0.0,0.0,0.0
10009581,科创板50购8月800,,,,,,,0.8,27.0,,0.2346,,10,-0.0394,0.274,0.0,,科创板50ETF,1.074,40.56,2025-08-27,4.58,0.0,0.0,0.0,0.0,0.0,0.0
10009580,科创50沽8月1250,,,,,,,1.25,27.0,,0.1906,,10,0.0416,0.149,0.0,,科创50ETF,1.101,41.29,2025-08-27,5.78,0.0,0.0,0.0,0.0,0.0,0.0
10009579,科创50沽8月1200,,,,,,,1.2,27.0,,0.1419,,10,0.0429,0.099,0.0,,科创50ETF,1.101,41.29,2025-08-27,7.76,0.0,0.0,0.0,0.0,0.0,0.0
10009578,科创50沽8月1150,,,,,,,1.15,27.0,,0.0966,,10,0.0476,0.049,0.0,,科创50ETF,1.101,41.29,2025-08-27,11.4,0.0,0.0,0.0,0.0,0.0,0.0
10009577,科创50沽8月1100,,,,,,,1.1,27.0,,0.054,,10,0.054,0.0,0.0,,科创50ETF,1.101,41.29,2025-08-27,20.39,0.0,0.0,0.0,0.0,0.0,0.0
10009576,科创50沽8月1050,,,,,,,1.05,27.0,,0.0221,,10,0.0221,0.0,0.0,,科创50ETF,1.101,41.29,2025-08-27,49.82,0.0,0.0,0.0,0.0,0.0,0.0
10009575,科创50沽8月1000,,,,,,,1.0,27.0,,0.0067,,10,0.0067,0.0,0.0,,科创50ETF,1.101,41.29,2025-08-27,164.33,0.0,0.0,0.0,0.0,0.0,0.0
10009574,科创50沽8月950,,,,,,,0.95,27.0,,0.0025,,10,0.0025,0.0,0.0,,科创50ETF,1.101,41.29,2025-08-27,440.4,0.0,0.0,0.0,0.0,0.0,0.0
10009573,科创50沽8月900,,,,,,,0.9,27.0,,0.0012,,10,0.0012,0.0,0.0,,科创50ETF,1.101,41.29,2025-08-27,917.5,0.0,0.0,0.0,0.0,0.0,0.0
10009572,科创50沽8月850,,,,,,,0.85,27.0,,0.0008,,10,0.0008,0.0,0.0,,科创50ETF,1.101,41.29,2025-08-27,1376.25,0.0,0.0,0.0,0.0,0.0,0.0
10009571,科创50购8月1250,,,,,,,1.25,27.0,,0.0044,,10,0.0044,0.0,0.0,,科创50ETF,1.101,41.29,2025-08-27,250.23,0.0,0.0,0.0,0.0,0.0,0.0
10009570,科创50购8月1200,,,,,,,1.2,27.0,,0.0063,,10,0.0063,0.0,0.0,,科创50ETF,1.101,41.29,2025-08-27,174.76,0.0,0.0,0.0,0.0,0.0,0.0
10009569,科创50购8月1150,,,,,,,1.15,27.0,,0.0099,,10,0.0099,0.0,0.0,,科创50ETF,1.101,41.29,2025-08-27,111.21,0.0,0.0,0.0,0.0,0.0,0.0
10009568,科创50购8月1100,,,,,,,1.1,27.0,,0.0174,,10,0.0164,0.001,0.0,,科创50ETF,1.101,41.29,2025-08-27,63.28,0.0,0.0,0.0,0.0,0.0,0.0
10009567,科创50购8月1050,,,,,,,1.05,27.0,,0.0348,,10,-0.0162,0.051,0.0,,科创50ETF,1.101,41.29,2025-08-27,31.64,0.0,0.0,0.0,0.0,0.0,0.0
10009566,科创50购8月1000,,,,,,,1.0,27.0,,0.07,,10,-0.031,0.101,0.0,,科创50ETF,1.101,41.29,2025-08-27,15.73,0.0,0.0,0.0,0.0,0.0,0.0
10009565,科创50购8月950,,,,,,,0.95,27.0,,0.1148,,10,-0.0362,0.151,0.0,,科创50ETF,1.101,41.29,2025-08-27,9.59,0.0,0.0,0.0,0.0,0.0,0.0
10009564,科创50购8月900,,,,,,,0.9,27.0,,0.1644,,10,-0.0366,0.201,0.0,,科创50ETF,1.101,41.29,2025-08-27,6.7,0.0,0.0,0.0,0.0,0.0,0.0
10009563,科创50购8月850,,,,,,,0.85,27.0,,0.2143,,10,-0.0367,0.251,0.0,,科创50ETF,1.101,41.29,2025-08-27,5.14,0.0,0.0,0.0,0.0,0.0,0.0
10009562,500ETF沽8月7000,,,,,,,7.0,27.0,,0.8392,,10,0.1362,0.703,0.0,,中证500ETF,6.297,26.38,2025-08-27,7.5,0.0,0.0,0.0,0.0,0.0,0.0
10009561,500ETF沽8月6750,,,,,,,6.75,27.0,,0.5968,,10,0.1438,0.453,0.0,,中证500ETF,6.297,26.38,2025-08-27,10.55,0.0,0.0,0.0,0.0,0.0,0.0
10009560,500ETF沽8月6500,,,,,,,6.5,27.0,,0.3648,,10,0.1618,0.203,0.0,,中证500ETF,6.297,26.38,2025-08-27,17.26,0.0,0.0,0.0,0.0,0.0,0.0
10009559,500ETF沽8月6250,,,,,,,6.25,27.0,,0.176,,10,0.176,0.0,0.0,,中证500ETF,6.297,26.38,2025-08-27,35.78,0.0,0.0,0.0,0.0,0.0,0.0
10009558,500ETF沽8月6000,,,,,,,6.0,27.0,,0.0586,,10,0.0586,0.0,0.0,,中证500ETF,6.297,26.38,2025-08-27,107.46,0.0,0.0,0.0,0.0,0.0,0.0
10009557,500ETF沽8月5750,,,,,,,5.75,27.0,,0.0178,,10,0.0178,0.0,0.0,,中证500ETF,6.297,26.38,2025-08-27,353.76,0.0,0.0,0.0,0.0,0.0,0.0
10009556,500ETF沽8月5500,,,,,,,5.5,27.0,,0.007,,10,0.007,0.0,0.0,,中证500ETF,6.297,26.38,2025-08-27,899.57,0.0,0.0,0.0,0.0,0.0,0.0
10009555,500ETF沽8月5250,,,,,,,5.25,27.0,,0.0042,,10,0.0042,0.0,0.0,,中证500ETF,6.297,26.38,2025-08-27,1499.29,0.0,0.0,0.0,0.0,0.0,0.0
10009554,500ETF沽8月5000,,,,,,,5.0,27.0,,0.0032,,10,0.0032,0.0,0.0,,中证500ETF,6.297,26.38,2025-08-27,1967.81,0.0,0.0,0.0,0.0,0.0,0.0
10009553,500ETF购8月7000,,,,,,,7.0,27.0,,0.015,,10,0.015,0.0,0.0,,中证500ETF,6.297,26.38,2025-08-27,419.8,0.0,0.0,0.0,0.0,0.0,0.0
10009552,500ETF购8月6750,,,,,,,6.75,27.0,,0.023,,10,0.023,0.0,0.0,,中证500ETF,6.297,26.38,2025-08-27,273.78,0.0,0.0,0.0,0.0,0.0,0.0
10009551,500ETF购8月6500,,,,,,,6.5,27.0,,0.0415,,10,0.0415,0.0,0.0,,中证500ETF,6.297,26.38,2025-08-27,151.73,0.0,0.0,0.0,0.0,0.0,0.0
10009550,500ETF购8月6250,,,,,,,6.25,27.0,,0.098,,10,0.051,0.047,0.0,,中证500ETF,6.297,26.38,2025-08-27,64.26,0.0,0.0,0.0,0.0,0.0,0.0
10009549,500ETF购8月6000,,,,,,,6.0,27.0,,0.2295,,10,-0.0675,0.297,0.0,,中证500ETF,6.297,26.38,2025-08-27,27.44,0.0,0.0,0.0,0.0,0.0,0.0
10009548,500ETF购8月5750,,,,,,,5.75,27.0,,0.476,,10,-0.071,0.547,0.0,,中证500ETF,6.297,26.38,2025-08-27,13.23,0.0,0.0,0.0,0.0,0.0,0.0
10009547,500ETF购8月5500,,,,,,,5.5,27.0,,0.726,,10,-0.071,0.797,0.0,,中证500ETF,6.297,26.38,2025-08-27,8.67,0.0,0.0,0.0,0.0,0.0,0.0
10009546,500ETF购8月5250,,,,,,,5.25,27.0,,0.976,,10,-0.071,1.047,0.0,,中证500ETF,6.297,26.38,2025-08-27,5.53,0.0,0.0,0.0,0.0,0.0,0.0
10009545,500ETF购8月5000,,,,,,,5.0,27.0,,1.226,,10,-0.071,1.297,0.0,,中证500ETF,6.297,26.38,2025-08-27,4.53,0.0,0.0,0.0,0.0,0.0,0.0
10009544,300ETF沽8月4400,,,,,,,4.4,27.0,,0.2585,,10,0.0135,0.245,0.0,,沪深300ETF,4.155,23.21,2025-08-27,21.72,0.0,0.0,0.0,0.0,0.0,0.0
10009543,300ETF沽8月4300,,,,,,,4.3,27.0,,0.1738,,10,0.0288,0.145,0.0,,沪深300ETF,4.155,23.21,2025-08-27,36.29,0.0,0.0,0.0,0.0,0.0,0.0
10009542,300ETF沽8月4200,,,,,,,4.2,27.0,,0.1005,,10,0.0555,0.045,0.0,,沪深300ETF,4.155,23.21,2025-08-27,73.15,0.0,0.0,0.0,0.0,0.0,0.0
10009541,300ETF沽8月4100,,,,,,,4.1,27.0,,0.0485,,10,0.0485,0.0,0.0,,沪深300ETF,4.155,23.21,2025-08-27,171.69,0.0,0.0,0.0,0.0,0.0,0.0
10009540,300ETF沽8月4000,,,,,,,4.0,27.0,,0.0203,,10,0.0203,0.0,0.0,,沪深300ETF,4.155,23.21,2025-08-27,446.77,0.0,0.0,0.0,0.0,0.0,0.0
10009539,300ETF沽8月3900,,,,,,,3.9,27.0,,0.0088,,10,0.0088,0.0,0.0,,沪深300ETF,4.155,23.21,2025-08-27,944.32,0.0,0.0,0.0,0.0,0.0,0.0
10009538,300ETF沽8月3800,,,,,,,3.8,27.0,,0.0048,,10,0.0048,0.0,0.0,,沪深300ETF,4.155,23.21,2025-08-27,1483.93,0.0,0.0,0.0,0.0,0.0,0.0
10009537,300ETF沽8月3700,,,,,,,3.7,27.0,,0.003,,10,0.003,0.0,0.0,,沪深300ETF,4.155,23.21,2025-08-27,2770.0,0.0,0.0,0.0,0.0,0.0,0.0
10009536,300ETF沽8月3600,,,,,,,3.6,27.0,,0.0021,,10,0.0021,0.0,0.0,,沪深300ETF,4.155,23.21,2025-08-27,3196.15,0.0,0.0,0.0,0.0,0.0,0.0
10009535,300ETF购8月4400,,,,,,,4.4,27.0,,0.0195,,10,0.0195,0.0,0.0,,沪深300ETF,4.155,23.21,2025-08-27,182.24,0.0,0.0,0.0,0.0,0.0,0.0
10009534,300ETF购8月4300,,,,,,,4.3,27.0,,0.0322,,10,0.0322,0.0,0.0,,沪深300ETF,4.155,23.21,2025-08-27,90.33,0.0,0.0,0.0,0.0,0.0,0.0
10009533,300ETF购8月4200,,,,,,,4.2,27.0,,0.06,,10,0.06,0.0,0.0,,沪深300ETF,4.155,23.21,2025-08-27,46.42,0.0,0.0,0.0,0.0,0.0,0.0
10009532,300ETF购8月4100,,,,,,,4.1,27.0,,0.1073,,10,0.0523,0.055,0.0,,沪深300ETF,4.155,23.21,2025-08-27,26.72,0.0,0.0,0.0,0.0,0.0,0.0
10009531,300ETF购8月4000,,,,,,,4.0,27.0,,0.178,,10,0.023,0.155,0.0,,沪深300ETF,4.155,23.21,2025-08-27,17.29,0.0,0.0,0.0,0.0,0.0,0.0
10009530,300ETF购8月3900,,,,,,,3.9,27.0,,0.2682,,10,0.0,0.255,0.0,,沪深300ETF,4.155,23.21,2025-08-27,12.37,0.0,0.0,0.0,0.0,0.0,0.0
10009529,300ETF购8月3800,,,,,,,3.8,27.0,,0.3616,,10,0.0,0.355,0.0,,沪深300ETF,4.155,23.21,2025-08-27,9.6,0.0,0.0,0.0,0.0,0.0,0.0
10009528,300ETF购8月3700,,,,,,,3.7,27.0,,0.4605,,10,0.0,0.455,0.0,,沪深300ETF,4.155,23.21,2025-08-27,7.81,0.0,0.0,0.0,0.0,0.0,0.0
10009527,300ETF购8月3600,,,,,,,3.6,27.0,,0.5605,,10,0.0,0.555,0.0,,沪深300ETF,4.155,23.21,2025-08-27,6.56,0.0,0.0,0.0,0.0,0.0,0.0
10009526,50ETF沽8月3100,,,,,,,3.1,27.0,,0.2156,,10,0.0,0.201,0.0,,上证50ETF,2.899,20.25,2025-08-27,17.57,0.0,0.0,0.0,0.0,0.0,0.0
10009525,50ETF沽8月3000,,,,,,,3.0,27.0,,0.1268,,10,0.0,0.101,0.0,,上证50ETF,2.899,20.25,2025-08-27,34.64,0.0,0.0,0.0,0.0,0.0,0.0
10009524,50ETF沽8月2950,,,,,,,2.95,27.0,,0.0868,,10,0.0,0.051,0.0,,上证50ETF,2.899,20.25,2025-08-27,56.4,0.0,0.0,0.0,0.0,0.0,0.0
10009523,50ETF沽8月2900,,,,,,,2.9,27.0,,0.0551,,10,0.0,0.001,0.0,,上证50ETF,2.899,20.25,2025-08-27,99.97,0.0,0.0,0.0,0.0,0.0,0.0
10009522,50ETF沽8月2850,,,,,,,2.85,27.0,,0.0311,,10,0.0,0.0,0.0,,上证50ETF,2.899,20.25,2025-08-27,193.27,0.0,0.0,0.0,0.0,0.0,0.0
10009521,50ETF沽8月2800,,,,,,,2.8,27.0,,0.0168,,10,0.0,0.0,0.0,,上证50ETF,2.899,20.25,2025-08-27,386.53,0.0,0.0,0.0,0.0,0.0,0.0
10009520,50ETF沽8月2750,,,,,,,2.75,27.0,,0.0088,,10,0.0,0.0,0.0,,上证50ETF,2.899,20.25,2025-08-27,658.86,0.0,0.0,0.0,0.0,0.0,0.0
10009519,50ETF沽8月2700,,,,,,,2.7,27.0,,0.0051,,10,0.0,0.0,0.0,,上证50ETF,2.899,20.25,2025-08-27,1035.36,0.0,0.0,0.0,0.0,0.0,0.0
10009518,50ETF沽8月2650,,,,,,,2.65,27.0,,0.0031,,10,0.0,0.0,0.0,,上证50ETF,2.899,20.25,2025-08-27,1525.79,0.0,0.0,0.0,0.0,0.0,0.0
10009517,50ETF购8月3100,,,,,,,3.1,27.0,,0.0101,,10,0.0,0.0,0.0,,上证50ETF,2.899,20.25,2025-08-27,252.09,0.0,0.0,0.0,0.0,0.0,0.0
10009516,50ETF购8月3000,,,,,,,3.0,27.0,,0.0297,,10,0.0,0.0,0.0,,上证50ETF,2.899,20.25,2025-08-27,97.61,0.0,0.0,0.0,0.0,0.0,0.0
10009515,50ETF购8月2950,,,,,,,2.95,27.0,,0.0476,,10,0.0,0.0,0.0,,上证50ETF,2.899,20.25,2025-08-27,60.9,0.0,0.0,0.0,0.0,0.0,0.0
10009514,50ETF购8月2900,,,,,,,2.9,27.0,,0.0754,,10,0.0,0.0,0.0,,上证50ETF,2.899,20.25,2025-08-27,38.45,0.0,0.0,0.0,0.0,0.0,0.0
10009513,50ETF购8月2850,,,,,,,2.85,27.0,,0.1108,,10,0.0,0.049,0.0,,上证50ETF,2.899,20.25,2025-08-27,26.16,0.0,0.0,0.0,0.0,0.0,0.0
10009512,50ETF购8月2800,,,,,,,2.8,27.0,,0.1525,,10,0.0,0.099,0.0,,上证50ETF,2.899,20.25,2025-08-27,19.01,0.0,0.0,0.0,0.0,0.0,0.0
10009511,50ETF购8月2750,,,,,,,2.75,27.0,,0.2,,10,0.0,0.149,0.0,,上证50ETF,2.899,20.25,2025-08-27,14.5,0.0,0.0,0.0,0.0,0.0,0.0
10009510,50ETF购8月2700,,,,,,,2.7,27.0,,0.248,,10,0.0,0.199,0.0,,上证50ETF,2.899,20.25,2025-08-27,11.69,0.0,0.0,0.0,0.0,0.0,0.0
10009509,50ETF购8月2650,,,,,,,2.65,27.0,,0.2976,,10,0.0,0.249,0.0,,上证50ETF,2.899,20.25,2025-08-27,9.74,0.0,0.0,0.0,0.0,0.0,0.0
10009508,500ETF沽12月7000,,,,,,,7.0,146.0,,0.9109,,10,0.2079,0.703,0.0,,中证500ETF,6.297,26.38,2025-12-24,6.91,0.0,0.0,0.0,0.0,0.0,0.0
10009507,500ETF购12月7000,,,,,,,7.0,146.0,,0.09,,10,0.09,0.0,0.0,,中证500ETF,6.297,26.38,2025-12-24,69.97,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,,4.4,146.0,,0.3002,,10,0.0552,0.245,0.0,,沪深300ETF,4.155,23.21,2025-12-24,13.84,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,,4.4,146.0,,0.1174,,10,0.1174,0.0,0.0,,沪深300ETF,4.155,23.21,2025-12-24,35.39,0.0,0.0,0.0,0.0,0.0,0.0
10009502,300ETF沽9月4400,,,,,,,4.4,55.0,,0.2241,,10,0.0365,0.245,0.0,,沪深300ETF,4.155,23.21,2025-09-24,18.54,0.0,0.0,0.0,0.0,0.0,0.0
10009501,300ETF购9月4400,,,,,,,4.4,55.0,,0.0527,,10,0.0375,0.0,0.0,,沪深300ETF,4.155,23.21,2025-09-24,78.84,0.0,0.0,0.0,0.0,0.0,0.0
10009498,50ETF沽12月3100,,,,,,,3.1,146.0,,0.2166,,10,0.0156,0.201,0.0,,上证50ETF,2.899,20.25,2025-12-24,13.38,0.0,0.0,0.0,0.0,0.0,0.0
10009497,50ETF购12月3100,,,,,,,3.1,146.0,,0.0737,,10,0.0737,0.0,0.0,,上证50ETF,2.899,20.25,2025-12-24,39.34,0.0,0.0,0.0,0.0,0.0,0.0
10009496,50ETF沽9月3100,,,,,,,3.1,55.0,,0.182,,10,0.0215,0.201,0.0,,上证50ETF,2.899,20.25,2025-09-24,15.93,0.0,0.0,0.0,0.0,0.0,0.0
10009495,50ETF购9月3100,,,,,,,3.1,55.0,,0.0289,,10,0.0218,0.0,0.0,,上证50ETF,2.899,20.25,2025-09-24,100.31,0.0,0.0,0.0,0.0,0.0,0.0
10009490,300ETF沽12月4300,,,,,,,4.3,146.0,,0.2344,,10,0.0894,0.145,0.0,,沪深300ETF,4.155,23.21,2025-12-24,17.73,0.0,0.0,0.0,0.0,0.0,0.0
10009489,300ETF沽12月4200,,,,,,,4.2,146.0,,0.1783,,10,0.1333,0.045,0.0,,沪深300ETF,4.155,23.21,2025-12-24,23.3,0.0,0.0,0.0,0.0,0.0,0.0
10009488,300ETF沽12月4100,,,,,,,4.1,146.0,,0.1314,,10,0.1314,0.0,0.0,,沪深300ETF,4.155,23.21,2025-12-24,31.62,0.0,0.0,0.0,0.0,0.0,0.0
10009487,300ETF沽12月4000,,,,,,,4.0,146.0,,0.0935,,10,0.0935,0.0,0.0,,沪深300ETF,4.155,23.21,2025-12-24,44.44,0.0,0.0,0.0,0.0,0.0,0.0
10009486,300ETF沽12月3900,,,,,,,3.9,146.0,,0.065,,10,0.065,0.0,0.0,,沪深300ETF,4.155,23.21,2025-12-24,63.92,0.0,0.0,0.0,0.0,0.0,0.0
10009485,300ETF沽12月3800,,,,,,,3.8,146.0,,0.0436,,10,0.0436,0.0,0.0,,沪深300ETF,4.155,23.21,2025-12-24,95.3,0.0,0.0,0.0,0.0,0.0,0.0
10009484,300ETF沽12月3700,,,,,,,3.7,146.0,,0.0298,,10,0.0298,0.0,0.0,,沪深300ETF,4.155,23.21,2025-12-24,139.43,0.0,0.0,0.0,0.0,0.0,0.0
10009483,300ETF沽12月3600,,,,,,,3.6,146.0,,0.0201,,10,0.0201,0.0,0.0,,沪深300ETF,4.155,23.21,2025-12-24,206.72,0.0,0.0,0.0,0.0,0.0,0.0
10009482,300ETF沽12月3500,,,,,,,3.5,146.0,,0.0132,,10,0.0132,0.0,0.0,,沪深300ETF,4.155,23.21,2025-12-24,314.77,0.0,0.0,0.0,0.0,0.0,0.0
10009481,300ETF购12月4300,,,,,,,4.3,146.0,,0.1509,,10,0.1509,0.0,0.0,,沪深300ETF,4.155,23.21,2025-12-24,27.53,0.0,0.0,0.0,0.0,0.0,0.0
10009480,300ETF购12月4200,,,,,,,4.2,146.0,,0.1923,,10,0.1923,0.0,0.0,,沪深300ETF,4.155,23.21,2025-12-24,21.61,0.0,0.0,0.0,0.0,0.0,0.0
10009479,300ETF购12月4100,,,,,,,4.1,146.0,,0.243,,10,0.188,0.055,0.0,,沪深300ETF,4.155,23.21,2025-12-24,17.1,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,146.0,,0.3066,,10,0.1516,0.155,0.0,,沪深300ETF,4.155,23.21,2025-12-24,13.55,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,146.0,,0.3773,,10,0.1223,0.255,0.0,,沪深300ETF,4.155,23.21,2025-12-24,11.01,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,146.0,,0.4557,,10,0.1007,0.355,0.0,,沪深300ETF,4.155,23.21,2025-12-24,9.12,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,146.0,,0.5401,,10,0.0851,0.455,0.0,,沪深300ETF,4.155,23.21,2025-12-24,7.69,0.0,0.0,0.0,0.0,0.0,0.0
10009474,300ETF购12月3600,,,,,,,3.6,146.0,,0.6336,,10,0.0786,0.555,0.0,,沪深300ETF,4.155,23.21,2025-12-24,6.56,0.0,0.0,0.0,0.0,0.0,0.0
10009473,300ETF购12月3500,,,,,,,3.5,146.0,,0.732,,10,0.077,0.655,0.0,,沪深300ETF,4.155,23.21,2025-12-24,5.68,0.0,0.0,0.0,0.0,0.0,0.0
10009472,300ETF沽9月4300,,,,,,,4.3,55.0,,0.1527,,10,0.0557,0.145,0.0,,沪深300ETF,4.155,23.21,2025-09-24,27.21,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,55.0,,0.0955,,10,0.0856,0.045,0.0,,沪深300ETF,4.155,23.21,2025-09-24,43.51,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,55.0,,0.0556,,10,0.0795,0.0,0.0,,沪深300ETF,4.155,23.21,2025-09-24,74.73,0.0,0.0,0.0,0.0,0.0,0.0
10009469,300ETF沽9月4000,,,,,,,4.0,55.0,,0.0305,,10,0.0454,0.0,0.0,,沪深300ETF,4.155,23.21,2025-09-24,136.23,0.0,0.0,0.0,0.0,0.0,0.0
10009468,300ETF沽9月3900,,,,,,,3.9,55.0,,0.0167,,10,0.0251,0.0,0.0,,沪深300ETF,4.155,23.21,2025-09-24,248.8,0.0,0.0,0.0,0.0,0.0,0.0
10009467,300ETF沽9月3800,,,,,,,3.8,55.0,,0.0098,,10,0.0151,0.0,0.0,,沪深300ETF,4.155,23.21,2025-09-24,423.98,0.0,0.0,0.0,0.0,0.0,0.0
10009466,300ETF沽9月3700,,,,,,,3.7,55.0,,0.0058,,10,0.0094,0.0,0.0,,沪深300ETF,4.155,23.21,2025-09-24,716.38,0.0,0.0,0.0,0.0,0.0,0.0
10009465,300ETF沽9月3600,,,,,,,3.6,55.0,,0.0036,,10,0.0064,0.0,0.0,,沪深300ETF,4.155,23.21,2025-09-24,1154.17,0.0,0.0,0.0,0.0,0.0,0.0
10009464,300ETF沽9月3500,,,,,,,3.5,55.0,,0.003,,10,0.0051,0.0,0.0,,沪深300ETF,4.155,23.21,2025-09-24,1385.0,0.0,0.0,0.0,0.0,0.0,0.0
10009463,300ETF购9月4300,,,,,,,4.3,55.0,,0.0815,,10,0.0566,0.0,0.0,,沪深300ETF,4.155,23.21,2025-09-24,50.98,0.0,0.0,0.0,0.0,0.0,0.0
