日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-06-13,0.0008,0.0008,0.0008,0.0008,2852,沪深300ETF沽6月3542A,151,-1,NAN,0.1415,0,0,0.0008,0.0008,159919P2506M003600A,3.5420,0.0008,3.5373
2025-06-13,0.0011,0.0014,0.0011,0.0013,44926,沪深300ETF沽6月3600,989,-1,NAN,0.1438,0,0,0.0014,0.0011,159919P2506M003600,3.6000,0.0013,3.5953
2025-06-13,0.0009,0.0015,0.0009,0.0013,161288,沪深300ETF沽6月3641A,2000,-1,NAN,0.1454,0,0,0.0015,0.0009,159919P2506M003700A,3.6410,0.0013,3.6362
2025-06-13,0.0015,0.0021,0.0015,0.0019,129950,沪深300ETF沽6月3700,1259,-1,NAN,0.1478,0,0,0.0021,0.0015,159919P2506M003700,3.7000,0.0019,3.6951
2025-06-13,0.0013,0.0027,0.0013,0.0024,42252,沪深300ETF沽6月3739A,662,-1,NAN,0.1494,0,0,0.0027,0.0013,159919P2506M003800A,3.7390,0.0024,3.7341
2025-06-13,0.0025,0.0044,0.0025,0.0037,220158,沪深300ETF沽6月3800,1879,-1,NAN,0.1518,0,0,0.0044,0.0025,159919P2506M003800,3.8000,0.0037,3.795
2025-06-13,0.0035,0.0059,0.0034,0.0047,82400,沪深300ETF沽6月3837A,1070,-1,NAN,0.1533,0,0,0.0059,0.0034,159919P2506M003900A,3.8370,0.0047,3.832
2025-06-13,0.0059,0.0116,0.0059,0.0089,3727170,沪深300ETF沽6月3900,6800,-1,NAN,0.1558,0,0,0.0116,0.0059,159919P2506M003900,3.9000,0.0089,3.8949
2025-06-13,0.0099,0.018,0.0099,0.0139,1432010,沪深300ETF沽6月3936A,3620,-1,NAN,0.1572,0,0,0.0180,0.0099,159919P2506M004000A,3.9360,0.0139,3.9308
2025-06-13,0.0248,0.0401,0.0243,0.0317,49388012,沪深300ETF沽6月4000,19763,-1,NAN,0.1598,0,0,0.0401,0.0243,159919P2506M004000,4.0000,0.0317,3.9947
2025-06-13,0.0391,0.0589,0.0378,0.0497,2000286,沪深300ETF沽6月4034A,3030,-1,NAN,0.1611,0,0,0.0589,0.0378,159919P2506M004100A,4.0340,0.0497,4.0287
2025-06-13,0.081,0.1101,0.0799,0.0993,5226479,沪深300ETF沽6月4100,7015,-1,NAN,0.1638,0,0,0.1101,0.0799,159919P2506M004100,4.1000,0.0993,4.0946
2025-06-13,0.1065,0.1385,0.1065,0.1258,38490,沪深300ETF沽6月4132A,488,-1,NAN,0.1651,0,0,0.1385,0.1065,159919P2506M004200A,4.1320,0.1258,4.1266
2025-06-13,0.171,0.2033,0.1695,0.1928,107366,沪深300ETF沽6月4200,752,-1,NAN,0.1678,0,0,0.2033,0.1695,159919P2506M004200,4.2000,0.1928,4.1945
2025-06-13,0.208,0.2334,0.1992,0.2245,1364,沪深300ETF沽6月4231A,69,-1,NAN,0.169,0,0,0.2334,0.1992,159919P2506M004300A,4.2310,0.2245,4.2254
2025-06-13,0.2787,0.2983,0.2787,0.2947,1582,沪深300ETF沽6月4300,57,-1,NAN,0.1718,0,0,0.2983,0.2787,159919P2506M004300,4.3000,0.2947,4.2943
2025-06-13,0.3176,0.3176,0.3176,0.3176,160,沪深300ETF沽6月4329A,16,-1,NAN,0.1729,0,0,0.3176,0.3176,159919P2506M004400A,4.3290,0.3176,4.3233
2025-06-13,0.3979,0.4004,0.3874,0.3874,220,沪深300ETF沽6月4400,26,-1,NAN,0.1758,0,0,0.4004,0.3874,159919P2506M004400,4.4000,0.3874,4.3942
2025-06-13,0.7055,0.7055,0.7055,0.7055,6,沪深300ETF沽6月4723A,1,-1,NAN,0.1887,0,0,0.7055,0.7055,159919P2506M004800A,4.7230,0.7055,4.7168
2025-06-13,0.5884,0.5948,0.5682,0.581,157941,300ETF购6月3400,75,1,0,-0.1358,0,0.001,0.5948,0.5682,510300C2506M03400,3.4000,0.5810,0.5845
2025-06-13,0.492,0.5007,0.4686,0.476,342609,300ETF购6月3500,190,1,0.0007,-0.14,0.0001,0.001,0.5007,0.4686,510300C2506M03500,3.5000,0.4760,0.4846
2025-06-13,0.3898,0.3986,0.367,0.375,396957,300ETF购6月3600,158,0.9994,0.0177,-0.148,0.0016,0.001,0.3986,0.3670,510300C2506M03600,3.6000,0.3750,0.3848
2025-06-13,0.2936,0.3012,0.2674,0.2768,2804649,300ETF购6月3700,807,0.9908,0.1968,-0.1941,0.0179,0.001,0.3012,0.2674,510300C2506M03700,3.7000,0.2768,0.2853
2025-06-13,0.1989,0.203,0.1693,0.1803,106372383,300ETF购6月3800,14429,0.9352,1.0014,-0.3843,0.0913,0.001,0.2030,0.1693,510300C2506M03800,3.8000,0.1803,0.1886
2025-06-13,0.1049,0.1093,0.0803,0.0888,798094000,300ETF购6月3900,77124,0.7572,2.4772,-0.7174,0.2258,0.0971,0.1093,0.0803,510300C2506M03900,3.9000,0.0888,0.1035
2025-06-13,0.0335,0.0373,0.0231,0.0254,1401498594,300ETF购6月4000,152393,0.4599,3.1428,-0.8339,0.2864,0.1118,0.0373,0.0231,510300C2506M04000,4.0000,0.0254,0.0434
2025-06-13,0.0092,0.0092,0.0053,0.0057,136409332,300ETF购6月4100,54032,0.1898,2.1469,-0.5505,0.1957,0.1328,0.0092,0.0053,510300C2506M04100,4.1000,0.0057,0.013
2025-06-13,0.0031,0.0031,0.0019,0.002,2754281,300ETF购6月4200,8510,0.0507,0.8256,-0.2083,0.0752,0.1657,0.0031,0.0019,510300C2506M04200,4.2000,0.0020,0.0026
2025-06-13,0.0016,0.0017,0.0012,0.0013,334390,300ETF购6月4300,3075,0.0087,0.1861,-0.0465,0.017,0.2087,0.0017,0.0012,510300C2506M04300,4.3000,0.0013,0.0004
2025-06-13,0.0011,0.0011,0.0007,0.0008,86840,300ETF购6月4400,1336,0.001,0.0255,-0.0063,0.0023,0.2438,0.0011,0.0007,510300C2506M04400,4.4000,0.0008,0
2025-06-13,0.0009,0.0009,0.0006,0.0007,18350,300ETF购6月4500,503,0.0001,0.0022,-0.0005,0.0002,0.2853,0.0009,0.0006,510300C2506M04500,4.5000,0.0007,0
2025-06-13,0.0007,0.0007,0.0004,0.0007,81451,300ETF购6月4600,2266,0,0.0001,0,0,0.3298,0.0007,0.0004,510300C2506M04600,4.6000,0.0007,0
2025-06-13,0.0009,0.0009,0.0005,0.0009,28220,300ETF沽6月3400,992,-0,0,0,0,0.3794,0.0009,0.0005,510300P2506M03400,3.4000,0.0009,0
2025-06-13,0.0008,0.0012,0.0005,0.0012,1611555,300ETF沽6月3500,8019,-0,0.0007,-0.0002,0.0001,0.3305,0.0012,0.0005,510300P2506M03500,3.5000,0.0012,0
2025-06-13,0.0014,0.0017,0.0011,0.0016,562720,300ETF沽6月3600,2711,-0.0006,0.0177,-0.0042,0.0016,0.2793,0.0017,0.0011,510300P2506M03600,3.6000,0.0016,0
2025-06-13,0.0016,0.0027,0.0016,0.0023,3592354,300ETF沽6月3700,9605,-0.0092,0.1968,-0.0463,0.0179,0.2283,0.0027,0.0016,510300P2506M03700,3.7000,0.0023,0.0004
2025-06-13,0.003,0.0054,0.003,0.0044,23056434,300ETF沽6月3800,19621,-0.0648,1.0014,-0.2325,0.0913,0.1832,0.0054,0.0030,510300P2506M03800,3.8000,0.0044,0.0036
2025-06-13,0.0106,0.017,0.0094,0.0122,509719943,300ETF沽6月3900,93327,-0.2428,2.4772,-0.5616,0.2258,0.1461,0.0170,0.0094,510300P2506M03900,3.9000,0.0122,0.0184
2025-06-13,0.0402,0.0594,0.0371,0.0495,1495570878,300ETF沽6月4000,135695,-0.5401,3.1428,-0.6741,0.2864,0.1446,0.0594,0.0371,510300P2506M04000,4.0000,0.0495,0.0582
2025-06-13,0.1154,0.1411,0.1083,0.128,387133625,300ETF沽6月4100,39033,-0.8102,2.1469,-0.3867,0.1957,0.177,0.1411,0.1083,510300P2506M04100,4.1000,0.1280,0.1276
2025-06-13,0.2059,0.237,0.2028,0.2278,9494822,300ETF沽6月4200,2116,-0.9493,0.8256,-0.0405,0.0752,0.2628,0.2370,0.2028,510300P2506M04200,4.2000,0.2278,0.2171
2025-06-13,0.3045,0.3339,0.3045,0.326,406529,300ETF沽6月4300,94,-0.9913,0.1861,0.1253,0.017,0.3276,0.3339,0.3045,510300P2506M04300,4.3000,0.3260,0.3147
2025-06-13,0.409,0.4356,0.4019,0.4254,213180,300ETF沽6月4400,76,-0.999,0.0255,0.1694,0.0023,0.3929,0.4356,0.4019,510300P2506M04400,4.4000,0.4254,0.4143
2025-06-13,0.5106,0.5288,0.5106,0.515,13298,300ETF沽6月4500,5,-0.9999,0.0022,0.1792,0.0002,0.2954,0.5288,0.5106,510300P2506M04500,4.5000,0.5150,0.5141
2025-06-13,0.6326,0.6326,0.6151,0.6209,14247,300ETF沽6月4600,10,-1,0.0001,0.1837,0,0.4702,0.6326,0.6151,510300P2506M04600,4.6000,0.6209,0.614
2025-06-13,0.2679,0.2701,0.2542,0.2542,294,深证100ETF购6月2400,21,0,NAN,0,0,0,0.2701,0.2542,159901C2506M002400,2.4000,0.2542,0
2025-06-13,0.2262,0.2262,0.2121,0.2121,156,深证100ETF购6月2450,21,0,NAN,0,0,0,0.2262,0.2121,159901C2506M002450,2.4500,0.2121,0
2025-06-13,0.1774,0.1845,0.1774,0.1791,254,深证100ETF购6月2500,19,0,NAN,0,0,0,0.1845,0.1774,159901C2506M002500,2.5000,0.1791,0
2025-06-13,0.1327,0.1375,0.108,0.116,160086,深证100ETF购6月2550,1128,0,NAN,0,0,0,0.1375,0.1080,159901C2506M002550,2.5500,0.1160,0
2025-06-13,0.084,0.093,0.0653,0.0723,1971120,深证100ETF购6月2600,4331,0,NAN,0,0,0,0.0930,0.0653,159901C2506M002600,2.6000,0.0723,0
2025-06-13,0.046,0.0516,0.0316,0.0359,13846860,深证100ETF购6月2650,9531,0,NAN,0,0,0,0.0516,0.0316,159901C2506M002650,2.6500,0.0359,0
2025-06-13,0.0195,0.0246,0.013,0.0156,6042212,深证100ETF购6月2700,6701,0,NAN,0,0,0,0.0246,0.0130,159901C2506M002700,2.7000,0.0156,0
2025-06-13,0.0084,0.01,0.0051,0.0061,1405950,深证100ETF购6月2750,3349,0,NAN,0,0,0,0.0100,0.0051,159901C2506M002750,2.7500,0.0061,0
2025-06-13,0.0033,0.0041,0.0024,0.0028,227626,深证100ETF购6月2800,1584,0,NAN,0,0,0,0.0041,0.0024,159901C2506M002800,2.8000,0.0028,0
2025-06-13,0.0015,0.0019,0.0012,0.0013,17884,深证100ETF购6月2850,373,0,NAN,0,0,0,0.0019,0.0012,159901C2506M002850,2.8500,0.0013,0
2025-06-13,0.0009,0.0009,0.0006,0.0007,10146,深证100ETF购6月2900,313,0,NAN,0,0,0,0.0009,0.0006,159901C2506M002900,2.9000,0.0007,0
2025-06-13,0.0005,0.0005,0.0004,0.0004,422,深证100ETF购6月2950,27,0,NAN,0,0,0,0.0005,0.0004,159901C2506M002950,2.9500,0.0004,0
2025-06-13,0.0001,0.0003,0.0001,0.0003,4866,深证100ETF购6月3000,204,0,NAN,0,0,0,0.0003,0.0001,159901C2506M003000,3.0000,0.0003,0
2025-06-13,0.0002,0.0002,0.0002,0.0002,1170,深证100ETF购6月3100,105,0,NAN,0,0,0,0.0002,0.0002,159901C2506M003100,3.1000,0.0002,0
2025-06-13,0.0002,0.0002,0.0002,0.0002,88,深证100ETF购6月3200,11,0,NAN,0,0,0,0.0002,0.0002,159901C2506M003200,3.2000,0.0002,0
2025-06-13,0.0002,0.0003,0.0002,0.0002,5262,深证100ETF购6月3300,341,0,NAN,0,0,0,0.0003,0.0002,159901C2506M003300,3.3000,0.0002,0
2025-06-13,0.0002,0.0002,0.0001,0.0001,71458,深证100ETF购6月3400,908,0,NAN,0,0,0,0.0002,0.0001,159901C2506M003400,3.4000,0.0001,0
2025-06-13,0.0009,0.002,0.0009,0.0014,1029976,深证100ETF沽6月2400,2424,-1,NAN,0.0959,0,0,0.0020,0.0009,159901P2506M002400,2.4000,0.0014,2.3968
2025-06-13,0.0017,0.0026,0.0015,0.0023,546382,深证100ETF沽6月2450,2080,-1,NAN,0.0979,0,0,0.0026,0.0015,159901P2506M002450,2.4500,0.0023,2.4468
2025-06-13,0.0026,0.0045,0.0024,0.004,418738,深证100ETF沽6月2500,1650,-1,NAN,0.0999,0,0,0.0045,0.0024,159901P2506M002500,2.5000,0.0040,2.4967
2025-06-13,0.0045,0.0081,0.0043,0.0068,1139120,深证100ETF沽6月2550,2924,-1,NAN,0.1019,0,0,0.0081,0.0043,159901P2506M002550,2.5500,0.0068,2.5466
2025-06-13,0.0094,0.016,0.0085,0.0133,4100346,深证100ETF沽6月2600,6969,-1,NAN,0.1039,0,0,0.0160,0.0085,159901P2506M002600,2.6000,0.0133,2.5966
