代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009627,300ETF购8月4600,0.002,0.0001,5.26,2771.0,57236.0,39636.0,4.6,16.0,544.0,0.0019,0.0017,10,0.002,0.0,21.48,0.0032,沪深300ETF,4.202,23.27,2025-08-27,2101.0,81.52,0.0388,0.3983,0.0762,0.0074,-0.1924
10009688,科创50购3月900,0.2236,0.0111,5.22,10.0,21900.0,365.0,0.9,226.0,7.0,0.2125,0.2144,10,0.0206,0.203,24.56,0.2598,科创50ETF,1.103,41.19,2026-03-25,4.93,3.91,0.7921,0.8003,0.2492,0.3818,-0.0903
10009309,科创50购12月1300,0.0286,0.0014,5.15,9780.0,2728560.0,20802.0,1.3,135.0,-249.0,0.0272,0.0285,10,0.0286,0.0,32.67,0.0476,科创50ETF,1.103,41.19,2025-12-24,38.57,11.77,0.3053,1.2646,0.2359,0.1077,-0.1339
10009477,300ETF购12月3900,0.3454,0.0168,5.11,178.0,623466.0,2160.0,3.9,135.0,68.0,0.3286,0.3319,10,0.0434,0.302,12.66,0.424,沪深300ETF,4.202,23.27,2025-12-24,12.17,8.95,0.7357,0.548,0.8391,0.9938,-0.2964
10009277,科创50购12月1150,0.0565,0.0027,5.02,4388.0,2478865.0,16172.0,1.15,135.0,11.0,0.0538,0.0556,10,0.0565,0.0,27.59,0.0928,科创50ETF,1.103,41.19,2025-12-24,19.52,9.6,0.4915,1.4394,0.2685,0.1674,-0.154
10009727,50ETF购12月3300,0.0254,0.0012,4.96,18676.0,4715340.0,7445.0,3.3,135.0,320.0,0.0242,0.0242,10,0.0254,0.0,18.43,0.0338,上证50ETF,2.912,20.32,2025-12-24,114.65,20.87,0.182,0.7317,0.4696,0.1849,-0.1343
10009475,300ETF购12月3700,0.514,0.0241,4.92,36.0,186419.0,425.0,3.7,135.0,27.0,0.4899,0.5038,10,0.012,0.502,0.0,0.5729,沪深300ETF,4.202,23.27,2025-12-24,8.18,6.88,0.8415,0.4051,0.6203,1.1041,-0.2319
10009276,科创50购12月1100,0.0727,0.0034,4.91,5499.0,4024262.0,19894.0,1.1,135.0,1826.0,0.0693,0.0658,10,0.0697,0.003,25.61,0.114,科创50ETF,1.103,41.19,2025-12-24,15.17,8.52,0.5618,1.4224,0.2654,0.1884,-0.153
10009478,300ETF购12月4000,0.2732,0.0127,4.88,299.0,832533.0,2061.0,4.0,135.0,-41.0,0.2605,0.2647,10,0.0712,0.202,13.53,0.3588,沪深300ETF,4.202,23.27,2025-12-24,15.38,10.37,0.6743,0.6035,0.924,0.922,-0.3205
10009651,300ETF购3月3800,0.4549,0.0211,4.86,48.0,218448.0,2077.0,3.8,226.0,-14.0,0.4338,0.439,10,0.0529,0.402,11.84,0.557,沪深300ETF,4.202,23.27,2026-03-25,9.24,6.95,0.7529,0.4095,1.0466,1.6211,-0.2294
10009584,科创板50购8月950,0.127,0.0056,4.61,572.0,737299.0,1120.0,0.95,16.0,-403.0,0.1214,0.1251,10,0.0,0.127,0.0,0.1305,科创板50ETF,1.077,40.47,2025-08-27,8.48,7.9,0.9317,1.4024,0.0306,0.0407,-0.1442
10009565,科创50购8月950,0.1547,0.0068,4.6,606.0,937506.0,2575.0,0.95,16.0,20.0,0.1479,0.15,10,0.0017,0.153,38.28,0.1553,科创50ETF,1.103,41.19,2025-08-27,7.13,6.83,0.9584,0.908,0.0212,0.042,-0.1051
10008869,科创板50购9月1000,0.0845,0.0037,4.58,591.0,506759.0,6766.0,1.0,44.0,-8.0,0.0808,0.0856,10,0.0075,0.077,20.9,0.1062,科创板50ETF,1.077,40.47,2025-09-24,12.75,9.27,0.7273,2.1729,0.1257,0.0835,-0.2148
10009530,300ETF购8月3900,0.3008,0.0131,4.55,2724.0,8369879.0,3395.0,3.9,16.0,-314.0,0.2877,0.2899,10,-0.0012,0.302,0.0,0.3103,沪深300ETF,4.202,23.27,2025-08-27,13.97,13.08,0.936,0.5935,0.1136,0.1687,-0.3305
10009725,50ETF购9月3300,0.0047,0.0002,4.44,2812.0,138369.0,12829.0,3.3,44.0,541.0,0.0045,0.0043,10,0.0047,0.0,21.24,0.0037,上证50ETF,2.912,20.32,2025-09-24,619.57,27.88,0.045,0.4562,0.0969,0.0157,-0.0814
10009240,300ETF购12月3912A,0.3352,0.0141,4.39,107.0,373729.62,1466.0,3.912,135.0,24.0,0.3211,0.3368,10,0.0452,0.29,12.62,0.4158,沪深300ETF,4.202,23.27,2025-12-24,12.54,9.13,0.7285,0.5554,0.8504,0.9857,-0.2997
10009545,500ETF购8月5000,1.4583,0.0613,4.39,21.0,302113.0,586.0,5.0,16.0,-1.0,1.397,1.432,10,-0.0057,1.464,0.0,1.467,中证500ETF,6.464,26.33,2025-08-27,4.43,4.43,1.0,0.0,0.0,0.2327,-0.0646
10009293,科创板50购12月1050,0.0804,0.0033,4.28,246.0,196989.0,5541.0,1.05,135.0,-2.0,0.0771,0.0792,10,0.0534,0.027,24.44,0.121,科创板50ETF,1.077,40.47,2025-12-24,13.4,8.0,0.5971,1.456,0.2545,0.1945,-0.1447
10008814,300ETF购9月3716A,0.4869,0.0199,4.26,179.0,892251.22,1538.0,3.716,44.0,-2.0,0.467,0.468,10,0.0009,0.486,0.0,0.5009,沪深300ETF,4.202,23.27,2025-09-24,8.63,8.12,0.9412,0.3417,0.1731,0.4258,-0.208
10009528,300ETF购8月3700,0.5037,0.0204,4.22,90.0,453150.0,1036.0,3.7,16.0,12.0,0.4833,0.5004,10,0.0017,0.502,0.0,0.5046,沪深300ETF,4.202,23.27,2025-08-27,8.34,8.3,0.9949,0.0695,0.0133,0.1712,-0.0807
10009583,科创板50购8月900,0.1771,0.0071,4.18,9.0,16012.0,502.0,0.9,16.0,3.0,0.17,0.177,10,0.0001,0.177,0.0,0.1782,科创板50ETF,1.077,40.47,2025-08-27,6.08,5.97,0.9825,0.4604,0.0101,0.041,-0.055
10009294,科创板50购12月1100,0.061,0.0024,4.1,672.0,414317.0,4221.0,1.1,135.0,37.0,0.0586,0.0592,10,0.061,0.0,26.32,0.098,科创板50ETF,1.077,40.47,2025-12-24,17.66,9.23,0.5229,1.4981,0.2618,0.1733,-0.148
10009272,科创50购12月900,0.2134,0.0084,4.1,38.0,80365.0,4135.0,0.9,135.0,29.0,0.205,0.208,10,0.0104,0.203,25.1,0.2357,科创50ETF,1.103,41.19,2025-12-24,5.17,4.29,0.8301,0.913,0.1703,0.2533,-0.1028
10009291,科创板50购12月950,0.1433,0.0056,4.07,115.0,163824.0,712.0,0.95,135.0,13.0,0.1377,0.1397,10,0.0163,0.127,21.88,0.1785,科创板50ETF,1.077,40.47,2025-12-24,7.52,5.58,0.7426,1.2139,0.2122,0.2315,-0.1231
10009751,科创50购12月1350,0.0232,0.0009,4.04,11583.0,2613976.0,13386.0,1.35,135.0,1705.0,0.0223,0.0225,10,0.0232,0.0,34.08,0.0376,科创50ETF,1.103,41.19,2025-12-24,47.54,12.11,0.2548,1.1583,0.2161,0.0907,-0.1224
10009527,300ETF购8月3600,0.6065,0.0235,4.03,152.0,920273.0,721.0,3.6,16.0,2.0,0.583,0.6005,10,0.0045,0.602,35.55,0.6042,沪深300ETF,4.202,23.27,2025-08-27,6.93,6.92,0.9991,0.0147,0.0028,0.1674,-0.0535
10009564,科创50购8月900,0.2048,0.0078,3.96,35.0,71739.0,749.0,0.9,16.0,-7.0,0.197,0.2022,10,0.0018,0.203,50.0,0.2039,科创50ETF,1.103,41.19,2025-08-27,5.39,5.33,0.9904,0.2628,0.0061,0.0414,-0.0385
10008870,科创板50购9月1050,0.05,0.0019,3.95,1934.0,974868.0,19734.0,1.05,44.0,180.0,0.0481,0.0495,10,0.023,0.027,22.66,0.0756,科创板50ETF,1.077,40.47,2025-09-24,21.54,12.99,0.603,2.5214,0.1458,0.0707,-0.2465
10009039,50ETF购9月3000,0.029,0.0011,3.94,8372.0,2466938.0,35019.0,3.0,44.0,1502.0,0.0279,0.0271,10,0.029,0.0,14.97,0.0489,上证50ETF,2.912,20.32,2025-09-24,100.41,36.12,0.3597,1.8006,0.3824,0.1231,-0.3279
10009691,科创50购3月1050,0.1176,0.0043,3.8,128.0,149819.0,2365.0,1.05,226.0,61.0,0.1133,0.1155,10,0.0646,0.053,24.76,0.1711,科创50ETF,1.103,41.19,2026-03-25,9.38,5.93,0.6326,1.0522,0.3277,0.3276,-0.1151
10009547,500ETF购8月5500,0.931,0.034,3.79,273.0,2507580.0,1503.0,5.5,16.0,-47.0,0.897,0.8858,10,-0.033,0.964,0.0,0.9675,中证500ETF,6.464,26.33,2025-08-27,6.94,6.93,0.998,0.0171,0.0088,0.2554,-0.0957
10009290,科创板50购12月900,0.1854,0.0067,3.75,13.0,24040.0,555.0,0.9,135.0,-12.0,0.1787,0.1826,10,0.0084,0.177,20.8,0.2132,科创板50ETF,1.077,40.47,2025-12-24,5.81,4.69,0.8079,1.0275,0.1796,0.2448,-0.1059
10009274,科创50购12月1000,0.125,0.0045,3.73,618.0,791263.0,7372.0,1.0,135.0,63.0,0.1205,0.1235,10,0.022,0.103,21.58,0.1674,科创50ETF,1.103,41.19,2025-12-24,8.82,6.21,0.7037,1.2477,0.2328,0.2268,-0.1363
10009456,300ETF购9月3600,0.604,0.021,3.6,81.0,485410.0,646.0,3.6,44.0,-25.0,0.583,0.59,10,0.002,0.602,0.0,0.6111,沪深300ETF,4.202,23.27,2025-09-24,6.96,6.78,0.9746,0.1726,0.0875,0.4295,-0.1275
10009623,50ETF购12月3200,0.0375,0.0013,3.59,16196.0,6103899.0,8805.0,3.2,135.0,1140.0,0.0362,0.0362,10,0.0375,0.0,17.68,0.0519,上证50ETF,2.912,20.32,2025-12-24,77.65,19.78,0.2547,0.8888,0.5705,0.257,-0.1643
10009740,科创板50沽3月1300,0.2738,0.0094,3.56,,,35.0,1.3,226.0,0.0,0.2644,,10,0.0508,0.223,38.7,0.2792,科创板50ETF,1.077,40.47,2026-03-25,3.93,2.59,-0.6573,1.0699,0.3121,-0.6139,-0.0886
10008850,科创50购9月1000,0.1087,0.0037,3.52,3345.0,3694177.0,18126.0,1.0,44.0,-299.0,0.105,0.1006,10,0.0057,0.103,22.46,0.1266,科创50ETF,1.103,41.19,2025-09-24,10.15,7.88,0.7769,1.8727,0.1156,0.09,-0.2023
10008893,科创50购9月1300,0.0059,0.0002,3.51,4219.0,235227.0,33228.0,1.3,44.0,144.0,0.0057,0.0057,10,0.0059,0.0,34.38,0.0112,科创50ETF,1.103,41.19,2025-09-24,186.95,27.29,0.146,1.4364,0.0887,0.0185,-0.1498
10009693,科创50购3月1150,0.0777,0.0026,3.46,199.0,156116.0,1593.0,1.15,226.0,15.0,0.0751,0.0769,10,0.0777,0.0,27.08,0.1265,科创50ETF,1.103,41.19,2026-03-25,14.2,7.43,0.5233,1.1125,0.3464,0.2803,-0.1204
10009457,300ETF购9月3700,0.5,0.0167,3.46,85.0,430736.0,906.0,3.7,44.0,-21.0,0.4833,0.4983,10,-0.002,0.502,0.0,0.5158,沪深300ETF,4.202,23.27,2025-09-24,8.4,7.96,0.9471,0.3141,0.1591,0.4271,-0.1949
10009712,科创板50购3月1200,0.0569,0.0019,3.45,96.0,53720.0,623.0,1.2,226.0,72.0,0.055,0.055,10,0.0569,0.0,29.22,0.0939,科创板50ETF,1.077,40.47,2026-03-25,18.93,8.3,0.4386,1.1478,0.3348,0.2354,-0.1137
10008865,科创板50购9月800,0.2793,0.0093,3.44,3.0,8379.0,1275.0,0.8,44.0,-12.0,0.27,0.2793,10,0.0023,0.277,41.41,0.2791,科创板50ETF,1.077,40.47,2025-09-24,3.86,3.8,0.9852,0.2444,0.0141,0.0964,-0.0332
10009237,300ETF购12月3618A,0.5842,0.0192,3.4,30.0,177306.57,835.0,3.618,135.0,23.0,0.565,0.5663,10,0.0002,0.584,0.0,0.6402,沪深300ETF,4.202,23.27,2025-12-24,7.19,6.31,0.8767,0.3417,0.5231,1.134,-0.2027
10009236,300ETF购12月3520A,0.6851,0.0221,3.33,32.0,218898.78,750.0,3.52,135.0,8.0,0.663,0.6741,10,0.0031,0.682,0.0,0.7247,沪深300ETF,4.202,23.27,2025-12-24,6.13,5.59,0.9118,0.2681,0.4104,1.1575,-0.1683
10009296,科创板50购12月1200,0.0372,0.0012,3.33,1952.0,725757.0,6809.0,1.2,135.0,-193.0,0.036,0.0371,10,0.0372,0.0,30.08,0.0625,科创板50ETF,1.077,40.47,2025-12-24,28.95,11.11,0.3839,1.4367,0.2511,0.1308,-0.1407
10009273,科创50购12月950,0.1669,0.0053,3.28,99.0,164413.0,2916.0,0.95,135.0,28.0,0.1616,0.1632,10,0.0139,0.153,22.61,0.1997,科创50ETF,1.103,41.19,2025-12-24,6.61,5.09,0.7701,1.0955,0.2044,0.2421,-0.1212
10009295,科创板50购12月1150,0.0474,0.0015,3.27,890.0,420826.0,3143.0,1.15,135.0,81.0,0.0459,0.046,10,0.0474,0.0,28.32,0.0786,科创板50ETF,1.077,40.47,2025-12-24,22.72,10.25,0.4512,1.4894,0.2603,0.1517,-0.1464
10009708,科创板50购3月1000,0.1301,0.0041,3.25,9.0,11691.0,353.0,1.0,226.0,1.0,0.126,0.1283,10,0.0531,0.077,24.8,0.1779,科创板50ETF,1.077,40.47,2026-03-25,8.28,5.48,0.6618,1.0647,0.3106,0.3326,-0.1078
10009755,300ETF购3月3700,0.5305,0.0167,3.25,84.0,447731.0,327.0,3.7,226.0,62.0,0.5138,0.5161,10,0.0285,0.502,0.0,0.6281,沪深300ETF,4.202,23.27,2026-03-25,7.92,6.31,0.7964,0.3669,0.9376,1.6907,-0.2105
10009275,科创50购12月1050,0.096,0.003,3.23,614.0,596828.0,14140.0,1.05,135.0,99.0,0.093,0.0927,10,0.043,0.053,24.02,0.1388,科创50ETF,1.103,41.19,2025-12-24,11.49,7.28,0.6334,1.3585,0.2534,0.2086,-0.1471
10009473,300ETF购12月3500,0.7049,0.0219,3.21,139.0,957999.0,1179.0,3.5,135.0,62.0,0.683,0.6798,10,0.0029,0.702,0.0,0.7425,沪深300ETF,4.202,23.27,2025-12-24,5.96,5.47,0.918,0.2537,0.3884,1.1607,-0.1615
10009690,科创50购3月1000,0.145,0.0045,3.2,149.0,215855.0,891.0,1.0,226.0,34.0,0.1405,0.1422,10,0.042,0.103,23.44,0.1976,科创50ETF,1.103,41.19,2026-03-25,7.61,5.23,0.6876,0.9888,0.3079,0.3488,-0.109
10009546,500ETF购8月5250,1.1818,0.0348,3.03,58.0,683933.0,568.0,5.25,16.0,-11.0,1.147,1.1333,10,-0.0322,1.214,0.0,1.2172,中证500ETF,6.464,26.33,2025-08-27,5.47,5.47,0.9999,0.0012,0.0006,0.2443,-0.0695
10008812,300ETF购9月3520A,0.6831,0.0201,3.03,97.0,671958.64,866.0,3.52,44.0,-52.0,0.663,0.665,10,0.0011,0.682,0.0,0.6892,沪深300ETF,4.202,23.27,2025-09-24,6.15,6.07,0.9871,0.0972,0.0492,0.4264,-0.0911
10009694,科创50购3月1200,0.0648,0.0019,3.02,229.0,147041.0,4625.0,1.2,226.0,0.0,0.0629,0.0633,10,0.0648,0.0,28.52,0.1082,科创50ETF,1.103,41.19,2026-03-25,17.02,8.02,0.4711,1.1115,0.3461,0.2559,-0.1197
10009321,科创50购12月800,0.3084,0.0088,2.94,86.0,262276.0,3660.0,0.8,135.0,-80.0,0.2996,0.303,10,0.0054,0.303,27.54,0.3176,科创50ETF,1.103,41.19,2025-12-24,3.58,3.3,0.9227,0.5229,0.0975,0.2609,-0.0628
10009687,科创50购3月850,0.2623,0.0075,2.94,42.0,108779.0,894.0,0.85,226.0,4.0,0.2548,0.259,10,0.0093,0.253,19.63,0.2954,科创50ETF,1.103,41.19,2026-03-25,4.21,3.53,0.8389,0.6828,0.2126,0.3918,-0.0784
10009739,科创板50购3月1300,0.0386,0.0011,2.93,1027.0,392869.0,1897.0,1.3,226.0,320.0,0.0375,0.0361,10,0.0386,0.0,31.05,0.0666,科创板50ETF,1.077,40.47,2026-03-25,27.9,9.56,0.3426,1.0699,0.3121,0.188,-0.1053
10009641,50ETF购3月3200,0.0675,0.0019,2.9,58.0,38944.0,1173.0,3.2,226.0,27.0,0.0656,0.0648,10,0.0675,0.0,17.46,0.0905,上证50ETF,2.912,20.32,2026-03-25,43.14,13.95,0.3234,0.7699,0.8248,0.5293,-0.1456
10009729,50ETF购3月3300,0.0497,0.0014,2.9,359.0,175721.0,2373.0,3.3,226.0,42.0,0.0483,0.0463,10,0.0497,0.0,17.9,0.067,上证50ETF,2.912,20.32,2026-03-25,58.59,15.1,0.2577,0.6921,0.7415,0.4251,-0.1298
10008923,科创板50购9月1350,0.0036,0.0001,2.86,2154.0,83524.0,27510.0,1.35,44.0,-511.0,0.0035,0.0045,10,0.0036,0.0,39.26,0.0042,科创板50ETF,1.077,40.47,2025-09-24,299.17,19.66,0.0657,0.8357,0.0483,0.0082,-0.08
10008905,50ETF购9月2950,0.0441,0.0012,2.8,7802.0,3508153.0,28872.0,2.95,44.0,582.0,0.0429,0.0423,10,0.0441,0.0,14.45,0.0677,上证50ETF,2.912,20.32,2025-09-24,66.03,29.77,0.4508,1.9061,0.4048,0.1535,-0.3495
10008895,50ETF购9月2900,0.0665,0.0018,2.78,10457.0,7139556.0,22400.0,2.9,44.0,1124.0,0.0647,0.0646,10,0.0545,0.012,14.21,0.0912,上证50ETF,2.912,20.32,2025-09-24,43.79,23.91,0.5461,1.9078,0.4052,0.1848,-0.3531
10009289,科创板50购12月850,0.2311,0.0061,2.71,13.0,29970.0,786.0,0.85,135.0,-3.0,0.225,0.2304,10,0.0041,0.227,12.5,0.2514,科创板50ETF,1.077,40.47,2025-12-24,4.66,4.03,0.8647,0.8178,0.1429,0.2533,-0.0863
10009292,科创板50购12月1000,0.1065,0.0028,2.7,341.0,366712.0,4087.0,1.0,135.0,37.0,0.1037,0.1067,10,0.0295,0.077,22.36,0.1478,科创板50ETF,1.077,40.47,2025-12-24,10.11,6.79,0.6713,1.3601,0.2377,0.2143,-0.1363
10009588,科创板50购8月1150,0.0038,0.0001,2.7,5528.0,222829.0,30432.0,1.15,16.0,-56.0,0.0037,0.0037,10,0.0038,0.0,25.98,0.0128,科创板50ETF,1.077,40.47,2025-08-27,283.42,68.5,0.2417,3.32,0.0725,0.0115,-0.318
10009271,科创50购12月850,0.2569,0.0067,2.68,326.0,843538.0,2457.0,0.85,135.0,279.0,0.2502,0.2589,10,0.0039,0.253,0.0,0.2751,科创50ETF,1.103,41.19,2025-12-24,4.29,3.78,0.8814,0.716,0.1336,0.2597,-0.0827
10008867,科创板50购9月900,0.177,0.0046,2.67,138.0,244264.0,1558.0,0.9,44.0,-137.0,0.1724,0.1779,10,0.0,0.177,0.0,0.1851,科创板50ETF,1.077,40.47,2025-09-24,6.08,5.54,0.911,1.0535,0.0609,0.0981,-0.1101
10008868,科创板50购9月950,0.1289,0.0033,2.63,611.0,793486.0,2616.0,0.95,44.0,-446.0,0.1256,0.126,10,0.0019,0.127,17.19,0.143,科创板50ETF,1.077,40.47,2025-09-24,8.36,6.96,0.833,1.6362,0.0946,0.093,-0.1648
10008813,300ETF购9月3618A,0.5798,0.0148,2.62,51.0,305517.09,1622.0,3.618,44.0,-4.0,0.565,0.564,10,-0.0042,0.584,0.0,0.5938,沪深300ETF,4.202,23.27,2025-09-24,7.25,7.03,0.9707,0.1941,0.0983,0.4297,-0.1378
10009474,300ETF购12月3600,0.598,0.015,2.57,93.0,556446.0,465.0,3.6,135.0,64.0,0.583,0.5857,10,-0.004,0.602,0.0,0.6554,沪深300ETF,4.202,23.27,2025-12-24,7.03,6.21,0.8837,0.3279,0.502,1.1393,-0.1962
10008929,科创50购9月1400,0.004,0.0001,2.56,8696.0,328541.0,91897.0,1.4,44.0,-1111.0,0.0039,0.0038,10,0.004,0.0,41.6,0.0038,科创50ETF,1.103,41.19,2025-09-24,275.75,16.16,0.0586,0.7335,0.0453,0.0075,-0.0763
10008835,500ETF购9月6000,0.4069,0.0099,2.49,7446.0,30187698.0,16622.0,6.0,44.0,-2011.0,0.397,0.353,10,-0.0571,0.464,0.0,0.5399,中证500ETF,6.464,26.33,2025-09-24,15.89,12.83,0.8076,0.4576,0.6206,0.5771,-0.7232
10009297,科创板50购12月1250,0.0292,0.0007,2.46,2645.0,783935.0,9494.0,1.25,135.0,532.0,0.0285,0.0285,10,0.0292,0.0,31.54,0.0493,科创板50ETF,1.077,40.47,2025-12-24,36.88,11.9,0.3226,1.3496,0.2359,0.1111,-0.1318
10008801,50ETF购9月2800,0.1346,0.0032,2.44,1633.0,2254218.0,5552.0,2.8,44.0,-235.0,0.1314,0.1327,10,0.0226,0.112,14.75,0.1524,上证50ETF,2.912,20.32,2025-09-24,21.63,15.76,0.7284,1.5967,0.3391,0.2427,-0.3047
10008885,50ETF购9月2850,0.097,0.0023,2.43,3949.0,3903090.0,7450.0,2.85,44.0,-34.0,0.0947,0.0944,10,0.035,0.062,14.31,0.1194,上证50ETF,2.912,20.32,2025-09-24,30.02,19.23,0.6405,1.8003,0.3823,0.2152,-0.3375
10008848,科创50购9月900,0.2034,0.0048,2.42,156.0,320310.0,6347.0,0.9,44.0,-110.0,0.1986,0.209,10,0.0004,0.203,0.0,0.2095,科创50ETF,1.103,41.19,2025-09-24,5.42,5.05,0.932,0.8238,0.0509,0.1009,-0.0954
10009513,50ETF购8月2850,0.0728,0.0017,2.39,51027.0,38582018.0,35116.0,2.85,16.0,810.0,0.0711,0.071,10,0.0108,0.062,12.55,0.0885,上证50ETF,2.912,20.32,2025-08-27,40.0,28.03,0.7008,2.7204,0.2183,0.0909,-0.5011
10009512,50ETF购8月2800,0.1167,0.0027,2.37,8689.0,10461175.0,11614.0,2.8,16.0,-73.0,0.114,0.1132,10,0.0047,0.112,13.18,0.1261,上证50ETF,2.912,20.32,2025-08-27,24.95,20.56,0.8239,2.0273,0.1626,0.1059,-0.384
10009707,科创板50购3月950,0.1598,0.0037,2.37,3.0,4794.0,293.0,0.95,226.0,2.0,0.1561,0.1598,10,0.0328,0.127,23.29,0.2062,科创板50ETF,1.077,40.47,2026-03-25,6.74,4.84,0.7184,0.9828,0.2867,0.353,-0.1005
10008855,科创50购9月1250,0.0087,0.0002,2.35,4397.0,379045.0,37746.0,1.25,44.0,-130.0,0.0085,0.0085,10,0.0087,0.0,31.64,0.0185,科创50ETF,1.103,41.19,2025-09-24,126.78,27.51,0.217,1.8429,0.1138,0.0272,-0.1926
10009235,300ETF购12月3423A,0.7778,0.0178,2.34,64.0,500533.04,1052.0,3.423,135.0,57.0,0.76,0.7519,10,-0.0012,0.779,0.0,0.812,沪深300ETF,4.202,23.27,2025-12-24,5.4,5.07,0.9392,0.2015,0.3086,1.168,-0.1368
10008849,科创50购9月950,0.1541,0.0034,2.26,661.0,1025251.0,9167.0,0.95,44.0,-115.0,0.1507,0.1542,10,0.0011,0.153,0.0,0.1658,科创50ETF,1.103,41.19,2025-09-24,7.16,6.21,0.8679,1.3418,0.0828,0.0976,-0.1484
10008847,科创50购9月850,0.2558,0.0056,2.24,10.0,25630.0,2866.0,0.85,44.0,10.0,0.2502,0.2568,10,0.0028,0.253,39.06,0.2563,科创50ETF,1.103,41.19,2025-09-24,4.31,4.18,0.9704,0.4224,0.0261,0.1004,-0.054
10008883,科创50购9月800,0.3049,0.0066,2.21,61.0,185928.0,4677.0,0.8,44.0,-21.0,0.2983,0.305,10,0.0019,0.303,41.41,0.3049,科创50ETF,1.103,41.19,2025-09-24,3.62,3.58,0.9894,0.1753,0.0108,0.097,-0.0281
10009753,科创50购3月1350,0.0371,0.0008,2.2,1498.0,542949.0,4395.0,1.35,226.0,390.0,0.0363,0.037,10,0.0371,0.0,31.4,0.0663,科创50ETF,1.103,41.19,2026-03-25,29.73,9.86,0.3316,1.0136,0.3156,0.1862,-0.1082
10009659,300ETF购3月4600,0.0908,0.0019,2.14,796.0,728333.0,5265.0,4.6,226.0,-92.0,0.0889,0.0895,10,0.0908,0.0,16.49,0.1715,沪深300ETF,4.202,23.27,2026-03-25,46.28,16.68,0.3604,0.4853,1.2402,0.8351,-0.2493
10009638,50ETF购3月2950,0.149,0.0031,2.12,173.0,257862.0,964.0,2.95,226.0,82.0,0.1459,0.1451,10,0.149,0.0,17.0,0.1793,上证50ETF,2.912,20.32,2026-03-25,19.54,10.16,0.5197,0.8541,0.915,0.8297,-0.1666
10009509,50ETF购8月2650,0.2666,0.0055,2.11,129.0,343857.0,1454.0,2.65,16.0,-40.0,0.2611,0.2601,10,0.0046,0.262,26.17,0.2643,上证50ETF,2.912,20.32,2025-08-27,10.92,10.77,0.9856,0.2864,0.023,0.1214,-0.0837
10009563,科创50购8月850,0.2529,0.0052,2.1,35.0,88679.0,392.0,0.85,16.0,-14.0,0.2477,0.2495,10,-0.0001,0.253,0.0,0.2536,科创50ETF,1.103,41.19,2025-08-27,4.36,4.36,0.9986,0.0474,0.0011,0.0395,-0.0158
10008811,300ETF购9月3423A,0.7758,0.0158,2.08,108.0,831150.87,1461.0,3.423,44.0,-44.0,0.76,0.7684,10,-0.0032,0.779,0.0,0.785,沪深300ETF,4.202,23.27,2025-09-24,5.42,5.39,0.9949,0.0428,0.0217,0.4186,-0.0643
10009317,50ETF购12月3000,0.0845,0.0017,2.05,2113.0,1800802.0,6225.0,3.0,135.0,-97.0,0.0828,0.0814,10,0.0845,0.0,16.39,0.1119,上证50ETF,2.912,20.32,2025-12-24,34.46,15.32,0.4446,1.0942,0.7023,0.4407,-0.2067
10009721,科创板50沽3月1200,0.1858,0.0037,2.03,,,97.0,1.2,226.0,0.0,0.1821,,10,0.0628,0.123,33.98,0.2073,科创板50ETF,1.077,40.47,2026-03-25,5.8,3.25,-0.5613,1.1478,0.3348,-0.5048,-0.0982
10008798,50ETF购9月2650,0.2723,0.0053,1.99,1183.0,3248419.0,2784.0,2.65,44.0,468.0,0.267,0.2697,10,0.0103,0.262,18.85,0.2744,上证50ETF,2.912,20.32,2025-09-24,10.69,9.8,0.9162,0.7414,0.1574,0.2951,-0.1606
10008866,科创板50购9月850,0.2251,0.0043,1.95,30.0,67530.0,702.0,0.85,44.0,-30.0,0.2208,0.2251,10,-0.0019,0.227,0.0,0.231,科创板50ETF,1.077,40.47,2025-09-24,4.78,4.59,0.9599,0.5649,0.0327,0.099,-0.0639
10009455,300ETF购9月3500,0.6961,0.0131,1.92,244.0,1704764.0,662.0,3.5,44.0,-52.0,0.683,0.688,10,-0.0059,0.702,0.0,0.7089,沪深300ETF,4.202,23.27,2025-09-24,6.04,5.97,0.9892,0.083,0.042,0.4251,-0.0842
10009179,300ETF购9月3227A,0.974,0.018,1.88,22.0,218671.76,712.0,3.227,44.0,-3.0,0.956,0.9663,10,-0.001,0.975,0.0,0.9802,沪深300ETF,4.202,23.27,2025-09-24,4.31,4.31,0.9995,0.0052,0.0026,0.397,-0.044
10009497,50ETF购12月3100,0.0556,0.001,1.83,6563.0,3681313.0,8854.0,3.1,135.0,122.0,0.0546,0.0544,10,0.0556,0.0,16.89,0.0775,上证50ETF,2.912,20.32,2025-12-24,52.37,17.97,0.3432,1.0184,0.6537,0.3436,-0.19
10009205,科创50购9月750,0.3539,0.0063,1.81,29.0,102502.0,1309.0,0.75,44.0,-25.0,0.3476,0.3504,10,0.0009,0.353,0.0,0.3543,科创50ETF,1.103,41.19,2025-09-24,3.12,3.11,0.997,0.0567,0.0035,0.0919,-0.0154
