日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-11,0.0057,0.0067,0.0049,0.0059,1618389,科创50购9月1300,4219,0.0006,0.0369,-0.0005,0.0008,0.3424,0.0067,0.0049,588000C2509M01300,1.3000,0.0059,0
2025-08-11,0.004,0.005,0.0036,0.0043,1467083,科创50购9月1350,4007,0,0.0022,0,0,0.3715,0.0050,0.0036,588000C2509M01350,1.3500,0.0043,0
2025-08-11,0.0038,0.0043,0.0032,0.004,3470258,科创50购9月1400,8696,0,0.0001,0,0,0.4164,0.0043,0.0032,588000C2509M01400,1.4000,0.0040,0
2025-08-11,0.0007,0.0007,0.0005,0.0006,977,科创50沽9月800,89,-0,0,0,0,0.4193,0.0007,0.0005,588000P2509M00800,0.8000,0.0006,0
2025-08-11,0.0014,0.0014,0.001,0.0012,1104,科创50沽9月850,106,-0,0,0,0,0.3879,0.0014,0.0010,588000P2509M00850,0.8500,0.0012,0
2025-08-11,0.0018,0.0018,0.0015,0.0017,59233,科创50沽9月900,1323,-0,0.0007,0,0,0.3352,0.0018,0.0015,588000P2509M00900,0.9000,0.0017,0
2025-08-11,0.0029,0.003,0.0025,0.0029,161337,科创50沽9月950,1675,-0.0007,0.045,-0.0005,0.0009,0.292,0.0030,0.0025,588000P2509M00950,0.9500,0.0029,0
2025-08-11,0.0057,0.006,0.0049,0.0058,1399678,科创50沽9月1000,5284,-0.0161,0.7526,-0.0082,0.0155,0.2573,0.0060,0.0049,588000P2509M01000,1.0000,0.0058,0.0003
2025-08-11,0.0157,0.0159,0.0126,0.0137,9455549,科创50沽9月1050,9949,-0.1278,3.9003,-0.0407,0.0801,0.2381,0.0159,0.0126,588000P2509M01050,1.0500,0.0137,0.0035
2025-08-11,0.038,0.038,0.0318,0.0351,18212600,科创50沽9月1100,9061,-0.4287,7.3234,-0.0677,0.1503,0.257,0.0380,0.0318,588000P2509M01100,1.1000,0.0351,0.0174
2025-08-11,0.071,0.0715,0.0635,0.0687,10634196,科创50沽9月1150,5231,-0.7689,5.6803,-0.0318,0.1166,0.289,0.0715,0.0635,588000P2509M01150,1.1500,0.0687,0.0485
2025-08-11,0.1109,0.112,0.1045,0.1098,3100561,科创50沽9月1200,1705,-0.9464,2.0335,0.0212,0.0417,0.3267,0.1120,0.1045,588000P2509M01200,1.2000,0.1098,0.0924
2025-08-11,0.1554,0.1554,0.15,0.155,231069,科创50沽9月1250,268,-0.9929,0.3693,0.045,0.0076,0.369,0.1554,0.1500,588000P2509M01250,1.2500,0.1550,0.1411
2025-08-11,0.1988,0.2017,0.1973,0.2017,11758,科创50沽9月1300,26,-0.9994,0.0369,0.0513,0.0008,0.4074,0.2017,0.1973,588000P2509M01300,1.3000,0.2017,0.1908
2025-08-11,0.2488,0.2511,0.2468,0.251,22714,科创50沽9月1350,188,-1,0.0022,0.0537,0,0.4646,0.2511,0.2468,588000P2509M01350,1.3500,0.2510,0.2405
2025-08-11,0.299,0.302,0.2966,0.302,10282,科创50沽9月1400,189,-1,0.0001,0.0557,0,0.5192,0.3020,0.2966,588000P2509M01400,1.4000,0.3020,0.2903
2025-08-11,0.521,0.5544,0.521,0.5544,3268,创业板ETF购9月1800,131,0,NAN,0,0,0,0.5544,0.5210,159915C2509M001800,1.8000,0.5544,0
2025-08-11,0.4804,0.5085,0.4804,0.5065,3860,创业板ETF购9月1850,162,0,NAN,0,0,0,0.5085,0.4804,159915C2509M001850,1.8500,0.5065,0
2025-08-11,0.425,0.4555,0.425,0.4501,11904,创业板ETF购9月1900,341,0,NAN,0,0,0,0.4555,0.4250,159915C2509M001900,1.9000,0.4501,0
2025-08-11,0.3966,0.4052,0.388,0.4004,1390,创业板ETF购9月1950,55,0,NAN,0,0,0,0.4052,0.3880,159915C2509M001950,1.9500,0.4004,0
2025-08-11,0.3288,0.3613,0.3288,0.355,108294,创业板ETF购9月2000,883,0,NAN,0,0,0,0.3613,0.3288,159915C2509M002000,2.0000,0.3550,0
2025-08-11,0.284,0.3138,0.284,0.3063,27758,创业板ETF购9月2050,320,0,NAN,0,0,0,0.3138,0.2840,159915C2509M002050,2.0500,0.3063,0
2025-08-11,0.2299,0.2679,0.2299,0.2597,173080,创业板ETF购9月2100,962,0,NAN,0,0,0,0.2679,0.2299,159915C2509M002100,2.1000,0.2597,0
2025-08-11,0.1898,0.2225,0.1898,0.2155,236836,创业板ETF购9月2150,1088,0,NAN,0,0,0,0.2225,0.1898,159915C2509M002150,2.1500,0.2155,0
2025-08-11,0.1487,0.1807,0.1487,0.174,1282766,创业板ETF购9月2200,3045,0,NAN,0,0,0,0.1807,0.1487,159915C2509M002200,2.2000,0.1740,0
2025-08-11,0.1159,0.1417,0.1141,0.1359,4237118,创业板ETF购9月2250,5395,0,NAN,0,0,0,0.1417,0.1141,159915C2509M002250,2.2500,0.1359,0
2025-08-11,0.0829,0.1085,0.0829,0.1042,13964516,创业板ETF购9月2300,9607,0,NAN,0,0,0,0.1085,0.0829,159915C2509M002300,2.3000,0.1042,0
2025-08-11,0.0627,0.0814,0.0616,0.0789,67224380,创业板ETF购9月2350,21352,0,NAN,0,0,0,0.0814,0.0616,159915C2509M002350,2.3500,0.0789,0
2025-08-11,0.044,0.0606,0.0439,0.0577,27336494,创业板ETF购9月2400,13890,0,NAN,0,0,0,0.0606,0.0439,159915C2509M002400,2.4000,0.0577,0
2025-08-11,0.0024,0.0024,0.002,0.0022,102462,创业板ETF沽9月1800,1265,-1,NAN,0.0717,0,0,0.0024,0.0020,159915P2509M001800,1.8000,0.0022,1.7913
2025-08-11,0.0038,0.0038,0.0026,0.0027,22638,创业板ETF沽9月1850,310,-1,NAN,0.0736,0,0,0.0038,0.0026,159915P2509M001850,1.8500,0.0027,1.8411
2025-08-11,0.0045,0.0045,0.003,0.0033,45534,创业板ETF沽9月1900,594,-1,NAN,0.0756,0,0,0.0045,0.0030,159915P2509M001900,1.9000,0.0033,1.8909
2025-08-11,0.0056,0.0056,0.0039,0.0043,207632,创业板ETF沽9月1950,1049,-1,NAN,0.0776,0,0,0.0056,0.0039,159915P2509M001950,1.9500,0.0043,1.9406
2025-08-11,0.008,0.008,0.0057,0.0064,1489916,创业板ETF沽9月2000,3167,-1,NAN,0.0796,0,0,0.0080,0.0057,159915P2509M002000,2.0000,0.0064,1.9904
2025-08-11,0.0107,0.0107,0.0073,0.0082,620760,创业板ETF沽9月2050,2130,-1,NAN,0.0816,0,0,0.0107,0.0073,159915P2509M002050,2.0500,0.0082,2.0401
2025-08-11,0.0155,0.0155,0.0105,0.0108,6460034,创业板ETF沽9月2100,7078,-1,NAN,0.0836,0,0,0.0155,0.0105,159915P2509M002100,2.1000,0.0108,2.0899
2025-08-11,0.0231,0.0232,0.0154,0.0159,6909147,创业板ETF沽9月2150,7789,-1,NAN,0.0856,0,0,0.0232,0.0154,159915P2509M002150,2.1500,0.0159,2.1397
2025-08-11,0.034,0.034,0.0229,0.0238,24375972,创业板ETF沽9月2200,12452,-1,NAN,0.0876,0,0,0.0340,0.0229,159915P2509M002200,2.2000,0.0238,2.1894
2025-08-11,0.0499,0.0501,0.0342,0.0364,24786275,创业板ETF沽9月2250,12864,-1,NAN,0.0896,0,0,0.0501,0.0342,159915P2509M002250,2.2500,0.0364,2.2392
2025-08-11,0.071,0.0711,0.0504,0.0538,29712560,创业板ETF沽9月2300,12198,-1,NAN,0.0916,0,0,0.0711,0.0504,159915P2509M002300,2.3000,0.0538,2.2889
2025-08-11,0.0993,0.0993,0.0733,0.0775,16723150,创业板ETF沽9月2350,10739,-1,NAN,0.0935,0,0,0.0993,0.0733,159915P2509M002350,2.3500,0.0775,2.3387
2025-08-11,0.1317,0.1317,0.1024,0.1072,2571726,创业板ETF沽9月2400,3930,-1,NAN,0.0955,0,0,0.1317,0.1024,159915P2509M002400,2.4000,0.1072,2.3885
2025-08-11,0.1651,0.1651,0.1369,0.142,403840,创业板ETF沽9月2450,1621,-1,NAN,0.0975,0,0,0.1651,0.1369,159915P2509M002450,2.4500,0.1420,2.4382
2025-08-11,1.54,1.58,1.54,1.58,29376,500ETF购9月4800,9,1,0,-0.1911,0,0.0009,1.5800,1.5400,510500C2509M04800,4.8000,1.5800,1.6871
2025-08-11,1.465,1.4927,1.4608,1.4927,123694,500ETF购9月4900,31,1,0,-0.1951,0,0.0009,1.4927,1.4608,510500C2509M04900,4.9000,1.4927,1.5876
2025-08-11,1.3381,1.3988,1.3381,1.3718,169441,500ETF购9月5000,49,1,0,-0.199,0,0.0009,1.3988,1.3381,510500C2509M05000,5.0000,1.3718,1.4881
2025-08-11,1.075,1.156,1.075,1.1429,1062265,500ETF购9月5250,278,1,0,-0.209,0,0.0009,1.1560,1.0750,510500C2509M05250,5.2500,1.1429,1.2393
2025-08-11,0.8242,0.907,0.8242,0.879,761254,500ETF购9月5500,235,1,0.0001,-0.219,0.0001,0.0009,0.9070,0.8242,510500C2509M05500,5.5000,0.8790,0.9905
2025-08-11,0.5778,0.6726,0.5778,0.6346,6967181,500ETF购9月5750,1099,0.9993,0.0098,-0.2312,0.0055,0.0009,0.6726,0.5778,510500C2509M05750,5.7500,0.6346,0.7417
2025-08-11,0.353,0.441,0.353,0.4069,83179173,500ETF购9月6000,7446,0.9814,0.1831,-0.2808,0.102,0.0009,0.4410,0.3530,510500C2509M06000,6.0000,0.4069,0.4946
2025-08-11,0.185,0.245,0.1839,0.2187,251819163,500ETF购9月6250,21579,0.8464,0.9539,-0.4521,0.5315,0.0009,0.2450,0.1839,510500C2509M06250,6.2500,0.2187,0.2643
2025-08-11,0.0803,0.1163,0.0803,0.101,238940668,500ETF购9月6500,27532,0.5001,1.6069,-0.5362,0.8953,0.1154,0.1163,0.0803,510500C2509M06500,6.5000,0.1010,0.0967
2025-08-11,0.0352,0.0528,0.0352,0.0457,69761859,500ETF购9月6750,15487,0.1629,0.9917,-0.2948,0.5526,0.1497,0.0528,0.0352,510500C2509M06750,6.7500,0.0457,0.021
2025-08-11,0.0173,0.0264,0.0173,0.0224,11276925,500ETF购9月7000,8912,0.0268,0.2498,-0.0707,0.1392,0.1772,0.0264,0.0173,510500C2509M07000,7.0000,0.0224,0.0025
2025-08-11,0.0093,0.0146,0.0093,0.0127,3176177,500ETF购9月7250,5798,0.0022,0.0282,-0.0078,0.0157,0.2045,0.0146,0.0093,510500C2509M07250,7.2500,0.0127,0.0002
2025-08-11,0.0019,0.0021,0.0018,0.0019,4569,500ETF沽9月4800,167,-0,0,0,0,0.3631,0.0021,0.0018,510500P2509M04800,4.8000,0.0019,0
2025-08-11,0.0023,0.0025,0.0022,0.0022,28473,500ETF沽9月4900,491,-0,0,0,0,0.347,0.0025,0.0022,510500P2509M04900,4.9000,0.0022,0
2025-08-11,0.0024,0.0027,0.0022,0.0024,14617,500ETF沽9月5000,390,-0,0,0,0,0.3284,0.0027,0.0022,510500P2509M05000,5.0000,0.0024,0
2025-08-11,0.0048,0.0048,0.0036,0.0037,34865,500ETF沽9月5250,275,-0,0,0,0,0.2907,0.0048,0.0036,510500P2509M05250,5.2500,0.0037,0
2025-08-11,0.0085,0.0085,0.0063,0.007,818264,500ETF沽9月5500,2494,-0,0.0001,0,0.0001,0.2608,0.0085,0.0063,510500P2509M05500,5.5000,0.0070,0
2025-08-11,0.0189,0.019,0.0126,0.0138,5086656,500ETF沽9月5750,6614,-0.0007,0.0098,-0.0023,0.0055,0.2315,0.0190,0.0126,510500P2509M05750,5.7500,0.0138,0
2025-08-11,0.049,0.049,0.0307,0.036,67669819,500ETF沽9月6000,17397,-0.0186,0.1831,-0.0419,0.102,0.2186,0.0490,0.0307,510500P2509M06000,6.0000,0.0360,0.0017
2025-08-11,0.126,0.126,0.0838,0.0968,277649810,500ETF沽9月6250,29596,-0.1536,0.9539,-0.2033,0.5315,0.2221,0.1260,0.0838,510500P2509M06250,6.2500,0.0968,0.0202
2025-08-11,0.2714,0.2714,0.2029,0.2266,131359954,500ETF沽9月6500,12916,-0.4999,1.6069,-0.2775,0.8953,0.2504,0.2714,0.2029,510500P2509M06500,6.5000,0.2266,0.1015
2025-08-11,0.4675,0.4675,0.3907,0.419,4580596,500ETF沽9月6750,983,-0.8371,0.9917,-0.0261,0.5526,0.3,0.4675,0.3907,510500P2509M06750,6.7500,0.4190,0.2745
2025-08-11,0.6666,0.6666,0.6166,0.644,1001129,500ETF沽9月7000,222,-0.9732,0.2498,0.2079,0.1392,0.3601,0.6666,0.6166,510500P2509M07000,7.0000,0.6440,0.5048
2025-08-11,0.9143,0.915,0.8684,0.882,1291613,500ETF沽9月7250,176,-0.9978,0.0282,0.2808,0.0157,0.4219,0.9150,0.8684,510500P2509M07250,7.2500,0.8820,0.7513
2025-08-11,0.4996,0.4996,0.4979,0.4983,180,中证500ETF购9月2050,20,0,NAN,0,0,0,0.4996,0.4979,159922C2509M002050,2.0500,0.4983,0
2025-08-11,0.4577,0.4577,0.4565,0.4567,24,中证500ETF购9月2100,3,0,NAN,0,0,0,0.4577,0.4565,159922C2509M002100,2.1000,0.4567,0
2025-08-11,0.3933,0.4115,0.3933,0.4014,1224,中证500ETF购9月2150,53,0,NAN,0,0,0,0.4115,0.3933,159922C2509M002150,2.1500,0.4014,0
2025-08-11,0.3501,0.3501,0.3501,0.3501,18,中证500ETF购9月2200,2,0,NAN,0,0,0,0.3501,0.3501,159922C2509M002200,2.2000,0.3501,0
2025-08-11,0.3029,0.3042,0.3029,0.303,48,中证500ETF购9月2250,5,0,NAN,0,0,0,0.3042,0.3029,159922C2509M002250,2.2500,0.3030,0
2025-08-11,0.2401,0.2662,0.2401,0.2662,104,中证500ETF购9月2300,7,0,NAN,0,0,0,0.2662,0.2401,159922C2509M002300,2.3000,0.2662,0
2025-08-11,0.2078,0.2156,0.207,0.2114,210,中证500ETF购9月2350,24,0,NAN,0,0,0,0.2156,0.2070,159922C2509M002350,2.3500,0.2114,0
2025-08-11,0.1515,0.1746,0.151,0.1635,22718,中证500ETF购9月2400,328,0,NAN,0,0,0,0.1746,0.1510,159922C2509M002400,2.4000,0.1635,0
2025-08-11,0.1098,0.1345,0.1091,0.1249,47028,中证500ETF购9月2450,417,0,NAN,0,0,0,0.1345,0.1091,159922C2509M002450,2.4500,0.1249,0
2025-08-11,0.0731,0.0979,0.0731,0.0885,111342,中证500ETF购9月2500,811,0,NAN,0,0,0,0.0979,0.0731,159922C2509M002500,2.5000,0.0885,0
2025-08-11,0.0491,0.069,0.0491,0.0616,1112732,中证500ETF购9月2550,2519,0,NAN,0,0,0,0.0690,0.0491,159922C2509M002550,2.5500,0.0616,0
2025-08-11,0.0327,0.0472,0.0327,0.0424,408722,中证500ETF购9月2600,1844,0,NAN,0,0,0,0.0472,0.0327,159922C2509M002600,2.6000,0.0424,0
2025-08-11,0.0218,0.0322,0.0218,0.0281,751088,中证500ETF购9月2650,2525,0,NAN,0,0,0,0.0322,0.0218,159922C2509M002650,2.6500,0.0281,0
2025-08-11,0.0009,0.001,0.0008,0.0008,4302,中证500ETF沽9月2050,229,-1,NAN,0.0816,0,0,0.0010,0.0008,159922P2509M002050,2.0500,0.0008,2.0401
2025-08-11,0.0019,0.0019,0.0015,0.0016,1177,中证500ETF沽9月2150,82,-1,NAN,0.0856,0,0,0.0019,0.0015,159922P2509M002150,2.1500,0.0016,2.1397
2025-08-11,0.0027,0.0027,0.0022,0.0022,412,中证500ETF沽9月2200,31,-1,NAN,0.0876,0,0,0.0027,0.0022,159922P2509M002200,2.2000,0.0022,2.1894
2025-08-11,0.0041,0.0042,0.0034,0.0034,26632,中证500ETF沽9月2250,721,-1,NAN,0.0896,0,0,0.0042,0.0034,159922P2509M002250,2.2500,0.0034,2.2392
2025-08-11,0.0066,0.007,0.0052,0.0054,21436,中证500ETF沽9月2300,268,-1,NAN,0.0916,0,0,0.0070,0.0052,159922P2509M002300,2.3000,0.0054,2.2889
2025-08-11,0.0113,0.0115,0.0072,0.0087,120359,中证500ETF沽9月2350,991,-1,NAN,0.0935,0,0,0.0115,0.0072,159922P2509M002350,2.3500,0.0087,2.3387
2025-08-11,0.0185,0.0189,0.0126,0.0143,135861,中证500ETF沽9月2400,1000,-1,NAN,0.0955,0,0,0.0189,0.0126,159922P2509M002400,2.4000,0.0143,2.3885
2025-08-11,0.0332,0.0332,0.0202,0.024,275061,中证500ETF沽9月2450,1210,-1,NAN,0.0975,0,0,0.0332,0.0202,159922P2509M002450,2.4500,0.0240,2.4382
2025-08-11,0.0522,0.0522,0.035,0.0386,197456,中证500ETF沽9月2500,1404,-1,NAN,0.0995,0,0,0.0522,0.0350,159922P2509M002500,2.5000,0.0386,2.488
2025-08-11,0.075,0.076,0.0552,0.0616,333292,中证500ETF沽9月2550,1373,-1,NAN,0.1015,0,0,0.0760,0.0552,159922P2509M002550,2.5500,0.0616,2.5377
2025-08-11,0.1062,0.1062,0.084,0.0914,18758,中证500ETF沽9月2600,216,-1,NAN,0.1035,0,0,0.1062,0.0840,159922P2509M002600,2.6000,0.0914,2.5875
2025-08-11,0.1439,0.1439,0.12,0.1284,14590,中证500ETF沽9月2650,230,-1,NAN,0.1055,0,0,0.1439,0.1200,159922P2509M002650,2.6500,0.1284,2.6373
