日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-15,0.0037,0.004,0.0036,0.004,151612,沪深300ETF沽9月3837A,1213,-1,NAN,0.1528,0,0,0.0040,0.0036,159919P2509M003900A,3.8370,0.0040,3.8202
2025-08-15,0.0057,0.0057,0.005,0.0053,18574,沪深300ETF沽9月3900,289,-1,NAN,0.1553,0,0,0.0057,0.0050,159919P2509M003900,3.9000,0.0053,3.8829
2025-08-15,0.0069,0.0069,0.0057,0.0062,35014,沪深300ETF沽9月3936A,548,-1,NAN,0.1568,0,0,0.0069,0.0057,159919P2509M004000A,3.9360,0.0062,3.9188
2025-08-15,0.0096,0.0096,0.0078,0.0084,73790,沪深300ETF沽9月4000,885,-1,NAN,0.1593,0,0,0.0096,0.0078,159919P2509M004000,4.0000,0.0084,3.9825
2025-08-15,0.012,0.0125,0.0095,0.0103,1038,沪深300ETF沽9月4034A,42,-1,NAN,0.1607,0,0,0.0125,0.0095,159919P2509M004100A,4.0340,0.0103,4.0164
2025-08-15,0.0178,0.0184,0.0136,0.0149,106188,沪深300ETF沽9月4100,1248,-1,NAN,0.1633,0,0,0.0184,0.0136,159919P2509M004100,4.1000,0.0149,4.0821
2025-08-15,0.0213,0.0218,0.0167,0.0175,5952,沪深300ETF沽9月4132A,97,-1,NAN,0.1646,0,0,0.0218,0.0167,159919P2509M004200A,4.1320,0.0175,4.1139
2025-08-15,0.0333,0.034,0.0252,0.0276,295178,沪深300ETF沽9月4200,1212,-1,NAN,0.1673,0,0,0.0340,0.0252,159919P2509M004200,4.2000,0.0276,4.1816
2025-08-15,0.0402,0.0404,0.0312,0.0335,13848,沪深300ETF沽9月4231A,219,-1,NAN,0.1685,0,0,0.0404,0.0312,159919P2509M004300A,4.2310,0.0335,4.2125
2025-08-15,0.0626,0.0635,0.0464,0.0512,585978,沪深300ETF沽9月4300,2172,-1,NAN,0.1712,0,0,0.0635,0.0464,159919P2509M004300,4.3000,0.0512,4.2812
2025-08-15,0.0728,0.0728,0.0562,0.0593,18486,沪深300ETF沽9月4329A,368,-1,NAN,0.1724,0,0,0.0728,0.0562,159919P2509M004400A,4.3290,0.0593,4.3101
2025-08-15,0.1088,0.11,0.0838,0.0903,769096,沪深300ETF沽9月4400,2258,-1,NAN,0.1752,0,0,0.1100,0.0838,159919P2509M004400,4.4000,0.0903,4.3808
2025-08-15,0.125,0.125,0.1009,0.1053,2910,沪深300ETF沽9月4428A,128,-1,NAN,0.1763,0,0,0.1250,0.1009,159919P2509M004500A,4.4280,0.1053,4.4086
2025-08-15,0.1857,0.1857,0.1609,0.1675,2654,沪深300ETF沽9月4526A,131,-1,NAN,0.1802,0,0,0.1857,0.1609,159919P2509M004600A,4.5260,0.1675,4.5062
2025-08-15,0.8228,0.8832,0.8159,0.8724,180549,300ETF购9月3423A,58,1,0,-0.1363,0,0.0008,0.8832,0.8159,510300C2509A03500,3.4230,0.8724,0.887
2025-08-15,0.725,0.7814,0.725,0.7757,115751,300ETF购9月3520A,36,1,0,-0.1402,0,0.0008,0.7814,0.7250,510300C2509A03600,3.5200,0.7757,0.7904
2025-08-15,0.6406,0.6846,0.6406,0.6788,303232,300ETF购9月3618A,110,1,0,-0.1441,0,0.0008,0.6846,0.6406,510300C2509A03700,3.6180,0.6788,0.6928
2025-08-15,0.535,0.589,0.535,0.589,48777,300ETF购9月3716A,19,1,0.0001,-0.148,0,0.0008,0.5890,0.5350,510300C2509A03800,3.7160,0.5890,0.5953
2025-08-15,0.445,0.494,0.445,0.4807,909055,300ETF购9月3814A,161,0.9999,0.003,-0.1522,0.0006,0.0008,0.4940,0.4450,510300C2509A03900,3.8140,0.4807,0.4977
2025-08-15,0.3459,0.4007,0.3459,0.3999,896247,300ETF购9月3912A,240,0.9983,0.0373,-0.159,0.0076,0.0008,0.4007,0.3459,510300C2509A04000,3.9120,0.3999,0.4002
2025-08-15,0.2579,0.3131,0.2542,0.3083,4014575,300ETF购9月4009A,805,0.9863,0.2441,-0.1803,0.05,0.1407,0.3131,0.2542,510300C2509A04100,4.0090,0.3083,0.3042
2025-08-15,0.1734,0.2289,0.1718,0.222,3314992,300ETF购9月4107A,437,0.931,0.9224,-0.2387,0.1887,0.1451,0.2289,0.1718,510300C2509A04200,4.1070,0.2220,0.2104
2025-08-15,0.111,0.1586,0.1082,0.1559,25543696,300ETF购9月4205A,2926,0.7822,2.0458,-0.3226,0.4186,0.1637,0.1586,0.1082,510300C2509A04300,4.2050,0.1559,0.1266
2025-08-15,0.0676,0.1045,0.0657,0.1008,13443832,300ETF购9月4303A,2092,0.5367,2.7607,-0.3505,0.5648,0.1682,0.1045,0.0657,510300C2509A04400,4.3030,0.1008,0.0629
2025-08-15,0.0013,0.0015,0.0012,0.0013,6148,300ETF沽9月3423A,115,-0,0,0,0,0.3005,0.0015,0.0012,510300P2509A03500,3.4230,0.0013,0
2025-08-15,0.0021,0.0021,0.0019,0.002,5242,300ETF沽9月3520A,133,-0,0,0,0,0.2845,0.0021,0.0019,510300P2509A03600,3.5200,0.0020,0
2025-08-15,0.0027,0.0027,0.0026,0.0027,5606,300ETF沽9月3618A,59,-0,0,0,0,0.2624,0.0027,0.0026,510300P2509A03700,3.6180,0.0027,0
2025-08-15,0.004,0.004,0.0033,0.0036,155971,300ETF沽9月3716A,1267,-0,0.0001,0,0,0.2387,0.0040,0.0033,510300P2509A03800,3.7160,0.0036,0
2025-08-15,0.0065,0.0065,0.0053,0.0061,499418,300ETF沽9月3814A,2201,-0.0001,0.003,-0.0003,0.0006,0.2246,0.0065,0.0053,510300P2509A03900,3.8140,0.0061,0
2025-08-15,0.0115,0.0115,0.0087,0.0098,419129,300ETF沽9月3912A,1204,-0.0017,0.0373,-0.0032,0.0076,0.2076,0.0115,0.0087,510300P2509A04000,3.9120,0.0098,0.0001
2025-08-15,0.0212,0.0213,0.0156,0.0175,2235084,300ETF沽9月4009A,2161,-0.0137,0.2441,-0.0207,0.05,0.1965,0.0213,0.0156,510300P2509A04100,4.0090,0.0175,0.0007
2025-08-15,0.0398,0.0401,0.0298,0.0332,9462782,300ETF沽9月4107A,2232,-0.069,0.9224,-0.0751,0.1887,0.1911,0.0401,0.0298,510300P2509A04200,4.1070,0.0332,0.0044
2025-08-15,0.0741,0.0741,0.056,0.0603,18333381,300ETF沽9月4205A,2743,-0.2178,2.0458,-0.1551,0.4186,0.1889,0.0741,0.0560,510300P2509A04300,4.2050,0.0603,0.0182
2025-08-15,0.1297,0.1297,0.0992,0.1043,6233474,300ETF沽9月4303A,854,-0.4633,2.7607,-0.1791,0.5648,0.1936,0.1297,0.0992,510300P2509A04400,4.3030,0.1043,0.0521
2025-08-15,0.503,0.5377,0.501,0.5377,1864,深证100ETF购9月2500,117,0,NAN,0,0,0,0.5377,0.5010,159901C2509M002500,2.5000,0.5377,0
2025-08-15,0.45,0.459,0.45,0.458,36,深证100ETF购9月2550,3,0,NAN,0,0,0,0.4590,0.4500,159901C2509M002550,2.5500,0.4580,0
2025-08-15,0.408,0.4305,0.408,0.4305,18,深证100ETF购9月2600,2,0,NAN,0,0,0,0.4305,0.4080,159901C2509M002600,2.6000,0.4305,0
2025-08-15,0.3071,0.3392,0.3071,0.3361,40,深证100ETF购9月2700,4,0,NAN,0,0,0,0.3392,0.3071,159901C2509M002700,2.7000,0.3361,0
2025-08-15,0.2414,0.2414,0.2407,0.241,650,深证100ETF购9月2750,47,0,NAN,0,0,0,0.2414,0.2407,159901C2509M002750,2.7500,0.2410,0
2025-08-15,0.2077,0.2492,0.2076,0.2407,19686,深证100ETF购9月2800,346,0,NAN,0,0,0,0.2492,0.2076,159901C2509M002800,2.8000,0.2407,0
2025-08-15,0.169,0.205,0.169,0.204,1576,深证100ETF购9月2850,85,0,NAN,0,0,0,0.2050,0.1690,159901C2509M002850,2.8500,0.2040,0
2025-08-15,0.1311,0.1652,0.1307,0.1647,3474,深证100ETF购9月2900,120,0,NAN,0,0,0,0.1652,0.1307,159901C2509M002900,2.9000,0.1647,0
2025-08-15,0.0986,0.1324,0.0968,0.1321,62008,深证100ETF购9月2950,503,0,NAN,0,0,0,0.1324,0.0968,159901C2509M002950,2.9500,0.1321,0
2025-08-15,0.0732,0.1045,0.0712,0.102,249131,深证100ETF购9月3000,983,0,NAN,0,0,0,0.1045,0.0712,159901C2509M003000,3.0000,0.1020,0
2025-08-15,0.0384,0.062,0.0379,0.0601,258396,深证100ETF购9月3100,1188,0,NAN,0,0,0,0.0620,0.0379,159901C2509M003100,3.1000,0.0601,0
2025-08-15,0.0032,0.006,0.002,0.0025,7532,深证100ETF沽9月2500,274,-1,NAN,0.0996,0,0,0.0060,0.0020,159901P2509M002500,2.5000,0.0025,2.4891
2025-08-15,0.0034,0.0042,0.0026,0.0032,4446,深证100ETF沽9月2550,217,-1,NAN,0.1016,0,0,0.0042,0.0026,159901P2509M002550,2.5500,0.0032,2.5388
2025-08-15,0.0033,0.0043,0.0033,0.0043,6884,深证100ETF沽9月2600,222,-1,NAN,0.1035,0,0,0.0043,0.0033,159901P2509M002600,2.6000,0.0043,2.5886
2025-08-15,0.0064,0.0064,0.0053,0.0054,5380,深证100ETF沽9月2650,183,-1,NAN,0.1055,0,0,0.0064,0.0053,159901P2509M002650,2.6500,0.0054,2.6384
2025-08-15,0.0082,0.0082,0.0069,0.0075,42794,深证100ETF沽9月2700,615,-1,NAN,0.1075,0,0,0.0082,0.0069,159901P2509M002700,2.7000,0.0075,2.6882
2025-08-15,0.0135,0.0135,0.0098,0.0104,11560,深证100ETF沽9月2750,308,-1,NAN,0.1095,0,0,0.0135,0.0098,159901P2509M002750,2.7500,0.0104,2.738
2025-08-15,0.0203,0.0204,0.0137,0.0149,5072,深证100ETF沽9月2800,186,-1,NAN,0.1115,0,0,0.0204,0.0137,159901P2509M002800,2.8000,0.0149,2.7878
2025-08-15,0.03,0.0306,0.0208,0.0214,9898,深证100ETF沽9月2850,234,-1,NAN,0.1135,0,0,0.0306,0.0208,159901P2509M002850,2.8500,0.0214,2.8375
2025-08-15,0.0437,0.0456,0.0307,0.0327,26118,深证100ETF沽9月2900,359,-1,NAN,0.1155,0,0,0.0456,0.0307,159901P2509M002900,2.9000,0.0327,2.8873
2025-08-15,0.0633,0.0649,0.0455,0.0472,117598,深证100ETF沽9月2950,804,-1,NAN,0.1175,0,0,0.0649,0.0455,159901P2509M002950,2.9500,0.0472,2.9371
2025-08-15,0.0888,0.0888,0.066,0.0697,59110,深证100ETF沽9月3000,499,-1,NAN,0.1195,0,0,0.0888,0.0660,159901P2509M003000,3.0000,0.0697,2.9869
2025-08-15,0.1521,0.1521,0.1249,0.1292,8592,深证100ETF沽9月3100,218,-1,NAN,0.1235,0,0,0.1521,0.1249,159901P2509M003100,3.1000,0.1292,3.0864
2025-08-15,0.3139,0.3293,0.3139,0.3293,22148,科创板50购9月800,52,1,0,-0.0319,0,0.0008,0.3293,0.3139,588080C2509M00800,0.8000,0.3293,0.3345
2025-08-15,0.2813,0.2813,0.28,0.28,163,科创板50购9月850,2,1,0,-0.0339,0,0.0008,0.2813,0.2800,588080C2509M00850,0.8500,0.2800,0.2847
2025-08-15,0.213,0.2328,0.213,0.2252,28677,科创板50购9月900,82,1,0,-0.0358,0,0.0008,0.2328,0.2130,588080C2509M00900,0.9000,0.2252,0.2349
2025-08-15,0.1665,0.1841,0.1664,0.1809,122740,科创板50购9月950,159,0.9999,0.0058,-0.0379,0.0001,0.0008,0.1841,0.1664,588080C2509M00950,0.9500,0.1809,0.1852
2025-08-15,0.109,0.1371,0.109,0.1337,1502418,科创板50购9月1000,756,0.9966,0.1918,-0.0422,0.0039,0.0008,0.1371,0.1090,588080C2509M01000,1.0000,0.1337,0.1354
2025-08-15,0.0689,0.0943,0.0689,0.0902,6319611,科创板50购9月1050,3860,0.9533,1.8141,-0.0636,0.0365,0.2065,0.0943,0.0689,588080C2509M01050,1.0500,0.0902,0.0866
2025-08-15,0.0423,0.0595,0.0423,0.057,9974572,科创板50购9月1100,4740,0.7581,5.803,-0.1092,0.1169,0.2471,0.0595,0.0423,588080C2509M01100,1.1000,0.0570,0.0437
2025-08-15,0.0246,0.037,0.0245,0.0356,9780066,科创板50购9月1150,7772,0.4074,7.214,-0.1131,0.1453,0.2811,0.0370,0.0245,588080C2509M01150,1.1500,0.0356,0.0153
2025-08-15,0.0161,0.0248,0.0161,0.0241,5220051,科创板50购9月1200,5951,0.1295,3.9207,-0.0575,0.079,0.3231,0.0248,0.0161,588080C2509M01200,1.2000,0.0241,0.0034
2025-08-15,0.0112,0.0179,0.0112,0.017,2901251,科创板50购9月1250,5078,0.0235,1.0298,-0.0146,0.0207,0.3609,0.0179,0.0112,588080C2509M01250,1.2500,0.0170,0.0005
2025-08-15,0.0081,0.0134,0.008,0.013,1730307,科创板50购9月1300,4632,0.0025,0.1425,-0.002,0.0029,0.4014,0.0134,0.0080,588080C2509M01300,1.3000,0.0130,0
2025-08-15,0.006,0.0102,0.006,0.0101,12446678,科创板50购9月1350,15745,0.0002,0.0112,-0.0002,0.0002,0.4365,0.0102,0.0060,588080C2509M01350,1.3500,0.0101,0
2025-08-15,0.0008,0.0012,0.0007,0.0007,925,科创板50沽9月800,80,-0,0,0,0,0.4772,0.0012,0.0007,588080P2509M00800,0.8000,0.0007,0
2025-08-15,0.0015,0.0015,0.0011,0.0011,270,科创板50沽9月850,40,-0,0,0,0,0.432,0.0015,0.0011,588080P2509M00850,0.8500,0.0011,0
2025-08-15,0.0019,0.0019,0.0013,0.0016,85529,科创板50沽9月900,951,-0,0,0,0,0.3804,0.0019,0.0013,588080P2509M00900,0.9000,0.0016,0
2025-08-15,0.0029,0.0032,0.0022,0.0022,26016,科创板50沽9月950,629,-0.0001,0.0058,-0.0001,0.0001,0.3242,0.0032,0.0022,588080P2509M00950,0.9500,0.0022,0
2025-08-15,0.0065,0.0068,0.0041,0.0043,371284,科创板50沽9月1000,2259,-0.0034,0.1918,-0.0024,0.0039,0.2888,0.0068,0.0041,588080P2509M01000,1.0000,0.0043,0.0001
2025-08-15,0.016,0.0163,0.0099,0.01,2728500,科创板50沽9月1050,4812,-0.0467,1.8141,-0.0218,0.0365,0.2689,0.0163,0.0099,588080P2509M01050,1.0500,0.0100,0.0011
2025-08-15,0.0369,0.0376,0.0253,0.026,12983806,科创板50沽9月1100,8349,-0.2419,5.803,-0.0654,0.1169,0.2822,0.0376,0.0253,588080P2509M01100,1.1000,0.0260,0.0079
2025-08-15,0.07,0.07,0.0536,0.0548,4678432,科创板50沽9月1150,2213,-0.5926,7.214,-0.0673,0.1453,0.3161,0.0700,0.0536,588080P2509M01150,1.1500,0.0548,0.0293
2025-08-15,0.1119,0.1119,0.091,0.0928,70765,科创板50沽9月1200,73,-0.8705,3.9207,-0.0097,0.079,0.3595,0.1119,0.0910,588080P2509M01200,1.2000,0.0928,0.0672
2025-08-15,0.1443,0.1443,0.1353,0.1355,23525,科创板50沽9月1250,59,-0.9765,1.0298,0.0351,0.0207,0.4033,0.1443,0.1353,588080P2509M01250,1.2500,0.1355,0.114
2025-08-15,0.241,0.241,0.2299,0.2299,5699,科创板50沽9月1350,11,-0.9998,0.0112,0.0536,0.0002,0.5124,0.2410,0.2299,588080P2509M01350,1.3500,0.2299,0.2131
2025-08-15,0.3398,0.3605,0.3398,0.36,192591,科创50购9月800,136,1,0,-0.0319,0,0.0008,0.3605,0.3398,588000C2509M00800,0.8000,0.3600,0.3615
2025-08-15,0.2891,0.3107,0.2891,0.3019,26307,科创50购9月850,38,1,0,-0.0339,0,0.0008,0.3107,0.2891,588000C2509M00850,0.8500,0.3019,0.3117
2025-08-15,0.2388,0.261,0.2332,0.261,270564,科创50购9月900,242,1,0,-0.0358,0,0.0008,0.2610,0.2332,588000C2509M00900,0.9000,0.2610,0.2619
2025-08-15,0.1879,0.2115,0.185,0.2115,484003,科创50购9月950,488,1,0.0009,-0.0378,0,0.0008,0.2115,0.1850,588000C2509M00950,0.9500,0.2115,0.2122
2025-08-15,0.1398,0.1638,0.1372,0.1624,14357185,科创50购9月1000,4435,0.9992,0.0484,-0.0405,0.001,0.1583,0.1638,0.1372,588000C2509M01000,1.0000,0.1624,0.1624
2025-08-15,0.0925,0.1171,0.092,0.1145,62661453,科创50购9月1050,12179,0.9841,0.7124,-0.0512,0.0152,0.1996,0.1171,0.0920,588000C2509M01050,1.0500,0.1145,0.1129
2025-08-15,0.0571,0.0774,0.0571,0.0761,139519030,科创50购9月1100,32930,0.8814,3.5573,-0.0887,0.0761,0.2447,0.0774,0.0571,588000C2509M01100,1.1000,0.0761,0.0661
2025-08-15,0.034,0.0494,0.0339,0.0474,179332367,科创50购9月1150,43921,0.6022,6.917,-0.1249,0.1479,0.2667,0.0494,0.0339,588000C2509M01150,1.1500,0.0474,0.0292
2025-08-15,0.021,0.0318,0.0204,0.0303,74575715,科创50购9月1200,28761,0.2661,5.8853,-0.0955,0.1258,0.2986,0.0318,0.0204,588000C2509M01200,1.2000,0.0303,0.0088
2025-08-15,0.0131,0.0216,0.0131,0.021,30520971,科创50购9月1250,22605,0.0705,2.4202,-0.0375,0.0517,0.3376,0.0216,0.0131,588000C2509M01250,1.2500,0.0210,0.0017
2025-08-15,0.0009,0.0009,0.0007,0.0008,9434,科创50沽9月800,390,-0,0,0,0,0.5141,0.0009,0.0007,588000P2509M00800,0.8000,0.0008,-0
2025-08-15,0.0012,0.0013,0.001,0.0011,5618,科创50沽9月850,299,-0,0,0,0,0.4611,0.0013,0.0010,588000P2509M00850,0.8500,0.0011,0
2025-08-15,0.0017,0.0018,0.0014,0.0015,63500,科创50沽9月900,1018,-0,0,0,0,0.4071,0.0018,0.0014,588000P2509M00900,0.9000,0.0015,0
2025-08-15,0.0028,0.0028,0.0022,0.0023,185482,科创50沽9月950,2126,-0,0.0009,0,0,0.3606,0.0028,0.0022,588000P2509M00950,0.9500,0.0023,0
2025-08-15,0.0043,0.0047,0.0035,0.004,1518214,科创50沽9月1000,5763,-0.0008,0.0484,-0.0007,0.001,0.3212,0.0047,0.0035,588000P2509M01000,1.0000,0.0040,0
