代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10008358,科创50沽6月800,0.003,0.0001,3.45,2467.0,67953.0,19854.0,0.8,110.0,191.0,0.0029,0.0025,10,0.003,0.0,38.67,0.0042,科创50ETF,1.167,41.39,2025-06-25,389.0,14.2,-0.0365,0.302,0.0516,-0.0142,-0.0343
10008262,50ETF购6月2597A,0.201,0.0067,3.45,,,628.0,2.597,110.0,0.0,0.1943,,10,0.059,0.142,18.41,0.2061,上证50ETF,2.739,19.48,2025-06-25,13.63,9.84,0.7223,1.1429,0.5064,0.539,-0.186
10008863,科创50沽9月1200,0.1449,0.0048,3.43,79.0,112657.0,2109.0,1.2,201.0,51.0,0.1401,0.1417,10,0.1119,0.033,38.04,0.1561,科创50ETF,1.167,41.39,2025-09-24,8.05,3.75,-0.465,1.1091,0.345,-0.3867,-0.1189
10008764,500ETF沽3月6000,0.1081,0.0035,3.35,203869.0,222138887.0,58813.0,6.0,19.0,-7022.0,0.1046,0.1144,10,0.1081,0.0,20.8,0.1387,中证500ETF,6.013,26.29,2025-03-26,55.62,26.07,-0.4687,1.0751,0.5598,-0.162,-1.3017
10008294,300ETF沽6月4300,0.3092,0.0098,3.27,53.0,161964.0,2271.0,4.3,110.0,-4.0,0.2994,0.3058,10,0.0482,0.261,17.38,0.3456,沪深300ETF,4.039,22.04,2025-06-25,13.06,8.66,-0.663,0.7451,0.8132,-0.9195,-0.2524
10008783,500ETF沽6月6250,0.4583,0.0144,3.24,170.0,768595.0,1622.0,6.25,110.0,67.0,0.4439,0.455,10,0.2213,0.237,25.48,0.4688,中证500ETF,6.013,26.29,2025-06-25,13.12,7.42,-0.5656,0.4515,1.3049,-1.1768,-0.5104
10008890,科创板50沽9月1250,0.1942,0.0061,3.24,346.0,668856.0,746.0,1.25,201.0,209.0,0.1881,0.1953,10,0.0802,0.114,38.6,0.2018,科创板50ETF,1.136,41.02,2025-09-24,5.85,3.24,-0.5545,1.1436,0.334,-0.4602,-0.1118
10008325,科创50沽6月900,0.0064,0.0002,3.23,5475.0,340625.0,9751.0,0.9,110.0,115.0,0.0062,0.0066,10,0.0064,0.0,33.4,0.0141,科创50ETF,1.167,41.39,2025-06-25,182.34,18.47,-0.1013,0.6674,0.1141,-0.0402,-0.0755
10008859,科创50沽9月1000,0.045,0.0014,3.21,864.0,385223.0,3614.0,1.0,201.0,-67.0,0.0436,0.0436,10,0.045,0.0,34.86,0.0622,科创50ETF,1.167,41.39,2025-09-24,25.93,6.42,-0.2477,0.8827,0.2746,-0.1944,-0.0975
10008838,500ETF沽9月4800,0.0419,0.0013,3.2,206.0,83015.0,2009.0,4.8,201.0,39.0,0.0406,0.0406,10,0.0419,0.0,23.84,0.0596,中证500ETF,6.013,26.29,2025-09-24,143.51,14.15,-0.0986,0.1478,0.7774,-0.3612,-0.1755
10008860,科创50沽9月1050,0.0646,0.002,3.19,324.0,204866.0,2232.0,1.05,201.0,105.0,0.0626,0.0629,10,0.0646,0.0,35.69,0.0813,科创50ETF,1.167,41.39,2025-09-24,18.07,5.43,-0.3006,0.9713,0.3022,-0.2391,-0.1066
10008924,科创板50沽9月1350,0.273,0.0083,3.14,4.0,10858.0,154.0,1.35,201.0,0.0,0.2647,0.2698,10,0.059,0.214,40.97,0.2728,科创板50ETF,1.136,41.02,2025-09-24,4.16,2.71,-0.6517,1.0698,0.3124,-0.5606,-0.1014
10009022,50ETF沽4月2500,0.0033,0.0001,3.13,1659.0,52205.0,3171.0,2.5,47.0,1044.0,0.0032,0.0032,10,0.0033,0.0,15.82,0.008,上证50ETF,2.739,19.48,2025-04-23,830.0,72.38,-0.0872,0.8232,0.1577,-0.0324,-0.113
10008288,300ETF沽6月3700,0.0268,0.0008,3.08,4863.0,1310519.0,13878.0,3.7,110.0,120.0,0.026,0.028,10,0.0268,0.0,16.11,0.0606,沪深300ETF,4.039,22.04,2025-06-25,150.71,31.14,-0.2066,0.5827,0.636,-0.2723,-0.2176
10008380,500ETF沽3月7378A,1.41,0.0414,3.02,8.0,113452.58,351.0,7.378,19.0,-1.0,1.3686,1.395,10,0.045,1.365,68.14,1.3595,中证500ETF,6.013,26.29,2025-03-26,4.26,4.26,-0.9994,0.0049,0.0026,-0.4037,0.0954
10008310,500ETF沽6月5657A,0.133,0.0039,3.02,324.0,429019.92,6009.0,5.657,110.0,-22.0,0.1291,0.1261,10,0.133,0.0,22.13,0.18,中证500ETF,6.013,26.29,2025-06-25,45.21,13.59,-0.3006,0.3994,1.1541,-0.6045,-0.4712
10008110,500ETF沽3月6886A,0.9067,0.0264,3.0,50.0,460789.62,462.0,6.886,19.0,26.0,0.8803,0.9045,10,0.0337,0.873,47.44,0.8698,中证500ETF,6.013,26.29,2025-03-26,6.63,6.53,-0.9845,0.1045,0.0544,-0.372,-0.0368
10008963,300ETF沽4月4200,0.1919,0.0055,2.95,590.0,1122627.0,2716.0,4.2,47.0,183.0,0.1864,0.1919,10,0.0309,0.161,16.19,0.2217,沪深300ETF,4.039,22.04,2025-04-23,21.05,14.0,-0.6653,1.13,0.5333,-0.3825,-0.4059
10008261,50ETF购6月2548A,0.2392,0.0068,2.93,18.0,42650.78,782.0,2.548,110.0,-7.0,0.2324,0.2299,10,0.0482,0.191,19.02,0.241,上证50ETF,2.739,19.48,2025-06-25,11.45,8.92,0.7786,1.0129,0.4488,0.5753,-0.1693
10008017,300ETF沽3月4200,0.1691,0.0048,2.92,14532.0,24254650.0,11642.0,4.2,19.0,-536.0,0.1643,0.1701,10,0.0081,0.161,15.53,0.1859,沪深300ETF,4.039,22.04,2025-03-26,23.89,18.24,-0.7637,1.4816,0.2914,-0.1791,-0.5397
10008354,500ETF沽6月6886A,1.0086,0.0283,2.89,3.0,30535.66,200.0,6.886,110.0,2.0,0.9803,0.9977,10,0.1356,0.873,33.36,0.9364,中证500ETF,6.013,26.29,2025-06-25,5.96,4.76,-0.7977,0.3233,0.9343,-1.7436,-0.3246
10008864,科创50沽9月1250,0.1785,0.0048,2.76,42.0,73390.0,2184.0,1.25,201.0,-3.0,0.1737,0.1724,10,0.0955,0.083,38.96,0.1865,科创50ETF,1.167,41.39,2025-09-24,6.54,3.39,-0.518,1.1122,0.346,-0.4377,-0.118
10008196,500ETF沽3月7132A,1.1535,0.0296,2.63,6.0,69889.46,416.0,7.132,19.0,-5.0,1.1239,1.153,10,0.0345,1.119,56.2,1.114,中证500ETF,6.013,26.29,2025-03-26,5.21,5.2,-0.9967,0.0259,0.0135,-0.3894,0.0656
10008314,500ETF沽6月6640A,0.7769,0.019,2.51,22.0,173808.29,352.0,6.64,110.0,1.0,0.7579,0.785,10,0.1499,0.627,29.53,0.7397,中证500ETF,6.013,26.29,2025-06-25,7.74,5.57,-0.7199,0.3862,1.1161,-1.5415,-0.4123
10008018,300ETF沽3月4300,0.264,0.0064,2.48,872.0,2263605.0,5160.0,4.3,19.0,-106.0,0.2576,0.2624,10,0.003,0.261,18.55,0.2698,沪深300ETF,4.039,22.04,2025-03-26,15.3,13.46,-0.88,0.9611,0.189,-0.2095,-0.3266
10008093,300ETF沽3月4500,0.463,0.0112,2.48,54.0,248993.0,2083.0,4.5,19.0,-14.0,0.4518,0.46,10,0.002,0.461,27.44,0.4591,沪深300ETF,4.039,22.04,2025-03-26,8.72,8.55,-0.9801,0.2306,0.0453,-0.242,-0.03
10008845,500ETF沽9月6250,0.58,0.0138,2.44,225.0,1280546.0,1443.0,6.25,201.0,141.0,0.5662,0.575,10,0.343,0.237,26.49,0.5764,中证500ETF,6.013,26.29,2025-09-24,10.37,5.43,-0.5242,0.3387,1.7812,-2.0636,-0.3715
10008844,500ETF沽9月6000,0.4144,0.0098,2.42,322.0,1311083.0,2111.0,6.0,201.0,174.0,0.4046,0.4098,10,0.4144,0.0,24.99,0.4373,中证500ETF,6.013,26.29,2025-09-24,14.51,6.4,-0.4411,0.3356,1.7652,-1.7102,-0.3764
10008309,500ETF沽6月5411A,0.0691,0.0016,2.37,757.0,515760.92,2891.0,5.411,110.0,14.0,0.0675,0.0656,10,0.0691,0.0,22.05,0.1068,中证500ETF,6.013,26.29,2025-06-25,87.02,17.7,-0.2034,0.3246,0.938,-0.4045,-0.3869
10008840,500ETF沽9月5000,0.064,0.0014,2.24,109.0,69245.0,1207.0,5.0,201.0,-16.0,0.0626,0.0603,10,0.064,0.0,23.33,0.0917,中证500ETF,6.013,26.29,2025-09-24,93.95,13.14,-0.1399,0.1893,0.9956,-0.5165,-0.2234
10008908,300ETF沽9月4500,0.4963,0.0108,2.22,96.0,472778.0,2353.0,4.5,201.0,-14.0,0.4855,0.4932,10,0.0353,0.461,17.47,0.5412,沪深300ETF,4.039,22.04,2025-09-24,8.14,5.72,-0.7025,0.5239,1.0406,-1.87,-0.1601
10008977,500ETF沽4月5250,0.0093,0.0002,2.2,2307.0,201118.0,3405.0,5.25,47.0,123.0,0.0091,0.0093,10,0.0093,0.0,22.8,0.0178,中证500ETF,6.013,26.29,2025-04-23,646.56,43.97,-0.068,0.2293,0.2865,-0.0561,-0.2803
10008920,科创板50沽3月1350,0.2174,0.0046,2.16,21.0,45870.0,152.0,1.35,19.0,20.0,0.2128,0.2203,10,0.0034,0.214,49.61,0.2147,科创板50ETF,1.136,41.02,2025-03-26,5.23,5.01,-0.9596,0.7972,0.0231,-0.0714,-0.0679
10008784,500ETF沽6月6500,0.6528,0.0138,2.16,2.0,13056.0,509.0,6.5,110.0,0.0,0.639,0.6528,10,0.1658,0.487,27.66,0.6361,中证500ETF,6.013,26.29,2025-06-25,9.21,6.16,-0.6685,0.4163,1.203,-1.4159,-0.4555
10008964,300ETF沽4月4300,0.276,0.0054,2.0,54.0,148374.0,1892.0,4.3,47.0,13.0,0.2706,0.278,10,0.015,0.261,17.24,0.2959,沪深300ETF,4.039,22.04,2025-04-23,14.63,11.19,-0.7648,0.9538,0.4502,-0.4451,-0.3298
10008295,300ETF沽6月4400,0.3854,0.0075,1.98,41.0,157693.0,821.0,4.4,110.0,-3.0,0.3779,0.382,10,0.0244,0.361,17.14,0.4191,沪深300ETF,4.039,22.04,2025-06-25,10.48,7.64,-0.7291,0.6758,0.7375,-1.023,-0.2203
10008370,300ETF沽6月4600,0.5656,0.0106,1.91,6.0,33613.0,2998.0,4.6,110.0,-3.0,0.555,0.564,10,0.0046,0.561,18.7,0.5822,沪深300ETF,4.039,22.04,2025-06-25,7.14,5.97,-0.8356,0.5052,0.5514,-1.2034,-0.1448
10008362,50ETF沽6月3038A,0.3065,0.0044,1.46,38.0,117845.3,855.0,3.038,110.0,-2.0,0.3021,0.3069,10,0.0075,0.299,17.07,0.3157,上证50ETF,2.739,19.48,2025-06-25,8.94,7.23,-0.809,0.9277,0.411,-0.7699,-0.0963
10008296,300ETF沽6月4500,0.468,0.0067,1.45,3.0,14045.0,1955.0,4.5,110.0,3.0,0.4613,0.4747,10,0.007,0.461,16.78,0.4982,沪深300ETF,4.039,22.04,2025-06-25,8.63,6.79,-0.7868,0.5932,0.6475,-1.118,-0.1834
10008961,300ETF沽4月4000,0.0645,0.0009,1.42,8807.0,5632516.0,8115.0,4.0,47.0,665.0,0.0636,0.065,10,0.0645,0.0,14.75,0.106,沪深300ETF,4.039,22.04,2025-04-23,62.62,26.73,-0.4268,1.2172,0.5745,-0.2406,-0.4552
10008293,300ETF沽6月4200,0.2295,0.003,1.32,270.0,616371.0,2711.0,4.2,110.0,79.0,0.2265,0.2285,10,0.0685,0.161,16.24,0.2787,沪深300ETF,4.039,22.04,2025-06-25,17.6,10.38,-0.5897,0.7935,0.866,-0.8091,-0.2765
10008902,500ETF沽6月7000,1.1,0.0135,1.24,1.0,11000.0,70.0,7.0,110.0,1.0,1.0865,1.1,10,0.113,0.987,33.39,1.0329,中证500ETF,6.013,26.29,2025-06-25,5.47,4.53,-0.8281,0.2923,0.8446,-1.8285,-0.282
10008827,300ETF沽9月4200,0.2729,0.0031,1.15,33.0,89456.0,1074.0,4.2,201.0,18.0,0.2698,0.2735,10,0.1119,0.161,16.58,0.3371,沪深300ETF,4.039,22.04,2025-09-24,14.8,8.05,-0.5439,0.5999,1.1914,-1.4023,-0.2018
10008900,500ETF沽3月7000,1.003,0.0107,1.08,3.0,30090.0,219.0,7.0,19.0,-3.0,0.9923,1.003,10,0.016,0.987,44.14,0.9826,中证500ETF,6.013,26.29,2025-03-26,6.0,5.95,-0.9923,0.0567,0.0295,-0.3807,0.025
10008068,50ETF沽3月2940A,0.2021,0.0021,1.05,117.0,237146.85,1547.0,2.94,19.0,-33.0,0.2,0.1999,10,0.0011,0.201,19.24,0.2022,上证50ETF,2.739,19.48,2025-03-26,13.55,12.68,-0.9354,1.0117,0.0808,-0.1514,-0.1049
10008292,300ETF沽6月4100,0.1648,0.0016,0.98,639.0,1048196.0,3760.0,4.1,110.0,121.0,0.1632,0.1628,10,0.1038,0.061,15.88,0.2191,沪深300ETF,4.039,22.04,2025-06-25,24.51,12.53,-0.5112,0.8138,0.8882,-0.6946,-0.2897
10008839,500ETF沽9月4900,0.0525,0.0005,0.96,109.0,54027.0,423.0,4.9,201.0,-6.0,0.052,0.055,10,0.0525,0.0,23.65,0.0744,中证500ETF,6.013,26.29,2025-09-24,114.53,13.54,-0.1182,0.1684,0.8857,-0.4346,-0.1994
10008364,500ETF沽6月7132A,1.223,0.0116,0.96,5.0,62331.78,398.0,7.132,110.0,5.0,1.2114,1.236,10,0.104,1.119,34.86,1.1481,中证500ETF,6.013,26.29,2025-06-25,4.92,4.22,-0.859,0.2565,0.7414,-1.9199,-0.2332
10008094,300ETF沽3月4600,0.5559,0.0049,0.89,1.0,5559.0,1944.0,4.6,19.0,0.0,0.551,0.5559,10,-0.0051,0.561,0.0,0.558,沪深300ETF,4.039,22.04,2025-03-26,7.27,7.22,-0.9934,0.0874,0.0172,-0.2504,0.0285
10008270,50ETF沽6月2548A,0.0239,0.0002,0.84,1846.0,440163.08,4277.0,2.548,110.0,-15.0,0.0237,0.0247,10,0.0239,0.0,15.77,0.0394,上证50ETF,2.739,19.48,2025-06-25,114.6,25.36,-0.2213,1.0129,0.4488,-0.1963,-0.1343
10008966,300ETF沽4月4500,0.4586,0.0037,0.81,9.0,41311.0,632.0,4.5,47.0,4.0,0.4549,0.4638,10,-0.0024,0.461,17.82,0.4673,沪深300ETF,4.039,22.04,2025-04-23,8.81,7.94,-0.9017,0.5373,0.2536,-0.5404,-0.1554
10008069,50ETF沽3月3038A,0.3001,0.0021,0.7,11.0,33458.11,696.0,3.038,19.0,1.0,0.298,0.3006,10,0.0011,0.299,26.17,0.2972,上证50ETF,2.739,19.48,2025-03-26,9.13,9.01,-0.9873,0.2609,0.0208,-0.1644,0.0045
10008779,500ETF沽6月5250,0.0436,0.0003,0.69,1104.0,480736.0,4963.0,5.25,110.0,36.0,0.0433,0.0423,10,0.0436,0.0,22.27,0.0722,中证500ETF,6.013,26.29,2025-06-25,137.91,20.63,-0.1496,0.2672,0.7722,-0.2956,-0.3202
10008289,300ETF沽6月3800,0.0451,0.0003,0.67,5016.0,2268028.0,10648.0,3.8,110.0,501.0,0.0448,0.0452,10,0.0451,0.0,15.84,0.0884,沪深300ETF,4.039,22.04,2025-06-25,89.56,24.61,-0.2748,0.6809,0.7431,-0.3645,-0.2522
10008188,300ETF沽3月4800,0.7557,0.0047,0.63,15.0,112983.0,7641.0,4.8,19.0,0.0,0.751,0.757,10,-0.0053,0.761,0.0,0.7574,沪深300ETF,4.039,22.04,2025-03-26,5.34,5.34,-0.9994,0.008,0.0016,-0.2626,0.0629
10008263,50ETF购6月2646A,0.1612,0.001,0.62,128.0,209945.42,3904.0,2.646,110.0,49.0,0.1602,0.1544,10,0.0682,0.093,17.04,0.1742,上证50ETF,2.739,19.48,2025-06-25,16.99,11.23,0.661,1.2476,0.5528,0.4976,-0.199
10008550,50ETF沽6月2500,0.0162,0.0001,0.62,7628.0,1225255.0,11447.0,2.5,110.0,646.0,0.0161,0.0168,10,0.0162,0.0,15.94,0.0285,上证50ETF,2.739,19.48,2025-06-25,169.07,29.11,-0.1722,0.87,0.3855,-0.1521,-0.1161
10008795,50ETF购9月2500,0.3088,0.0016,0.52,42.0,129096.0,372.0,2.5,201.0,5.0,0.3072,0.3022,10,0.0698,0.239,18.7,0.3131,上证50ETF,2.739,19.48,2025-09-24,8.87,6.88,0.7755,0.757,0.6104,1.0022,-0.132
10008824,300ETF沽9月3900,0.118,0.0006,0.51,299.0,352637.0,1441.0,3.9,201.0,-122.0,0.1174,0.1181,10,0.118,0.0,16.25,0.1823,沪深300ETF,4.039,22.04,2025-09-24,34.23,12.52,-0.3659,0.5692,1.1305,-0.9189,-0.2017
10008792,500ETF沽6月6750,0.86,0.004,0.47,,,106.0,6.75,110.0,0.0,0.856,,10,0.123,0.737,29.49,0.8256,中证500ETF,6.013,26.29,2025-06-25,6.99,5.29,-0.7568,0.3592,1.0381,-1.635,-0.3744
10008367,50ETF沽6月3136A,0.3978,0.0018,0.45,,,697.0,3.136,110.0,0.0,0.396,,10,0.0008,0.397,18.46,0.4006,上证50ETF,2.739,19.48,2025-06-25,6.89,6.05,-0.8791,0.685,0.3035,-0.8541,-0.0581
10008820,300ETF沽9月3500,0.0249,0.0001,0.4,643.0,160377.0,2582.0,3.5,201.0,-102.0,0.0248,0.0261,10,0.0249,0.0,16.63,0.059,沪深300ETF,4.039,22.04,2025-09-24,162.21,25.58,-0.1577,0.3647,0.7244,-0.3852,-0.1343
10008858,科创50沽9月950,0.0293,0.0001,0.34,306.0,91059.0,3258.0,0.95,201.0,140.0,0.0292,0.0295,10,0.0293,0.0,33.98,0.0461,科创50ETF,1.167,41.39,2025-09-24,39.83,7.89,-0.198,0.7768,0.2417,-0.1534,-0.0862
10008308,500ETF沽6月5165A,0.0341,0.0001,0.29,1240.0,429938.84,3283.0,5.165,110.0,133.0,0.034,0.0336,10,0.0341,0.0,22.49,0.0577,中证500ETF,6.013,26.29,2025-06-25,176.33,22.02,-0.1249,0.2362,0.6827,-0.2461,-0.2837
10008291,300ETF沽6月4000,0.1121,0.0003,0.27,1574.0,1775732.0,6657.0,4.0,110.0,6.0,0.1118,0.1087,10,0.1121,0.0,15.66,0.1674,沪深300ETF,4.039,22.04,2025-06-25,36.03,15.51,-0.4304,0.8018,0.8751,-0.5796,-0.2901
10008355,50ETF购6月2499A,0.274,0.0007,0.26,8.0,22479.57,758.0,2.499,110.0,1.0,0.2733,0.2766,10,0.034,0.24,18.14,0.2788,上证50ETF,2.739,19.48,2025-06-25,10.0,8.28,0.8287,0.867,0.3841,0.6055,-0.15
10007599,50ETF购3月2401A,0.343,0.0008,0.23,81.0,285668.57,934.0,2.401,19.0,-45.0,0.3422,0.3379,10,0.005,0.338,32.42,0.3399,上证50ETF,2.739,19.48,2025-03-26,7.99,7.97,0.9983,0.043,0.0034,0.1312,-0.039
10008888,500ETF沽9月6750,0.9611,0.0022,0.23,8.0,76856.0,620.0,6.75,201.0,8.0,0.9589,0.9603,10,0.2241,0.737,29.34,0.9111,中证500ETF,6.013,26.29,2025-09-24,6.26,4.22,-0.6752,0.306,1.6094,-2.7513,-0.3135
10008878,科创板50沽9月1000,0.0458,0.0001,0.22,5348.0,2796444.0,2330.0,1.0,201.0,-786.0,0.0457,0.0495,10,0.0458,0.0,32.4,0.0692,科创板50ETF,1.136,41.02,2025-09-24,24.8,6.83,-0.2754,0.9664,0.2822,-0.2114,-0.0989
10008382,500ETF沽6月7378A,1.4494,0.0023,0.16,,,841.0,7.378,110.0,0.0,1.4471,,10,0.0844,1.365,36.87,1.3708,中证500ETF,6.013,26.29,2025-06-25,4.15,3.75,-0.9048,0.1941,0.5608,-2.0715,-0.1483
10008811,300ETF购9月3500,0.6005,0.0009,0.15,13.0,77999.0,1204.0,3.5,201.0,11.0,0.5996,0.5923,10,0.0615,0.539,18.38,0.6246,沪深300ETF,4.039,22.04,2025-09-24,6.73,5.66,0.8422,0.3647,0.7244,1.5369,-0.1822
10008892,300ETF沽9月4400,0.4091,0.0006,0.15,6.0,24695.0,1694.0,4.4,201.0,2.0,0.4085,0.413,10,0.0481,0.361,16.46,0.4683,沪深300ETF,4.039,22.04,2025-09-24,9.87,6.45,-0.6533,0.5583,1.1089,-1.7197,-0.1775
10008846,500ETF沽9月6500,0.7537,0.0008,0.11,18.0,135532.0,1190.0,6.5,201.0,0.0,0.7529,0.7578,10,0.2667,0.487,27.36,0.735,中证500ETF,6.013,26.29,2025-09-24,7.98,4.81,-0.6031,0.3279,1.7246,-2.4138,-0.3493
10008947,50ETF沽4月2900,0.169,0.0001,0.06,131.0,218891.0,594.0,2.9,47.0,47.0,0.1689,0.1708,10,0.008,0.161,15.38,0.1802,上证50ETF,2.739,19.48,2025-04-23,16.21,12.53,-0.7733,1.561,0.2991,-0.3022,-0.1891
10008796,50ETF购9月2550,0.2697,0.0001,0.04,4.0,10783.0,347.0,2.55,201.0,-1.0,0.2696,0.2641,10,0.0807,0.189,18.16,0.2781,上证50ETF,2.739,19.48,2025-09-24,10.16,7.44,0.7323,0.8319,0.6708,0.9562,-0.1414
10009026,500ETF沽4月4900,0.0024,0.0,0.0,206.0,4807.0,411.0,4.9,47.0,68.0,0.0024,0.0025,10,0.0024,0.0,25.78,0.0028,中证500ETF,6.013,26.29,2025-04-23,2505.42,33.32,-0.0133,0.06,0.075,-0.0109,-0.0736
10009020,科创板50沽4月1350,0.225,0.0,0.0,,,40.0,1.35,47.0,0.0,0.225,,10,0.011,0.214,43.07,0.2229,科创板50ETF,1.136,41.02,2025-04-23,5.05,4.34,-0.8593,1.3253,0.092,-0.1576,-0.1264
10009012,科创板50沽4月950,0.0037,0.0,0.0,300.0,9894.0,1384.0,0.95,47.0,-17.0,0.0037,0.0037,10,0.0037,0.0,33.2,0.0083,科创板50ETF,1.136,41.02,2025-04-23,307.03,30.12,-0.0981,1.0277,0.0713,-0.0157,-0.1091
10008958,300ETF沽4月3700,0.0059,0.0,0.0,1579.0,93050.0,6739.0,3.7,47.0,-97.0,0.0059,0.0059,10,0.0059,0.0,15.97,0.0202,沪深300ETF,4.039,22.04,2025-04-23,684.58,83.93,-0.1226,0.6307,0.2977,-0.0678,-0.2418
10008821,300ETF沽9月3600,0.0381,0.0,0.0,342.0,130640.0,3249.0,3.6,201.0,-36.0,0.0381,0.0377,10,0.0381,0.0,16.39,0.0814,沪深300ETF,4.039,22.04,2025-09-24,106.01,21.49,-0.2027,0.4271,0.8484,-0.4984,-0.1561
10008762,500ETF沽3月5500,0.005,0.0,0.0,23249.0,1210163.0,55182.0,5.5,19.0,-931.0,0.005,0.0063,10,0.005,0.0,22.17,0.0113,中证500ETF,6.013,26.29,2025-03-26,1202.6,81.42,-0.0677,0.354,0.1844,-0.0229,-0.4362
10008760,500ETF沽3月5000,0.0007,0.0,0.0,213.0,1469.0,5838.0,5.0,19.0,-72.0,0.0007,0.0007,10,0.0007,0.0,31.25,0.0001,中证500ETF,6.013,26.29,2025-03-26,8590.0,9.45,-0.0011,0.0106,0.0055,-0.0003,-0.013
10008759,500ETF沽3月4900,0.0004,0.0,0.0,133.0,492.0,3478.0,4.9,19.0,-32.0,0.0004,0.0004,10,0.0004,0.0,32.03,,中证500ETF,6.013,26.29,2025-03-26,15032.5,4.51,-0.0003,0.0037,0.0019,0.0,-0.0045
10008758,500ETF沽3月4800,0.0004,0.0,0.0,72.0,288.0,3927.0,4.8,19.0,38.0,0.0004,0.0004,10,0.0004,0.0,35.16,,中证500ETF,6.013,26.29,2025-03-26,15032.5,0.0,0.0,0.0011,0.0006,0.0,-0.0013
10008680,50ETF沽3月2450,0.0006,0.0,0.0,518.0,2625.0,9336.0,2.45,19.0,-285.0,0.0006,0.0006,10,0.0006,0.0,21.48,0.0003,上证50ETF,2.739,19.48,2025-03-26,4565.0,28.76,-0.0063,0.1436,0.0115,-0.0009,-0.02
10008352,300ETF沽6月3600,0.0164,0.0,0.0,7274.0,1198869.0,10207.0,3.6,110.0,-454.0,0.0164,0.0169,10,0.0164,0.0,16.77,0.0397,沪深300ETF,4.039,22.04,2025-06-25,246.28,36.5,-0.1482,0.4723,0.5154,-0.1942,-0.1775
10008324,科创50沽6月850,0.0039,0.0,0.0,2360.0,83061.0,8253.0,0.85,110.0,270.0,0.0039,0.0039,10,0.0039,0.0,35.16,0.0081,科创50ETF,1.167,41.39,2025-06-25,299.23,19.03,-0.0636,0.4697,0.0803,-0.0249,-0.0533
10008132,科创50沽3月1050,0.0031,0.0,0.0,24898.0,743771.0,84011.0,1.05,19.0,-4623.0,0.0031,0.0032,10,0.0031,0.0,32.42,0.0073,科创50ETF,1.167,41.39,2025-03-26,376.45,47.09,-0.1251,1.8273,0.0563,-0.0083,-0.2098
10007852,科创50沽3月450,0.0001,0.0,0.0,34.0,34.0,20835.0,0.45,19.0,25.0,0.0001,0.0001,10,0.0001,0.0,142.19,,科创50ETF,1.167,41.39,2025-03-26,11670.0,0.0,0.0,0.0,0.0,0.0,0.0
10007836,300ETF沽3月2900,0.0002,0.0,0.0,166.0,336.0,9958.0,2.9,19.0,-58.0,0.0002,0.0003,10,0.0002,0.0,48.44,,沪深300ETF,4.039,22.04,2025-03-26,20195.0,0.0,0.0,0.0,0.0,0.0,0.0
10007830,科创板50沽3月450,0.0001,0.0,0.0,9.0,9.0,14267.0,0.45,19.0,3.0,0.0001,0.0001,10,0.0001,0.0,128.13,,科创板50ETF,1.136,41.02,2025-03-26,11360.0,0.0,0.0,0.0,0.0,0.0,0.0
10007822,50ETF沽3月2058A,0.0002,0.0,0.0,1082.0,2654.32,11243.0,2.058,19.0,-213.0,0.0002,0.0002,10,0.0002,0.0,43.75,,上证50ETF,2.739,19.48,2025-03-26,13695.0,0.0,0.0,0.0,0.0,0.0,0.0
10007816,50ETF沽3月2107A,0.0002,0.0,0.0,241.0,737.82,10598.0,2.107,19.0,-113.0,0.0002,0.0003,10,0.0002,0.0,40.63,,上证50ETF,2.739,19.48,2025-03-26,13695.0,0.0,0.0,0.0,0.0,0.0,0.0
10007806,300ETF沽3月2950,0.0002,0.0,0.0,140.0,412.0,10633.0,2.95,19.0,9.0,0.0002,0.0003,10,0.0002,0.0,46.88,,沪深300ETF,4.039,22.04,2025-03-26,20195.0,0.0,0.0,0.0,0.0,0.0,0.0
10007708,科创50沽3月500,0.0001,0.0,0.0,11.0,11.0,11849.0,0.5,19.0,5.0,0.0001,0.0001,10,0.0001,0.0,121.09,,科创50ETF,1.167,41.39,2025-03-26,11670.0,0.0,0.0,0.0,0.0,0.0,0.0
10007692,300ETF沽3月3000,0.0002,0.0,0.0,1.0,2.0,5936.0,3.0,19.0,-130.0,0.0002,0.0002,10,0.0002,0.0,43.75,,沪深300ETF,4.039,22.04,2025-03-26,20195.0,0.0,0.0,0.0,0.0,0.0,0.0
10007690,50ETF沽3月2156A,0.0002,0.0,0.0,107.0,326.56,5790.0,2.156,19.0,-83.0,0.0002,0.0003,10,0.0002,0.0,37.5,,上证50ETF,2.739,19.48,2025-03-26,13695.0,0.0,0.0,0.0,0.0,0.0,0.0
10007688,科创板50沽3月500,0.0001,0.0,0.0,11.0,11.0,5139.0,0.5,19.0,4.0,0.0001,0.0001,10,0.0001,0.0,114.06,,科创板50ETF,1.136,41.02,2025-03-26,11360.0,0.0,0.0,0.0,0.0,0.0,0.0
